Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	2307.702	1013.77637	3831.7246	732.98035	1867.946	1139.8624	4117.3335	778.0824	604.2222	478.6	544999	238.47624	68.39174	376.60095	-93.25982	238.47684	68.395424	380.27322	-159.59889	-240.92624	64.830215	2715.194915533066	24.910045118506897
110	2864.3594	1006.14197	4121.0713	1317.5552	3889.616	512.4046	4145.385	2366.127	742.0	961.6	549999	239.00124	68.9229	376.58264	-135.60442	239.00127	68.92528	376.70703	-94.40879	-241.54951	68.86386	2743.446184873581	24.940419881994075
111	3481.1199	832.22314	4039.852	1842.285	3898.4836	122.730385	4132.705	3730.9597	896.2	1000.0	554999	239.54478	68.99376	384.8074	-122.68005	239.54579	68.99555	384.64178	-143.65309	-241.92886	69.58272	2770.6227056980133	24.960564935529554
112	3264.7197	998.875	3944.377	1242.0061	3329.293	1098.2415	4197.4497	871.92035	852.3333	840.5	559999	240.34575	68.79829	380.79474	-116.15327	240.34671	68.801956	382.83185	-195.05852	-242.77637	69.09805	2796.702316761017	24.970556416681834
113	3096.597	1474.8447	4333.8237	276.82013	3605.1362	699.6769	4107.694	1869.6234	776.6667	917.7	564999	241.17812	68.67919	386.49496	-192.96684	241.17816	68.681625	379.76666	-157.63544	-243.60213	67.0093	2824.8683931827545	24.998835356889572
114	4022.1172	99.22589	4137.351	3908.0408	3901.4297	122.02218	4108.469	3737.6218	1000.0	1000.0	569999	242.22838	68.68231	389.16873	-140.5232	242.22862	68.687706	380.04916	-132.51743	-244.77098	68.955475	2851.835988521576	25.01610517920109
115	3360.4836	1173.3885	4142.1807	768.0231	3673.1172	481.0598	3957.1528	2238.5527	871.3333	958.2	574999	243.12047	68.48951	380.24225	-144.92015	243.12079	68.49326	381.29843	-89.8453	-245.74472	70.186935	2879.647849082947	25.040416097640993
116	3697.2422	662.5433	4113.574	2388.975	3654.7046	1009.79956	4189.2334	643.2574	916.4	912.5	579999	243.83388	68.6435	382.65424	-159.04562	243.83429	68.64969	379.7339	-199.76852	-246.22945	68.644615	2905.087188243866	25.043855087510472
117	3607.373	887.317	4194.945	1664.2826	3696.6843	703.94525	4283.999	2302.743	915.0	924.6	584999	244.66399	68.86914	392.8299	-114.24871	244.66429	68.87268	382.29025	-130.33905	-247.21349	69.64609	2931.8478910923004	25.058529004072533
118	3909.873	45.57775	3975.0022	3852.8684	3807.4062	94.85695	3953.5261	3634.9143	1000.0	1000.0	589999	245.48094	69.16617	392.1815	-155.80124	245.48128	69.16886	385.1261	-119.537346	-248.18533	68.57939	2958.726880311966	25.073956626956747
119	3971.3992	98.29864	4139.8945	3837.101	2622.8416	1348.7852	4330.9224	918.48083	1000.0	633.9	594999	246.0701	69.40425	387.87195	-129.62971	246.07082	69.40395	383.73978	-100.0092	-248.64542	69.371864	2984.1359338760376	25.076772573615322
120	3738.1614	262.35715	4010.1667	3250.144	3327.5356	885.3993	4032.9102	1159.9559	956.2	859.1	599999	246.6343	69.4819	392.92612	-185.93675	246.6341	69.48623	388.68768	-93.51269	-248.9677	69.95881	3011.240708589554	25.09367259144783
121	3878.0945	82.34211	3985.4475	3752.2913	3730.35	798.8294	4140.566	1339.9064	1000.0	936.4	604999	247.51256	69.00441	388.90155	-111.93014	247.51285	69.00509	383.31168	-88.64497	-250.14955	69.564064	3037.149704694748	25.100410802305237
122	3681.1133	397.54706	3949.7559	2892.0957	3151.7825	1404.3252	4271.3687	425.30566	950.0	790.8	609999	248.03125	69.09592	382.11923	-117.01338	248.03096	69.10073	380.92856	-108.82797	-250.54437	66.66886	3061.2042775154114	25.091838355924263
123	3675.6887	528.2929	4187.3403	2577.579	3882.4675	83.74435	3980.5955	3713.8538	942.0	1000.0	614999	249.07571	68.75118	383.8122	-153.08347	249.07632	68.74975	382.56805	-124.186035	-251.38548	69.87784	3085.891049861908	25.088545138273783
124	3301.0618	1334.0203	4019.8657	321.67096	3692.8086	558.5356	4005.1384	2199.8894	856.5	934.0	619999	249.77211	68.73748	388.8931	-88.74708	249.77217	68.73881	384.0558	-95.952866	-252.08514	66.89656	3110.5103895664215	25.084761221562662
125	2896.4277	1413.6528	3979.4875	333.5565	4191.419	80.511185	4312.556	4032.5542	761.3333	1000.0	624999	249.92726	68.74366	382.1274	-142.4275	249.92822	68.74184	378.5066	-131.15816	-252.2732	67.97505	3135.4440591335297	25.083552488327026
126	3776.8262	71.2666	3840.624	3646.5686	3946.5593	80.73005	4070.171	3791.5444	1000.0	1000.0	629999	250.20369	68.86764	386.34027	-103.28582	250.20276	68.87459	379.64487	-133.22504	-252.51077	69.40376	3160.291316509247	25.08167713218265
127	3871.1167	147.11632	4072.3003	3692.278	3416.6724	1067.2158	3891.791	223.8559	1000.0	911.3	634999	250.72331	68.98435	383.17297	-138.44995	250.7239	68.98604	378.74796	-149.80055	-253.22235	68.241615	3184.7086544036865	25.076446112685318
128	3921.9517	177.72246	4098.7324	3581.5625	3425.8892	1028.4769	4080.6633	839.9546	1000.0	877.8	639999	251.03352	68.94115	381.2178	-123.249565	251.03374	68.94334	379.50217	-162.17339	-253.50937	68.78009	3209.165388584137	25.07160461321473
129	3344.9521	854.9243	4024.5623	1961.6173	2725.1099	1554.5625	4044.665	361.56772	866.6667	702.4	644999	251.51363	68.92299	382.79688	-98.546364	251.51408	68.925964	384.79517	-135.92773	-253.92842	68.31876	3232.875293493271	25.06104880155519
130	2937.0078	1468.472	4004.3638	807.08746	3160.1055	1406.515	4038.1758	381.92267	749.6667	805.7	649999	252.31126	69.002106	384.9118	-106.44557	252.31155	69.00395	382.96796	-101.65981	-254.49841	69.47329	3256.8421351909637	25.05263182383317
131	2841.6094	1460.6527	4063.5037	59.8716	3752.1401	84.06307	3930.9902	3663.5854	733.0	1000.0	654999	253.03004	69.04387	385.42245	-128.22444	253.03021	69.0459	383.31506	-124.03944	-255.61295	68.53447	3281.5633454322815	25.05010188990877
132	3070.3254	960.6322	3859.572	1644.7382	3630.5	381.13452	3926.431	2531.7944	833.6667	971.2	659999	253.49057	69.281075	388.96573	-125.52347	253.49066	69.282005	387.07227	-121.710365	-255.70087	68.41651	3306.120807170868	25.046369765744064
133	3902.0183	64.705826	3986.8694	3790.621	4004.9663	83.88801	4121.7344	3793.8066	1000.0	999.2	664999	253.88905	69.28298	383.2374	-114.67337	253.8901	69.285	385.6066	-149.44604	-256.34882	71.9731	3330.929562330246	25.04458318975635
134	3518.9617	880.791	4088.7014	1763.2002	3042.474	1473.4888	4012.9417	273.92154	897.2	784.6	669999	254.32716	69.38415	389.573	-124.84854	254.32681	69.38963	385.50494	-122.44394	-256.78766	70.405685	3354.9686007499695	25.037079126087587
135	4041.3386	74.05581	4177.1724	3953.9414	3490.602	1145.0919	3985.3792	62.327183	1000.0	903.5	674999	255.13223	69.162025	388.29553	-118.71264	255.1325	69.16947	384.70523	-115.27564	-257.58456	69.760086	3379.305654525757	25.031893749590274
136	3360.3857	1316.809	4041.5432	418.49332	3696.7422	428.4966	3994.9702	2432.2136	857.3333	970.3	679999	256.20584	68.79812	387.36847	-117.54743	256.2064	68.80507	386.3071	-109.338585	-258.55728	69.07926	3404.102876186371	25.030168223030426
137	3297.4246	1452.0242	4039.3562	53.418068	3914.3	97.63272	4137.778	3809.1833	839.1667	1000.0	684999	257.00778	68.83941	388.8948	-151.79031	257.00735	68.843956	387.91635	-199.80537	-259.2345	67.327484	3428.765778064728	25.027487446791934
138	3682.9224	385.4586	4112.416	2969.8557	3973.6616	71.847305	4068.2393	3840.0115	949.2	1000.0	689999	257.89606	68.72079	388.87244	-98.97885	257.8968	68.72122	389.83997	-99.48908	-260.43262	68.89453	3453.5144739151	25.0254672161047
139	3855.487	65.224724	3968.609	3782.0754	2795.6392	1684.92	4129.489	218.51707	1000.0	730.1	694999	258.3774	69.119385	388.5914	-84.34309	258.3779	69.12359	387.30154	-116.94984	-260.5244	67.722336	3477.2021346092224	25.01584270875231
140	3949.3242	105.78608	4089.635	3812.277	3396.3535	1052.8463	4009.42	1266.8942	1000.0	869.9	699999	258.89706	69.23291	388.5789	-114.775055	258.89807	69.23408	384.85413	-112.04417	-261.17426	67.685585	3501.486238002777	25.01061599935804
141	3925.9233	74.880905	4051.4553	3824.5413	2927.9414	1695.054	4250.503	332.60278	1000.0	740.4	704999	259.5887	68.99353	389.965	-168.63309	259.5894	68.993675	390.81024	-136.19624	-262.02625	69.072334	3525.2507231235504	25.001778191708503
142	3900.9973	75.858734	4028.141	3827.9705	3834.8901	53.83647	3920.357	3733.5183	1000.0	1000.0	709999	260.78348	68.66433	390.85968	-172.1787	260.78357	68.66958	389.9018	-170.70857	-263.23758	68.888	3549.9781334400177	24.999846025252005
143	3875.069	87.99196	3991.6655	3760.146	3532.8774	945.1906	4129.565	1205.435	1000.0	889.6	714999	261.85498	68.35674	391.39148	-159.3476	261.8554	68.36069	387.29288	-152.32309	-264.41394	69.05801	3574.313278913498	24.99519776964521
144	3949.0247	104.55461	4120.578	3824.131	4084.0376	96.6653	4240.455	3989.0005	1000.0	1000.0	719999	262.48502	68.63856	390.10315	-118.90388	262.4852	68.64404	397.60074	-165.5578	-264.88098	68.71028	3599.062166929245	24.993487283587456
145	3959.382	66.77872	4052.2327	3850.5327	3830.2551	76.39293	3928.9062	3667.8193	1000.0	1000.0	724999	262.51727	69.206696	392.4745	-128.09782	262.5173	69.20751	393.42596	-166.80121	-264.84775	69.3712	3623.8910818099976	24.992352303143207
146	3295.2205	1335.2881	3967.1716	310.62085	4031.0703	90.5176	4168.2134	3850.8003	856.0	1000.0	729999	263.19678	69.302025	394.77393	-138.04463	263.19812	69.30187	391.95822	-152.94785	-265.61133	67.99475	3648.8250794410706	24.99195261360848
147	3430.1826	1051.8093	3949.9814	1079.8347	3514.6316	1241.3627	4233.321	217.39339	889.5	867.5	734999	264.0568	69.078865	400.40457	-122.42115	264.0571	69.08761	393.53238	-127.39079	-266.54596	66.71127	3673.0383598804474	24.986655520744065
148	4018.5952	45.149498	4073.705	3944.3813	3904.8706	102.14976	4109.112	3732.0093	1000.0	1000.0	739999	264.93158	69.234344	400.23688	-139.25516	264.93195	69.23517	394.8569	-147.63437	-267.24924	69.33651	3697.845536708832	24.98544283009864
149	3460.129	1063.0427	4157.0615	1351.6211	3815.86	429.21628	4152.156	2549.951	870.8	968.7	744999	265.35873	69.67797	396.4699	-141.41266	265.35916	69.677155	395.58765	-136.22978	-267.84912	68.222336	3722.541707277298	24.98350140232368
150	3904.5247	181.15587	4044.8406	3563.159	3672.116	1066.5042	4184.0723	482.64447	1000.0	914.9	749999	266.11957	69.665	401.07773	-168.57628	266.1196	69.67229	399.2688	-144.9267	-268.39847	70.55183	3746.9849741458893	24.979899838765462
151	3195.2786	1233.2693	4233.853	597.83044	4082.9116	93.47387	4228.5317	3891.8381	798.0	992.6	754999	266.81723	69.52479	402.92816	-124.58421	266.81754	69.53196	398.67944	-135.8667	-268.972	66.92411	3771.6744067668915	24.977976217964628
152	4073.3918	86.44439	4199.6777	3967.0059	3460.041	1549.0361	4408.4883	344.0804	1000.0	821.8	759999	267.0566	69.974556	401.65292	-142.40216	267.05646	69.98265	392.94687	-133.98193	-269.39612	68.1855	3795.829804420471	24.972564516883146
153	3985.4155	100.040825	4129.4897	3848.2708	4098.3467	71.82335	4225.8623	3994.898	1000.0	998.7	764999	267.49826	69.97519	395.7456	-136.2892	267.4993	69.975914	393.11075	-132.4776	-270.07684	68.48287	3820.5051279067993	24.970621766607746
154	3631.356	806.46484	4099.334	2024.2512	3599.0203	1024.884	4123.1616	543.2121	901.4	919.0	769999	268.44882	69.58553	395.15582	-232.89137	268.4486	69.5927	393.2752	-140.74802	-270.7447	69.14158	3845.0285518169403	24.96771788132655
155	4035.3074	106.316795	4151.0356	3850.877	4047.5767	63.670475	4147.195	3929.8555	1000.0	1000.0	774999	269.07504	69.28815	397.06757	-130.3587	269.07574	69.29064	393.32114	-132.70163	-271.33206	66.82776	3869.792640686035	24.96640414730195
156	3994.2183	81.456635	4090.392	3881.3362	3374.248	999.1825	4297.4683	1757.5217	1000.0	811.6	779999	269.9322	69.25282	396.48788	-129.03445	269.93234	69.25275	395.7602	-119.74472	-272.2406	64.100845	3893.856968164444	24.96062160608096
157	3190.478	1357.7795	4119.041	255.77399	3945.8914	79.3956	4080.0354	3795.8752	804.1429	1000.0	784999	270.44516	69.12897	393.9642	-132.42825	270.44537	69.13946	395.4997	-116.04867	-272.6334	64.85554	3918.744707107544	24.960157382260462
158	3908.9812	116.67686	4100.404	3743.5713	3761.121	728.83813	4098.3574	1583.1669	1000.0	941.8	789999	270.53674	69.38294	399.50378	-175.68085	270.5367	69.387314	393.49927	-116.86974	-272.90442	66.7332	3943.3829691410065	24.95812006841732
159	3957.3218	46.372276	4018.0398	3890.2107	3907.3875	37.755287	3953.1758	3838.663	1000.0	1000.0	794999	270.87875	69.43615	396.36743	-123.799255	270.87872	69.43876	403.95688	-104.67093	-273.09177	67.856285	3968.0990126132965	24.956597575601542
160	4005.0327	63.757847	4121.421	3939.4497	4306.1904	72.46453	4399.3247	4156.646	1000.0	1000.0	799999	271.54498	69.26486	395.59512	-120.406296	271.5449	69.27055	396.63602	-162.44199	-273.8227	64.72898	3993.0429787635803	24.956518630683423
161	4132.004	71.756584	4218.7905	4008.6516	4098.949	60.372723	4232.903	4007.9514	1000.0	1000.0	804999	271.91357	69.62589	393.90912	-142.04257	271.91437	69.626945	399.00397	-129.57185	-274.117	65.83868	4017.6845355033875	24.954562345646924
162	3995.3618	37.202736	4023.4036	3926.492	4053.3442	49.536713	4124.2065	3979.1228	1000.0	1000.0	809999	272.8387	69.82106	394.43195	-133.35081	272.83945	69.823654	396.4263	-142.09271	-275.09433	65.50655	4042.7097494602203	24.95499846670363
163	3887.705	178.95926	4116.2217	3602.3325	3528.931	1067.6411	4023.5444	335.77267	1000.0	916.1	814999	273.27866	70.06069	398.8975	-118.324455	273.27844	70.06756	397.27597	-117.06178	-275.62436	64.51642	4067.1957337856293	24.95212107787103
164	3639.929	708.77466	4062.369	2228.7634	4036.4531	70.41564	4117.9463	3898.344	914.6	1000.0	819999	273.8611	69.97382	400.6883	-132.60704	273.8619	69.97841	395.29358	-143.2424	-276.44467	64.387344	4091.844185590744	24.950269438871523
165	3701.1145	774.0396	4214.9824	2158.8066	4041.963	69.22876	4156.7783	3911.1038	908.0	1000.0	824999	274.32684	69.77397	398.6382	-143.74321	274.32715	69.77684	396.90482	-138.70369	-276.60284	65.34175	4116.819710731506	24.950422500841544
166	4020.9062	82.01234	4144.6855	3887.1946	3133.8745	1216.7015	4140.7905	935.7155	1000.0	782.6	829999	274.70624	69.75564	395.53598	-147.26424	274.70648	69.761986	399.37238	-148.97229	-276.912	64.34855	4140.656985044479	24.94371679030269
167	3396.0742	1406.6376	4154.629	255.17896	4115.446	61.31405	4233.8813	4024.1719	852.5	1000.0	834999	275.23032	69.93825	399.3053	-132.50076	275.23114	69.94002	397.09564	-125.654076	-277.28488	65.62438	4165.575968503952	24.943568686525264
168	2279.128	1789.7542	4015.6091	257.24884	2650.7195	1649.4514	4122.592	261.43857	612.7778	667.9	839999	275.4622	70.29335	396.60278	-120.68252	275.46286	70.29809	412.00293	-108.058426	-277.73398	66.315216	4188.99417424202	24.934489145165397
169	4035.4734	43.62174	4099.258	3966.7559	4151.8037	67.52087	4279.6465	4034.3794	1000.0	1000.0	844999	275.78232	70.51785	399.15005	-122.86558	275.78372	70.5228	397.82928	-149.59225	-278.09613	67.42374	4213.9218962192535	24.934449101340842
170	4114.2583	115.712845	4272.521	3930.1863	3997.7058	38.83723	4066.262	3947.3772	1000.0	1000.0	849999	276.402	70.62573	398.8554	-144.15556	276.4019	70.63113	397.3597	-134.46655	-278.5618	66.0603	4238.744209289551	24.933789479031283
171	3957.1335	60.22709	4036.7937	3850.0398	3697.304	702.4019	4001.249	1598.7535	1000.0	938.7	854999	276.79907	70.57003	400.39154	-124.50768	276.79944	70.57606	401.18488	-106.39188	-278.97015	65.60223	4263.311335802078	24.93164525115699
172	3965.0027	35.254265	4007.4368	3917.2966	4127.2056	128.27219	4289.6777	3914.5574	1000.0	1000.0	859999	277.00076	70.52689	400.89062	-147.73471	277.00055	70.53893	399.24002	-150.09138	-279.20282	66.81667	4287.993117809296	24.93019255787827
173	3789.85	480.82303	4101.6987	2831.1404	4133.3916	38.049942	4204.484	4066.5151	941.2	1000.0	864999	277.14124	70.28964	396.29816	-117.63799	277.14124	70.297676	394.7048	-120.9396	-279.4034	65.91127	4312.857197761536	24.929810402710313
174	3939.2896	118.18491	4077.3293	3739.9292	4066.235	45.37179	4157.2217	3976.9438	1000.0	1000.0	869999	277.05258	70.20739	392.9871	-195.56456	277.05322	70.20945	390.15176	-209.74974	-279.34088	68.10833	4337.928993225098	24.930626411547607
175	4056.778	29.248102	4090.4377	4009.5393	3596.6567	670.9419	4013.5898	1747.8501	1000.0	917.2	874999	277.45404	69.57502	396.3931	-121.57348	277.45428	69.582245	391.69388	-131.05975	-279.63925	63.674637	4362.481065034866	24.92846323830741
176	3953.7368	62.774704	4057.808	3887.3806	4102.5674	85.56691	4256.011	3989.5754	1000.0	1000.0	879999	277.54712	69.6372	395.57474	-145.5795	277.54727	69.64302	398.94244	-147.98712	-279.7834	66.11422	4387.300450325012	24.92784347859296
177	3907.0852	91.91829	4073.909	3831.9177	3504.0007	1040.6052	4116.6797	454.96344	1000.0	897.4	884999	277.95776	69.677124	394.49307	-140.97255	277.9583	69.67889	392.1985	-126.18697	-280.08755	65.59065	4411.705837011337	24.924891753385296
178	3976.384	119.544395	4180.992	3830.315	3976.4512	43.366425	4024.289	3894.9138	1000.0	1000.0	889999	278.3391	69.56149	395.26553	-137.344	278.33932	69.563385	394.24588	-193.95863	-280.3948	63.811363	4436.611618041992	24.92478438173787
179	3789.4263	122.286705	3934.1833	3570.097	4010.873	62.827232	4094.7576	3907.553	979.2	1000.0	894999	278.894	69.44078	398.70825	-127.238174	278.89447	69.445076	396.23953	-105.03341	-281.0496	64.56804	4461.475280761719	24.92444292127087
180	3957.3687	67.77939	4032.408	3867.8079	3661.7024	1126.3806	4189.5684	288.96402	1000.0	913.2	899999	279.62448	69.68551	399.3243	-121.584755	279.62445	69.69422	396.34277	-123.0712	-281.6803	62.636524	4485.822013139725	24.92123341957728
181	3402.8018	1301.1627	4111.9287	497.59042	4104.7407	41.729885	4172.3555	4032.069	863.0	1000.0	904999	280.47836	69.94813	397.7309	-127.286865	280.47885	69.953125	399.32135	-128.39342	-282.487	64.14969	4510.855179071426	24.921851827294788
182	4056.6157	120.0671	4238.894	3870.3528	4036.2769	53.009396	4129.228	3935.5264	1000.0	1000.0	909999	280.90265	70.42674	400.69366	-154.42528	280.9031	70.42712	396.70877	-152.00925	-282.97903	64.16931	4535.61407494545	24.92095646622417
183	3945.5554	48.575756	3999.4146	3857.526	4106.0474	108.66407	4313.0825	3896.7036	1000.0	1000.0	914999	281.3668	70.58852	398.39948	-124.43242	281.36737	70.59316	399.129	-140.90657	-283.50272	65.34176	4560.3596839904785	24.919998284897517
184	3945.5156	74.94431	4082.6873	3870.4866	3546.2104	1111.6125	4178.265	831.2439	1000.0	872.2	919999	281.76492	70.47679	397.15503	-99.07853	281.7648	70.48091	402.82825	-108.18528	-283.8677	64.24014	4584.717177391052	24.916941191839136
185	4112.2915	113.951035	4245.556	3918.755	4038.6523	329.1951	4218.788	3060.4937	1000.0	976.4	924999	282.35913	70.50154	403.45776	-169.95174	282.35962	70.50563	402.82217	-123.37842	-284.36157	63.004025	4609.409002542496	24.915724347088787
186	4037.1172	64.18968	4092.5789	3917.981	3448.9907	1083.3936	3972.6494	222.1134	1000.0	912.6	929999	282.6933	70.51626	403.36533	-147.64598	282.6926	70.5221	400.78275	-216.1576	-284.79358	64.08819	4633.707771539688	24.912407384123853
187	3636.3713	867.1148	4121.715	1701.7058	4102.525	129.5865	4320.835	3818.2234	911.6667	1000.0	934999	282.87875	70.62931	401.69406	-108.16933	282.88004	70.63505	402.30035	-145.47665	-285.0056	63.856762	4658.608814716339	24.91234661423586
188	4013.0942	131.92264	4199.5103	3835.6714	3894.468	778.42316	4260.1763	1563.7012	1000.0	941.6	939999	283.31888	70.52653	404.57156	-159.66823	283.3191	70.534546	400.06274	-147.96536	-285.30072	63.67408	4683.355316877365	24.911464462889
189	4123.4976	110.746605	4281.595	3992.747	4117.0176	50.349068	4191.1934	4051.3599	1000.0	1000.0	944999	283.69324	70.54543	396.04855	-147.05067	283.69363	70.551674	395.77533	-174.61703	-285.73843	62.103706	4708.079090118408	24.910471387641138
190	3805.8691	607.8126	4201.8677	2598.373	4128.3975	95.044655	4296.9253	3924.4292	922.2	1000.0	949999	284.14563	70.48889	402.20178	-128.57918	284.146	70.497055	400.12878	-108.15693	-285.9201	62.633606	4732.935570240021	24.91018722182826
191	3524.4343	1276.964	4151.4863	672.30115	3282.3445	907.75305	4149.9585	1522.2141	874.8333	827.2	954999	285.15244	70.18488	398.87695	-150.09204	285.1528	70.186104	398.17136	-162.90073	-287.24966	62.847527	4756.94219994545	24.90545655669966
192	3989.1921	34.84834	4050.9863	3950.5386	4149.473	61.796066	4246.4146	4031.666	1000.0	1000.0	959999	285.8283	70.22403	401.54504	-117.33559	285.82858	70.23292	400.82294	-116.85976	-288.08585	60.20614	4781.788329601288	24.905147561182577
193	3487.7637	1373.7173	4245.2905	420.4438	3316.7915	1534.7618	4151.228	232.10963	863.6667	818.4	964999	286.09277	70.241516	407.4132	-117.79252	286.0923	70.246826	398.57614	-110.72342	-288.12695	61.77232	4805.627998828888	24.899626948055207
194	4073.7559	94.71195	4179.935	3898.8088	3648.3735	1114.4302	4102.3135	308.04944	1000.0	912.4	969999	286.64386	69.94911	402.658	-121.87837	286.6439	69.957954	400.58264	-212.19586	-288.70703	59.34186	4830.185082912445	24.8978612619577
195	4058.7778	56.21692	4132.22	4010.661	3693.2715	975.81323	4140.5854	771.97626	1000.0	923.7	974999	286.88388	70.25224	405.3445	-125.995834	286.8835	70.26263	400.4609	-98.060265	-288.8421	62.736233	4854.592439413071	24.895345854147887
196	4051.9172	101.9156	4242.444	3941.0479	4077.5535	90.95643	4265.5317	3973.5657	1000.0	1000.0	979999	287.14893	70.44573	406.01062	-125.58328	287.14996	70.44958	404.83817	-111.7256	-289.24823	61.040764	4879.426486730576	24.895033106511953
197	3310.472	1499.8325	4134.3345	313.48816	3683.026	1098.3574	4140.302	392.19296	825.4	914.6	984999	287.14026	70.92123	399.30612	-129.67767	287.14035	70.927216	401.4724	-133.59453	-289.3879	64.37731	4903.757901191711	24.89217209815979
198	3460.4753	1411.7264	4223.412	310.65305	3681.5325	1030.9751	4184.9053	597.52185	850.5	921.8	989999	287.06644	71.27821	401.98135	-88.20295	287.06784	71.28524	398.37247	-88.95174	-289.18326	63.048977	4928.460445404053	24.891214381564748
199	4072.3066	99.980774	4198.088	3892.1816	4131.9756	242.045	4356.3013	3461.3882	1000.0	984.9	994999	287.77444	70.856636	408.3097	-87.99015	287.77454	70.86333	403.03784	-105.52421	-289.85843	60.878788	4953.140129566193	24.890151413241824
200	3311.0002	1208.125	4231.5923	1255.9528	4027.6953	50.209663	4125.1494	3969.462	805.3333	1000.0	999999	288.2427	70.65189	412.74994	-157.64061	288.24252	70.65762	406.07315	-94.774	-290.3655	62.7322	4977.948677539825	24.889743398427964
