Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
133	890.06415	682.77386	2179.3267	55.17996	1158.9805	413.65094	2080.6125	700.682	425.33334	479.3	664999	249.74635	52.052433	397.657	-322.33463	-252.44545	102.734665	3679.4409375190735	27.66496948371256
134	628.29425	366.58377	1350.1832	8.427862	1211.1685	288.56174	1479.6025	460.2077	325.13333	819.3	669999	253.51439	53.165344	413.0294	-234.9875	-256.31146	107.34994	3709.1945724487305	27.68055652860385
135	902.0918	373.65295	1614.09	310.7047	1099.7942	370.97116	1908.1996	490.60077	422.83334	508.3	674999	257.4555	56.59173	424.37436	-154.05435	-260.44165	109.53442	3737.1818265914917	27.682828362782796
136	630.9697	407.11005	1488.1149	16.896868	1048.2825	454.85394	2207.34	474.3009	264.65	347.0	679999	261.64255	57.15435	412.30182	-160.03201	-264.60373	113.05525	3764.235079050064	27.67819912468686
137	967.74786	546.01843	1929.8772	362.28134	905.528	640.09155	2661.4377	387.6968	406.75	504.9	684999	264.63785	56.513855	410.4374	-311.86407	-267.6248	113.4467	3792.039818763733	27.67912278732244
138	802.7167	598.5934	2447.5662	8.191086	554.2069	228.46156	1109.3175	288.93298	338.14285	259.1	689999	267.17694	57.105484	413.07263	-190.34058	-270.19278	110.87222	3818.6656618118286	27.671490323716316
139	913.2982	605.2039	2269.5244	157.35416	505.10757	261.54327	1246.5912	343.02893	479.4	175.0	694999	268.234	57.27051	407.70364	-267.3129	-271.11075	105.060585	3845.0968770980835	27.66256748000495
140	629.79297	564.8387	1994.153	-0.8325189	1043.4216	544.0081	2273.0205	406.357	336.8125	517.0	699999	266.25937	55.59364	406.55856	-242.3822	-268.98486	105.636475	3872.9769282341003	27.664120938096726
141	998.13434	627.04047	2629.758	175.7609	739.4845	224.07684	1279.6771	539.146	462.54544	240.3	704999	262.28485	54.93673	399.19516	-268.53705	-264.8361	104.33052	3899.519806623459	27.656168859901157
142	752.77185	391.68893	1568.7856	296.46906	1392.9888	424.1898	2321.6062	682.00574	338.07144	810.1	709999	257.4684	54.25934	421.85782	-270.69296	-260.00073	100.494316	3929.3661291599274	27.671592470625757
143	1076.5436	463.71298	1894.5757	138.40178	211.60515	376.9222	1342.3298	81.05768	489.9091	149.8	714999	256.56387	55.33831	402.02808	-312.64886	-259.26913	102.96014	3955.1575331687927	27.658444311235336
144	715.086	702.0827	2149.7866	-0.6178423	1197.4053	355.03824	1809.2101	338.85056	371.3846	563.1	719999	256.9616	55.170887	473.60556	-338.18347	-259.5726	102.12541	3983.677318572998	27.66442584660318
145	886.0429	547.80865	1982.2734	126.50187	1226.5638	489.71924	2453.3145	779.6488	448.45456	504.9	724999	256.5465	54.936634	399.04507	-377.8791	-259.2148	102.64455	4011.2493829727173	27.663788859597567
146	979.2735	615.72125	2135.6067	277.28708	-2.949219	0.08674181	-2.849583	-3.1316447	426.08334	10.0	729999	257.54648	55.0298	403.5295	-358.27185	-260.1726	102.88971	4037.0645875930786	27.6511273286114
147	651.5548	496.6398	1521.4122	-1.9300848	1449.0616	458.0964	2120.8364	629.62335	279.27777	840.9	734999	256.37314	54.40762	400.14264	-276.14914	-258.85956	97.76284	4066.638245344162	27.664205768481406
148	700.92566	738.2119	2260.599	19.616978	1597.5618	748.2917	2358.581	421.16217	350.23077	717.7	739999	254.35144	54.35486	407.6906	-312.24304	-256.8717	96.15409	4095.3666858673096	27.671396540628898
149	1372.0493	740.84326	2691.3806	116.17953	1624.9745	675.3911	2587.2869	748.2985	542.0	640.5	744999	255.32178	54.56052	411.6243	-319.32703	-257.8851	100.86666	4123.908021211624	27.677235057689998
150	1494.9092	988.40955	2760.997	-0.42072535	1263.1888	421.5172	2189.634	662.2138	565.125	468.3	749999	255.45834	54.41749	412.6668	-269.16415	-258.00504	105.75423	4152.048995733261	27.680326654116314
151	751.00696	628.381	2605.2258	41.34326	1337.095	634.6205	2845.683	634.00916	305.94446	514.2	754999	256.46182	54.52502	423.12277	-352.43536	-259.10086	106.884026	4180.387695074081	27.684686746028873
152	851.55164	688.2976	2637.127	14.3317995	977.31165	662.22076	2377.327	32.858227	336.73334	559.6	759999	259.2531	54.666294	424.15033	-249.73282	-261.84415	103.000755	4208.363380908966	27.686601205876
153	777.0619	472.12387	1855.4664	-1.0767037	1708.346	778.98315	2777.1787	774.93427	298.3125	594.3	764999	261.25333	54.616734	418.29776	-447.43515	-263.865	103.17471	4236.780951976776	27.691378786672953
154	731.0305	564.41766	2161.7798	-2.3812926	1138.85	457.5356	2073.5964	496.99036	283.2353	452.3	769999	263.19116	54.24201	420.55524	-722.1659	-265.866	106.70584	4264.159833431244	27.689349581668903
155	790.7802	660.35315	2843.9207	3.412217	1106.7017	538.69037	2444.025	583.90765	267.6316	378.3	774999	264.97354	55.01244	425.3514	-423.90717	-267.57794	105.7409	4290.861980199814	27.68298053433818
156	834.1603	622.257	2742.7302	2.303096	1836.9446	640.9425	2552.0867	821.7918	270.89474	777.1	779999	266.5462	56.536366	435.0562	-418.70987	-269.2619	110.02618	4318.437443494797	27.682291328907013
157	1424.2734	712.1892	2584.9124	506.72665	1783.0199	556.28046	2454.611	689.96216	510.77777	810.9	784999	269.68997	57.157387	445.29172	-374.51584	-272.3435	113.47427	4346.501245260239	27.68472133320608
158	1333.5582	809.9944	2822.2285	515.9253	1039.7625	723.5675	2629.6487	362.38	472.18182	314.7	789999	270.81412	57.74035	443.83807	-242.40338	-273.5215	115.38405	4373.195611953735	27.678453250776364
159	831.3348	923.4106	2846.246	-2.1562593	1080.1792	806.0942	2535.4224	0.5571039	319.0	475.5	794999	272.35748	58.621685	452.65112	-341.31625	-275.08856	114.052826	4401.692575931549	27.683601131979025
160	1389.3987	587.5518	2618.9739	586.47406	2215.3179	822.40594	3065.522	626.77466	553.55554	775.9	799999	277.1553	59.872234	466.69894	-443.79068	-280.0469	117.9472	4430.71236205101	27.691952286660673
161	809.9306	684.7392	3061.3496	69.39944	322.63666	424.44534	1262.324	0.09070064	297.29413	128.0	804999	280.86798	60.486664	455.55478	-304.11786	-283.7211	116.7299	4456.689570188522	27.681301694479046
162	1449.4811	884.0557	2725.317	185.24132	906.41583	608.44543	2054.9468	137.61769	536.55554	430.4	809999	282.51297	60.911533	467.48105	-374.33063	-285.2967	119.313	4483.730100393295	27.67734631344124
163	1553.9551	944.3843	3119.0303	363.23456	1188.8127	1020.791	2860.5005	415.195	560.5	427.6	814999	285.17215	60.54008	460.1788	-291.6722	-288.10556	127.96555	4510.860955238342	27.673993605046185
164	1608.2589	1113.407	3421.5317	380.7569	1335.1355	935.91327	3181.6558	419.38248	504.36365	459.9	819999	287.19418	61.519623	484.9057	-230.48203	-290.06995	125.2705	4537.729445934296	27.669081999034418
165	1229.8589	749.7306	2584.3005	2.4794014	807.34906	506.60916	1984.0402	426.93295	425.7	287.6	824999	288.5889	61.881508	482.5021	-363.19098	-291.4832	128.4469	4563.215010404587	27.655848562356198
166	1734.3134	872.1655	2951.8179	498.03012	1384.737	701.1678	2573.2178	561.1332	601.8889	569.4	829999	290.0443	61.824493	458.47284	-251.56635	-292.93216	127.49755	4590.663209199905	27.65459765870887
167	1223.7009	966.2027	3058.811	214.88837	1792.9812	970.78284	3322.0083	564.76794	473.0	630.4	834999	292.19046	62.86646	470.38724	-432.74353	-295.07605	128.37837	4619.92223405838	27.664205012921087
168	1260.8853	960.0177	2893.8625	-17.338577	375.76666	569.9006	1699.75	-26.782578	546.55554	293.0	839999	294.37473	63.7199	466.81686	-290.7586	-297.38416	130.87077	4646.047225236893	27.65504302013488
169	1970.6837	836.5704	2666.792	499.81183	2771.373	476.3244	3301.9321	1724.55	707.625	919.5	844999	297.50555	63.94484	468.1966	-409.2312	-300.4789	131.00545	4674.237642049789	27.658210910988984
170	1616.3345	1081.1193	3021.749	168.14064	1530.9387	962.7349	2834.4822	-25.310942	538.2222	541.5	849999	299.07297	63.315723	470.435	-342.08118	-302.07205	132.13274	4701.313494443893	27.654785286678987
171	1886.6178	846.62335	2987.5305	944.13983	2273.5535	951.8939	3431.0972	227.39043	656.375	729.5	854999	300.80426	62.75728	472.42206	-716.083	-303.71014	138.70953	4730.484336853027	27.663651112227413
172	996.27924	617.32587	2143.0747	155.16116	1510.3014	1305.1376	3528.9358	395.9621	325.64285	461.3	859999	301.72147	62.781868	478.25766	-369.34647	-304.63617	132.87724	4756.872693061829	27.656236597271853
173	1463.496	942.3568	3071.213	240.78543	1675.594	671.445	2570.732	636.786	530.0	622.7	864999	303.84668	63.624897	482.80655	-360.0708	-306.8031	139.0638	4784.165998220444	27.654138730440526
174	902.67224	629.5746	2297.4194	374.5893	2958.5833	474.1443	3362.5073	1663.3335	300.14285	956.8	869999	305.85812	63.22538	475.85217	-563.4118	-308.8322	135.11157	4813.026439905167	27.66107150466963
175	1915.2056	787.7187	2923.015	779.04926	1666.4102	1011.96686	2858.5623	311.6826	647.7778	605.7	874999	306.79346	63.482464	486.7977	-361.93658	-309.70535	138.9743	4840.955967903137	27.662605544498987
176	1413.074	833.9185	2834.9392	424.16534	2344.3706	880.7338	3349.4722	958.4326	507.5	772.1	879999	306.80902	65.117615	474.6131	-316.494	-309.70416	143.6142	4870.558562517166	27.673628209666774
177	2326.9636	958.84894	3364.2507	767.01465	2107.5142	756.79614	3296.0408	1051.1603	776.6667	727.6	884999	306.03534	64.954865	478.85184	-384.91376	-308.964	143.66008	4898.807279825211	27.676877299271062
178	1583.7308	857.0825	2982.9932	657.7689	294.34515	554.083	1450.5819	-7.509985	601.1111	165.7	889999	308.55005	64.27212	510.26505	-574.12714	-311.5323	138.29187	4924.718809127808	27.666959613896488
179	1173.0734	973.13605	2850.6575	22.518467	1841.9016	826.8643	3212.6448	731.2443	410.33334	627.5	894999	310.9526	63.17806	514.8771	-314.51312	-313.93735	146.51524	4952.742901325226	27.668954767994375
180	1647.0924	602.11414	2642.7104	1087.088	1374.8176	1310.3596	3539.9167	70.91358	634.0	441.4	899999	311.81134	61.96824	503.17004	-554.8344	-314.713	142.87044	4979.279558897018	27.66266423198912
181	1923.3947	937.43005	3013.9775	44.401752	1909.468	852.07947	3015.702	731.1191	699.5714	734.8	904999	312.07614	62.81742	472.772	-378.0369	-315.0258	135.96503	5007.037120580673	27.663188524667728
182	1077.8547	718.70184	2799.3394	37.739063	1851.3275	769.29877	2963.3857	857.9625	352.0	660.0	909999	315.82217	63.170616	482.56528	-273.82294	-318.90854	142.34605	5034.40527844429	27.661567475769544
183	1469.6296	614.7544	2305.0073	635.03186	1853.9086	698.3649	2934.5046	792.5684	499.9	689.0	914999	318.27432	62.826775	484.99707	-280.88736	-321.21664	144.65218	5062.631616353989	27.664653651701297
184	1561.7972	517.058	2569.0493	1036.1235	1983.9271	711.24854	3127.066	933.46027	510.6	662.1	919999	317.75836	63.549038	483.68744	-347.83167	-320.71475	145.51418	5090.035274028778	27.66323519660079
185	1448.854	797.0981	2803.5864	537.5769	1955.0574	1074.9161	3189.9092	512.832	481.22223	690.8	924999	318.57178	63.442368	489.5112	-459.92816	-321.54596	145.6679	5117.582998752594	27.662610815666817
186	2162.428	994.7664	3508.346	883.34314	1624.3755	1236.7594	4340.901	45.252846	661.125	482.0	929999	319.41556	63.32962	492.36823	-303.87378	-322.36545	138.9513	5144.882452011108	27.66065835824577
187	1521.4946	1024.2354	3470.9033	543.993	1636.0725	1369.6315	3649.515	54.34269	473.9	476.2	934999	321.20096	65.21254	487.87466	-397.1467	-324.25836	137.7114	5171.373495340347	27.65440374134696
188	2315.3486	1209.834	3762.9453	104.48872	1989.8375	1115.7834	3640.1477	44.22174	697.25	560.4	939999	323.39465	65.481735	489.057	-347.0612	-326.37424	144.4824	5198.727654933929	27.6528066891305
189	1728.5477	1383.2416	3416.2695	47.639805	2866.1304	728.85767	3471.1501	1422.9662	549.6667	895.2	944999	324.34888	65.491875	497.67252	-327.18503	-327.38016	144.1429	5227.617383956909	27.659351250481983
190	2700.0586	819.925	3558.4724	1138.458	2592.5493	632.4941	3243.8625	1256.9581	858.0	865.7	949999	327.93066	64.01967	499.7403	-321.76642	-330.95828	144.11826	5256.454125165939	27.665548037227833
191	2203.6018	1087.4347	3272.1406	46.304665	2090.2222	1058.4384	4034.6287	833.3142	713.25	521.9	954999	328.8424	64.105774	500.62076	-338.21594	-331.87234	144.30818	5281.796119451523	27.653382836836172
192	1760.4734	970.75726	3017.519	652.6154	2344.3503	948.2136	3440.5876	823.91815	558.25	729.9	959999	329.88593	63.522	495.75327	-359.7395	-332.844	147.16083	5309.978414297104	27.656137585639954
193	2339.9521	975.8173	4032.937	1092.306	1465.937	889.4555	3168.2332	455.32953	700.75	418.6	964999	328.69083	62.786842	499.23352	-232.55615	-331.5983	147.0084	5337.00132060051	27.652856594540296
194	1513.5405	827.79193	3250.2385	392.98596	1993.0426	1114.6373	4154.046	503.81403	409.08334	500.5	969999	331.37082	63.11834	502.18753	-284.97345	-334.46686	150.0864	5364.355770111084	27.65131842229784
195	1047.9304	941.0634	3430.1917	320.0681	761.4762	738.437	2913.3174	417.29135	319.125	202.8	974999	335.60208	65.23177	499.1149	-328.76273	-338.713	149.86508	5390.432428121567	27.643243233362835
196	1345.379	761.51447	2692.6323	52.052345	3025.8801	1203.409	4401.0938	1103.2189	359.64285	767.9	979999	338.09573	65.65669	518.46814	-224.10619	-341.18695	155.54239	5418.754093170166	27.646704566722015
197	2196.572	1549.231	3907.9958	50.36851	2488.6333	924.61896	3629.3137	942.616	603.25	802.0	984999	340.1712	65.52998	503.6807	-265.43307	-343.2152	160.0968	5446.978444814682	27.649636787811513
198	1416.7449	974.26636	3964.6155	96.72419	2070.8708	1586.5192	4531.4956	599.24536	365.92856	497.9	989999	341.40256	65.77009	506.6217	-288.23645	-344.50797	159.67093	5474.513195037842	27.649056550228234
199	737.5873	888.7419	3482.4956	45.63466	1642.6365	790.04016	3132.5154	549.207	229.09525	383.0	994999	342.7259	65.68373	510.39816	-269.26865	-345.73813	161.11012	5500.777772426605	27.642099372106582
200	1215.4215	867.4736	3433.033	111.781	1990.0813	797.797	3859.22	1087.8167	340.46667	503.4	999999	342.59204	67.45191	518.9724	-429.754	-345.62296	164.2082	5527.952273845673	27.639761382341383
