Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
123	-20.845943	14.295798	12.936648	-101.78134	-19.971752	8.944939	-8.897932	-36.872303	12.215158	9.1	614999	-32.67018	20.781607	103.19151	-141.3408	31.055937	25.782879	5170.530278205872	42.0368315475743
124	-18.427895	12.169577	8.4264965	-87.83644	-22.694286	12.287324	-8.908605	-51.12055	11.609813	11.4	619999	-32.44939	19.883818	75.31398	-110.483	30.966879	23.341318	5210.965656042099	42.023916600211976
125	-19.65237	13.32694	0.5788376	-93.643036	-24.308683	9.185662	-10.397375	-37.349545	11.777517	11.9	624999	-33.807243	21.287718	61.416855	-81.14276	32.37048	22.398415	5251.461097717285	42.011688798904416
126	-22.409807	65.12984	-1.7844782	-1281.6066	-27.15417	18.322126	-8.490055	-64.35887	12.803069	14.5	629999	-34.76659	23.414696	47.605736	-84.02705	33.33066	22.67546	5292.206128358841	42.0016359601702
127	-20.415617	12.491273	4.8510194	-81.587425	-24.518843	13.122537	-13.251919	-49.57222	12.009708	10.0	634999	-35.028576	23.60595	62.09481	-85.959404	33.502785	24.140707	5332.503074884415	41.988213204962065
128	-20.298594	17.055992	12.644546	-224.74019	-14.941252	6.685684	-6.492968	-30.621946	12.254854	12.0	639999	-34.071445	22.909044	118.59742	-139.43654	32.566265	24.540226	5372.777072906494	41.97482089884579
129	-19.620033	12.94788	8.283098	-109.19993	-18.945642	6.01524	-10.819097	-29.110142	11.709601	10.8	644999	-34.524364	23.14165	61.35078	-178.12622	33.08262	23.003946	5413.286177635193	41.96345875799194
130	-18.690578	12.361797	1.750449	-71.38458	-24.597994	15.641168	-4.2837405	-47.30556	11.649532	13.7	649999	-34.76967	24.206041	69.731384	-95.12038	33.351437	22.353909	5453.386234521866	41.94912489927732
131	-19.18765	13.262672	4.273257	-84.75309	-18.646023	7.568123	-8.951629	-32.14562	12.031175	11.3	654999	-35.761528	25.651003	187.26341	-200.1291	34.34675	22.761513	5493.487866163254	41.93502189548871
132	-19.266283	13.994728	5.3195343	-96.569725	-22.563673	13.056844	-10.288108	-56.314594	12.339108	11.4	659999	-34.81793	25.592812	79.12077	-89.88893	33.276638	24.107569	5533.793931484222	41.92268131537871
133	-19.153101	15.462477	19.647411	-117.94006	-22.011654	12.861685	-11.450843	-56.715015	12.622167	13.0	664999	-33.605167	23.496998	56.06563	-95.59644	32.10515	23.480602	5574.704160451889	41.91506889529694
134	-19.420887	17.56257	4.0642576	-244.5628	-15.270503	3.2448363	-11.148894	-22.728357	12.966234	11.5	669999	-33.19836	23.119102	69.051254	-167.36139	31.763756	22.075855	5616.083792448044	41.91107309398367
135	-19.057201	14.544757	9.133954	-100.9275	-24.910885	22.398993	-8.54226	-81.66851	12.386139	11.3	674999	-33.627106	23.834183	52.03321	-925.6794	32.209164	26.409609	5657.667413234711	41.908647537231445
136	-18.01855	12.655152	0.59072506	-94.30444	-15.136823	3.945437	-10.935394	-24.84322	11.716628	9.7	679999	-34.20616	24.907898	61.10701	-223.30623	32.81415	23.222675	5699.381482839584	41.9072167996098
137	-17.703773	12.104849	7.975024	-82.05646	-18.02793	9.670998	-9.046399	-40.510166	11.916667	9.5	684999	-34.647987	25.540688	74.04596	-119.267105	33.22991	23.338465	5740.876346588135	41.90420692680526
138	-17.297823	11.000062	10.703839	-95.15533	-21.455069	11.8968	-7.1574907	-42.32007	11.618605	11.0	689999	-35.162853	26.114414	62.348145	-170.20613	33.7819	23.082726	5781.114713191986	41.89213561838952
139	-17.823072	13.129005	4.1170382	-97.7563	-16.894842	8.430575	-8.611615	-37.463985	11.871734	12.4	694999	-35.36256	26.414885	47.825764	-92.702614	33.98558	23.77864	5821.610479354858	41.88208979668377
140	-16.899899	12.813758	12.6092205	-156.4998	-20.625065	6.6975384	-12.859506	-33.825893	12.275185	9.3	699999	-35.55016	26.89382	42.98099	-93.58949	34.163876	23.384848	5862.004848480225	41.87146321705409
141	-17.489368	11.834515	2.857516	-83.96017	-18.712421	11.945475	-9.0457945	-52.341774	11.973684	10.9	704999	-35.081673	26.667068	48.781303	-89.02385	33.650955	23.801702	5902.472557067871	41.86150751384437
142	-16.205067	11.080386	8.966239	-80.06299	-22.203539	8.440439	-10.483779	-39.578804	11.382688	12.1	709999	-33.989323	25.764902	42.699085	-119.64162	32.5741	23.192205	5942.517770767212	41.84871671233379
143	-16.617905	12.61702	0.41362718	-111.19608	-25.167803	15.229664	-9.645888	-61.552055	11.587963	11.9	714999	-33.46494	25.167929	50.04528	-163.49133	32.072407	22.68333	5982.867576122284	41.838234813063295
144	-16.403673	13.115376	9.163832	-109.69675	-17.260973	7.739654	-9.542495	-35.177788	12.366337	9.6	719999	-32.908936	25.114273	40.7451	-144.60985	31.486338	22.344011	6023.500524044037	41.829864766862656
145	-15.313633	10.099777	-0.16788691	-68.54083	-20.661917	16.289007	-8.651718	-62.45924	11.664335	12.8	724999	-31.818422	24.71692	69.69388	-143.34868	30.401207	22.640873	6063.881495952606	41.8198724023227
146	-14.860153	9.637247	28.970076	-69.007126	-19.733839	8.085105	-10.558881	-36.45065	11.247747	11.3	729999	-30.613693	23.405525	60.071133	-1337.9607	29.181593	25.397211	6105.828785896301	41.820745128474826
147	-15.185567	11.249035	16.267433	-69.08967	-13.14375	3.957935	-5.9384627	-18.373615	11.646512	10.0	734999	-30.000603	22.966932	52.500534	-149.846	28.590275	21.872293	6147.401040554047	41.81905471873121
148	-14.66369	12.592535	29.685133	-109.29494	-40.636524	67.417046	-9.034305	-240.346	12.873712	16.6	739999	-30.562977	23.887918	43.170082	-194.15329	29.219074	21.380604	6188.884184598923	41.81678504718317
149	-16.167107	27.237587	28.760813	-486.33545	-22.606333	15.534594	-7.784071	-54.909634	13.27321	12.6	744999	-30.968733	24.531054	45.056793	-116.06238	29.59486	21.011637	6230.278670310974	41.813950823457446
150	-14.996581	15.053382	5.4244328	-233.03868	-11.558784	2.2832007	-7.9256816	-15.220331	11.933174	8.2	749999	-30.726236	25.06981	50.912537	-277.00058	29.309687	22.753004	6272.016111135483	41.81344075679779
151	-14.385418	10.402226	12.56135	-76.33072	-17.188646	12.216421	-5.754468	-46.772457	11.76	12.8	754999	-30.456768	24.51479	47.91173	-101.32083	29.044653	21.304432	6313.581367492676	41.8117971515024
152	-14.643552	11.805396	6.4432883	-76.40271	-23.837101	12.738978	-6.4980125	-51.02356	12.505	13.2	759999	-30.151436	24.455158	38.12694	-82.81399	28.799175	20.591679	6354.939114570618	41.808809979965815
153	-13.911029	11.57707	12.08563	-84.336784	-15.668231	7.6521363	-6.006141	-30.132383	11.577726	10.4	764999	-30.82264	25.701632	58.827072	-86.24409	29.482637	19.920816	6396.232826471329	41.805443325853034
154	-16.265034	20.401697	14.597315	-277.05765	-19.583317	15.798933	-7.3772917	-56.6143	12.204878	11.4	769999	-31.129284	26.402065	35.92032	-89.941734	29.78778	20.727085	6437.932709693909	41.8047578690888
155	-15.421061	14.416168	8.086499	-204.56474	-16.551558	8.890532	-8.954617	-40.52793	11.978469	10.6	774999	-31.067926	26.346323	115.23747	-90.59812	29.705376	21.393381	6479.838389158249	41.805408977693126
156	-13.287797	10.348327	30.28606	-68.14434	-19.744856	12.385417	1.2225724	-42.154587	11.973621	15.3	779999	-30.883877	26.592628	44.506878	-89.90247	29.533596	20.753662	6521.742785692215	41.80604351178194
157	-14.588791	11.627436	10.777185	-81.27969	-14.122951	7.4316773	-8.112972	-33.72694	11.547344	11.1	784999	-30.050476	26.62106	90.02146	-88.619026	28.676844	20.241634	6563.3185477256775	41.804576756847894
158	-12.448104	9.411574	7.547159	-66.139565	-17.579819	21.032017	1.2314334	-78.013504	11.611628	13.6	789999	-30.159958	26.270466	60.264572	-89.97505	28.833569	20.360813	6604.928578138351	41.8033454448362
159	-12.849595	10.911646	15.849191	-77.50674	-17.640062	8.185183	-8.09602	-33.110447	12.125908	11.4	794999	-30.11785	25.767233	39.685863	-90.42936	28.771666	21.06695	6646.50320649147	41.80190697256124
160	-12.5423355	10.130273	17.704563	-64.73393	-14.345691	9.645858	-5.75093	-35.63264	12.289927	11.5	799999	-29.972078	26.040543	43.788326	-87.81999	28.634844	20.429579	6687.649488449097	41.7978093162179
161	-14.293757	14.966922	9.513136	-193.9735	-14.241687	3.524961	-6.837526	-19.476423	12.655696	10.2	804999	-30.100916	26.564804	55.211395	-88.653175	28.772024	20.145403	6729.2349643707275	41.796490475257734
162	-12.938957	11.840354	24.45083	-92.57433	-13.792758	3.2255745	-9.380645	-19.248493	12.327586	10.6	809999	-30.36027	27.085419	50.53219	-93.07032	28.989193	20.684034	6770.849525690079	41.795367457248545
163	-13.312881	11.444711	18.499044	-80.047745	-9.366186	2.7551632	-4.0383377	-13.196084	12.531328	9.0	814999	-29.648363	26.42872	47.944305	-1421.022	28.30574	24.973845	6812.577567815781	41.7949544184047
164	-12.479332	11.540242	29.186935	-99.62576	-12.661779	6.42019	-3.652374	-25.063179	12.207824	10.8	819999	-29.002722	26.126316	48.72487	-95.873985	27.658134	20.258268	6854.034778356552	41.792895004516694
165	-12.0945215	13.071025	13.351818	-140.90005	-25.845053	23.363432	-2.4002662	-79.398926	12.7774935	18.6	824999	-28.871824	25.96115	47.329414	-88.26087	27.559074	20.031462	6895.351998567581	41.79001212842537
166	-11.869813	10.411894	7.336861	-63.444317	-14.207019	8.245408	-4.932974	-32.795776	12.621212	10.6	829999	-28.816612	25.810322	50.156105	-98.288765	27.49945	20.081165	6936.812517166138	41.78802722764303
167	-14.397524	15.709352	21.024609	-141.89064	-34.183647	32.954636	-6.460486	-123.53647	12.678481	15.6	834999	-28.980383	25.771257	55.684326	-1841.8022	27.675163	21.512192	6977.947922945023	41.784119313348555
168	-12.049574	9.281855	13.775704	-65.26924	-15.797495	5.749778	-9.6736355	-25.455248	12.048193	9.9	839999	-29.0892	26.07432	42.94709	-1481.4492	27.782656	23.117077	7018.596718788147	41.77736143413044
169	-12.761942	12.118723	10.862578	-133.74583	-11.037634	3.9220786	-5.272221	-18.189732	12.345679	11.1	844999	-28.614733	25.901876	38.682053	-1369.9178	27.278074	22.56194	7059.082315921783	41.76971785979863
170	-12.117566	9.509527	18.859491	-79.301994	-20.398367	16.965866	-1.5577452	-55.52536	12.075061	13.9	849999	-27.945896	25.54066	37.93772	-88.447975	26.628832	19.083574	7099.406994342804	41.76121762920828
171	-11.293481	9.58136	18.303585	-78.34316	-11.316353	4.732018	-3.175232	-20.64812	11.783529	11.1	854999	-28.214659	25.835142	37.923603	-88.77877	26.951937	19.182384	7139.6980493068695	41.75262018253929
172	-11.647188	10.216447	14.388376	-76.06626	-11.497879	4.7174287	-2.7512364	-19.40542	12.339902	8.2	859999	-28.98099	26.650537	58.956448	-94.2008	27.696804	19.810112	7180.853651046753	41.74914914508199
173	-11.001573	7.967652	6.7887783	-48.751072	-13.618344	5.478815	-6.9370394	-25.886826	11.174497	9.8	864999	-27.873806	26.747648	51.26054	-116.59572	26.531479	19.551828	7221.2915461063385	41.7415696444539
174	-10.668636	8.568364	18.760677	-50.669655	-16.71426	10.604685	-7.2911534	-42.777573	11.635514	11.5	869999	-27.169588	26.130661	44.98685	-86.94029	25.839512	19.068605	7261.630932807922	41.7335111204235
175	-11.104829	9.482226	31.259932	-83.178696	-17.72422	12.538052	-8.514163	-49.588196	11.456621	11.3	874999	-26.9217	25.527252	44.573048	-83.818855	25.64479	18.574013	7302.290520906448	41.72737441744123
176	-12.951637	13.4808	16.704987	-193.55844	-14.598749	3.380807	-10.116437	-21.80476	12.259804	11.4	879999	-27.106468	25.5093	56.029377	-85.95521	25.817228	18.418959	7342.766709089279	41.72026540474458
177	-12.176342	11.876236	11.578886	-158.06093	-13.545367	7.0398383	-2.00709	-29.213652	11.079823	10.0	884999	-26.84008	25.787577	49.38599	-112.36467	25.538109	18.551025	7383.416176319122	41.714215698888744
178	-12.004637	11.242801	12.944408	-107.38506	-16.813253	9.933225	-6.4697886	-39.380676	12.108959	12.6	889999	-26.540249	25.498276	59.011345	-84.77367	25.24934	19.082592	7423.705185413361	41.7062089188715
179	-11.355957	9.991625	8.711246	-108.92758	-12.571085	5.3752728	-4.2836804	-21.891329	11.869359	11.2	894999	-26.800053	25.877817	88.76913	-86.17808	25.530437	18.98749	7464.223628759384	41.69957335834397
180	-11.944198	11.359788	13.073544	-91.7039	-14.505597	12.852757	15.881438	-33.593655	11.432494	15.8	899999	-26.993525	26.049631	64.353485	-85.66269	25.739378	18.776016	7504.617189645767	41.692317734824286
181	-11.696848	10.213818	12.470157	-85.38872	-17.820194	9.333703	-7.9933877	-33.615368	12.314496	11.6	904999	-26.86623	26.311298	75.34915	-89.17048	25.611269	18.93345	7544.910361289978	41.68458764460864
182	-11.104664	10.0475	27.814783	-82.64214	-16.643795	7.1357646	-9.38097	-30.259565	12.143903	13.7	909999	-27.083797	25.987247	42.92022	-85.98633	25.819418	18.138784	7586.024533987045	41.681453496545224
183	-10.774487	8.905041	33.10703	-62.14139	-12.387358	8.261646	-5.357146	-35.789722	11.834906	10.1	914999	-26.68407	25.633497	52.72681	-87.22327	25.428602	18.169918	7626.710713386536	41.67601483897433
184	-11.537102	8.606167	19.916311	-69.45204	-16.957699	10.394474	-6.1375766	-38.43021	11.45309	9.6	919999	-26.253677	25.628557	81.73915	-83.69361	24.976713	18.448582	7667.529211759567	41.671354423398554
185	-11.067062	8.330365	11.174295	-59.87538	-11.562837	3.073971	-5.5576625	-15.853707	11.051111	8.0	924999	-25.681067	24.742714	64.87394	-83.75815	24.429785	18.289387	7708.149855852127	41.66567490680798
186	-10.390908	8.350484	19.049463	-73.9733	-13.43561	5.0843863	-6.7238455	-24.294344	11.413636	10.7	929999	-25.627337	24.951063	75.713036	-83.97986	24.39533	17.175154	7749.043451547623	41.66152394586994
187	-11.721932	11.023162	14.260109	-92.71674	-24.29211	21.509983	-7.4010415	-81.962135	11.574074	12.3	934999	-25.710531	25.226446	53.110996	-281.00934	24.466383	17.746052	7789.949373006821	41.657483290860995
188	-11.330938	12.306024	12.046859	-181.8545	-13.632071	9.270086	-3.8901606	-39.732155	11.434783	11.1	939999	-25.818172	25.450153	49.08182	-83.102295	24.606535	17.513594	7830.831547021866	41.65335930408315
189	-10.932007	9.392416	12.811844	-69.76872	-11.31237	2.4165323	-7.516167	-15.107544	11.387243	7.6	944999	-25.953468	25.69259	40.878677	-82.968445	24.717625	18.34076	7871.734951734543	41.64939129037201
190	-10.883084	7.5098896	10.954059	-56.896873	-16.908884	8.979184	-4.3020873	-31.604168	10.784483	11.9	949999	-25.821999	25.633972	48.14379	-82.86858	24.59015	18.563927	7912.546372652054	41.644980919988534
191	-11.1588335	9.9819145	34.562077	-133.34155	-12.246628	5.456822	-3.8447385	-21.823391	11.106667	9.1	954999	-25.389542	25.081354	34.76408	-135.74792	24.141	18.2923	7953.332339763641	41.640483465494285
192	-10.833683	11.424728	26.493702	-150.01859	-10.677605	8.580531	2.5497687	-32.154663	11.990408	12.5	959999	-25.5145	25.224195	45.756844	-85.21775	24.288939	18.429634	7994.297306060791	41.63696514815092
193	-10.1537075	9.026526	31.654856	-84.013565	-12.133787	5.89267	-4.744138	-24.528427	11.48046	11.5	964999	-25.34265	25.611145	39.188858	-86.21638	24.111448	17.814371	8035.167667388916	41.63299310763265
194	-11.651614	11.60125	18.166065	-134.54085	-16.344753	12.214323	-6.2213993	-44.09702	11.235426	12.7	969999	-25.513218	25.877798	68.292046	-86.89652	24.306664	18.009388	8076.068895339966	41.62922112106048
195	-10.347557	8.148775	32.726143	-49.867428	-13.113078	2.937837	-9.555061	-18.347063	11.549654	10.0	974999	-25.506372	26.25375	40.699066	-96.870384	24.292904	18.670797	8116.883162498474	41.625041871193126
196	-11.554505	10.575867	9.375846	-74.019745	-12.154912	5.556585	-8.451597	-28.054333	11.704918	10.1	979999	-25.36741	26.140741	56.47769	-85.443474	24.146208	19.104113	8158.095245599747	41.62293493869353
197	-10.336707	9.714424	19.594633	-66.25839	-12.028443	5.3186154	-6.274775	-24.766634	12.202439	9.1	984999	-24.892797	25.64561	48.390965	-84.317856	23.649107	19.03632	8198.878447294235	41.61867233944423
198	-11.033168	12.997779	12.103774	-186.50328	-14.573316	6.015722	-3.802009	-22.559795	12.328395	11.8	989999	-24.405918	24.982594	52.287304	-109.87137	23.1822	17.984678	8239.712262630463	41.614708410369026
199	-9.836378	8.911503	22.962196	-59.876953	-14.029553	7.1106462	-6.3903527	-33.73945	11.443936	8.6	994999	-24.257797	24.536257	43.627216	-81.876114	23.052835	17.75957	8280.37858581543	41.609942654269425
200	-10.75311	9.818576	14.151852	-87.089485	-9.132567	6.1544685	2.900664	-14.961831	11.378132	10.5	999999	-24.24024	24.660923	33.971336	-85.186104	23.038574	17.568174	8321.268006801605	41.60634004592895
