Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	3985.1582	1561.4127	4817.2437	499.8178	3313.979	1838.9415	4825.6694	283.36087	859.8333	721.0	539999	293.91553	99.37388	429.78943	-178.5571	293.916	99.379616	428.5192	-189.48997	-297.03113	128.10492	2667.6126770973206	24.70011739819138
109	4511.4644	76.644844	4629.2446	4417.8687	4792.612	70.309525	4907.5815	4660.033	1000.0	1000.0	544999	295.3487	99.57895	427.70596	-161.9124	295.34787	99.585625	430.44855	-186.32373	-298.68	125.74521	2694.1535918712616	24.717005447510186
110	3773.596	1580.2222	4624.236	245.64018	3075.77	1637.4392	4714.608	177.13715	849.5	691.0	549999	296.80365	99.8283	429.90128	-175.38097	296.80368	99.83654	428.30847	-162.56226	-299.96564	125.1011	2719.479446411133	24.722540441426364
111	3547.469	1176.6516	4412.004	1227.5427	3538.1335	1735.8875	4733.7446	287.69482	835.8333	783.0	554999	298.09305	99.84301	432.79633	-179.4862	298.09262	99.85042	433.45105	-186.53534	-301.13098	126.180275	2744.9114394187927	24.728931905987025
112	3388.9636	1578.0292	4567.354	699.95764	4522.828	113.83173	4652.658	4353.7886	772.8333	1000.0	559999	299.2358	99.94991	437.36887	-165.5193	299.2346	99.96061	436.2236	-184.26038	-302.4466	130.01262	2771.62464427948	24.74664862666811
113	3302.875	1852.2998	4645.1045	88.88425	2658.4788	1441.704	4508.613	379.80927	754.1429	640.1	564999	300.30872	99.62633	433.96213	-148.66112	300.3091	99.63262	436.65222	-146.35448	-303.4963	122.22435	2796.7160346508026	24.74969943856771
114	3927.3892	916.7015	4642.717	2281.6624	4304.736	322.92715	4559.0317	3370.5999	870.2	975.0	569999	301.38727	99.77103	444.596	-238.5756	301.3875	99.77938	440.22562	-174.331	-304.4037	125.8986	2823.284964799881	24.765657600603607
115	4043.5332	486.5403	4571.376	3374.91	4664.3926	193.7457	4921.1943	4149.555	898.0	988.0	574999	302.60678	100.00655	437.28207	-158.58012	302.60483	100.02132	437.8892	-179.8347	-305.99176	129.50972	2849.7642817497253	24.780558990395587
116	3746.993	1566.2473	4679.1875	348.6004	4629.1143	101.190735	4756.8228	4371.1836	825.3333	1000.0	579999	303.89703	100.09006	436.77264	-201.68898	303.897	100.100174	438.4879	-232.40248	-307.1609	128.63188	2876.2572655677795	24.795321273392645
117	3235.385	1612.4211	4476.136	335.79257	4151.923	972.3758	4820.831	1540.8671	749.4286	910.0	584999	304.99954	99.64785	449.43948	-185.94916	304.9986	99.65936	436.88742	-223.4147	-308.00058	132.63797	2902.6831934452057	24.809258079936363
118	4151.0825	830.3451	4650.846	2500.969	4449.9624	370.5728	4723.831	3375.6116	921.2	972.4	589999	305.67126	99.3479	437.9129	-195.83899	305.6712	99.35758	444.69516	-237.94554	-308.95874	130.42242	2929.1218185424805	24.823066272978057
119	3342.2742	1803.8171	4747.2227	73.07647	4220.676	888.7844	4704.7583	1597.318	760.4286	932.2	594999	306.39148	99.39391	441.69302	-290.81262	306.3926	99.39492	441.29428	-168.88245	-309.44058	128.23453	2955.481985092163	24.83598308402951
120	2672.1062	1914.1346	4675.215	81.785736	4466.981	494.72375	4849.9907	3023.006	623.375	965.2	599999	306.78378	99.65056	437.96698	-175.99792	306.78436	99.66063	439.18	-182.17155	-309.86206	123.191124	2981.73970746994	24.84783091346423
121	4331.788	83.43131	4443.2056	4225.862	2832.6824	1138.3804	4586.372	1304.899	997.8	645.9	604999	307.54593	99.74039	439.8714	-167.52246	307.54605	99.74389	441.41602	-158.38466	-310.72632	130.06747	3006.9575910568237	24.850889200021413
122	4478.727	76.39623	4539.0415	4329.967	4162.949	1284.6989	4720.2046	318.78513	1000.0	914.4	609999	308.89087	99.2953	442.0752	-166.82536	308.89075	99.30796	441.6446	-170.34782	-311.935	133.75053	3033.456657886505	24.864398852723543
123	3260.1501	1235.419	4434.458	1394.1237	4636.5894	115.62722	4885.5996	4483.2397	755.8333	1000.0	614999	310.29633	98.911736	442.43558	-136.12303	310.2965	98.91656	441.7664	-130.16168	-313.37766	120.74225	3060.0400438308716	24.878374359472012
124	4007.8699	1117.6086	4776.9395	1644.6376	4460.1343	64.3356	4561.2974	4359.701	865.5	1000.0	619999	311.22595	98.89939	438.555	-184.09772	311.22525	98.90876	445.77054	-189.58284	-314.31238	132.89915	3086.7298645973206	24.892982794392495
125	2951.369	1805.4889	4617.2866	33.587444	4532.877	116.23151	4751.4688	4387.2134	671.375	1000.0	624999	312.1117	98.937065	447.6242	-177.02792	312.1119	98.94104	450.51923	-179.06088	-315.37247	126.05837	3113.2952167987823	24.906361753463745
126	2576.3823	1794.8251	4555.7793	405.25977	4692.0693	131.3632	4859.578	4404.6846	600.375	988.2	629999	313.1217	98.74308	446.90463	-174.16376	313.12106	98.75657	448.9914	-165.90045	-316.5028	125.77162	3139.9456927776337	24.920203926071288
127	3706.9607	1114.798	4702.177	1817.695	3542.8684	1145.6666	4680.655	1554.8046	824.6667	768.0	634999	314.03836	98.54195	446.7845	-151.0992	314.03766	98.55954	451.24637	-157.42958	-317.11908	128.4636	3165.5119178295135	24.925290706589465
128	3606.458	952.80206	4764.5054	2103.4849	3261.0493	1152.1521	4602.4165	1345.8469	795.6667	750.8	639999	315.2292	98.34047	448.81165	-141.64832	315.2286	98.34679	449.7063	-137.23253	-318.38022	133.33948	3191.067164182663	24.930212235078216
129	4711.7	121.09974	4902.662	4560.9355	3502.5247	1560.1854	4865.133	1.8101283	1000.0	770.8	644999	316.3842	98.04655	448.01364	-128.4836	316.38428	98.05851	450.10275	-204.84206	-319.84338	125.67853	3216.6788136959076	24.935494694598887
130	3592.7407	1091.748	4663.2627	1947.2649	4733.966	104.26441	4936.844	4566.3774	797.0	1000.0	649999	317.45413	97.735275	447.7168	-245.06145	317.45367	97.74171	450.0809	-107.9963	-320.35812	144.2622	3243.338185071945	24.948755286290094
131	3971.6335	698.9407	4523.2534	2801.7341	4847.522	142.90414	5057.0796	4577.411	875.6	1000.0	654999	318.30917	97.58211	447.22015	-198.96785	318.31015	97.58964	452.91254	-98.67062	-321.41034	132.57915	3269.946434020996	24.961423175025534
132	3035.0034	1906.2124	4679.4136	142.80205	4261.2246	619.6658	4572.3174	2418.5747	688.8571	952.8	659999	319.0874	97.462105	447.90057	-118.86781	319.08627	97.478745	453.32324	-166.92958	-321.95367	136.85612	3296.2503051757812	24.97159323728446
133	3258.482	1478.0939	4535.8696	422.27863	3630.3071	1381.5535	4633.0894	676.3833	747.8571	820.3	664999	320.26605	96.84881	460.6262	-191.3109	320.2667	96.85672	448.0269	-153.21579	-323.39786	142.27505	3322.1509912014008	24.978578897347127
134	3031.5364	2047.1577	4808.208	267.81857	4548.285	90.7455	4665.927	4366.4297	678.5	1000.0	669999	321.2792	96.77564	460.27686	-208.7385	321.2796	96.78625	453.01105	-170.50635	-324.29593	141.87282	3348.799437522888	24.99104059098372
135	3965.5417	1185.2407	4729.126	1612.4327	4830.286	108.92341	5022.469	4693.5093	879.4	1000.0	674999	321.91135	97.198204	454.8367	-149.17513	321.91095	97.211525	456.5814	-180.93369	-324.7895	143.00401	3375.255074262619	25.00188945134481
136	2776.1191	1983.1019	4404.4194	166.34859	2992.4312	1983.3324	4645.425	221.56923	664.375	675.9	679999	322.68304	97.15614	452.65915	-117.01199	322.6823	97.17108	457.8401	-116.5559	-325.8087	139.60747	3400.4807736873627	25.00353511642007
137	3933.7444	1377.101	4788.9453	865.27057	2319.9812	2119.8452	4708.8467	112.6412	877.6667	549.9	684999	323.53278	96.76068	451.6764	-131.9916	323.53238	96.77181	453.37808	-167.69882	-326.8681	142.15002	3425.1220767498016	25.000891086828968
138	4366.1416	129.58568	4550.515	4169.339	3633.3704	1598.2616	4774.82	353.863	1000.0	817.2	689999	324.71033	96.44961	461.95023	-147.00082	324.7103	96.46122	461.0901	-142.1001	-327.6608	139.576	3450.883638858795	25.006403193957564
139	3738.3342	1575.7478	4685.781	252.54852	4076.849	903.42255	4515.079	1385.2115	850.5	933.4	694999	325.13916	96.74863	453.4575	-120.17988	325.13873	96.76096	453.97598	-101.67419	-328.1909	137.24635	3477.173829317093	25.015639076987615
140	2743.2153	1943.5719	4728.849	9.208351	4463.609	959.18774	5046.899	2495.6914	630.125	908.6	699999	325.4156	97.43507	462.33038	-105.18131	325.41708	97.45074	457.78485	-152.14526	-328.25897	138.95206	3503.299694299698	25.023569258621762
141	4478.515	103.377655	4629.179	4318.0215	4447.8184	81.90538	4558.816	4339.9946	1000.0	1000.0	704999	325.8695	98.06633	456.95053	-120.81461	325.86884	98.0756	456.27182	-130.61284	-328.88916	139.4462	3529.979651927948	25.03531669386735
142	2673.7227	1862.0624	4617.537	1.9997963	4416.8076	842.9421	4785.244	1899.0845	637.375	944.0	709999	327.5734	97.447655	467.06122	-167.01225	327.57407	97.459915	466.9886	-213.81618	-330.50418	139.95868	3556.3421502113342	25.04466304476832
143	3986.1406	1024.4084	4585.1206	1941.1833	4397.6895	986.91455	4992.58	1591.9618	895.6	916.3	714999	328.4911	97.50662	455.33548	-129.90804	328.49106	97.52811	457.65213	-145.6093	-331.33618	147.38626	3582.825127840042	25.05472118871195
144	4054.901	628.60657	4502.5728	2812.2888	4711.4883	203.67621	4904.3257	4174.924	925.8	985.1	719999	329.4297	97.02563	459.99997	-147.18878	329.4302	97.02984	456.11032	-125.99499	-331.96332	143.73598	3609.3624379634857	25.065016945203144
145	4540.403	91.21692	4688.8115	4404.5093	4322.538	221.5424	4597.6606	3814.0818	1000.0	1000.0	724999	329.74615	97.208275	456.95093	-157.31253	329.74704	97.22058	458.63147	-117.40492	-332.40143	148.03806	3636.019989490509	25.07599994067488
146	4281.5376	255.48318	4477.528	3783.0352	4052.9805	1044.8287	4497.901	925.5732	980.6	927.6	729999	330.38092	97.59617	455.61017	-103.08554	330.3814	97.60901	458.2445	-121.40148	-333.51215	141.07974	3662.345166683197	25.084555950883317
147	2995.192	1751.4963	4518.1904	182.43784	4414.3726	119.03416	4649.177	4244.8027	688.375	1000.0	734999	331.1723	98.52877	455.89127	-110.740326	331.17194	98.541504	457.7285	-131.56409	-334.124	141.38997	3688.977647304535	25.09508604743854
148	3052.1519	1599.522	4637.5747	424.72446	4181.85	145.1488	4399.815	3948.6692	721.0	1000.0	739999	331.79382	98.59767	457.1206	-105.364006	331.79303	98.609436	458.8726	-102.85049	-334.67984	138.40656	3715.7045114040375	25.106111578039222
149	3748.336	1482.0939	4609.159	466.02115	4325.102	172.48706	4569.7974	4025.5562	859.6667	1000.0	744999	332.24945	98.514046	456.38672	-134.56464	332.24945	98.5285	456.47723	-189.95993	-334.95526	143.29207	3742.2556858062744	25.115809983055062
150	4334.293	208.49884	4576.1543	3963.7834	4814.8535	171.5044	5083.253	4506.126	983.2	1000.0	749999	332.98743	97.92826	459.3072	-121.68988	332.98697	97.94378	459.53876	-118.36778	-335.96964	147.37389	3768.8094112873077	25.125396087964376
151	2854.5298	1594.4921	4538.147	356.3822	4351.513	1121.8591	5224.7983	1766.8606	667.75	876.6	754999	333.95828	97.44887	465.19037	-121.151245	333.95886	97.46257	463.6777	-107.951225	-336.87463	143.36913	3794.8131906986237	25.131213196066042
152	4290.393	674.59753	4790.968	2965.122	3950.0195	1337.061	4759.7656	139.49806	931.0	876.8	759999	334.9392	97.15574	459.88425	-121.5504	334.939	97.173744	464.53622	-103.184395	-337.69455	141.95909	3820.925878763199	25.13767026756939
153	4485.394	97.13178	4588.46	4364.285	4464.0566	124.04401	4680.3823	4246.2314	1000.0	1000.0	764999	335.5573	97.30218	462.73322	-166.62856	335.5553	97.32397	469.7395	-181.48215	-338.25168	151.88104	3847.655360221863	25.148074262282428
154	3840.4055	1084.0052	4513.184	1685.3861	4630.5103	146.71419	4963.0933	4495.8135	878.2	1000.0	769999	336.04742	96.81445	458.6827	-131.8293	336.0485	96.83045	462.3056	-132.59631	-339.13895	147.62709	3874.165850877762	25.156921121981238
155	4008.1895	1210.2634	4745.32	1319.431	4437.37	178.4568	4751.4766	4149.895	890.0	1000.0	774999	336.8024	96.24152	466.53064	-108.130226	336.80215	96.25339	473.11682	-116.50124	-339.62338	147.53568	3900.6317834854126	25.165366365063576
156	4247.4287	362.5111	4491.6343	3531.8162	4761.0933	163.68289	4883.401	4292.673	962.4	987.3	779999	337.36523	95.74347	476.44666	-186.36389	337.36487	95.75803	479.09976	-103.363846	-340.37448	147.2062	3927.041715145111	25.173344338551544
157	3388.978	1681.7035	4943.8066	763.58203	4321.268	550.00836	4732.6216	2732.641	751.8571	958.1	784999	337.72113	95.971245	477.99747	-191.44164	337.72223	95.97338	490.32785	-142.60771	-340.59875	141.76532	3953.1709563732147	25.179432856808802
158	3439.8645	1453.2069	4855.037	405.05316	4339.605	124.369125	4498.956	4131.954	808.0	1000.0	789999	337.80118	96.62571	485.34302	-174.02373	337.7998	96.641914	486.32733	-173.26424	-340.46494	150.6513	3979.8513753414154	25.18893276890622
159	3912.239	710.1057	4650.401	2422.988	4154.383	1273.0554	4952.009	996.803	922.1667	878.3	794999	338.077	96.78821	468.51718	-176.5638	338.07727	96.79955	480.18564	-223.04726	-340.61398	144.62822	4005.8496968746185	25.194023264279156
160	3983.9956	763.2836	4574.9727	2480.4163	4608.097	105.33816	4803.233	4461.1675	917.6	1000.0	799999	338.33508	96.99564	474.6375	-122.37725	338.33463	97.00486	465.5679	-134.14684	-341.22937	148.32689	4032.42196393013	25.20263728797436
161	4378.7085	276.33224	4617.6934	3869.2498	4012.629	1314.5654	4683.1006	107.326195	1000.0	910.2	804999	338.46075	97.48311	468.06918	-120.89084	338.461	97.49978	465.66962	-152.922	-341.15338	147.67755	4058.9310431480408	25.21075183412303
162	3016.5366	1816.3989	4658.614	-0.7542393	3852.412	1337.6499	4864.601	296.3064	695.0	832.0	809999	338.68176	97.52847	469.757	-179.29967	338.6817	97.536674	467.50186	-143.98157	-341.52762	148.80667	4084.8568427562714	25.215165707800125
163	4051.966	385.55838	4490.2744	3338.0742	3783.9453	1258.7002	4617.0757	89.496284	907.0	913.4	814999	338.89944	97.841606	462.51212	-108.180786	338.9	97.85184	463.5579	-147.7561	-341.60168	144.44568	4111.344568729401	25.222972827455017
164	1846.473	2035.8121	4629.8726	2.6636093	3052.1418	1880.0486	4384.0225	6.2788324	434.33334	727.2	819999	339.41415	97.73523	465.12323	-146.9723	339.41367	97.74633	462.93628	-122.696045	-342.2872	145.10977	4136.713033914566	25.22385997452387
165	3886.0684	844.2661	4715.6914	2436.283	4070.8423	826.08527	4814.234	2363.7903	880.1667	857.7	824999	339.1912	98.5792	459.44833	-113.53794	339.18994	98.60102	466.4116	-90.65846	-342.1529	141.61385	4162.571773052216	25.227707727027664
166	4774.5615	210.40306	5060.68	4441.6035	4608.3853	675.7033	4989.455	2653.0671	1000.0	958.1	829999	339.24176	99.15883	463.7224	-128.64377	339.2416	99.17049	467.32758	-131.3501	-341.74353	140.43852	4189.024484157562	25.23508726545127
167	4305.0044	599.22174	4772.935	3120.3184	4679.744	477.0455	5049.0312	3624.6792	929.6	947.6	834999	339.44507	99.539246	461.63156	-110.58146	339.44553	99.54628	463.94296	-195.96086	-341.97025	143.2073	4215.304476737976	25.241344184932593
168	4684.7134	196.13394	4999.3506	4423.2373	2806.9417	1515.6792	4580.019	471.9665	1000.0	667.5	839999	339.23865	100.5795	467.49515	-137.42609	339.23785	100.596664	465.2044	-288.97354	-341.99448	151.30933	4240.483961582184	25.24097597315198
169	3789.033	1424.2811	4674.2437	675.48596	4249.172	888.5433	4896.9863	2046.546	837.6667	901.0	844999	339.5412	100.540375	463.25937	-130.32301	339.5411	100.54876	465.99927	-169.97115	-342.17242	143.15038	4266.580978155136	25.24604130073412
170	3378.457	1263.8431	4861.2485	1580.624	2759.4226	2145.1821	5021.5938	110.41447	746.8571	600.4	849999	340.22266	100.25765	459.25162	-158.51901	340.2241	100.26572	462.67548	-160.23817	-343.07263	148.44551	4291.4965760707855	25.2440975189209
171	3858.6887	1683.2626	4677.1655	96.70512	4072.5044	1379.4875	5003.5967	494.99744	844.0	842.9	854999	340.94324	99.23328	465.0122	-152.57498	340.94287	99.245735	462.60034	-160.95119	-343.48425	148.28294	4317.4049372673035	25.24798210183082
172	3167.05	1944.114	4689.5244	153.77574	4900.238	151.13309	5151.2705	4613.0176	713.5	1000.0	859999	341.84125	98.39501	458.5837	-163.98067	341.83963	98.40824	464.66116	-149.13658	-344.36984	145.51231	4343.941228151321	25.255472267782967
173	4576.5205	275.01492	4924.1514	4191.894	4265.6885	1401.0594	4992.57	83.16541	1000.0	906.1	864999	341.64853	98.6095	474.9	-172.08716	341.64883	98.62059	464.8897	-172.9311	-344.3723	142.3356	4370.093715906143	25.260657328401688
174	4759.9805	259.35043	5179.1597	4442.3467	4759.794	46.85995	4860.766	4683.736	1000.0	1000.0	869999	342.65308	97.392975	464.42215	-133.64479	342.65363	97.406494	467.8126	-163.60455	-344.92572	140.63712	4396.689549922943	25.268330757645355
175	4163.554	1180.8525	4862.7007	1557.099	3215.3027	1574.3868	4636.132	279.44388	895.5	762.2	874999	342.84482	97.08257	471.76697	-202.45993	342.84338	97.099884	464.10205	-233.6684	-345.54956	139.9796	4422.157676696777	25.269472449166432
176	4538.342	47.24049	4593.986	4476.699	4652.7104	94.821465	4866.62	4503.1865	999.8	1000.0	879999	343.3863	96.23931	465.35104	-121.62962	343.38525	96.25012	470.4554	-195.22408	-345.59824	141.4896	4448.7323479652405	25.276888352903452
177	3111.5269	1965.5786	4733.657	104.59983	1600.8445	784.9127	3589.0525	687.5141	687.0	377.2	884999	344.22668	95.13712	462.91592	-268.55643	344.22617	95.15033	463.13623	-157.58502	-346.94373	140.25142	4472.608518838882	25.268974693481532
178	4067.4426	1169.5038	4893.379	1501.9393	4591.0347	104.27509	4795.5303	4431.6484	891.3333	1000.0	889999	344.96118	94.909966	466.47736	-171.49353	344.96088	94.928055	466.59555	-166.43921	-347.39816	147.47984	4499.301508188248	25.27697477715739
179	4102.415	707.2288	4704.2275	3094.3584	4601.2334	125.34004	4832.7275	4442.243	878.6	1000.0	894999	344.99713	95.1668	460.2074	-222.27725	344.9962	95.17852	466.9826	-295.2549	-347.57596	137.18155	4525.921722412109	25.28447890814456
180	4490.8564	126.008224	4719.3657	4352.303	3803.5728	1272.7477	4889.8677	1800.7516	1000.0	801.5	899999	345.62433	95.254326	460.5377	-315.3245	345.62396	95.26483	464.49872	-253.44589	-347.81882	138.00037	4551.596365213394	25.286646485328674
181	4089.2336	1372.5537	4851.804	1033.3384	4841.377	109.33042	5040.095	4637.2603	879.0	1000.0	904999	345.67007	96.30809	465.66284	-157.4508	345.6704	96.31956	463.92944	-157.98671	-348.31586	142.42947	4578.33070731163	25.294644803632032
182	3398.6218	1564.9933	5075.13	500.9096	4742.0234	119.627	4864.2095	4511.519	723.4286	1000.0	909999	345.84952	96.95071	465.92865	-169.24333	345.84885	96.96166	464.0915	-168.09357	-348.55896	140.08438	4604.961056947708	25.30198384117294
183	4712.192	84.75485	4856.6323	4603.7583	4182.3975	889.89923	4678.939	1720.5604	1000.0	914.8	914999	345.71002	98.00913	462.44443	-184.76663	345.7105	98.020134	475.0393	-224.20259	-348.11096	141.67548	4631.7053399086	25.30986525712769
184	4639.6147	104.419426	4803.224	4482.7935	4044.2397	1137.1283	5092.4556	1473.3538	999.8	812.7	919999	346.10513	98.47246	461.91745	-561.3704	346.1052	98.47959	466.55176	-157.71992	-348.6861	140.15997	4657.754269838333	25.313881911661316
185	4716.263	199.22318	4963.4575	4446.904	4331.9365	959.1782	4866.918	1475.1558	1000.0	938.0	924999	346.84262	97.43369	467.57248	-184.84787	346.8414	97.44943	466.63266	-212.19897	-349.42725	142.71382	4683.880544662476	25.318273224701752
186	3894.877	1629.2808	4812.36	257.59143	3994.5808	1549.978	4955.6465	287.00653	853.3333	852.6	929999	347.69376	96.52272	462.9131	-203.59636	347.69473	96.53103	468.0731	-176.54663	-350.08832	134.00598	4709.873427629471	25.321900161363747
187	4531.529	145.05093	4690.11	4296.5005	4500.522	82.495514	4607.258	4367.1	1000.0	1000.0	934999	348.01065	96.111115	464.62863	-297.15137	348.0095	96.13092	467.28354	-158.02054	-350.30383	130.33583	4736.460631608963	25.32866648939204
188	3541.579	1383.8904	4783.732	1244.4683	4653.8564	493.41367	4944.21	3198.6519	766.6667	969.7	939999	348.462	96.24481	463.10925	-255.99557	348.46042	96.25344	468.88388	-228.23918	-350.47882	132.71353	4762.972341775894	25.33495927364268
189	4432.203	704.4722	4884.7007	2876.081	4665.794	922.92786	5098.4053	1917.8217	940.1667	943.2	944999	349.02026	96.52665	463.16998	-197.92326	349.02	96.53732	465.6581	-128.43501	-351.39102	137.87032	4789.277531147003	25.34009276748334
190	4722.743	103.17816	4833.3706	4556.5435	4716.1064	100.0169	4802.199	4537.264	1000.0	1000.0	949999	348.9159	96.95647	467.52213	-419.91125	348.91608	96.96649	469.1828	-235.62256	-351.2093	139.0965	4815.911586046219	25.346903093237625
191	3826.8474	1270.3092	4702.214	1201.6682	4710.151	177.99585	4990.568	4328.358	841.0	1000.0	954999	348.74222	97.89583	471.25955	-190.85143	348.74237	97.907394	473.39636	-198.48276	-351.2336	135.26476	4842.794425487518	25.354944647294687
192	3556.346	1740.2181	4899.1533	584.86615	4768.9062	139.25696	5044.129	4581.078	761.1667	1000.0	959999	349.14215	97.98592	468.12823	-109.65626	349.14157	97.9983	473.56598	-119.22614	-351.76413	130.29951	4869.616624593735	25.362586596359808
193	4161.686	1343.3536	5004.4976	1181.1257	3104.8625	1199.8243	4866.9146	1210.8252	883.8333	672.2	964999	349.63196	97.74432	467.13467	-175.437	349.63297	97.75228	472.83145	-315.43405	-352.07242	130.17856	4894.71070933342	25.36119539502989
194	3986.9954	1670.4965	4896.974	267.9521	4175.996	983.94275	5078.9204	2137.36	849.8333	858.7	969999	350.37363	96.915306	468.74738	-112.48253	350.3742	96.92369	467.5964	-96.43332	-352.9242	131.0063	4920.528874874115	25.36355091247362
195	4652.161	84.268875	4723.8105	4492.18	5067.251	86.75391	5288.468	4962.9653	981.8	1000.0	974999	350.64178	97.005455	470.12695	-109.16394	350.64117	97.01914	468.27246	-141.28618	-352.95425	130.36082	4947.17560338974	25.37013130799318
196	4433.9697	483.5246	4733.4697	3474.0474	4768.448	67.44698	4908.5635	4679.6636	955.2	1000.0	979999	350.91013	97.21542	466.15994	-138.9082	350.90952	97.23072	469.7057	-159.0591	-353.21692	126.5905	4973.813771486282	25.376600884661382
197	4642.7744	94.56722	4747.4004	4493.888	4804.184	52.72526	4890.405	4714.452	1000.0	1000.0	984999	351.49283	97.04342	466.0784	-144.15303	351.49268	97.05493	470.86096	-99.86186	-353.72037	132.29726	5000.618431568146	25.383849917329506
198	3940.3972	996.0569	4887.489	2471.2192	4122.197	634.0796	4707.7764	2406.5183	861.0	923.3	989999	351.8498	96.698135	471.83017	-259.8701	351.8489	96.7112	471.59518	-153.69133	-354.23795	134.84106	5026.9113845825195	25.38844134470429
199	3130.5374	1699.119	4672.9453	194.92432	4628.8447	49.990658	4718.185	4577.6504	707.7143	1000.0	994999	352.06717	96.641045	467.78168	-194.10867	352.06717	96.64845	474.7748	-201.10979	-354.30713	129.98065	5053.4668781757355	25.394305930065748
200	3370.7805	1626.2793	4589.471	850.4404	4011.901	1329.0175	4729.8354	58.172184	759.6667	905.0	999999	352.32645	96.72397	479.57095	-220.74236	352.3264	96.7327	476.3182	-217.42868	-354.7472	128.9988	5079.781508684158	25.398907554149627
