Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	9750.293	164.39972	10030.736	9549.96	9711.642	828.02606	10245.497	7259.6987	1000.0	1000.0	654999	1050.2487	148.92107	1244.2025	-144.79906	-1052.9272	55.80639	3069.589907646179	23.43198404421333
132	9845.723	296.6866	10243.702	9423.272	10682.992	178.74608	11046.86	10384.796	1000.0	1000.0	659999	1051.5702	147.42699	1246.2871	-63.734707	-1054.2574	56.254112	3093.2261414527893	23.433531389091954
133	9835.227	95.03286	10015.225	9742.033	9806.353	1738.3213	10794.611	4652.1904	1000.0	1000.0	664999	1054.0264	145.8674	1247.6621	-83.82077	-1056.711	55.616344	3116.5811698436737	23.43294114098513
134	10029.421	273.00598	10487.039	9702.854	10388.591	139.13588	10638.553	10114.952	1000.0	1000.0	669999	1054.9663	148.11977	1249.6649	-82.018036	-1057.5986	54.61625	3140.169280052185	23.434099119101
135	9832.24	260.466	10221.232	9488.435	10613.491	322.49994	11006.252	10055.234	1000.0	1000.0	674999	1056.0531	148.4769	1252.3787	-7.869256	-1058.7102	54.541668	3163.734279870987	23.43506875567966
136	9372.471	833.8544	10359.469	7835.5664	10450.127	240.16939	10747.982	10053.599	1000.0	1000.0	679999	1057.4747	148.73265	1247.0598	-89.65715	-1060.128	54.120377	3187.220193862915	23.43544261595782
137	9936.742	247.0907	10258.05	9619.809	10401.061	312.22305	10739.052	9669.91	1000.0	1000.0	684999	1058.0933	150.46582	1247.1018	49.517822	-1060.718	55.098938	3210.9361896514893	23.437490451074865
138	9875.37	208.72243	10176.279	9572.546	9356.365	393.9807	10036.318	8914.958	1000.0	1000.0	689999	1059.0115	145.98994	1250.5383	108.43426	-1061.7104	55.48105	3234.2796347141266	23.436808961025182
139	9825.817	166.77118	10019.153	9521.06	10551.389	169.39369	10855.217	10253.774	1000.0	1000.0	694999	1060.0691	143.9122	1250.6512	8.57039	-1062.6578	55.13895	3257.7164449691772	23.43680897033472
140	9704.272	229.83209	9958.092	9331.53	10111.464	161.95273	10362.318	9833.128	1000.0	1000.0	699999	1060.212	146.46216	1252.0535	-119.24015	-1062.8336	55.294357	3281.07572889328	23.43625522000449
141	10091.674	97.15667	10254.08	9981.302	10226.383	140.96295	10388.424	9957.221	1000.0	1000.0	704999	1060.8541	147.753	1258.1179	-131.71654	-1063.471	55.109608	3304.613489151001	23.436975115579916
142	9616.292	858.8057	10234.151	7955.127	10708.007	117.19891	10986.764	10554.631	1000.0	1000.0	709999	1061.4308	147.54843	1250.2512	-155.49554	-1064.0076	54.834206	3327.9989943504333	23.436612651381694
143	10023.279	169.83804	10213.325	9787.341	10306.287	1091.5582	10997.917	7111.2656	1000.0	1000.0	714999	1061.1478	145.89578	1247.8666	-29.079962	-1063.7161	53.699093	3351.605664253235	23.437801861262823
144	9988.963	198.02403	10320.378	9731.12	10354.337	174.40431	10608.387	9962.701	1000.0	1000.0	719999	1061.9983	144.89368	1250.9498	68.419205	-1064.5771	52.404274	3375.022165775299	23.43765394224061
145	9970.478	188.0861	10203.084	9773.071	10422.021	321.28192	10993.283	9958.896	1000.0	1000.0	724999	1062.7002	143.62123	1256.9282	131.20541	-1065.2207	54.026337	3398.530783891678	23.438143350338112
146	10037.689	223.96817	10404.592	9765.793	10440.064	147.23169	10765.844	10272.942	1000.0	1000.0	729999	1062.981	143.88536	1255.6504	138.23386	-1065.5214	51.488136	3422.2085700035095	23.439784740748472
147	9994.708	228.15651	10244.064	9715.336	10654.893	199.604	11001.319	10311.002	1000.0	1000.0	734999	1063.4706	146.1728	1249.3352	188.90256	-1066.0077	53.59274	3445.5613515377045	23.439192882200487
148	9837.305	317.18246	10161.738	9354.012	10713.256	222.68425	11194.678	10335.567	1000.0	1000.0	739999	1064.8523	145.10498	1252.1871	82.726875	-1067.4006	54.980644	3468.913691997528	23.438606041508752
149	9955.764	269.2348	10166.444	9456.998	10537.94	765.0244	11081.513	8299.384	1000.0	1000.0	744999	1066.3477	144.81648	1256.712	66.88735	-1068.8812	53.410862	3492.316768884659	23.438367592408355
150	10147.5205	294.549	10436.192	9700.133	10568.739	198.44041	10926.689	10309.011	1000.0	1000.0	749999	1067.7212	144.67522	1253.4946	16.441008	-1070.2676	52.57915	3515.8149967193604	23.43876666069031
151	10215.842	122.79163	10449.516	10104.404	10783.278	165.61798	11039.596	10426.865	1000.0	1000.0	754999	1068.8683	146.69014	1255.8591	-35.262844	-1071.3784	53.40534	3539.3358583450317	23.439310334376152
152	10084.372	220.2496	10374.659	9804.195	10840.805	102.932526	10961.142	10654.033	1000.0	1000.0	759999	1069.0541	149.0646	1258.9012	-92.164795	-1071.5221	52.570976	3562.821527004242	23.439615320218238
153	10080.05	64.167076	10135.818	9980.492	9743.266	2716.8396	10835.717	1603.0001	1000.0	1000.0	764999	1070.0834	149.13687	1255.9369	-143.87447	-1072.5688	51.82104	3586.308906555176	23.43992750629101
154	9972.021	117.31314	10130.422	9775.845	10763.84	225.49818	11166.532	10353.709	1000.0	1000.0	769999	1071.2145	150.3944	1259.0002	-174.79205	-1073.7021	55.501762	3609.719655275345	23.439738035202026
155	10111.283	208.9827	10306.08	9731.828	10709.654	117.6651	10865.963	10493.982	1000.0	1000.0	774999	1072.7349	149.91373	1260.4979	-142.6289	-1075.264	55.347157	3633.3078219890594	23.440695639579527
156	10016.862	32.331146	10067.083	9965.905	10904.498	250.72829	11395.878	10388.263	1000.0	1000.0	779999	1074.6111	149.49832	1263.5138	-57.24084	-1077.1051	54.25558	3656.530716896057	23.439299477980686
157	10030.213	203.93643	10358.818	9737.054	9967.545	2190.8958	11190.092	3461.0684	1000.0	1000.0	784999	1076.4644	148.10413	1260.8999	-127.752106	-1078.9872	53.21883	3679.998101711273	23.43947836851618
158	10056.951	176.28494	10246.073	9735.954	10677.838	254.13173	11164.767	10151.103	1000.0	1000.0	789999	1077.6189	146.50346	1263.4717	-65.882324	-1080.0886	53.162476	3703.3467695713043	23.43890361846248
159	9906.1455	186.72246	10133.165	9680.339	10096.225	818.7991	10671.61	7754.945	1000.0	1000.0	794999	1078.5887	146.09592	1264.6727	-250.274	-1081.059	52.99251	3727.1806502342224	23.441387749318057
160	10187.279	362.40753	10691.39	9651.53	10801.063	219.90408	11088.562	10256.994	1000.0	1000.0	799999	1080.2986	145.27573	1266.8567	-143.89203	-1082.7959	51.91281	3750.7220401763916	23.442012764513493
161	10068.643	117.671074	10249.257	9883.259	10970.896	159.94844	11201.746	10703.881	1000.0	1000.0	804999	1081.0978	143.55777	1268.6676	-158.39217	-1083.5881	51.798843	3774.1076600551605	23.441662496661547
162	10141.783	172.89003	10350.982	9881.9795	11003.302	470.4981	11367.819	9654.691	1000.0	1000.0	809999	1080.7495	145.24875	1266.6011	-129.39258	-1083.1772	52.803364	3797.520607948303	23.441485247494263
163	10274.292	141.31053	10514.03	10070.985	10814.192	112.05674	11005.562	10634.638	1000.0	1000.0	814999	1082.377	144.0903	1271.2662	-65.23079	-1084.8434	51.949707	3820.9216730594635	23.441237271197735
164	10139.688	185.14632	10383.465	9900.706	11121.389	139.98723	11362.153	10844.788	1000.0	1000.0	819999	1083.1647	143.87605	1277.2075	-129.39948	-1085.6097	52.17102	3844.6785554885864	23.44316193824861
165	10206.763	197.81891	10457.022	10006.109	10849.321	210.55504	11185.885	10517.107	1000.0	1000.0	824999	1083.1113	143.63124	1268.5775	-14.32345	-1085.5002	51.37881	3868.1455059051514	23.443306109399508
166	8628.662	2632.7732	10135.982	3367.779	10791.99	241.84067	11194.321	10332.918	1000.0	1000.0	829999	1083.3727	143.62674	1274.0258	71.93804	-1085.7976	51.79658	3891.7370421886444	23.444199060819233
167	10229.556	159.81125	10517.128	10078.891	10796.322	148.6725	11082.014	10656.832	1000.0	1000.0	834999	1083.8763	143.5872	1274.7091	119.17603	-1086.2755	53.80635	3915.19908952713	23.44430593816106
168	10261.353	206.07433	10458.285	9900.685	9499.839	473.773	10093.353	8430.896	1000.0	1000.0	839999	1084.809	143.70496	1272.1311	222.30464	-1087.2499	51.738564	3938.889019012451	23.445767983084632
169	10080.959	248.64609	10537.73	9810.599	10787.494	316.95734	11006.733	9879.451	1000.0	1000.0	844999	1085.9973	144.67737	1274.9674	95.012474	-1088.4257	51.534824	3962.376567840576	23.446015205609022
170	10242.426	100.21476	10352.618	10092.917	10293.323	200.71794	10576.908	10023.483	1000.0	1000.0	849999	1087.1207	145.38173	1279.6893	-40.346848	-1089.534	51.21689	3985.9060196876526	23.446506010784823
171	10058.717	554.0691	10570.536	9031.238	10357.01	1727.4425	11242.063	5191.348	1000.0	1000.0	854999	1087.9111	143.31776	1275.5804	128.28052	-1090.326	53.1273	4009.2490670681	23.44590098955478
172	9613.693	1414.4022	10505.645	6806.23	10635.033	220.39029	11063.315	10323.744	1000.0	1000.0	859999	1087.5555	144.18091	1275.9312	211.3324	-1089.9305	52.032787	4032.788502216339	23.446444792802943
173	10156.323	158.34407	10376.419	9929.153	10894.9	110.50074	11017.011	10651.462	1000.0	1000.0	864999	1088.8394	143.71762	1273.5183	202.85406	-1091.235	51.728336	4056.3305745124817	23.446997552937855
174	10294.996	116.73754	10485.422	10151.598	10962.667	460.46368	11351.6	9643.431	1000.0	1000.0	869999	1090.154	142.56198	1279.5286	196.46986	-1092.557	53.33022	4079.908133506775	23.44774790467887
175	10100.971	119.206764	10263.39	9969.96	10545.167	1583.5454	11287.675	5807.3296	1000.0	1000.0	874999	1090.6191	144.10225	1280.8497	130.91347	-1092.9636	52.99988	4103.539702653885	23.44879831314087
176	10153.779	198.0031	10496.678	9907.0625	11000.659	316.47528	11225.645	10138.65	1000.0	1000.0	879999	1090.6722	147.20355	1270.7621	49.919125	-1093.0112	52.015793	4126.903464078903	23.448315149003808
177	10331.55	116.73969	10527.302	10175.652	10960.9	155.60963	11247.621	10723.044	1000.0	1000.0	884999	1090.3456	149.69469	1281.563	129.49577	-1092.6812	54.708706	4150.647525548935	23.449986030826462
178	10189.467	222.22105	10491.947	9849.633	10144.924	1877.5745	11003.032	4530.856	1000.0	1000.0	889999	1091.8364	149.70944	1279.5844	70.90536	-1094.2081	53.848373	4174.226727724075	23.450711964221483
179	10018.857	138.96574	10162.853	9831.569	10747.876	171.75667	11072.291	10481.326	1000.0	1000.0	894999	1092.9828	148.6587	1282.1141	94.14711	-1095.345	54.333344	4197.6837384700775	23.450747154278464
180	10218.627	86.572914	10330.769	10086.601	10677.403	202.44252	10946.528	10408.535	1000.0	1000.0	899999	1094.1676	147.6085	1282.8588	119.82893	-1096.5413	56.2312	4221.348742723465	23.45193747017119
181	10359.701	75.671684	10447.062	10248.464	9766.26	2276.1165	10846.955	3142.7466	1000.0	1000.0	904999	1095.0469	148.32748	1284.959	101.125114	-1097.3625	53.00974	4244.678983211517	23.451265109836726
182	10236.958	142.2086	10471.913	10062.751	10924.516	185.92772	11169.604	10549.573	1000.0	1000.0	909999	1095.3185	150.18723	1284.4391	90.98126	-1097.6466	53.89841	4268.195695877075	23.45162471310123
183	8536.579	3185.3066	10435.866	2177.1802	10786.709	534.9508	11186.567	9511.183	1000.0	1000.0	914999	1095.1288	152.401	1286.1097	107.09964	-1097.4512	53.720814	4291.6480395793915	23.45162864330688
184	10227.943	299.3005	10516.663	9652.516	10942.76	150.0771	11211.014	10722.982	1000.0	1000.0	919999	1094.4368	155.12004	1282.6696	117.8827	-1096.7034	53.98454	4315.145757198334	23.451879130757373
185	10324.522	265.6066	10707.562	9882.933	10543.373	405.4314	11068.508	9492.649	1000.0	1000.0	924999	1094.0228	157.59467	1282.2645	125.33943	-1096.2906	54.154636	4338.477785348892	23.451231282466168
186	10158.6875	262.7148	10677.273	9984.098	10887.754	100.86511	11042.616	10710.387	1000.0	1000.0	929999	1094.916	156.52821	1282.2601	133.25912	-1097.236	55.601738	4361.938791751862	23.451283836877476
187	10206.429	170.99326	10546.99	10097.914	11153.122	172.0699	11502.591	10874.044	1000.0	1000.0	934999	1095.9264	153.24133	1285.0537	70.23355	-1098.2244	53.426456	4385.4651029109955	23.451685053779478
188	8686.826	2814.3882	10548.857	3080.0054	10775.035	177.04622	11023.35	10454.48	1000.0	1000.0	939999	1096.0092	154.1389	1284.0322	69.46798	-1098.3136	54.3027	4408.937092065811	23.451793051780538
189	9861.019	665.33325	10396.205	8568.259	10993.665	188.76405	11218.0625	10697.878	1000.0	1000.0	944999	1095.6781	156.3545	1285.1967	35.101017	-1097.9664	52.614326	4432.302007198334	23.451333382773022
190	10258.99	90.52152	10387.774	10167.228	10976.686	245.48906	11351.983	10623.305	1000.0	1000.0	949999	1096.9526	156.88144	1283.122	24.648335	-1099.2207	54.08032	4455.687944173813	23.45098918990085
191	10044.659	185.16696	10359.551	9815.7	10306.388	184.95375	10687.16	10052.226	1000.0	1000.0	954999	1097.0488	157.14929	1286.4653	35.408215	-1099.3575	53.97815	4479.304617881775	23.45185664935886
192	10364.597	194.94548	10691.091	10179.156	9519.797	1426.8732	10596.019	6661.3	1000.0	1000.0	959999	1099.1134	153.6556	1278.7252	-37.755527	-1101.4136	54.97911	4502.812510251999	23.452148500829935
193	10351.611	101.10667	10469.662	10231.859	10866.747	118.23867	11080.53	10647.983	1000.0	1000.0	964999	1099.7823	153.55147	1286.9105	12.64593	-1102.1064	54.46648	4526.287755250931	23.45226817180456
194	10385.49	269.98428	10790.748	10099.02	11096.162	170.51569	11450.16	10782.257	1000.0	1000.0	969999	1101.1873	152.35071	1283.6918	41.599014	-1103.4652	53.32573	4549.880021572113	23.452989811749802
195	10227.201	92.08032	10391.686	10146.267	10133.0205	1516.5288	10785.053	5595.6924	1000.0	1000.0	974999	1101.3027	152.7997	1278.0243	97.163345	-1103.5529	53.23917	4573.397917032242	23.453322664896646
196	10079.225	178.5112	10415.758	9936.67	11059.056	200.37305	11380.324	10704.527	1000.0	1000.0	979999	1100.8354	155.4279	1290.6814	35.09691	-1103.0465	54.236176	4596.923961639404	23.453693690348643
197	10265.758	176.16052	10523.841	10046.961	11093.767	103.67939	11328.19	10976.493	1000.0	1000.0	984999	1101.9982	155.0575	1286.478	-23.088852	-1104.3029	54.978294	4620.629134654999	23.454970236357095
198	10118.066	295.56116	10555.191	9806.745	11317.861	148.7057	11657.267	11120.332	1000.0	1000.0	989999	1103.5804	154.92702	1287.4535	-5.2477303	-1105.8787	54.434692	4644.156207561493	23.45533439246091
199	10223.363	265.71997	10694.588	9962.228	11027.322	232.06252	11487.759	10720.772	1000.0	1000.0	994999	1104.9146	152.04935	1289.93	-49.431744	-1107.203	54.658882	4667.326125860214	23.45390013953549
200	10371.139	174.5716	10554.967	10077.117	11166.1	249.77585	11552.984	10621.754	1000.0	1000.0	999999	1106.3322	149.5358	1288.2806	-47.301617	-1108.6228	52.840557	4690.859881639481	23.45429941892624
