Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
129	352.65393	273.57123	1462.7153	72.91407	9186.607	1.1594543	9190.058	9185.962	38.454544	1000.0	644999	84548.29	41014.4	136404.48	-20185.746	-87852.51	29359298.0	3173.3874294757843	24.599902570709702
130	335.54092	261.21576	1424.2052	63.92829	9200.922	0.9448215	9202.21	9199.077	36.57664	1000.0	649999	87584.91	42508.4	140928.58	-19655.836	-91018.5	31234804.0	3202.64337348938	24.635718275950506
131	356.7201	304.30203	1577.059	63.967094	9201.418	3.3872926	9205.908	9195.035	38.89147	1000.0	654999	90542.375	44117.324	145500.7	-20399.729	-94086.89	33634440.0	3232.079463005066	24.672362331215663
132	321.7143	255.40878	1339.2908	64.02928	8685.225	1548.7634	9204.128	4038.937	35.06294	943.9	659999	93852.6	45710.016	154679.52	-21928.463	-97540.94	36888932.0	3262.1696944236755	24.713406790386546
133	363.3302	317.068	1957.5197	64.04191	9197.816	0.8722908	9199.246	9196.529	39.595238	1000.0	664999	97482.08	47483.04	155603.17	-20835.191	-101397.23	39179104.0	3292.011561155319	24.751966643154173
134	302.50537	219.63297	1413.0056	63.720585	9199.62	0.34020793	9200.38	9198.895	32.986576	1000.0	669999	101109.75	49353.3	166742.62	-22576.443	-105092.12	41825816.0	3321.5810186862946	24.787918065910908
135	331.2757	297.19717	1775.0032	63.710754	9197.297	2.1572955	9200.838	9194.132	36.120567	1000.0	674999	104736.1	51006.098	182240.64	-24505.545	-108863.66	45094250.0	3351.2674643993378	24.824203459421792
136	304.76865	260.60672	1799.7909	63.71554	9209.584	1.0423113	9210.523	9207.26	33.246666	1000.0	679999	108681.98	53221.105	176731.06	-23691.59	-112974.74	48175110.0	3380.9114310741425	24.859642894829022
137	329.6839	244.55273	1303.9999	63.912167	9186.525	1.6604717	9188.433	9183.413	35.934784	1000.0	684999	112410.2	55067.93	180009.66	-25366.928	-116907.13	53130064.0	3410.9547810554504	24.897480183274208
138	312.43274	270.8445	2057.866	64.01434	9205.249	2.6051288	9209.46	9200.965	34.06081	1000.0	689999	116566.13	56951.81	186843.53	-25720.53	-121133.67	55562404.0	3440.5979335308075	24.931869104288626
139	334.4223	249.88396	1177.3724	63.46371	9195.211	1.0444356	9196.52	9192.649	36.452557	1000.0	694999	120318.48	59212.37	193681.88	-29351.021	-125116.55	60748104.0	3470.018997192383	24.96416546457963
140	324.04202	241.14587	1488.7932	63.741726	9189.591	1.1316686	9192.367	9187.939	35.31915	1000.0	699999	124946.016	61041.074	208011.58	-25326.43	-129907.17	63678172.0	3499.4899003505707	24.996356444699423
141	322.50986	220.14664	1262.9801	63.948532	9199.947	1.8946544	9203.514	9197.044	35.14789	1000.0	704999	129135.38	63437.203	210179.28	-30049.93	-134337.11	69263990.0	3529.26256275177	25.030230958411035
142	320.74612	259.09094	1258.9225	63.909164	9196.326	0.72311294	9197.447	9194.749	34.993008	1000.0	709999	133939.36	65644.45	223215.56	-30843.277	-139281.38	73801660.0	3559.2764122486115	25.065326873685272
143	371.7412	274.00745	1560.4323	73.18654	9188.065	0.5970068	9189.346	9187.221	40.532257	1000.0	714999	138748.86	68475.28	227400.58	-32738.805	-144339.8	79948216.0	3589.2461273670197	25.0996232833062
144	333.82205	274.16742	1425.0315	63.861126	9189.185	0.9113261	9191.418	9188.081	36.384056	1000.0	719999	144278.48	70836.8	234189.0	-33382.797	-150078.78	86684390.0	3619.314103126526	25.134125732713276
145	336.2835	268.55276	1442.631	72.956535	9190.171	0.8947963	9191.468	9188.319	36.632355	1000.0	724999	149069.84	73206.08	277208.22	-34964.723	-155070.0	91996104.0	3649.3688085079193	25.16806076312887
146	379.04648	317.20233	1952.7721	63.88696	9193.285	0.70275575	9194.599	9192.176	41.3	1000.0	729999	153756.3	75704.09	244014.03	-36013.816	-159927.78	97077550.0	3678.99977850914	25.198628631356645
147	343.9776	233.8918	1020.1602	63.72423	9190.321	0.7731849	9191.604	9189.569	37.496296	1000.0	734999	159369.95	78346.51	265912.0	-37978.305	-165776.56	105304550.0	3708.720201730728	25.22938914363887
148	344.10483	292.1778	1815.7717	63.921753	9197.221	0.9993392	9198.726	9195.338	37.50382	1000.0	739999	165198.9	81099.77	287349.38	-38580.45	-171775.86	111923770.0	3738.7442951202393	25.261785790726947
149	373.4276	266.34204	1497.8098	63.83761	9187.525	2.0864503	9189.307	9182.918	40.696	1000.0	744999	170321.88	84035.7	274669.78	-39734.74	-177169.11	122566920.0	3768.3088762760162	25.290663613569016
150	379.93756	316.86435	2023.601	63.882233	9209.365	0.783114	9210.654	9207.557	41.4	1000.0	749999	176080.05	86787.29	292587.84	-32241.643	-183216.39	130775530.0	3796.837291240692	25.31224863211314
151	328.94464	273.58847	1654.4116	63.81413	9200.924	4.4826317	9206.01	9193.263	35.856113	1000.0	754999	182743.42	89975.836	299052.2	-43509.223	-190111.89	141866740.0	3826.289793252945	25.33966751919677
152	373.6288	264.0772	1470.9099	63.870403	9199.753	1.037931	9201.822	9197.757	40.717743	1000.0	759999	189623.9	93508.61	305982.06	-45160.746	-197233.33	147709090.0	3856.230148077011	25.369935198834067
153	364.01395	291.32397	2104.4214	72.85104	9205.436	1.977929	9208.639	9201.059	39.65873	1000.0	764999	195822.06	96824.664	316827.4	-42027.97	-203752.42	160775200.0	3886.0123493671417	25.398773548649807
154	340.56284	276.13782	1914.3497	63.82666	9199.016	1.0080842	9200.47	9196.967	37.104477	1000.0	769999	201783.42	100218.61	333846.12	-45762.0	-209944.66	172896130.0	3915.970933675766	25.428382701687998
155	349.0135	275.86536	1499.1545	72.64014	9189.523	1.279566	9192.856	9188.358	38.03788	1000.0	774999	209247.58	103715.39	346946.5	-52165.55	-217704.78	184269280.0	3945.4830045700073	25.454729078662012
156	342.47855	264.6356	1535.155	63.99531	9195.365	1.7391486	9198.1045	9192.604	37.328358	1000.0	779999	216301.92	107121.984	358794.44	-50909.816	-225140.94	192596910.0	3975.05326461792	25.481110690495907
157	363.95993	292.13647	1653.2794	63.88313	9204.041	0.9194238	9205.99	9202.987	39.650795	1000.0	784999	223820.84	110791.29	370208.34	-50569.965	-232896.89	209918880.0	4004.141475200653	25.50408584448942
158	383.10486	302.99234	1664.1433	72.919655	9195.186	0.8899724	9196.191	9193.512	41.73109	1000.0	789999	231442.62	114687.1	372674.78	-49948.93	-240824.34	223168560.0	4033.9678299427032	25.53144197675246
159	396.19003	306.56277	1838.2646	63.73538	9198.868	0.8998599	9199.898	9196.865	43.16379	1000.0	794999	240430.1	118840.36	386742.56	-56674.613	-250240.92	245360340.0	4063.637953519821	25.55747142077992
160	374.2584	312.34033	2184.4387	72.831955	9188.986	0.8016378	9190.901	9188.004	40.788616	1000.0	799999	248066.1	122767.19	404196.38	-56058.832	-258107.64	260293220.0	4093.2257306575775	25.58266083151102
161	399.71747	311.873	1790.2677	63.807247	9210.939	0.35693565	9211.456	9210.283	43.530434	1000.0	804999	256570.66	126863.56	432988.28	-55350.633	-267055.1	275828450.0	4122.541353464127	25.605846929254
162	373.45874	319.59927	2162.4705	73.036934	9205.494	1.038528	9207.316	9203.156	40.674797	1000.0	809999	265114.62	130877.24	441625.16	-62960.17	-275904.62	292468960.0	4152.7255692481995	25.634108462451415
163	438.54172	403.0885	2347.3909	72.9724	9201.512	0.7486221	9202.41	9200.185	47.7549	1000.0	814999	274191.1	135191.58	446461.94	-66097.305	-285303.6	311734460.0	4182.374747276306	25.65874079400045
164	361.30148	315.93668	2188.8196	73.04414	9204.623	1.2632952	9207.263	9202.813	39.36434	1000.0	819999	282742.03	140145.12	453778.2	-68239.984	-294160.34	332275650.0	4212.512597322464	25.68605243723567
165	328.0231	239.43077	1710.7969	63.71087	9213.973	1.2990532	9216.142	9211.965	35.758865	1000.0	824999	292490.0	144601.75	481322.16	-69542.4	-304341.2	349936060.0	4242.259918689728	25.71066618977171
166	390.43408	275.72964	1369.5001	73.05006	9185.034	3.2601542	9193.304	9181.605	42.51695	1000.0	829999	301424.56	149156.66	551307.6	-74407.25	-313600.1	376860300.0	4272.498951911926	25.737945523606726
167	367.33157	306.29163	1608.3646	63.61852	9199.075	0.7842952	9200.772	9197.826	40.008	1000.0	834999	310778.78	153355.4	513241.38	-74547.73	-323279.38	401058080.0	4301.77330160141	25.75912158075207
168	363.35474	287.94366	2007.0621	73.08107	9192.525	0.2587314	9192.953	9192.113	39.584	1000.0	839999	319514.88	158309.73	518049.6	-77987.91	-332469.6	428605380.0	4331.311024904251	25.78161325341179
169	421.88168	325.51913	1840.9095	63.8072	9213.589	0.6135864	9214.5625	9212.351	45.936363	1000.0	844999	330156.2	163258.47	531319.25	-81887.7	-343523.03	457355140.0	4361.524662971497	25.807838260774783
170	355.86447	253.39342	1423.9796	73.00079	9205.51	0.5769934	9206.362	9204.789	38.775192	1000.0	849999	340892.84	167863.97	546366.2	-80193.95	-354698.4	477136060.0	4390.959217309952	25.829171884761138
171	317.92944	264.4198	1554.3351	63.86748	9201.86	0.6190194	9203.104	9200.777	34.65972	1000.0	854999	350028.7	173698.97	586585.4	-76396.24	-364242.44	519937920.0	4420.450697422028	25.850588887755634
172	356.36972	302.41202	1580.1517	72.94787	9201.889	1.0608888	9203.667	9200.388	38.829456	1000.0	859999	362463.9	179312.17	588640.44	-80514.75	-377201.12	550653400.0	4449.972028255463	25.87193041069563
173	368.99948	258.95068	1840.5476	63.914333	9185.325	0.47182465	9186.097	9184.612	40.19355	1000.0	864999	373706.03	184835.6	598598.2	-89876.73	-389053.56	575692160.0	4479.926062583923	25.895526385720753
174	373.49365	304.70834	1556.674	63.733124	9204.288	1.381606	9206.389	9201.944	40.674797	1000.0	869999	385413.1	191013.64	616867.56	-92448.91	-401086.53	624586500.0	4509.629302978516	25.9174097968244
175	343.50903	314.32205	2199.0752	63.97474	9194.802	1.0348699	9196.541	9193.002	37.413532	1000.0	874999	398365.2	197368.9	652083.5	-95554.664	-414515.6	663076860.0	4539.308438539505	25.93890537534441
176	327.38184	274.54395	1830.8867	63.86507	9210.333	2.147397	9214.732	9207.759	35.676258	1000.0	879999	409993.6	203912.27	754751.6	-99173.55	-426809.53	712765300.0	4569.936725854874	25.96554959768599
177	357.717	283.54477	1795.6459	63.36969	9195.236	1.0750158	9197.619	9193.962	38.96154	1000.0	884999	424261.9	210085.1	689994.94	-86717.13	-441533.12	741871800.0	4599.637149333954	25.986650576025752
178	396.4506	309.1371	1626.2944	72.98182	9197.607	0.6162946	9198.888	9196.898	43.181034	1000.0	889999	438066.53	217292.6	701737.2	-98400.305	-455936.72	797443900.0	4629.369033813477	26.00769121325418
179	320.51624	226.59312	1397.2412	63.876514	9194.128	0.9833607	9196.024	9192.538	34.93007	1000.0	894999	451333.72	224373.88	799881.2	-108031.43	-469911.97	855840000.0	4659.093791723251	26.028456948988932
180	357.57825	290.53168	1481.2987	63.51738	9213.814	0.5700533	9214.867	9213.15	38.9375	1000.0	899999	465261.78	231010.56	762714.44	-91783.914	-484061.38	914387400.0	4688.7204258441925	26.04844682349099
181	333.9316	265.1903	1434.974	63.974113	9197.451	0.59153885	9198.489	9196.462	36.375	1000.0	904999	480729.72	238702.61	787495.7	-102459.03	-500552.0	977329660.0	4718.712886095047	26.07023695292394
182	401.1257	320.35684	1528.6259	72.945	9203.995	2.056494	9206.821	9199.607	43.66379	1000.0	909999	494639.62	245705.89	803757.94	-112844.97	-514860.97	1056254100.0	4748.68896818161	26.091697639161413
183	389.16104	299.3007	1526.3766	63.76354	9197.916	0.7202459	9199.56	9197.007	42.381355	1000.0	914999	507984.44	252792.88	835053.9	-116971.84	-528923.3	1087114500.0	4779.412394523621	26.11700763989016
184	344.32443	270.98227	1782.7991	72.78681	9206.943	0.758676	9208.6455	9205.576	37.5188	1000.0	919999	524739.7	260898.4	883021.4	-119969.96	-546333.0	1164051800.0	4809.16810297966	26.136783178733744
185	420.29263	361.349	2114.2346	72.93754	9213.721	0.8000684	9214.761	9212.276	45.779816	1000.0	924999	541704.7	268374.22	863903.5	-119554.734	-563795.4	1225588200.0	4838.712171554565	26.155200940209465
186	348.56226	266.6375	1602.2648	72.70695	9199.862	0.96568173	9201.299	9198.181	37.969696	1000.0	929999	556291.0	276690.47	883425.94	-135343.84	-579131.5	1324485800.0	4869.8453896045685	26.181964471776
187	376.98883	325.0	1656.8679	72.91103	9214.034	1.5777227	9217.507	9211.634	41.057377	1000.0	934999	573948.75	284892.28	1007676.7	-142547.6	-597728.4	1387063300.0	4899.517156362534	26.200626521187033
188	358.72794	265.94995	1651.9211	73.03789	9210.631	1.3147708	9212.937	9208.797	39.078125	1000.0	939999	594744.0	294991.66	968272.5	-128064.23	-619018.3	1523452900.0	4929.324994325638	26.21981380974993
189	413.23465	365.50272	1801.1434	63.77416	9202.729	0.93626326	9204.475	9201.007	44.99091	1000.0	944999	615143.6	304112.88	987811.06	-142542.75	-640398.75	1635072900.0	4959.072488307953	26.23847878673089
190	355.81238	260.72443	1287.0049	63.872257	9206.489	1.6006114	9209.822	9204.336	38.753845	1000.0	949999	634067.9	314651.6	1044251.2	-124366.32	-660038.7	1685056500.0	4988.593268871307	26.255754057984603
191	333.59848	236.84085	1407.1486	63.8093	9192.154	1.0075951	9193.73	9190.925	36.32847	1000.0	954999	655024.4	324044.72	1077527.1	-159993.25	-681966.5	1836241800.0	5018.62029504776	26.275498938186008
192	345.62814	269.80606	1333.2007	63.849495	9200.517	0.7468035	9202.132	9199.488	37.641792	1000.0	959999	677237.6	335002.75	1105664.9	-137649.81	-705038.0	1952982400.0	5048.570883989334	26.294640033195417
193	383.5341	319.77707	1519.2869	63.736973	9211.973	0.71142286	9212.892	9210.267	41.77311	1000.0	964999	698619.2	345501.94	1120086.4	-142438.45	-727327.56	2047593300.0	5078.158047199249	26.311699737538945
194	408.49344	323.5534	1526.4312	63.462383	9198.83	0.8335464	9200.692	9197.759	44.464287	1000.0	969999	718123.2	355479.56	1162322.8	-162528.38	-747726.75	2216972000.0	5108.1455771923065	26.330647314946678
195	356.41672	301.66968	1545.6423	63.421406	9205.156	0.5454672	9206.165	9204.431	38.821705	1000.0	974999	740545.9	366946.56	1200308.9	-177800.66	-770864.56	2325943300.0	5137.7777054309845	26.347577988795745
196	394.78366	298.73587	1914.5883	63.947964	9202.874	0.97470033	9204.619	9201.096	42.974358	1000.0	979999	764564.3	377149.6	1251888.4	-157708.25	-795933.0	2441152000.0	5167.643935203552	26.365530292598567
197	381.47357	282.62445	1183.7975	72.794014	9199.289	1.199912	9200.906	9197.658	41.537815	1000.0	984999	788312.6	389798.53	1255294.4	-157913.66	-821148.4	2676323300.0	5197.198318719864	26.38171737085139
198	405.15796	322.56308	2308.2715	72.79773	9200.526	1.0912992	9201.753	9197.942	44.114037	1000.0	989999	816015.2	402140.56	1289951.9	-194422.16	-849420.7	2815715800.0	5225.559724807739	26.391715837247443
199	411.5318	346.10883	1896.5283	63.79804	9199.153	0.8872317	9200.362	9197.737	44.801804	1000.0	994999	840254.0	412695.3	1417968.8	-175219.62	-874436.8	2986942500.0	5255.656535148621	26.410334358263256
200	386.67722	295.79453	2042.6609	72.71501	9203.81	0.75365853	9205.077	9202.3545	42.108334	1000.0	999999	863936.56	426260.28	1367054.9	-175467.84	-899376.56	3137670100.0	5285.801805734634	26.429009039402008
