Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
124	-57.49221	15.866123	-20.78146	-89.02443	-56.868294	16.415562	-26.387835	-87.23674	50.0	50.0	619999	1824.9471	2128.8538	14851.654	-1288.5868	-1991.7324	494561.28	4747.199455499649	38.28386659583738
125	-58.392555	16.883537	-20.18345	-90.814575	-62.64395	14.905249	-31.531141	-78.08048	50.0	50.0	624999	1887.0514	2209.0842	15761.237	-2061.8677	-2062.756	544967.7	4785.974966049194	38.28779974365234
126	-55.60697	18.520067	-21.040289	-86.53855	-64.79546	17.217806	-30.259077	-84.37246	50.0	50.0	629999	1920.2509	2255.3462	15842.972	-1160.7611	-2093.5718	552360.6	4824.227663993835	38.287521159838114
127	-60.2179	21.04856	-18.765484	-96.88046	-50.79528	17.577898	-31.62975	-86.14982	50.0	50.0	634999	1980.0542	2345.4922	16080.509	-1547.2263	-2164.4275	587729.56	4862.2922286987305	38.28576559720077
128	-57.855694	21.760134	-20.209955	-100.47801	-62.703835	22.934088	-12.899545	-93.06977	50.0	50.0	639999	2072.341	2462.465	17975.242	-1456.8411	-2267.0757	612929.25	4900.84591794014	38.28785875253379
129	-56.178978	20.384844	-13.999503	-89.76448	-70.94979	11.354432	-48.61332	-89.80305	50.0	50.0	644999	2090.5405	2512.9607	18813.773	-1140.4866	-2275.4128	628272.75	4939.37548160553	38.2897324340288
130	-58.248436	17.428837	-19.231464	-86.02394	-46.703377	21.267529	-17.049898	-78.65566	50.0	50.0	649999	2079.6882	2465.8835	16463.676	-4106.012	-2268.592	605577.6	4977.943030118942	38.291869478959306
131	-60.372414	20.09132	-16.307512	-89.47407	-56.60807	21.65623	-19.513378	-88.05227	50.0	50.0	654999	2030.5421	2381.6775	16151.03	-1202.329	-2207.7202	559698.3	5016.285910367966	38.29225887415063
132	-59.891922	20.33427	-15.6117325	-90.67689	-50.57236	21.233425	-14.21198	-78.84592	50.0	50.0	659999	1976.4249	2310.6252	16071.702	-1593.2094	-2151.162	534427.44	5054.834716558456	38.29420241803834
133	-61.74679	21.725084	-18.882782	-93.64559	-60.85138	29.941559	-20.454391	-101.224724	50.0	50.0	664999	1987.5372	2319.6082	15355.984	-1295.7579	-2163.4724	530508.25	5093.341608762741	38.29580158577826
134	-66.916916	21.752209	-20.897732	-102.6697	-42.897102	21.3867	-13.528581	-79.41395	50.0	50.0	669999	2025.2776	2390.6602	15767.921	-1497.7605	-2200.814	552501.9	5131.911789655685	38.29784919076891
135	-70.78192	21.762173	-14.995097	-100.18912	-82.39344	16.4962	-48.566074	-102.44585	50.0	50.0	674999	2099.882	2509.6619	17509.979	-1652.0206	-2289.4858	592521.3	5170.553645849228	38.300397394321585
136	-74.188545	21.253492	-17.97745	-99.31811	-81.91725	20.632391	-23.14932	-101.32278	50.0	50.0	679999	2067.2957	2385.1028	16085.583	-869.8247	-2243.2075	543574.25	5208.967526912689	38.30123183131218
137	-64.47568	18.722628	-17.161526	-94.06695	-61.962513	18.00437	-21.399845	-80.59053	50.0	50.0	684999	1937.5096	2410.3022	16983.562	-1144.2665	-2097.6687	510918.03	5247.522088527679	38.30308095382078
138	-65.44457	17.347744	-21.102966	-92.47404	-74.07286	15.276921	-40.884357	-94.299416	50.0	50.0	689999	1918.1453	2379.9822	16483.305	-2072.036	-2085.1304	499053.66	5285.738516807556	38.30245303416598
139	-67.52731	23.364475	-15.631812	-100.250175	-78.133514	25.881083	-35.43685	-107.67482	50.0	50.0	694999	1912.2489	2299.0718	16479.732	-1446.1759	-2077.4375	497777.5	5324.255974292755	38.303999832208206
140	-67.75086	23.433254	-22.26084	-106.891304	-62.152794	29.92307	-19.577072	-95.584465	50.0	50.0	699999	1929.3977	2324.8804	15894.36	-1471.5458	-2102.4026	519893.3	5362.894572734833	38.3063898239817
141	-68.282845	22.25972	-14.203937	-102.81569	-79.78983	15.262933	-53.20493	-107.216576	50.0	50.0	704999	1946.8402	2334.864	16374.047	-969.3043	-2115.9465	526549.1	5401.842846870422	38.31094219329509
142	-69.77077	18.367619	-22.050865	-93.87834	-81.64272	21.48285	-31.723337	-97.08723	50.0	50.0	709999	1914.1683	2349.6143	16365.853	-1598.3196	-2083.4285	527130.2	5440.2598032951355	38.31168877406859
143	-69.81096	23.039333	-24.02939	-97.729454	-79.46333	18.459446	-41.99287	-98.46984	50.0	50.0	714999	1966.3552	2408.6292	16597.36	-1916.3691	-2136.984	552751.2	5478.639541625977	38.31216464009319
144	-71.6762	24.06949	-17.847803	-97.319046	-90.44253	21.64188	-43.458046	-106.68249	50.0	50.0	719999	1968.5382	2368.1262	16016.223	-1288.8195	-2140.7551	535124.9	5517.182943582535	38.313770454790856
145	-73.85305	20.143002	-24.380081	-97.63375	-77.29906	20.460564	-35.888165	-103.15132	50.0	50.0	724999	1934.0225	2301.2104	16365.995	-2023.8771	-2100.6267	516991.78	5555.643701076508	38.31478416015362
146	-72.64353	20.533613	-17.193592	-98.53369	-63.29879	24.353092	-13.235255	-94.57699	50.0	50.0	729999	1839.8009	2191.5322	18101.357	-4642.343	-1994.4974	471714.9	5594.20251750946	38.3164556140769
147	-63.454277	24.20747	-18.703707	-96.37399	-64.67824	18.775604	-29.884352	-86.80644	50.0	50.0	734999	1748.0482	2101.4038	19030.22	-2774.444	-1893.6302	438640.75	5632.692650556564	38.317637093213136
148	-62.248463	20.60185	-22.151814	-100.19365	-67.940895	24.971378	-25.307419	-103.76894	50.0	50.0	739999	1749.6593	2118.8384	18992.312	-2070.0547	-1900.4023	445194.25	5671.434904575348	38.32050612810496
149	-60.32598	21.353094	-24.389158	-98.48095	-57.65462	25.509075	-27.061811	-98.31307	50.0	50.0	744999	1794.9304	2181.216	20027.87	-3043.9778	-1949.3546	466533.75	5709.922701358795	38.32162888098083
150	-64.55923	23.498655	-17.260595	-105.47096	-73.76846	25.962217	-29.093172	-106.077415	50.0	50.0	749999	1806.1454	2169.6687	18707.248	-2199.9485	-1961.7314	469929.84	5748.371943473816	38.32247963587443
151	-71.66075	22.511343	-10.944912	-104.75479	-85.15856	21.27649	-44.39683	-102.90375	50.0	50.0	754999	1884.8506	2264.0554	20977.857	-2845.5867	-2058.7588	516903.84	5787.135418891907	38.32540014090127
152	-70.45583	20.371958	-19.678616	-98.286255	-64.07496	22.286304	-31.317387	-92.182	50.0	50.0	759999	1791.6796	2141.495	21563.51	-2251.5344	-1939.684	483315.72	5825.820277929306	38.327765000493905
153	-69.60891	20.192102	-22.763002	-100.72051	-66.00922	25.958515	-23.889153	-101.49842	50.0	50.0	764999	2037.5538	2576.974	20754.602	-2164.7827	-2238.994	685080.9	5864.204941511154	38.32813688664655
154	-67.90566	21.312952	-13.861316	-98.44462	-75.42872	16.581812	-49.06033	-99.05231	50.0	50.0	769999	1965.7422	2515.8179	20864.19	-1487.3594	-2135.8909	633181.5	5902.755792617798	38.32958308597664
155	-79.91943	16.167097	-27.271898	-102.18999	-75.5746	27.22729	-38.02112	-107.32613	50.0	50.0	774999	2210.4927	2772.7317	24051.375	-2561.6042	-2438.544	784056.8	5941.22519659996	38.33048515319824
156	-69.32291	21.384	-16.617012	-104.05416	-71.1942	22.681253	-45.10648	-103.363266	50.0	50.0	779999	2132.5127	2672.176	22345.05	-1617.2106	-2314.4634	711694.9	5979.392058372498	38.329436291486786
157	-81.414276	17.888874	-23.569994	-104.32109	-85.21883	31.458876	-23.219427	-113.32641	50.0	50.0	784999	2055.2183	2559.6592	20021.033	-1328.0507	-2235.3992	649463.94	6017.896282196045	38.33054958179498
158	-79.392975	15.75808	-29.940056	-104.71322	-82.93446	22.690838	-24.515045	-102.25676	50.0	50.0	789999	2047.3048	2546.0046	18714.021	-2906.4197	-2227.9893	633998.9	6056.191366434097	38.33032511910306
159	-77.06167	21.179363	-20.252945	-100.84404	-70.68138	25.3551	-37.472916	-104.183105	50.0	50.0	794999	1936.8702	2350.7256	18311.947	-2672.734	-2100.6853	558411.2	6095.068624973297	38.333764950434364
160	-74.268196	21.951017	-28.82256	-102.93719	-80.1931	30.550234	-29.869328	-110.23753	50.0	50.0	799999	1849.845	2202.8596	18200.787	-3033.4675	-2000.5386	488400.94	6133.448793888092	38.334054979681966
161	-73.15115	21.274706	-27.741644	-104.46148	-86.34328	17.395918	-57.408432	-104.87521	50.0	50.0	804999	1803.8978	2120.3035	17585.053	-2788.3206	-1949.418	457456.94	6172.218964576721	38.33676376846266
162	-72.648254	19.566515	-27.823582	-99.930916	-93.89052	16.762836	-46.291817	-108.8289	50.0	50.0	809999	1675.9324	2043.4985	16816.42	-2540.6265	-1814.8176	439346.2	6210.55726146698	38.33677323217745
163	-79.7078	17.013897	-35.135418	-102.70597	-90.65027	21.075836	-46.82237	-109.72134	50.0	50.0	814999	1701.4188	2283.3784	18233.084	-2714.222	-1844.3055	482118.75	6249.2995698452	38.339261177858695
164	-79.45488	18.201872	-22.61874	-103.31184	-72.340744	21.73285	-45.866135	-102.76711	50.0	50.0	819999	1759.9209	2400.879	17297.486	-2716.1616	-1911.7844	518469.22	6287.927215099335	38.34101961734818
165	-75.16214	20.772503	-22.08672	-103.91957	-65.16698	28.480095	-20.256346	-97.21649	50.0	50.0	824999	1801.4004	2312.5894	17402.172	-1900.5878	-1951.8	508106.03	6326.659739971161	38.343392376466234
166	-70.411736	20.173409	-23.759975	-99.7731	-60.754967	26.77079	-25.025126	-104.77876	50.0	50.0	829999	1781.3835	2231.1096	15449.297	-1741.6646	-1931.933	488751.5	6364.923141479492	38.342910503766625
167	-69.02442	24.400417	-21.80379	-105.30409	-84.022766	21.393488	-53.267174	-103.75141	50.0	50.0	834999	1694.6139	2097.7468	14155.78	-2861.6426	-1831.408	440244.6	6403.850842475891	38.346412241815806
168	-73.09941	24.943686	-20.494745	-106.787994	-72.00036	30.870192	-20.391958	-109.758446	50.0	50.0	839999	1610.5542	2051.6233	14514.515	-2385.7095	-1742.4888	410023.28	6442.293252944946	38.3469836626734
169	-66.28291	25.517147	-19.46456	-104.7181	-80.22449	30.538363	-22.88397	-106.22361	50.0	50.0	844999	1653.8882	2079.4707	14854.99	-1908.3046	-1790.1268	422031.78	6480.879492282867	38.348399376728125
170	-84.83036	19.342636	-30.401594	-105.13327	-78.068	30.343061	-33.387154	-106.35185	50.0	50.0	849999	1698.9647	2076.214	14467.583	-2264.1338	-1841.249	431256.28	6519.467272043228	38.34980749382692
171	-78.537285	23.75001	-27.970146	-105.694084	-89.0564	23.72376	-47.14387	-111.96493	50.0	50.0	854999	1601.7792	2040.3217	16506.113	-1532.3527	-1734.3264	403511.1	6557.872603654861	38.350132199058756
172	-81.50107	23.992182	-15.791708	-106.35215	-95.66288	23.261732	-32.462036	-111.287506	50.0	50.0	859999	1705.5621	2089.707	17755.658	-1697.568	-1849.2274	445775.97	6596.504367589951	38.35176959148673
173	-81.77043	19.0442	-26.134445	-100.204544	-86.77822	27.335411	-30.213	-105.100395	50.0	50.0	864999	1675.1046	2115.5562	17077.4	-1683.8861	-1814.7292	439219.66	6634.981151580811	38.352492218072705
174	-78.0051	18.424341	-25.476986	-100.60116	-75.478485	23.071321	-38.739185	-108.41156	50.0	50.0	869999	1674.9436	2248.9128	16817.51	-2386.9287	-1816.6714	454712.0	6673.716660737991	38.354693467589634
175	-75.688095	21.224257	-25.274569	-100.19238	-81.16955	28.173878	-26.083435	-111.69665	50.0	50.0	874999	1719.0205	2275.7803	17383.031	-2313.3984	-1865.4556	479454.4	6712.277544260025	38.35587169374738
176	-75.318016	21.644024	-27.100948	-103.92957	-89.450226	19.099306	-39.02122	-104.328	50.0	50.0	879999	1757.201	2375.8682	17660.41	-2166.8801	-1902.3804	494123.88	6750.568680524826	38.35550387745554
177	-71.38926	22.089176	-26.939247	-105.807556	-68.02836	33.149586	-25.531073	-109.699776	50.0	50.0	884999	1677.2589	2269.113	17601.807	-2962.0898	-1812.6309	456710.66	6788.96518778801	38.35573553769602
178	-76.41874	22.412035	-28.31658	-103.07519	-65.316086	33.40573	-22.738735	-111.57056	50.0	50.0	889999	1646.8988	2245.5332	19302.826	-2442.6917	-1779.2441	438044.94	6827.622026205063	38.35742712690589
179	-79.36047	23.420004	-26.376217	-104.57415	-83.023254	27.686357	-39.106483	-111.042854	50.0	50.0	894999	1669.4266	2276.526	19891.662	-2418.8125	-1809.8882	463393.7	6865.895661115646	38.356959012633595
180	-80.76348	16.11841	-29.410933	-103.859375	-74.624405	12.208221	-52.425327	-94.019806	50.0	50.0	899999	1708.7716	2229.6682	19686.646	-2055.5874	-1847.2646	456052.47	6904.720319986343	38.359557345178395
181	-81.05705	15.166839	-30.292868	-101.010765	-79.140076	24.086826	-27.883108	-104.910255	50.0	50.0	904999	1611.7966	2242.5789	17848.264	-3748.888	-1734.9956	421403.97	6943.397966623306	38.361314745897744
182	-75.514084	19.594404	-28.046024	-103.463715	-67.27486	22.478838	-28.610182	-99.046875	50.0	50.0	909999	1600.4738	2248.6582	16679.955	-2550.3813	-1725.5931	416940.6	6982.0176367759705	38.36273428109976
183	-67.68725	17.824825	-15.325158	-98.77941	-70.90132	21.143833	-33.07898	-92.06128	50.0	50.0	914999	1630.6346	2297.8499	16279.075	-1842.3672	-1759.3904	423697.0	7020.340675354004	38.36251736468956
184	-70.270485	20.190636	-23.704798	-110.88988	-75.8333	10.316409	-62.136883	-93.8838	50.0	50.0	919999	1618.272	2295.929	15321.767	-1906.2838	-1744.8508	434102.47	7059.068595170975	38.36450324758239
185	-70.69467	17.854479	-34.90587	-103.54337	-80.48897	18.07443	-55.049473	-110.037674	50.0	50.0	924999	1618.1595	2261.288	15471.317	-1668.6467	-1746.4154	423388.25	7097.822497367859	38.36660810547906
186	-84.14496	15.165767	-38.32837	-105.813446	-96.22108	10.357291	-71.87184	-107.758934	50.0	50.0	929999	1658.7721	2248.5547	17449.17	-2542.4045	-1800.5416	426820.97	7136.344638109207	38.36744430372792
187	-85.725006	12.0964155	-36.013706	-107.995056	-82.954735	21.365833	-24.787989	-102.86171	50.0	50.0	934999	1721.52	2232.2166	17355.145	-2004.6693	-1852.2181	436139.94	7174.866662740707	38.36827093522179
188	-82.18426	14.382939	-44.737495	-103.67234	-90.711075	13.749324	-70.31496	-111.61568	50.0	50.0	939999	1535.7372	2150.4849	19005.146	-2114.1711	-1652.4106	383119.16	7213.491058349609	38.36963330177551
189	-83.845764	11.78184	-51.209435	-103.43009	-88.40242	15.057571	-54.39536	-103.08391	50.0	50.0	944999	1462.8926	2051.1216	20602.643	-2402.756	-1573.0461	347323.12	7252.0822920799255	38.37080578955393
190	-86.245514	13.892509	-38.489853	-102.39319	-78.347824	24.774942	-35.203156	-106.94297	50.0	50.0	949999	1498.6261	2105.5532	19172.2	-1960.0162	-1617.2872	362522.78	7290.756735801697	38.37240388393402
191	-78.08171	14.725992	-39.883175	-100.25563	-94.0717	4.484016	-87.16247	-100.511406	50.0	50.0	954999	1547.7189	2155.0151	19927.377	-1567.3042	-1671.4368	383499.72	7329.597555398941	38.37485632347187
192	-79.03493	17.38867	-37.787	-104.01802	-72.424736	23.52372	-33.298073	-101.1641	50.0	50.0	959999	1584.5939	2185.3757	20506.102	-1956.3524	-1712.658	404783.84	7368.045526027679	38.37523712590337
193	-79.89102	17.544928	-34.52294	-102.80686	-85.90284	12.991474	-52.33122	-99.91064	50.0	50.0	964999	1589.7468	2152.2183	23576.008	-6690.8	-1713.6932	398608.25	7406.4845423698425	38.37556758816378
194	-76.32517	21.594639	-11.731135	-103.68767	-82.87484	24.13934	-36.617058	-108.16487	50.0	50.0	969999	1690.6814	2336.917	24839.686	-2018.6191	-1848.986	488240.84	7444.989090681076	38.37623243602281
195	-75.47702	17.664614	-29.14418	-100.04302	-77.29573	31.6446	-17.689444	-110.73858	50.0	50.0	974999	1979.9885	2623.0894	21645.988	-1823.3472	-2147.7053	629165.7	7483.3974006175995	38.37639693847069
196	-70.8699	18.862524	-25.820503	-99.74835	-74.34386	13.15262	-44.92714	-96.51573	50.0	50.0	979999	1722.1459	2369.5515	18638.701	-1929.573	-1854.6356	476340.75	7521.8346955776215	38.37670764266228
197	-72.38038	17.477188	-29.688663	-103.32145	-70.98352	16.246658	-45.786568	-92.39682	50.0	50.0	984999	1609.6826	2325.7341	20412.549	-2033.3584	-1734.2764	427291.12	7560.68919968605	38.37913300301218
198	-77.61155	19.989973	-28.885668	-102.195786	-81.45753	18.648176	-56.679867	-108.165825	50.0	50.0	989999	1590.954	2311.445	25820.914	-2040.1558	-1718.6855	433467.9	7599.113695859909	38.37936210993564
199	-80.64696	13.069691	-29.865246	-102.03836	-88.72124	12.970095	-53.900085	-102.100266	50.0	50.0	994999	1686.984	2290.1482	20875.062	-1561.8248	-1821.5404	457860.25	7637.399451255798	38.37889172563601
200	-82.989105	10.561791	-19.624336	-99.04635	-86.50333	10.115172	-60.913696	-97.214584	50.0	50.0	999999	1663.0273	2219.2993	20617.934	-1737.0758	-1798.3364	432843.56	7676.272710800171	38.38136356472969
