Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
126	-70.49233	16.893435	-26.494055	-99.611824	-71.948105	19.067513	-26.088839	-89.39519	50.0	50.0	629999	389.821	492.7693	2834.5178	-419.90045	-425.8876	19042.42	4156.232599973679	32.98597304404728
127	-65.5348	17.275827	-26.192623	-96.13124	-61.20794	16.330254	-37.540382	-89.87425	50.0	50.0	634999	410.32715	493.30475	2758.9675	-811.0307	-447.9988	20019.975	4196.2857184410095	33.0416198508946
128	-57.48371	16.684572	-24.148361	-91.385635	-64.13536	17.699965	-29.552618	-86.16406	50.0	50.0	639999	391.4826	482.28992	2821.9631	-525.68463	-425.156	18900.498	4236.580898761749	33.09828829020262
129	-60.320736	18.156248	-25.203802	-99.39116	-65.61739	19.097553	-35.767086	-96.00869	50.0	50.0	644999	387.5748	494.30576	2787.3672	-491.44025	-422.68494	19135.084	4277.230091810226	33.156822435615595
130	-63.848545	16.98657	-30.581442	-94.71081	-50.246124	17.491196	-28.074863	-73.02002	50.0	50.0	649999	411.31778	522.18524	3192.1555	-527.37805	-449.5967	22383.375	4316.073337316513	33.20056414970985
131	-59.423676	15.6745405	-27.29281	-84.75128	-63.381126	16.688547	-38.34909	-88.30806	50.0	50.0	654999	430.4141	544.7197	3157.0312	-430.25885	-469.09955	23411.527	4353.5297935009	33.2330518751654
132	-61.12251	18.565165	-22.237673	-91.69953	-46.721188	14.669132	-28.08689	-67.460785	50.0	50.0	659999	428.57922	530.3476	3317.8853	-691.86884	-467.03415	23596.28	4392.377185344696	33.27558475913423
133	-57.351086	17.867556	-20.548824	-84.48811	-55.860847	19.980694	-19.349293	-80.14387	50.0	50.0	664999	423.94073	534.6553	3526.447	-393.05093	-461.3098	22562.473	4429.425410747528	33.303950476467165
134	-47.327545	19.393644	-15.2089205	-91.02646	-42.394165	14.603811	-22.549564	-65.76228	50.0	50.0	669999	426.86304	548.70734	3362.1868	-687.867	-465.65826	22863.736	4465.735835552216	33.32638685027165
135	-44.75098	22.404865	-14.743949	-96.25982	-43.921566	29.488596	-14.287817	-94.427536	50.0	50.0	674999	453.019	584.0973	3798.6829	-481.61853	-493.8694	25375.55	4503.074365377426	33.35610642786379
136	-50.4766	19.949297	-16.544395	-89.247696	-50.236763	14.567398	-26.968704	-79.673546	50.0	50.0	679999	473.30734	619.3803	3774.1562	-635.85266	-514.4694	27159.86	4541.969938516617	33.396837800741196
137	-50.188705	14.867577	-15.449307	-79.76082	-65.00345	9.85756	-45.84633	-77.547905	50.0	50.0	684999	486.20474	637.4672	3738.3796	-506.27716	-528.4724	28422.15	4580.977155923843	33.43778947670094
138	-55.3925	16.109673	-14.577669	-88.23364	-51.096466	16.553396	-16.499142	-69.67266	50.0	50.0	689999	523.0212	682.5495	4346.9185	-765.07477	-570.3632	33666.805	4619.450460195541	33.47427871089051
139	-52.747887	20.689322	-8.125214	-85.33587	-46.7792	21.972166	-10.761995	-70.81101	50.0	50.0	694999	582.7856	733.85315	4740.807	-514.0081	-636.6667	42052.633	4658.550359487534	33.51475081855445
140	-50.514015	19.129194	-7.614026	-97.98879	-62.059265	16.215334	-46.787945	-87.48781	50.0	50.0	699999	585.88043	738.18335	4728.729	-748.84	-640.7204	44085.16	4698.615452051163	33.56153896195548
141	-58.283936	17.71759	-18.35407	-96.2724	-49.608032	18.971004	-19.865122	-88.672585	50.0	50.0	704999	584.1701	689.3344	5024.463	-477.3542	-637.8583	42328.938	4736.771026611328	33.594120776399656
142	-56.03481	14.175487	-24.698982	-81.96878	-59.214165	17.049515	-34.861027	-81.89417	50.0	50.0	709999	569.19385	626.7349	4699.588	-663.6324	-622.0347	39807.914	4775.692568063736	33.63163781837678
143	-56.513294	14.982111	-13.702009	-88.99781	-44.62005	11.2035265	-23.354715	-59.478405	50.0	50.0	714999	546.00824	599.4908	4406.012	-490.85605	-595.4253	37739.92	4814.988399028778	33.671247563995685
144	-58.355507	13.841188	-23.447721	-87.95616	-54.98678	14.649975	-36.575966	-89.97483	50.0	50.0	719999	508.12936	582.23956	4138.788	-642.0652	-553.136	34334.49	4855.2740931510925	33.71718122065067
145	-59.821102	15.702246	-25.142822	-92.48597	-59.758812	14.850485	-27.122904	-82.21356	50.0	50.0	724999	496.86487	580.7259	4284.4395	-753.9019	-540.8024	33468.85	4894.364499807358	33.75423794614858
146	-62.90596	14.438986	-28.681307	-94.5715	-58.344788	13.049348	-37.209564	-80.291115	50.0	50.0	729999	476.85867	551.344	3782.9614	-592.5839	-518.2988	30256.086	4932.789245605469	33.78622772758954
147	-63.917797	15.122905	-30.149027	-92.25588	-78.42958	16.463781	-46.708023	-96.871475	50.0	50.0	734999	429.70358	513.2539	3811.8796	-641.69434	-465.6742	23897.895	4972.022141695023	33.82327989169529
148	-63.69835	18.950981	-20.499916	-89.94988	-66.582954	19.678244	-26.329437	-84.972824	50.0	50.0	739999	438.79803	518.78613	3481.085	-699.65344	-476.38956	24805.555	5012.374400615692	33.867394616474975
149	-68.51983	15.543001	-24.247234	-91.921364	-59.76662	21.229958	-26.179289	-94.18992	50.0	50.0	744999	396.8239	497.8489	3503.1758	-844.71954	-428.9703	21778.24	5053.874941825867	33.91862378824477
150	-64.4151	17.261274	-24.956232	-90.79289	-71.47771	18.673502	-33.707756	-95.731445	50.0	50.0	749999	382.75473	488.59998	3583.043	-695.44104	-413.72134	20155.41	5094.1547935009	33.96103197256724
151	-48.56632	16.031126	-12.553576	-79.5894	-51.953247	11.666955	-34.49808	-71.04694	50.0	50.0	754999	375.71088	497.80167	4575.393	-544.1917	-406.34656	20914.318	5134.953919410706	34.006317362880075
152	-45.60437	15.294527	-18.088423	-89.22042	-60.030224	24.721209	-24.310612	-94.51388	50.0	50.0	759999	412.56097	555.20325	4324.786	-648.5891	-449.95425	25158.87	5174.633242845535	34.04363977281671
153	-57.937138	18.812504	-18.003609	-92.9249	-58.313713	23.991634	-15.431961	-87.87907	50.0	50.0	764999	475.08606	651.17786	4179.605	-597.25793	-515.51917	32323.188	5215.8008399009705	34.09020158200482
154	-67.460976	19.116827	-19.728842	-94.011375	-88.036644	4.630785	-81.2347	-95.86208	50.0	50.0	769999	453.4177	619.51917	3906.107	-611.38916	-492.2498	29977.756	5254.82274889946	34.12222565458966
155	-81.4673	13.916658	-37.510437	-103.26707	-81.382126	12.658885	-65.10394	-102.27597	50.0	50.0	774999	495.71393	657.1095	4425.796	-969.2565	-541.2256	34965.53	5289.996897697449	34.12901225859119
156	-67.01994	21.611927	-16.099174	-102.489746	-43.542496	21.324718	-17.04618	-78.674736	50.0	50.0	779999	541.60913	679.0596	4506.6265	-1582.312	-589.9104	38723.535	5326.710024356842	34.145577092965446
157	-47.642803	24.068449	-12.863923	-90.89144	-52.0943	18.553467	-17.039103	-76.395966	50.0	50.0	784999	511.6355	673.8213	4122.2026	-764.51306	-556.4194	36851.37	5364.934972047806	34.171560345181994
158	-58.514114	22.782394	-10.797063	-91.623886	-44.48109	20.643564	-10.997536	-74.23852	50.0	50.0	789999	533.71045	710.3117	4468.099	-484.98123	-580.79297	40214.45	5400.048363447189	34.17752130574818
159	-64.42586	22.574934	-10.149381	-99.17605	-43.53373	17.340767	-12.961341	-74.56379	50.0	50.0	794999	544.33264	723.25995	4684.1196	-866.0897	-591.6735	41411.438	5434.766781806946	34.18092316951392
160	-56.524723	19.982918	-14.427084	-100.407814	-70.26792	26.33476	-23.654228	-106.78084	50.0	50.0	799999	564.9624	745.7471	4892.1113	-1044.5831	-616.3066	46857.67	5469.422579526901	34.1838911369443
161	-67.75566	19.538244	-18.611515	-102.92042	-78.69503	13.696451	-60.076057	-104.20112	50.0	50.0	804999	600.8448	795.9662	5301.213	-873.58276	-657.0136	53097.434	5504.195701599121	34.18755095641806
162	-71.61322	17.918192	-25.362268	-105.860756	-82.88241	16.786852	-53.42657	-102.68493	50.0	50.0	809999	628.2289	837.1015	5140.9395	-694.308	-684.406	58761.652	5538.944576740265	34.19101592199302
163	-70.1093	14.741939	-42.805786	-99.27811	-68.510445	18.999453	-38.08028	-94.3545	50.0	50.0	814999	642.1732	838.0307	5620.895	-799.76324	-704.4303	62885.055	5573.512562036514	34.19332861607791
164	-67.78022	17.883276	-24.232529	-96.95698	-65.94203	17.569748	-24.286617	-86.302925	50.0	50.0	819999	657.75336	788.5955	5291.97	-766.0253	-718.2385	58881.23	5608.2478811740875	34.196633436330934
165	-58.899624	21.486464	-10.648517	-96.04262	-68.75801	23.138554	-29.325722	-99.10884	50.0	50.0	824999	616.5307	780.75543	5855.2617	-1089.796	-669.49146	52284.215	5643.044038295746	34.20026691176675
166	-48.24663	21.16732	-12.387502	-96.89483	-55.62847	10.686198	-30.461954	-68.478	50.0	50.0	829999	600.4551	796.9006	5022.1997	-1036.6522	-651.9137	52288.87	5677.827128410339	34.20377789778882
167	-57.587406	18.846035	-14.435775	-97.82616	-62.798256	17.489008	-33.22818	-93.35305	50.0	50.0	834999	604.161	788.756	5029.1113	-627.92096	-657.64514	50439.67	5712.733575582504	34.20798549680653
168	-60.924706	21.559776	-19.419655	-102.06739	-61.07136	20.348486	-31.58174	-98.54948	50.0	50.0	839999	611.874	809.24023	5459.3486	-1200.3898	-664.1982	51463.15	5747.467456102371	34.21111582432474
169	-72.39487	19.051073	-22.31695	-101.5801	-75.568954	15.360136	-55.408543	-101.14948	50.0	50.0	844999	633.96277	871.5389	5928.941	-865.6035	-687.6045	57475.758	5782.268708229065	34.21460775510799
170	-73.13549	14.548184	-40.526577	-102.12813	-73.224014	15.400497	-46.85005	-95.24801	50.0	50.0	849999	649.50775	892.3045	6163.735	-601.6949	-706.5132	60700.312	5816.963776350021	34.21743399255416
171	-67.79178	11.327968	-42.16425	-86.93381	-64.03126	19.161411	-9.267187	-76.54284	50.0	50.0	854999	740.19415	942.28973	5645.1367	-1056.3352	-808.7844	69606.64	5851.69988656044	34.22046718541642
172	-58.341343	15.451575	-20.820919	-88.64075	-69.383095	15.662844	-44.76065	-89.81271	50.0	50.0	859999	702.30444	925.8042	5673.901	-1055.5137	-761.7609	65278.516	5886.283630609512	34.222579260205116
173	-61.915863	16.51957	-27.986347	-97.18148	-80.0168	25.32751	-30.342852	-105.22293	50.0	50.0	864999	665.8634	887.238	5967.857	-910.43634	-722.9816	64351.18	5921.059850215912	34.225779492041966
174	-84.11844	19.989107	-25.40281	-103.925255	-81.47434	25.070045	-31.828535	-108.14408	50.0	50.0	869999	674.51483	893.694	6147.007	-934.9358	-733.7518	66011.45	5955.800625324249	34.22873924244409
175	-82.80332	18.19134	-29.24874	-102.37427	-79.74623	20.314775	-38.773663	-102.23769	50.0	50.0	874999	594.3384	804.1394	5559.819	-1309.0125	-641.2825	48829.105	5990.7380084991455	34.232788634981425
176	-71.59732	17.119825	-28.831926	-99.00155	-64.485054	18.032705	-25.83799	-83.737144	50.0	50.0	879999	524.48584	737.15765	5132.8745	-1311.8209	-563.1921	39807.992	6025.356364965439	34.23497935994105
177	-77.628395	16.750328	-30.45199	-102.19368	-84.908615	21.260807	-39.7978	-107.69879	50.0	50.0	884999	441.86444	662.84094	4811.5757	-1468.2041	-472.109	31450.285	6062.524192094803	34.25154912269721
178	-84.44294	13.076591	-38.46462	-103.136055	-89.52468	13.189285	-58.518913	-109.61093	50.0	50.0	889999	412.89172	623.2755	4582.1436	-1084.8303	-443.9143	28154.094	6101.631744861603	34.27883004204611
179	-84.10132	18.94597	-25.35078	-103.939186	-93.89466	22.309933	-30.731886	-109.92064	50.0	50.0	894999	389.6608	589.3365	4521.2773	-894.3564	-419.33206	25582.25	6138.719717979431	34.29452357878232
180	-85.55786	19.018028	-32.092953	-103.50287	-83.26052	29.143053	-21.16561	-110.04474	50.0	50.0	899999	384.63095	572.7557	4561.8774	-780.64496	-414.72406	25754.31	6175.8433475494385	34.31024083164003
181	-81.33305	20.521946	-24.35244	-102.58002	-70.08303	25.117048	-24.047516	-97.94155	50.0	50.0	904999	381.56833	546.77167	4442.572	-833.4226	-412.9855	23405.506	6214.029089927673	34.33165244371193
182	-71.910225	23.108637	-15.1753025	-99.58696	-93.17215	8.056655	-73.00348	-103.59252	50.0	50.0	909999	379.1022	603.4924	5310.2124	-966.9492	-407.3459	24192.49	6251.354180812836	34.34809991029593
183	-80.278465	22.10991	-19.574211	-103.75691	-82.703735	28.990713	-26.59372	-108.97333	50.0	50.0	914999	418.05942	733.7237	5538.4106	-880.7559	-452.8413	31788.736	6288.246896266937	34.362004910661874
184	-81.82043	22.284334	-22.39564	-102.572266	-90.3099	10.095482	-72.24564	-102.12198	50.0	50.0	919999	482.10297	832.48486	6104.7544	-808.4458	-523.16034	39622.98	6324.329244852066	34.371354607136354
185	-86.12267	16.841232	-24.529093	-102.8342	-97.76778	7.2890477	-88.27737	-110.575516	50.0	50.0	924999	517.9828	846.2795	5914.598	-784.76117	-560.5152	45159.387	6361.102456569672	34.384337614678046
186	-90.15053	13.382091	-30.210768	-104.61199	-95.85782	9.943624	-78.227486	-110.76445	50.0	50.0	929999	470.6559	731.0859	4822.466	-1181.0371	-504.6592	32909.234	6400.298917293549	34.41020924686104
187	-86.85831	18.929342	-25.797495	-105.203674	-77.20324	22.94973	-34.103966	-104.7896	50.0	50.0	934999	427.41827	721.40344	4912.5913	-1221.6083	-460.7968	30558.305	6439.108369588852	34.43373460948148
188	-85.606224	20.592716	-20.206694	-102.85778	-90.37581	13.721623	-54.478775	-105.29774	50.0	50.0	939999	417.0977	698.514	4791.1704	-1017.1043	-448.80466	29961.715	6476.984653234482	34.45204604179301
189	-64.92032	20.133085	-19.29713	-98.93545	-60.745155	17.655834	-22.944614	-82.89789	50.0	50.0	944999	441.23325	791.5896	5739.057	-1497.587	-478.0717	36396.883	6516.3790371418	34.47819597632797
190	-67.699974	24.566757	-23.879513	-101.17854	-91.95399	30.834217	-27.977413	-110.17262	50.0	50.0	949999	563.1568	938.95154	6223.4595	-1053.6743	-614.4507	51936.453	6554.45178437233	34.49711467717823
191	-79.35817	22.716616	-28.39812	-102.5354	-85.53914	17.458931	-34.184357	-96.43403	50.0	50.0	954999	647.401	971.3428	6010.7676	-861.9184	-708.4395	62462.117	6592.522438287735	34.51582429671163
192	-74.69479	18.84213	-27.004107	-94.840004	-84.444534	18.318092	-31.010508	-97.8704	50.0	50.0	959999	692.01105	1012.07965	6666.6553	-691.7095	-755.1262	73021.85	6630.187735319138	34.532227800538145
193	-77.685196	16.632849	-24.879372	-98.32989	-80.08446	25.076105	-40.06009	-109.167015	50.0	50.0	964999	673.4882	1010.4275	6839.816	-660.53375	-735.50757	76186.79	6666.535132646561	34.541632822758174
194	-81.91911	16.796902	-31.966528	-103.839775	-71.77003	24.362972	-28.08706	-95.234474	50.0	50.0	969999	687.5976	1021.137	7487.972	-790.8516	-751.7125	77359.77	6703.036805152893	34.551736118867225
195	-87.25078	13.544546	-36.119343	-100.93631	-88.624405	15.919292	-46.373447	-104.13891	50.0	50.0	974999	676.80756	1030.0996	7211.3345	-704.17474	-736.5585	74800.28	6739.6642191410065	34.56238062198346
196	-85.21719	12.775677	-31.941141	-100.25035	-89.09298	9.132994	-65.72012	-99.511086	50.0	50.0	979999	659.68146	1029.999	7536.2974	-620.32416	-715.4819	69915.22	6776.112504243851	34.572002586053344
197	-87.80632	13.855465	-30.953474	-102.98916	-97.09416	9.88004	-74.82766	-106.84806	50.0	50.0	984999	673.5599	1111.8285	7030.2563	-763.90424	-732.25385	77875.79	6812.558029651642	34.581512852973745
198	-91.13165	10.704048	-44.973343	-102.513016	-95.975136	8.704742	-74.640686	-105.98689	50.0	50.0	989999	733.6044	1167.2744	7120.411	-951.0368	-794.9506	83295.016	6848.9805681705475	34.59081096239764
199	-90.561905	9.89994	-51.89336	-105.839905	-96.92987	9.906196	-71.10256	-106.730095	50.0	50.0	994999	752.07056	1219.9457	7874.862	-1050.9962	-812.0557	88674.31	6885.526206731796	34.60063421546514
200	-89.5572	10.881443	-56.06773	-102.397514	-88.79783	18.9066	-47.21301	-109.25041	50.0	50.0	999999	778.19586	1257.9094	8305.704	-988.9529	-842.9376	94192.53	6922.028668165207	34.61014335155487
