Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
118	-5.815399	1.3825295	-2.3021746	-8.879699	-4.3076754	1.2757004	-2.0673327	-5.5941086	50.0	50.0	589999	-0.93942827	1.0105819	0.658507	-14.887162	0.8850217	0.010313328	2321.882722377777	19.67697224172495
119	-5.8421993	1.6275866	-2.3655095	-10.981704	-4.539317	1.483676	-1.4127594	-6.223611	50.0	50.0	594999	-0.9317556	1.0038598	0.49958313	-11.855355	0.8766885	0.01064845	2341.2643690109253	19.67449051191827
120	-6.093859	1.5091796	-2.546396	-9.789293	-4.221108	1.6355816	-1.2179942	-5.8930693	50.0	50.0	599999	-0.93692017	1.0001097	0.43205523	-9.605471	0.8830966	0.010825788	2360.4991426467896	19.67082620859146
121	-5.5676765	1.4790788	-2.0666716	-9.431275	-4.093809	1.7459553	-2.0971112	-7.204993	50.0	50.0	604999	-0.9550978	1.0060298	0.5089849	-11.141759	0.9012182	0.010396232	2379.6260871887207	19.66633131878435
122	-5.65011	1.6204082	-2.118627	-8.872278	-5.0739803	1.186167	-3.4741995	-7.198719	50.0	50.0	609999	-0.933002	1.0026844	0.65510225	-10.39447	0.87807053	0.009892509	2398.7216472625732	19.66165286400279
123	-5.791841	1.5967654	-2.4128063	-9.390168	-4.2042174	1.5073154	-1.1560657	-6.273231	50.0	50.0	614999	-0.9252749	1.0005658	1.1992152	-10.622742	0.86982834	0.009985907	2417.953202724457	19.658156137156293
124	-5.593814	1.5910828	-2.2056663	-9.224765	-3.8606122	1.2361604	-1.8798426	-5.306726	50.0	50.0	619999	-0.9087153	0.9973312	0.84600306	-13.885851	0.85340214	0.009665551	2436.8990762233734	19.65241192233178
125	-5.425205	1.5998166	-2.020349	-8.599995	-4.7289667	1.5739019	-1.8511534	-7.379267	50.0	50.0	624999	-0.9019396	0.99906045	0.7025819	-11.434418	0.8467305	0.00972296	2455.6680681705475	19.645344562530518
126	-5.4673095	1.444342	-2.3363457	-9.019294	-4.266124	1.4393551	-1.9764634	-6.422711	50.0	50.0	629999	-0.88842183	0.9983094	1.1190379	-10.503439	0.8335279	0.009530985	2474.4846873283386	19.638767376778617
127	-5.1968102	1.5984535	-2.4130354	-8.671976	-4.8256083	1.2136757	-2.5192878	-6.224812	50.0	50.0	634999	-0.891996	0.9959411	0.5838647	-11.970398	0.83786035	0.009729522	2493.278110742569	19.63211112510501
128	-5.115653	1.518829	-1.9763006	-8.231062	-4.3180323	1.8502449	-1.5728241	-6.5617666	50.0	50.0	639999	-0.90455985	1.0024523	1.9789932	-9.291105	0.8504633	0.010034701	2512.0870463848114	19.625680066645145
129	-5.2866836	1.6480013	-2.0433378	-8.6830015	-4.5951905	1.2822535	-2.4259057	-7.070416	50.0	50.0	644999	-0.90938157	1.000006	1.5783701	-11.469282	0.8556344	0.0099978605	2530.983516931534	19.620027281517206
130	-5.4957237	1.4399318	-2.681378	-8.350925	-3.746833	1.4326173	-1.6351213	-6.237567	50.0	50.0	649999	-0.9035726	1.0051817	0.72271204	-12.7578335	0.8495916	0.009651703	2549.578993320465	19.61214611713703
131	-5.4080367	1.5374998	-2.6382406	-9.253771	-4.4840984	1.6122776	-1.1021291	-6.198174	50.0	50.0	654999	-0.90770257	1.0092882	1.2357965	-10.5195	0.854167	0.0098910015	2568.402792453766	19.60612820304987
132	-5.4941707	1.485245	-2.2744718	-8.346326	-5.1129346	1.7149413	-2.962093	-8.685024	50.0	50.0	659999	-0.8939496	1.0099539	2.6566975	-9.680245	0.8401466	0.009810063	2587.124606370926	19.59942885059299
133	-5.5203876	1.5839847	-2.2712731	-9.765156	-4.686804	1.7549158	-1.5670615	-7.279256	50.0	50.0	664999	-0.89854646	0.99856824	2.6239417	-8.545423	0.84532595	0.009902402	2605.9942185878754	19.593941511068127
134	-5.220025	1.4693179	-1.9365425	-8.87009	-3.1832788	1.298043	-1.9429061	-6.4298425	50.0	50.0	669999	-0.90023845	1.0083528	1.1577237	-9.336883	0.84704465	0.010178382	2624.76375412941	19.587789225934156
135	-5.473395	1.8105736	-2.2218447	-14.260697	-5.0310736	1.2971503	-3.2645643	-7.3672676	50.0	50.0	674999	-0.85454583	1.0400306	3.4595275	-10.545528	0.7964035	0.012120229	2643.5325639247894	19.581722711633752
136	-6.008913	1.6385709	-2.2774913	-9.165586	-4.0362177	1.2953589	-2.1575563	-7.2503934	50.0	50.0	679999	-0.7854712	1.0311636	3.5128393	-9.150239	0.72822833	0.011500641	2662.3563737869263	19.576149823034513
137	-5.8543935	1.5461742	-2.3209188	-8.843252	-4.1925135	1.2207458	-2.7023368	-6.44891	50.0	50.0	684999	-0.8226941	1.0002227	1.3795323	-8.653148	0.7683086	0.010879149	2681.1838936805725	19.5706853692549
138	-5.505619	1.7489474	-2.3280158	-9.821405	-4.5727777	1.645474	-1.780507	-6.9849553	50.0	50.0	689999	-0.874452	1.0038464	0.75008607	-9.631771	0.82105505	0.0096905865	2699.7625901699066	19.563497047493424
139	-5.4393263	1.4774376	-2.4844744	-8.581494	-4.027626	1.285187	-1.7908112	-6.1663704	50.0	50.0	694999	-0.8907847	1.016999	0.68899775	-12.364356	0.8380334	0.009987105	2718.7623035907745	19.559441046749086
140	-5.33716	1.4459022	-2.5187244	-9.221945	-4.335105	1.1817521	-1.8096253	-5.52511	50.0	50.0	699999	-0.893414	1.0185502	1.2230537	-13.819033	0.8409412	0.010434605	2737.5393204689026	19.55385230268751
141	-5.555037	1.5006615	-2.8413246	-9.125641	-4.870495	1.6555835	-1.3507138	-7.235434	50.0	50.0	704999	-0.8874378	1.0161133	0.66942954	-11.292788	0.8348383	0.009855387	2756.29891037941	19.5482192360763
142	-5.6035743	1.5600154	-2.2056112	-9.041589	-4.600753	1.293105	-2.5027208	-6.7638516	50.0	50.0	709999	-0.88285804	1.0072871	1.6570468	-12.250437	0.8294045	0.009208292	2775.1816153526306	19.54353251759435
143	-5.4599276	1.5145259	-2.8072584	-7.956255	-4.1093016	1.6147535	-1.7292166	-6.9721184	50.0	50.0	714999	-0.8734137	1.0041089	1.8374486	-9.449018	0.8216211	0.009344585	2794.079022169113	19.53901415438085
144	-5.4196196	1.5141836	-1.7281288	-8.786785	-4.20154	1.1327338	-2.0661688	-6.0530148	50.0	50.0	719999	-0.88323325	1.0098317	0.6346154	-11.330467	0.8316874	0.009415411	2812.8248500823975	19.53350591659546
145	-5.4362392	1.4098511	-2.431977	-8.760629	-3.8566933	1.0816357	-2.5841753	-5.8504868	50.0	50.0	724999	-0.8779298	1.0100945	0.4738524	-11.787877	0.826187	0.009292715	2831.443114757538	19.527193911322232
146	-5.459001	1.4394224	-2.3090787	-8.201622	-4.406104	1.2984751	-2.035619	-5.9273787	50.0	50.0	729999	-0.8762868	1.0096561	0.365021	-14.226453	0.8247126	0.009297101	2850.21462059021	19.522017962312045
147	-5.228404	1.4730144	-2.5252178	-8.220847	-3.8800702	1.5896448	-1.7019824	-6.6264577	50.0	50.0	734999	-0.8753523	1.0065044	0.2306006	-11.03677	0.8231787	0.009116391	2869.0272953510284	19.517192498356305
148	-5.559959	1.4739708	-2.4854112	-8.497356	-4.3749304	1.4692938	-2.4801493	-5.761208	50.0	50.0	739999	-0.8734754	1.0054705	0.6549139	-11.298296	0.82169026	0.008834201	2887.910088300705	19.512906013308346
149	-5.566744	1.4156481	-2.3105905	-9.597238	-3.5373013	1.625982	-0.93891317	-6.764839	50.0	50.0	744999	-0.87339383	0.9971294	0.6524222	-9.68166	0.8218939	0.008943534	2906.69664478302	19.508031187441524
150	-5.496028	1.5050745	-2.137603	-8.87555	-3.778125	0.8086417	-2.854866	-5.282572	50.0	50.0	749999	-0.88020426	0.99897873	0.59673715	-11.227517	0.82898164	0.009133313	2925.4286856651306	19.50285791714986
151	-5.4174676	1.5070226	-2.2587724	-8.862722	-4.457315	1.5203898	-2.0600643	-7.119054	50.0	50.0	754999	-0.8816742	0.99405146	0.86232233	-11.753243	0.83054316	0.009364077	2944.2736353874207	19.498500912394746
152	-5.3784876	1.5871862	-2.2295866	-10.078794	-3.9728222	1.775503	-1.918741	-7.143433	50.0	50.0	759999	-0.8781099	1.000309	0.93136907	-12.52906	0.82739455	0.008699401	2963.110894680023	19.494150638580322
153	-5.271242	1.5323964	-2.6537302	-8.194574	-3.6818466	0.90304214	-2.325162	-5.685813	50.0	50.0	764999	-0.87679833	0.99452025	0.43288994	-9.969616	0.8260342	0.009414238	2981.6121208667755	19.487660934722502
154	-5.5213494	1.4025786	-2.499485	-8.891204	-3.6764846	1.1052889	-1.459159	-5.58338	50.0	50.0	769999	-0.8740029	0.99330896	0.50251794	-12.14196	0.8230826	0.008961434	3000.540434360504	19.48402880693411
155	-5.3268538	1.5196933	-2.2786844	-8.597655	-3.853506	1.341892	-1.2346376	-5.934293	50.0	50.0	774999	-0.8796132	0.99662244	0.40953422	-9.881632	0.82877326	0.009036867	3019.3075206279755	19.479403372733824
156	-5.712934	1.5764276	-2.1396272	-8.929726	-4.0284386	1.7153924	-1.7446455	-6.918443	50.0	50.0	779999	-0.88948584	0.99918926	0.80737567	-10.234024	0.83939236	0.008593351	3038.2578797340393	19.476012061803768
157	-5.1447535	1.517651	-2.093306	-8.27361	-4.1270585	1.4454285	-1.8507885	-6.381477	50.0	50.0	784999	-0.88759243	1.0019672	0.9809902	-10.358411	0.8370201	0.008814827	3057.1084525585175	19.472028373912643
158	-5.587082	1.5349107	-1.9391932	-8.707197	-3.715685	1.4994094	-1.2574983	-6.1418533	50.0	50.0	789999	-0.88811755	0.99447817	1.3777945	-10.813533	0.8382425	0.009069887	3075.9720466136932	19.468177523794054
159	-5.6025724	1.6352092	-2.4417503	-9.096908	-3.6228328	1.2237799	-2.2108433	-5.9270883	50.0	50.0	794999	-0.88786525	0.9869548	0.9015939	-10.7594795	0.83813125	0.008756668	3094.75608420372	19.4638747584145
160	-5.4735994	1.5604868	-2.1388774	-8.980062	-4.2254577	1.225261	-1.6068459	-6.465585	50.0	50.0	799999	-0.8953191	1.0035762	0.467798	-11.291796	0.8461813	0.009331646	3113.599932193756	19.459999589622022
161	-5.244817	1.5801364	-2.3948972	-8.842698	-3.6369426	1.3739492	-1.5963804	-6.426411	50.0	50.0	804999	-0.9027113	1.0030168	0.2137909	-10.584413	0.85407656	0.008889932	3132.2777042388916	19.455141033445084
162	-5.2132115	1.6599411	-2.170372	-8.667784	-4.9031825	1.4763836	-2.0481625	-6.720767	50.0	50.0	809999	-0.90279233	0.99900967	0.44520807	-11.336241	0.85379696	0.008735026	3150.814312696457	19.449471080744708
163	-5.388694	1.4296335	-2.497508	-8.547187	-4.042623	1.4343699	-1.6667218	-6.2383633	50.0	50.0	814999	-0.89823174	0.9955551	0.7664945	-12.312801	0.84885126	0.008695206	3169.546828508377	19.445072580700273
164	-5.544876	1.6992794	-2.4177556	-9.031126	-3.2521102	1.2706698	-1.1295012	-5.16255	50.0	50.0	819999	-0.8778142	0.9832034	0.3447466	-9.30142	0.8279205	0.008207682	3188.2712717056274	19.44067849909387
165	-5.478666	1.6339104	-1.9090202	-9.8337965	-3.8323689	1.5534384	-0.91982764	-5.8529515	50.0	50.0	824999	-0.8848648	0.99286866	0.57797694	-10.886453	0.8359826	0.008789148	3207.1797416210175	19.437452991081006
166	-5.3329387	1.4942591	-1.7365652	-9.121236	-3.8895545	1.1314421	-2.2709906	-5.7662306	50.0	50.0	829999	-0.88885045	0.99383813	1.3362467	-10.62654	0.8390449	0.008678632	3225.9617912769318	19.433504779654815
167	-5.2409554	1.4919703	-2.16094	-7.9145865	-3.3788617	0.82393456	-1.7312307	-4.7202086	50.0	50.0	834999	-0.8785201	0.99124324	0.6065583	-10.620012	0.82888865	0.008717009	3244.7048857212067	19.429370586029783
168	-5.459753	1.5351655	-2.1199784	-8.355797	-3.8576264	1.4298272	-2.1780944	-5.9749126	50.0	50.0	839999	-0.88596636	0.98167586	1.624932	-12.043898	0.8370614	0.008677165	3263.5786151885986	19.426063198418845
169	-5.3913813	1.4752498	-2.239914	-10.304398	-3.3987572	1.2434409	-1.2179579	-5.6111107	50.0	50.0	844999	-0.8939676	0.9734169	1.069309	-12.812017	0.8452789	0.008863779	3282.4126830101013	19.422560275659052
170	-5.5202575	1.459732	-2.1859581	-9.12847	-3.9506447	1.9362347	-0.9842592	-6.1451397	50.0	50.0	849999	-0.8906846	0.97228783	8.222815	-13.09556	0.8420914	0.008731524	3301.149262905121	19.418525088534636
171	-9.845279	6.8496547	-2.1810448	-44.99982	-10.05806	4.759425	-2.69758	-15.755153	50.0	50.0	854999	-0.38176993	2.1703107	21.42982	-13.490279	0.20661128	0.052096862	3320.0534267425537	19.415517128001877
172	-8.817255	3.351201	-3.7347972	-18.38255	-7.2933745	2.7813864	-4.404842	-12.707778	50.0	50.0	859999	0.8774969	3.7510147	18.695354	-10.994043	-1.0265251	0.25590575	3338.7045800685883	19.411073152409042
173	-7.9613347	2.204184	-3.4605947	-14.564989	-5.4398317	1.8407584	-2.8576744	-9.023137	50.0	50.0	864999	0.35946015	2.5693996	14.945985	-10.349963	-0.44221073	0.101152524	3357.4984686374664	19.40750561146378
174	-6.7980285	1.6907988	-2.555381	-11.692275	-5.657174	2.1822855	-2.8450665	-10.062093	50.0	50.0	869999	-0.22603053	1.6748154	9.463335	-10.020019	0.16234165	0.036511272	3376.150258541107	19.403162417740656
175	-5.9225707	1.437248	-2.8496678	-9.504625	-4.757468	1.1243297	-2.3867466	-5.7636366	50.0	50.0	874999	-0.58959293	1.1762367	4.405856	-11.471686	0.53531134	0.014717362	3394.921331882477	19.399550478799004
176	-6.0572963	1.5075874	-2.2595632	-9.147266	-4.9944754	1.0250329	-3.0260553	-6.618452	50.0	50.0	879999	-0.76836646	1.0380956	2.0744898	-8.865687	0.7176479	0.010757554	3413.959985971451	19.397499933838844
177	-5.6506953	1.5611074	-2.4825351	-8.6369705	-4.7467623	1.2913904	-2.712278	-6.8492064	50.0	50.0	884999	-0.85796106	1.0016565	2.0881715	-10.422486	0.80939007	0.010685712	3433.3980429172516	19.397729069499647
178	-5.4697638	1.5423096	-2.3112116	-10.697627	-3.1156209	1.7337446	-0.91933036	-7.521674	50.0	50.0	889999	-0.90023565	1.0105358	1.3938496	-10.727403	0.8518195	0.010780071	3452.6625452041626	19.396980604428922
179	-5.507937	1.5298539	-2.3054042	-9.189735	-4.295066	1.3469355	-2.7218993	-6.730008	50.0	50.0	894999	-0.9061899	1.0044941	1.0750573	-9.256536	0.85735244	0.010112419	3472.040450811386	19.396874040198725
180	-5.544759	1.5280148	-1.994945	-10.703214	-5.209906	0.55359274	-4.393533	-6.040472	50.0	50.0	899999	-0.9034222	1.0106685	1.3511877	-9.9540415	0.8535504	0.00998004	3491.0092639923096	19.394495921664767
181	-5.819593	1.4888239	-2.0583067	-9.618521	-4.0476637	1.804085	-2.270097	-7.490504	50.0	50.0	904999	-0.89058113	1.0084909	1.7616758	-12.705952	0.8411498	0.009594042	3510.033532142639	19.392450578963558
182	-5.699803	1.5839424	-2.460792	-10.532624	-4.3151035	1.8047935	-2.2264297	-7.4214087	50.0	50.0	909999	-0.88397586	1.0019342	0.8896065	-9.471238	0.8340021	0.010153093	3529.0617265701294	19.39044905756856
183	-5.6506195	1.4969718	-2.2105122	-8.434297	-4.485546	1.365185	-2.4129176	-6.822997	50.0	50.0	914999	-0.8740185	0.9947433	0.9538791	-8.837682	0.8242053	0.009988687	3548.250947713852	19.38934945148197
184	-5.4098997	1.4931831	-2.4601097	-8.392776	-5.0542297	1.6964211	-2.5393188	-7.565015	50.0	50.0	919999	-0.8793541	0.9993001	1.2845461	-10.317913	0.8302627	0.00985242	3567.5054602622986	19.388616643522095
185	-5.7509923	1.5515373	-2.590267	-9.517196	-4.141246	1.0528593	-1.9908341	-5.8237944	50.0	50.0	924999	-0.89207625	0.9878756	0.93389654	-9.612621	0.84272265	0.010375671	3586.677268743515	19.387444708798384
186	-5.6560187	1.5715188	-2.8451376	-9.829017	-4.0863237	2.0715678	-1.4398372	-7.8839164	50.0	50.0	929999	-0.89923346	0.98843384	0.57001543	-10.3801565	0.8498425	0.010066549	3606.0463869571686	19.387346179254592
187	-5.563188	1.6113908	-2.3851862	-10.024429	-5.3634233	2.041255	-1.8988072	-8.70573	50.0	50.0	934999	-0.8956354	0.98567605	0.7686565	-9.958582	0.84684104	0.009929534	3629.395770072937	19.408533541276494
188	-5.700014	1.6067746	-2.4462798	-10.105864	-4.707126	1.2328191	-2.3447146	-7.0662074	50.0	50.0	939999	-0.8970266	0.9954267	1.035805	-9.782117	0.84766144	0.010166778	3648.2638218402863	19.40565863949187
189	-5.5605054	1.7276498	-2.3926024	-8.849504	-4.652514	1.5504595	-2.3293326	-7.317882	50.0	50.0	944999	-0.8816615	0.98325163	1.3837931	-11.084601	0.8319014	0.009698675	3667.2019011974335	19.403184672512076
190	-5.5616384	1.6373203	-2.9693131	-9.783024	-4.066146	1.8044833	-1.9793193	-7.569968	50.0	50.0	949999	-0.89203656	0.9701893	1.0641282	-9.123888	0.84186834	0.009856222	3686.290024995804	19.401526458639847
191	-5.4055285	1.3985189	-2.4433496	-8.625662	-4.294674	1.1816747	-1.6178088	-5.8453	50.0	50.0	954999	-0.8948642	0.98001754	2.0084915	-13.588484	0.84524226	0.009352699	3705.3071236610413	19.39951374892789
192	-5.594388	1.4035348	-2.3880174	-9.408774	-4.357132	1.0967667	-2.9108634	-6.416833	50.0	50.0	959999	-0.8948397	0.98047495	0.8128011	-10.056407	0.8455795	0.009844153	3724.2807343006134	19.397295501083136
193	-5.666027	1.4569234	-2.0067928	-8.444254	-3.973496	1.1183829	-2.1067429	-5.17641	50.0	50.0	964999	-0.89031154	0.97847253	0.65204954	-8.355671	0.84144765	0.009393369	3743.286172389984	19.39526515303498
194	-5.584044	1.4746311	-2.4623132	-8.933531	-5.402186	1.3468671	-3.4331539	-7.13038	50.0	50.0	969999	-0.88707924	0.98622096	0.89900446	-10.380156	0.83750105	0.009627742	3762.295486688614	19.39327571564114
195	-5.7936726	1.5270119	-2.5953698	-9.318088	-4.3768177	1.4084047	-2.3083606	-6.724144	50.0	50.0	974999	-0.8766476	0.9841285	0.61491585	-8.831163	0.8277333	0.009759572	3781.2506403923035	19.39102893609267
196	-5.7546086	1.5626696	-2.3683815	-8.887047	-3.881667	1.5879366	-0.9324944	-6.2903905	50.0	50.0	979999	-0.87785625	0.98538905	0.825727	-8.632254	0.8286501	0.008967473	3800.313107252121	19.389352597752396
197	-5.990637	1.4346135	-2.38377	-10.056813	-4.0471315	1.1390443	-2.2445397	-6.0912704	50.0	50.0	984999	-0.87109375	0.9852333	0.65916705	-9.887571	0.8213553	0.00969768	3819.1851978302	19.3867269058518
198	-5.702028	1.5256119	-2.0035417	-10.411926	-4.191585	1.420004	-1.230911	-6.678856	50.0	50.0	989999	-0.86699504	0.98727596	0.67568064	-8.707009	0.81719923	0.008928284	3838.1953904628754	19.384825215195164
199	-5.778845	1.4290359	-2.6059048	-8.744294	-4.087598	0.8234243	-3.1201386	-5.870937	50.0	50.0	994999	-0.87498736	0.9913365	0.70385003	-15.893342	0.82564765	0.009440433	3857.198517560959	19.382907134204654
200	-5.566858	1.5019399	-2.3570757	-8.345904	-3.9136002	1.2963173	-2.1064465	-5.8184524	50.0	50.0	999999	-0.876616	0.98502034	0.51096964	-16.386738	0.82753927	0.009335149	3876.1230301856995	19.38061516046524
