Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
126	-50.154984	23.873095	-12.20048	-100.86448	-62.11851	27.403263	-20.746305	-101.69329	50.0	50.0	629999	285.19354	323.17648	2356.2476	-242.3211	-309.2235	10661.792	4019.990290403366	31.904684859608846
127	-68.165855	25.085932	-15.816499	-104.000084	-51.869312	30.228552	-15.186883	-105.94729	50.0	50.0	634999	287.8592	342.595	2259.432	-299.22412	-312.8001	11748.867	4052.651378631592	31.9106407916452
128	-66.878654	23.269167	-17.77283	-99.93716	-85.863495	11.290929	-65.75926	-102.257675	50.0	50.0	639999	307.15823	358.3563	2131.1726	-431.4502	-334.40085	12847.418	4085.449424982071	31.91757365129888
129	-70.44113	18.823524	-27.27984	-100.3477	-75.26966	22.498781	-44.708378	-107.43522	50.0	50.0	644999	311.8494	359.19528	2339.5962	-254.89832	-339.47235	12898.498	4118.1899218559265	31.923952901086142
130	-76.578255	16.588366	-27.081053	-101.3055	-69.16612	18.269688	-39.51875	-95.04982	50.0	50.0	649999	319.34946	369.1961	2375.8413	-653.07983	-346.41913	14427.606	4150.575631380081	31.92750487327576
131	-70.831215	19.69149	-25.759817	-99.55826	-69.028854	20.32328	-34.42344	-100.96744	50.0	50.0	654999	311.6267	375.06866	2251.0435	-645.64905	-339.3066	14142.739	4183.101719379425	31.93207421011597
132	-72.033264	18.50452	-33.9075	-99.975464	-60.322968	18.057714	-42.343445	-100.64604	50.0	50.0	659999	331.93262	397.18057	2557.1038	-486.53677	-360.65646	15218.188	4215.643878221512	31.936696065194678
133	-74.369415	18.744438	-36.78902	-102.47019	-75.052055	16.042274	-49.68153	-98.39679	50.0	50.0	664999	337.57645	404.80505	2274.328	-333.49536	-367.48657	15685.366	4248.4118864536285	31.942946532615146
134	-72.03783	21.849974	-29.462593	-103.53295	-76.9362	25.63557	-30.340622	-102.78022	50.0	50.0	669999	354.3504	414.6095	2728.6072	-286.57257	-387.11526	17617.229	4280.7057065963745	31.945564992392242
135	-66.592575	21.244438	-25.741741	-99.60979	-79.69916	17.606716	-46.243584	-104.05403	50.0	50.0	674999	396.44672	460.37946	3056.9387	-347.0617	-434.0706	22699.959	4313.098822593689	31.948880181489166
136	-76.35117	19.864096	-26.410717	-101.69907	-79.42425	21.03422	-28.184687	-102.01341	50.0	50.0	679999	454.25012	517.4871	3325.1226	-408.55466	-499.38104	29227.658	4345.606367588043	31.952988012748605
137	-74.58449	17.610998	-28.259647	-99.777374	-67.88853	25.42585	-28.756256	-101.52275	50.0	50.0	684999	470.6938	524.31433	3672.766	-430.31906	-514.9493	30590.47	4378.232224941254	31.957899467788472
138	-67.667816	17.537876	-25.61293	-100.88532	-57.349297	18.416018	-35.96617	-93.7525	50.0	50.0	689999	467.77386	535.73615	3798.7017	-439.7719	-512.4218	32061.523	4410.784072160721	31.962203435275864
139	-66.64953	20.212807	-24.994944	-99.57961	-81.65838	23.022223	-33.936676	-105.82184	50.0	50.0	694999	471.66037	556.8928	4067.8945	-582.4445	-515.64056	33863.09	4443.304550886154	31.966219805985045
140	-77.46469	19.118925	-24.62384	-104.219604	-71.56386	26.059393	-37.556095	-109.275665	50.0	50.0	699999	484.52118	575.3357	3963.4114	-508.36017	-531.56085	36284.63	4475.998348474503	31.971416791847773
141	-72.50836	19.147875	-28.16474	-100.66389	-69.28084	17.183393	-43.494152	-100.8013	50.0	50.0	704999	499.9227	594.8638	3932.9954	-663.1259	-546.46704	36922.23	4508.7381472587585	31.976866307833514
142	-61.544106	18.993132	-12.554648	-96.66121	-63.62617	19.24118	-22.61887	-87.51874	50.0	50.0	709999	523.55743	620.86584	4198.4927	-442.42807	-573.5721	38589.895	4541.344736337662	31.981300975235417
143	-67.663345	15.698217	-20.94961	-93.28735	-69.09551	9.4593	-50.36756	-87.09191	50.0	50.0	714999	549.6607	625.70605	4097.8237	-559.58606	-602.1991	40924.895	4574.034011363983	31.98625184439279
144	-60.58932	10.217054	-24.518984	-81.402985	-64.082436	12.15552	-51.71469	-94.54896	50.0	50.0	719999	554.8311	633.72174	4106.6357	-499.99606	-604.7823	41568.49	4606.73819231987	31.991237461566925
145	-59.233124	14.631821	-26.913355	-88.35128	-61.21286	11.0097885	-40.33243	-78.59403	50.0	50.0	724999	522.01526	606.4733	4619.7227	-493.98563	-568.65405	37701.09	4639.321278095245	31.995319175720216
146	-58.890015	17.247602	-22.568186	-94.36163	-53.295128	20.004417	-21.974144	-86.97982	50.0	50.0	729999	516.363	605.0995	4925.1714	-463.7282	-562.8758	38984.062	4671.960835456848	31.99973176603448
147	-59.512417	15.524887	-21.440468	-95.69241	-63.285686	18.632854	-35.070587	-93.869736	50.0	50.0	734999	531.3618	639.6082	5255.5557	-739.0727	-579.9551	43310.188	4704.792893648148	32.00539385056009
148	-59.234756	15.852275	-26.563679	-98.09817	-68.325676	14.933123	-45.83998	-88.522675	50.0	50.0	739999	561.7777	688.7669	5740.7593	-537.26025	-614.0569	48766.277	4737.402780532837	32.00947826456379
149	-61.750023	17.596104	-27.162209	-100.27324	-74.228355	20.537868	-29.588371	-102.19002	50.0	50.0	744999	589.40295	755.55035	6199.825	-749.1163	-644.16315	57526.508	4770.095910787582	32.014066531354146
150	-71.553925	16.715076	-34.445595	-98.29702	-79.83176	15.4667225	-59.68668	-102.385635	50.0	50.0	749999	601.25867	776.0297	6440.1533	-426.54898	-657.7975	57989.816	4802.496586084366	32.01664392153422
151	-81.96152	16.59382	-21.04962	-100.13877	-81.94796	15.636438	-42.830894	-99.17675	50.0	50.0	754999	641.60187	780.4939	5755.436	-597.97253	-702.5682	59469.902	4835.165615320206	32.02096435250036
152	-63.283974	15.736564	-31.474125	-94.88748	-55.335533	11.306836	-33.06946	-70.22158	50.0	50.0	759999	597.5876	730.896	4904.7124	-862.80975	-647.9031	49994.89	4867.530162811279	32.0232247710228
153	-61.937122	14.718942	-26.661762	-95.5455	-74.477356	22.89985	-39.189228	-105.01619	50.0	50.0	764999	588.3795	740.9111	5060.9165	-350.52576	-640.8346	51835.13	4900.493714570999	32.02937069593691
154	-72.11607	19.868711	-31.371029	-101.7102	-91.0544	22.137253	-43.63847	-109.8322	50.0	50.0	769999	625.0008	814.06134	5128.668	-1134.6118	-682.9175	61115.94	4932.991190910339	32.032410346068346
155	-79.6096	21.37693	-32.603214	-103.28125	-96.42752	8.644341	-80.13443	-107.792984	50.0	50.0	774999	710.06696	916.1625	5468.8623	-629.5783	-778.5123	75404.13	4965.785339593887	32.037324783878944
156	-75.71624	21.732409	-31.82285	-102.71195	-97.81499	17.3748	-47.303833	-113.09964	50.0	50.0	779999	779.7165	1001.6731	6258.019	-924.94763	-853.1748	90845.35	4998.31892323494	32.04050593345593
157	-82.382385	19.884415	-23.506166	-103.613266	-92.05446	20.384846	-31.962889	-105.57924	50.0	50.0	784999	819.8403	1021.6906	6946.3037	-706.8291	-895.6017	98968.17	5031.083699464798	32.04511912005722
158	-81.753525	17.29884	-31.08005	-101.89355	-93.15412	12.701333	-70.976074	-106.29274	50.0	50.0	789999	836.4508	1036.649	6700.32	-828.1954	-915.4617	103073.59	5063.679867267609	32.048606769948066
159	-85.479294	15.28372	-31.176382	-103.66594	-93.687904	10.6337	-75.837746	-106.75157	50.0	50.0	794999	856.0041	1075.7562	6896.207	-631.1121	-935.7307	109563.47	5096.421786308289	32.05296722448097
160	-82.78306	18.2087	-27.818693	-101.86922	-83.6685	15.783033	-58.562733	-101.658165	50.0	50.0	799999	860.8077	1077.3727	6532.3403	-831.9021	-940.4162	108972.266	5129.192806959152	32.057455056905745
161	-79.62615	19.805006	-18.551016	-105.18835	-91.5656	14.097939	-56.694508	-103.117424	50.0	50.0	804999	882.3923	1109.1044	6950.312	-801.96967	-966.2914	120829.85	5161.79065155983	32.0608115122185
162	-79.44787	15.457483	-32.819237	-101.71931	-68.85142	24.0236	-29.156857	-100.66396	50.0	50.0	809999	885.68256	1143.7142	7367.858	-727.474	-966.8359	124019.586	5194.340342998505	32.063829289542305
163	-77.981125	19.537752	-24.51835	-103.00844	-85.47776	25.219814	-27.39858	-108.211525	50.0	50.0	814999	904.8601	1186.102	7231.9785	-1011.1585	-987.9286	130503.375	5227.094947099686	32.06806717328499
164	-81.01464	16.23491	-35.99961	-102.094315	-88.953186	12.78642	-70.4732	-107.83442	50.0	50.0	819999	961.42004	1254.342	7389.317	-564.9611	-1051.8431	145951.72	5259.7641224861145	32.07173246726757
165	-81.853714	19.634073	-33.227493	-110.26272	-91.287895	14.005293	-61.907787	-107.01972	50.0	50.0	824999	970.0795	1230.6871	7786.554	-716.95264	-1058.636	144902.83	5292.412152528763	32.07522517840068
166	-81.35945	20.466125	-33.014866	-107.19854	-87.18073	11.06245	-72.177055	-102.04468	50.0	50.0	829999	939.59064	1211.3911	7350.1587	-754.4273	-1025.5874	142284.22	5325.043199539185	32.07857350412622
167	-83.41318	17.780859	-41.750122	-105.30678	-91.19582	23.302008	-46.220356	-109.106026	50.0	50.0	834999	915.5443	1151.312	7235.9907	-701.214	-996.5684	128104.58	5358.034788131714	32.08404066177185
168	-87.55458	18.950949	-30.657057	-105.22676	-66.95674	31.221415	-32.291466	-104.15227	50.0	50.0	839999	897.4192	1103.4802	7195.465	-636.57385	-976.3118	119678.95	5390.959358692169	32.08904381451153
169	-82.091934	21.19044	-27.848618	-105.69885	-65.268364	28.951546	-19.718836	-103.78206	50.0	50.0	844999	854.3177	1092.0807	6827.875	-920.0643	-926.0154	110730.61	5423.400984287262	32.091130095826095
170	-79.62668	22.448936	-29.918106	-107.38841	-91.237625	23.594906	-42.942013	-107.028854	50.0	50.0	849999	837.28424	1111.3135	7219.387	-975.95935	-907.696	109620.87	5455.85856461525	32.093285689634435
171	-81.214386	20.201555	-34.23527	-103.36002	-84.462814	27.010656	-39.235035	-116.17925	50.0	50.0	854999	874.42285	1162.6954	7415.15	-951.21735	-951.4803	117132.43	5488.4685163497925	32.096307125705025
172	-81.63874	19.742336	-35.22995	-104.530525	-80.0589	25.695099	-37.667027	-109.18009	50.0	50.0	859999	905.8379	1177.9314	7985.781	-495.52112	-984.1268	122868.95	5521.104271888733	32.099443453688956
173	-80.50891	20.5614	-31.828968	-103.27381	-87.39607	19.386591	-47.948296	-107.890976	50.0	50.0	864999	909.7401	1180.5552	8222.283	-693.3052	-991.243	123650.89	5553.900839090347	32.10347307072899
174	-86.16792	18.949942	-41.36181	-107.69285	-85.70248	19.159658	-55.77072	-108.88483	50.0	50.0	869999	961.5128	1211.7744	9250.406	-1228.7595	-1045.5369	132299.34	5586.604623556137	32.10692313484762
175	-77.94974	23.927141	-19.115417	-108.56975	-90.92708	20.12024	-50.510227	-109.09106	50.0	50.0	874999	980.0439	1244.9473	10332.491	-543.1041	-1064.6936	139220.14	5619.119928121567	32.10925674574716
176	-86.709366	19.749426	-23.554152	-107.60251	-94.392624	20.63433	-53.787403	-112.495735	50.0	50.0	879999	994.9067	1294.9865	11537.357	-781.75146	-1083.1324	145820.34	5651.8513696193695	32.11279188638384
177	-81.926476	22.94692	-14.953061	-108.67575	-96.47622	10.831963	-76.92306	-107.94079	50.0	50.0	884999	1060.269	1400.9135	11305.192	-771.4967	-1158.8562	176114.4	5684.433017730713	32.1154407916096
178	-82.1626	23.906137	-15.527436	-106.94369	-86.66271	34.59912	-20.049519	-112.04286	50.0	50.0	889999	1171.3964	1527.9371	11296.039	-1004.17126	-1284.6538	210435.72	5717.060737371445	32.11831876133265
179	-81.43808	26.810165	-16.06328	-107.7601	-87.20836	16.380276	-64.49128	-109.072556	50.0	50.0	894999	1281.5912	1744.5011	10767.883	-1636.1471	-1397.9163	258079.44	5749.764949083328	32.12159190763974
180	-81.344604	20.260973	-17.668713	-105.61169	-73.80495	26.514275	-21.832039	-104.31969	50.0	50.0	899999	1167.8187	1671.8207	10346.937	-1248.6814	-1267.202	218223.16	5782.4003739356995	32.12444653246138
181	-75.48158	23.439966	-16.95675	-104.75172	-84.10911	26.278046	-29.865934	-107.65633	50.0	50.0	904999	1225.1653	1782.4916	10810.295	-1138.0776	-1334.2465	239630.72	5815.155570983887	32.12793134325776
182	-76.45451	23.444475	-25.765203	-105.312355	-75.91815	30.70984	-22.287926	-102.52591	50.0	50.0	909999	1254.3875	1778.1244	10695.773	-997.43604	-1363.5203	242553.6	5847.935422420502	32.13151332179269
183	-77.79114	22.27555	-24.523327	-105.67236	-94.93268	11.191929	-78.322464	-114.40193	50.0	50.0	914999	1310.8483	1778.5544	10312.298	-1076.8269	-1426.4768	249792.75	5880.485075473785	32.13379824096388
184	-78.64958	18.371052	-28.172382	-98.8683	-79.514824	22.619522	-45.13544	-102.55817	50.0	50.0	919999	1303.921	1709.0045	10236.883	-854.45984	-1416.5826	239109.38	5913.250222682953	32.13722948406053
185	-73.207245	20.646801	-22.928556	-105.418205	-76.61824	28.950575	-31.390074	-104.02126	50.0	50.0	924999	1278.4689	1692.9822	10987.04	-666.07965	-1385.0852	235662.0	5946.225456237793	32.14175923450573
186	-77.45568	18.899807	-24.682081	-109.546104	-77.38235	22.588844	-27.809317	-102.5404	50.0	50.0	929999	1253.5862	1737.5327	10476.524	-580.516	-1357.3407	243522.81	5979.026151180267	32.145301902165976
187	-79.30664	20.223537	-26.227009	-104.30935	-87.64027	14.198743	-60.587914	-104.05665	50.0	50.0	934999	1214.2091	1748.1014	10743.279	-953.085	-1314.8918	235523.73	6011.617680549622	32.147688141481126
188	-80.62255	23.68419	-18.005417	-105.70455	-83.718925	32.78526	-30.576744	-108.805084	50.0	50.0	939999	1308.0111	1819.1205	11313.723	-1172.6351	-1424.8289	275030.88	6044.3525812625885	32.15081161260605
189	-84.99092	19.543974	-30.3356	-104.72835	-86.29757	17.069016	-48.64487	-111.38932	50.0	50.0	944999	1379.2869	1895.1088	11576.324	-1067.4531	-1501.0175	297006.03	6076.9998145103455	32.15343818336567
190	-82.25757	22.371683	-18.892002	-106.14613	-90.40303	22.152796	-30.15771	-112.19246	50.0	50.0	949999	1444.1637	1956.0164	11807.939	-1439.0343	-1576.1696	327863.38	6109.491308450699	32.155217424191925
191	-76.74869	16.68588	-44.944973	-105.507545	-79.307846	9.825443	-57.48685	-89.59797	50.0	50.0	954999	1437.668	1834.3673	11000.833	-1156.6681	-1566.1224	302399.94	6142.09193110466	32.157549387497426
192	-76.359	8.678513	-46.193188	-96.876465	-91.057175	5.6234503	-81.969604	-97.51632	50.0	50.0	959999	1379.456	1631.39	10614.799	-986.0547	-1498.2697	246631.5	6174.839086532593	32.16062025229136
193	-78.671135	8.671844	-56.29909	-97.23857	-74.55178	15.911579	-52.966698	-106.22101	50.0	50.0	964999	1260.699	1476.7994	9781.183	-1565.6937	-1361.6918	200516.36	6207.812784910202	32.16483309478957
194	-78.16397	13.181299	-38.81937	-109.54273	-78.16789	24.152626	-32.541904	-104.2506	50.0	50.0	969999	1175.3344	1475.1014	10300.665	-1174.0747	-1275.7645	188884.78	6240.377241611481	32.16689300905798
195	-78.85765	14.143397	-41.147152	-102.71987	-81.63275	24.824085	-32.75102	-110.91285	50.0	50.0	974999	1112.1727	1462.403	9727.3955	-1212.632	-1200.9193	169004.47	6273.456955432892	32.17157414265168
196	-85.66622	18.07497	-21.022007	-110.06674	-86.99208	18.415844	-50.031784	-105.29018	50.0	50.0	979999	1048.3285	1424.0405	9752.8955	-1027.4796	-1128.7048	155827.08	6306.311055183411	32.175056417377625
197	-79.95216	18.959276	-19.961866	-102.98979	-79.58967	28.274664	-19.984747	-105.73797	50.0	50.0	984999	985.3568	1367.8108	10167.781	-1199.0226	-1059.5001	144433.38	6339.299001216888	32.17918275939632
198	-75.035355	17.084642	-27.969383	-107.71727	-87.70952	15.397814	-58.545547	-108.159836	50.0	50.0	989999	1041.5354	1482.684	11831.58	-1570.6758	-1131.0045	168010.97	6372.044784784317	32.1820443796389
199	-77.201385	18.481628	-20.14825	-103.239525	-90.4189	18.361319	-51.226246	-108.185265	50.0	50.0	994999	1119.0594	1563.5214	11086.227	-1704.7839	-1208.5771	188151.1	6405.17494726181	32.18680879099285
200	-83.25238	13.7548	-29.3264	-105.14095	-89.82097	16.028347	-50.393085	-107.67614	50.0	50.0	999999	1132.5303	1566.9208	10401.004	-815.8187	-1228.6271	196525.48	6437.927205324173	32.18963603615761
