Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
110	-6.8305416	2.885415	-1.4389224	-12.500037	50.0	-2.136501	1.9251361	1.287919	-10.312618	555000	-1.0388344e-08	0.14335915	-0.01515348	-0.10535274	-1.338018	0.019642288	0.2154	79.0	461.86498951911926	4.160945868706918
111	-6.279502	3.0344126	-1.3611674	-12.909991	50.0	-1.9880719	1.8117685	0.31690013	-10.428421	560000	5.364716e-08	0.1165406	-0.019670976	-0.07028005	-1.3591255	0.01340547	0.1494	79.0	466.85842537879944	4.168378812926156
112	-6.456628	2.8992653	-1.5895591	-13.327281	50.0	-1.9858153	1.8088607	1.0521301	-10.695002	565000	3.1897425e-08	0.20007671	-0.01608473	-0.15111259	-1.3717387	0.022011165	0.2316	79.0	471.0002450942993	4.168143780885544
113	-6.578877	2.960703	-1.4588366	-13.779789	50.0	-2.036136	1.8377107	0.6443637	-10.461481	570000	-1.01089475e-08	0.1306158	-0.01824263	-0.08799128	-1.3787656	0.016041866	0.152	79.0	475.1182818412781	4.167704243409006
114	-6.3305335	3.0186052	-1.383167	-13.046511	50.0	-1.9700971	1.8495466	0.39819902	-10.792204	575000	-7.0780515e-09	0.1435485	-0.015326053	-0.095151305	-1.3947461	0.019094724	0.185	79.0	479.18111205101013	4.166792293216871
115	-6.4885383	2.721948	-1.8594136	-13.23976	50.0	-1.9485741	1.807685	0.596834	-10.333325	580000	-1.2034178e-08	0.13038422	-0.018657984	-0.09681527	-1.4101112	0.015526245	0.1394	79.0	483.244925737381	4.1659045466061295
116	-5.7387285	2.6261346	-1.8238308	-11.601158	50.0	-1.7955325	1.6469055	0.7316853	-10.092813	585000	7.659197e-09	0.11544136	-0.011942833	-0.090433516	-1.4224055	0.019068783	0.2242	79.0	487.49437141418457	4.166618575397719
117	-6.2945805	2.7824657	-1.918748	-12.405223	50.0	-1.9387767	1.7790042	0.39965957	-10.054272	590000	1.8924474e-08	0.15136965	-0.015218299	-0.11991484	-1.4356989	0.022786416	0.23	79.0	491.53472995758057	4.1655485731060224
118	-5.9316607	2.8503447	-1.741882	-12.907472	50.0	-1.8384774	1.68827	0.21504043	-10.174348	595000	-2.4819373e-08	0.07435353	-0.017007308	-0.050517075	-1.4457136	0.014017117	0.1472	79.0	495.6309823989868	4.164966254675088
119	-6.052658	2.8112476	-1.5323907	-12.796189	50.0	-1.8426235	1.7660768	0.5299189	-10.531086	600000	6.363392e-08	0.08111133	-0.019071586	-0.05173585	-1.4596648	0.013472404	0.1708	79.0	500.1560206413269	4.167966854572296
120	-5.963213	2.677158	-1.3942255	-12.211516	50.0	-1.7515578	1.7026861	0.24565823	-10.343131	605000	-1.2752413e-08	0.06651024	-0.018053293	-0.04462476	-1.4861099	0.01760457	0.1514	79.0	504.4308171272278	4.168849744087408
121	-6.216808	2.7677271	-1.7441729	-14.312262	50.0	-1.8321887	1.7706349	0.32383755	-10.481394	610000	-3.143996e-08	0.08619034	-0.013229787	-0.05591496	-1.5044299	0.022911694	0.2342	79.0	508.6830196380615	4.169532963486969
122	-6.2936506	2.9397213	-1.3008403	-12.682402	50.0	-1.8488843	1.8309135	0.87994355	-9.969013	615000	-4.2277573e-08	0.07940295	-0.019177612	-0.05671209	-1.5259587	0.017309528	0.141	79.0	512.8058207035065	4.169153027418183
123	-6.5165715	3.0273445	-1.9797952	-12.779417	50.0	-2.0140142	1.905766	0.35715646	-10.004304	620000	-4.452467e-09	0.11029171	-0.013568408	-0.07654752	-1.544384	0.011651489	0.1494	79.0	516.9755458831787	4.169157641549265
124	-5.9586987	2.6145709	-1.551131	-14.241706	50.0	-1.8382115	1.7392293	0.4505112	-9.585251	625000	1.552105e-08	0.10802882	-0.008631501	-0.08471923	-1.555377	0.022785356	0.2314	79.0	520.9917280673981	4.167933837890625
125	-5.662115	2.7922585	-1.1538992	-12.650537	50.0	-1.6061813	1.6909976	0.4722715	-10.719196	630000	2.8087198e-08	0.0718834	-0.016648527	-0.055013552	-1.5625457	0.02314576	0.2566	79.0	525.1961302757263	4.168223269402035
126	-5.8101454	2.8049595	-1.2997868	-12.7104025	50.0	-1.7454666	1.7120441	0.2936376	-10.2985115	635000	-4.816055e-09	0.050660733	-0.016933668	-0.034718916	-1.5820459	0.013733064	0.187	79.0	529.3918166160583	4.168439515932339
127	-5.98382	2.606074	-1.38603	-12.444904	50.0	-1.7404734	1.6964883	0.6296488	-10.351211	640000	1.6599893e-08	0.08363998	-0.013363942	-0.061754704	-1.5971367	0.011175056	0.1456	79.0	533.4651985168457	4.1676968820393085
128	-5.392539	2.7704914	-1.235973	-12.528111	50.0	-1.5735493	1.6175973	0.7348408	-10.482696	645000	-2.136007e-08	0.07054636	-0.017642766	-0.05107245	-1.6021945	0.014266953	0.1698	79.0	537.5989000797272	4.167433348737021
129	-5.4024987	2.7279792	-1.0757873	-12.720471	50.0	-1.5919417	1.6210629	0.43499213	-10.215034	650000	9.37581e-09	0.062332917	-0.019928439	-0.03854505	-1.6181794	0.011229163	0.14	79.0	541.763655424118	4.1674127468696005
130	-5.65209	2.6579986	-1.2652137	-11.086051	50.0	-1.6416031	1.639207	0.29275188	-9.637224	655000	-1.1116266e-08	0.12348879	-0.019242305	-0.09065541	-1.6385375	0.018609056	0.184	79.0	545.6616961956024	4.165356472248339
131	-5.468194	2.930577	-0.9267755	-15.084698	50.0	-1.6545078	1.6982143	0.7926505	-9.409949	660000	-3.0469895e-08	0.14143403	-0.016606132	-0.11379467	-1.6590918	0.022201104	0.2108	79.0	549.7058002948761	4.164437897277601
132	-6.0356255	3.0457437	-1.2479126	-12.212774	50.0	-1.8015687	1.8540906	0.4298536	-10.901771	665000	2.000928e-08	0.08784987	0.018571846	-0.06882419	-1.6776735	0.038819075	0.3842	79.0	553.6746499538422	4.162967307226999
133	-5.5860376	2.64033	-0.7366329	-12.016164	50.0	-1.5876632	1.6625541	1.0028186	-10.017342	670000	-3.6805867e-09	0.10784061	-0.016560817	-0.088152185	-1.6946797	0.015038701	0.1888	79.0	557.6602511405945	4.161643677683019
134	-6.230932	2.8859437	-1.21323	-12.028055	50.0	-1.7633393	1.7728298	0.48239267	-9.405754	675000	-2.7993321e-08	0.10834501	-0.014246708	-0.079468936	-1.701107	0.01630515	0.184	79.0	561.7320394515991	4.160978082374291
135	-5.806875	2.8459723	-1.2002285	-13.418316	50.0	-1.7083652	1.7303385	0.5556168	-9.946546	680000	-2.1457672e-10	0.115614615	-0.014222282	-0.08738251	-1.717465	0.036411416	0.3048	79.0	565.7567641735077	4.159976221182767
136	-5.5210743	2.7574525	-0.78871477	-11.7246275	50.0	-1.5612853	1.6737885	0.7171484	-9.334301	685000	-6.222725e-08	0.069832705	-0.010940174	-0.04843966	-1.7385813	0.027887244	0.289	79.0	569.9175870418549	4.159982401089077
137	-5.007619	2.6038444	-1.0049943	-12.082552	50.0	-1.4529465	1.5474995	0.46669906	-10.223233	690000	3.0875206e-08	0.0987192	-0.015314092	-0.07806591	-1.7549715	0.020291258	0.235	79.0	573.9253194332123	4.158879138421321
138	-5.5719805	2.5224106	-1.4486806	-11.989283	50.0	-1.5913492	1.6181883	0.43012175	-9.954165	695000	4.0012598e-08	0.075101025	0.07886813	-0.056958996	-1.7719879	0.16345209	0.5884	23.0	577.1043710708618	4.151830024856458
139	-6.2890167	2.7365716	-1.0622355	-13.592913	50.0	-1.7026905	1.7387463	0.79143804	-10.156153	700000	-3.890097e-08	0.17125614	-0.014638697	-0.13362621	-1.772914	0.014038139	0.1644	79.0	581.1964383125305	4.151403142724718
140	-5.5392346	2.8560495	-0.9460331	-11.820421	50.0	-1.7039241	1.6603243	0.42174625	-10.121359	705000	6.00338e-08	0.08810144	-0.013622515	-0.06395297	-1.7801787	0.018250443	0.2156	79.0	585.390900850296	4.1517085301960615
141	-5.9903502	2.7803352	-0.86781573	-14.535814	50.0	-1.7057433	1.7470176	0.5580734	-9.943877	710000	-6.3478947e-09	0.09978697	-0.016474461	-0.07574487	-1.7909844	0.024097791	0.2436	79.0	589.8518462181091	4.153886254404632
142	-5.454101	2.6003008	-0.7464142	-11.111341	50.0	-1.6008257	1.5827622	0.21934658	-9.734425	715000	2.9237569e-08	0.049542848	0.0095090745	-0.031231511	-1.8016793	0.06333201	0.4722	79.0	593.8517973423004	4.152809784962581
143	-5.4083686	2.871967	-0.85702354	-13.34255	50.0	-1.5836498	1.6536046	0.8063291	-10.076666	720000	3.3822655e-08	0.05954474	-0.0055616247	-0.045030367	-1.8255569	0.016769437	0.2216	79.0	598.033980846405	4.153013769123289
144	-5.8604975	2.7111838	-1.3746048	-12.38843	50.0	-1.6183883	1.738279	0.55325305	-10.075571	725000	1.3771653e-08	0.060005516	0.010116123	-0.04480613	-1.8453488	0.050063737	0.4046	79.0	602.0707240104675	4.152211902881491
145	-5.282009	2.6110399	-1.3016105	-11.877938	50.0	-1.4326142	1.5740693	0.6912248	-9.995448	730000	-8.404255e-10	0.07073555	-0.008267657	-0.0515677	-1.8605609	0.02408168	0.2488	79.0	606.2715873718262	4.152545130416138
146	-5.870589	2.704354	-1.1672417	-10.946139	50.0	-1.662222	1.6900345	0.11907931	-9.771531	735000	-9.11057e-09	0.05587435	-0.011085593	-0.04050525	-1.8613498	0.021462813	0.226	79.0	610.3728337287903	4.152196159168166
147	-5.536063	2.80708	-1.1544197	-12.078927	50.0	-1.5637265	1.678593	0.48499343	-10.151119	740000	3.3736228e-08	0.04404141	-0.015748627	-0.033090334	-1.8789929	0.02272201	0.1904	79.0	614.9816155433655	4.155281198991312
148	-5.2285643	2.5179017	-0.913278	-11.361272	50.0	-1.3979055	1.5488504	0.20669179	-9.90709	745000	-6.9260597e-09	0.04433508	-0.015963223	-0.033263974	-1.8949391	0.011151418	0.1472	79.0	619.1435132026672	4.155325604765207
149	-5.4745417	2.7141175	-1.1450862	-13.111554	50.0	-1.4703829	1.615594	0.21392259	-10.075917	750000	1.2034178e-08	0.030979846	-0.012687548	-0.022153597	-1.8963486	0.021912856	0.2204	79.0	623.2704405784607	4.155136283238729
150	-5.517415	2.6058242	-1.6132383	-11.481711	50.0	-1.482784	1.6071728	0.44862157	-9.8492985	755000	-4.5508145e-08	0.039686996	-0.010571803	-0.027061883	-1.9219359	0.029626874	0.303	79.0	627.5422561168671	4.155908991958921
151	-5.36477	2.4153645	-1.6055702	-10.982123	50.0	-1.3962454	1.5487639	0.20422094	-9.660372	760000	2.2426248e-09	0.031813044	-0.014952593	-0.020314045	-1.9374874	0.042116065	0.3378	79.0	631.860808134079	4.156979018136075
152	-5.553362	2.4312992	-1.3544414	-12.066468	50.0	-1.4731514	1.5350362	0.32561988	-9.312787	765000	-1.1825562e-08	0.04750213	-0.0075565856	-0.036195047	-1.9530226	0.031848587	0.2924	79.0	635.9212503433228	4.156348052367665
153	-5.555851	2.644942	-1.4343807	-11.640073	50.0	-1.5565187	1.6135851	0.23434424	-10.123452	770000	4.0870905e-08	0.04606003	-0.018226838	-0.030056374	-1.9585148	0.017660568	0.2222	79.0	640.1398720741272	4.156752431547487
154	-5.1040206	2.3636355	-1.4402325	-11.383466	50.0	-1.4004533	1.4731898	0.3173961	-9.198725	775000	7.3803214e-08	0.054122765	-0.016992489	-0.04088343	-1.9613848	0.022742668	0.221	79.0	644.0377442836761	4.155082233490482
155	-5.347682	2.6652062	-0.9536634	-12.44499	50.0	-1.4180052	1.5897018	0.5624262	-9.674488	780000	-9.0570374e-08	0.090013415	-0.010647757	-0.074285135	-1.9739256	0.032976143	0.3492	79.0	648.411107301712	4.156481467760527
156	-5.3238487	2.533094	-1.329143	-13.336336	50.0	-1.4135983	1.58407	0.2011531	-9.755765	785000	-4.2613596e-08	0.05193637	-0.007996971	-0.0413159	-1.9860922	0.021089459	0.2208	79.0	652.374419927597	4.15525109297151
157	-5.375338	2.648289	-1.098177	-12.087147	50.0	-1.4342492	1.600237	0.4378184	-10.212611	790000	7.135421e-08	0.03161105	-0.017169809	-0.021930382	-1.9951147	0.018562904	0.1858	79.0	656.550910949707	4.155385524411745
158	-5.680361	2.7285237	-1.2228402	-12.011607	50.0	-1.5007209	1.6592622	0.37194437	-10.168342	795000	-5.761534e-09	0.030706543	-0.019104745	-0.022008635	-2.0043669	0.017062156	0.195	79.0	661.0973830223083	4.157845188236837
159	-5.332881	2.648108	-1.1678207	-12.113545	50.0	-1.4376098	1.5929099	0.12088117	-10.171284	800000	-8.034036e-08	0.033967856	-0.011661113	-0.024068132	-2.0276375	0.020027453	0.248	79.0	665.1567187309265	4.157229503989219
160	-5.1032715	2.2287774	-1.2181909	-11.135562	50.0	-1.3162661	1.4784759	0.18638596	-9.861194	805000	-8.276105e-08	0.03547806	-0.008089786	-0.028756078	-2.0502312	0.0381529	0.3482	79.0	669.2444818019867	4.15679803546171
161	-5.008581	2.6837044	-1.1727471	-12.409872	50.0	-1.3252013	1.4809723	0.25771075	-10.019032	810000	1.9975007e-08	0.028103884	-0.006585875	-0.020257158	-2.065716	0.047999702	0.4	79.0	673.483785867691	4.157307331944689
162	-5.1959996	2.7431285	-1.4149534	-12.064786	50.0	-1.3974324	1.5918754	0.45480412	-10.487888	815000	-3.5661458e-08	0.049383122	0.0072215437	-0.037646636	-2.073559	0.03403943	0.3116	79.0	677.6609797477722	4.157429333844799
163	-5.7403426	3.0487723	-1.1272912	-12.744734	50.0	-1.5670178	1.7651873	0.4312984	-9.606464	820000	-1.128912e-08	0.03872912	-0.01720513	-0.02673113	-2.0744665	0.016565535	0.1858	79.0	682.260002374649	4.160121977329254
164	-5.284357	2.6420887	-0.98513883	-12.631506	50.0	-1.3479451	1.5379264	0.7766799	-10.14542	825000	-5.3200125e-08	0.082350105	-0.02086688	-0.069866	-2.082164	0.015174137	0.1508	79.0	686.5969562530518	4.161193685820608
165	-5.1002254	2.6475904	-1.2795159	-12.095949	50.0	-1.3101575	1.5523854	0.5072633	-10.050623	830000	-7.767677e-08	0.061659563	-0.01790703	-0.0450349	-2.0879712	0.013836688	0.1524	79.0	690.7444062232971	4.161110890917032
166	-5.424219	2.9216335	-0.9548568	-13.209544	50.0	-1.4359946	1.70733	0.26835558	-10.011616	835000	-4.9462916e-08	0.047366995	-0.0056465175	-0.036639944	-2.1010652	0.024656158	0.2076	79.0	695.078506231308	4.162146753893641
167	-4.700419	2.2998722	-1.2095348	-13.330684	50.0	-1.1982733	1.4047122	0.11990435	-10.257035	840000	-1.4424324e-09	0.03145239	0.01211425	-0.024114607	-2.1076179	0.050395243	0.3946	79.0	699.1162166595459	4.161406061479023
168	-4.705966	2.2870007	-1.1198244	-11.388656	50.0	-1.1495404	1.3966503	0.41421887	-10.412468	845000	1.5180557e-08	0.02879652	-0.0072487663	-0.021803033	-2.1134558	0.022035882	0.2736	79.0	703.0090584754944	4.159816926753027
169	-5.1388946	2.5896244	-1.2778245	-11.381774	50.0	-1.2814927	1.491541	0.21059528	-9.415681	850000	-5.3977967e-08	0.057138007	-0.020481233	-0.04743685	-2.128196	0.019164192	0.1768	79.0	707.0113008022308	4.15889001453624
170	-4.9472	2.3576684	-0.9528384	-12.192431	50.0	-1.3043939	1.4877499	0.35743266	-9.78094	855000	-1.0595322e-07	0.052291345	-0.016805345	-0.044215906	-2.1397862	0.015416716	0.1884	79.0	711.2418332099915	4.159308975900125
171	-5.567714	2.8510122	-1.1517893	-13.394997	50.0	-1.4798676	1.6909474	0.5523793	-9.829979	860000	3.3849478e-08	0.10190338	-0.016558178	-0.078151144	-2.1509361	0.02677993	0.2344	79.0	715.3066515922546	4.158759611983632
172	-5.8441534	2.9819915	-1.2210451	-13.401175	50.0	-1.6021575	1.8583794	0.48389047	-10.767844	865000	-1.642704e-08	0.08180353	0.115771085	-0.06290118	-2.1695466	0.19271222	0.5338	9.0	718.2153420448303	4.151533778692256
173	-5.174552	2.5781052	-1.257026	-11.313942	50.0	-1.3366951	1.5698738	0.8647662	-9.780402	870000	-4.3277442e-08	0.0655649	0.09308954	-0.051193476	-2.1707258	0.21391597	0.5572	1.0	721.1758642196655	4.1446888857874375
174	-5.468225	2.9064412	-0.9757818	-13.769793	50.0	-1.3787775	1.5350921	0.4632367	-10.1237545	875000	1.758635e-08	0.17349999	0.030797802	-0.15482071	-2.1708195	0.15287572	0.4448	8.0	724.6279876232147	4.140731368746076
175	-5.2467666	3.039997	-1.2001618	-13.54668	50.0	-1.5311983	1.8366497	0.26691085	-11.599162	880000	6.558001e-08	0.08549957	0.09273146	-0.073263	-2.1709719	0.1828501	0.6766	1.0	727.7372851371765	4.134870947761969
176	-5.9280195	2.9490876	-1.2137824	-12.168584	50.0	-1.5898957	1.7946296	0.9322801	-10.010248	885000	6.739609e-08	0.09719004	0.08978969	-0.081741035	-2.1708794	0.17487909	0.6604	1.0	730.764396905899	4.128612424020713
177	-5.482424	2.845334	-1.4045737	-13.476863	50.0	-1.4191505	1.7442687	0.34739202	-10.963747	890000	-4.1255355e-08	0.08018559	0.0624328	-0.06727852	-2.1708288	0.15506352	0.6134	27.0	734.2914323806763	4.1252327795778765
178	-5.2175884	2.7748027	-1.2789102	-12.696957	50.0	-1.4083625	1.6341541	0.6074333	-10.16519	895000	-7.390976e-10	0.06199973	0.08876586	-0.051561806	-2.1708374	0.16618937	0.602	1.0	737.0882925987244	4.117811699819298
179	-5.1626263	2.724221	-0.82127106	-12.723368	50.0	-1.3621719	1.5560117	0.4791333	-10.493219	900000	1.6522408e-08	0.052306786	0.10680727	-0.041639954	-2.1708875	0.17921367	0.642	3.0	740.1888661384583	4.112160378032261
180	-5.3066626	2.7242694	-0.8926307	-14.376998	50.0	-1.398165	1.637578	0.31282738	-10.391258	905000	-4.5144557e-08	0.06392808	0.14894977	-0.051695444	-2.170879	0.3861875	0.7494	1.0	743.1861679553986	4.106000938468217
181	-5.6213965	2.4130604	-1.4332876	-13.065508	50.0	-1.4480388	1.5957166	0.9198789	-10.852228	910000	1.0106922e-07	0.07650596	0.15609686	-0.067286044	-2.1708755	0.3115191	0.7206	1.0	746.1232252120972	4.099578170985966
182	-5.4910603	2.6408174	-1.611626	-13.084202	50.0	-1.3870559	1.5724864	1.379914	-10.55746	915000	-3.6153196e-08	0.1153641	0.13112201	-0.10063088	-2.170868	0.23934326	0.6938	1.0	749.3447983264923	4.094780329146672
183	-5.898949	2.3671243	-1.6870719	-11.775178	50.0	-1.5365782	1.471627	1.3257306	-9.64787	920000	6.7353247e-09	0.20537221	0.06384648	-0.1789613	-2.1708703	0.15380241	0.596	2.0	752.2524852752686	4.088328734688137
184	-5.749319	2.7309568	-1.3386252	-12.894374	50.0	-1.7420328	1.6622747	0.7920835	-9.88289	925000	3.0612945e-08	0.115857825	0.15196508	-0.087229066	-2.170788	0.42220098	0.7648	1.0	755.2298731803894	4.082323647834159
185	-4.946698	2.2667067	-1.3822323	-11.117819	50.0	-1.5013875	1.4481689	0.271802	-10.477956	930000	-3.2031537e-08	0.091318764	0.15329853	-0.082930595	-2.1707766	0.38514	0.767	1.0	758.2922151088715	4.076839877713111
186	-5.139281	2.3645406	-1.0809188	-13.997444	50.0	-1.4740733	1.419812	0.32730332	-9.733771	935000	-1.2790561e-07	0.09469922	0.14076184	-0.08358906	-2.1707847	0.35156375	0.7534	1.0	761.5694470405579	4.072563898117147
187	-5.2236657	2.4855707	-0.8148846	-13.288389	50.0	-1.4151869	1.4776648	0.4039075	-9.831037	940000	-9.075254e-08	0.09986529	0.13032806	-0.08520871	-2.17077	0.21378098	0.693	1.0	764.6044435501099	4.067044923914239
188	-6.230187	2.715775	-1.5931042	-13.827599	50.0	-1.8351816	1.7405468	0.44434136	-10.889266	945000	-1.744032e-08	0.08903496	-0.013167388	-0.070925325	-2.1707358	0.023917656	0.2378	79.0	768.665983915329	4.067015801788007
189	-5.6997113	2.5405421	-1.119196	-14.100086	50.0	-1.7409478	1.5955257	0.5322814	-11.057348	950000	-3.640652e-08	0.082893476	-0.0119947195	-0.06677084	-2.1699522	0.02595502	0.2346	79.0	772.745774269104	4.067083031252811
190	-5.422396	2.546419	-0.97150385	-13.734457	50.0	-1.6204816	1.5659312	0.91202164	-10.65332	955000	-9.036064e-09	0.040445093	-0.010607039	-0.029790688	-2.190713	0.020460088	0.2264	79.0	777.0656533241272	4.068406573140808
191	-5.856943	2.472557	-1.3553579	-15.0613575	50.0	-1.6849096	1.6063389	0.6288539	-11.095551	960000	-8.60095e-09	0.055663377	-0.017585093	-0.038892567	-2.1982732	0.028806658	0.2058	79.0	781.094963312149	4.06820294385155
192	-5.451172	2.337963	-1.7151784	-14.233894	50.0	-1.6251717	1.5250893	0.13041978	-10.132752	965000	-5.7721138e-08	0.03191725	-0.0150344055	-0.021082789	-2.2036278	0.018018255	0.1796	79.0	785.2238583564758	4.068517410693391
193	-5.571352	2.2604716	-1.1044165	-14.637261	50.0	-1.6226076	1.5977374	0.42086482	-10.988137	970000	6.284863e-08	0.08687962	-0.00026487056	-0.07193299	-2.2183766	0.051206604	0.3756	79.0	789.2947709560394	4.068529755798812
194	-5.532154	2.5166078	-1.2747734	-14.4561205	50.0	-1.6272159	1.5589467	0.1403498	-10.927961	975000	4.0835143e-08	0.04866708	-0.013811288	-0.0319928	-2.2322702	0.018851431	0.1304	79.0	793.7394454479218	4.070458703163343
195	-5.3609333	2.5212214	-1.0588124	-12.485988	50.0	-1.5466176	1.5242934	0.10008298	-10.190169	980000	7.605553e-09	0.031650517	-0.017732935	-0.024052784	-2.236968	0.01731221	0.2076	79.0	797.9775483608246	4.0713140344133185
196	-5.748125	2.477561	-1.5122695	-14.70139	50.0	-1.6340412	1.6248096	0.6327057	-10.646088	985000	-2.3183226e-08	0.034940574	-0.012319259	-0.022941709	-2.2335129	0.019439977	0.1798	79.0	802.0593538284302	4.071367286788631
197	-5.3115916	2.2073984	-1.1730313	-12.782347	50.0	-1.5047657	1.4881939	0.18621777	-11.276348	990000	-5.722046e-10	0.035558507	-0.010319224	-0.02614345	-2.235525	0.013943144	0.206	79.0	806.4692533016205	4.073077046509945
198	-5.6406426	2.5887442	-0.66884226	-11.90166	50.0	-1.5774287	1.6253442	0.39422223	-10.147893	995000	-3.9042906e-08	0.027572038	-0.0032430768	-0.017883882	-2.2463925	0.028917866	0.3406	79.0	810.5155096054077	4.0729422689083234
199	-5.51001	2.441658	-1.1153835	-14.812074	50.0	-1.5436012	1.5619248	0.31397069	-9.422052	1000000	-2.4282933e-08	0.0306706	-0.014696446	-0.0204557	-2.268046	0.015066503	0.1674	79.0	814.5861976146698	4.072930997610092
