Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	3295.86	868.5891	4249.728	1920.0812	4237.249	646.96375	4585.3413	2332.1067	826.0	1000.0	539999	172.19875	127.726105	312.07773	-254.23488	172.19778	127.72881	308.91092	-269.57315	-175.55353	76.73349	2669.970775604248	24.721951648041053
109	3299.6145	1336.4026	4215.8945	654.5377	3202.9258	2013.8359	4483.014	-1552.3063	989.4	904.6	544999	174.46793	127.34202	311.2359	-158.83769	174.46498	127.34378	309.42966	-155.1479	-177.82059	77.06982	2695.13210439682	24.725982628831076
110	4112.031	108.92222	4242.0054	3934.968	4531.682	161.91344	4862.392	4391.6	1000.0	1000.0	549999	175.44196	128.48683	309.27206	-155.75482	175.43843	128.49025	314.53555	-183.88873	-178.41255	81.86505	2720.710343360901	24.733730411529542
111	3330.291	1167.2155	4190.235	1090.6746	4373.0273	124.47781	4583.2393	4152.1616	1000.0	1000.0	554999	177.03368	128.39333	315.57486	-152.94598	177.02968	128.39568	312.03055	-157.99226	-180.3462	79.4884	2746.314537525177	24.741572429467965
112	2725.8005	1780.3337	4146.9346	52.788593	4204.218	941.8159	4707.4956	1388.5996	817.6667	1000.0	559999	178.40439	128.00766	312.9074	-193.62735	178.4027	128.01048	316.29495	-182.55748	-181.70505	81.44024	2772.0674962997437	24.7506026668208
113	3554.051	1180.5359	4212.2593	929.6784	4087.8647	1549.9445	4782.816	-539.56256	846.8333	1000.0	564999	180.28941	127.41567	313.20175	-151.45668	180.28943	127.412186	313.64658	-189.97206	-183.2979	81.10084	2797.7530629634857	24.75887668238277
114	4106.533	136.92386	4311.3457	3906.2021	4447.3677	110.04124	4602.459	4221.859	1000.0	1000.0	569999	183.43211	126.06859	316.41547	-171.07788	183.43141	126.069214	318.55197	-179.947	-186.66365	83.48572	2823.3965282440186	24.76663623358074
115	3659.799	993.22894	4340.392	1603.5504	4235.6396	331.75906	4541.6523	3340.217	858.8333	979.9	574999	185.5373	125.71576	316.81934	-191.3673	185.53697	125.71531	315.1179	-227.91554	-188.32051	82.71691	2848.82093834877	24.77235600637353
116	4210.7056	70.384926	4299.7334	4120.823	3519.2864	1930.8768	4692.6973	-1627.2423	1000.0	930.9	579999	187.3788	125.12104	320.48364	-207.50264	187.37706	125.1208	319.13483	-195.63876	-190.62187	81.41994	2874.110963344574	24.776818672130847
117	4222.375	88.1822	4370.916	4095.353	4015.4133	1019.4267	4553.015	968.49347	1000.0	1000.0	584999	189.2869	124.44283	321.37213	-215.37393	189.28557	124.444466	318.9666	-205.70908	-192.23717	81.871124	2899.926950454712	24.78570045161451
118	4006.8582	373.7532	4332.6294	3298.7546	4618.4014	95.06829	4770.6025	4442.4385	957.4	1000.0	589999	191.27824	124.124344	322.69647	-187.60776	191.2753	124.12693	321.14075	-180.78226	-194.61383	84.58815	2925.4788506031036	24.79219366938381
119	3205.4368	1481.793	4372.2793	1024.8038	4337.218	820.1567	4931.0884	1909.9685	880.5	995.7	594999	192.23131	125.01869	322.8538	-213.9763	192.2332	125.01751	320.46402	-203.03215	-195.33449	85.492744	2951.038527727127	24.798643106172065
120	4185.487	140.19803	4416.7373	3978.1333	3963.4094	893.95825	4595.5146	2021.3197	1000.0	902.0	599999	193.84192	126.00074	324.25558	-243.33951	193.84082	126.00164	323.96954	-245.14516	-197.22243	83.14633	2975.960916042328	24.799674318234125
121	3963.5586	616.62695	4366.1157	2741.5315	3685.8523	1348.5817	4804.443	832.79266	932.4	864.6	604999	194.72078	127.483345	326.30975	-166.14964	194.71864	127.48447	326.94757	-168.63696	-197.74283	82.950134	3000.873332977295	24.800606087219617
122	4414.4517	80.54724	4535.105	4285.309	4240.3296	1403.8275	4820.4595	33.964504	1000.0	1000.0	609999	195.78561	128.87222	326.7748	-236.58466	195.78186	128.87704	326.79477	-217.47063	-198.8918	88.18568	3026.5952157974243	24.80815752217027
123	4392.6904	56.17465	4495.2305	4324.0767	3323.9844	1782.9742	4709.9165	211.78572	1000.0	826.8	614999	196.79823	129.84941	329.7811	-185.02505	196.79576	129.85437	328.04013	-182.08614	-200.17584	85.39462	3051.320237636566	24.807481746363447
124	4147.143	538.67114	4593.544	2985.976	4331.1104	400.57947	4646.169	3452.3862	951.3333	981.1	619999	198.02245	129.95732	329.27737	-209.31197	198.0184	129.96552	331.51825	-198.24048	-200.9896	89.67196	3076.8094573020935	24.812979511676296
125	3962.28	951.6392	4600.8203	2079.6816	3544.9734	1877.2476	4684.2407	-909.81573	899.6	918.3	624999	199.14621	129.87517	331.45758	-253.56494	199.14438	129.87578	339.02264	-253.67325	-203.05254	89.29523	3102.015407562256	24.816123275756837
126	3684.7188	1490.3691	4505.7544	366.06775	3582.4077	1718.2894	4729.376	-435.88922	853.5	1000.0	629999	200.4938	130.1596	331.88605	-170.86346	200.49309	130.16022	334.2868	-202.50752	-203.52847	87.02099	3127.6395165920258	24.82253586489057
127	3723.1482	1232.796	4497.1855	1029.8497	4043.774	1363.0408	4806.11	5.3530536	842.6667	883.8	634999	202.2977	129.89784	331.52194	-176.14798	202.29828	129.89384	333.39404	-185.67163	-205.89128	85.99798	3152.7835273742676	24.825067161575078
128	4372.5415	291.38773	4672.886	3867.6084	3430.1875	2031.4863	4931.6167	-343.04523	1000.0	1000.0	639999	204.49377	129.86473	332.18585	-179.26347	204.49156	129.8689	336.11075	-172.48903	-207.44115	86.95546	3178.4147822856903	24.831365503370762
129	4035.1584	970.0245	4659.44	1882.3344	4762.134	152.87437	5005.2256	4469.2197	905.6667	1000.0	644999	206.36699	129.86299	336.0986	-236.47801	206.36664	129.85971	338.51584	-210.91919	-209.78539	85.39963	3203.9396800994873	24.83674172283143
130	3080.6572	2060.2231	4729.858	151.12445	4665.3	266.2495	4970.45	4174.784	691.1667	981.5	649999	207.98216	130.12578	335.14276	-198.37021	207.98058	130.12953	333.9872	-206.26164	-211.11221	87.54611	3229.4214057922363	24.84170313798464
131	3872.9316	1479.809	4611.3213	568.14813	4678.749	125.54205	4823.0933	4478.8667	857.1667	1000.0	654999	209.70053	129.86455	337.64108	-170.33807	209.69972	129.86717	342.2563	-207.0615	-213.13199	88.95797	3255.020726919174	24.847486479591776
132	3535.8655	1298.189	4578.2036	1595.6594	4382.845	761.24133	4803.393	2119.7239	904.5	1000.0	659999	211.05205	129.89542	337.2241	-305.90817	211.0497	129.89783	342.02783	-177.88525	-214.6943	91.62761	3280.6714401245117	24.8535715341568
133	4124.1514	520.2266	4588.141	3136.8918	4685.186	128.52882	4948.974	4448.8335	945.4	1000.0	664999	212.88084	130.1917	349.74426	-255.17128	212.877	130.19441	343.24017	-363.27225	-216.33755	89.84439	3306.182300567627	24.85851355602867
134	3384.5876	1535.5776	4866.7534	280.61487	4326.5605	999.27313	5097.362	1551.1677	764.5714	905.5	669999	214.11284	130.46982	342.20337	-259.1257	214.11241	130.47243	341.48645	-275.75488	-217.25574	92.85196	3331.2222034931183	24.85986720626034
135	3838.6648	1304.3379	4532.4233	1230.7258	3973.4956	1548.412	5257.5728	222.73572	857.0	817.8	674999	214.66628	131.34325	340.74182	-195.75906	214.66376	131.34953	342.77573	-176.92407	-218.02147	95.13753	3355.4933083057404	24.8555060033445
136	4122.3516	991.2337	4654.766	1913.649	4759.0435	173.26814	5016.588	4543.4272	906.0	1000.0	679999	215.90363	131.8184	349.51932	-284.50644	215.90123	131.82051	347.35748	-227.44066	-218.94537	100.16591	3381.278951406479	24.86234524670769
137	4199.0894	950.2088	4827.756	2087.1797	4164.193	1317.1633	4748.906	224.00267	911.1667	1000.0	684999	216.59468	132.7159	356.67294	-209.64471	216.59332	132.71776	350.1053	-205.10516	-220.47	96.53445	3406.860675096512	24.867596185990493
138	4508.5073	51.9738	4558.0796	4415.1533	4761.2744	129.14226	4968.3833	4534.0264	1000.0	1000.0	689999	217.02899	134.08922	350.0028	-213.61156	217.02808	134.09126	350.46457	-214.52411	-220.35074	99.48439	3432.5760083198547	24.873739208000295
139	4537.7383	200.06154	4765.8994	4229.457	4964.3994	176.65607	5323.2827	4712.35	1000.0	1000.0	694999	217.9235	134.81357	348.3452	-212.73651	217.92201	134.81387	347.53104	-223.50656	-221.6011	100.01315	3458.195084095001	24.879101339861645
140	3540.1453	1958.9103	4727.548	-366.07343	4394.3403	739.35016	4859.066	2215.592	1000.0	947.7	699999	219.0758	134.84596	348.38242	-219.19643	219.07257	134.85333	348.28918	-209.78021	-222.5285	95.21891	3483.547072649002	24.882479105676925
141	3838.2793	1375.6301	4849.9956	910.78186	4696.7456	157.62534	4959.2744	4475.143	840.6667	1000.0	704999	220.61978	134.93465	350.966	-281.61307	220.61859	134.93808	351.29575	-231.9009	-223.9924	95.7631	3508.8988919258118	24.885807759372902
142	4493.0615	156.15788	4697.632	4291.7734	4943.591	126.56532	5166.404	4739.6484	1000.0	1000.0	709999	222.69405	133.32635	350.08322	-222.99336	222.6915	133.3291	350.8784	-203.10732	-226.20253	99.84101	3534.551028728485	24.891204441097422
143	4571.483	101.72471	4726.3545	4422.2246	4670.5747	145.52429	4836.5054	4309.598	1000.0	1000.0	714999	224.55223	131.70692	353.1471	-179.91054	224.55028	131.71123	356.2382	-183.25137	-228.08264	98.63194	3560.1256771087646	24.895983772677976
144	4646.5776	76.05186	4782.149	4565.65	3074.9644	1757.0037	4939.8145	72.18453	1000.0	716.3	719999	225.90862	130.99367	353.9885	-180.93755	225.90877	130.99083	351.88306	-215.16037	-229.32867	96.331276	3584.2687673568726	24.890755343768333
145	4562.057	123.697426	4711.91	4377.5947	4258.9233	1111.2947	5108.8003	1884.0758	1000.0	885.9	724999	227.42247	131.04207	352.0512	-192.5071	227.41972	131.04515	353.80063	-224.22244	-230.68802	96.91197	3609.16366648674	24.8907839216035
146	4106.3403	752.83954	4634.4033	2615.89	3782.1628	1848.5447	5198.657	-130.14963	911.2	872.3	729999	228.80766	130.50452	352.98444	-188.25807	228.80606	130.51102	354.80582	-217.59525	-232.20357	98.26685	3634.2453792095184	24.892091653118396
147	3919.9346	1308.48	4867.412	1247.6562	4906.459	91.42928	5026.7124	4740.874	840.5	999.7	734999	230.80547	128.84332	355.66702	-332.04236	230.80333	128.84795	360.59198	-229.66786	-234.68938	99.51181	3659.7797281742096	24.896460750476034
148	4499.285	204.72812	4777.3926	4171.6465	4389.984	1143.3939	4923.463	977.54816	979.8	1000.0	739999	233.64793	125.69909	356.5511	-176.59117	233.64668	125.70031	358.01678	-227.71428	-237.1048	100.37389	3685.6591930389404	24.903102670166945
149	3563.4077	1662.3605	4766.0146	265.26904	4691.0225	1135.6489	5208.7847	1293.4552	786.5714	926.6	744999	235.54015	125.25106	354.68848	-188.51483	235.53812	125.25454	357.0392	-214.38347	-239.47224	103.867485	3710.8826665878296	24.90525281189272
150	3289.848	1495.5245	4838.9404	1429.0414	4835.1772	382.00552	5161.999	3810.4648	714.3333	972.3	749999	237.58456	123.53725	357.38882	-202.28069	237.58461	123.54123	364.54724	-228.11986	-240.92384	102.50742	3736.3664178848267	24.909109466870625
151	4657.042	126.86812	4851.205	4455.927	4980.117	137.0599	5175.5586	4704.589	1000.0	1000.0	754999	238.27701	123.56706	357.698	-199.95422	238.27525	123.574	361.1898	-234.7804	-242.01166	99.51855	3762.035261631012	24.91414081971377
152	3229.7153	1869.674	4891.953	552.2044	4548.5938	460.4446	4816.6636	3202.422	680.0	970.7	759999	239.94347	122.08248	362.4793	-223.73535	239.94037	122.088715	362.992	-233.1175	-243.9647	99.23014	3787.213659763336	24.915879354665154
153	3851.8923	1488.324	4769.2173	574.63184	3931.4758	1094.563	4690.1133	1624.8053	843.6667	885.0	764999	241.19608	122.03435	361.7395	-196.08702	241.19536	122.041	364.97888	-255.31674	-245.08746	101.33314	3811.8977093696594	24.914364127551806
154	4502.3076	194.16269	4713.4604	4248.451	3504.2961	2071.3936	4934.7354	-618.6913	1000.0	847.9	769999	242.27094	123.14669	364.00027	-241.43452	242.26968	123.149254	363.14954	-244.96272	-246.20097	97.11086	3836.7465448379517	24.913938616777394
155	2680.3267	1840.5503	4898.3345	453.61453	4307.08	1617.2244	5436.969	189.48862	576.3	836.8	774999	242.57959	124.69386	365.80457	-187.63419	242.57928	124.69426	364.64093	-199.85132	-246.2115	99.46491	3861.444603204727	24.91254584097093
156	4408.216	687.2357	4816.7603	3039.569	4983.5225	124.45858	5141.5464	4764.145	928.4	1000.0	779999	243.17525	125.619804	368.73837	-220.78658	243.1748	125.62013	365.30792	-197.18367	-246.59445	98.36396	3887.1579778194427	24.917679358751347
157	4178.0005	1279.5027	4869.5005	1322.0312	3866.5242	1707.5151	5141.9136	50.634754	882.6667	784.3	784999	244.00334	126.695145	367.94247	-270.6753	244.00189	126.69843	370.28894	-195.87599	-247.85472	102.90873	3911.527820587158	24.91418995675008
158	3714.328	1742.8213	4915.2305	8.252676	4824.244	118.91537	5003.5474	4640.194	788.5	1000.0	789999	244.21909	128.80025	364.92664	-192.59045	244.21687	128.80302	365.41812	-219.14738	-247.6643	104.42644	3937.2842206954956	24.91952039772951
159	4824.663	60.944973	4901.328	4736.5845	3509.2188	1886.2124	5186.768	227.23033	1000.0	705.0	794999	244.78052	130.82268	365.40283	-260.59607	244.78093	130.8261	366.72006	-207.64409	-247.87883	101.15017	3961.2258546352386	24.913370166934513
160	4207.0825	1518.9464	4951.729	812.88605	5141.427	169.08952	5491.319	4895.2544	862.6667	1000.0	799999	245.25864	132.61505	368.1251	-207.78554	245.25755	132.62016	370.46088	-243.9178	-248.92952	96.10132	3986.639628648758	24.916497692465782
161	4085.576	1658.7314	5055.0566	386.33154	3525.315	1685.4907	4717.079	-31.56932	850.1667	768.1	804999	245.80975	133.39784	372.41675	-200.04568	245.81041	133.39795	372.2646	-252.013	-249.42651	100.206184	4010.9386706352234	24.912662565337946
162	4697.8525	241.65157	5078.9307	4460.928	4719.3037	941.1649	5244.419	1918.903	1000.0	937.7	809999	246.16243	134.57953	370.87042	-240.10117	246.16096	134.58308	373.3119	-282.051	-249.28082	103.419685	4036.0784907341003	24.9140647723351
163	3913.7012	1293.576	4952.0825	1906.8937	5140.956	120.77594	5315.577	4898.2725	819.5	1000.0	814999	246.84883	135.74728	372.1792	-278.5755	246.85005	135.74713	374.52542	-230.14937	-250.335	106.60082	4061.643541097641	24.91805854750557
164	3854.1697	1192.2068	4859.3975	1564.5701	4803.284	213.28726	5098.3857	4278.5693	821.3333	985.2	819999	247.32123	135.91405	372.23975	-331.2272	247.31958	135.91954	374.731	-300.9158	-250.87622	101.884674	4087.194907426834	24.92192018177451
165	3339.9055	1688.3776	4868.947	7.8060555	3358.2417	2107.3635	5126.235	-501.3623	687.5714	808.8	824999	247.84903	136.27557	372.89017	-425.02502	247.84756	136.27518	377.36978	-393.9293	-251.54633	100.41736	4111.585162401199	24.918697968396273
166	4520.7266	546.2246	4853.712	3432.845	5210.8135	327.29868	5561.5605	4332.5483	952.2	1000.0	829999	249.30688	135.99178	372.25043	-193.31825	249.30745	135.99138	374.7296	-255.04187	-252.66139	107.47459	4137.182730436325	24.922787545675256
167	4502.7715	754.91486	4961.5684	2842.1917	4926.6714	159.11113	5171.942	4604.1416	934.6667	1000.0	834999	249.39973	137.28333	375.48724	-196.18842	249.39848	137.2869	383.41412	-247.45377	-252.92206	106.68707	4162.65975856781	24.92610635015065
168	4810.3174	236.1502	5070.1143	4484.9795	5261.134	120.260864	5446.937	5072.721	1000.0	1000.0	839999	249.40688	138.96126	376.5004	-206.414	249.40775	138.95888	373.5691	-221.235	-253.12221	109.1695	4188.135666370392	24.929378977843694
169	4881.4634	179.59944	5090.236	4563.464	5223.213	131.49838	5389.7964	4933.5483	1000.0	1000.0	844999	249.61469	140.94444	375.99252	-257.9516	249.61519	140.94044	378.96857	-304.63815	-253.07536	107.73422	4213.535483598709	24.93216263754128
170	3828.6272	1519.2748	4963.9297	1003.2767	5005.2354	117.872215	5168.8994	4776.559	796.1667	1000.0	849999	249.61377	141.5823	380.54456	-378.58798	249.6122	141.58609	378.00363	-323.07312	-253.10175	111.08075	4238.99414563179	24.93525969280916
171	4256.0205	1051.4868	4988.3013	2197.3591	4543.848	1378.6638	5143.2183	414.48242	891.8	911.8	854999	251.16017	139.60591	375.18634	-246.85777	251.16061	139.6038	374.95804	-235.29968	-254.5809	116.61425	4264.01632642746	24.935768003352205
172	4904.996	166.65158	5137.3096	4693.921	4923.9326	687.69104	5455.6055	2906.076	1000.0	1000.0	859999	253.30333	136.56435	374.9707	-482.0312	253.30435	136.56775	380.82736	-360.4575	-256.7551	110.77805	4289.3293244838715	24.937961199948955
173	4148.5493	1410.522	4927.207	1001.20764	5092.593	518.2582	5575.017	3608.0288	870.6667	974.9	864999	254.74126	135.5875	375.67603	-233.39264	254.73932	135.59135	376.74515	-198.27432	-258.18573	104.43657	4314.525552272797	24.939454071783604
174	3373.296	1655.893	4828.755	198.62776	4781.983	151.28839	5013.805	4545.355	712.25	1000.0	869999	256.0998	135.16652	380.0521	-271.27567	256.09998	135.16782	378.49933	-348.41763	-259.15323	109.168724	4339.843878269196	24.94163149663772
175	4943.38	84.85328	5076.18	4857.6787	4534.0474	1208.8297	5049.53	920.47766	1000.0	921.7	874999	257.2404	134.89946	377.447	-333.41364	257.23965	134.90076	380.5845	-262.92764	-260.3789	109.21715	4365.096802473068	24.94341031074524
176	4041.9458	1795.2831	5044.174	454.17438	5062.3643	163.08447	5275.389	4713.7915	826.2	1000.0	879999	257.7075	135.55147	382.35294	-308.03	257.7065	135.55528	383.92368	-320.89188	-260.9808	113.598274	4390.536930799484	24.946232573552564
177	4921.1416	42.69584	4989.3306	4866.6167	4762.1445	893.39905	5256.084	2097.019	1000.0	1000.0	884999	257.9205	136.59404	385.68582	-297.07886	257.91858	136.59653	384.34042	-264.34415	-260.85437	106.79088	4416.047649383545	24.949421760052612
178	4331.063	1637.4149	5389.663	698.10016	5093.0146	134.96089	5360.0537	4878.231	861.8333	1000.0	889999	258.31714	137.80566	380.5242	-392.2315	258.3159	137.81181	392.0514	-297.36877	-261.39572	105.93433	4441.551102638245	24.95253429519996
179	3939.864	1322.7268	4871.1343	1158.7278	5009.794	247.48329	5335.4775	4407.5244	825.8333	1000.0	894999	258.72217	139.223	382.26126	-242.45421	258.72144	139.22874	381.32843	-307.76465	-262.01352	113.600525	4467.1538026332855	24.956166507145547
180	4221.755	979.48047	5099.2812	2431.022	4869.339	543.9408	5317.4746	3311.2158	872.1667	1000.0	899999	259.85	139.25269	386.04562	-189.00375	259.84998	139.25337	395.60986	-206.51297	-263.0793	113.076	4492.8737626075745	24.960409804185232
181	4653.5615	370.46625	5173.3965	4092.9062	3880.1633	2591.0583	5262.781	-2925.454	974.2	919.2	904999	260.8836	139.17227	380.51068	-229.69873	260.8841	139.17139	384.88626	-205.521	-264.27863	111.32021	4518.2112872600555	24.96249331163438
182	4119.2495	1261.7783	4978.8545	1612.2046	3943.1707	1898.4264	5314.858	776.6988	1000.0	767.7	909999	261.5516	139.35988	386.82864	-227.3558	261.5498	139.3694	388.2728	-224.81725	-265.2425	111.670265	4542.455459833145	24.958546493079638
183	4280.6396	1151.2144	5008.7856	1745.0176	5059.9595	133.14877	5264.057	4896.7197	900.3333	1000.0	914999	262.23022	139.52544	381.586	-239.76016	262.2294	139.52899	383.26532	-259.67548	-265.60886	115.0938	4567.979918003082	24.961638906614375
184	4757.3047	127.99049	4922.0977	4608.6025	4617.048	1440.4635	5247.1045	318.33188	995.0	908.6	919999	263.5759	138.94362	383.65723	-333.21643	263.57715	138.94513	383.19455	-316.135	-267.16653	121.7459	4593.032627105713	24.962133853331856
185	4952.9604	160.34332	5159.5337	4673.659	4833.6543	877.69	5450.9673	2236.34	999.6	948.3	924999	264.91406	137.86787	383.8104	-289.92505	264.91608	137.86528	383.69067	-278.04163	-268.23886	118.68268	4618.464481830597	24.964672886358724
186	3763.0835	1530.6937	5072.335	1563.6726	4648.2017	1365.5176	5429.3696	646.99084	905.0	897.5	929999	266.3041	136.3832	387.6691	-252.36324	266.3052	136.3861	387.5621	-225.40631	-269.87198	113.17064	4643.366358757019	24.964335273670894
187	4180.754	1552.2615	5048.5063	718.4907	5173.4697	341.4244	5437.163	4212.124	867.0	978.3	934999	267.0342	136.4485	389.9544	-316.94113	267.0346	136.45113	386.39426	-254.92665	-269.3577	112.55858	4668.705406904221	24.96633908582881
188	4229.7847	1360.358	4999.091	1200.0544	4822.763	1243.3442	5439.999	1107.6577	880.6667	924.6	939999	268.18777	136.30257	394.887	-241.00967	268.18784	136.30235	388.66858	-239.11333	-271.24728	114.41972	4693.923006296158	24.967675578086933
189	4319.0635	1626.7141	5194.757	697.81366	5135.491	111.83888	5331.8027	5016.1113	864.8333	995.4	944999	269.1596	136.27718	390.02853	-291.41745	269.16058	136.27742	386.87482	-291.14545	-271.9783	115.761826	4719.499844551086	24.970898659771713
190	4961.4053	154.18825	5100.0015	4660.389	5187.902	89.9579	5336.722	5080.053	1000.0	1000.0	949999	269.49744	136.5861	387.57184	-256.12457	269.4994	136.58191	398.36163	-257.08542	-272.6915	117.87419	4745.134306192398	24.97439109651666
191	4475.7007	924.8022	5061.724	2638.438	5496.3823	92.15392	5704.7754	5391.114	906.4	1000.0	954999	270.8895	135.77434	392.32175	-313.523	270.8902	135.77307	394.36887	-249.63391	-274.53326	119.69433	4770.725976705551	24.977622925923132
192	3302.4924	1804.0413	5098.745	486.17154	4977.25	167.73326	5229.264	4704.429	674.875	993.6	959999	271.67444	135.62013	397.1109	-243.80421	271.6745	135.62363	393.70544	-292.80182	-275.01428	118.566315	4796.177203655243	24.980089613546927
193	4898.409	46.942303	4977.841	4831.8916	4679.4995	921.0784	5138.582	1928.3268	1000.0	1000.0	964999	271.56705	137.37384	390.61154	-245.60794	271.56668	137.37744	389.7173	-282.73874	-274.56635	116.3436	4821.8471438884735	24.98366396661867
194	4485.178	718.75433	4983.9917	3083.2485	5165.968	181.92712	5519.6836	4832.267	935.2	1000.0	969999	270.80835	139.78067	393.8402	-301.46317	270.8087	139.78183	390.91486	-299.71268	-274.659	120.89029	4847.480516195297	24.987012981139507
195	4071.22	1440.5542	4965.6304	873.2317	5233.0938	161.41882	5483.121	5031.5474	868.5	1000.0	974999	271.08554	140.35812	390.61383	-283.9975	271.08603	140.36	393.08325	-281.70023	-274.52106	121.8993	4873.134794473648	24.9904348556812
196	4828.376	398.57727	5216.4507	4110.42	3447.7239	2210.0352	5413.373	-41.897167	997.4	838.7	979999	272.24246	138.30302	394.49924	-248.61356	272.23978	138.31065	399.98145	-260.99225	-275.7921	118.68247	4897.880145788193	24.989184429450912
197	4304.8022	1304.6753	5037.224	1401.848	5057.999	82.67195	5195.1475	4896.738	879.6667	1000.0	984999	273.00345	137.8336	393.6533	-256.49313	272.9999	137.84459	392.26093	-260.67694	-276.02264	116.39135	4923.5775401592255	24.992779402563414
198	4860.3804	55.994354	4957.566	4790.7944	4385.888	2358.4749	5413.065	-2677.978	1000.0	1000.0	989999	273.1091	139.08586	396.2404	-261.2584	273.10782	139.09003	395.53384	-222.83624	-276.7495	120.52577	4949.153910636902	24.99572683464397
199	4787.924	157.98842	4975.154	4524.053	5407.765	154.88165	5641.039	5155.882	996.4	1000.0	994999	273.54016	140.07382	395.62057	-232.70709	273.53717	140.07872	398.56647	-266.47043	-276.68576	121.039	4974.851984024048	24.99925621190862
200	4911.4404	136.20345	5084.9053	4689.5483	5149.167	148.51303	5362.965	4915.238	1000.0	1000.0	999999	273.19836	141.6951	395.2993	-435.02707	273.19806	141.70113	412.81195	-367.78378	-276.54816	127.414536	5000.5395476818085	25.00269774913788
