Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
29	51.47056	161.34071	535.5782	-180.6534	46.62226	13.353004	70.525444	26.901825	250.8	109.0	144999	2954.1494	1074.9922	6665.3457	-2626.8047	-3061.3828	43013.133	1084.5463225841522	37.39814912039658
30	129.92734	107.850006	328.40085	-68.03704	148.5063	107.96838	387.4463	-66.36002	190.61539	229.7	149999	3157.798	1125.9559	6536.2256	-3875.42	-3257.1729	45918.836	1123.4637122154236	37.44879047870636
31	114.92358	88.386635	296.62503	-82.95544	159.45923	105.33251	389.33472	22.342518	220.95653	295.8	154999	3094.2083	1092.3844	6325.178	-2723.2253	-3188.1963	42175.242	1162.4360785484314	37.49793807921871
32	151.6072	116.189476	378.679	23.856703	94.24713	144.58247	343.89496	-106.612335	170.76923	277.9	159999	3069.4932	1064.6274	6066.06	-2077.3552	-3163.3972	43064.883	1201.0900094509125	37.53406286984682
33	117.85505	130.23059	460.3047	-81.78457	27.831173	103.74033	319.78754	-65.47651	173.03226	267.7	164999	3036.3025	1049.4238	5935.81	-3402.9448	-3127.1797	40792.684	1240.172524690628	37.580985654484145
34	-92.26304	117.22833	85.49662	-447.83212	78.27769	154.59967	339.70285	-180.27026	280.6111	316.7	169999	2999.0034	1026.4053	5950.854	-2527.8225	-3088.5369	37520.992	1278.9579031467438	37.61640898620381
35	52.144104	139.05124	327.82486	-155.1107	50.797512	128.02411	377.29297	-48.43937	322.0	266.2	174999	2945.365	992.5279	5483.088	-3886.8286	-3031.8354	35385.664	1317.787475824356	37.65107080595834
36	105.84036	196.83104	860.9763	-148.2512	68.149345	175.28899	367.7167	-261.39224	216.0	316.7	179999	2873.4006	951.85706	5503.302	-4718.41	-2956.5813	33521.492	1357.1251983642578	37.69792224301232
37	113.07339	186.11717	531.42194	-138.15364	92.76456	119.41444	337.77185	1.3973948	209.79167	146.5	184999	2807.3975	920.8071	5416.4717	-4511.391	-2887.484	33393.227	1395.8229613304138	37.724944952371956
38	66.23982	98.42631	568.4803	-51.937386	81.86621	83.91797	281.00244	-5.1044965	121.87805	121.3	189999	2758.087	913.9083	5677.448	-4637.321	-2839.3745	35349.504	1434.180163860321	37.74158347280402
39	71.05743	83.19129	212.75201	-129.25624	-74.08142	81.048065	74.61908	-187.52673	160.76666	233.6	194999	2774.0615	946.8587	5954.3345	-5927.967	-2857.2737	37062.96	1473.4198672771454	37.77999665798285
40	33.15022	167.2179	393.9389	-567.55835	-16.7262	21.337482	10.596079	-72.10347	195.76923	135.2	199999	2864.9539	977.38885	5954.0576	-5226.3896	-2950.7798	39133.484	1511.5439219474792	37.78859810829162
41	115.74998	133.28578	506.4391	-89.6486	189.17935	109.23373	398.3325	4.191886	235.38095	151.9	204999	2820.9133	935.45245	5303.142	-2592.9084	-2900.088	35675.34	1550.2541391849518	37.811076629452586
42	135.04558	152.23793	541.63824	-106.397354	65.96251	93.310524	201.04625	-80.99047	222.60869	255.1	209999	2725.834	887.3783	4825.5273	-4397.5864	-2801.5732	31985.012	1588.8488051891327	37.82973351365044
43	30.469088	136.7655	315.0955	-281.9318	59.291668	77.44541	205.89142	-43.839508	198.0	176.1	214999	2605.7407	834.272	4248.6875	-3482.1387	-2676.3225	28600.586	1627.6906361579895	37.85327066377152
44	127.0987	134.88579	506.1907	-16.40185	243.13545	202.95438	818.6618	76.51579	179.28572	207.9	219999	2445.1033	780.25415	4000.6616	-2535.5496	-2510.8987	25296.387	1666.9597697257996	37.88544936071742
45	76.17051	121.322624	373.10034	-103.93589	40.274868	61.724648	157.35541	-28.399649	142.79411	208.9	224999	2288.327	734.862	3873.2349	-3215.6904	-2349.9004	22650.652	1705.75621509552	37.90569372706943
46	41.224648	133.37706	619.92194	-125.736595	-5.314986	34.534393	55.080692	-62.077408	169.76666	199.3	229999	2176.494	689.1535	3698.2903	-3511.0632	-2235.7	20805.883	1744.323923587799	37.92008534203405
47	48.926075	100.60796	301.68933	-196.45323	43.72228	67.68698	225.02763	-49.272957	147.58824	150.9	234999	2077.7456	658.77435	3473.1814	-3544.8694	-2134.0752	19461.947	1783.156904220581	37.939508651165255
48	84.11247	96.51072	323.63483	-81.82082	96.044815	86.05774	216.29367	-101.63516	151.4375	190.9	239999	1988.4725	635.05896	3538.484	-2212.2056	-2043.0548	18496.19	1821.6570999622345	37.95118962725004
49	134.20819	115.568184	541.45605	-3.7776608	194.19232	86.4041	308.9406	23.367086	175.58621	204.5	244999	1937.0797	622.26306	3437.5054	-1891.7123	-1991.0162	18181.688	1860.5462470054626	37.97033161533122
50	63.785645	132.23273	517.68677	-118.20614	93.14313	259.89032	864.6837	-58.930435	269.1579	245.0	249999	1932.6305	637.64844	3917.1729	-2657.869	-1988.5461	17896.361	1899.855767250061	37.997115387916566
51	113.67387	213.52165	818.8089	-30.051352	10.642794	17.125586	32.141106	-22.893309	243.15	107.3	254999	1936.134	646.92834	3805.5728	-2010.651	-1989.6156	17241.727	1938.2676227092743	38.00524755085216
52	76.75576	132.01608	446.72647	-195.3698	154.11392	134.80228	525.23505	36.888996	199.38461	265.1	259999	1925.0055	634.46533	3852.88	-2587.7415	-1979.2996	17067.473	1977.3888790607452	38.02670925397139
53	162.31238	196.49118	667.40265	-16.446777	101.355965	86.82049	269.5491	-18.655739	288.11765	316.4	264999	1935.5564	626.7589	3687.095	-2581.5906	-1991.3696	17155.252	2016.7927830219269	38.052694059767816
54	127.75699	205.97139	621.7419	-152.11172	206.1521	162.30258	577.7816	19.022835	314.5625	317.9	269999	1928.897	608.6672	3522.1582	-1548.9954	-1983.0472	17101.338	2056.0728228092194	38.0754226843516
55	44.08938	118.424576	285.63052	-369.48828	210.5361	257.3883	877.98364	13.541931	160.46666	251.0	274999	1898.9204	585.04895	3216.062	-2500.8198	-1951.2626	17115.377	2095.0590567588806	38.0919828935103
56	107.87822	149.03513	596.0269	-61.976826	138.00433	135.01654	381.80215	-22.39032	199.5	169.4	279999	1877.4138	574.7587	3143.4236	-2412.1516	-1929.572	16640.021	2133.5571615695953	38.099235070603235
57	163.2472	167.1474	676.60406	-61.03989	53.724213	77.75882	205.20944	-58.74986	262.05264	146.3	284999	1846.4005	555.1342	3197.086	-2146.175	-1895.8436	15885.576	2172.2260739803314	38.10922941408659
58	57.644703	147.04243	832.47156	-76.386734	101.77758	117.17208	383.40164	-51.575912	129.73685	213.1	289999	1778.1907	535.0754	3044.9082	-1543.1213	-1824.842	14587.411	2211.429304122925	38.128091491501905
59	115.621704	153.65825	281.27838	-432.02792	72.85583	141.74905	269.96902	-169.14796	233.86363	296.9	294999	1698.1273	513.9997	3036.1824	-1844.0988	-1742.4806	13880.396	2250.8846402168274	38.15058715868805
60	106.33642	141.96063	543.4279	-163.2814	213.361	143.75441	430.3229	-18.280972	205.33333	193.9	299999	1628.04	491.50137	3003.2673	-1830.1708	-1671.6147	13330.6	2289.536854982376	38.15894761880239
61	198.88235	141.85255	491.5669	-5.9149637	-30.16685	138.55353	264.35715	-267.43918	191.84616	190.6	304999	1564.5067	473.63663	3171.4685	-1462.6106	-1606.1554	12399.964	2328.5362405776978	38.17272529445711
62	63.493793	98.10047	308.7637	-65.42889	-8.40242	90.937675	113.02102	-175.76244	204.16667	204.7	309999	1511.5055	460.9419	3009.8914	-2087.642	-1552.232	11344.232	2367.333970785141	38.18280601886011
63	129.83203	178.05682	544.4154	-59.445847	176.74205	134.76538	355.44766	-120.23467	298.7647	194.2	314999	1467.0492	438.62598	2709.6677	-1474.0171	-1505.7909	10469.457	2406.0078463554382	38.1906007698604
64	200.91817	143.37009	517.2878	18.835375	263.10944	138.25024	596.13824	128.66466	230.77272	214.6	319999	1397.881	420.74652	2680.4382	-1405.0205	-1434.2676	9789.569	2445.1699471473694	38.20578046143055
65	90.15789	141.57175	491.1403	-91.509575	120.51134	213.56804	641.4788	-89.18188	183.23077	267.2	324999	1339.913	408.6478	2694.1	-2220.3472	-1374.8494	9140.75	2484.320425271988	38.22031427163344
66	190.73495	151.24591	523.46423	-7.8976955	140.4103	133.87375	414.97122	-40.83082	305.58823	274.8	329999	1286.9691	393.277	2434.5283	-2183.2937	-1320.8882	8537.608	2523.5368287563324	38.23540653604449
67	102.95495	168.46486	730.0564	-126.719025	63.05316	84.8258	167.37546	-157.2965	173.0	168.4	334999	1244.472	381.07407	2428.267	-2503.3484	-1276.9645	8108.9473	2562.7340700626373	38.249762275325715
68	85.63642	99.96613	360.83636	-69.89124	109.256775	95.08603	330.11868	-24.9412	141.44118	227.8	339999	1192.9775	368.69592	2277.2476	-1348.3789	-1223.8342	7673.8433	2601.854756832123	38.26256999198128
69	82.728226	141.70593	480.07748	-225.0287	165.43436	175.03899	450.95844	-60.57238	198.1923	193.2	344999	1143.83	352.26315	2144.9722	-1137.9701	-1173.4092	7246.66	2640.74490070343	38.27166525868402
70	172.69218	146.97025	666.9561	18.87528	91.22438	55.133953	183.69385	18.403141	169.1	163.8	349999	1106.7402	343.90976	2112.8855	-1751.1713	-1135.7955	6811.2974	2679.7706010341644	38.28243719169072
71	102.29528	140.60435	749.59235	-53.998875	123.000244	88.06997	313.01288	24.05504	163.6	200.1	354999	1081.5977	338.71097	2006.3687	-1836.1014	-1109.3022	6554.38	2719.0217220783234	38.29608061951651
72	128.91881	173.51318	808.2681	-31.277328	204.11208	175.28986	522.41034	-131.43285	170.85715	299.8	359999	1056.08	331.7767	1884.628	-2219.2483	-1083.6373	6274.357	2758.5004580020905	38.31250639094247
73	161.55847	173.96555	626.15094	-70.82962	175.89175	77.92869	256.3285	-14.172936	246.90475	177.3	364999	1014.4595	315.82678	1885.2472	-1829.9271	-1040.585	5827.904	2797.752487897873	38.325376575940275
74	119.276085	148.91974	458.1024	-139.856	288.31778	113.66484	442.58658	108.90882	213.54167	197.6	369999	968.387	303.1757	1895.8871	-1387.4332	-993.0676	5282.92	2837.013551235199	38.33802099485655
75	142.50258	149.40639	502.8014	-106.42669	188.64499	157.21243	441.81555	-8.103625	172.0	174.5	374999	928.54156	291.1977	1815.0334	-1481.6403	-951.8445	4908.0845	2875.665811061859	38.34221084276835
76	158.8967	129.47505	384.24213	-134.10446	47.529293	5.939042	56.45682	35.55525	172.71428	96.0	379999	897.6218	283.36462	1778.9899	-883.60034	-920.4229	4535.989	2914.4121623039246	38.34752855802837
77	144.50629	124.903465	450.77393	-10.49518	149.97049	247.00925	708.8243	-118.554054	191.2963	301.7	384999	868.12305	274.21796	1727.706	-889.1079	-889.9592	4316.8687	2953.9539337158203	38.36303813116891
78	197.32504	147.27463	537.9698	-61.983944	412.7809	191.74011	652.8882	134.34471	191.73077	279.6	389999	830.51025	263.92606	1683.9258	-876.60846	-851.0448	3956.7175	2993.1788625717163	38.37408800919851
79	178.31436	119.94456	440.00217	-13.724516	54.875664	108.912506	296.4334	-130.34377	152.33333	215.8	394999	796.2608	253.66307	1598.8513	-931.2288	-816.0348	3637.7185	3032.5245473384857	38.38638670535027
80	139.52893	157.55466	621.0331	-274.57202	71.53199	139.07172	284.8617	-187.43759	169.72414	249.5	399999	763.4683	246.58067	1519.9993	-1208.006	-781.8644	3335.6448	3071.8675718307495	38.398344677686694
81	97.60685	96.91284	374.05237	-101.79253	94.971794	283.02695	906.476	-172.59146	193.34616	299.9	404999	722.03467	231.65717	1334.6583	-956.1456	-739.5142	3051.5078	3111.597481250763	38.414783748579616
82	121.139885	126.52231	544.134	-44.595158	106.52333	61.01811	231.66219	35.417023	174.3793	119.5	409999	683.42316	218.12924	1243.831	-852.824	-700.0356	2711.3772	3150.4015398025513	38.41953099936974
83	176.3785	140.70688	758.17773	16.86561	228.45406	263.90353	944.6346	24.25568	189.66667	310.5	414999	645.2729	209.73528	1218.925	-1023.3271	-660.7745	2550.1545	3189.9774253368378	38.43346297884562
84	276.41858	321.21573	975.21954	-16.477285	55.4562	75.493225	195.84114	-39.487587	419.84616	247.0	419999	612.3143	198.01906	1238.6713	-911.63324	-627.01117	2258.7349	3229.49444937706	38.44636251812889
85	136.56917	111.261536	394.46713	-52.28304	126.90025	228.75629	733.9105	-172.71463	262.10526	239.1	424999	580.5131	185.01741	1184.4492	-2055.5005	-594.1869	1967.8011	3268.618611574173	38.45433663480422
86	169.39334	156.06856	529.6733	-29.3166	628.9332	333.7875	862.6968	-44.217865	307.625	827.9	429999	548.5715	175.73897	1088.9675	-874.4718	-561.51654	1750.7736	3310.5872173309326	38.49520022647325
87	299.6206	217.68204	852.1105	0.462511	322.8281	110.23994	494.14362	141.12946	359.57144	306.3	434999	516.95166	167.24312	992.75586	-864.9333	-529.2515	1579.1538	3350.132039785385	38.50726484978336
88	155.34557	153.4805	481.57184	-75.86989	225.07076	248.34322	927.8711	-29.317163	209.75	322.9	439999	490.14645	159.40678	916.1079	-661.513	-501.7975	1447.3455	3389.6599819660187	38.518863458525054
89	170.85791	157.80353	570.86224	-91.84055	231.48904	301.25485	996.8271	-55.980156	282.58823	311.5	444999	459.80582	151.49738	880.0001	-866.1077	-470.5844	1284.3942	3429.427452325821	38.532892746871774
90	324.86435	249.59343	961.8007	-126.85738	237.35745	119.715614	392.12976	48.111515	341.13333	232.4	449999	439.87762	144.04626	821.4658	-836.7521	-450.39795	1195.7198	3468.9404695034027	38.54378302097321
91	356.1103	245.81953	882.34894	75.74927	228.38123	131.04312	490.0999	12.034282	370.92307	218.4	454999	419.05603	139.15358	904.6425	-1051.142	-428.9564	1101.4279	3508.130223751068	38.55088160326193
92	195.50557	216.12584	656.52527	-117.27102	263.56525	143.98997	468.54214	9.257095	269.6842	216.0	459999	396.5065	131.69101	726.6181	-638.14276	-405.88602	1002.2998	3547.554678440094	38.5603769628898
93	232.81639	207.7539	984.5833	15.419451	304.58688	267.5602	1007.10986	20.396667	196.8077	253.9	464999	379.82056	126.04579	765.2722	-812.7663	-388.926	955.6948	3587.587374687195	38.5762083530426
94	260.02246	210.76257	841.86835	-25.569304	222.13066	189.33542	633.1115	-51.025074	221.95454	215.7	469999	367.07797	121.79232	690.5529	-706.9198	-375.58966	873.2989	3626.7940003871918	38.582914923099764
95	250.76556	157.10905	610.4263	17.43788	261.55032	135.54143	440.7329	56.786896	189.62962	199.0	474999	350.00436	117.08926	610.1937	-807.55054	-358.02725	807.9617	3666.0544576644897	38.59004694788079
96	412.32346	303.64444	1069.1804	56.01198	370.16934	321.78052	1080.9124	112.79498	378.92307	368.9	479999	332.49814	112.91092	596.5775	-844.1611	-340.03	746.6072	3706.159925699234	38.605832581718765
97	233.51381	134.69682	605.12714	-4.321907	281.17316	267.10736	998.3487	41.868965	194.57692	294.3	484999	317.12405	107.81285	560.9068	-753.27496	-324.32556	661.1641	3745.9494535923004	38.61803562616564
98	248.8976	166.17764	671.84064	-4.092019	141.68083	68.39098	259.51617	-4.3253403	211.04167	133.9	489999	303.1631	104.032845	561.04895	-775.9458	-310.0423	631.9557	3784.918958425522	38.62162204907865
99	298.7208	235.96843	908.4719	-65.56374	271.91254	91.13294	401.279	142.34164	230.95238	189.1	494999	293.39957	100.66812	497.60178	-1119.9303	-300.23886	587.7303	3823.7827446460724	38.62406814941252
100	250.76842	187.9826	668.85724	-33.032246	134.82236	147.9142	541.9844	8.379249	195.34616	230.0	499999	285.02295	98.02525	509.29712	-745.4712	-291.589	559.1986	3863.6303181648254	38.636303205490115
101	329.6092	197.63864	754.39056	42.419773	444.26105	319.26297	949.4656	132.12016	207.47826	379.5	504999	278.69427	95.88681	532.1573	-863.3176	-285.35486	554.2128	3903.8747112751007	38.652224882994545
102	186.12637	258.99692	1002.8036	-39.453457	168.28899	127.074745	494.01065	22.454361	226.56522	119.2	509999	283.48727	100.2567	566.1731	-836.86456	-290.7626	614.1748	3942.658665418625	38.65351634867051
103	292.65872	197.34787	862.95544	-2.0972419	283.04013	287.5769	1121.3325	105.17731	171.44827	151.5	514999	290.07614	104.1929	513.442	-565.35474	-296.5352	575.31226	3982.070492506027	38.66087859116712
104	363.31253	227.66487	938.94763	-58.75274	431.02725	403.72177	1524.8762	103.603294	219.39131	226.3	519999	277.18353	97.7027	506.77487	-501.73856	-283.27325	507.2583	4021.6461346149445	38.669674394222405
105	288.86234	220.13972	1027.6027	-2.033116	431.90277	276.36978	1140.3981	97.32644	221.22728	314.2	524999	266.12192	92.189964	502.35867	-721.21	-272.0349	476.2779	4061.6245374679565	38.68213847932361
106	279.25146	242.89848	1076.2104	-3.143548	395.35587	117.21698	594.32135	186.03992	262.0	267.5	529999	255.84985	87.35753	482.87076	-448.85663	-261.522	440.62384	4101.395840883255	38.69241361348134
107	243.66063	134.00955	580.36304	29.974688	463.28888	244.27563	832.53235	213.28218	145.57143	225.9	534999	247.91643	85.275475	491.6061	-670.00995	-253.5205	415.75336	4140.986900806427	38.70081217935152
108	364.19595	230.22223	999.5316	38.53655	202.37758	207.56464	599.5001	29.2877	190.07692	114.9	539999	243.7119	84.4828	417.55164	-723.507	-249.3654	422.7766	4179.976299285889	38.70348427251533
109	291.66467	215.12567	922.54297	72.61115	177.26398	193.26611	482.87704	-118.64667	167.06667	239.7	544999	239.79369	84.520485	512.30084	-483.12796	-245.00005	397.1897	4219.234910726547	38.70857718450214
110	351.106	243.98749	907.8446	51.843857	242.85478	254.36497	791.6153	2.7116323	257.95	337.2	549999	232.6968	82.42733	430.90427	-1061.9412	-237.814	390.8287	4259.187554597855	38.719886883822355
111	426.6806	289.63257	1102.0382	145.73639	478.3085	321.75186	1267.907	183.82237	250.22223	374.6	554999	226.60637	80.14278	414.68472	-1115.1101	-231.5334	365.52466	4299.433639764786	38.7336364157565
112	422.01324	328.90958	1202.7877	94.92446	561.7526	408.48077	1256.9515	145.7386	337.0	284.2	559999	223.51501	79.18523	436.18338	-943.0391	-228.56215	352.7899	4338.8297560215	38.739551414336475
113	423.0357	347.07422	1341.5223	-42.20297	472.1792	395.81412	1234.6753	118.02064	280.27777	318.1	564999	221.48827	77.74714	392.58508	-458.56985	-226.38174	353.55164	4378.783111572266	38.75029303964261
114	437.3515	387.33197	1507.715	-4.1596904	565.3817	428.0284	1089.7833	29.992514	270.875	544.1	569999	220.05159	76.450775	385.63232	-610.97437	-224.9993	332.60843	4419.813093185425	38.770290312014126
115	490.3145	413.17236	1282.2382	-65.47268	495.85675	358.76126	945.8779	98.59231	427.92307	440.3	574999	219.88445	77.2645	407.5292	-724.2997	-224.63495	334.6768	4460.184886217117	38.78421642054682
116	633.3817	422.7682	1318.4526	184.00731	377.36346	191.83275	756.81885	165.73851	518.2	165.2	579999	217.84483	76.18911	392.28568	-455.25882	-222.53474	330.64636	4499.720479488373	38.79069380719086
117	437.76508	311.6491	989.22375	4.214323	309.27557	270.7051	893.3486	15.206031	331.14285	196.8	584999	216.85796	74.50219	368.80045	-712.06085	-221.55215	327.28204	4538.873840808868	38.7937935295268
118	353.64407	223.81117	1080.3098	-10.565407	626.34155	389.29492	1390.9536	172.07303	227.13043	384.8	589999	214.4751	73.44242	376.75626	-566.95996	-219.0355	321.73175	4578.951725721359	38.804675657870405
119	498.41873	320.22195	1124.7573	-16.847132	361.5568	399.08344	969.50543	-99.20358	362.7143	372.5	594999	214.18741	72.42124	366.00223	-1515.2488	-218.7578	339.1684	4619.278627872467	38.81746748114834
120	430.9603	363.06146	1091.2302	-50.385662	173.24574	273.04233	795.6091	-136.09628	327.13333	239.1	599999	212.62872	71.395546	364.549	-480.29974	-217.13278	321.19754	4658.903506040573	38.82419590552648
121	573.30634	562.527	1482.832	-80.645874	314.0794	336.3145	1229.969	8.408641	428.66666	230.7	604999	210.07571	71.25822	395.77246	-477.29303	-214.51633	323.9158	4698.241763353348	38.82844434493829
122	327.2967	286.67834	926.6516	-9.577634	315.33624	183.07501	736.3443	124.57139	287.4375	206.0	609999	211.48587	73.90864	536.704	-858.84375	-216.3465	348.55463	4737.647706270218	38.83317793783594
123	293.0887	275.98495	1094.4182	-22.074947	287.5099	176.97969	650.76215	110.53655	241.95454	174.9	614999	238.17052	88.59537	554.1652	-619.51575	-244.81392	437.00894	4776.9942264556885	38.83735145398272
124	920.41437	690.63904	2322.6274	213.27147	1017.5757	813.2761	2485.5466	41.215603	395.16666	406.9	619999	262.85812	92.60736	468.70264	-801.48486	-268.7235	472.76996	4817.193066835403	38.848331203383786
125	1326.0146	839.4097	2525.3496	147.99397	813.49036	731.8447	2282.1064	78.23533	581.0	327.0	624999	256.4343	87.262535	420.8118	-1030.9106	-261.783	441.4047	4857.096597194672	38.85677279472351
126	675.0902	567.3033	1883.012	99.28725	672.1447	675.45	2189.1797	106.52529	300.29413	304.8	629999	250.0694	85.18923	432.23984	-773.76483	-255.1988	430.13666	4897.256812572479	38.86711757712894
127	801.66266	755.6969	2993.449	132.61201	763.39514	454.91406	1504.731	12.763408	401.81818	350.7	634999	243.70268	81.65564	429.66025	-648.98987	-248.6643	398.69446	4937.519185066223	38.878103834437574
128	813.92	678.50903	2360.0825	145.1965	343.93332	361.44333	1402.8495	130.76794	384.53845	177.5	639999	237.19571	79.13943	453.5786	-764.6535	-241.9546	386.31976	4976.600713014603	38.879693089053035
129	799.5099	490.26382	1742.9479	214.76967	182.96133	376.08133	972.19916	-10.120008	523.7778	241.5	644999	230.94902	75.86513	424.92053	-632.6207	-235.4031	364.83865	5016.676452875137	38.88896476760391
