Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossQReg	Time	AVG Time Per Epoch
88	3962.9927	19.801699	3988.8357	3929.69	4011.048	25.805197	4051.7705	3962.685	1000.0	1000.0	439999	227.26978	78.26645	357.10336	-138.20738	227.27063	78.258545	356.67142	-165.12152	2.2859986	3.6653001	56.40383	-13.059013	-227.84055	136.34302	84.7124	5114.922798633575	58.124122741547495
89	3948.5786	63.079	4026.8997	3842.0903	3866.5735	35.337406	3938.3252	3811.9514	1000.0	1000.0	444999	229.32368	78.71731	385.749	-151.32161	229.32626	78.70576	404.23444	-141.72351	2.3998792	3.745152	62.85651	-12.323526	-229.94936	137.63124	85.415886	5176.342982530594	58.16115713119507
90	3950.1719	92.624275	4034.7134	3772.133	3935.0625	32.247135	3985.5505	3880.4841	1000.0	1000.0	449999	231.8173	79.11672	443.67468	-129.21663	231.81729	79.11248	470.0733	-131.79684	2.4194605	3.7152197	68.65055	-14.229858	-232.4003	147.447	91.35282	5236.526163101196	58.18362406359778
91	3994.3508	60.649727	4061.049	3888.735	3881.214	88.70814	4098.4897	3820.1978	1000.0	1000.0	454999	233.85617	79.0984	415.86145	-146.42163	233.85666	79.08704	407.68842	-141.6968	2.4224432	3.7541308	90.26036	-14.683289	-234.43233	146.6463	91.28445	5296.212077140808	58.2001327420329
92	3942.386	136.74113	4117.144	3728.0962	4091.6362	40.86919	4149.5757	4035.9731	983.6	1000.0	459999	235.70369	79.097244	360.71707	-101.98127	235.70561	79.08715	361.696	-102.91722	2.4051468	3.722032	58.859444	-17.304405	-236.31668	141.30255	87.619865	5356.168575763702	58.21922367811203
93	3672.3972	639.76074	4046.6213	2394.6714	4037.4226	58.28831	4096.5933	3918.5437	922.4	1000.0	464999	237.42244	79.385185	362.59683	-139.4782	237.42268	79.380745	362.27405	-102.731384	2.3412247	3.678726	52.10639	-15.636197	-238.01225	135.06012	84.08694	5415.464888334274	58.23080527654258
94	3901.4238	41.336872	3954.573	3829.3013	4117.5176	34.925014	4178.0913	4064.8755	1000.0	1000.0	469999	238.85521	79.749	361.4029	-137.39883	238.85641	79.74184	363.1184	-118.53678	2.359915	3.6557734	58.35489	-17.618397	-239.41196	132.54875	82.523094	5474.671911239624	58.24119057300243
95	3986.974	36.23777	4055.6924	3957.637	4017.4082	17.020605	4040.7593	3978.4102	1000.0	1000.0	474999	239.94489	80.075714	364.11945	-116.79571	239.94511	80.06887	365.28625	-100.29414	2.3767593	3.6620977	60.51218	-13.871492	-240.52988	132.17445	82.17842	5533.698157310486	58.24945431508516
96	3953.7466	98.813515	4043.5776	3771.4192	3947.1758	62.23634	4009.5083	3829.3735	1000.0	1000.0	479999	241.58871	79.90037	366.30325	-110.54623	241.58693	79.898895	368.24564	-101.5701	2.3836017	3.7079659	57.865772	-13.5739355	-242.1735	131.44182	81.87421	5592.610339641571	58.25635772695144
97	4005.53	101.99566	4136.8574	3825.4312	4018.0112	6.8709292	4030.406	4002.805	1000.0	1000.0	484999	242.9777	80.0816	369.12952	-97.17376	242.97913	80.0726	367.84515	-81.39405	2.342675	3.7205954	52.910656	-15.586676	-243.54985	131.12653	81.35458	5651.251296043396	58.260322666659796
98	3932.7683	73.35826	4003.395	3815.9602	4191.3657	27.343805	4227.3887	4139.471	1000.0	1000.0	489999	244.61739	80.43447	399.11154	-88.68946	244.61919	80.42199	419.2332	-89.2274	2.3219628	3.6967456	52.58313	-14.638689	-245.2034	129.40538	80.42612	5710.371387481689	58.269095812525066
99	4016.233	54.76481	4099.232	3946.153	4011.75	29.707521	4078.35	3971.4597	1000.0	1000.0	494999	245.76918	81.09578	405.5332	-98.9146	245.7689	81.09749	419.96927	-100.32751	2.3115978	3.645862	50.325764	-15.191684	-246.35103	129.70383	80.78799	5769.5160965919495	58.2779403961066
100	3944.7031	39.048717	4012.025	3889.7327	3968.3198	32.410095	4012.1582	3914.949	1000.0	1000.0	499999	247.18802	80.97906	475.5192	-128.1389	247.18845	80.96979	470.5108	-172.08202	2.3549082	3.6685598	59.24301	-15.298408	-247.76096	131.62296	81.7485	5828.876496315002	58.28876498937607
101	3931.4204	32.98102	3978.1973	3882.5222	3949.5332	110.19963	4163.995	3840.7625	1000.0	1000.0	504999	248.44368	81.19736	489.04297	-90.49751	248.44455	81.192	491.97604	-126.456055	2.365753	3.6710098	49.235733	-12.998331	-249.0142	133.00294	82.9603	5888.1703515052795	58.29871637278264
102	4019.7212	57.942993	4081.2852	3941.1262	3939.7036	28.99187	3985.0654	3874.0403	1000.0	1000.0	509999	249.83879	81.45036	513.3496	-101.65212	249.84079	81.43814	506.1559	-96.38712	2.3911111	3.7040796	85.835625	-14.909794	-250.42227	137.29105	85.28775	5947.364140510559	58.307491599344736
103	4053.1047	53.809654	4123.3955	3977.2559	3970.6008	18.083256	4005.983	3945.963	1000.0	1000.0	514999	250.72517	81.48406	504.23474	-144.74162	250.72665	81.4708	503.81784	-137.06256	2.4276326	3.6822877	66.75359	-15.025406	-251.28418	135.27895	84.32421	6008.085222959518	58.330924520214786
104	3975.9282	69.545395	4024.2053	3843.7983	2701.063	1375.4406	3856.733	1014.99194	1000.0	1000.0	519999	251.76907	81.251976	464.78195	-124.06177	251.76944	81.24177	471.5536	-123.9222	2.397638	3.6806855	80.10141	-13.321373	-252.33826	130.04604	81.17583	6069.1829652786255	58.357528537511826
105	3980.8267	46.50666	4067.3406	3934.148	4116.8286	38.516754	4199.3447	4060.46	1000.0	1000.0	524999	252.14812	81.68897	422.62967	-112.78055	252.1488	81.67701	424.9512	-106.37232	2.4019284	3.667105	51.80092	-13.177027	-252.69037	131.05423	81.95376	6130.111976146698	58.382018845421925
106	3993.6414	50.572304	4055.4575	3946.8123	4041.021	30.666187	4087.457	3989.7148	1000.0	1000.0	529999	252.59747	81.756485	376.86523	-125.520226	252.59595	81.75405	375.51093	-144.86482	2.3886542	3.7403288	55.635242	-15.618004	-253.16035	129.07712	80.599	6191.765594959259	58.412882993806086
107	3973.7122	21.852118	4010.982	3947.6743	1685.5549	1765.2532	3895.0408	180.4361	1000.0	460.5	534999	253.35922	81.55495	372.78052	-94.607544	253.35918	81.54325	374.37347	-108.78765	2.3236558	3.7444105	69.143845	-14.019604	-253.85265	128.68816	80.44018	6249.021796703339	58.402072886440244
108	3513.045	991.3734	4062.175	1299.218	3939.026	12.317119	3965.6067	3925.877	890.1667	1000.0	539999	254.06105	81.80238	383.44553	-109.20364	254.06133	81.79637	377.66306	-94.111275	2.3285918	3.613204	61.10936	-13.897226	-254.5459	124.65005	78.21047	6308.270467996597	58.40991176057745
109	4011.438	68.52194	4078.2537	3889.8035	3875.5398	28.297503	3930.32	3812.1218	1000.0	1000.0	544999	254.80234	81.78226	374.68506	-79.828476	254.80266	81.76999	374.84903	-88.370735	2.350291	3.67614	69.79071	-15.989747	-255.27652	126.726	79.09165	6367.424388408661	58.4167375302096
110	3951.5327	22.629955	3980.2764	3922.9302	4081.395	45.50282	4135.1763	4005.05	1000.0	1000.0	549999	255.52419	81.756676	378.9956	-101.5999	255.52617	81.7436	376.80344	-97.29891	2.3791652	3.670566	71.97227	-12.724112	-256.03146	125.759865	78.420525	6426.868240356445	58.42607493400574
111	4047.5825	59.27245	4132.8906	3956.9346	3918.795	23.715153	3961.157	3885.3523	1000.0	1000.0	554999	256.91556	81.23392	376.0102	-96.64752	256.91544	81.22321	374.9355	-120.38893	2.24488	3.661884	67.34052	-12.613489	-257.39035	122.13836	76.42421	6486.398247241974	58.43602027119817
112	3985.9429	171.94762	4137.822	3658.1604	3955.771	37.607494	4016.5618	3888.3115	979.6	1000.0	559999	257.1763	81.877464	378.0399	-125.75639	257.17697	81.8685	376.96735	-132.85208	2.3061612	3.6983476	64.77124	-14.040776	-257.68158	121.27155	75.792984	6547.014712333679	58.45548852852413
113	4048.3281	109.26703	4236.3403	3913.7231	3970.0742	8.290855	3978.7378	3946.9275	1000.0	1000.0	564999	258.47385	81.79689	379.13385	-91.180466	258.4738	81.78637	378.7318	-93.47267	2.2768211	3.5990427	49.753258	-13.073449	-258.9814	121.28365	75.55397	6608.198786020279	58.47963529983453
114	3935.0027	48.281864	4007.7686	3881.1594	4106.5664	85.85026	4314.7134	3977.5212	1000.0	1000.0	569999	258.7761	82.824356	381.3475	-95.790504	258.77676	82.817184	378.1611	-91.319275	2.2967634	3.5929415	57.539906	-17.25215	-259.19064	119.5749	74.76833	6667.56271481514	58.487392256134434
115	3956.763	55.277237	4064.237	3918.0837	4107.493	12.497811	4127.319	4083.267	1000.0	1000.0	574999	259.68762	82.583435	381.42142	-101.49681	259.68765	82.574974	379.20004	-95.79039	2.3198035	3.6181116	53.632736	-14.614434	-260.14328	121.323	75.73542	6726.813933372498	58.49403422604436
116	4005.97	95.28361	4137.4946	3902.752	4049.9048	36.870674	4110.0825	3990.9177	1000.0	1000.0	579999	261.18796	82.40503	381.82257	-100.607414	261.18787	82.4021	378.85165	-94.09032	2.2912672	3.6459148	56.45638	-15.518675	-261.67783	120.2113	74.98862	6786.516480445862	58.504452438190064
117	4041.2876	37.99262	4116.754	4014.805	3999.4395	25.286533	4027.484	3957.1328	1000.0	1000.0	584999	262.02716	82.60987	380.96173	-115.31227	262.02917	82.5957	379.8047	-117.14883	2.225366	3.6360438	64.13258	-15.46201	-262.46356	121.17611	75.45965	6847.267325639725	58.523652380348274
118	4011.5015	20.478241	4049.5515	3991.7964	4074.313	38.216316	4116.5195	3991.8413	1000.0	1000.0	589999	262.75128	82.5202	379.55646	-118.94975	262.7501	82.51587	379.9587	-98.50499	2.2298312	3.69877	58.582394	-13.844413	-263.2248	122.200424	76.116066	6908.427755832672	58.54599795301082
119	4037.319	84.15081	4129.847	3923.1116	3921.109	68.74551	4092.5957	3857.0652	1000.0	1000.0	594999	263.7728	83.10926	380.75882	-95.906494	263.773	83.10266	379.0937	-94.0055	2.1539114	3.6780603	55.03876	-14.078529	-264.2469	116.919685	73.05885	6969.197296142578	58.564683182900694
120	3931.205	65.392456	4017.0867	3840.9146	3981.8794	82.379456	4147.132	3872.026	1000.0	1000.0	599999	264.37	83.35367	380.88937	-134.47734	264.37225	83.34155	379.5915	-99.62774	2.1888442	3.694582	60.491234	-16.108738	-264.80844	116.33145	72.76256	7029.92901802063	58.582741836706795
121	3307.2852	1393.2756	3972.4363	192.16548	4010.5063	22.364367	4044.7688	3981.5916	848.8333	1000.0	604999	265.58527	82.99146	381.32303	-108.89772	265.5849	82.9866	379.8163	-104.18461	2.2065794	3.6547942	74.79596	-17.304512	-266.0221	115.07225	72.07522	7092.271077632904	58.61381058062403
122	3986.442	30.516613	4020.857	3942.561	4162.0723	28.292171	4210.241	4130.2607	1000.0	1000.0	609999	266.17627	83.13065	384.13983	-130.29866	266.1764	83.12196	380.7873	-106.18691	2.2411067	3.6508183	61.62672	-15.404161	-266.63895	121.664665	75.70176	7156.125774383545	58.65676866398483
123	3983.1138	23.154495	4009.1792	3947.5437	4004.243	9.932075	4015.746	3983.1594	1000.0	1000.0	614999	267.2832	82.25346	382.44452	-115.08189	267.2833	82.24563	381.64044	-124.38634	2.2843947	3.7941518	59.62471	-14.942456	-267.8259	122.84649	76.30705	7218.567104101181	58.68753745497727
124	3971.9465	99.31477	4088.1003	3798.9697	4006.7937	83.65007	4227.495	3939.7593	1000.0	1000.0	619999	268.85046	81.886	404.3401	-181.68085	268.85104	81.87739	400.75366	-205.10468	2.1437047	3.6222641	64.14653	-13.903421	-269.2973	113.67205	71.24466	7281.725779533386	58.72359502315521
125	4064.7358	33.88179	4101.1504	4020.34	289.5374	42.150097	363.88098	218.70018	1000.0	114.5	624999	269.378	82.64784	470.93436	-157.74574	269.37665	82.65024	472.49594	-179.38652	2.2967806	3.6205025	55.01655	-13.337226	-269.87012	125.94654	77.92759	7341.179503440857	58.72943604660034
126	3441.0723	1379.8823	4107.6777	356.6297	4051.1511	51.152424	4125.264	3965.392	854.5	1000.0	629999	272.11374	82.112854	871.1271	-201.74918	272.11157	82.113884	869.2512	-214.58412	2.322273	3.685803	58.20797	-14.983822	-272.69644	141.44643	87.61043	7404.019020318985	58.762055741416084
127	4002.441	55.559917	4081.0837	3934.5212	2115.315	1441.1453	3670.2593	11.166367	1000.0	915.3	634999	273.54	86.08778	918.1137	-166.69983	273.5411	86.07997	860.95056	-151.23329	2.341977	3.57294	57.311935	-14.675976	-273.98474	153.93346	95.68375	7466.189687013626	58.788895193986065
128	1886.9614	1810.5764	4016.229	4.577261	1178.4554	1598.6464	3742.8608	42.870335	600.3333	399.9	639999	272.278	86.49247	686.33514	-179.13475	272.27838	86.48731	682.1128	-175.91087	2.4435983	3.6578476	58.473164	-20.780231	-272.7275	169.09033	104.14463	7526.771453142166	58.802902000024915
129	1136.3711	1573.8759	3733.6445	27.498245	2823.5947	1201.9662	3621.2288	88.12336	413.0	914.3	644999	274.95874	83.187996	495.56738	-159.32089	274.95563	83.19011	509.3098	-163.82942	2.9471042	3.7574942	50.321777	-13.433296	-276.0729	193.97957	119.636475	7590.353873729706	58.839952533559284
130	973.1117	1334.787	3250.2231	-43.719337	3984.1536	30.384012	4051.1487	3953.1353	486.7	1000.0	649999	275.87677	83.35796	388.247	-164.68584	275.87976	83.345085	389.47815	-172.70702	2.7241106	3.7300804	72.23263	-13.110826	-276.6353	175.63753	108.98766	7654.6090359687805	58.88160798733051
131	3918.9597	33.46452	3982.806	3890.74	3807.9583	40.838425	3859.7495	3760.7769	1000.0	1000.0	654999	269.57306	87.03887	387.01367	-221.0099	269.57465	87.02587	387.61902	-217.70648	2.3282628	3.5365176	61.468765	-13.976698	-269.97165	152.16193	94.31835	7717.935095071793	58.915535096903795
132	3958.0957	77.534584	4055.0493	3846.243	4077.437	5.2001805	4089.1729	4068.7124	1000.0	1000.0	659999	267.10086	88.65177	390.02786	-232.12276	267.10123	88.64338	388.38388	-199.16516	2.3365312	3.5346727	52.847206	-13.982761	-267.52524	139.6134	86.83747	7780.370690345764	58.942202217651136
133	4044.6108	31.333178	4066.823	3984.1104	4092.352	37.806465	4126.653	4004.624	1000.0	1000.0	664999	267.4757	88.90548	390.61877	-135.12166	267.47534	88.89761	388.10846	-139.09508	2.2880857	3.54425	68.38992	-13.253921	-267.88626	132.22517	82.36423	7842.587651968002	58.96682446881344
134	4012.1477	41.35258	4055.5627	3944.7732	3917.8345	340.95734	4105.9067	2954.8367	1000.0	966.4	669999	268.26953	89.45342	389.93784	-145.49756	268.2703	89.44166	391.25052	-129.25642	2.249268	3.5219476	56.284935	-16.16732	-268.6942	129.5818	80.69563	7906.149720430374	59.0011173379955
135	3578.99	1084.0767	4174.703	1162.2401	4147.3257	56.366337	4218.8525	4056.1755	886.8333	1000.0	674999	269.2623	88.86323	388.96756	-124.9081	269.2605	88.86313	387.91113	-125.27177	2.2750788	3.5278287	62.528706	-13.445467	-269.63586	127.30795	79.02163	7968.204037189484	59.023733628237686
136	4052.0046	32.827705	4098.7812	4012.3655	4063.0825	33.08738	4129.134	4019.0498	1000.0	1000.0	679999	270.1572	88.65987	389.91772	-109.60847	270.1561	88.653336	388.17618	-106.67459	2.2314255	3.5004153	54.78595	-14.092683	-270.5311	124.15241	77.26108	8030.364339828491	59.0467966374229
137	4057.7876	60.01963	4133.22	3956.9265	4181.138	46.21226	4257.558	4125.658	1000.0	1000.0	684999	271.11942	88.31973	390.49408	-113.00232	271.119	88.312775	389.4331	-128.96854	2.271823	3.504353	56.160393	-15.670887	-271.47736	122.35642	76.45883	8092.613197088242	59.07016934095508
138	4065.4614	53.778683	4120.5664	3974.7722	4101.6416	36.60316	4162.288	4035.1467	1000.0	1000.0	689999	271.79828	89.03697	391.4258	-121.73685	271.79733	89.03507	389.38504	-132.8019	2.2771125	3.5500906	53.636604	-17.240017	-272.1973	121.285286	75.50898	8156.334356546402	59.103872169619024
139	3978.2825	247.7098	4207.239	3499.5813	4093.605	5.905218	4108.936	4085.2654	968.6	1000.0	694999	273.31802	88.44683	391.81894	-133.62889	273.31924	88.43672	389.37332	-110.35705	2.2508202	3.5163605	60.365627	-15.163277	-273.6847	117.3847	73.12436	8218.89432477951	59.12873616836054
140	4145.175	69.15197	4261.1978	4077.262	4198.829	22.3168	4232.308	4164.498	1000.0	1000.0	699999	273.8994	88.93192	390.69467	-132.88356	273.90048	88.92381	390.73816	-128.81078	2.2554696	3.5148926	59.01718	-13.143677	-274.2732	120.82818	75.3224	8280.771254301071	59.14836611918041
141	4138.573	81.7633	4240.0176	4019.0332	3971.7983	5.6666307	3981.6196	3961.3044	1000.0	1000.0	704999	274.71457	89.05031	392.34607	-111.41159	274.71405	89.04476	392.51086	-114.84207	2.2853827	3.5562258	58.91493	-14.790677	-275.08487	120.5472	74.82995	8341.905170440674	59.162448035909776
142	4062.4253	79.95007	4209.2783	3994.876	4248.593	39.705276	4273.5977	4134.3296	1000.0	1000.0	709999	276.2507	88.16067	393.33612	-132.1724	276.2497	88.15538	396.17767	-146.03017	2.2210805	3.547377	72.52575	-14.366209	-276.65775	119.04613	74.12115	8402.983595609665	59.17594083262161
143	3417.0593	1445.4196	4110.7383	185.5707	4339.26	15.779713	4364.227	4316.8945	849.3333	1000.0	714999	277.12192	87.44586	393.30524	-170.54454	277.12186	87.446144	396.31992	-170.37822	2.1792426	3.543511	54.98636	-14.177062	-277.5234	117.110664	72.9971	8463.664151668549	59.186462615753385
144	4154.53	49.120625	4214.892	4095.5059	3849.6328	12.301436	3865.9685	3827.545	1000.0	1000.0	719999	278.07507	87.88095	394.96594	-176.88216	278.07495	87.87502	394.0219	-178.72917	2.1110764	3.501712	57.627758	-13.515686	-278.42404	114.94595	71.73611	8524.35402560234	59.196902972128655
145	4162.166	42.099773	4202.7563	4082.2593	4051.9937	26.992434	4097.256	4013.6006	1000.0	1000.0	724999	278.32166	88.247574	393.01764	-143.89532	278.32214	88.2418	393.11237	-186.81145	2.0999064	3.557825	62.420563	-19.46182	-278.6548	114.6966	71.72436	8585.25323343277	59.20864300892271
146	4060.2124	47.662617	4139.1006	4010.8982	3427.3062	889.48114	4152.46	1983.3799	1000.0	842.7	729999	278.52005	88.804146	397.92545	-145.67484	278.5195	88.79752	393.86856	-162.35658	2.1699333	3.553157	67.35004	-14.534373	-278.87402	118.85455	74.30695	8645.42443394661	59.21523586364641
147	4132.128	52.39569	4199.4834	4043.8794	3975.146	13.969979	4000.5833	3953.611	1000.0	1000.0	734999	278.6877	89.11276	394.4618	-116.54134	278.68787	89.10593	396.97684	-144.41295	2.163475	3.5777962	60.225464	-13.091648	-279.0151	119.5716	74.476326	8706.3487200737	59.226862059158535
148	4081.5598	26.00969	4116.1865	4051.5803	4141.905	20.331524	4176.5483	4102.974	1000.0	1000.0	739999	279.3813	88.44813	393.65143	-119.966385	279.38116	88.44101	395.73083	-138.66258	2.2052653	3.5430205	58.651825	-12.610237	-279.72845	117.538124	73.27906	8767.345221757889	59.23881908204105
149	4107.975	39.877068	4160.14	4046.1182	4148.8633	22.549824	4177.4453	4097.4204	1000.0	1000.0	744999	280.07843	88.6533	396.33908	-103.40264	280.07892	88.64879	398.08667	-110.78362	2.251538	3.5946426	55.20219	-14.873217	-280.44998	115.92763	72.1645	8828.50055718422	59.25168160784165
150	4104.0654	48.25367	4167.685	4044.3174	4006.0676	17.660206	4033.759	3983.8594	1000.0	1000.0	749999	281.02615	88.88632	396.74338	-120.57725	281.0251	88.88196	398.61673	-114.66941	2.2588885	3.5926151	65.719284	-15.2025	-281.3956	118.882866	73.73974	8889.784156799316	59.26522772947947
151	4144.2134	42.55648	4214.952	4096.5347	4075.859	47.385902	4178.9785	4017.2324	1000.0	1000.0	754999	282.03812	88.22214	396.9247	-129.81139	282.0381	88.22029	398.93417	-132.15495	2.2222526	3.5663278	57.8046	-13.180775	-282.42334	118.76721	73.8862	8951.005961418152	59.27818519390182
152	4052.7358	81.56174	4148.953	3954.185	4050.6309	28.014357	4082.793	3984.5808	1000.0	1000.0	759999	282.98297	88.21223	396.00116	-139.10152	282.9833	88.20524	397.83344	-159.24294	2.145935	3.5311904	66.763214	-15.510124	-283.3365	115.78564	72.36272	9012.306606054306	59.291490846558624
153	4037.968	76.84232	4188.553	3976.0608	4095.8015	48.148937	4185.9785	4029.1292	1000.0	1000.0	764999	282.93436	89.319176	398.04987	-149.76958	282.93396	89.30953	400.5364	-138.82008	2.2062728	3.5239582	64.52969	-14.397476	-283.2737	119.60055	74.4842	9073.16135430336	59.30170821676067
154	4065.7727	56.453346	4127.0557	3959.6667	4087.765	41.842968	4132.96	4005.0425	1000.0	1000.0	769999	283.3995	88.94081	398.2008	-137.81131	283.39984	88.932816	398.689	-128.9886	2.2080457	3.5974724	75.891106	-13.500874	-283.78726	116.691734	72.56018	9133.879902601242	59.31090847547952
155	4143.6494	23.214617	4168.431	4104.37	4201.4375	32.761765	4248.0273	4155.105	1000.0	1000.0	774999	284.48672	88.87973	396.5149	-138.1985	284.48566	88.874756	399.04245	-148.16936	2.1431403	3.577156	88.55132	-14.474409	-284.8171	113.64756	70.96828	9195.04063796997	59.32284284099456
156	4151.4893	47.016857	4194.432	4067.443	4207.38	75.776215	4299.6914	4070.884	1000.0	1000.0	779999	285.35754	88.82365	397.37146	-162.74889	285.3579	88.81827	399.80554	-142.73042	2.201346	3.5800726	72.03004	-12.836205	-285.72754	115.78814	72.45235	9256.167061805725	59.33440425915596
157	4080.0898	42.227894	4149.097	4016.885	4034.3347	71.83646	4160.3535	3926.5947	1000.0	1000.0	784999	286.2929	88.1779	397.81918	-124.3607	286.29324	88.171524	399.98438	-116.57593	2.1615574	3.6148975	81.759224	-13.227417	-286.68228	116.765274	73.066505	9317.35210609436	59.3461917737487
158	4094.2124	69.582214	4197.3296	4015.0615	4009.8228	17.375301	4041.097	3991.0913	1000.0	1000.0	789999	287.28784	87.592926	395.83502	-116.29847	287.2879	87.58463	398.07367	-106.93989	2.1997168	3.6195433	69.48697	-16.258213	-287.64835	113.213875	70.994896	9378.582118034363	59.358114686193346
159	4101.071	22.186676	4128.8223	4063.9597	3938.2085	4.0363646	3946.2854	3933.7793	1000.0	1000.0	794999	287.24338	88.63026	397.1453	-114.773506	287.24307	88.62246	399.1755	-128.48195	2.1355443	3.5939457	54.648144	-12.983083	-287.58643	117.235634	73.12574	9439.675458192825	59.36902805244398
160	4185.2163	62.424366	4270.806	4120.2017	4369.757	76.58606	4476.0874	4264.265	1000.0	1000.0	799999	287.71744	88.38788	410.61627	-135.83832	287.71716	88.379776	411.7497	-141.46904	2.131271	3.5850673	66.712036	-15.060938	-288.05908	117.810974	73.94257	9499.199021577835	59.36999390125275
161	4122.427	40.46688	4175.758	4075.4812	4182.6978	44.489548	4238.3477	4097.956	1000.0	1000.0	804999	287.8219	88.7937	449.34717	-140.09247	287.82178	88.787346	444.32178	-139.10287	2.1348116	3.5842204	70.62269	-16.634834	-288.17532	117.5694	73.601524	9558.795852661133	59.371402824887575
162	4167.544	57.198338	4262.8823	4104.1934	4189.7607	34.943813	4253.685	4136.95	1000.0	1000.0	809999	289.16458	88.54397	459.14368	-124.316414	289.16245	88.54854	465.05298	-118.52818	2.1130276	3.6258676	69.8414	-13.60021	-289.5736	118.826775	74.57931	9618.073165893555	59.370822026405804
163	4146.1826	60.674946	4225.3545	4065.993	4079.2446	59.93601	4207.3247	3993.3716	1000.0	1000.0	814999	289.98853	88.90357	556.57184	-126.832466	289.98837	88.89898	570.53577	-131.45663	2.1070523	3.62478	94.35633	-13.323932	-290.3458	121.0457	76.15236	9677.521064281464	59.37129488605663
164	3028.9863	1664.5016	4212.716	375.4334	4136.474	18.275076	4169.651	4106.761	758.2857	1000.0	819999	290.59457	89.28846	635.3536	-144.07867	290.5937	89.28262	621.3436	-136.67795	2.1870298	3.658789	54.42022	-13.032358	-290.99466	132.34113	83.26453	9738.033566951752	59.37825347301437
165	2801.7659	1772.7441	4156.498	190.58105	3671.261	87.52724	3922.3728	3599.6687	710.5	1000.0	824999	292.8436	89.07316	588.18835	-157.94992	292.84122	89.07096	574.41815	-157.61536	2.472344	3.799156	82.37625	-15.179406	-293.35556	155.45813	97.67193	9800.217764616013	59.395259195385556
166	3681.6099	150.37462	3848.6904	3466.7654	3825.6128	52.869003	3904.539	3754.5579	1000.0	1000.0	829999	296.65158	87.83286	491.89026	-164.13817	296.65216	87.82372	495.38385	-156.5958	2.6535335	3.7971356	56.12024	-14.674217	-297.08765	161.6556	101.21712	9860.619875192642	59.40132456227958
167	3950.3508	38.892727	4005.2114	3901.8665	3774.31	44.924976	3863.978	3743.2505	1000.0	1000.0	834999	295.5323	87.23363	456.06558	-146.66333	295.53146	87.22774	467.6455	-132.1553	2.3842525	3.6765738	97.72411	-12.77897	-295.9313	142.36732	89.23405	9920.18141078949	59.40228391264727
168	4008.0234	54.031307	4083.8127	3948.937	4071.817	49.541943	4165.999	3995.9888	1000.0	1000.0	839999	293.72592	87.35018	436.13077	-177.73576	293.72665	87.33996	418.04993	-207.40916	2.2937868	3.6289198	74.14442	-13.519284	-294.0942	133.12425	83.45072	9979.470396518707	59.40160952011744
169	4111.2617	22.792744	4137.832	4071.7888	4235.2393	10.1348915	4249.513	4220.1597	1000.0	1000.0	844999	292.887	87.405594	420.08496	-196.12329	292.88623	87.40077	404.5532	-211.519	2.21346	3.6292827	81.153465	-13.4106655	-293.2397	127.94956	80.049385	10038.732751369476	59.400785525169596
170	4115.378	59.44126	4181.2305	4023.102	4046.2231	17.601505	4075.309	4022.8103	1000.0	1000.0	849999	292.47705	87.675514	403.97324	-155.04468	292.47504	87.67838	422.45456	-163.95552	2.2281723	3.6532106	74.14053	-13.58821	-292.84616	132.46729	82.12899	10098.348282575607	59.40204873786253
171	4138.634	50.480824	4185.9077	4046.6174	4286.622	27.1727	4305.6997	4208.784	1000.0	1000.0	854999	292.42557	88.40224	405.24075	-148.92464	292.42563	88.39491	465.18597	-126.88478	2.1523025	3.6272316	54.7211	-13.451368	-292.78564	130.30495	81.41849	10157.961196660995	59.40328186576129
172	4131.6787	51.341255	4222.1006	4080.772	4102.4927	76.80512	4326.018	4053.6392	1000.0	1000.0	859999	292.37445	89.52484	444.48608	-119.256615	292.37488	89.515366	463.70773	-121.83985	2.176731	3.5980823	83.26269	-14.755022	-292.66336	131.78291	82.47376	10217.08582663536	59.40166179662527
173	4203.142	42.20872	4258.991	4154.65	4098.6504	78.254616	4175.6562	3949.791	1000.0	1000.0	864999	292.74875	90.128334	407.42285	-147.41374	292.74847	90.118835	406.21313	-123.40081	2.1897898	3.6211708	76.30131	-15.093808	-293.0497	125.9281	79.011154	10276.18794465065	59.399930331059274
174	4187.073	108.91775	4305.5127	3986.8235	4264.017	40.435055	4313.773	4203.152	1000.0	1000.0	869999	293.80673	89.2988	408.54736	-127.78018	293.80545	89.29703	407.65695	-95.841965	2.1756363	3.557166	55.88271	-15.469469	-294.07965	119.79475	74.90325	10335.470460414886	59.39925553469822
175	4174.017	72.17429	4252.583	4053.3862	4278.0483	43.962307	4371.337	4214.5376	1000.0	1000.0	874999	294.50845	89.28864	407.38626	-99.867645	294.5073	89.28679	406.66364	-137.7667	2.0809088	3.4813192	56.461926	-14.129806	-294.75467	117.7663	73.4989	10394.843616962433	59.39910639626639
