Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
118	2019.9061	764.03033	3214.6455	1250.015	607.0	305.58804	58.965324	351.0741	5.8039403	595000	1.9931793e-08	25.148563	-0.030861074	-13.440004	-0.15657082	0.02230945	0.2076	79.0	820.8666787147522	6.89803933295883
119	1472.9823	203.11504	1799.5708	1185.1868	431.63635	284.6362	75.7214	350.2424	-1.0429379	600000	-1.9600522e-08	41.240486	-0.029999675	-19.893759	-0.16208673	0.009574027	0.2076	79.0	828.0140068531036	6.900116737683614
120	1734.7124	674.10376	3244.2004	1054.0637	512.3333	295.05103	67.27973	350.47684	1.8423299	605000	-2.193451e-09	34.19767	-0.019965116	-18.19774	-0.15963997	0.020837294	0.2038	79.0	834.8744051456451	6.89978848607087
121	1515.9036	626.4687	3228.4138	954.876	449.0909	288.9792	72.67362	352.73416	3.7359824	610000	2.0307303e-08	30.342731	-0.025297513	-17.189594	-0.16414043	0.025008218	0.2494	79.0	841.5212662220001	6.897715310581395
122	1337.8665	290.01633	1821.1676	941.89557	390.16666	277.02777	73.985855	349.44946	-0.5046774	615000	-5.1528217e-09	47.518047	-0.01987073	-22.459303	-0.17712134	0.01504872	0.183	79.0	848.1389937400818	6.895438985126774
123	2620.8406	653.48785	3206.8628	1425.4271	799.3333	320.7865	44.938747	352.94806	7.407168	620000	-4.8458575e-09	34.55244	-0.023859968	-25.232235	-0.17836088	0.020241274	0.2008	79.0	854.8703505992889	6.894115746021271
124	1729.3944	751.1735	3166.9702	975.18427	516.25	300.2275	64.595024	351.2347	-0.29040134	625000	8.130632e-09	32.73779	-0.021715932	-17.236032	-0.17856431	0.013231811	0.1964	79.0	861.4135687351227	6.891308567047119
125	2075.4705	789.57135	3251.1887	980.79895	621.25	305.59204	60.577847	348.99915	4.2305317	630000	-5.6201593e-08	28.267315	-0.01998357	-19.450775	-0.18700778	0.025181975	0.2924	79.0	868.3717901706696	6.891839619666811
126	1528.8735	593.07306	3280.7644	1000.49493	451.18182	288.833	72.72715	352.76282	2.6680794	635000	-2.361536e-08	27.57625	-0.020555168	-15.736784	-0.19271521	0.022263927	0.2402	79.0	875.02294754982	6.8899444839147135
127	1639.5293	823.9779	3229.895	775.08606	491.8	298.90414	66.733154	350.93784	0.39091516	640000	1.4913082e-08	47.84125	-0.02687659	-33.877155	-0.19563203	0.014432982	0.1938	79.0	881.7648539543152	6.888787936419249
128	2014.2935	874.33813	3270.7642	894.1171	601.375	303.45587	60.681602	348.2551	1.4182287	645000	-2.5501848e-08	49.89675	-0.025088346	-41.523785	-0.19906366	0.035923537	0.2826	79.0	888.9706346988678	6.891245245009429
129	2241.9697	867.9098	3262.6682	980.7783	672.5	315.7764	52.30604	350.46524	2.8982716	650000	-1.3157726e-08	21.572088	-0.014449657	-11.272595	-0.22017655	0.030760895	0.329	79.0	895.9061708450317	6.891585949751047
130	1964.0642	743.3367	3220.2163	1147.6965	589.875	305.48462	60.727512	352.2835	3.6829338	655000	-7.8469515e-09	36.593235	-0.024659516	-28.435938	-0.22133565	0.022020519	0.2412	79.0	902.4471464157104	6.888909527363668
131	2783.4888	903.9143	3270.2651	976.2303	857.0	326.28537	28.607594	351.5556	7.1989355	660000	-8.6575747e-10	16.778248	-0.027186032	-6.4778814	-0.22037707	0.022377476	0.2372	79.0	909.4264278411865	6.8895941629554285
132	2829.1636	671.3933	3293.2168	1533.7583	852.8	324.7367	38.091244	354.04456	2.5823407	665000	8.5040925e-09	26.875166	-0.02372603	-18.610102	-0.22893189	0.01752474	0.2242	79.0	916.5711982250214	6.891512782950151
133	2702.3062	791.5678	3280.94	1547.7024	822.3333	325.83044	38.148968	352.04196	-3.134087	670000	-1.616478e-08	39.89756	-0.027051292	-34.45111	-0.23506525	0.020144485	0.2256	79.0	923.2929515838623	6.890245919796958
134	1419.453	276.6598	1857.6398	950.14453	415.08334	277.8454	77.00794	352.80597	-4.1307635	675000	3.848076e-08	66.8486	-0.028259283	-44.60324	-0.2403474	0.020953635	0.2234	79.0	930.4454672336578	6.892188656771625
135	1839.6674	874.4654	3289.3105	955.16016	548.55554	300.6378	64.86405	350.91022	1.5020502	680000	2.271235e-08	33.24916	-0.022277784	-17.815025	-0.24855784	0.026433399	0.2108	79.0	937.2147829532623	6.89128518279861
136	1029.268	279.10358	1902.066	700.3908	300.1875	263.9806	80.32394	351.98254	-0.23015904	685000	4.756451e-09	62.96083	-0.025114642	-44.511944	-0.25802004	0.014131915	0.2062	79.0	944.4103231430054	6.893506025745921
137	1701.4602	663.3531	2965.269	944.55334	495.5	289.15634	72.45325	355.21005	3.1490898	690000	4.9316885e-08	30.701534	-0.021521874	-19.73143	-0.26844138	0.029070547	0.2844	79.0	950.8378572463989	6.89012941242992
138	2424.4048	914.33435	3362.275	974.80066	728.3333	320.342	48.094635	353.90094	0.5526997	695000	-1.9210576e-08	22.41937	-0.024184361	-12.348814	-0.27360848	0.015293668	0.2364	79.0	957.4979267120361	6.888474304899037
139	2957.6643	583.8865	3260.5198	1790.0137	905.0	329.44	30.326609	352.09473	5.378308	700000	5.698204e-09	22.05892	-0.027640173	-13.715149	-0.28648433	0.020154878	0.1732	79.0	964.3637993335724	6.888312867709568
140	2016.6545	732.05475	3271.4626	1227.7083	597.0	304.21335	64.134735	351.36337	2.138662	705000	1.5735626e-08	44.80856	-0.02416199	-32.0261	-0.29426733	0.013505142	0.2276	79.0	971.1155641078949	6.8873444381335105
141	1439.7316	352.6605	2084.6626	963.31024	421.27274	283.66016	73.83901	352.5926	0.34262943	710000	2.450347e-08	30.68	-0.023024116	-16.011557	-0.28026402	0.021672588	0.2726	79.0	978.4815275669098	6.890714997976598
142	1829.7882	658.3446	3271.185	980.8717	540.6667	297.7271	68.75434	356.61966	1.9133596	715000	3.5464765e-08	25.61384	-0.025504703	-18.181828	-0.2839448	0.022092793	0.2466	79.0	985.556878566742	6.89200615549421
143	2486.6848	877.2601	3317.0679	1277.6398	746.5	320.57092	46.910007	352.92996	5.6377487	720000	-1.629889e-08	28.631813	-0.028336477	-18.761723	-0.30072105	0.01952253	0.1834	79.0	992.5795302391052	6.892913417683707
144	1974.5862	820.7225	3301.6318	988.7481	588.5	307.26624	62.439224	355.1673	1.751595	725000	3.6829523e-08	28.583332	-0.023864537	-18.10984	-0.3057313	0.021195943	0.2328	79.0	999.5277051925659	6.893294535012081
145	1577.0756	213.90833	2062.5745	1312.9376	462.2	285.60867	75.49237	352.6508	-3.198658	730000	5.361438e-08	58.87041	-0.022448348	-34.72043	-0.31259337	0.01884321	0.225	79.0	1006.6497890949249	6.894861582207353
146	2227.5327	808.9447	3287.38	920.49097	663.5714	310.33328	55.739952	351.91562	0.8768047	735000	-4.2021275e-09	36.81148	-0.023299243	-25.010754	-0.30967605	0.028312696	0.2354	79.0	1013.7172818183899	6.896035940468717
147	1489.7944	636.38477	3265.5894	877.9448	438.81818	290.45526	73.03158	353.7123	0.06619513	740000	1.9328295e-08	35.22542	-0.024531858	-23.201641	-0.30715784	0.02457169	0.2946	79.0	1020.5047233104706	6.895302195806761
148	1928.5509	841.2152	3281.774	996.66284	576.375	306.8364	60.894737	351.4236	2.694645	745000	4.529953e-08	23.196146	-0.027473332	-15.083189	-0.32550725	0.016545223	0.227	79.0	1027.2002012729645	6.8939610999702605
149	1657.569	665.05237	3257.7983	953.96515	490.1	294.5052	71.72403	353.46927	1.8967278	750000	4.4617803e-08	31.764975	-0.026571495	-20.54076	-0.34148616	0.01830798	0.2396	79.0	1034.3049037456512	6.895366036097209
150	1988.1543	807.8115	3375.5417	988.5772	588.75	304.94968	61.83655	351.75156	0.4599234	755000	-2.9973686e-09	21.574657	-0.021774309	-14.424555	-0.34378278	0.021345763	0.2346	79.0	1041.0991714000702	6.89469651039073
151	2095.7722	818.0764	3246.5454	993.5817	612.625	298.31625	68.05387	354.41946	0.050903678	760000	2.400279e-08	35.282166	-0.023974169	-19.854181	-0.35575846	0.027967483	0.2576	79.0	1047.9972150325775	6.89471853093097
152	2572.5527	873.12946	3283.2998	996.2265	767.8333	317.9838	52.19083	355.87143	4.0901537	765000	9.530782e-09	21.659529	-0.024147876	-12.503104	-0.36940247	0.02047689	0.2314	79.0	1054.9076552391052	6.894821286980623
153	2989.8977	545.0797	3282.3823	1899.9819	911.2	331.37537	30.183863	352.86746	6.5509386	770000	1.4591217e-08	15.646125	-0.02586177	-10.748014	-0.3794669	0.011064961	0.2032	79.0	1062.0426716804504	6.896380995775198
154	2641.5317	867.2344	3278.9275	1096.9579	806.8333	325.0089	38.263985	351.5779	-4.0699024	775000	1.4150142e-08	31.69942	-0.026633907	-16.712173	-0.388772	0.015617647	0.1992	79.0	1068.6675288677216	6.894629230806904
155	2078.1465	861.6898	3282.7112	963.52136	616.0	306.9734	60.451664	350.8303	6.164892	780000	1.4948846e-08	39.100967	-0.027834905	-24.002733	-0.3945732	0.0300284	0.263	79.0	1075.4542152881622	6.893937288186489
156	1680.5087	542.38104	2980.0486	1092.9016	488.77777	297.63474	69.091545	352.16782	1.4867533	785000	2.9817222e-08	28.840672	-0.020511277	-21.00201	-0.40101358	0.03053624	0.329	79.0	1082.3088538646698	6.893686977921019
157	1444.6414	604.06146	3258.7527	990.2298	425.0	287.6657	74.04306	352.99982	1.7992313	790000	-5.0809234e-08	43.18708	-0.025985511	-32.731968	-0.413145	0.018088613	0.2424	79.0	1089.1675024032593	6.893465215646768
158	1804.3176	711.751	3281.0085	916.67755	531.6667	295.68414	66.060104	352.3239	-12.773138	795000	2.4604798e-08	46.735893	-0.030034827	-32.777306	-0.4225354	0.02915846	0.258	79.0	1096.0784711837769	6.893575302459909
159	1958.139	821.02795	3296.4412	1171.2018	579.625	308.63074	60.000595	354.54834	6.0056467	800000	-1.5220046e-08	28.843771	-0.029242285	-19.838076	-0.4374679	0.016641818	0.212	79.0	1103.0287692546844	6.893929819762707
160	1857.2765	636.29865	3283.3147	1036.1813	546.875	304.90967	64.668434	352.7371	-1.6104128	805000	-4.785955e-08	25.896084	-0.025589665	-15.897918	-0.45730782	0.02267093	0.2326	79.0	1110.069560289383	6.894842002702796
161	2493.6277	751.3117	3281.113	1381.2421	742.5	318.11026	51.765503	354.80682	-0.840505	810000	-1.5870482e-08	24.986168	-0.029863337	-17.665462	-0.4590084	0.018669624	0.2526	79.0	1116.9880013465881	6.894987672935297
162	2074.92	978.4404	3292.6238	985.28906	621.375	312.45557	55.752216	352.0846	1.0259625	815000	-7.8618525e-09	32.009777	-0.023043765	-20.825006	-0.46580175	0.034911577	0.301	79.0	1124.0811977386475	6.896203678809792
163	2011.9972	1087.6747	3275.5151	964.09546	606.5714	317.72745	51.73077	354.17224	-3.3559122	820000	-6.9409607e-09	13.953443	-0.026357375	-9.713494	-0.4824438	0.023717042	0.1904	79.0	1130.77494931221	6.894969214753407
164	2374.2854	813.54626	3364.9592	1484.0349	705.5714	312.1563	57.047062	354.0139	7.813682	825000	-1.9294768e-08	40.707733	-0.026890548	-28.77399	-0.48466897	0.017724523	0.261	79.0	1137.4486436843872	6.893628152211507
165	2268.8613	868.90906	3282.6582	1138.2375	670.0	314.9574	55.844227	354.00604	3.2449343	830000	-1.065433e-08	34.62571	-0.0261196	-21.697968	-0.49987787	0.016048342	0.2294	79.0	1144.4085285663605	6.894027290574039
166	1621.01	632.042	3310.6958	1007.3433	476.1	294.85654	71.01672	353.1089	2.3207808	835000	2.6583672e-08	29.757582	-0.02780749	-19.618471	-0.5101497	0.024349099	0.2436	79.0	1151.1766006946564	6.893273068045428
167	1820.2728	570.0746	3281.389	1141.2799	535.55554	299.0578	67.74509	354.18518	4.512336	840000	-2.6533566e-08	17.787209	-0.01694923	-9.287212	-0.51752687	0.03028565	0.2748	79.0	1157.8350100517273	6.891875071184976
168	3139.927	249.10228	3285.3127	2642.331	953.2	332.8917	29.096836	357.80423	4.110636	845000	5.968213e-08	26.09293	-0.023412779	-21.107018	-0.5340984	0.009703928	0.1678	79.0	1164.620764017105	6.891247135647656
169	2381.606	845.58704	3347.7393	1306.8723	711.1429	317.3581	51.560658	353.24634	5.482209	850000	9.536744e-10	30.52962	-0.020713255	-20.607914	-0.5336756	0.019708233	0.2546	79.0	1171.4410934448242	6.890829976867227
170	2622.9648	935.3673	3312.6794	1237.9849	792.1667	325.3653	38.044754	353.39035	2.5205207	855000	3.170967e-09	10.709715	-0.022528276	-5.960466	-0.5441373	0.02704736	0.3106	79.0	1178.2986798286438	6.890635565707558
171	2054.228	989.04535	3302.938	955.86273	613.25	313.14844	56.6631	353.03775	2.1155355	860000	2.9759109e-08	14.358587	-0.027063936	-9.473501	-0.5504575	0.021340402	0.2528	79.0	1185.3982095718384	6.891850073670232
172	2230.225	949.7657	3304.7322	1083.565	666.4286	317.2047	51.92814	353.80072	5.1043305	865000	4.2881815e-08	12.3237295	-0.026092973	-8.414633	-0.56000733	0.021495808	0.3076	79.0	1192.2897045612335	6.891848011512977
173	1854.3391	588.882	2772.8896	1006.543	540.5	301.38745	68.081825	356.2447	3.9857407	870000	-5.504936e-08	20.673487	-0.028500725	-13.9342375	-0.56779486	0.02346521	0.2844	79.0	1199.2994606494904	6.892525645508163
174	2334.6213	576.7313	3284.4656	1577.8546	687.2857	311.26486	61.09351	357.37924	2.1209126	875000	-2.2608042e-08	19.213213	-0.02518388	-15.176911	-0.578895	0.018017849	0.2114	79.0	1206.3384337425232	6.8933624907902304
175	2019.0085	586.08124	3295.0464	1529.9889	593.0	304.26654	65.21409	358.64627	2.7458827	880000	-8.155107e-08	23.89419	-0.01891341	-13.483099	-0.57614064	0.034068376	0.3266	79.0	1213.3597145080566	6.894089297814802
176	1759.3376	682.6188	3306.9478	996.44617	515.1111	300.52716	67.04456	354.45517	2.5946865	885000	2.0022691e-08	14.041397	-0.026529934	-8.563064	-0.58713704	0.02299669	0.2442	79.0	1220.244366645813	6.894035979179339
177	1657.5281	837.4315	3282.712	949.7111	491.0	300.58624	68.45366	357.04166	-11.281052	890000	-3.5166742e-10	19.781399	-0.02320864	-11.501223	-0.588805	0.017580615	0.2618	79.0	1227.0800850391388	6.893708350953092
178	2651.2637	879.1944	3280.5122	1265.5557	803.3333	326.3195	39.541546	356.5299	8.052931	895000	2.1731294e-08	9.829903	-0.022969855	-7.221348	-0.6027268	0.011129854	0.2502	79.0	1233.840345621109	6.892962835354512
179	2152.6448	823.38776	3369.5723	1198.8425	633.8571	311.44574	55.522495	354.40878	3.3086522	900000	-3.196001e-08	15.221322	-0.027852913	-10.515958	-0.6046865	0.027137244	0.2346	79.0	1240.7423946857452	6.893013310432434
180	2270.5706	921.5535	3300.8452	1194.5315	678.1429	317.6298	51.108894	356.09842	6.3260374	905000	5.4746865e-09	8.160209	-0.023216942	-4.8194	-0.6176859	0.028001493	0.2612	79.0	1247.5566153526306	6.892577995911488
181	2019.9047	966.4809	3271.62	1080.4486	598.75	310.6532	59.320255	353.29977	-4.2281494	910000	1.7333031e-08	20.015474	-0.008052305	-15.447409	-0.62339264	0.035749123	0.39	79.0	1254.5830583572388	6.893313517937293
182	2266.447	981.04266	3397.8518	972.5867	670.1667	314.51788	54.029797	352.289	4.5672035	915000	3.7813187e-08	12.86012	-0.02955163	-9.235723	-0.62080526	0.02003191	0.2018	79.0	1261.1422910690308	6.8914879371559685
183	2084.4805	869.22003	3291.0735	1108.2772	613.75	305.79666	64.35739	354.19476	-3.4373589	920000	6.249547e-09	28.09299	-0.025310982	-17.945316	-0.61867553	0.024018705	0.2698	79.0	1267.7964384555817	6.890198045450708
184	2194.82	739.6132	3295.5798	1332.6807	643.5714	307.6505	60.75996	355.52118	3.8626432	925000	-6.2391163e-09	37.041435	-0.025733192	-23.99997	-0.6146065	0.019038027	0.198	79.0	1275.09485912323	6.892404652930595
185	2060.033	996.8832	3340.2222	1065.1929	609.0	313.6268	55.847294	358.534	1.2740963	930000	-1.449585e-08	22.12917	-0.018399473	-14.01141	-0.62453693	0.03155055	0.3192	79.0	1281.9869043827057	6.892402719425899
186	2020.7249	675.2477	3292.2356	1143.622	591.25	306.3756	62.991447	354.41714	-1.6665255	935000	3.9620698e-08	26.280603	-0.025273604	-16.212284	-0.63041675	0.017364351	0.2506	79.0	1288.9374976158142	6.892713906293247
187	1623.7894	614.0908	2893.0864	971.6013	471.0	293.42804	72.24495	354.53745	3.191656	940000	3.46601e-08	29.726372	0.002189023	-18.766373	-0.63948315	0.053393543	0.4662	79.0	1295.8109052181244	6.892611208114218
188	2085.631	974.93414	3339.7544	1054.7198	620.25	312.1968	56.67063	355.642	4.9478087	945000	-4.7159194e-08	19.999985	-0.025739122	-13.788618	-0.6550222	0.021260718	0.2036	79.0	1302.8787257671356	6.893538242925412
189	2061.7734	618.4286	3289.5076	1344.0046	604.375	303.6094	63.95017	355.3224	3.125476	950000	-9.438992e-08	29.00064	-0.022927163	-22.50358	-0.659711	0.027317895	0.22	79.0	1309.9998254776	6.894735931095324
190	3061.1812	480.70236	3340.8157	2100.7605	922.6	329.59406	30.492119	354.4396	5.505624	955000	2.8601288e-08	14.435449	-0.020818159	-9.5461445	-0.66362196	0.028643854	0.2436	79.0	1316.7874784469604	6.894175288564872
191	2926.1392	539.08636	3260.9368	1863.2186	884.6	325.31018	38.72263	353.75818	-0.5835955	960000	5.5119393e-08	18.987597	-0.018023336	-14.053849	-0.67619616	0.031797435	0.303	79.0	1323.9059405326843	6.895343450208505
192	3098.4565	343.7063	3286.6704	2411.4045	940.4	330.2475	28.677485	357.34006	12.5995865	965000	-3.8169325e-08	7.9995923	-0.027539186	-4.2782145	-0.68531936	0.026806982	0.2476	79.0	1330.9682676792145	6.896208650707581
193	2734.8013	757.91595	3317.2258	1413.78	817.4	325.3859	38.521244	353.71915	-4.809621	970000	-2.4671666e-08	13.321417	-0.024154523	-9.64277	-0.7022914	0.030355826	0.3104	79.0	1337.2085535526276	6.892827605463795
194	2318.1736	981.4615	3303.0388	952.72314	691.0	318.39334	50.311523	352.5229	4.39312	975000	6.2935053e-09	18.102234	-0.025049584	-11.929664	-0.7082343	0.029635703	0.2252	79.0	1343.8904070854187	6.8917456871423965
195	2965.5525	430.69168	3288.1917	2177.902	879.8	322.47043	44.5235	355.11514	0.82166004	980000	-4.4435264e-09	28.182674	-0.016449342	-22.4968	-0.6996031	0.037087757	0.3704	79.0	1350.4214534759521	6.889905384608677
196	2435.844	788.4268	3434.3818	1214.0262	714.3333	316.01544	55.158478	359.1681	3.6169944	985000	-1.525879e-08	20.127495	-0.021001965	-10.827174	-0.70729184	0.031328358	0.3144	79.0	1357.4441900253296	6.890579652060107
197	1588.3435	614.42395	3296.1335	1073.8357	464.3	293.6457	72.189064	353.3603	0.67394686	990000	6.3747168e-09	19.613684	-0.025920883	-14.485048	-0.710001	0.015011022	0.2434	79.0	1364.361040353775	6.890712337060408
198	2022.57	844.4715	3307.083	1158.0361	598.5714	312.2312	56.372906	355.97385	2.1380014	995000	-1.4929473e-08	10.361827	-0.027716093	-7.064892	-0.7159299	0.019765425	0.2196	79.0	1371.0503108501434	6.889700064108
199	1894.5326	803.9971	3310.4143	1083.5125	556.5	306.6412	64.38612	353.6005	-1.3209099	1000000	8.881092e-09	29.033493	-0.02826022	-18.494274	-0.72448224	0.021053074	0.2196	79.0	1377.6141936779022	6.888070979118347
