Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
129	353.75845	209.39203	1130.2993	72.97587	9189.427	0.6324206	9190.498	9188.013	38.53846	1000.0	644999	154957.5	78747.83	260621.12	-35140.684	-161461.4	95201040.0	3845.1248478889465	29.807169381962265
130	417.31143	393.85257	2373.399	63.82685	9208.769	0.4462553	9209.611	9208.078	45.463634	1000.0	649999	160587.31	81571.914	279397.66	-54950.715	-167310.64	102180410.0	3873.5019738674164	29.796169049923236
131	387.87674	273.60052	1554.2094	72.946655	9203.847	2.4587886	9206.793	9200.279	42.247864	1000.0	654999	167002.2	84461.664	289996.75	-48012.434	-173985.81	109468776.0	3903.758581161499	29.79968384022021
132	357.99805	277.49478	1674.6295	63.828495	9198.417	0.3977115	9198.985	9197.589	38.984497	1000.0	659999	173028.27	87947.62	291776.66	-61258.555	-180316.22	120576240.0	3933.657870531082	29.800438438401077
133	386.91547	299.93393	1821.9438	63.64309	9201.56	0.6774034	9202.581	9200.457	42.12605	1000.0	664999	180338.25	91407.71	293907.9	-66095.445	-187912.66	130546296.0	3963.8159968852997	29.80312781226366
134	341.47348	215.16347	1103.5406	63.93785	9200.579	0.5060611	9201.402	9199.999	37.19403	1000.0	669999	186679.95	94814.6	332955.06	-66990.15	-194519.27	138561490.0	3994.326125383377	29.80840394212239
135	336.99786	261.14465	1413.3634	72.78523	9192.96	1.7231067	9195.398	9189.624	36.705883	1000.0	674999	193355.48	98313.805	324854.5	-45433.426	-201447.98	146857250.0	4024.351920604706	29.810014242596097
136	387.9598	354.03943	2060.6733	72.77904	9187.173	0.40667245	9187.918	9186.563	42.2437	1000.0	679999	200559.62	101938.83	325304.03	-42705.312	-208954.98	159828290.0	4054.595276594162	29.813200589488535
137	324.23172	221.66246	1231.969	64.02013	9211.619	0.79917413	9212.871	9210.292	35.330986	1000.0	684999	208242.86	105822.92	343867.88	-70036.73	-216976.45	173582640.0	4084.6757543087006	29.815151545253112
138	341.28748	255.93602	1590.8606	100.1449	9197.443	0.7627666	9198.83	9196.393	37.179104	1000.0	689999	215668.66	109791.94	383206.03	-46559.477	-224734.27	187967500.0	4114.830214500427	29.817610269007474
139	376.69443	292.08658	1525.3027	72.772514	9200.874	1.3670107	9203.312	9198.031	41.01639	1000.0	694999	224238.83	114035.12	369463.97	-80355.86	-233757.08	201415660.0	4144.743737459183	29.818300286642938
140	432.13947	323.0093	1896.2582	73.179985	9207.168	1.0309678	9208.48	9205.375	47.04762	1000.0	699999	233017.33	118564.67	392286.38	-56794.082	-242901.56	218972500.0	4174.616374015808	29.8186884028571
141	372.16617	287.27237	1682.1241	63.632004	9195.399	0.93052274	9196.906	9193.776	40.544	1000.0	704999	243102.39	123208.64	401282.66	-82806.81	-253276.52	234125840.0	4204.068635702133	29.816089638581513
142	332.78284	240.1579	1224.1345	63.835644	9188.418	0.91195166	9189.603	9186.697	36.253624	1000.0	709999	252001.08	127714.83	424537.25	-89518.58	-262610.06	253467540.0	4234.77383351326	29.822350960382273
143	395.63068	293.52896	1665.6309	72.872444	9210.522	1.1416504	9212.439	9208.138	43.068966	1000.0	714999	261559.8	132422.33	437174.47	-93838.27	-272369.7	272486300.0	4264.638948440552	29.822650005767397
144	400.80112	275.25174	1206.212	63.558025	9204.865	0.3935375	9205.483	9204.16	43.65487	1000.0	719999	269903.47	137472.23	452084.12	-77374.41	-281241.06	291298340.0	4294.961978435516	29.826124870114857
145	382.41882	271.41425	1489.841	63.98943	9197.939	0.36714008	9198.535	9197.301	41.636364	1000.0	724999	280462.62	141815.64	463428.53	-102331.336	-292148.62	311612030.0	4325.460410833359	29.830761470465823
146	366.94962	270.975	1573.4734	72.78766	9201.8545	0.40697014	9202.326	9201.088	39.96	1000.0	729999	290466.75	147797.8	482341.6	-81695.195	-302766.44	338432480.0	4355.764969110489	29.83400665244011
147	371.41263	287.78482	2025.84	73.09606	9202.331	0.69403607	9203.603	9201.386	40.435482	1000.0	734999	301118.56	152858.73	517337.94	-104985.05	-313773.1	362779460.0	4385.733072280884	29.834918886625847
148	382.16333	283.32507	1279.0779	72.953835	9200.535	1.3839414	9202.681	9198.02	41.615383	1000.0	739999	312277.7	158065.88	526514.1	-108564.85	-325366.3	387530880.0	4415.643009185791	29.835425755462133
149	394.96948	346.54553	2369.4775	73.106224	9192.344	4.2243114	9198.014	9185.456	43.025425	1000.0	744999	324621.78	163942.62	535718.94	-112524.12	-338198.22	426262340.0	4445.665741205215	29.836682841281764
150	381.39206	281.94214	1331.8545	81.749855	9198.536	0.9324478	9199.751	9197.085	41.540985	1000.0	749999	335889.5	169984.66	557804.75	-119632.84	-349933.47	444405200.0	4476.345746040344	29.842304989496867
151	368.59137	278.11142	1696.3158	72.96238	9206.531	0.68482786	9207.9375	9205.245	40.129032	1000.0	754999	346761.88	176679.2	582897.6	-102653.1	-361470.8	488872860.0	4506.561437129974	29.844777745126887
152	378.84894	275.11716	1572.3479	63.872963	9202.421	1.216108	9204.782	9200.609	41.262295	1000.0	759999	360337.94	182776.42	604065.94	-116455.336	-375573.6	516782900.0	4536.836462259293	29.847608320022886
153	392.74777	273.50458	1507.4741	63.858246	9202.394	0.64615005	9203.598	9201.6875	42.74359	1000.0	764999	373984.8	189404.7	604829.5	-124118.33	-389722.7	558759230.0	4567.06365942955	29.8500892991334
154	401.08148	319.85306	1829.38	73.253784	9210.037	0.8468242	9211.734	9208.886	43.69298	1000.0	769999	387616.88	196414.95	628770.4	-102957.15	-403921.78	601991000.0	4597.206192970276	29.851988279974307
155	383.03522	241.79385	1645.8391	63.891975	9204.369	1.4962721	9206.998	9202.093	41.72269	1000.0	774999	402036.2	203506.7	650538.4	-140080.92	-419001.6	648726300.0	4627.364430904388	29.853964085732738
156	429.6025	351.75735	2355.0732	73.09642	9203.115	0.8307994	9205.051	9202.006	46.76852	1000.0	779999	416899.34	210682.33	686921.4	-138850.2	-434367.6	693814600.0	4657.018875837326	29.85268511680456
157	413.89713	342.97745	2076.7173	63.83382	9208.471	0.7791397	9209.834	9207.332	45.06422	1000.0	784999	433391.97	218377.69	706258.1	-139947.83	-451539.66	753877800.0	4687.103672027588	29.85416352976659
158	435.56882	346.24728	2036.3188	73.00512	9204.299	0.75045276	9205.607	9203.206	47.392525	1000.0	789999	449093.72	226542.78	727284.3	-118396.99	-468055.97	800658300.0	4716.835117816925	29.85338683822487
159	408.03055	275.16177	1737.9095	73.07471	9204.028	1.0895162	9205.5205	9201.7705	44.407078	1000.0	794999	465768.06	235017.58	764028.5	-115125.71	-485264.28	879948400.0	4746.724106788635	29.85361074801511
160	445.74268	338.57077	1665.4697	73.06998	9207.489	0.5869909	9208.703	9206.833	48.514565	1000.0	799999	483196.53	243696.75	815572.2	-114865.414	-503474.47	935103740.0	4776.968859672546	29.856055389344693
161	402.00708	266.26236	1434.9287	73.20942	9201.284	0.5199348	9201.934	9200.212	43.776787	1000.0	804999	501740.06	253399.78	838082.75	-110101.3	-522627.47	1015543550.0	4807.097584724426	29.857748997137413
162	445.94016	377.99448	1933.89	63.38672	9209.201	2.3151174	9212.386	9204.688	48.533333	1000.0	809999	521352.34	262823.78	862389.94	-177344.34	-543004.44	1087083300.0	4837.40696811676	29.86053685641583
163	392.95987	240.26048	1332.5911	82.05468	9211.151	0.4633483	9212.078	9210.551	42.773914	1000.0	814999	540866.6	273357.88	897728.94	-178956.19	-563423.5	1170801000.0	4867.716009140015	29.86328841279621
164	392.6379	316.83005	1867.8129	72.82309	9205.2295	0.577831	9206.09	9204.301	42.73729	1000.0	819999	561266.94	282926.16	912491.4	-184934.8	-584811.4	1273666300.0	4898.015994787216	29.865951202264647
165	399.52264	296.73196	1240.283	72.90219	9210.959	0.27594432	9211.431	9210.409	43.491226	1000.0	824999	581799.3	293195.88	963129.2	-187185.84	-606311.75	1385952000.0	4928.155718564987	29.867610427105067
166	413.67972	346.2673	1820.3407	63.87142	9212.514	0.9243333	9214.239	9210.7705	45.02655	1000.0	829999	603859.56	304467.47	1020606.9	-138766.42	-629363.2	1471041700.0	4958.232152700424	29.868868404124157
167	433.928	347.30615	2022.8794	82.22204	9207.908	0.49999627	9208.439	9206.932	47.24762	1000.0	834999	625709.1	314880.66	1007895.6	-133386.7	-652024.75	1587465600.0	4988.607505083084	29.871901250884918
168	422.62936	277.8114	1681.7355	72.899605	9201.261	0.83461654	9202.952	9200.204	46.009174	1000.0	839999	651178.06	325775.0	1076156.5	-165989.28	-678397.9	1718683000.0	5018.873021841049	29.874244191816874
169	426.63385	298.84308	1920.7283	73.12079	9208.353	0.9992737	9209.384	9206.311	46.453705	1000.0	844999	673313.0	337175.22	1102292.5	-155264.53	-701091.25	1810199200.0	5048.743392705917	29.874221269900982
170	441.35498	326.38458	2539.7227	91.798706	9202.734	0.6894001	9203.691	9201.4	48.038834	1000.0	849999	694799.2	349436.9	1124603.6	-177032.38	-723868.06	1959328000.0	5078.956041812897	29.876212023286257
171	422.39218	322.5797	1933.5422	72.816	9206.644	0.6988053	9207.774	9205.59	45.98182	1000.0	854999	721174.44	362374.28	1148125.5	-242173.03	-751088.1	2115806300.0	5109.312915325165	29.879022910580996
172	382.88977	298.20755	1655.9254	73.0954	9188.536	1.9606513	9192.527	9186.329	41.666668	1000.0	859999	747839.44	376204.3	1207190.8	-233735.23	-779101.56	2280253700.0	5139.364408254623	29.880025643248892
173	416.9008	364.26392	2050.8833	99.6368	9205.2295	0.6890502	9206.271	9204.17	45.363636	1000.0	864999	777667.2	390025.97	1265186.4	-245885.17	-810092.25	2443272700.0	5168.769489526749	29.87728029868506
174	439.29352	338.2659	2015.6763	63.636032	9210.439	0.76663566	9212.181	9209.641	47.798077	1000.0	869999	804623.5	404052.25	1398289.1	-248754.53	-838194.25	2602057000.0	5197.781368017197	29.87230672918517
175	432.54077	330.52524	1417.899	63.939274	9208.953	0.74744934	9210.024	9207.589	47.074768	1000.0	874999	833724.06	417708.72	1336664.5	-172676.75	-868330.6	2784230100.0	5227.597316265106	29.87198467527117
176	405.87527	273.42694	1388.3263	72.94719	9209.448	0.88990337	9210.615	9207.608	44.18018	1000.0	879999	861318.0	432635.28	1392737.0	-272460.4	-897027.7	2982108700.0	5257.323086738586	29.871153914115645
177	468.71085	351.65607	1707.818	82.35946	9205.2295	0.90797955	9206.715	9203.4375	50.99	1000.0	884999	893267.0	448689.6	1463116.1	-203821.1	-930964.5	3257274400.0	5288.329537153244	29.87756801998548
178	436.0055	296.077	1535.5042	82.37407	9207.79	1.1761677	9209.401	9205.179	47.451923	1000.0	889999	930026.25	464539.78	1500800.1	-212084.28	-968466.56	3512857900.0	5318.087778806686	29.8768976458003
179	435.2502	330.74805	2082.3135	72.93223	9204.455	0.81331885	9205.973	9203.336	47.327103	1000.0	894999	963393.6	481998.25	1569137.5	-285760.8	-1003228.4	3771139000.0	5347.730108499527	29.875587210308908
180	419.3687	371.61774	2203.4246	63.970333	9201.118	0.5605952	9202.149	9200.361	45.605503	1000.0	899999	1000604.0	500181.12	1592477.0	-207359.44	-1041745.3	4009493800.0	5377.418818950653	29.874549007415773
181	389.48843	275.7687	1335.5814	73.23936	9211.873	1.092285	9213.74	9210.013	42.38053	1000.0	904999	1039672.0	518490.7	1680068.5	-222458.08	-1082818.5	4413283300.0	5407.927550792694	29.878052781299992
182	417.48624	341.80417	2437.257	99.976166	9207.272	0.65943307	9208.806	9206.655	45.434784	1000.0	909999	1081888.1	538140.1	1791165.5	-300266.12	-1126785.2	4709325000.0	5437.518018245697	29.87647263820355
183	456.5327	343.72214	2391.9238	82.20016	9211.754	1.1879467	9214.413	9210.266	49.66337	1000.0	914999	1120437.2	559862.9	1780405.5	-320849.94	-1167300.6	5103703600.0	5467.654291152954	29.8778923144106
184	436.71567	310.69052	1665.8043	72.88559	9218.908	0.9405469	9220.566	9217.292	47.51923	1000.0	919999	1163793.9	581306.2	1879168.9	-350917.1	-1212314.0	5474652700.0	5497.817025899887	29.87944037110909
185	413.79013	307.7258	1758.6691	72.94744	9211.571	0.77951324	9212.819	9210.02	45.026787	1000.0	924999	1214229.2	606032.25	1934472.8	-359890.47	-1264646.4	5904567300.0	5527.846707105637	29.88025248115127
186	485.86664	364.79	1810.1428	73.19615	9208.968	1.0908096	9211.214	9206.903	52.868134	1000.0	929999	1266078.9	628497.94	1996952.1	-382482.22	-1319025.6	6608456700.0	5558.057654619217	29.882030413996787
187	473.36505	397.40274	2174.2424	72.990425	9216.183	0.54663324	9217.272	9215.464	51.49505	1000.0	934999	1319790.8	656040.1	2083413.4	-388402.25	-1374423.4	7061258000.0	5588.741904020309	29.886320353829287
188	454.8984	261.37634	1251.2202	72.80743	9216.335	0.9557833	9217.489	9214.6045	49.49505	1000.0	939999	1373260.5	687280.2	2199045.2	-388872.75	-1429578.9	7717833000.0	5618.948361873627	29.88802321286912
189	402.5297	319.84778	2098.2505	73.17885	9215.217	2.1145883	9218.159	9211.024	43.7807	1000.0	944999	1434808.6	716273.5	2312928.8	-299323.84	-1495809.4	8322871300.0	5649.736232995987	29.89278431796523
190	399.5864	304.15042	1933.4835	73.29922	9211.8545	0.75506485	9212.947	9210.241	43.473682	1000.0	949999	1502630.8	744093.4	2390498.2	-338660.1	-1564778.6	9083616000.0	5679.879902601242	29.894104764336035
191	414.66364	270.02124	1316.642	72.82799	9217.482	0.8873388	9219.311	9216.243	45.098213	1000.0	954999	1567091.2	776268.56	2557869.8	-298373.88	-1631677.4	9963668000.0	5709.555398464203	29.89296021386591
192	564.86395	470.68597	2588.2988	82.52273	9214.533	1.6028597	9216.128	9210.678	61.39506	1000.0	959999	1636495.9	813910.4	2590051.5	-412141.8	-1705316.5	11171344000.0	5739.7123057842255	29.894334938377142
193	429.66907	392.08362	2367.927	73.15003	9219.511	0.6089033	9220.455	9218.577	46.728973	1000.0	964999	1715421.6	848769.75	2676355.5	-466157.34	-1786793.1	11940973000.0	5769.797398805618	29.895323323462293
194	465.66083	342.4561	1655.2622	63.885284	9218.571	0.7990655	9219.727	9217.368	50.65306	1000.0	969999	1786536.6	884347.0	2816381.8	-308087.56	-1860309.8	13001371000.0	5799.859854459763	29.89618483032148
195	419.17697	289.40457	1461.9138	100.331856	9221.039	0.9157732	9222.855	9219.632	45.594593	1000.0	974999	1867771.5	921893.56	2929922.8	-373292.97	-1944868.9	14205782000.0	5830.560084819794	29.900308144398224
196	444.40424	364.74982	1867.7594	72.97669	9215.396	0.39567646	9216.107	9214.868	48.32039	1000.0	979999	1955410.6	966638.9	3067786.5	-390904.25	-2036653.6	15648791000.0	5861.843105554581	29.907362795605952
197	440.5784	328.6017	2034.1146	73.112434	9216.95	0.8688153	9218.871	9215.567	47.895237	1000.0	984999	2044375.8	1016325.44	3347420.2	-528338.1	-2129359.8	17477591000.0	5891.8532457351685	29.907884509430318
198	504.4135	456.94876	2504.3787	81.91833	9221.564	0.527211	9222.508	9220.799	54.846153	1000.0	989999	2158119.2	1062409.2	3542405.5	-428288.75	-2248749.0	19395246000.0	5922.084173679352	29.909516040724938
199	465.8486	339.579	1870.5966	63.74259	9219.327	0.56817585	9220.209	9218.384	50.65306	1000.0	994999	2269931.0	1115286.6	3613137.5	-423844.62	-2364408.5	21273151000.0	5952.289850234985	29.91100428571653
200	496.23776	432.64227	2942.1602	72.44196	9223.568	0.9226289	9224.558	9221.476	53.934784	1000.0	999999	2388341.0	1170200.0	3800775.5	-590776.4	-2486375.2	23513117000.0	5982.206351518631	29.911031777858735
