Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	586.2825	357.14502	1093.401	30.880445	917.38513	149.59486	1021.8027	482.78525	612.3333	949.3	654999	24764.797	6080.7725	34444.03	-25271.498	-25437.766	4403320.5	5258.503760576248	40.14125009529463
132	368.62686	289.17508	840.74036	20.328121	780.2555	380.8053	976.59357	17.446081	429.9091	807.8	659999	25067.45	6253.5576	34147.016	-24216.852	-25759.754	4665853.5	5301.072926521301	40.15964339899294
133	546.95984	285.19284	1029.0107	187.77693	756.53625	346.45813	974.84845	91.48815	555.4	808.1	664999	25432.41	6409.56	33501.594	-21811.352	-26128.441	4897858.0	5343.916002750397	40.17981958389282
134	464.30557	368.29407	993.8313	40.75042	553.45483	424.27045	1027.004	39.463516	490.3	580.9	669999	25844.963	6509.091	33994.91	-24563.695	-26556.564	5091491.0	5385.234176158905	40.18831476524694
135	632.3395	307.31912	972.5209	236.53612	939.848	86.829185	975.5223	679.7331	642.25	959.3	674999	26431.541	6745.0537	35181.92	-22254.281	-27159.615	5311695.5	5428.221288919449	40.209046598717016
136	537.5032	303.662	964.44354	12.263628	921.0662	135.28372	1041.7521	526.0949	562.44446	950.2	679999	27063.229	6993.5195	36211.32	-20288.46	-27812.986	5711201.5	5471.314555883408	40.23025410140262
137	605.911	345.28027	1044.7428	129.30916	949.2375	167.77486	1278.7196	535.5184	629.0	911.3	684999	27533.678	7075.3545	36527.848	-26872.898	-28292.842	6000469.0	5514.322613954544	40.250530048008386
138	634.10583	258.66516	966.0496	183.98549	909.18066	198.48538	1014.7112	315.1603	623.2857	938.3	689999	28213.504	7186.8076	37556.773	-21452.932	-29006.49	6419937.5	5557.678440570831	40.27303219532621
139	837.6289	280.86987	995.871	212.46985	980.5571	5.637326	990.0042	969.9496	844.3333	1000.0	694999	28869.746	7334.3237	38512.34	-22623.852	-29679.598	6575609.5	5601.24082493782	40.296696599438896
140	672.48145	369.4497	988.2488	133.22508	952.4191	196.7683	1048.2594	366.51083	693.0	934.8	699999	29706.348	7486.951	39400.67	-29646.648	-30545.42	6892639.0	5644.339574337006	40.31671126229423
141	975.10187	12.049021	996.57587	964.998	973.48566	14.181496	995.6485	960.3558	1000.0	1000.0	704999	30682.926	7670.513	41038.777	-27008.398	-31544.656	7211657.0	5688.054695606232	40.340813462615856
142	923.8571	130.6685	1030.1377	637.61414	911.9331	165.71631	985.48016	416.03033	944.5	936.4	709999	31513.17	7844.765	43016.625	-24833.916	-32404.863	7901185.5	5731.016664505005	40.35927229867855
143	993.5257	28.691545	1036.7504	963.16516	883.86755	288.0674	989.3956	19.842981	1000.0	903.9	714999	32411.217	7965.714	44635.516	-33360.08	-33314.344	8040620.0	5774.041435480118	40.37791215289723
144	923.3617	105.958694	985.55566	712.3536	981.2534	10.299414	995.981	957.3955	947.0	1000.0	719999	33254.555	8125.275	45868.434	-33135.89	-34180.934	8412107.0	5817.240665435791	40.397504637638725
145	737.2112	330.59412	1019.90295	131.2803	987.44617	26.446142	1033.3586	957.52563	737.3333	1000.0	724999	34109.62	8297.867	48902.45	-34348.46	-35073.363	8820839.0	5861.098255157471	40.42136729174647
146	999.8706	14.964421	1022.58545	983.2042	916.255	197.54633	994.6265	324.21063	1000.0	932.9	729999	35009.016	8442.134	49768.027	-24634.234	-35971.93	8962936.0	5904.427248954773	40.44128255648156
147	1010.1515	24.29123	1049.175	983.3306	647.64087	434.64197	1009.8524	70.247	1000.0	648.1	734999	35638.543	8522.84	51761.445	-26770.836	-36614.008	9273218.0	5946.396017074585	40.45167360013845
148	902.498	195.81676	1041.1727	468.48834	118.094215	185.00172	671.5489	26.96467	916.3333	185.6	739999	36399.402	8624.241	53484.19	-29636.598	-37404.258	9690901.0	5987.06377863884	40.45313365717192
149	969.762	47.42688	1003.50085	877.84485	961.6185	23.232286	1014.53217	932.7564	986.8	1000.0	744999	37000.508	8725.297	54777.766	-26934.092	-38001.32	9567760.0	6030.711995601654	40.47457716448995
150	657.68414	439.69333	1063.7228	27.462938	757.64185	362.99075	984.7625	27.683561	678.4286	816.3	749999	37618.414	8893.011	57164.75	-27001.406	-38649.8	9953024.0	6073.643350362778	40.4909556833903
151	885.5358	318.06323	1038.5132	174.83008	1042.635	14.401041	1076.9736	1029.6211	864.5	1000.0	754999	38351.86	9055.933	57510.824	-42292.586	-39397.535	10321575.0	6117.312990188599	40.512006570171835
152	1038.0557	44.464317	1098.6938	969.5323	781.14594	349.73468	1043.2623	73.90406	1000.0	784.5	759999	38827.87	9115.822	59387.836	-47995.645	-39883.383	10536720.0	6159.863212108612	40.52541588325249
153	924.01666	229.62541	1067.8241	414.94812	972.19257	302.78482	1154.4323	85.42916	908.5	912.2	764999	39202.44	9103.532	60671.387	-49315.95	-40248.96	10572186.0	6203.170503854752	40.543598081551345
154	603.6821	431.03552	1051.2367	77.75211	531.9457	451.24585	1010.04474	37.629917	581.625	557.2	769999	39559.5	9105.317	60590.31	-68718.25	-40600.676	10470963.0	6244.63725566864	40.54959258321044
155	876.085	372.91476	1072.4845	45.566402	949.5077	309.94907	1142.0735	30.635181	847.0	904.5	774999	39739.613	9116.695	60453.176	-33252.547	-40790.734	10491400.0	6288.108200073242	40.56844012968002
156	873.6692	388.04486	1080.3749	7.028803	510.1473	489.30017	1061.8956	7.2359858	842.6667	544.9	779999	40269.67	9116.951	61422.91	-28789.373	-41346.43	10922298.0	6329.642374277115	40.574630619623726
157	868.5092	374.57147	1106.1422	34.744835	948.88104	239.93187	1076.517	236.93596	842.1667	923.2	784999	40748.457	9160.244	61559.06	-41173.344	-41824.586	10773665.0	6372.840528726578	40.59134096248894
158	932.80273	296.05515	1095.8612	273.4736	937.2293	289.51114	1065.0197	71.17014	867.5	919.1	789999	41090.047	9250.08	63826.54	-35385.168	-42163.37	10985130.0	6416.259621620178	40.60923812359194
159	723.88104	418.9715	1080.6511	66.88558	112.771164	285.30725	923.79553	-165.0458	707.8571	286.5	794999	41356.15	9262.914	62120.336	-25196.258	-42420.504	10997737.0	6456.713891983032	40.608263486586274
160	447.41217	407.6452	1020.05457	-10.287801	1005.9166	32.64342	1051.5306	965.0588	499.0	1000.0	799999	41370.85	9378.35	62896.08	-31020.701	-42446.31	10887073.0	6500.410485506058	40.627565547823906
161	763.98413	357.04578	1035.99	15.640399	276.6059	409.8133	1107.3597	-18.986485	820.5	314.1	804999	41458.01	9341.181	64652.043	-33781.34	-42538.395	11147256.0	6540.774020195007	40.62592560608194
162	547.29614	384.32043	991.8784	-21.19531	-16.95778	53.87507	46.62202	-109.777916	628.1111	172.3	809999	41666.207	9281.066	63566.38	-42421.0	-42736.38	10970956.0	6580.3184151649475	40.61924949251575
163	208.65915	333.07065	1050.6842	-21.592125	674.1998	402.462	967.1975	4.646764	290.29413	700.5	814999	41668.613	9232.8	65697.39	-59192.36	-42708.54	11031999.0	6622.393478393555	40.62818086220443
164	423.6958	401.3749	1015.491	-26.757875	608.47845	428.7925	990.00024	-13.045073	494.55554	686.9	819999	41253.863	9092.053	61974.246	-34226.965	-42287.105	10829190.0	6664.656300783157	40.638148188591
165	284.00983	340.86374	972.5336	-34.836468	402.06268	456.69937	961.8532	-86.300964	350.66666	505.3	824999	40747.574	8951.99	57533.715	-47040.56	-41755.477	10574463.0	6705.729865550995	40.640787078395036
166	404.77185	478.77673	1135.5052	-12.837143	633.9895	462.92325	1072.1993	-29.742796	438.6	695.1	829999	40186.016	8937.08	56279.105	-49263.02	-41197.91	10807228.0	6747.996561765671	40.650581710309865
167	554.8028	463.29776	1092.0626	-29.639143	419.5266	409.4391	1020.0928	-16.601082	581.8	587.6	834999	39783.92	9022.22	53466.473	-39859.605	-40780.684	10512633.0	6789.779296398163	40.65736107055299
168	373.87317	357.4548	1003.67004	-100.022644	686.40295	437.85626	1471.1223	25.201365	469.33334	717.0	839999	39739.133	9098.483	53384.52	-43696.367	-40740.312	10556647.0	6832.387560129166	40.668973586388994
169	568.7352	413.6451	1000.0698	13.029988	691.22516	397.53784	1135.0577	-19.326424	572.1	691.7	844999	39628.785	9066.067	53862.81	-54085.414	-40616.41	10362964.0	6874.426730871201	40.67708126186619
170	593.3782	391.03375	1097.5428	23.42126	677.2533	404.80087	1080.0107	164.73865	569.1111	664.7	849999	39453.27	9232.634	54353.848	-31644.137	-40436.062	10324377.0	6916.675757884979	40.68632800158333
171	457.6321	340.77634	988.09973	22.80498	876.63574	287.11414	981.9018	15.486542	454.33334	904.1	854999	39330.727	9414.231	54653.297	-88156.99	-40300.734	10348952.0	6959.930847167969	40.7013499945925
172	538.37634	402.48904	1143.067	3.0249424	263.68164	202.06276	690.9503	18.147697	552.0	222.6	859999	39340.938	9570.752	54877.848	-28817.426	-40318.203	10327963.0	6999.764965057373	40.69630795024162
173	857.17896	290.27496	1114.9193	224.8012	896.4437	175.31256	997.1506	431.0762	875.6667	873.0	864999	39319.44	9653.972	55113.758	-29737.682	-40287.848	10178037.0	7043.071742773056	40.71139737085111
174	840.9943	260.35605	995.1529	265.17554	569.05096	411.30145	972.46954	22.585516	852.6667	568.6	869999	39607.67	9726.223	55689.008	-31815.975	-40610.19	10316318.0	7084.669095516205	40.71648906839305
175	391.4098	374.01227	985.88074	-6.227483	445.11856	287.2505	1030.6567	177.77898	396.36365	399.4	874999	40010.91	9782.31	55295.6	-32598.027	-41008.48	10407140.0	7125.091187477112	40.714806796482634
176	452.52277	427.648	1006.57635	2.3876398	586.8529	330.92227	995.1763	228.67662	467.45456	592.2	879999	40106.08	9701.474	54897.547	-49804.25	-41092.09	10690117.0	7166.934899806976	40.72122103517706
177	726.0523	333.59265	1198.3915	210.95421	905.1799	208.26491	981.57416	280.46423	672.5	924.1	884999	39919.52	9621.405	53912.152	-54880.82	-40891.715	10330114.0	7210.600867033005	40.73785801930616
178	611.1981	407.55804	979.391	-5.8155394	246.93803	244.08795	759.1795	68.53534	628.375	290.3	889999	39557.88	9516.873	53563.305	-35519.57	-40512.027	9928810.0	7250.783234834671	40.734737286406954
179	524.0326	368.44434	1201.2833	116.66179	868.47766	222.08868	1018.1205	382.8779	492.6	767.3	894999	39273.97	9399.105	52427.047	-33905.754	-40227.36	9836088.0	7293.519015073776	40.74591629997978
180	444.19708	348.88242	1019.8142	29.462294	707.751	439.66696	1014.84283	33.253155	451.0909	717.7	899999	38859.703	9265.5205	52372.97	-61774.457	-39776.523	9217043.0	7335.8700523376465	40.754833634694414
181	659.44434	344.33212	1047.0269	234.41301	1008.4398	12.605345	1022.5259	975.49585	645.5714	1000.0	904999	38524.277	9159.048	52899.29	-48677.73	-39433.25	9277775.0	7379.748616695404	40.77209181680205
182	592.15753	363.84265	1009.595	47.17648	885.7606	296.6113	1027.3398	-2.7006102	603.7778	902.6	909999	37972.008	8985.985	52249.19	-67416.59	-38863.43	8920902.0	7423.113660573959	40.786338806152344
183	492.28262	438.1832	1126.4557	0.6890605	799.72253	348.9749	1008.5701	90.32903	461.81818	839.1	914999	37201.805	8811.892	50592.22	-106245.95	-38064.508	8540927.0	7465.714964866638	40.796256651643844
184	802.7895	289.4179	991.1021	164.84683	573.9241	417.2645	987.4379	-3.5386379	822.8333	630.6	919999	36594.65	8453.485	50642.164	-56826.477	-37448.684	8380600.5	7507.759758710861	40.80304217856863
185	406.43832	382.6431	1020.081	-13.273337	413.30405	365.63126	991.1948	23.130573	435.08334	447.5	924999	35666.992	8250.716	49057.016	-215914.17	-36487.426	8077040.0	7549.186931610107	40.806415858139864
186	463.3228	398.22925	973.90155	-30.26503	773.48456	355.4595	1007.91846	71.813095	508.4	784.1	929999	34659.23	8045.3936	47706.605	-50544.375	-35444.297	7347852.0	7591.8288106918335	40.81628394126892
187	536.4249	364.45258	1016.3484	13.344051	616.8705	396.14395	1029.9904	38.239746	544.8889	638.3	934999	33767.914	7842.7617	46276.344	-89511.27	-34546.34	6926490.0	7633.529191493988	40.821011731968845
188	574.65027	426.50076	1004.0729	53.36375	974.4699	11.089233	994.62585	953.1135	616.8571	1000.0	939999	33374.65	7637.0977	46414.227	-49066.12	-34147.17	6651526.5	7677.571058988571	40.83814394347211
189	619.5401	405.09384	990.1	15.378303	151.71677	272.36984	837.0844	-115.58397	692.75	253.7	944999	32785.508	7454.4614	46185.086	-57672.17	-33552.29	6400628.0	7717.751807451248	40.83466565924347
190	555.3066	442.40634	1007.3957	11.024579	887.17206	286.52533	988.24896	27.654753	638.2857	907.7	949999	32430.213	7443.385	45505.793	-56355.164	-33173.566	6158920.0	7761.234023094177	40.84860013409665
191	522.38776	432.24268	969.34204	-44.872723	433.57037	356.02948	980.1138	-5.79982	658.0	606.3	954999	31904.207	7380.7666	44393.184	-76072.75	-32638.957	6084566.0	7803.2486140728	40.85470479570758
192	810.55536	301.6298	979.5823	145.7615	306.90973	326.39178	940.91455	-81.31926	862.6667	456.8	959999	31404.21	7217.561	42614.504	-51909.734	-32116.41	5798050.0	7844.493836402893	40.856738743682705
193	567.165	402.70258	999.44366	21.91813	410.36435	319.3803	1008.2291	18.626963	610.5	391.3	964999	30929.55	7009.6855	41039.78	-57054.977	-31641.102	5550718.0	7885.225466489792	40.856090512300405
194	468.6749	392.51953	996.68225	25.08814	547.2065	342.17944	1071.4752	167.43788	480.2	526.6	969999	30462.092	6843.461	40788.883	-142996.97	-31168.643	5412696.0	7926.997274160385	40.86081070383799
195	621.1056	359.52307	1025.8138	61.574463	498.62225	375.55295	962.93445	5.998023	691.75	616.5	974999	30024.834	6713.024	41305.13	-43548.7	-30714.852	5322848.5	7969.230408906937	40.86784826180874
196	352.4655	391.27612	1001.84283	-53.66458	371.82523	315.8605	936.83093	84.8984	440.8	455.3	979999	29563.078	6567.592	40541.215	-58850.14	-30236.46	5008895.0	8010.677043199539	40.87080125176177
197	481.063	401.72226	994.0797	8.109639	528.6616	296.5592	974.70593	105.95631	516.63635	559.7	984999	29160.398	6514.786	41356.805	-45425.383	-29815.033	4930841.0	8052.030819177628	40.87325290011876
198	346.05038	316.13614	1003.691	-4.736953	585.1346	354.3465	916.22284	-2.5725358	327.85715	657.0	989999	28599.418	6347.409	40855.555	-101065.086	-29254.873	4899297.5	8093.715616941452	40.87735161155161
199	562.78754	274.15976	1074.6011	118.92248	1031.7395	130.62672	1151.2388	673.5128	525.2	949.7	994999	28136.445	6290.2896	39639.344	-48960.234	-28769.664	4655882.0	8137.096791267395	40.88993363524202
200	374.69724	355.89496	1016.87427	-1.208214	493.1872	400.085	1004.03156	-5.7192287	396.84616	501.4	999999	27505.832	6135.9336	38837.156	-37833.56	-28109.53	4406863.5	8178.568944692612	40.89284473538399
