Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
118	-5.5180035	1.5972247	-2.4253695	-9.680417	-3.6042824	1.3820881	-1.8441836	-6.823017	50.0	50.0	589999	-0.92391026	0.9837637	0.6388279	-9.474175	0.8741842	0.007988163	2420.9279520511627	20.516338592868742
119	-5.168941	1.4364666	-2.5757716	-8.349311	-3.8196442	1.237564	-1.6847277	-6.113765	50.0	50.0	594999	-0.9303454	0.98433596	0.956341	-10.226508	0.8808838	0.008080666	2441.3345971107483	20.515416802478438
120	-5.324643	1.5035683	-2.3550527	-8.246686	-4.1041965	1.1164535	-1.4635621	-5.484745	50.0	50.0	599999	-0.93798363	0.98198575	0.32690668	-9.457026	0.8884465	0.007917443	2461.651760339737	20.51376468539238
121	-5.162541	1.4908882	-2.3171892	-8.689356	-4.189787	1.593079	-1.9223619	-6.7804427	50.0	50.0	604999	-0.9309216	0.9827649	0.36392093	-9.687609	0.8812338	0.008103349	2482.162111759186	20.51373647855333
122	-5.5143495	1.4959856	-2.216948	-9.082023	-4.942796	1.250223	-2.2427993	-7.175723	50.0	50.0	609999	-0.9253608	0.9728502	0.72192824	-10.017329	0.8765611	0.008094121	2502.7632870674133	20.514453190271972
123	-5.2205715	1.4310532	-2.5214345	-8.204162	-3.9015002	1.0716872	-2.5140836	-5.6017857	50.0	50.0	614999	-0.9249787	0.9786905	1.2287211	-11.757638	0.8756997	0.007961271	2523.3614089488983	20.515133421595504
124	-5.6073604	1.5209296	-1.9414433	-9.193584	-3.9080682	1.1390749	-1.9944863	-5.46648	50.0	50.0	619999	-0.9183534	0.9750776	1.2926368	-8.833365	0.86878085	0.007812741	2543.882144212723	20.51517859966524
125	-5.2664375	1.5363739	-2.3789325	-8.619045	-3.0179925	1.1703765	-1.7431009	-5.540069	50.0	50.0	624999	-0.91600096	0.9760246	1.3767816	-11.991752	0.8666244	0.007858989	2564.2416582107544	20.51393328285217
126	-5.1935825	1.5291429	-2.2233303	-8.670527	-3.786759	1.3927873	-1.9761467	-6.0693974	50.0	50.0	629999	-0.9112962	0.9738428	1.1001954	-11.121692	0.8617941	0.007699449	2584.7026057243347	20.513512758981612
127	-5.145058	1.4608238	-2.097408	-10.393319	-3.6104417	1.2085657	-2.0028982	-5.45704	50.0	50.0	634999	-0.9083997	0.9752236	2.487599	-11.407034	0.85945195	0.0075618452	2605.3360545635223	20.514457139443223
128	-5.329291	1.4853201	-1.9475312	-8.527775	-3.562154	1.6688821	-0.81580645	-5.8020988	50.0	50.0	639999	-0.9102044	0.9775535	2.7575123	-9.817556	0.8617098	0.0076600206	2625.8658158779144	20.514576703310013
129	-5.512691	2.042021	-2.6189015	-15.784284	-5.052496	3.1657717	-2.0393138	-11.578447	50.0	50.0	644999	-0.9045529	0.9597748	2.3198688	-8.553539	0.8527898	0.008290609	2646.211606025696	20.513268282247143
130	-6.0903707	2.4567916	-2.3381214	-14.2089205	-3.9649627	1.6977192	-1.9067522	-6.9241176	50.0	50.0	649999	-0.90926814	0.9594004	1.2825052	-9.249594	0.8585289	0.008074467	2666.5679535865784	20.51206119794112
131	-5.3922367	1.4507605	-2.3853812	-8.510621	-4.1848207	1.5039828	-1.434349	-6.4059296	50.0	50.0	654999	-0.92125374	0.983978	0.4774742	-9.240414	0.8730919	0.008229222	2687.201022386551	20.51298491645405
132	-5.402501	1.3991352	-2.289737	-8.686444	-4.1632605	1.1598105	-1.457326	-5.579397	50.0	50.0	659999	-0.9258305	0.9747821	0.48969305	-10.003571	0.8780207	0.008323363	2707.75692653656	20.513310067581408
133	-5.733937	1.7848622	-2.0827096	-12.256384	-3.5104632	1.9988222	-0.8830534	-6.661387	50.0	50.0	664999	-0.9299451	0.97452444	4.9526916	-10.581164	0.88206035	0.00825965	2728.1810264587402	20.512639309230604
134	-5.546206	1.5676464	-2.1372225	-9.087677	-4.115499	1.578484	-1.9133961	-7.1891594	50.0	50.0	669999	-0.9206097	0.98623794	0.68966925	-10.287704	0.8719351	0.008325703	2748.866847515106	20.513931713887114
135	-5.532944	1.4650458	-1.8055638	-8.601752	-3.7215831	1.5814959	-0.9568856	-5.8247027	50.0	50.0	674999	-0.9120067	0.978736	0.7936126	-11.209759	0.8641861	0.007909207	2769.314350128174	20.51343964647364
136	-5.687361	1.3053101	-2.5315151	-8.430511	-4.797771	1.4181229	-2.5511057	-7.0359287	50.0	50.0	679999	-0.916101	0.9695392	0.56392384	-9.167769	0.8683668	0.008104816	2789.7805132865906	20.513092025237924
137	-5.3867826	1.4612758	-2.6393476	-9.513285	-4.1031923	1.4803175	-1.4375732	-6.77654	50.0	50.0	684999	-0.91744757	0.9722716	0.6194204	-9.811825	0.86946243	0.008061292	2810.3239443302155	20.5133134761866
138	-5.3056307	1.4921123	-2.4886541	-9.119335	-4.2827253	1.0520003	-2.3805401	-5.877015	50.0	50.0	689999	-0.8916113	0.9863649	0.90339243	-12.174502	0.8426469	0.0075494926	2830.855237007141	20.513443760249924
139	-5.252054	1.3374635	-2.6363695	-8.987493	-3.631797	1.6240536	-1.5742285	-6.9175963	50.0	50.0	694999	-0.8838407	0.9757216	0.78507113	-9.379296	0.8358399	0.0073157805	2851.1732926368713	20.51203809196143
140	-5.515036	1.5500183	-2.7185802	-9.624197	-4.405383	1.4533169	-2.5619044	-7.607848	50.0	50.0	699999	-0.8853972	0.9725784	1.7267118	-10.222115	0.83693564	0.0073506613	2871.680291891098	20.512002101966313
141	-5.4378133	1.5046107	-2.14684	-9.080792	-4.557867	1.0058353	-3.1813712	-6.507436	50.0	50.0	704999	-0.8727985	0.96962005	0.7166524	-10.157204	0.8246902	0.0071812132	2892.1029953956604	20.511368773507733
142	-5.221121	1.3104575	-2.263837	-8.716687	-4.1667185	1.5216452	-0.96988404	-6.1269345	50.0	50.0	709999	-0.88368607	0.9628386	2.4424217	-8.986504	0.835831	0.007295918	2912.573314666748	20.511079695862783
143	-5.729547	1.5750754	-2.2509542	-9.459979	-4.4766903	1.7844615	-1.4230785	-7.6713805	50.0	50.0	714999	-0.89929175	0.9668453	2.7904902	-8.566526	0.8518273	0.007830971	2933.0712308883667	20.51098764192808
144	-5.6437397	1.4754732	-2.4535666	-8.775036	-3.9091277	1.3236154	-1.294567	-5.7913256	50.0	50.0	719999	-0.904328	0.9775236	0.3641218	-9.20851	0.85597473	0.007239752	2953.58033823967	20.51097458600998
145	-5.3584805	1.5026414	-1.9362448	-8.238587	-3.5168293	1.6499683	-1.5050119	-6.863959	50.0	50.0	724999	-0.8917732	0.9737497	1.0217769	-9.041974	0.84373474	0.007447061	2974.0148096084595	20.510446977615356
146	-5.3670893	1.563847	-1.8566389	-8.856954	-3.9482799	1.5422591	-1.4855077	-5.612662	50.0	50.0	729999	-0.89656687	0.97251356	0.2725351	-8.996803	0.84951687	0.007442582	2994.3738565444946	20.50940999102919
147	-5.4520016	1.5949305	-2.2391996	-8.585989	-3.9232917	1.549218	-0.99933475	-6.012141	50.0	50.0	734999	-0.90329164	0.96889067	2.257699	-10.64142	0.85644335	0.00754705	3014.8205604553223	20.508983417433136
148	-5.467841	1.4969006	-2.1569479	-8.55538	-3.449384	1.3948675	-1.1531311	-5.430191	50.0	50.0	739999	-0.8984141	0.96972525	0.48838997	-10.490059	0.85158086	0.007119378	3035.4449071884155	20.509762899295705
149	-5.450198	1.3101721	-2.4936752	-7.991407	-3.442669	1.3118447	-0.9582287	-5.7841897	50.0	50.0	744999	-0.8923911	0.96821153	0.26027203	-11.397371	0.84530693	0.0070697274	3055.7387187480927	20.508313563046038
150	-5.639421	1.4596813	-2.2114081	-9.592331	-5.0381546	1.1371025	-3.0911126	-6.945635	50.0	50.0	749999	-0.8855865	0.96301055	1.7773825	-8.2700615	0.83880925	0.007165817	3076.2375996112823	20.508250678380332
151	-5.4828486	1.3749863	-2.5754533	-9.143699	-3.7377427	1.286857	-1.6613692	-6.0934777	50.0	50.0	754999	-0.88690203	0.96233916	0.45089006	-10.2774	0.8399248	0.0072291763	3096.758547782898	20.508334769318434
152	-5.5642085	1.5220399	-2.3881202	-8.687241	-4.3134465	1.5387208	-2.1651707	-6.4458933	50.0	50.0	759999	-0.8863866	0.9583807	0.4253708	-9.381381	0.8396348	0.0072765383	3117.3197255134583	20.508682415673608
153	-5.5323725	1.5321075	-2.4722934	-8.843521	-4.0888524	1.4527358	-1.6136506	-6.022978	50.0	50.0	764999	-0.8920745	0.9615403	0.3053565	-9.05688	0.8453953	0.007371721	3137.840038061142	20.508758431166605
154	-5.354915	1.4427998	-2.6047778	-9.206486	-4.1139946	1.8229939	-1.7620864	-6.891449	50.0	50.0	769999	-0.8985471	0.95609266	0.8198564	-9.664196	0.85265625	0.007393205	3158.0912642478943	20.507086145413385
155	-5.4401093	1.4118078	-2.312698	-8.214973	-4.1967945	1.8271223	-1.4765438	-6.7898297	50.0	50.0	774999	-0.90528893	0.9626814	0.2594844	-9.238121	0.8592756	0.0073921946	3178.626544713974	20.507268044256396
156	-5.373989	1.6128979	-1.8494035	-9.239347	-3.6797328	0.7113146	-2.893088	-4.98557	50.0	50.0	779999	-0.89913565	0.9670422	0.29603517	-10.109396	0.8534374	0.006901374	3198.987243413925	20.506328495649193
157	-5.37452	1.4289061	-2.3143387	-8.162383	-4.6349077	2.039377	-1.4371437	-7.5952277	50.0	50.0	784999	-0.89074504	0.96770096	0.9926028	-9.845336	0.8450377	0.007167697	3219.447872877121	20.50603742052795
158	-5.5095396	1.563256	-2.2347817	-9.311942	-4.1906233	1.3237238	-1.934014	-6.631614	50.0	50.0	789999	-0.89174944	0.9674178	4.2315736	-10.655289	0.84588933	0.0073803114	3239.8641233444214	20.5054691471631
159	-6.3129945	2.2962544	-2.5096192	-13.191004	-7.6905923	2.5791254	-1.8118469	-11.867498	50.0	50.0	794999	-0.7995111	1.0558561	6.613097	-9.386356	0.73974055	0.011329202	3260.7008414268494	20.507552473799986
160	-6.232229	1.7369938	-2.779676	-12.599042	-4.826558	1.8345057	-2.0150366	-9.260542	50.0	50.0	799999	-0.51259065	1.1937104	3.9233987	-9.202782	0.44846588	0.0152829755	3281.242660522461	20.507766638696193
161	-5.802083	1.488085	-3.2354233	-9.154038	-4.4978285	1.140936	-2.0478473	-6.0137234	50.0	50.0	804999	-0.6063043	1.0806662	2.533033	-10.633024	0.55513126	0.010463333	3301.6981189250946	20.50744174578175
162	-5.8371773	1.565687	-2.4820304	-8.941254	-4.086057	1.4416256	-2.5116546	-6.099662	50.0	50.0	809999	-0.7618386	0.9749409	1.474127	-9.660622	0.7152168	0.0072083105	3322.0765993595123	20.506645689775915
163	-5.3731523	1.3790884	-2.8549461	-8.91251	-4.951276	1.3601998	-2.7646115	-7.1244755	50.0	50.0	814999	-0.85354924	0.960712	0.79070354	-9.185235	0.80758744	0.007286582	3342.4984629154205	20.506125551059935
164	-5.4969106	1.4334025	-2.5378928	-8.6317425	-4.2803392	0.69248617	-3.41248	-5.779325	50.0	50.0	819999	-0.8921461	0.96216804	0.2757318	-14.448104	0.84671444	0.0077537447	3363.0266959667206	20.506260354344438
165	-5.449094	1.5925605	-2.2457328	-9.094357	-3.7007382	1.3405437	-1.4430147	-5.222116	50.0	50.0	824999	-0.9087232	0.9683512	0.32462442	-9.064027	0.8631424	0.007964507	3383.525801181793	20.50621698841904
166	-5.8095565	1.2665786	-3.44556	-8.314684	-4.4634967	1.4138649	-1.6635866	-6.301166	50.0	50.0	829999	-0.89657736	0.97437394	0.73329675	-10.356037	0.85095704	0.007689929	3403.984004020691	20.505927746554455
167	-5.445529	1.4408362	-2.529352	-8.846994	-4.073413	1.2283611	-2.2659605	-6.1859627	50.0	50.0	834999	-0.89195085	0.9690123	0.9399358	-8.829738	0.8463463	0.007468167	3424.4677662849426	20.50579502054317
168	-5.381476	1.4448806	-2.5676415	-8.639638	-4.794909	1.3161265	-2.6520085	-7.1295247	50.0	50.0	839999	-0.89518154	0.96053827	1.1404963	-8.47704	0.8505598	0.007681079	3444.99610042572	20.50592918197314
169	-5.661319	1.394676	-3.0441182	-8.892811	-3.7971535	1.8286414	-1.2463149	-7.3514433	50.0	50.0	844999	-0.8924226	0.96112686	0.45795286	-11.226599	0.8467876	0.0076226396	3465.5187027454376	20.506027836771406
170	-5.578882	1.4531751	-2.2405758	-9.294025	-3.981524	1.6806643	-1.0452851	-6.436782	50.0	50.0	849999	-0.88818115	0.96299213	1.507603	-8.914339	0.84224993	0.0073729097	3486.449358701706	20.5085256506415
171	-5.4533525	1.595625	-2.3822868	-8.651917	-3.7567468	1.1492237	-1.8929224	-5.8085947	50.0	50.0	854999	-0.8795311	0.9655311	1.766283	-9.847686	0.8340644	0.007239949	3507.129287958145	20.509528013697842
172	-5.726986	1.432637	-2.5387945	-9.753064	-3.5162396	1.3539461	-1.4394681	-5.965831	50.0	50.0	859999	-0.8763493	0.96450347	0.49091613	-10.334988	0.8311328	0.007443454	3527.561335325241	20.509077543436096
173	-5.5777125	1.4917839	-2.3190167	-8.936586	-4.1478333	1.1837807	-1.9566426	-5.734203	50.0	50.0	864999	-0.88735	0.9547699	2.094386	-9.7471075	0.8428664	0.007590905	3548.092463493347	20.509205000938017
174	-5.7300224	1.3744102	-3.0128374	-9.141081	-3.9162889	1.3600187	-1.5884624	-5.6409936	50.0	50.0	869999	-0.8959763	0.95767146	2.5691605	-10.868348	0.85103166	0.00791707	3568.5564329624176	20.508945029357385
175	-5.7997	1.502827	-2.5711985	-9.1931	-3.7553654	0.9747162	-2.5766892	-5.726043	50.0	50.0	874999	-0.90253264	0.9496192	0.42760146	-9.024208	0.8583677	0.0076007675	3588.9505410194397	20.508288816724505
176	-5.5649395	1.6002004	-1.9417657	-8.670646	-5.2743187	1.3995736	-3.288002	-7.3065577	50.0	50.0	879999	-0.9252509	0.9581373	0.19007242	-8.655165	0.88148457	0.007812495	3609.67303609848	20.509505900469694
177	-5.6781254	1.6247932	-2.2738101	-9.128876	-4.849491	1.9143978	-2.005922	-6.9404545	50.0	50.0	884999	-0.924699	0.97073036	0.31069756	-12.325626	0.87978494	0.008096017	3630.1614122390747	20.50938652060126
178	-5.7456303	1.4581356	-2.529092	-8.716536	-3.9481292	1.779858	-1.0138062	-6.8299775	50.0	50.0	889999	-0.9087963	0.9663565	1.0414217	-8.954307	0.8641012	0.0077507254	3650.777219772339	20.509984391458918
179	-5.5977564	1.6581596	-2.400993	-9.385978	-3.8521156	1.7309732	-0.9918308	-6.2012672	50.0	50.0	894999	-0.9003466	0.95264596	1.6901386	-10.034143	0.8562922	0.007480378	3671.474687099457	20.511031780828976
180	-5.3699303	1.4455543	-2.2607548	-9.773738	-4.5935144	1.2815622	-1.8303621	-6.320339	50.0	50.0	899999	-0.92187506	0.9554869	1.8389966	-9.048618	0.8779333	0.0075501814	3692.1391990184784	20.511884450912476
181	-5.5477686	1.532526	-2.532452	-9.179286	-4.358588	1.8158062	-2.1575081	-7.668717	50.0	50.0	904999	-0.9224403	0.9606595	2.5421462	-9.31082	0.87791365	0.007824323	3712.7449424266815	20.512403008687563
182	-5.598457	1.4983385	-2.2190952	-8.451395	-4.1097074	1.4763006	-2.104733	-6.327496	50.0	50.0	909999	-0.91621083	0.95767224	1.9076918	-10.061705	0.8719681	0.008520598	3733.52911400795	20.51389624260284
183	-5.8874297	1.4882048	-2.1846898	-8.689365	-4.36288	1.7654418	-1.0598325	-6.4468846	50.0	50.0	914999	-0.9231897	0.9517258	1.2865058	-12.624315	0.87986535	0.008396942	3754.134841442108	20.514398051089927
184	-5.6088557	1.4578904	-2.4368887	-8.599439	-4.045278	1.7193651	-1.120736	-6.2347283	50.0	50.0	919999	-0.92803985	0.945632	2.1221213	-8.800073	0.8839177	0.008650498	3774.711167573929	20.514734618041825
185	-5.6608562	1.5222297	-2.4090552	-8.695827	-4.67647	1.2764298	-2.2506094	-5.706632	50.0	50.0	924999	-0.90753835	0.9610853	1.1234255	-8.618141	0.8626151	0.007794641	3795.351315498352	20.51541252780605
186	-5.622509	1.4231296	-2.0212114	-8.853802	-3.354824	1.0953432	-1.6728036	-5.200137	50.0	50.0	929999	-0.89456373	0.9592933	0.51752114	-10.489841	0.84948516	0.008278711	3815.852135181427	20.515334071651584
187	-5.8842177	1.6063339	-2.3453846	-9.723644	-4.120921	1.6096332	-2.1458404	-6.41663	50.0	50.0	934999	-0.8965894	0.95982796	2.6288295	-11.088877	0.85209835	0.007986314	3836.5200593471527	20.516150058909535
188	-5.7109694	1.3914944	-2.6189916	-8.287933	-4.6056814	1.779413	-1.2828737	-6.695431	50.0	50.0	939999	-0.901066	0.96649617	2.8729193	-10.235182	0.85687727	0.0076899813	3856.884456396103	20.51534286331623
189	-5.620468	1.6251479	-2.1996684	-9.930343	-5.202179	1.5053186	-2.413519	-7.7301784	50.0	50.0	944999	-0.89823127	0.9529038	0.5809717	-12.096736	0.8537797	0.008040896	3877.4959506988525	20.51585160109101
190	-5.720509	1.5199518	-3.0005896	-9.590075	-4.3694263	1.3329364	-1.3479656	-6.140658	50.0	50.0	949999	-0.90471154	0.9623038	0.73558307	-10.189787	0.8605376	0.0080184685	3897.820042848587	20.51484234207555
191	-5.656913	1.9808655	-2.0629606	-12.150298	-4.0192404	1.6067373	-1.005265	-6.2335753	50.0	50.0	954999	-0.8791834	0.9523427	1.3017025	-10.223597	0.83165	0.007902281	3918.450224161148	20.51544621103097
192	-5.5277724	1.9472415	-2.4676197	-10.542648	-5.19884	1.8659154	-2.5914671	-8.483308	50.0	50.0	959999	-0.81202954	0.96635896	2.1846614	-8.816295	0.76165515	0.008435924	3939.0618464946747	20.515947128335636
193	-5.7499485	1.9125208	-2.045331	-9.506845	-4.0124626	2.0232806	-1.2867247	-6.9030933	50.0	50.0	964999	-0.79649186	0.94052225	1.6370623	-9.328174	0.74917734	0.007951739	3959.788610458374	20.517039442309443
194	-5.6823006	1.6142113	-2.3005989	-10.4284	-4.3668933	1.464377	-1.3469765	-6.4943132	50.0	50.0	969999	-0.83520746	0.95452076	1.3855281	-14.31829	0.7898322	0.007235739	3980.421107530594	20.517634585960625
195	-5.7593346	1.3895189	-2.7859502	-8.510708	-4.3659506	1.3425537	-2.0296888	-6.614318	50.0	50.0	974999	-0.85714185	0.9541959	1.1031189	-9.05925	0.8134371	0.0077344994	4001.108387708664	20.518504563356057
196	-5.674477	1.6894718	-2.4856937	-9.726634	-3.5499463	1.1848843	-1.6205273	-5.2971063	50.0	50.0	979999	-0.88550615	0.947317	0.950546	-9.261552	0.8420627	0.0075104777	4021.7246718406677	20.51900343748988
197	-5.9360943	1.485728	-2.298202	-9.422418	-4.6105185	1.3164188	-2.142417	-7.3348303	50.0	50.0	984999	-0.90855587	0.9450104	0.5354667	-9.371744	0.8655914	0.008081318	4042.1708686351776	20.518633861832207
198	-5.715981	1.7152915	-2.2257278	-8.676405	-3.9080863	1.6183283	-1.0304794	-6.6504292	50.0	50.0	989999	-0.9143341	0.94765973	0.38187075	-9.45498	0.87073123	0.0077936477	4062.7779915332794	20.519080777360937
199	-5.7870774	1.5631689	-2.3830125	-9.213776	-4.578988	1.587506	-2.2292306	-7.196964	50.0	50.0	994999	-0.9125097	0.94842845	0.49525332	-9.759683	0.8693488	0.007999759	4083.043441295624	20.51780624725112
200	-5.6176887	1.6299766	-2.784911	-10.101533	-5.050501	1.9493818	-1.5416329	-7.934835	50.0	50.0	999999	-0.91715014	0.950989	0.19075394	-9.943938	0.87407696	0.007851185	4103.509918928146	20.517549604177475
