Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	429.3542	346.12576	784.45905	-147.37709	242.98557	225.57706	724.9732	13.733789	1000.0	545.7	649999	120.08188	32.146473	182.84387	-84.85764	-121.729225	11.04852	3439.6388487815857	26.458760393582857
131	475.50055	297.2054	975.8563	95.32383	558.08545	208.28763	736.8525	76.82685	1000.0	844.4	654999	120.611725	32.708157	211.39655	-78.77542	-122.25965	11.171047	3467.5686497688293	26.46998970927173
132	449.24823	241.99017	779.9033	105.61209	591.6818	221.19856	903.1949	236.155	684.8571	1000.0	659999	121.34891	34.835697	221.84628	-84.73632	-123.04282	12.795582	3496.298792362213	26.48711207779971
133	69.75861	489.49716	635.66473	-669.32947	248.61504	436.82956	689.5816	-863.1272	708.4286	1000.0	664999	121.67188	35.56389	224.67627	-89.494156	-123.28325	12.771304	3525.0241615772247	26.503941078831378
134	171.43825	360.63034	873.83185	-413.8718	299.62433	261.79636	669.0445	2.6840158	470.58334	729.3	669999	120.80496	34.61503	217.51732	-64.29898	-122.41571	12.143492	3551.9974241256714	26.5074434796376
135	401.3398	230.70087	866.25793	185.56381	481.73468	252.96352	786.9249	100.046326	831.3333	746.2	674999	120.67342	33.67761	205.85718	-73.23074	-122.277626	11.00627	3579.0191371440887	26.51125288362856
136	320.8436	259.70688	807.3106	8.021021	615.27747	457.9058	1429.3696	-225.91399	560.625	1000.0	679999	120.62482	33.276276	203.03035	-82.99784	-122.24914	11.686187	3607.8150601387024	26.528051925056122
137	476.5455	346.112	1156.6224	111.80514	795.9945	378.8751	1327.9272	216.96	737.7143	835.8	684999	120.489784	32.379627	199.11034	-115.65139	-122.07638	11.757506	3635.349668979645	26.535399057569293
138	847.1911	438.67206	1347.8993	214.64383	658.1129	394.80627	1075.5739	99.29172	878.5	830.7	689999	120.11615	31.469265	198.51318	-114.39165	-121.69402	11.925221	3662.603742837906	26.540606847707775
139	542.87946	186.83867	884.9163	268.0301	718.49695	248.72278	1171.4795	271.0456	759.1667	954.0	694999	119.30627	30.929281	198.59744	-84.1525	-120.86108	11.7093315	3690.6637439727783	26.55153774186004
140	824.9325	344.72784	1199.454	192.20543	531.6575	338.5702	1162.9313	42.10792	1000.0	698.5	699999	118.82994	31.076122	223.11496	-119.12114	-120.38469	11.49966	3717.302471637726	26.55216052532196
141	518.8391	507.73447	1478.4817	16.9815	1274.3684	508.85855	1726.1134	142.1711	699.0	871.7	704999	118.717445	31.783598	196.66158	-66.777084	-120.27377	11.145647	3744.633091211319	26.557681511479913
142	370.30823	339.32123	1011.5764	5.510251	811.5171	433.82278	1420.4652	297.49847	416.5	927.9	709999	118.69936	32.61402	202.40752	-93.419846	-120.2877	11.171909	3772.8090596199036	26.569077899758245
143	807.6537	389.13458	1261.1412	8.75237	352.17285	273.87064	998.64343	-9.516345	729.625	550.5	714999	119.83798	33.348106	198.53821	-68.29894	-121.45915	11.920822	3798.7284762859344	26.56453481254044
144	783.46436	446.74387	1371.3961	90.18371	957.35706	454.9327	1705.7048	339.46606	816.6667	877.2	719999	121.22829	34.03847	201.42865	-119.81477	-122.851715	12.632354	3826.419482946396	26.572357535362244
145	922.60596	446.09235	1308.0748	154.51158	429.8921	258.69818	895.98553	-2.8193536	856.8333	504.2	724999	122.47856	35.07838	212.77672	-83.633896	-124.09395	12.592483	3851.5685312747955	26.562541609796984
146	571.612	510.2473	1379.9176	27.621906	1256.3893	255.67268	1641.1813	744.9996	689.1667	960.5	729999	123.649	36.3392	209.1941	-87.40753	-125.29031	12.799381	3879.5051169395447	26.57195287044734
147	701.9286	415.0625	1332.287	126.62933	246.92583	409.73102	814.6012	-412.58447	680.0	694.0	734999	125.4785	37.563683	209.61801	-72.27168	-127.1352	13.059844	3906.0213873386383	26.571574078125206
148	709.4982	394.539	1277.4404	163.58786	1238.5549	372.03775	1633.5688	529.7362	785.3333	906.2	739999	126.45853	38.166782	212.77483	-74.53707	-128.08302	13.632367	3933.444402217865	26.577327056511027
149	912.0032	508.1048	1601.454	-5.9020405	611.75745	420.18158	1370.9196	36.349304	830.3333	741.2	744999	127.28104	38.669357	210.34987	-79.738655	-128.95786	13.884388	3960.1196699142456	26.57798437304145
150	599.1315	357.5784	1100.1423	27.455809	677.7889	447.65308	1300.0558	26.987724	648.875	871.8	749999	129.57701	39.089394	212.44511	-80.218	-131.29565	13.268195	3987.5333440303802	26.583555641174318
151	471.62253	441.26596	1440.7112	35.99905	1478.7568	241.3004	1672.3003	812.64905	670.1429	1000.0	754999	131.99474	39.450302	216.584	-102.0786	-133.754	14.825685	4015.8152318000793	26.594802873813553
152	291.3476	279.6218	678.6278	-3.5960035	402.59503	417.37836	1334.805	-182.46596	638.5	651.8	759999	134.2472	39.530636	216.92569	-108.80456	-136.00644	14.615262	4041.9305391311646	26.591648297874553
153	502.0839	385.7998	956.7449	0.6535032	974.5368	400.00198	1677.0906	542.94476	687.5	955.8	764999	136.30371	40.594418	220.22095	-88.06371	-138.05504	14.795153	4069.8366944789886	26.60023984877892
154	776.48193	379.30005	1295.4779	367.6566	675.2982	553.4544	1628.9147	26.38045	863.6667	735.2	769999	138.72534	42.120598	237.19287	-82.92165	-140.52983	16.019121	4096.405058145523	26.60003285748618
155	619.87805	357.92273	1266.0614	254.80054	652.51605	523.0166	1459.9082	-310.2577	634.125	790.4	774999	139.7454	42.808853	239.2511	-91.5617	-141.47311	16.201414	4123.497131347656	26.603207312860796
156	430.0206	376.57568	1183.624	-76.05187	1038.5887	648.11346	1795.3307	-57.213753	723.1667	842.8	779999	140.38272	42.66178	223.19112	-77.57479	-142.12032	15.802422	4150.9791967868805	26.608841018799023
157	1150.1982	308.0924	1532.843	608.18976	1118.2157	465.16748	1624.1688	374.1129	990.6	929.9	784999	142.42554	43.758842	235.19113	-97.30575	-144.2873	16.795038	4178.825401067734	26.61672231346179
158	611.0277	408.0855	1140.0911	80.32462	505.48956	258.46582	960.2856	224.5245	736.2857	726.3	789999	145.49046	45.94947	246.21323	-93.08748	-147.33238	16.404734	4205.616142034531	26.617823698852636
159	1021.78876	412.7295	1471.8972	325.02588	509.6548	367.69885	961.8094	31.088146	849.0	766.9	794999	146.4358	46.522312	243.33276	-79.089836	-148.17975	17.03054	4232.575542926788	26.619971980088913
160	455.06647	520.3538	1092.0673	-529.3796	536.52814	354.32858	1158.8732	13.100597	781.0	534.9	799999	145.78024	46.065907	240.20891	-74.37742	-147.48795	16.403172	4258.204457998276	26.61377787590027
161	415.9414	343.85336	1057.9213	120.0444	438.2103	339.95074	1078.6302	23.226786	825.4	717.2	804999	145.32135	46.683025	241.87657	-105.15147	-147.0753	16.300016	4284.838698625565	26.61390497225412
162	669.9844	397.18988	1375.8395	116.12962	1123.4099	330.74246	1380.3181	166.8275	691.875	916.0	809999	146.18053	48.150616	254.2161	-142.111	-147.99445	17.977669	4312.439632892609	26.619997747150467
163	985.23175	504.31363	1540.1497	113.88402	267.16492	445.13232	878.4266	-602.04	763.5714	757.3	814999	148.71358	50.581738	268.1476	-97.11972	-150.56357	18.937895	4339.213691949844	26.620942910024723
164	113.38761	531.0935	704.6698	-783.89636	31.605785	387.77542	590.19226	-762.7457	738.1667	639.9	819999	150.72816	51.896408	303.08026	-97.90028	-152.58533	18.75631	4365.240346670151	26.61731920009706
165	184.34271	621.37836	1047.5643	-985.4303	509.72183	406.96964	1070.345	-4.1670465	611.75	802.6	824999	151.79564	53.402634	288.39447	-74.65602	-153.6107	19.68655	4392.512779951096	26.621289587020875
166	646.8188	568.4177	1583.5237	22.914639	589.49023	426.11237	1556.0198	95.64837	688.8571	765.8	829999	152.2783	53.895477	278.78302	-106.179794	-154.08954	18.995693	4419.566857099533	26.62389674244157
167	465.11725	530.84973	1448.2678	-153.7018	1173.0468	473.18146	1676.9414	26.721924	581.55554	856.9	834999	152.60564	53.96678	268.30765	-107.31404	-154.36612	18.879025	4447.174637794495	26.629788264542995
168	243.22624	203.16533	592.90265	18.204988	330.2093	419.4512	879.9471	-689.5759	630.75	660.3	839999	152.20917	53.39666	274.96762	-85.0432	-154.03717	19.810732	4473.553224802017	26.628293016127177
169	342.87756	452.20483	1096.2393	-348.14145	53.155468	403.22052	445.58527	-986.6822	541.9	677.5	844999	154.23865	54.548218	396.96524	-99.96697	-156.31105	24.049706	4500.108028650284	26.627858170390834
170	709.2597	435.703	1078.2936	1.997171	517.8339	1426.4568	1584.021	-2864.33	710.6667	1000.0	849999	170.3943	61.724865	442.36194	-80.93042	-173.115	39.36445	4528.13996887207	26.63611747517305
171	-432.6345	458.03546	9.657578	-1355.078	-349.82132	348.1956	179.65176	-841.29144	622.2222	802.8	854999	181.3509	59.767067	388.8435	-168.13884	-183.75587	33.66701	4555.023896455765	26.637566658488492
172	-563.2374	649.38776	139.21863	-1666.5945	-507.53864	293.19006	-46.13953	-1162.212	719.2857	1000.0	859999	189.43762	53.007637	326.87872	-134.57465	-191.95341	30.66415	4583.517855882645	26.648359638313913
173	-633.3513	671.16174	68.342094	-1591.9935	54.262108	277.2319	500.1301	-509.48712	842.8333	932.4	864999	197.60948	42.251713	325.6712	-76.58343	-200.04745	29.210155	4611.759045600891	26.657566751358825
174	-260.18823	363.61053	58.607765	-914.79926	-1414.9015	307.5073	-761.0525	-1697.1683	546.625	1000.0	869999	198.46278	35.71236	316.75854	-111.080185	-200.8529	29.0709	4640.05886387825	26.667004979889967
175	-1309.6843	519.1627	-545.6427	-2042.7438	-750.40234	435.44705	7.3036833	-1493.0442	1000.0	902.2	874999	207.59465	38.060978	328.29663	-124.67585	-210.28317	32.591087	4668.416093349457	26.676663401467458
176	-11.677602	506.31128	490.5426	-980.8539	117.74884	565.5085	875.2555	-982.74194	835.8333	860.2	879999	207.03137	39.532383	302.12128	-175.60701	-209.27524	29.806143	4695.571492671967	26.67938349328258
177	846.0771	370.2205	1411.592	267.0846	784.68787	537.18115	1492.4504	-121.10183	853.8333	1000.0	884999	199.9435	41.779236	293.18744	-123.98724	-201.87715	25.423418	4723.979307174683	26.689148638881534
178	246.88142	507.7582	796.403	-1021.07465	266.4123	185.88936	577.8849	20.346483	574.5	451.9	889999	191.47128	45.04846	298.62366	-101.97565	-193.41122	23.268429	4748.792928218842	26.678611968340498
179	826.1799	548.6646	1491.3757	83.07696	891.0658	261.4132	1255.8219	387.20926	674.8571	991.4	894999	183.97714	47.633854	278.86197	-138.12115	-185.8378	22.763174	4776.960436582565	26.68692982796184
180	374.9832	484.6858	751.63226	-837.1611	1538.5897	225.2044	1800.8704	1098.8208	651.125	971.4	899999	177.81033	49.260426	277.3082	-131.46962	-179.68279	22.33745	4804.60716176033	26.692262019051444
181	863.86414	297.70065	1381.1956	469.24112	961.23584	198.10103	1249.6259	595.5177	1000.0	1000.0	904999	173.77238	50.780613	269.63663	-199.263	-175.67422	22.319561	4832.932637214661	26.701285299016625
182	829.86725	484.09326	1394.3047	220.66669	525.3528	412.82053	1299.836	36.581116	835.0	597.6	909999	171.57236	52.21018	293.32364	-197.58585	-173.47783	22.374445	4858.599647283554	26.695602469391876
183	586.0563	754.78784	1686.6677	-121.741425	209.22916	285.95892	762.7577	-241.81682	1000.0	481.5	914999	171.24597	53.179306	298.27994	-124.04748	-173.20593	21.735338	4883.911772727966	26.68804248695165
184	580.52814	644.49084	1416.2274	-406.99976	466.1961	401.5833	1243.3358	-1.3327442	920.8	745.9	919999	169.76247	52.94992	304.56473	-106.582954	-171.63354	22.2257	4910.833824872971	26.689314275979996
185	340.7055	1040.7463	1428.1378	-1626.3611	512.71106	795.19684	1644.2676	-495.85974	905.4	918.3	924999	168.72078	53.178947	287.69354	-133.63815	-170.55908	21.393675	4938.6626625061035	26.695473861694335
186	352.39886	674.7897	1658.5426	-817.7271	293.52597	519.7557	1158.7501	-557.3542	738.375	641.7	929999	166.76425	53.038967	276.09637	-115.31666	-168.63228	21.422903	4964.785271406174	26.69239394254582
187	383.4481	771.3303	1757.3445	-473.55603	774.44055	324.39053	1122.6627	96.96566	698.1667	832.5	934999	166.18921	52.611763	298.88486	-133.87083	-168.0615	21.930815	4991.832201719284	26.694289860240914
188	989.175	548.8715	1870.61	245.19008	898.4702	653.1765	1983.2692	69.094894	781.5714	502.1	939999	165.9744	52.657726	300.76236	-86.47391	-167.84668	20.359621	5016.925929784775	26.685776237477647
189	522.0803	569.10846	1415.6294	-76.3917	1566.946	185.9273	1774.114	1081.0093	629.375	1000.0	944999	164.51312	52.84748	290.8319	-136.33	-166.32645	21.637512	5044.985990524292	26.69304757900339
190	744.938	827.49817	1757.3634	-519.8038	1064.5535	502.8326	1802.5204	268.58817	835.1667	764.5	949999	164.03168	52.434624	287.83237	-99.570946	-165.86758	20.49437	5071.893116235733	26.694174304761386
191	1137.0876	600.0916	1755.0345	181.4584	469.16498	393.5703	1235.9877	59.617325	852.5	685.5	954999	162.89679	52.56119	270.26187	-228.57469	-164.67313	20.195438	5098.111275672913	26.691682081572047
192	368.9647	114.16278	525.08936	199.79951	460.5038	506.06998	1484.3632	-304.5691	740.0	577.9	959999	162.22618	52.875584	278.43185	-111.89821	-164.06386	20.318573	5123.851046562195	26.686724210778873
193	615.6018	521.2578	1758.6771	102.760826	535.5948	422.18393	1595.4805	124.33153	538.55554	584.5	964999	161.9874	53.26882	281.63882	-120.28175	-163.78505	21.029354	5149.170599460602	26.67964042283093
194	688.67267	469.7456	1239.4746	-88.17761	1104.2083	595.3241	1962.6436	127.782814	1000.0	733.7	969999	160.75908	53.2858	264.17105	-103.41468	-162.50945	21.232227	5175.882008314133	26.679804176399387
195	914.019	471.80225	1692.6694	252.39583	1072.1055	537.93945	1848.2155	260.90924	778.7143	914.0	974999	159.9224	54.296974	291.98196	-94.94206	-161.73718	20.92139	5203.8551461696625	26.686436658027844
196	104.083435	372.78604	509.48642	-480.09174	897.9167	661.7138	1825.7357	-259.01056	751.1667	780.8	979999	162.05923	54.909206	308.2866	-122.79558	-164.08015	22.82783	5230.785858869553	26.687682964363876
197	344.93536	552.9264	1181.6884	-358.90778	699.3231	916.898	1613.1652	-1453.887	1000.0	930.7	984999	168.4118	53.603706	274.56003	-120.44395	-170.58603	24.608288	5258.5377469062805	26.69308502056877
198	695.70715	533.1427	1688.5648	34.50051	2.7866426	250.2326	456.0104	-416.9458	754.2857	718.2	989999	175.52528	54.79933	317.81918	-134.78937	-177.79457	27.094875	5285.383934259415	26.69385826587677
199	63.050972	849.27637	1126.3538	-1647.9277	895.9225	762.80994	1915.994	-37.260548	732.0	828.6	994999	184.12247	53.557392	323.4012	-110.17333	-186.5407	31.023252	5312.4958963394165	26.69595928887027
200	295.58414	681.95667	1505.6246	-503.49054	-270.99448	775.8987	488.64603	-2289.0989	974.4	550.7	999999	193.9794	47.191174	321.61603	-116.3181	-196.53012	30.252363	5337.998224973679	26.68999113559723
