Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	2664.159	3252.4724	9318.215	435.58524	9322.23	2.9311464	9325.318	9318.545	286.27777	1000.0	539999	400.70175	62.457222	475.3074	-50.47883	400.7053	62.460583	484.82172	-28.1082	-404.77994	944.2366	2542.4922721385956	23.54159513005504
109	9331.877	8.9101515	9345.088	9322.397	9322.592	2.557118	9325.9	9318.254	1000.0	1000.0	544999	405.29977	63.84417	529.6864	-53.923676	405.30005	63.86227	486.56516	-46.037613	-408.722	525.0363	2564.293546438217	23.52562888390427
110	9321.99	4.1372867	9329.052	9317.968	9312.73	0.3635004	9313.366	9312.101	1000.0	1000.0	549999	426.3465	67.65021	602.0299	-72.920876	426.34396	67.67876	535.66486	-34.87119	-430.83066	661.7403	2586.1312408447266	23.510284022851422
111	3061.6526	3814.3994	9317.472	332.90137	3225.6335	3983.1912	9310.588	539.2622	328.75	346.5	554999	419.3075	66.17736	477.93268	-100.29419	419.30933	66.19647	483.1457	-47.802307	-427.09396	2137.0464	2605.8497104644775	23.476123532733403
112	4083.964	4005.3784	9339.614	465.08444	9354.143	0.6590141	9354.915	9352.991	438.18182	1000.0	559999	407.90344	65.8464	486.34	-41.35858	407.90247	65.86613	465.0944	-69.12874	-413.96207	1380.02	2627.5155985355377	23.45996071824006
113	9342.139	0.95197785	9343.157	9340.576	9352.539	0.09704594	9352.642	9352.346	1000.0	1000.0	564999	420.78894	67.55996	502.43994	-99.917496	420.78827	67.56712	537.7535	-66.86617	-425.71082	617.7	2649.2924995422363	23.4450663845096
114	9335.799	2.8221579	9339.781	9331.725	9351.366	0.09635213	9351.472	9351.181	1000.0	1000.0	569999	441.8734	70.698074	516.95496	-53.72213	441.87003	70.71966	520.22614	-36.445114	-447.30573	819.20624	2670.895299911499	23.428906158397073
115	3595.2996	3280.5793	9328.3545	595.5802	9324.764	0.35307306	9325.232	9324.167	385.69232	1000.0	574999	450.93674	73.91956	613.2288	-37.102325	450.93637	73.91948	516.41547	-57.112106	-455.7127	1256.6914	2692.6709451675415	23.41452997871067
116	5918.4575	2669.961	9322.301	2714.7026	9339.207	2.2651777	9341.323	9335.4	634.875	1000.0	579999	444.3784	73.09646	524.0179	-25.84951	444.3776	73.10744	526.2727	-46.416836	-448.6116	827.39813	2714.376345396042	23.399796099498353
117	9333.455	12.964912	9348.47	9318.015	9335.052	0.293028	9335.54	9334.398	1000.0	1000.0	584999	454.9409	75.62294	516.3129	-67.76893	454.94485	75.603874	519.8428	-40.672028	-459.31693	814.25586	2736.2183499336243	23.386481639666435
118	9322.397	3.7253609	9327.649	9316.981	9311.001	0.387925	9311.662	9310.524	1000.0	1000.0	589999	454.9182	76.209145	534.1816	-66.43388	454.9174	76.227905	558.9741	-57.020992	-459.85248	1164.1342	2757.970897436142	23.372634744240067
119	9317.09	1.9846019	9319.126	9313.6455	9325.67	0.34486666	9326.011	9324.744	1000.0	1000.0	594999	446.43423	75.588165	650.9608	-162.65855	446.4397	75.56724	567.2687	-140.84785	-453.36752	1847.7512	2779.613111257553	23.35809338794035
120	7814.949	2913.748	9319.208	1356.7139	9317.639	0.4871623	9318.78	9316.955	838.8333	1000.0	599999	423.9145	71.63949	567.0584	-222.2991	423.91473	71.68839	544.2621	-209.64067	-434.75244	2901.7014	2801.3714385032654	23.344762003421785
121	8771.372	1089.5311	9319.922	6592.315	9317.433	0.2091381	9317.759	9317.139	941.6	1000.0	604999	409.52182	72.19065	500.56595	-332.22614	409.515	72.2326	503.2427	-312.8046	-418.65573	2415.8052	2823.2702379226685	23.33281190139203
122	9313.433	1.9109291	9315.327	9311.123	9315.291	0.20418753	9315.556	9314.98	1000.0	1000.0	609999	388.32446	71.79132	495.59125	-590.5403	388.32736	71.730736	529.8428	-505.47552	-397.90967	2775.0144	2845.0313515663147	23.319929126833305
123	6159.4004	3278.9019	9316.59	351.6731	9321.072	0.12552153	9321.208	9320.753	661.625	1000.0	614999	360.46124	71.360725	458.75262	-714.6262	360.4652	71.28336	471.156	-663.46234	-371.7197	3089.0425	2866.5161306858063	23.30500921001279
124	1323.0	1749.2565	9311.053	165.11414	9308.596	0.08029043	9308.701	9308.388	142.25714	1000.0	619999	323.38028	71.87138	441.27817	-1002.517	323.39166	71.760704	435.6728	-896.67633	-337.18698	4052.2375	2888.1723911762238	23.291712847448164
125	1187.1119	1553.7627	9302.578	184.18532	506.5952	44.56795	583.94904	425.6531	127.775	54.7	624999	273.74622	67.395195	403.66324	-1136.812	273.7626	67.205	370.1492	-1005.63794	-289.93286	5110.3794	2906.9068841934204	23.2552550907135
126	552.6655	179.41858	1494.6799	72.77048	2507.7896	3431.2358	9349.477	529.8246	59.52381	268.6	629999	215.43651	62.100468	361.9614	-1523.2722	215.46812	61.739513	346.56378	-1450.089	-233.73578	5740.2583	2926.461386680603	23.225884034520103
127	464.66583	94.00481	949.23584	315.1797	363.908	26.610764	417.26984	315.35257	50.06	39.3	634999	154.28493	59.481777	279.25507	-2182.597	154.30821	58.607483	261.83652	-1909.2661	-174.94084	5520.9526	2945.1727044582367	23.19033627059516
128	337.77643	81.130264	491.36166	63.607647	350.02512	50.060276	399.2998	259.56476	36.459854	37.7	639999	109.15943	55.314823	310.7384	-2498.8894	109.18565	54.177364	368.3441	-2336.7703	-133.92911	4820.09	2963.9271886348724	23.155681176111102
129	311.14142	86.468605	482.60205	63.425587	377.8487	27.898169	418.41376	334.1464	33.577183	40.7	644999	87.82741	65.15855	237.14185	-3223.4546	87.82531	64.40344	356.0824	-3106.902	-111.15088	4823.655	2982.732938528061	23.12196078041727
130	462.98016	305.97958	3024.2402	54.26136	8549.497	2414.13	9354.502	1307.1068	49.8	914.0	649999	81.1974	86.85305	275.6127	-4003.6316	81.174545	86.01248	444.59003	-3770.7285	-100.62525	5544.124	3004.1470181941986	23.108823231550364
131	9345.536	1.259903	9346.79	9343.768	9352.349	1.007642	9353.648	9350.941	1000.0	1000.0	654999	110.04768	122.39061	276.29276	-5620.594	110.04268	120.82668	636.8609	-5224.1045	-125.061676	8403.678	3025.95591711998	23.09890014706677
132	9337.551	1.9962062	9339.59	9333.86	9314.836	0.13897963	9315.207	9314.695	1000.0	1000.0	659999	143.29861	149.40866	542.3629	-7101.1323	143.23285	146.19313	737.97437	-6452.118	-156.79623	14711.235	3047.685630083084	23.088527516885236
133	9328.275	4.323183	9332.066	9319.941	9327.69	0.5998434	9328.85	9326.883	1000.0	1000.0	664999	171.86258	148.98557	782.7059	-9134.849	171.79988	144.461	1007.4225	-8393.189	-180.24266	25392.633	3069.537991285324	23.079233033316477
134	7877.032	2895.4963	9328.746	2086.0452	9331.681	0.45616612	9332.417	9330.949	844.8	1000.0	669999	160.84373	177.78502	875.64954	-11791.106	160.87321	170.84796	1477.6466	-10699.814	-166.58261	33288.562	3091.2392983436584	23.06895000365243
135	9341.59	8.782902	9350.776	9326.052	9337.835	9.624712	9357.085	9332.796	1000.0	1000.0	674999	149.95703	205.62997	951.25604	-13315.524	149.92015	197.32164	1510.3729	-12392.064	-157.72978	49282.215	3113.0250675678253	23.059444959075364
136	9346.604	3.8986936	9350.186	9339.625	9359.079	0.1147409	9359.182	9358.819	1000.0	1000.0	679999	148.39987	247.4091	874.49884	-15351.101	148.42491	236.97034	1379.6508	-14392.207	-158.40472	74772.51	3134.6975338459015	23.049246586420956
137	9345.323	3.1274545	9350.077	9342.414	9359.265	0.39696443	9359.682	9358.61	1000.0	1000.0	684999	148.02286	249.89943	719.3155	-15743.996	148.09444	243.80074	1831.7521	-14800.788	-158.74168	74028.836	3156.3985114097595	23.039405208434502
138	9344.048	1.8895541	9346.013	9340.707	9359.032	0.1305058	9359.203	9358.86	1000.0	1000.0	689999	156.18852	115.188644	594.08673	-4343.664	156.16055	117.1873	2005.0441	-5399.0503	-166.96155	3736.985	3178.192983865738	23.03038395660511
139	9343.037	2.1712623	9345.205	9339.361	9351.592	0.1753233	9351.805	9351.179	1000.0	1000.0	694999	162.09215	107.7905	322.56076	-1097.0778	162.06573	108.09705	769.09985	-1036.9479	-171.86778	1609.6259	3199.643052339554	23.019014780469934
140	7818.7456	3394.2998	9338.805	228.86217	9341.383	0.09378763	9341.471	9341.128	837.5	1000.0	699999	167.94344	106.31197	294.11835	-496.81558	167.93123	106.46779	609.2552	-754.8946	-179.39807	1665.9346	3221.2946779727936	23.009247713429588
141	9328.272	1.7505287	9331.336	9326.215	9322.01	0.9320787	9324.009	9320.758	1000.0	1000.0	704999	170.57175	86.47487	306.0071	-256.45325	170.54555	86.60253	799.7124	-547.6878	-181.02213	1722.18	3243.036461830139	23.000258611449112
142	9328.233	2.8474329	9331.867	9323.647	9332.583	0.20807382	9332.974	9332.25	1000.0	1000.0	709999	174.12376	76.287285	297.5033	-309.05872	174.10164	76.403046	494.78406	-1002.51575	-185.10548	1515.7751	3264.7828426361084	22.991428484379405
143	9329.533	2.0896118	9332.721	9327.184	9309.803	0.461474	9310.611	9308.876	1000.0	1000.0	714999	187.88339	71.60377	291.49353	-214.15012	187.85649	71.71455	294.26077	-583.9039	-200.28584	1659.6212	3286.609137058258	22.98328069206718
144	9331.604	1.0118802	9332.911	9330.446	9347.248	0.12520926	9347.403	9347.001	1000.0	1000.0	719999	200.70952	69.373474	315.91238	-169.40068	200.67896	69.484886	308.60626	-184.95375	-213.46416	1719.189	3308.4387362003326	22.97526901629236
145	9332.721	1.2297893	9334.802	9331.345	9356.557	0.34730592	9357.037	9356.065	1000.0	1000.0	724999	209.39754	71.67356	327.45428	-182.82886	209.36682	71.81436	322.79904	-149.45157	-223.48634	1948.2563	3330.324893951416	22.967757904118503
146	9333.684	1.0427341	9335.107	9331.978	9345.372	0.348561	9345.833	9344.613	1000.0	1000.0	729999	203.16888	78.85621	335.6416	-133.2292	203.14299	78.97156	329.11328	-296.48364	-221.0484	2531.146	3352.1380009651184	22.959849336375928
147	9333.961	1.5728369	9336.8	9332.6	9354.096	0.23157692	9354.489	9353.757	1000.0	1000.0	734999	192.95158	77.34828	335.72412	-104.85921	192.9236	77.4396	327.38416	-157.01482	-212.94173	2758.8481	3373.9001371860504	22.951701626485708
148	9333.699	1.4475995	9335.373	9331.38	9333.143	0.2191616	9333.562	9332.852	1000.0	1000.0	739999	190.14502	76.86487	328.5269	-116.385864	190.11656	76.94681	325.935	-128.58997	-208.85864	2507.12	3395.685591697693	22.943821578412443
149	7800.2524	3431.067	9337.146	128.15402	9355.678	0.2899881	9356.063	9355.257	835.6667	1000.0	744999	188.12334	80.81677	334.6702	-122.95689	188.0869	80.922	329.43762	-130.03665	-207.22482	2346.3198	3417.360358953476	22.935304435307547
150	7663.3013	2993.6824	9341.044	865.0576	9355.151	0.2867145	9355.618	9354.695	820.7143	1000.0	749999	193.85042	83.205536	342.53305	-121.83446	193.82385	83.28477	335.9229	-123.38345	-211.24669	1918.3948	3439.1342985630035	22.92756200313568
151	9337.302	0.5835309	9337.775	9336.152	9358.162	0.18839736	9358.437	9357.87	1000.0	1000.0	754999	199.54552	87.964386	345.49094	-128.40428	199.51279	88.05524	351.4266	-91.390976	-221.62677	2428.1821	3460.80336022377	22.919227563782243
152	9338.602	2.1193824	9340.932	9335.433	9344.873	0.1456395	9345.077	9344.625	1000.0	1000.0	759999	205.9365	98.753654	350.48874	-93.711075	205.90636	98.83892	357.35254	-123.17023	-229.78937	2545.1768	3482.6368675231934	22.912084667306196
153	9334.152	1.8735604	9336.441	9332.0	9339.7705	0.45649487	9340.63	9339.355	1000.0	1000.0	764999	221.14188	98.2711	357.77322	-103.4843	221.1071	98.360306	354.85416	-110.69857	-240.56044	2264.2063	3504.456330537796	22.904943350872962
154	8902.607	833.40485	9329.328	7235.866	9312.918	0.18160097	9313.212	9312.626	955.4	1000.0	769999	226.41779	100.69202	362.29968	-88.34522	226.38548	100.762314	357.96228	-77.94755	-242.43588	2143.2656	3526.370684862137	22.898510951500434
155	7885.398	3194.9685	9318.587	741.2328	9312.018	22.667196	9347.986	9296.831	846.6667	1000.0	774999	219.80693	87.128716	341.28503	-85.15141	219.78317	87.175514	325.64267	-78.31428	-231.39905	1495.0062	3548.065789461136	22.890747042625183
156	9214.1	237.37578	9336.582	8739.377	9342.252	0.78248733	9343.905	9341.107	987.6	1000.0	779999	218.28493	71.21343	297.80493	-70.27868	218.28539	71.203354	299.65195	-60.212475	-225.89156	1172.3582	3569.812618494034	22.883414234870518
157	9334.168	1.5822524	9336.375	9332.369	9354.74	0.28299746	9355.189	9354.203	1000.0	1000.0	784999	203.20467	52.518864	290.6225	-59.426395	203.20036	52.49209	284.53067	-84.3594	-212.07011	1761.272	3591.652190208435	22.876765556396194
158	9339.596	1.9244465	9342.211	9336.485	9353.0625	0.19297132	9353.357	9352.689	1000.0	1000.0	789999	195.69139	52.023987	296.33527	-71.31399	195.69075	51.97862	317.60876	-91.567986	-208.06952	1968.74	3613.549119949341	22.870564063893088
159	9330.627	3.147451	9334.175	9326.177	9325.444	0.21785794	9325.758	9325.101	1000.0	1000.0	794999	226.44249	57.619324	322.92273	-42.883682	226.44495	57.61392	322.3381	-101.75597	-238.03806	1494.8064	3635.28106713295	22.863402948439496
160	9340.88	4.444412	9345.182	9332.874	9358.332	1.0732628	9359.647	9356.338	1000.0	1000.0	799999	268.202	62.906616	353.45517	-119.06388	268.2001	62.899498	346.3416	-110.71964	-279.72076	1408.9478	3657.1017169952393	22.856885744631292
161	9339.824	1.8450036	9342.938	9337.239	9355.963	0.061647322	9356.05	9355.849	1000.0	1000.0	804999	294.75446	59.757618	365.6362	-44.747974	294.75406	59.754448	366.88464	-70.07207	-304.20508	1349.3386	3678.815631866455	22.849786546659764
162	9337.144	2.810256	9340.484	9333.288	9319.491	3.4097247	9324.379	9314.58	1000.0	1000.0	809999	316.44553	60.485886	379.33783	-53.894337	316.4441	60.45369	378.76694	-74.97863	-323.97015	1047.1464	3700.465435028076	22.84237924034213
163	9044.903	560.6004	9329.149	7923.712	8287.093	2059.8877	9305.313	3509.0603	970.0	890.6	814999	332.71674	62.253296	393.59952	-66.717705	332.71588	62.22708	391.29367	-77.14167	-339.93442	1026.2438	3721.877722263336	22.833605668296112
164	9328.49	6.9283156	9340.286	9321.662	9330.521	7.915961	9346.36	9324.27	1000.0	1000.0	819999	345.64972	64.88082	400.9986	-32.093697	345.64798	64.865654	396.82388	-114.38467	-352.75516	1106.6375	3743.4149911403656	22.82570117857398
165	9335.019	3.2255433	9337.926	9330.422	9348.814	8.86823	9354.639	9328.896	1000.0	1000.0	824999	356.56213	66.70822	409.48642	-62.343567	356.56088	66.69764	407.66086	-84.51733	-363.46423	1060.8838	3765.0572876930237	22.818529027881045
166	9337.468	0.74004626	9338.533	9336.658	9354.959	0.16324814	9355.127	9354.523	1000.0	1000.0	829999	364.87524	67.8538	428.77457	-53.446587	364.87225	67.834145	432.1627	-98.360916	-372.60483	1202.1608	3786.702322244644	22.811459785484406
167	9338.239	1.002578	9339.805	9336.723	9354.174	0.7766151	9354.641	9351.91	1000.0	1000.0	834999	370.21207	69.51167	427.61823	-66.67595	370.2108	69.486626	435.7288	-130.24306	-379.13184	1492.8108	3808.3928146362305	22.804747407307882
168	9338.408	1.037627	9339.467	9336.547	9353.984	0.27654707	9354.33	9353.315	1000.0	1000.0	839999	373.76126	71.008995	489.23108	-47.95195	373.76062	70.9838	434.16156	-64.777054	-382.26633	1593.036	3829.8965587615967	22.79700333731515
169	9337.588	1.7951875	9340.665	9335.726	9313.438	13.913134	9355.177	9308.637	1000.0	1000.0	844999	374.76123	71.04181	434.28503	-60.92611	374.7592	71.03495	433.76907	-74.94812	-383.48282	1615.9614	3851.649374485016	22.790824713791615
170	9327.358	4.65552	9333.22	9320.757	9315.974	0.19528955	9316.333	9315.607	1000.0	1000.0	849999	374.58246	69.904076	445.87808	-88.978325	374.58374	69.89572	437.3211	-69.92315	-383.4725	1580.9521	3873.4352955818176	22.784913516044618
171	9319.076	1.4952066	9321.363	9317.456	9308.741	0.08186192	9308.844	9308.546	1000.0	1000.0	854999	369.44717	68.616104	433.14264	-95.09687	369.44833	68.61185	423.7667	-101.64344	-378.37286	1617.3253	3895.1367559432983	22.778577531290335
172	9313.528	1.3935026	9315.072	9311.073	9306.45	0.17394139	9306.595	9306.108	1000.0	1000.0	859999	357.25446	66.91943	422.4636	-64.91812	357.2554	66.92696	416.69345	-85.17337	-367.08603	2018.877	3916.814898967743	22.772179659022843
173	8261.099	2354.8428	9316.756	2995.512	9314.822	0.36419836	9315.356	9314.127	887.0	1000.0	864999	343.8603	64.31181	407.28403	-85.92963	343.86514	64.26845	399.5995	-54.672333	-353.82608	1948.5059	3938.6101343631744	22.76653258097654
174	9315.409	1.7778311	9318.151	9312.561	9307.712	1.8829273	9313.356	9306.997	1000.0	1000.0	869999	336.77725	63.131207	406.00876	-57.580154	336.78076	63.105206	398.59805	-96.23501	-344.42847	1299.8475	3960.413842201233	22.76099910544253
175	3864.365	3380.1108	9312.668	649.73895	9312.548	0.09610338	9312.733	9312.347	415.18182	1000.0	874999	329.13858	61.29546	455.38852	-66.5643	329.13986	61.319557	393.48578	-77.33431	-336.7857	1432.5521	3982.054418325424	22.754596687044415
176	8998.829	628.6208	9316.21	7741.592	9318.001	0.17493775	9318.247	9317.696	966.4	1000.0	879999	320.31674	58.2566	379.08496	-116.98865	320.3208	58.25403	374.1467	-119.44906	-329.25662	1710.1093	4003.8014676570892	22.748871987516228
177	9314.124	1.3276417	9316.088	9311.951	9313.982	0.2915138	9314.436	9313.548	1000.0	1000.0	884999	320.02615	56.801277	374.91925	-72.1178	320.02716	56.80584	381.95026	-85.454254	-327.49628	1133.2534	4025.34401011467	22.742056566443146
178	9313.311	1.4590757	9315.025	9311.0625	9312.344	0.35280353	9312.788	9311.739	1000.0	1000.0	889999	322.9681	57.48092	385.17563	-80.602745	322.97058	57.47531	368.69876	-91.25396	-329.87244	1084.9001	4047.025769472122	22.73609984054994
179	9312.683	1.9864776	9315.133	9309.191	9313.229	1.0221171	9314.693	9312.272	1000.0	1000.0	894999	322.6354	58.3702	386.36588	-62.378746	322.63638	58.36278	379.02133	-84.88304	-330.44626	1392.136	4068.658155441284	22.729933839936496
180	8247.862	2382.2603	9314.803	2920.9668	9309.99	0.0762951	9310.178	9309.907	885.6667	1000.0	899999	324.47083	58.45738	372.82864	-52.515705	324.4709	58.46941	375.9732	-104.46291	-331.5672	1269.1515	4090.370887517929	22.724282723002965
181	9313.796	0.9304744	9314.786	9312.179	9310.778	0.09812	9310.944	9310.644	1000.0	1000.0	904999	326.76852	58.8143	381.36984	-69.18273	326.7743	58.805714	389.59537	-97.50836	-334.4475	1442.142	4112.033929109573	22.718419508380784
182	9310.653	1.4625144	9312.744	9309.189	9313.39	0.1141175	9313.581	9313.205	1000.0	1000.0	909999	324.50305	57.62193	426.45996	-49.092278	324.50452	57.62766	417.37027	-94.2888	-332.4339	1608.1259	4133.8253293037415	22.713325994355337
183	8574.965	963.59595	9313.949	6935.3774	9311.978	0.30218354	9312.4375	9311.514	921.0	1000.0	914999	324.23776	56.543423	379.24072	-37.713337	324.23553	56.559418	394.19672	-103.11198	-332.36368	1598.8411	4155.506431102753	22.707685427587542
184	9312.802	0.95661646	9313.769	9311.093	9308.776	0.05441653	9308.882	9308.679	1000.0	1000.0	919999	324.3842	56.295048	435.75784	-44.17269	324.3842	56.30059	375.57535	-83.6304	-332.7624	1480.5721	4177.33269906044	22.702895113955375
185	9313.065	0.88626885	9314.598	9311.932	9307.135	0.14964813	9307.463	9306.928	1000.0	1000.0	924999	325.784	55.984905	385.282	-44.292526	325.78555	55.983414	393.93784	-93.80454	-333.71732	1533.5494	4199.008301258087	22.697342179272624
186	8592.909	1606.3081	9311.875	5001.0957	9312.967	0.07260005	9313.129	9312.866	922.8333	1000.0	929999	325.2846	55.51599	381.8923	-53.705498	325.28168	55.544224	381.5936	-84.54988	-333.3999	1650.0349	4220.689452171326	22.691878789214677
187	9311.445	1.3518003	9313.236	9309.9	9311.6455	0.2573432	9312.069	9311.21	1000.0	1000.0	934999	324.14963	56.25764	378.88696	-86.85455	324.1496	56.267025	380.17258	-93.56944	-333.39426	1969.3468	4242.572305440903	22.68755244698754
188	9313.604	1.7682319	9316.511	9311.551	9314.985	0.17519678	9315.288	9314.599	1000.0	1000.0	939999	326.68683	56.447857	377.244	-95.10646	326.68774	56.439743	383.31918	-97.38189	-334.44617	1497.6093	4264.339616537094	22.682657546185432
189	8996.675	631.6231	9314.124	7733.4316	9308.949	0.055780444	9309.026	9308.865	966.2	1000.0	944999	327.55795	56.829727	374.77228	-62.893227	327.55914	56.845253	374.8883	-91.20899	-335.65012	1546.647	4286.041752338409	22.677469600445377
190	9312.694	1.4191219	9314.59	9310.793	9311.303	0.039091785	9311.379	9311.2295	1000.0	1000.0	949999	329.90182	56.119495	379.89273	-80.015114	329.9031	56.122158	387.4036	-72.84348	-338.03415	1483.5654	4307.78285574913	22.672541357341565
191	9311.878	1.3325992	9313.366	9309.972	9309.816	0.2022338	9310.293	9309.549	1000.0	1000.0	954999	332.5457	56.436237	380.06287	-76.606735	332.54465	56.451332	378.9638	-94.32608	-340.28168	1499.5088	4329.506525278091	22.667573443257997
192	9310.896	1.0287129	9312.724	9309.743	9309.7	0.0800549	9309.865	9309.6045	1000.0	1000.0	959999	332.1531	56.167828	383.23694	-63.12956	332.1523	56.187607	379.32565	-57.59077	-339.56424	1361.9042	4351.298817396164	22.66301468635599
193	9311.029	2.215275	9312.996	9306.839	9313.867	0.30957878	9314.365	9313.42	1000.0	1000.0	964999	332.61795	55.987537	401.74954	-44.79898	332.61877	56.002594	405.22046	-51.119488	-340.07507	1390.2086	4373.152688503265	22.65882223134214
194	9310.142	4.33384	9312.875	9301.5	9315.002	0.29258552	9315.394	9314.48	1000.0	1000.0	969999	332.51	54.839935	386.24246	-53.850655	332.5102	54.850155	371.61584	-88.57807	-340.17468	1279.91	4394.8477783203125	22.653854538484946
195	8282.065	2056.1807	9311.917	4169.705	9313.297	0.27847567	9313.829	9312.783	889.6	1000.0	974999	332.95374	54.490433	416.8443	-44.942688	332.95074	54.5043	381.44592	-61.931656	-340.14157	1277.199	4416.726925373077	22.649881679583817
196	9310.588	0.81203824	9311.32	9309.253	9315.013	0.06911138	9315.112	9314.863	1000.0	1000.0	979999	333.3226	54.53012	411.83163	-75.736916	333.32434	54.52686	384.21524	-99.016815	-341.17175	1460.4652	4438.657640457153	22.646212462259797
197	9311.128	0.735154	9312.397	9310.329	9312.692	0.13993019	9312.919	9312.505	1000.0	1000.0	984999	329.92755	54.55643	386.1869	-37.526134	329.92648	54.576473	381.25708	-39.35604	-338.1756	1607.6364	4460.343232870102	22.641336218354667
198	9310.748	1.1560589	9312.251	9309.564	9311.955	0.058869794	9312.047	9311.8545	1000.0	1000.0	989999	325.91068	54.40519	382.57806	-47.448498	325.91107	54.42438	374.9777	-90.30878	-333.57388	1623.7172	4482.249751567841	22.637625019959728
199	8354.825	2133.9343	9312.605	3583.2046	9307.729	0.15925336	9307.953	9307.451	897.5	1000.0	994999	321.715	53.907257	388.93738	-55.71552	321.71503	53.90678	424.94403	-83.837265	-329.48352	1551.0544	4503.942890405655	22.63287885584424
200	8346.431	1692.5479	9312.163	4681.694	9311.169	0.115372084	9311.359	9310.993	896.5	1000.0	999999	318.17722	53.574562	372.36502	-50.458447	318.17734	53.567497	389.49457	-79.92155	-327.59766	1827.6498	4525.735591888428	22.62867796897888
