Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
122	-1903.6617	821.81573	-402.11472	-2699.1404	-2505.561	844.1658	-93.07116	-2999.2107	832.8	905.4	609999	515.5124	168.84868	2216.304	-3555.5884	-526.5644	2870.3103	5163.7237277030945	42.325604344977705
123	-2216.3213	954.06134	-87.59098	-2716.3472	-1378.8826	1322.4824	-54.893158	-3014.6836	840.8333	546.9	614999	500.8642	160.7125	1835.6248	-1025.4268	-511.2223	2416.7185	5207.916618108749	42.34078553246289
124	-2492.4678	373.77835	-1662.165	-2713.8477	-2092.9507	1109.1742	-69.84191	-2996.7627	947.3333	810.0	619999	478.97775	157.31421	1500.888	-1239.1924	-488.6696	2038.864	5252.958171367645	42.36256591735348
125	-1882.8118	1148.7905	-40.33949	-2674.5112	-1012.5544	1194.4277	403.09244	-3002.186	724.5714	621.3	624999	453.76114	160.17213	1991.703	-1140.4945	-463.0494	2018.5555	5297.4862451553345	42.37988997840881
126	-1636.4744	1121.5398	-55.530464	-2688.62	-1781.2347	1301.0214	-60.121998	-3042.0603	641.2857	628.7	629999	434.3766	157.96646	1492.2278	-1995.0233	-443.5741	1779.3408	5341.629172325134	42.39388234274728
127	-1752.1898	1022.9532	-150.64777	-2703.5842	-2295.197	1105.7013	-154.99554	-2981.1216	842.1667	812.6	634999	412.7955	160.58626	1489.9725	-1220.7406	-421.4132	1657.2622	5387.534506320953	42.42153156460739
128	-830.52625	1001.382	-37.502357	-2657.6958	-765.4015	903.9548	-45.75608	-2950.1133	359.30768	380.3	639999	394.6594	155.4588	1461.8291	-780.5067	-403.0121	1641.6783	5430.172594308853	42.42322341166437
129	-710.52045	738.1819	-48.623234	-2664.3079	-751.74036	966.21826	-20.012705	-3003.3267	428.46155	347.1	644999	364.7299	146.74713	1797.6768	-775.1543	-372.1739	1394.4506	5472.538122177124	42.42277615754179
130	-586.35364	835.1676	-30.1527	-2616.2886	-1546.2126	1204.7585	-27.752756	-3003.9563	286.1875	623.4	649999	328.7607	139.10187	1302.5774	-1366.9147	-335.64484	1275.432	5516.920209646225	42.43784778301532
131	-670.5132	891.49005	-21.738811	-2679.0344	-211.46323	171.40434	-33.925423	-578.11865	283.0	239.5	654999	299.24677	130.18098	1379.7026	-772.66486	-306.08	1181.545	5558.675745010376	42.432639291268266
132	-968.5572	1047.2604	-178.10403	-2710.9092	-1656.5248	1339.4153	-50.758327	-2993.1016	442.27274	712.4	659999	271.39877	133.70224	1163.414	-851.26117	-277.42346	1098.4492	5603.680601358414	42.452125784122586
133	-1504.6826	1226.8203	-52.93642	-2712.0916	-1985.5319	1280.62	-28.575207	-2989.999	637.375	712.9	664999	238.04286	128.33096	1020.6166	-2025.5474	-243.47693	894.2433	5648.274554729462	42.46822975094157
134	-964.49554	1076.9409	-43.82896	-2707.3374	-1628.3506	1315.2595	-46.154118	-2974.715	483.77777	612.0	669999	207.07484	125.453926	749.70135	-1145.3651	-212.168	814.2211	5692.601631641388	42.48210175001799
135	-704.641	933.52655	7.384078	-2686.3813	-2307.604	1061.055	-95.98351	-3001.0615	492.54544	814.8	674999	185.15714	125.607	706.51447	-598.6699	-190.05217	717.4854	5738.159564733505	42.50488568235327
136	-1294.5851	973.06976	-66.16534	-2700.7395	-1061.4443	1139.915	-56.054226	-2947.1528	729.5714	446.5	679999	169.22592	120.10878	1270.0952	-652.9734	-173.84067	612.0016	5780.907885313034	42.5066756448325
137	-886.3941	567.58887	-65.30462	-1559.6239	-874.0868	890.45447	-20.223373	-1959.0103	630.1429	439.9	684999	155.30598	112.95356	736.18036	-1507.4365	-159.73177	528.1051	5824.167704820633	42.51217304355037
138	-1211.787	975.58777	-46.63614	-2684.1902	-969.07556	1062.0216	-31.552326	-2981.7507	565.5	437.5	689999	140.06453	105.79717	879.39014	-695.4603	-144.1153	484.93414	5867.454859972	42.51778885765352
139	-1012.08887	1066.7638	-25.173595	-2697.5217	-2246.916	1093.927	-29.593311	-3014.1294	460.0	811.1	694999	127.14976	101.32737	838.64	-619.0441	-131.09637	446.9502	5912.712193489075	42.53749781203785
140	-1511.1586	990.4869	-232.92522	-2683.1743	-2262.353	982.65466	-99.107704	-2992.382	846.6667	905.5	699999	119.48165	96.255226	1557.2433	-538.34	-123.4904	414.5139	5958.910050868988	42.56364323752267
141	-875.8369	499.03232	-76.73174	-1779.4814	-1432.6796	1124.1776	-38.3089	-2809.3708	517.5	565.4	704999	111.88243	88.68025	1133.5471	-542.33514	-115.86721	386.0484	6002.420715093613	42.57035970349684
142	-953.8616	863.7553	-41.25064	-2647.2424	-460.08585	839.0454	-37.616394	-2947.334	517.8889	169.3	709999	104.437096	80.555244	712.80804	-536.5925	-107.99843	321.2354	6043.5992658138275	42.56055822674657
143	-566.4458	717.36005	-25.022047	-2698.141	-2236.1606	1150.5426	-72.428345	-2983.9849	399.16666	810.4	714999	91.732376	75.35463	773.3618	-502.76715	-94.98584	270.60635	6088.980392932892	42.58028248473481
144	-1992.4258	859.78613	-601.4823	-2700.0623	-791.66266	513.9281	-53.14602	-1474.3693	1000.0	710.1	719999	94.580826	106.06117	883.7818	-520.07367	-99.86624	340.1926	6133.770442247391	42.595628087719284
145	-1139.9952	653.2668	-5.5987716	-2088.5415	-1482.276	1126.136	-22.036713	-2939.6433	835.3333	707.1	724999	188.98131	239.65239	959.89813	-715.14655	-197.84918	972.7134	6178.469220399857	42.61013256928016
146	-1219.2538	803.848	-37.53443	-2339.6853	-1957.5668	712.2652	-45.300728	-2659.4614	836.6667	901.3	729999	274.31577	286.61423	1054.2062	-598.43555	-284.7828	1606.5741	6224.56704044342	42.63402084291798
147	-1374.7689	798.3533	-41.369713	-2130.8262	-2116.8032	654.5292	-294.70786	-2994.3394	733.2857	911.9	734999	336.36743	293.39917	1282.3066	-376.3806	-347.8875	1929.7701	6270.883793592453	42.65907344201795
148	-1614.348	715.7623	-48.835957	-2203.7441	-2054.4292	354.88812	-1547.2831	-2524.1216	836.3333	1000.0	739999	386.30493	288.54443	1045.1035	-513.42053	-399.1857	2424.4756	6317.47780919075	42.6856608874089
149	-1915.0068	247.35591	-1515.6407	-2183.2043	-2228.672	847.11316	-541.6441	-2994.5042	1000.0	917.9	744999	437.9856	290.12534	1112.2272	-659.632	-452.63245	2934.6978	6363.8696920871735	42.71053486222389
150	-2396.071	139.61021	-2160.7048	-2535.9045	-1889.7838	769.17004	-291.0018	-3011.1313	1000.0	910.7	749999	492.79016	293.55246	1090.0261	-621.1859	-508.6556	3500.4312	6409.92124581337	42.73280831972758
151	-1385.5771	325.40833	-815.3573	-1773.3046	-2109.3154	854.1706	-488.7715	-2918.7258	845.3333	918.4	754999	538.2689	301.86734	1251.8282	-625.7754	-555.3385	4049.9216	6455.828010320663	42.75382789870761
152	-1857.4653	667.57715	-564.8998	-2555.0552	-1953.708	961.7573	-138.43259	-2987.1582	875.0	817.6	759999	587.89703	301.4603	1396.3741	-553.4725	-606.1741	4313.4497	6500.814274549484	42.76851497825823
153	-2258.9888	311.80048	-1789.6515	-2649.0686	-2388.1755	481.25906	-1126.3025	-2988.0298	1000.0	1000.0	764999	634.0416	310.1477	1515.1436	-1683.5018	-652.6708	4609.124	6547.696743249893	42.79540356623581
154	-1421.714	826.0222	-393.6576	-2716.507	-1272.8542	657.1734	-500.08575	-2822.7083	749.8333	920.5	769999	681.33014	329.0553	1675.3257	-651.82654	-700.3635	5022.556	6593.932076692581	42.81774077322576
155	-1484.5573	277.76004	-1192.3171	-2064.3967	-2397.1758	552.42267	-815.8845	-2724.56	945.8333	944.7	774999	729.54425	333.8965	1942.4302	-640.771	-749.0547	5572.3457	6640.115669250488	42.83945594603016
156	-1592.3252	559.32166	-534.4662	-2037.2798	-1910.8467	672.89105	-530.0117	-3004.57	855.4	924.6	779999	772.3409	326.5948	2050.7424	-928.90094	-793.10504	6028.8384	6686.15468287468	42.85996592961825
157	-1846.0105	446.26364	-1310.1539	-2654.791	-1736.9922	439.30334	-1392.5245	-3010.4456	1000.0	1000.0	784999	816.8427	339.43964	2017.0387	-1162.7543	-838.1238	6531.0654	6733.1347596645355	42.886208673950975
158	-1901.6129	650.61005	-692.2541	-2655.2363	-2591.5728	275.2454	-2034.9165	-2983.0034	895.8333	1000.0	789999	871.5642	353.7105	2256.9558	-1374.0992	-894.0765	7082.416	6779.984655618668	42.91129530381553
159	-2034.0566	525.29474	-945.97217	-2667.7542	-2152.7983	292.87924	-1794.9026	-2705.0857	921.8333	1000.0	794999	947.84595	381.283	2376.1975	-1456.7769	-973.662	8528.954	6826.78035569191	42.935725523990655
160	-1530.441	498.03522	-677.12164	-2051.6995	-2049.736	964.5987	-72.755	-2961.2703	812.6667	814.7	799999	1081.1228	444.6519	2930.6497	-1336.2874	-1111.216	11491.493	6872.516665220261	42.95322918146849
161	-1548.4004	860.8526	-85.77568	-2380.884	-2433.1484	67.549736	-2321.2014	-2493.5403	731.0	1000.0	804999	1244.79	538.5205	3797.6304	-1457.2131	-1279.2684	16950.553	6918.635292291641	42.97289003052327
162	-1934.3789	862.73346	-64.02007	-2690.587	-2922.428	103.17341	-2691.5486	-2995.5144	838.5	1000.0	809999	1440.3507	675.34247	4321.062	-1437.0773	-1479.3448	23737.084	6964.95756816864	42.993565250326085
163	-1879.5168	756.646	-836.26904	-2698.2876	-2697.305	788.56506	-332.6715	-2996.933	737.7143	911.5	814999	1581.952	713.2898	4243.0117	-1516.5848	-1622.9034	26926.332	7011.252802848816	43.01382088953732
164	-1312.1982	1101.0648	-121.58846	-2724.8806	-2201.2668	650.2115	-697.89844	-2997.1223	520.6	927.2	819999	1714.0996	737.5079	4139.932	-1622.58	-1759.1554	29798.482	7057.342858314514	43.03257841889451
165	-1753.9723	800.719	-246.318	-2657.0503	-2246.9565	749.1959	-369.2652	-3004.2532	738.4286	912.8	824999	1845.9146	740.9926	4400.921	-1679.5499	-1893.1216	31138.496	7103.267698287964	43.05010727969083
166	-1908.6152	672.5574	-634.2767	-2489.782	-2294.5308	783.57495	-198.47534	-3022.1567	852.6	907.9	829999	1942.053	716.3712	4100.3154	-2146.9993	-1989.4211	31503.297	7148.94638967514	43.06594212083932
167	-2181.3494	322.06415	-1786.8243	-2637.4595	-2872.802	179.82446	-2478.1414	-3007.865	976.1667	1000.0	834999	2004.1025	666.0755	4585.0576	-2207.1572	-2051.2056	31814.65	7195.655208349228	43.087755752894694
168	-1577.4893	815.2489	-206.98065	-2384.705	-2639.8066	717.02856	-601.52563	-3007.7869	705.2857	922.0	839999	2079.2485	615.08386	5048.6543	-2236.729	-2127.2776	33253.88	7241.307405948639	43.10302028769539
169	-1701.4272	746.9637	-531.4445	-2587.2764	-2473.329	591.15466	-1358.8041	-2983.2322	775.8333	1000.0	844999	2170.082	568.5068	4687.9434	-2262.087	-2217.2568	33275.51	7287.7029531002045	43.12250269517391
170	-1692.801	1001.1807	-213.3662	-2683.532	-2660.6372	416.0251	-1828.9849	-2982.9001	695.8571	1000.0	849999	2206.0679	546.24493	5128.4946	-2504.992	-2253.5066	34428.367	7334.307161092758	43.142983311765335
171	-2013.9642	592.75964	-960.11896	-2673.739	-1693.8508	1068.6874	-154.90718	-2929.421	892.0	719.0	854999	2277.7937	539.96747	5209.5127	-2419.9553	-2327.7024	36418.746	7378.697286367416	43.15027654240703
172	-1917.405	698.8855	-649.8587	-2651.0078	-1685.8014	1117.0961	-37.292755	-2985.655	854.6	714.2	859999	2344.201	536.29315	5384.081	-2791.6956	-2394.3635	37194.805	7423.627687931061	43.16062610509784
173	-1468.1866	1023.72815	-153.79745	-2616.0205	-2835.4636	157.52039	-2453.1472	-2963.5225	664.5	1000.0	864999	2429.3357	538.9809	5643.384	-2134.7454	-2480.3264	37330.695	7470.459090948105	43.181844468750704
174	-2192.3164	732.88	-582.7856	-2603.3665	-2173.7617	1093.7814	-18.300224	-2968.4692	875.3333	803.6	869999	2519.9258	551.5501	5536.5977	-2320.8794	-2573.4124	40697.055	7516.025327205658	43.19554787257622
175	-2449.3257	289.30774	-1913.3246	-2711.2197	-2392.94	832.58887	-100.40921	-2987.06	1000.0	905.4	874999	2636.427	562.87195	5433.348	-2024.2458	-2691.2175	43030.23	7562.24663734436	43.21283793994358
176	-2164.939	290.57544	-1768.114	-2658.9966	-2408.824	805.4926	-139.55237	-3021.8186	1000.0	904.6	879999	2756.8655	576.6158	5023.8677	-1883.5477	-2818.376	46242.945	7608.534786701202	43.230311301621526
177	-1522.0237	989.9988	-56.013515	-2702.7188	-1877.2487	668.8812	-78.146805	-2930.0068	723.2857	902.8	884999	2897.99	596.4624	6123.7065	-2553.2883	-2960.258	50824.54	7654.579289197922	43.24621068825156
178	-1569.7552	1028.1161	-42.520084	-2705.4966	-2451.0925	852.4982	-146.06395	-3008.3865	724.4286	907.5	889999	3022.7454	618.7919	9139.113	-2602.4158	-3087.0264	52346.49	7700.440208435059	43.26090005944284
179	-1771.0266	496.03372	-1219.6302	-2672.8623	-1398.344	1017.4092	-95.976814	-3005.9075	901.6	726.2	894999	3142.027	625.4491	5733.054	-2342.363	-3207.0923	55843.53	7745.109637975693	43.26876894055798
180	-2047.6348	360.73868	-1599.5952	-2550.8936	-2457.3918	834.28	-166.60304	-2985.8816	1000.0	905.7	899999	3259.9116	623.8012	6266.2495	-2589.9065	-3329.1267	60909.312	7790.699857711792	43.281665886773006
181	-2418.5303	202.10973	-2112.6553	-2682.707	-2108.4	940.3512	-103.07176	-3004.1926	985.8	825.4	904999	3429.8586	610.71295	7763.8633	-2774.3672	-3501.2637	62984.914	7835.948477983475	43.29253303807085
182	-2178.308	360.82214	-1594.8226	-2490.963	-2267.822	1023.3538	-310.48254	-3003.6995	1000.0	912.5	909999	3573.7163	624.1902	16396.87	-4734.0674	-3645.9385	68105.55	7882.127416372299	43.308392409439925
183	-1919.6759	880.3356	-283.69684	-2648.035	-2446.1597	841.5387	-119.99564	-2987.6387	800.5714	904.8	914999	3697.444	612.4968	11648.658	-4477.3687	-3771.9065	72630.28	7928.205899715424	43.32352951967
184	-2484.685	307.86533	-1890.4286	-2708.417	-1677.991	1293.2854	-111.291115	-2970.576	976.2	611.6	919999	3795.4739	617.843	10566.121	-4748.7915	-3869.3691	77068.25	7972.583900690079	43.329260341499165
185	-1457.8988	1174.3472	-30.109428	-2680.1985	-2367.0652	783.6866	-313.6499	-2957.294	585.2222	910.8	924999	3873.068	619.1228	10915.355	-5892.641	-3948.404	78110.84	8018.534795999527	43.343431342614664
186	-2079.9185	917.79517	-52.55623	-2641.9434	-1672.3824	1091.5328	-68.232544	-2958.4893	838.5	729.8	929999	3948.022	628.11053	8218.18	-4048.158	-4023.6277	78559.24	8063.571951150894	43.35253738203356
187	-2203.2788	624.1145	-995.232	-2648.5452	-2552.5835	841.3653	-152.10558	-2984.9114	889.6	905.3	934999	3988.823	634.934	10295.178	-4229.948	-4063.993	79447.6	8109.485496044159	43.36623261446621
188	-1954.7567	936.1659	-60.57632	-2667.273	-2279.923	1023.0213	-68.11325	-3008.23	775.0	825.0	939999	4057.1084	651.44006	11782.945	-6066.49	-4133.355	85567.64	8154.871345996857	43.376975256077785
189	-2376.4597	200.21768	-2099.3928	-2680.0093	-2670.8542	395.8494	-1709.8927	-3011.801	1000.0	1000.0	944999	4096.1377	638.3934	11181.639	-3718.814	-4173.7607	85382.8	8201.781888246536	43.395671380260005
190	-1595.1002	1129.1597	-20.531446	-2685.303	-2338.9949	1113.3138	-87.824066	-3002.3247	647.0	811.1	949999	4125.1733	637.9963	12633.335	-4254.0576	-4202.5327	85129.516	8247.320184230804	43.40694834935038
191	-2371.7725	237.9428	-2003.744	-2639.9119	-2109.3198	1286.1753	-81.14712	-2993.4285	1000.0	715.7	954999	4175.4126	652.4094	21913.484	-6327.0884	-4255.97	91421.93	8292.38716173172	43.41563960270108
192	-2218.6018	873.23566	-268.77002	-2662.174	-2563.4321	853.66003	-61.19488	-3014.1504	848.6667	901.6	959999	4226.2075	643.0883	14709.415	-6507.0977	-4307.8184	89066.164	8338.690587997437	43.430680158237614
193	-2485.6877	327.87686	-1831.9833	-2691.8892	-2040.9949	1257.0961	-31.367424	-2988.551	1000.0	716.4	964999	4254.8535	633.41583	12740.407	-6072.5464	-4332.2427	86076.414	8383.704392671585	43.43888287717196
194	-2611.0066	76.26746	-2480.494	-2700.3032	-2551.2358	846.9687	-41.965775	-2962.5762	1000.0	901.4	969999	4249.0347	646.80597	13965.557	-7509.4824	-4325.8696	83471.34	8429.73425078392	43.452238417163336
195	-2473.7039	224.97679	-2061.6956	-2686.956	-2319.0557	965.09705	-374.68295	-3018.9065	958.6	832.1	974999	4272.8125	674.60284	11466.409	-7149.42	-4347.617	84443.34	8475.434193611145	43.463765107668365
196	-1735.99	1183.0967	-86.769104	-2710.026	-2813.1394	318.93668	-2090.3076	-2997.6458	657.5	1000.0	979999	4240.8833	661.55774	14245.702	-7915.4014	-4314.8667	85340.51	8522.274656772614	43.48099315896326
197	-1582.8369	1059.7051	-270.32547	-2723.7666	-1784.514	1337.2283	-91.760216	-2991.2031	635.8571	628.1	984999	4206.5366	644.0379	13667.772	-7452.5674	-4279.213	86359.734	8566.419326543808	43.484362075776616
198	-2226.8271	969.1658	-60.499233	-2702.0845	-788.8568	1098.2404	-117.37109	-3000.5305	837.0	278.6	989999	4173.657	642.63196	10031.295	-6401.215	-4247.773	84269.75	8608.30738902092	43.47629995659144
199	-1551.4758	1168.4688	-37.102158	-2705.8755	-2574.0496	717.9737	-461.69235	-2962.929	600.8889	917.4	994999	4094.3042	667.88324	8767.874	-6349.593	-4163.428	79554.73	8654.733814954758	43.49112470904787
200	-1842.29	941.31555	-362.98572	-2624.722	-2034.0461	1137.3463	-189.63736	-3027.315	728.2857	711.2	999999	4053.5972	705.57513	14689.804	-6599.984	-4121.8013	75764.7	8699.673330307007	43.49836666345596
