Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
116	9354.492	0.24558324	9354.824	9354.181	1000.0	935.437	0.05756759	937.28973	932.8515	585000	4.1007997e-09	0.0074038072	0.07440586	-0.00062273676	-0.9704883	0.21867907	0.7614	9.0	777.4821860790253	6.645146905866444
117	9352.982	0.21951987	9353.327	9352.705	1000.0	935.4331	0.17590319	940.51935	931.7524	590000	-3.946945e-10	0.049565583	0.030422077	-0.024943132	-0.9753366	0.18161593	0.5808	3.0	782.0860707759857	6.627848071567083
118	9353.453	0.13746102	9353.705	9353.302	1000.0	935.3191	0.51310354	936.54407	905.44214	595000	-1.6920269e-09	0.25872356	-0.0039865337	-0.069364995	-0.9769382	0.0051564216	0.066	79.0	788.9233338832855	6.629607861783324
119	9353.839	0.39326742	9354.174	9353.086	1000.0	935.3719	0.2689126	940.5842	921.4469	600000	2.4080276e-09	0.07107507	-0.005204231	-0.0020265654	-0.9978168	0.0033006775	0.0508	79.0	795.6313960552216	6.630261645714442
120	9354.495	0.18459098	9354.661	9354.143	1000.0	935.3936	0.10206198	935.91846	928.3388	605000	-4.529953e-09	0.015493854	-0.006887099	-0.004324046	-1.0228732	0.0041287844	0.064	79.0	802.2127907276154	6.6298577864308
121	7512.505	3684.0054	9354.623	144.49336	803.2	934.049	29.713404	936.3698	22.881668	610000	-3.522411e-08	795.9	-0.00923345	-614.3054	-1.0597391	0.013531898	0.0582	79.0	809.1496744155884	6.632374398043899
122	9354.672	0.28307176	9355.063	9354.24	1000.0	935.1115	2.3653245	941.5592	779.0692	615000	4.5880677e-09	5.7157564	-0.002632346	-4.389924	-1.0650476	0.0070308754	0.0694	79.0	815.9936699867249	6.634094891509389
123	9354.951	0.17452131	9355.117	9354.719	1000.0	935.495	1.2370983	939.4091	857.1761	620000	1.1942536e-08	1.5271528	-0.0025726727	-0.8316817	-1.0782176	0.012161931	0.14	79.0	822.7828433513641	6.635345524357211
124	9355.147	0.22430772	9355.406	9354.772	1000.0	935.4821	1.7062099	941.3428	858.8507	625000	4.7288835e-09	2.8865893	-0.0042752624	-1.7839291	-1.0888821	0.0069387658	0.127	79.0	829.4122576713562	6.63529807472229
125	9355.344	0.20291972	9355.627	9355.092	1000.0	935.5596	0.26813525	939.77014	922.5796	630000	1.5336554e-09	0.072635494	-0.0048635206	-0.01617419	-1.0969752	0.014445458	0.1126	79.0	835.9029076099396	6.634150073641822
126	9355.467	0.15638421	9355.726	9355.259	1000.0	935.5291	0.27655008	939.85645	923.75244	635000	-7.1711836e-09	0.08775514	0.008933965	-0.022550792	-1.118361	0.1601631	0.5974	11.0	840.560793876648	6.618588939426452
127	9355.217	0.18754679	9355.499	9355.021	1000.0	935.538	0.23209621	936.89545	924.0986	640000	-1.6005524e-08	0.056473024	0.018200822	-0.016983353	-1.120861	0.18431051	0.7144	52.0	846.3970382213593	6.612476881593466
128	9355.164	0.15077758	9355.38	9354.978	1000.0	935.5324	0.2303931	941.2607	926.82697	645000	-2.9742717e-09	0.054659303	-0.005373166	-0.010888036	-1.1307973	0.005141644	0.0598	79.0	853.008358001709	6.612467902575353
129	9355.769	0.2023658	9355.981	9355.459	1000.0	935.5235	0.16270164	938.1394	927.00055	650000	3.3822655e-08	0.02981578	-0.001761603	-0.00923774	-1.1466671	0.015844721	0.1876	79.0	860.8163120746613	6.62166395003979
130	9355.95	0.23233487	9356.27	9355.633	1000.0	935.4918	2.9928138	938.46063	773.5123	655000	1.5519559e-09	8.921276	-0.0045938063	-8.044604	-1.1700428	0.0039482685	0.033	79.0	867.432590007782	6.621622839046799
131	9355.961	0.21855417	9356.245	9355.746	1000.0	935.641	0.09727857	937.8988	929.89154	660000	4.7504902e-09	0.012597232	-0.0053401836	-0.003178333	-1.1732334	0.0041261893	0.0638	79.0	873.9844539165497	6.621094360496059
132	9356.085	0.11879513	9356.264	9355.941	1000.0	935.5974	0.42076617	941.5943	914.2501	665000	-1.0315329e-08	0.17246789	-0.0026321725	-0.11537266	-1.1940751	0.003907485	0.0616	79.0	880.5361449718475	6.620572532926287
133	9356.372	0.24195585	9356.68	9356.137	1000.0	935.6294	0.11353658	939.24664	928.6276	670000	-1.4621765e-09	0.0150802005	-0.0064258897	-0.0012200549	-1.209824	0.0057668174	0.0408	79.0	887.1012530326843	6.620158615396984
134	9356.558	0.19405405	9356.796	9356.298	1000.0	935.6322	0.41759	937.00946	910.6366	675000	7.762015e-09	0.17107087	-0.0028581887	-0.09375227	-1.2377788	0.0008668227	0.019	79.0	894.0492942333221	6.62258737705372
135	9356.736	0.16219583	9356.985	9356.497	1000.0	935.6772	0.13992883	939.4918	928.4935	680000	1.8618628e-08	0.019413607	-0.0048372014	-0.005097215	-1.2534788	0.0053613824	0.0594	79.0	900.5606758594513	6.621769687708686
136	9356.777	0.12928006	9356.993	9356.613	1000.0	935.6899	0.08736943	941.02704	934.79553	685000	-6.4130874e-09	0.009082197	-0.0063521825	-0.0035411315	-1.2766623	0.0048301946	0.0438	79.0	906.7921943664551	6.618921140684699
137	9356.974	0.2966838	9357.462	9356.67	1000.0	935.6769	0.3042392	937.04584	920.6839	690000	-8.755922e-09	0.08905572	-0.00288959	-0.01703363	-1.3007699	0.0058307024	0.0644	79.0	913.4115037918091	6.618923950886381
138	9357.076	0.107539	9357.206	9356.91	1000.0	935.7122	0.06721089	939.31165	933.4823	695000	7.636845e-10	0.00550684	-0.0066134147	-0.00083839847	-1.3140094	0.007042217	0.052	79.0	920.264723777771	6.620609537303019
139	9357.115	0.1249214	9357.361	9357.035	1000.0	935.7164	0.007898091	936.04376	935.6309	700000	4.732609e-09	0.0010371691	0.7743215	-4.700385e-06	-1.3451197	1.862632	0.9472	2.0	924.823504447937	6.60588218995503
140	440.2619	72.02241	634.25183	278.56107	47.266666	811.4952	255.57768	938.6899	-13.168896	705000	-1.7073154e-07	414052.78	0.35020286	-411002.97	-1.3462485	0.994809	0.91	1.0	930.0062339305878	6.595788910033855
141	351.18945	49.419052	465.04446	250.46938	37.765152	197.01282	107.733185	554.88275	6.4415956	710000	4.0960312e-08	1800.4778	0.35993272	-1688.1022	-1.3467513	2.5412636	0.9336	2.0	934.7267801761627	6.58258297074009
142	500.9912	76.465065	727.4881	343.88043	53.77174	165.05643	83.962685	428.41904	-50.87382	715000	1.5239715e-07	4331.53	0.42182606	-3898.5686	-1.3475507	4.116666	0.9762	1.0	939.2055191993713	6.567870775302807
143	9356.77	0.22448112	9357.046	9356.428	1000.0	358.244	9.345986	430.1904	323.59964	720000	-2.1152496e-07	283951.1	0.2914848	-269584.66	-1.3478657	2.5842977	0.9636	1.0	943.8699059486389	6.554652134577434
144	759.3021	223.45018	1092.6006	193.01631	81.47541	650.4398	264.58908	934.6973	-65.832954	725000	7.9894065e-08	151537.4	0.26186344	-145692.67	-1.3481479	0.7625039	0.8594	1.0	948.5924413204193	6.542016848202409
145	343.15106	135.44246	549.94073	92.06052	36.985184	276.11484	163.94447	808.5586	-7.105195	730000	7.6293943e-10	21301.549	0.15985894	-18768.68	-1.3483776	0.39488193	0.686	1.0	953.2743074893951	6.529276095024527
146	237.99629	104.79139	428.0188	82.40552	25.726805	164.62808	103.387276	748.9511	-220.78214	735000	3.5758315e-08	4436.926	0.12711178	-2925.0217	-1.3485531	0.2759595	0.6094	1.0	957.5294647216797	6.513805895435567
147	169.8432	69.53893	427.43747	82.904	18.431734	116.583275	85.18403	487.6447	-104.495155	740000	3.8683416e-09	2684.9055	0.27082628	-1788.9697	-1.3486936	0.7466318	0.7502	3.0	961.8808693885803	6.499195077934781
148	285.0602	129.88733	539.844	82.16349	30.776398	118.053116	61.19857	487.3433	-64.068306	745000	2.0682812e-08	4455.8896	0.20406362	-2746.465	-1.3489697	0.9691445	0.799	1.0	966.8318567276001	6.488804420368783
149	636.8213	199.64854	886.2823	91.66559	68.35616	186.20085	79.891075	418.81174	-80.33133	750000	-5.002022e-08	16571.986	0.8851509	-12868.823	-1.3490188	1.2127489	0.8514	1.0	971.763778924942	6.478425203959147
150	9349.611	0.64640576	9350.717	9348.93	1000.0	386.911	26.93393	450.19263	278.6844	755000	3.8194656e-08	256858.58	0.38598314	-166067.25	-1.3491046	1.8832891	0.9248	1.0	976.2289836406708	6.4650926242601
151	9332.383	0.82453823	9333.557	9331.218	1000.0	588.5792	27.577017	629.94543	345.49045	760000	-1.2326241e-07	102212.516	0.31779233	-82973.53	-1.3491822	1.2860848	0.786	1.0	980.8430302143097	6.452914681873824
152	425.5729	238.08502	1307.1383	72.40166	46.037037	723.04956	202.021	977.70605	-100.08689	765000	8.203983e-08	280965.12	0.26437175	-265879.5	-1.3492931	2.081123	0.8232	1.0	985.4892427921295	6.441106174506393
153	9343.974	0.76621145	9345.208	9342.873	1000.0	391.53076	90.557335	632.3173	159.1812	770000	5.7697296e-08	258834.05	0.26920593	-244861.92	-1.3494103	1.2379197	0.7704	1.0	990.053414106369	6.428918282707016
154	9354.87	0.38933355	9355.237	9354.29	1000.0	867.3588	30.418564	943.5268	782.9279	775000	2.5343894e-08	5100.309	0.22550373	-4720.353	-1.349547	0.71211785	0.7504	1.0	994.5828778743744	6.4166637405272455
155	9355.009	0.4274306	9355.552	9354.295	1000.0	915.8321	12.733089	950.3455	817.8774	780000	-4.9722196e-08	516.79315	0.1964141	-407.4501	-1.349681	0.5857054	0.773	1.0	999.1740820407867	6.404962075062287
156	9352.17	0.5207121	9352.668	9351.248	1000.0	921.475	23.476006	963.65894	586.6615	785000	-4.4822692e-09	729.0961	0.08711483	-554.7018	-1.3498076	0.25631407	0.5954	2.0	1003.6069784164429	6.392401145522002
157	9327.297	0.7931513	9328.717	9326.339	1000.0	918.2326	29.530016	988.86316	425.18802	790000	-2.4725496e-08	1078.5662	0.13113329	-861.485	-1.3499725	0.29627445	0.7972	2.0	1008.0517234802246	6.380074214331711
158	1983.8234	2784.1616	9329.941	315.333	212.77272	891.7394	149.29332	993.05536	-27.874712	795000	-3.9291383e-08	90053.26	0.19982144	-41673.895	-1.3499947	0.4106924	0.823	1.0	1012.5322043895721	6.368127082128945
159	379.73642	219.28525	2118.1335	116.340385	40.885246	454.29056	312.39078	871.3109	-186.85345	800000	1.8811226e-08	118605.234	0.14963612	-101002.21	-1.3500053	0.23261635	0.7408	1.0	1017.1816337108612	6.357385222613812
160	326.59976	96.19061	1172.9122	222.2149	35.19718	190.90027	141.70601	738.0437	-140.75772	805000	-8.106232e-10	10819.309	0.13575186	-6094.857	-1.3499867	0.3876028	0.8132	2.0	1021.8366277217865	6.3468113626752585
161	635.45636	951.7498	7006.9453	174.05435	68.27397	216.95586	98.293335	623.2485	-46.20115	810000	7.065535e-08	101706.11	0.3194297	-52124.43	-1.3498999	1.0114403	0.907	1.0	1026.4164690971375	6.335904142003001
162	6942.73	3573.112	9330.823	134.51056	744.3333	528.5434	65.73127	704.7674	-167.79637	815000	-7.184744e-08	131996.0	0.28855252	-117376.39	-1.349853	0.92614245	0.9026	1.0	1031.1295111179352	6.325947931207762
163	7492.264	3677.525	9333.062	137.21501	803.0	856.4016	40.60913	907.6788	-2.3459926	820000	-1.052618e-08	5950.738	0.19192173	-4811.287	-1.3498181	0.7516349	0.8814	1.0	1035.6626858711243	6.315016385985584
164	9333.498	1.319734	9334.717	9331.541	1000.0	913.9864	15.637575	950.0111	809.36237	825000	2.4294852e-08	573.3035	0.200387	-453.57385	-1.349778	0.5788851	0.75	1.0	1040.3456795215607	6.305125340548429
165	9342.17	2.020663	9344.939	9338.904	1000.0	921.9168	16.275543	960.4191	668.8289	830000	8.445978e-09	401.9621	0.123357	-220.23279	-1.3497509	0.27884248	0.7766	1.0	1044.9850425720215	6.295090629393796
166	9344.881	2.5942996	9347.673	9341.092	1000.0	926.7744	9.228926	973.24	800.31165	835000	1.1834502e-08	141.96135	0.23275465	-75.28042	-1.3497125	0.7484505	0.8634	2.0	1049.6839339733124	6.285532547328287
167	9341.656	2.8593628	9346.96	9339.248	1000.0	938.0628	19.842754	978.38354	448.18912	840000	-3.6478043e-09	402.88193	0.21509849	-176.90762	-1.3496096	1.1055632	0.919	1.0	1054.1311423778534	6.274590141716457
168	9340.44	1.4594564	9342.752	9338.709	1000.0	938.2934	19.795593	972.37695	507.40213	845000	9.849668e-09	407.95135	0.16922043	-192.28238	-1.3495493	0.80442137	0.889	1.0	1058.5914118289948	6.263854519149961
169	7884.8228	2900.103	9337.427	2084.6174	844.8	923.4976	54.578926	961.296	99.84996	850000	-1.2412668e-09	7764.2153	0.102001645	-1048.0972	-1.3494921	0.5596979	0.8648	1.0	1063.1190004348755	6.253641188845915
170	6307.1353	3183.249	9340.581	2075.0356	675.8333	913.2843	72.21949	950.4229	-3.133241	855000	3.9182602e-08	14506.19	0.07127955	-3900.538	-1.3494759	0.4044927	0.8016	1.0	1067.8213334083557	6.2445692109782795
171	1653.5215	1905.1311	6745.1416	145.50246	177.5	826.1665	177.71858	931.49664	-67.111015	860000	8.022785e-09	89429.89	0.11944047	-47556.5	-1.3494616	0.29312012	0.669	1.0	1072.5120315551758	6.235535076884336
172	575.0285	509.5455	2661.4688	73.25765	61.986843	489.17	229.40633	839.6444	-53.272846	865000	-9.894371e-10	67785.98	0.16781151	-29193.738	-1.3494298	0.49035192	0.8252	2.0	1076.917381286621	6.224955976353905
173	2754.735	3233.8823	9328.491	110.63634	295.6875	467.4473	103.07153	703.16565	-1.3631995	870000	7.394552e-08	131368.89	0.25759593	-94677.8	-1.3493389	1.018544	0.8448	1.0	1081.4176149368286	6.215043773596314
174	9337.058	1.1438833	9338.973	9335.416	1000.0	835.8257	21.529787	890.8777	672.90656	875000	7.855892e-08	8704.979	0.24598987	-7815.6953	-1.3493085	0.99653417	0.7722	1.0	1085.8664183616638	6.2049509702410015
175	9350.534	1.8709177	9353.214	9347.969	1000.0	911.0393	19.96533	942.6193	571.44415	880000	2.6881695e-08	897.7395	0.14767808	-553.6682	-1.3492993	0.6441508	0.847	1.0	1090.4129519462585	6.195528145540845
176	9354.792	0.28634372	9355.087	9354.261	1000.0	929.358	6.5604057	953.1646	872.9628	885000	-1.3709068e-09	77.15029	0.21868345	-42.17429	-1.3493029	0.512011	0.8488	1.0	1094.866154909134	6.185684501788037
177	9355.479	0.29089534	9355.962	9355.144	1000.0	931.6604	6.494431	952.3456	862.7058	890000	1.0275841e-08	55.71321	0.14726593	-20.881744	-1.3493235	0.24607326	0.7544	1.0	1099.2904090881348	6.175788825817323
178	9355.67	0.5833973	9356.497	9354.688	1000.0	933.2738	6.1080875	955.17096	834.8374	895000	3.9935113e-09	41.932777	0.13827401	-11.163191	-1.3493634	0.28559574	0.7716	1.0	1103.7599458694458	6.166256691490472
179	9355.893	0.64618325	9356.876	9355.294	1000.0	933.6126	8.089805	956.0751	782.4719	900000	-5.102158e-09	68.71642	0.10627627	-21.458569	-1.3494116	0.21498118	0.7376	1.0	1108.1103019714355	6.156168353557587
180	9355.85	0.8076839	9357.121	9354.688	1000.0	934.054	6.367706	956.5887	856.75946	905000	-1.3256073e-08	43.10904	0.13674922	-12.794355	-1.3494719	0.35813034	0.8006	2.0	1112.545315504074	6.146659212217805
181	9354.94	0.78939444	9355.982	9353.646	1000.0	936.3956	5.788992	958.07007	844.3589	910000	-2.2298098e-08	35.06017	0.2033065	-6.7073975	-1.3495368	0.5333229	0.8638	1.0	1117.2176468372345	6.138558506965637
182	9351.443	5.02016	9354.756	9341.482	1000.0	930.3471	30.217539	968.04395	521.5206	915000	-1.014024e-08	910.4127	0.09951031	-634.4798	-1.3495438	0.5484797	0.87	1.0	1121.7535979747772	6.129801089646386
183	9354.006	1.1160573	9355.079	9352.002	1000.0	937.7422	4.191957	962.6204	914.42523	920000	-1.7678738e-08	22.40525	0.19288354	-10.669715	-1.3495482	0.5015284	0.8394	1.0	1126.3175802230835	6.121291204639103
184	7497.4453	3712.2847	9354.887	72.87649	801.6	935.4229	22.477123	957.96375	45.05513	925000	-9.972602e-09	368.98267	0.035918795	-54.903687	-1.349533	0.31557408	0.7418	1.0	1131.0026369094849	6.113527777388289
185	9347.055	4.5070515	9354.251	9343.076	1000.0	931.0003	23.104996	957.88947	500.202	930000	1.22435395e-08	533.7181	0.06300768	-257.0872	-1.3495438	0.23338586	0.7462	1.0	1135.640600681305	6.1055946375734065
186	9345.4	6.033469	9352.023	9336.072	1000.0	934.4014	11.939773	962.67834	697.3391	935000	1.53929e-08	133.69037	-0.003974564	-75.53592	-1.349533	0.0066605895	0.0496	79.0	1142.1465907096863	6.107735786845978
187	9351.548	2.7300055	9353.739	9346.335	1000.0	936.3036	3.9854636	958.5271	857.6823	940000	-4.9054623e-09	15.824674	-0.004726597	-2.6320848	-1.3614392	0.0060689035	0.03	79.0	1148.5955920219421	6.109551031538781
188	6753.0874	3731.3118	9351.553	361.7021	722.8333	930.2682	43.90688	957.896	-4.993559	945000	1.8705428e-08	9439.806	-0.007513177	-2893.2148	-1.362061	0.014333195	0.096	79.0	1155.182921409607	6.112078958087498
189	9351.339	1.9448763	9352.787	9347.545	1000.0	929.3648	19.900312	942.5526	567.27905	950000	2.4288893e-08	419.88876	-0.0034241972	-300.04953	-1.3599197	0.004405547	0.0816	79.0	1161.8566436767578	6.115034976758455
190	9349.676	4.008522	9353.165	9342.05	1000.0	933.2678	16.635994	948.1025	609.86926	955000	-3.8146974e-09	271.81485	-0.0054749576	-125.35358	-1.3577077	0.0027924613	0.0198	79.0	1169.667150735855	6.1239117926952105
191	9351.906	1.8057323	9353.829	9349.3	1000.0	934.5687	12.629395	955.0139	646.1014	960000	2.3692847e-08	155.86829	-0.008810949	-60.448174	-1.3819078	0.006203918	0.07	79.0	1176.3442816734314	6.126793143649896
192	9352.996	1.0009128	9354.018	9351.261	1000.0	935.7365	2.4914505	950.97766	893.7837	965000	4.455447e-09	6.365345	-0.004896737	-0.69042873	-1.4041132	0.011017528	0.0988	79.0	1183.0846662521362	6.129972373883342
193	9352.42	1.4379505	9353.972	9349.737	1000.0	934.8618	11.79072	951.67944	547.8916	970000	-1.1023879e-08	136.655	-0.00885073	-37.662064	-1.4076244	0.0031492605	0.0238	79.0	1189.7763516902924	6.132867799591772
194	7549.2344	3608.8013	9354.227	331.63196	807.2	933.7724	25.044672	951.07166	205.08705	975000	-2.7655066e-08	2349.0688	-0.013502265	-938.2318	-1.4194678	0.010040876	0.0498	79.0	1196.3544344902039	6.135150953439566
195	9353.911	1.0260195	9354.729	9352.086	1000.0	934.335	5.1519113	949.4074	811.4877	980000	-2.2393465e-08	26.923578	-0.0030885485	-3.5998516	-1.4233508	0.005031259	0.093	79.0	1202.9655632972717	6.137579413092866
196	9353.141	1.1708335	9354.976	9351.316	1000.0	934.198	10.69114	950.8166	657.55176	985000	-8.901954e-09	112.85005	-0.008871751	-46.036003	-1.4429897	0.002609455	0.0228	79.0	1209.6442954540253	6.140326380124552
197	9353.443	0.93439406	9354.467	9351.843	1000.0	933.9578	24.923151	971.4258	345.7293	990000	7.456541e-09	617.3851	-0.0076714535	-279.34726	-1.4571955	0.004879471	0.044	79.0	1216.3875074386597	6.143371260527409
198	9353.671	0.4792865	9354.157	9352.848	1000.0	935.898	3.1843479	953.1464	836.6789	995000	2.5764109e-09	10.060312	-0.0045884433	-2.0786762	-1.4776609	0.013317183	0.1098	79.0	1223.0308136940002	6.145883494286082
199	9354.139	0.22388938	9354.358	9353.867	1000.0	935.6992	2.0996616	956.33844	884.5451	1000000	4.901737e-09	4.3280134	-0.0015995181	-0.52243614	-1.4759218	0.025014456	0.2728	79.0	1229.6909639835358	6.148454828262329
