Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
18	4615.63	173.54788	4829.6807	4445.6626	4587.782	234.15877	4983.445	4221.4014	1000.0	1000.0	89999	360.67432	73.8465	491.05692	193.1667	-363.0423	13.65427	418.38131403923035	23.243406454722088
19	4647.9834	160.08981	4788.758	4421.463	4904.438	217.23138	5252.2666	4403.8926	1000.0	1000.0	94999	382.72504	74.717224	510.63586	210.92963	-385.1112	14.15556	441.85802006721497	23.25568537963064
20	4712.797	145.94078	4970.421	4541.0137	5149.46	126.39446	5369.098	4960.0757	1000.0	1000.0	99999	404.52063	74.16664	535.9705	232.2524	-406.9577	15.330788	465.5371482372284	23.27685750722885
21	5102.362	181.89998	5419.2363	4925.785	5273.298	94.57119	5428.6313	5138.3887	1000.0	1000.0	104999	424.10248	77.75248	557.23737	242.57327	-426.516	16.313955	489.16084814071655	23.293373823165894
22	5214.2217	48.98634	5287.931	5134.5654	5096.8843	187.44827	5371.8877	4623.7275	1000.0	1000.0	109999	444.3477	82.781395	581.7646	212.31326	-446.876	17.793211	512.5868682861328	23.299403190612793
23	5393.272	133.57338	5530.422	5151.044	5382.2227	73.03173	5473.2666	5234.2314	1000.0	1000.0	114999	465.75073	87.10481	604.4996	209.57817	-468.4312	19.869421	536.2512369155884	23.315271253171176
24	5401.6626	271.37936	5658.6147	5070.6675	5535.656	193.13464	5756.555	5149.596	1000.0	1000.0	119999	488.85736	88.069336	624.8669	253.54062	-491.5915	20.758121	559.6799774169922	23.319999148448307
25	5551.163	118.61388	5680.0474	5329.9165	5892.099	211.467	6184.5815	5412.067	1000.0	1000.0	124999	509.7075	88.5027	649.2362	289.13892	-512.4781	20.838396	583.3862044811249	23.33544825553894
26	5736.2407	126.50325	5909.04	5537.3096	5943.266	80.68181	6074.8374	5789.6533	1000.0	1000.0	129999	529.4937	88.189926	664.49146	269.61255	-532.2429	21.328476	606.7519328594208	23.336612875644978
27	5904.505	152.23349	6146.341	5666.653	5823.2607	165.48976	6026.1953	5472.375	1000.0	1000.0	134999	545.46454	91.7496	686.0767	257.59503	-548.1455	20.964067	630.2918856143951	23.344143982286806
28	5889.1665	252.40198	6327.2666	5537.1943	5593.8115	114.45904	5765.6113	5409.044	1000.0	1000.0	139999	561.6949	92.003075	697.0739	280.54254	-564.4862	21.608383	653.8307223320007	23.351097311292374
29	6073.3433	54.564022	6150.1406	5988.7373	6253.2246	173.56383	6542.3022	6004.905	1000.0	1000.0	144999	576.8956	91.966286	714.7795	303.86386	-579.5937	21.63381	677.5663964748383	23.364358564902997
30	6202.339	86.93297	6295.761	6065.755	6125.0737	77.77683	6261.271	6017.0454	1000.0	1000.0	149999	590.008	94.081314	727.31305	307.69058	-592.7523	21.81648	701.1531369686127	23.371771295865376
31	6410.5376	206.97586	6661.8228	6104.6387	6409.5166	173.71394	6687.017	6069.8247	1000.0	1000.0	154999	602.26965	94.47011	737.6135	288.49686	-604.9534	21.869055	724.726699590683	23.378280685793968
32	6382.533	202.33649	6693.85	6129.278	6454.3555	99.904106	6586.599	6215.0063	1000.0	1000.0	159999	614.2503	96.57978	759.6836	281.4409	-617.0312	22.385046	748.3600404262543	23.38625132292509
33	6419.435	49.819668	6505.3125	6356.554	6753.4507	189.64561	7025.7095	6281.0166	1000.0	1000.0	164999	627.3031	94.14042	775.6905	313.81976	-630.0994	23.149012	771.8884816169739	23.39056010679765
34	6576.4946	181.05142	6858.5234	6406.078	6768.529	118.605545	7040.0356	6641.9624	1000.0	1000.0	169999	638.89484	94.05921	780.7463	336.53366	-641.6558	22.83798	795.4610657691956	23.395913755192478
35	6544.9224	158.49855	6763.7017	6335.453	7216.3735	79.72026	7428.9414	7137.1064	1000.0	1000.0	174999	650.6362	95.08054	790.37286	375.5716	-653.4238	23.529787	818.8568601608276	23.395910344805035
36	6631.7344	109.24877	6791.827	6451.6265	6900.2007	73.206314	7007.5654	6763.1655	1000.0	1000.0	179999	660.7284	95.29686	803.3969	362.9854	-663.4537	23.039997	842.5803644657135	23.40501018365224
37	6841.2725	88.51929	6978.1704	6703.8784	7260.9087	66.202965	7406.8896	7178.168	1000.0	1000.0	184999	668.58276	100.08255	809.7754	374.11993	-671.2383	23.197388	865.9103312492371	23.402981983648765
38	6871.5537	141.60391	7024.9683	6682.3394	7297.464	110.25081	7515.6533	7060.5635	1000.0	1000.0	189999	677.05615	100.19184	816.1079	347.30655	-679.8197	23.943125	889.5483899116516	23.409168212037336
39	6908.5664	119.5129	7098.072	6757.502	7422.242	105.81838	7527.7285	7136.817	1000.0	1000.0	194999	686.6265	96.29505	818.5612	405.20132	-689.3714	23.099794	912.9867136478424	23.409915783466438
40	7060.829	179.79326	7282.6973	6749.754	7666.7085	130.6655	7862.843	7444.9507	1000.0	1000.0	199999	694.5596	93.83222	827.1826	426.65808	-697.2717	22.983728	936.6235654354095	23.41558917760849
41	7147.349	57.625416	7234.734	7070.3906	7721.5303	338.38037	8015.9395	6834.8794	1000.0	1000.0	204999	701.9759	93.342636	850.6275	419.23367	-704.68256	22.905989	960.2892301082611	23.421688591561665
42	7141.0835	103.63396	7242.6606	7004.7	7789.698	78.531746	7942.5635	7668.408	1000.0	1000.0	209999	709.43884	94.87109	851.92755	418.93085	-712.0988	23.161976	983.8068130016327	23.42397177787054
43	7265.9	98.43191	7396.2876	7125.899	7494.6694	141.59079	7658.4766	7180.9565	1000.0	1000.0	214999	715.7995	98.83728	863.18585	384.02612	-718.42145	23.981777	1007.3765788078308	23.427362347758095
44	7350.3267	169.68994	7592.7676	7149.801	7530.197	149.6908	7734.911	7215.9287	1000.0	1000.0	219999	722.95905	102.31977	873.5278	380.29016	-725.67236	24.17259	1030.8628289699554	23.428700707175516
45	7267.216	211.04272	7564.6846	6908.402	7809.2485	172.38402	8126.709	7580.5	1000.0	1000.0	224999	731.4121	101.64605	882.67773	372.9863	-734.15106	25.290321	1054.5337808132172	23.434084065755208
46	7390.8213	115.31947	7549.859	7193.495	7641.464	171.71288	8037.171	7361.0723	1000.0	1000.0	229999	739.8408	99.621666	885.7024	392.06702	-742.6022	24.955568	1078.0677819252014	23.436256180638853
47	7495.048	145.08188	7696.7354	7324.222	7939.1943	109.366295	8179.1167	7739.935	1000.0	1000.0	234999	747.6201	99.07803	894.8823	407.81662	-750.293	24.932884	1101.5564799308777	23.437371959077552
48	7537.0986	220.7471	7723.9478	7197.9336	7592.843	174.73892	7818.555	7276.167	1000.0	1000.0	239999	754.2435	99.93737	908.3225	347.2149	-756.9512	24.669575	1125.3491714000702	23.444774453838665
49	7635.2085	132.9011	7874.8496	7486.621	7668.175	129.43404	7913.72	7408.0347	1000.0	1000.0	244999	760.6066	102.7679	915.2453	306.49652	-763.25226	24.775528	1148.7759442329407	23.444407059221852
50	7614.6733	131.3092	7803.939	7449.288	8099.8643	138.41371	8241.918	7743.978	1000.0	1000.0	249999	765.2859	108.01506	914.8429	303.2011	-767.9646	25.6746	1172.362639427185	23.447252826690672
51	6992.3374	1426.877	7871.805	4144.73	7941.534	341.00818	8242.664	7046.1245	1000.0	1000.0	254999	771.64246	107.77478	924.3406	300.8286	-774.3363	26.21969	1195.840320110321	23.447849451326856
52	7667.496	99.762695	7820.6646	7565.0625	7560.228	1701.7401	8360.869	2491.2117	1000.0	1000.0	259999	777.346	106.874016	927.2813	319.83737	-780.06433	26.664963	1219.43847990036	23.450740039348602
53	7804.905	280.55292	8103.201	7293.156	7770.224	1047.0748	8372.432	4793.3564	1000.0	1000.0	264999	783.4113	104.03798	937.8412	252.06793	-786.0854	26.821247	1242.856974363327	23.450131636745525
54	7888.2007	126.549995	8077.628	7716.168	8290.834	357.01096	8593.124	7240.1396	1000.0	1000.0	269999	789.3062	103.82838	945.30975	256.82922	-791.9703	27.071257	1266.4403929710388	23.45259990957048
55	7697.5405	449.5391	8111.8545	6821.7505	7903.63	121.30557	8064.259	7721.1753	1000.0	1000.0	274999	793.54376	106.352875	941.4745	195.63684	-796.16565	26.692581	1289.956916809082	23.453762154145675
56	7261.9795	1322.1428	8083.0537	4623.0293	7743.543	195.09819	8055.0894	7429.3213	1000.0	1000.0	279999	797.18066	111.16548	951.14575	133.13347	-799.7877	27.859112	1313.6899116039276	23.458748455558503
57	7903.0366	111.60919	8028.939	7764.6714	8390.982	294.7597	8793.148	7938.9297	1000.0	1000.0	284999	801.02875	115.47493	957.66223	74.69333	-803.6613	29.434544	1337.266070842743	23.460808293861255
58	7970.407	173.36171	8094.585	7629.0664	7669.2354	1195.4857	8505.051	4197.1846	1000.0	1000.0	289999	806.55237	116.024574	959.8201	-62.66406	-809.19574	30.153969	1360.748842716217	23.461186976268372
59	7866.7803	141.1549	8018.4	7639.92	8499.422	169.858	8885.1045	8254.985	1000.0	1000.0	294999	811.3415	117.69316	963.0311	-62.654217	-813.9567	29.843275	1384.1994104385376	23.461006988913326
60	8010.5806	265.7914	8507.849	7712.521	8070.4873	121.70305	8217.323	7842.2295	1000.0	1000.0	299999	816.4646	115.435196	973.69275	-95.919205	-819.1083	30.4139	1407.5607917308807	23.4593465646108
61	8009.061	221.18752	8254.254	7598.612	8593.937	156.96678	8782.657	8322.182	1000.0	1000.0	304999	821.04584	115.731255	977.733	-68.026436	-823.7055	29.758415	1431.1790273189545	23.461951298791853
62	8086.6577	286.14984	8481.925	7589.2866	8353.223	675.0136	8859.288	6377.644	1000.0	1000.0	309999	826.54034	115.294136	992.4846	-96.22255	-829.205	29.745987	1454.6504492759705	23.462104047498396
63	8148.417	169.27434	8395.152	7863.1743	7739.0024	1178.8213	8767.006	4720.875	1000.0	1000.0	314999	832.243	116.114105	1000.4299	69.30899	-834.9262	30.81735	1478.410667181015	23.466836021060036
64	8293.24	157.6629	8535.845	8112.9473	8261.017	223.15373	8697.441	7973.05	1000.0	1000.0	319999	837.53894	115.411964	1003.19946	205.80893	-840.2133	30.698656	1502.0505375862122	23.469539683312178
65	7590.362	2026.6406	8661.873	3537.9336	8774.772	96.96262	8948.456	8599.905	1000.0	1000.0	324999	842.1423	116.80122	1009.4233	205.71512	-844.838	30.767563	1525.5540897846222	23.470062949107245
66	8279.875	85.89032	8379.2295	8140.8286	8751.494	436.1	9141.16	7535.3955	1000.0	1000.0	329999	846.60913	120.486786	1012.34515	252.83778	-849.2356	31.481188	1549.1774048805237	23.4723849513314
67	8293.494	188.48112	8577.356	8052.3193	8481.174	331.97107	8885.599	7674.544	1000.0	1000.0	334999	851.1622	125.21183	1022.45013	197.27225	-853.8388	33.300632	1572.8087878227234	23.474758055672716
68	8347.481	210.20844	8742.2705	8154.379	8569.835	320.09302	9006.249	7762.151	1000.0	1000.0	339999	857.6993	123.58938	1029.2942	137.833	-860.4562	34.021656	1596.4461636543274	23.47714949355406
69	8358.897	197.11348	8646.329	8092.7466	8767.781	146.24962	9009.174	8448.919	1000.0	1000.0	344999	863.8099	122.32788	1037.5823	155.82408	-866.5292	33.122982	1619.873696565628	23.476430412651837
70	8239.51	56.595158	8290.069	8130.9463	8589.7	115.30836	8834.899	8469.007	1000.0	1000.0	349999	868.40015	121.13907	1034.4352	240.38959	-871.1253	34.508583	1643.5726490020752	23.479609298706055
71	7641.1064	1453.7112	8516.612	4740.767	8660.681	590.7126	9157.649	6945.838	1000.0	1000.0	354999	872.9852	120.99549	1043.05	225.00536	-875.683	34.896343	1667.108092546463	23.480395696532558
72	8518.616	116.472534	8675.683	8385.772	9001.768	139.959	9215.329	8695.488	1000.0	1000.0	359999	877.40247	122.90441	1050.0798	175.14854	-880.1377	35.552475	1690.7259333133698	23.48230465584331
73	8493.584	190.85918	8812.772	8257.2295	8974.163	124.49758	9244.135	8783.855	1000.0	1000.0	364999	882.08344	125.27704	1053.5406	195.84096	-884.7937	35.368145	1713.952173948288	23.47879692626326
74	8446.471	197.93602	8663.154	8190.737	8906.184	167.38992	9204.238	8615.891	1000.0	1000.0	369999	885.30304	129.39122	1052.7355	169.8044	-887.9711	35.490738	1737.4400885105133	23.47892014400379
75	8622.27	123.3397	8822.093	8498.92	8847.467	89.28422	8964.197	8683.725	1000.0	1000.0	374999	889.1414	130.69281	1058.2037	117.233986	-891.8483	35.91232	1761.041675567627	23.48055569966634
76	8230.9	791.2768	8787.953	6662.323	9217.191	144.47957	9392.476	8927.1875	1000.0	1000.0	379999	892.5959	132.69583	1059.1592	2.2825341	-895.277	37.119125	1784.5391144752502	23.480777850276546
77	8624.841	251.84135	8943.494	8247.905	9049.459	153.28401	9247.08	8650.846	1000.0	1000.0	384999	895.9665	134.57187	1061.5681	18.16651	-898.6551	36.90645	1808.0445401668549	23.481097952111973
78	8672.966	255.59192	8995.674	8333.695	8847.432	182.81029	9173.587	8567.718	1000.0	1000.0	389999	900.1707	133.11919	1078.7666	-22.656885	-902.8882	36.61487	1831.557698726654	23.481508982487213
79	8534.456	121.78699	8646.719	8303.932	9196.457	164.16396	9398.734	8881.132	1000.0	1000.0	394999	903.2861	135.64389	1083.5227	-63.84255	-905.9385	36.76655	1855.230549812317	23.48393104046206
80	8444.705	182.48607	8691.499	8145.6885	8991.291	116.82048	9199.383	8826.083	1000.0	1000.0	399999	906.0816	137.07227	1086.0923	-111.21038	-908.7088	37.398155	1878.75253033638	23.48440665602684
81	8748.4375	94.811966	8874.348	8619.584	8828.33	103.846214	9046.8125	8697.46	1000.0	1000.0	404999	909.5571	138.18108	1097.6418	-126.70663	-912.2366	37.128105	1902.5306718349457	23.488033009164127
82	8825.88	110.92093	8981.05	8716.946	9414.591	103.453064	9579.434	9218.113	1000.0	1000.0	409999	913.0227	139.76805	1093.4597	-148.66734	-915.686	37.133858	1926.15660738945	23.489714753337022
83	8902.614	142.45197	9038.865	8651.978	8642.966	122.68708	8855.274	8404.929	1000.0	1000.0	414999	916.5222	139.23415	1101.5017	-145.33157	-919.209	37.589733	1949.6436259746552	23.489682266511114
84	8793.958	215.03809	9074.95	8561.474	9268.982	146.60165	9591.809	9053.12	1000.0	1000.0	419999	920.05396	140.24626	1105.1785	-137.70413	-922.749	37.698166	1973.1688766479492	23.490105694248562
85	8879.041	122.21422	9083.804	8755.378	9171.338	165.65268	9389.434	8790.824	1000.0	1000.0	424999	923.8925	140.43808	1101.6682	-169.21307	-926.5922	38.28105	1996.8854701519012	23.49277026232551
86	8861.123	203.15144	9161.522	8594.19	9340.432	129.02983	9505.746	9077.877	1000.0	1000.0	429999	928.6758	138.60611	1108.8601	-200.33313	-931.3835	39.973763	2020.381891965866	23.492812719455983
87	8865.731	128.8535	9028.6	8667.147	9406.14	155.66597	9648.838	9179.975	1000.0	1000.0	434999	932.07666	139.14508	1108.1747	-202.49121	-934.7394	38.394863	2044.0329930782318	23.49463212627104
88	8965.326	84.74413	9040.013	8802.129	9262.135	208.82123	9580.493	8889.077	1000.0	1000.0	439999	935.0792	140.21931	1110.4042	-177.07666	-937.7678	38.975147	2067.771410703659	23.497402416034177
89	9073.088	92.61779	9193.981	8909.928	9166.135	123.0149	9417.646	8971.25	1000.0	1000.0	444999	938.3519	140.72493	1116.4678	-156.15266	-941.0378	38.53339	2091.4183807373047	23.49908295374238
90	9125.572	161.39096	9320.871	8936.866	9352.487	441.05368	9816.116	8107.4326	1000.0	1000.0	449999	941.8806	136.54623	1113.9089	-97.016426	-944.5844	38.69115	2115.262919187546	23.502921350797017
91	8944.475	153.59154	9139.952	8780.339	9459.267	148.08736	9661.977	9249.257	1000.0	1000.0	454999	944.85425	135.81096	1120.8921	-61.619778	-947.5148	39.094456	2138.878701686859	23.504161577958328
92	8994.622	119.75586	9209.49	8884.694	8908.243	159.36394	9152.038	8622.22	1000.0	1000.0	459999	946.4074	137.72015	1124.1726	-64.11873	-949.0403	38.971275	2161.8602283000946	23.49848076571589
93	9103.64	192.26097	9356.578	8779.854	9447.674	144.72783	9619.785	9126.489	1000.0	1000.0	464999	949.9771	137.79291	1123.6113	-109.251625	-952.6726	39.418713	2185.4563405513763	23.49953056663595
94	9055.591	112.38261	9247.834	8902.996	9410.151	180.83981	9651.076	9014.74	1000.0	1000.0	469999	952.51697	139.82462	1125.1161	-108.93812	-955.1498	39.24852	2209.3420855998993	23.503639233873244
95	8844.937	120.90599	8992.531	8643.852	9020.9	231.59181	9283.066	8457.629	1000.0	1000.0	474999	955.1442	137.42273	1129.9286	-122.40639	-957.811	40.10415	2233.2398858070374	23.507788294240047
96	9093.998	126.59484	9328.114	8952.677	9176.244	228.89386	9442.519	8547.61	1000.0	1000.0	479999	959.0146	133.13376	1135.5966	-136.00053	-961.7338	39.948418	2257.2314949035645	23.51282809426387
97	9044.992	149.16895	9301.1875	8840.345	9573.004	257.88358	9871.789	8865.974	1000.0	1000.0	484999	962.8088	129.38174	1135.3962	-141.70094	-965.468	39.537663	2281.0395283699036	23.51587144861516
98	9068.291	118.12592	9250.27	8936.84	9114.813	130.55663	9278.62	8865.856	1000.0	1000.0	489999	965.0362	130.72743	1136.4952	-210.04254	-967.6906	39.709732	2304.9379510879517	23.51977503056429
99	8999.302	45.166134	9052.8125	8939.134	9248.628	145.42723	9545.882	9068.679	1000.0	1000.0	494999	968.1026	129.62897	1138.2478	-180.25108	-970.7855	41.19721	2328.4330065250397	23.51952533770089
100	9199.873	88.77011	9331.257	9085.561	9208.524	327.06857	9503.79	8289.562	1000.0	1000.0	499999	970.06323	130.4076	1138.4384	-226.33435	-972.6608	38.854527	2352.215799808502	23.522158019542694
101	9080.533	153.24269	9286.851	8863.249	9393.414	166.19041	9711.849	9130.526	1000.0	1000.0	504999	970.16284	134.17555	1142.619	-273.2292	-972.7389	38.61583	2376.2079362869263	23.526811266889666
102	9217.912	163.55113	9478.477	9024.896	9735.549	504.1121	10169.091	8283.885	1000.0	1000.0	509999	972.3321	134.8935	1142.0864	-240.86546	-974.9485	40.2378	2399.937599182129	23.52880001301859
103	9204.936	112.69494	9355.205	9040.815	9448.025	648.32043	9856.01	7531.777	1000.0	1000.0	514999	974.25665	135.01242	1141.8625	-251.16144	-976.8332	39.236782	2423.804203271866	23.532079666563607
104	9140.033	219.89084	9352.425	8721.39	9602.221	279.24847	9914.866	8850.853	1000.0	1000.0	519999	976.57306	133.98994	1143.7855	-270.09943	-979.205	40.56165	2447.4353563785553	23.5330322935031
105	9206.331	145.48677	9321.191	8928.442	9691.385	105.23013	9837.492	9538.857	1000.0	1000.0	524999	979.79926	132.89163	1143.3846	-233.94154	-982.4177	40.67177	2470.9742872714996	23.533088470640635
106	9247.994	34.060547	9304.411	9213.725	9729.034	104.69825	9884.336	9569.697	1000.0	1000.0	529999	981.27313	134.14983	1148.1204	-210.68913	-983.8393	40.478157	2494.720874786377	23.535102608068932
107	9216.668	147.27248	9392.61	8978.385	9337.291	101.26155	9501.705	9185.777	1000.0	1000.0	534999	982.45593	134.3925	1147.046	-185.04755	-985.0522	39.044704	2518.6423103809357	23.538713201184137
108	9161.814	661.61694	9535.789	7839.619	9834.1455	140.42943	10065.64	9594.649	1000.0	1000.0	539999	983.92316	136.07306	1152.192	-137.43108	-986.4948	41.09995	2542.373982191086	23.54049985497086
109	9265.685	171.80801	9595.192	9098.754	8147.8477	2340.1833	9740.032	2758.8276	1000.0	1000.0	544999	986.48016	135.57439	1152.6053	-189.44363	-989.0973	41.882168	2566.0182876586914	23.541452197853577
110	9389.166	250.75131	9689.405	8933.163	9315.459	1635.7998	9998.5205	4459.4395	1000.0	1000.0	549999	989.4179	133.87598	1155.6339	-171.07848	-992.0055	40.5052	2589.38786816597	23.5398897301067
111	9488.389	236.2172	9772.923	9094.656	9656.305	139.33672	9923.943	9420.656	1000.0	1000.0	554999	991.0427	133.28857	1161.3623	-169.37706	-993.583	39.46963	2612.9918591976166	23.540467217161847
112	9545.587	208.67368	9742.892	9171.022	9723.042	390.28156	10106.3125	8705.715	1000.0	1000.0	559999	992.39825	134.49263	1165.0574	-103.609856	-994.9279	40.033657	2636.469249010086	23.53990402817726
113	9308.971	216.33572	9519.292	8937.952	9829.343	186.57274	10047.125	9484.37	1000.0	1000.0	564999	993.5977	136.65033	1163.4464	-52.14315	-996.1366	40.84966	2660.0279829502106	23.540070662456277
114	9251.828	102.27029	9401.434	9089.503	9439.516	1528.7322	10483.25	5021.5	1000.0	1000.0	569999	995.7109	136.33208	1167.4119	-151.02995	-998.2832	39.36929	2683.43022608757	23.538861649078235
115	9467.71	179.03598	9712.831	9233.325	10068.332	256.16702	10419.544	9578.797	1000.0	1000.0	574999	998.28986	136.23656	1167.0061	-68.28409	-1000.8724	41.95613	2707.16255903244	23.540544008172077
116	9402.231	108.52251	9576.348	9277.605	10099.212	158.89087	10290.865	9794.48	1000.0	1000.0	579999	1000.7274	136.74547	1172.0066	-124.56167	-1003.281	42.643932	2730.6562316417694	23.54013994644428
117	9406.806	321.16428	9641.781	8779.601	9008.624	2617.9055	10197.44	1266.7389	1000.0	1000.0	584999	1003.3057	136.83252	1173.0398	-136.21278	-1005.8476	40.681374	2754.385944366455	23.541760224562424
118	9488.119	113.98798	9693.184	9346.683	10092.535	244.60735	10372.824	9473.776	1000.0	1000.0	589999	1005.37305	136.98773	1177.9304	-64.07893	-1007.9888	41.991383	2778.1022732257843	23.54323962179281
119	9341.771	234.44827	9526.905	8922.038	9705.807	295.89783	9927.95	8860.355	1000.0	1000.0	594999	1008.8138	135.24324	1179.1786	17.699581	-1011.379	40.548775	2801.7974886894226	23.544516733714513
120	9297.986	190.91364	9511.294	8949.563	9984.518	237.89467	10247.046	9377.128	1000.0	1000.0	599999	1011.0853	134.34605	1183.4424	64.76135	-1013.6278	42.0405	2825.7096712589264	23.54758060971896
121	9616.9795	129.205	9811.993	9442.829	9815.89	145.26892	9993.371	9603.003	1000.0	1000.0	604999	1012.7697	135.6075	1184.081	-52.716194	-1015.3471	41.950577	2849.1995871067047	23.547104043408858
122	9476.414	300.3204	9963.102	9057.675	9699.986	703.9781	10288.735	8039.6616	1000.0	1000.0	609999	1015.4619	134.57622	1187.0692	-57.218784	-1018.082	41.55416	2872.7688751220703	23.54728587729032
123	9486.709	89.4748	9630.614	9374.736	9942.997	217.93575	10327.914	9571.884	1000.0	1000.0	614999	1017.69507	134.62086	1188.7959	-16.225702	-1020.2546	40.825813	2896.544532775879	23.549142556461863
124	9418.8955	188.58144	9583.995	9095.71	9808.767	169.80403	10118.427	9524.156	1000.0	1000.0	619999	1019.7525	133.76527	1190.2096	-24.36666	-1022.2925	41.135666	2920.1709361076355	23.54976563492129
125	9607.814	89.59047	9700.803	9453.945	9818.569	196.62093	10175.089	9414.471	1000.0	1000.0	624999	1020.82635	135.76378	1189.6627	-32.847076	-1023.3814	41.62041	2943.893662214279	23.55114931678772
126	9633.558	145.37636	9804.618	9446.742	9745.779	148.40291	9982.603	9506.294	1000.0	1000.0	629999	1023.0281	136.4136	1188.9232	72.4323	-1025.5793	41.928093	2967.5322251319885	23.55184306984856
127	9508.882	213.54272	9848.988	9297.527	10283.263	197.66002	10559.417	9909.346	1000.0	1000.0	634999	1025.1122	135.82375	1196.5748	-7.040933	-1027.6902	41.492874	2991.301867246628	23.553558026711773
128	9595.28	104.21018	9720.473	9451.036	10144.786	120.77247	10314.725	9963.355	1000.0	1000.0	639999	1027.0944	134.12302	1195.5538	-98.327034	-1029.644	41.620945	3014.7111523151398	23.552430894225836
129	9618.454	197.0943	9738.417	9227.434	10184.873	447.8371	10484.287	8873.24	1000.0	1000.0	644999	1028.6022	134.20845	1194.6843	-100.80661	-1031.1754	41.984158	3038.389299631119	23.553405441979105
130	9554.031	246.30334	9933.746	9299.547	9932.209	853.37317	10585.161	7412.2437	1000.0	1000.0	649999	1030.5774	133.14291	1197.7731	-111.47767	-1033.086	40.795475	3062.0693051815033	23.55437928529886
