Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
119	480.70465	70.154526	586.69745	329.67087	171.44827	174.98038	60.56293	253.3945	-12.05421	600000	-4.655123e-08	592.0659	-0.10745338	-363.9283	-0.23373286	0.045327608	0.5916	79.0	851.8482208251953	7.098735189437866
120	495.2505	59.27571	647.7102	369.7297	175.46428	174.39049	59.20411	255.75931	-13.767332	605000	-7.7909235e-08	406.45624	-0.10598631	-256.77368	-0.23995629	0.05555034	0.5972	79.0	858.9379703998566	7.098660930129122
121	477.4036	69.2019	666.72003	351.32095	170.48276	178.7094	58.69876	245.86124	-2.387712	610000	-1.7768144e-08	634.8323	-0.102398954	-384.643	-0.2471769	0.0387378	0.5952	79.0	865.9390313625336	7.097860932350159
122	486.0631	57.569405	572.9063	343.02863	171.3793	169.48563	60.549477	248.13023	-4.0187583	615000	3.5321712e-08	440.2838	-0.106453195	-280.3776	-0.2539743	0.0700929	0.6116	79.0	873.2812330722809	7.0998474388587764
123	512.6793	75.28914	623.66376	289.2175	178.48148	176.38249	59.674408	248.25795	-1.3026385	620000	6.638467e-08	492.58914	-0.10710219	-303.8028	-0.26839414	0.06387716	0.6026	79.0	880.5068230628967	7.100861491695527
124	492.43518	67.68754	657.4634	348.0201	172.34483	178.69876	63.00951	258.95587	-6.487145	625000	-4.110895e-08	530.65454	-0.10584461	-339.8199	-0.27837768	0.04641825	0.617	79.0	887.4957966804504	7.099966394424438
125	481.04724	81.48804	613.9505	280.77603	170.55173	177.51697	59.532196	257.5743	-1.2817397	630000	1.8906594e-08	609.431	-0.10103012	-383.76538	-0.2864811	0.04602359	0.5986	79.0	894.3232402801514	7.097803507532392
126	503.62384	86.30794	692.5601	364.5357	174.67857	176.35553	58.09829	254.54218	-3.347227	635000	4.7875382e-08	804.42255	-0.10191177	-536.0638	-0.2966338	0.062262245	0.6086	79.0	901.5454859733582	7.0987833672621115
127	494.27856	57.55151	589.9184	347.96896	172.25	177.7246	62.97935	262.1065	-9.599559	640000	7.6703727e-10	494.0945	-0.107388	-362.737	-0.30587536	0.054751374	0.6006	79.0	908.5491783618927	7.098040470853448
128	504.36597	82.93868	771.61017	345.0283	177.57143	175.85948	61.93935	252.93129	-1.7733638	645000	-4.4965745e-08	712.04456	-0.10335308	-437.22418	-0.3122302	0.064210206	0.6004	79.0	915.6369225978851	7.097960658775744
129	499.62207	95.60977	699.0748	361.0925	173.92857	182.2065	59.677883	271.1521	-12.78099	650000	-4.0394067e-08	857.2576	-0.10421636	-525.0475	-0.317001	0.0501438	0.5922	79.0	922.4407234191895	7.095697887127216
130	514.0374	66.056755	614.2172	338.91467	174.71428	177.0115	60.229862	263.64685	-7.6341987	655000	5.6743623e-09	633.68005	-0.105430074	-470.73843	-0.3265338	0.085752964	0.6188	79.0	929.6434597969055	7.096514974841635
131	554.50073	83.95925	799.00256	320.3378	186.07692	187.28163	62.230316	266.37814	0.3947772	660000	1.2052059e-08	614.1466	-0.10245448	-390.58752	-0.3351666	0.056991298	0.5892	79.0	936.8829972743988	7.097598482262004
132	505.43555	70.11156	620.41614	351.34787	175.0	192.09897	64.89165	271.79184	-4.447443	665000	-5.9962275e-08	730.3291	-0.10337965	-540.9659	-0.34041375	0.033455964	0.5672	79.0	943.8809735774994	7.09684944152832
133	492.17667	90.608025	643.35785	336.13638	171.51724	179.57436	64.1067	266.86026	-9.733703	670000	2.2292138e-08	918.0783	-0.10501292	-543.9812	-0.34841776	0.052382313	0.6062	79.0	950.8458025455475	7.095864214114289
134	505.37598	83.36284	653.2201	222.93538	175.64285	178.01524	60.613293	254.9277	-3.2175858	675000	-1.2278557e-09	686.2988	-0.10609973	-401.38235	-0.36343935	0.054334853	0.6146	79.0	957.7141809463501	7.094179130483557
135	520.894	62.874714	650.0534	369.08978	178.81482	182.4207	60.901577	271.50906	-26.08536	680000	-2.0003318e-08	553.614	-0.10087015	-385.76962	-0.37128532	0.05050708	0.608	79.0	965.1421821117401	7.096633706022711
136	534.44366	70.90627	775.62805	344.70706	179.74074	182.30182	63.78525	269.58438	-8.302166	685000	7.907152e-08	544.68463	-0.0999459	-363.80652	-0.37727275	0.07178351	0.5972	79.0	972.0903384685516	7.095549931491378
137	527.50116	88.78023	722.2238	289.76608	183.22223	185.777	65.07262	264.33374	-7.570386	690000	1.3411045e-08	571.0203	-0.102788	-348.30237	-0.3863761	0.056596223	0.5964	79.0	979.1695277690887	7.095431377922279
138	522.10077	70.82644	666.1438	346.12503	179.51852	181.33943	63.645405	277.9922	-12.316298	695000	3.018379e-08	534.9146	-0.1055194	-352.76648	-0.39505845	0.08664236	0.6154	79.0	986.229749917984	7.0951780724010876
139	529.825	75.75749	672.4275	356.33765	182.62962	186.9756	61.81579	269.21048	-20.298016	700000	6.67274e-08	654.88104	-0.10509442	-402.02124	-0.4054828	0.052708697	0.6062	79.0	993.776665687561	7.098404766832079
140	519.3998	71.66263	659.8907	365.0717	177.17857	184.7571	62.383465	264.74045	-14.049381	705000	-6.643385e-08	452.3546	-0.1067353	-274.56253	-0.4151626	0.043172434	0.5862	79.0	1000.5180249214172	7.0958725307004675
141	522.45245	71.80174	723.1172	385.89755	178.07408	182.08937	62.666706	261.9257	-6.941731	710000	6.732941e-08	610.8706	-0.10535495	-359.53436	-0.42099783	0.06313016	0.6176	79.0	1007.5407199859619	7.0953571947527605
142	525.1986	72.75437	626.0194	361.36578	177.35715	185.57974	62.72768	271.05972	-2.2842665	715000	6.4259766e-08	604.0475	-0.09494735	-392.8173	-0.42834026	0.05490331	0.604	79.0	1014.4613642692566	7.0941354261411655
143	479.17227	90.58198	606.28973	322.4499	167.93103	183.94185	65.028656	265.80075	-25.902838	720000	-6.833076e-08	832.50385	-0.10599327	-568.77026	-0.44083083	0.045016993	0.6062	79.0	1021.5395019054413	7.094024332033263
144	523.7027	93.947426	654.6108	303.71048	177.67857	176.74158	61.34271	257.9997	-0.8151262	725000	-5.520582e-08	711.2278	-0.10422706	-451.85367	-0.44672823	0.056405824	0.617	79.0	1028.1836993694305	7.090922077770891
145	507.56805	87.67101	736.0076	346.06146	175.0	188.02107	64.68422	277.90125	-11.245091	730000	9.444356e-09	885.5229	-0.10691158	-586.59045	-0.45194578	0.057634264	0.6102	79.0	1035.4597494602203	7.092190077860061
146	541.7275	93.16301	772.7032	222.49037	183.77777	180.98393	62.50632	282.63342	-17.242613	735000	-5.1659345e-08	724.975	-0.105621345	-489.996	-0.4609883	0.07835098	0.615	79.0	1042.3878920078278	7.091074108266506
147	526.6673	85.04589	736.8832	336.74695	176.03572	187.4181	64.08505	278.16464	-18.685642	740000	9.984672e-08	782.0837	-0.10821637	-495.86948	-0.47605234	0.06399572	0.6222	79.0	1049.2346713542938	7.089423467984071
148	522.1893	107.961426	721.4413	344.6407	178.11111	189.60126	64.38993	274.24414	-3.5600762	745000	-7.2860715e-08	992.2005	-0.10378729	-565.9773	-0.48255685	0.056956273	0.6098	79.0	1056.154504776001	7.088285282954273
149	551.2606	95.812416	828.7018	341.70847	183.62962	185.66968	62.399517	275.12982	0.9160903	750000	-5.6010485e-08	777.969	-0.105392225	-517.9347	-0.48949647	0.0839115	0.6268	79.0	1063.2678492069244	7.088452340761821
150	567.1348	69.83748	682.5453	368.9971	189.96153	197.26097	66.102295	302.5431	-15.454886	755000	4.5638533e-09	602.7618	-0.10524483	-436.0286	-0.49750182	0.032250207	0.6024	79.0	1070.1148591041565	7.0868533826032225
151	546.03705	92.124435	685.7756	333.72253	184.14815	191.462	66.17471	279.1943	-6.9570165	760000	-1.2557209e-08	632.2517	-0.10382839	-341.8689	-0.5074183	0.05496801	0.6024	79.0	1077.09854054451	7.086174622962349
152	514.4697	88.31238	693.16064	358.13126	178.42857	189.0029	65.99347	271.63712	-11.084786	765000	6.5672396e-08	871.4706	-0.103827536	-556.8914	-0.51764476	0.035613846	0.595	79.0	1084.3072490692139	7.086975498137131
153	528.5315	82.35488	666.03503	305.92545	180.0	180.3109	59.56917	264.63647	-2.887775	770000	5.4376105e-08	720.34607	-0.100621924	-527.03174	-0.52482384	0.08971575	0.621	79.0	1091.403537273407	7.087035971802551
154	549.43555	82.25249	801.8519	400.13483	184.15384	185.2866	64.68541	279.03116	-13.652203	775000	4.708767e-08	679.46045	-0.10627935	-443.95618	-0.53411084	0.07847311	0.627	79.0	1098.5703208446503	7.087550470905919
155	524.98096	83.8118	666.8292	324.91937	178.44444	192.33063	66.85299	283.14548	-15.095642	780000	2.2959709e-08	718.04395	-0.1034124	-455.58987	-0.5438455	0.05488898	0.6152	79.0	1105.5340487957	7.086756736804277
156	547.4872	95.24431	836.2132	379.1166	184.11111	185.62607	62.708176	264.83017	-3.8561692	785000	2.4628639e-08	854.0375	-0.10395511	-539.02246	-0.55987704	0.06954431	0.6058	79.0	1112.8761959075928	7.088383431647234
157	530.2763	83.112915	710.3247	384.66833	178.07408	189.00258	66.09105	282.01312	-5.8239565	790000	6.1303375e-08	702.57184	-0.10363364	-446.07095	-0.5639434	0.0585291	0.6146	79.0	1119.9497694969177	7.088289698467979
158	558.2824	75.68307	693.89545	345.23953	186.5	189.33623	62.945778	279.78723	-2.351286	795000	-1.0535121e-07	667.24396	-0.10557272	-468.70056	-0.5734667	0.07727701	0.625	79.0	1127.0590381622314	7.0884216356577365
159	587.3695	124.06564	961.4313	298.98856	191.34616	191.90697	65.78465	280.8399	-3.4655204	800000	-4.7534705e-09	952.4379	-0.10698643	-654.4302	-0.58209336	0.08666575	0.6354	79.0	1133.9335134029388	7.087084470689296
160	525.7219	96.69459	736.08136	338.3268	177.17857	194.95834	68.48554	286.84006	-5.2714405	805000	7.098913e-09	834.2123	-0.107226595	-566.0127	-0.5942268	0.04701454	0.6368	79.0	1141.2107083797455	7.08826528276716
161	552.30774	89.18663	702.07947	323.65158	182.7037	189.07733	64.55172	275.84482	-3.1402094	810000	3.4332275e-09	697.3787	-0.10422406	-464.25183	-0.6016994	0.071869686	0.6286	79.0	1148.2733283042908	7.088106976615058
162	536.3365	101.07339	718.1813	353.2267	176.92857	196.31818	62.93124	280.87793	-4.690542	815000	-4.391074e-08	880.2427	-0.104169905	-535.8229	-0.61131334	0.059126906	0.6158	79.0	1155.5039088726044	7.088981047729773
163	550.9403	109.47608	767.82556	328.34338	181.2963	187.49918	64.85665	281.49527	-5.2593174	820000	8.9371206e-08	824.51526	-0.10583752	-507.66232	-0.620722	0.08552077	0.649	79.0	1162.4153339862823	7.087898389595311
164	566.4841	76.47665	704.37866	348.10934	188.76923	197.87637	67.52007	290.08417	-5.493084	825000	-2.4229289e-08	596.5729	-0.106034204	-431.04962	-0.6283417	0.054375384	0.62	79.0	1169.7106447219849	7.089155437007095
165	549.8373	113.5223	792.2545	328.22556	179.7037	189.4076	66.76713	276.48917	-4.150957	830000	5.186796e-08	758.8682	-0.10102743	-458.85187	-0.63932997	0.07783884	0.6154	79.0	1176.7426102161407	7.088810916406563
166	565.08344	103.8679	755.1843	375.96603	186.73077	202.55438	67.06773	304.40408	-1.2540865	835000	1.01432205e-08	788.111	-0.10332268	-500.316	-0.6450325	0.046078123	0.621	79.0	1183.8652048110962	7.089013213882903
167	581.9005	107.615135	858.63904	392.06717	188.84616	194.84172	67.18862	291.3736	-11.626623	840000	-1.462698e-08	850.3152	-0.10392079	-528.56433	-0.6547345	0.08838283	0.6256	79.0	1190.9370505809784	7.08891102813539
168	586.8677	69.47717	727.29266	398.96793	189.11539	199.62898	66.492165	295.7324	-5.4095364	845000	7.864684e-08	447.0476	-0.106497616	-300.75665	-0.66267174	0.069381125	0.632	79.0	1197.960132598877	7.088521505953998
169	552.57294	96.75497	710.30133	296.2591	182.37038	200.07697	68.71731	298.03632	-5.4648156	850000	7.338226e-08	742.1818	-0.098749444	-464.27957	-0.6706768	0.063004725	0.6012	79.0	1204.8137743473053	7.0871398589190315
170	545.0506	112.02205	801.92377	365.1898	180.59259	196.62929	65.469894	293.88828	-5.5849733	855000	-1.3638734e-07	859.4849	-0.10577821	-532.16907	-0.6812377	0.049088128	0.6078	79.0	1211.8837432861328	7.087039445575915
171	559.2792	95.968994	840.7236	356.8224	183.03703	191.34848	66.476456	288.3307	-14.23696	860000	7.5948236e-08	635.3794	-0.1036235	-400.88565	-0.690694	0.07200222	0.632	79.0	1218.9292685985565	7.086798087108967
172	570.523	121.131386	860.4973	360.20926	187.23077	195.3665	63.91335	287.66702	-12.772176	865000	-8.698553e-08	1072.8071	-0.10427343	-647.292	-0.6959015	0.0708545	0.6488	79.0	1226.0505683422089	7.086997515893396
173	565.88525	115.94755	762.7386	321.48328	184.57692	198.8702	66.717926	293.4574	-8.805426	870000	-1.5699863e-08	913.3636	-0.105765976	-545.7938	-0.7023061	0.06450414	0.6228	79.0	1233.2874307632446	7.087858809821907
174	571.6859	86.777466	727.11115	336.551	187.73077	196.63052	67.58736	289.86658	-2.752731	875000	-7.405877e-08	712.68085	-0.11070066	-446.52045	-0.71376723	0.061395545	0.6338	79.0	1240.488789319992	7.088507377079555
175	607.67737	85.92995	844.4551	457.63788	196.48	198.64708	64.70997	284.11496	-6.0296955	880000	3.1098722e-08	726.31366	-0.10185179	-475.78003	-0.7202894	0.08491671	0.6344	79.0	1247.4116072654724	7.087565961209211
176	561.876	86.36547	731.2497	382.47372	185.42308	201.60526	66.53907	284.6224	-0.2562023	885000	3.1006337e-08	668.5059	-0.104275785	-463.7868	-0.7325863	0.060327094	0.631	79.0	1254.4252166748047	7.087148127582787
177	589.4985	113.94895	721.2263	305.45712	189.73077	198.49956	66.54956	284.98688	-8.4154	890000	4.5859814e-08	719.25964	-0.10538807	-437.2619	-0.7366257	0.07979413	0.6462	79.0	1261.7415025234222	7.088435416810968
178	591.93176	87.35497	749.18005	380.4306	191.73077	201.66954	68.07433	288.5294	-8.524076	895000	-6.2841174e-08	641.67	-0.10676274	-403.07147	-0.7471987	0.06582192	0.6384	79.0	1268.6988716125488	7.087703202689826
179	569.09644	107.20972	797.8703	312.4363	188.3077	199.60138	68.73179	289.82483	-27.021465	900000	-8.215904e-08	1006.9949	-0.10236022	-623.8937	-0.7568792	0.0695911	0.6452	79.0	1275.4583880901337	7.085879944430458
180	582.63275	113.66628	916.845	365.1796	188.92308	196.0878	66.04925	292.45184	-11.177083	905000	8.209199e-08	927.4203	-0.10695031	-635.03094	-0.7695674	0.06801177	0.6526	79.0	1282.2817268371582	7.084429441894615
181	580.1667	88.3224	714.6647	396.54205	185.34616	199.15022	69.45945	300.8506	-9.911774	910000	3.824234e-08	773.6605	-0.10558397	-573.0	-0.781257	0.077963054	0.6482	79.0	1289.5716190338135	7.085558356819572
182	562.40564	64.57971	682.0636	466.8084	183.59259	202.82712	68.93151	294.46368	-9.524075	915000	-3.9339065e-09	548.5812	-0.10695068	-411.6966	-0.78753716	0.06942602	0.6506	79.0	1296.403035402298	7.084169604087788
183	587.5357	84.121315	749.59753	364.11047	187.84616	195.52388	66.371605	275.3049	-3.6054423	920000	-3.0994416e-09	761.4398	-0.09842056	-483.46548	-0.7986691	0.1122996	0.6754	79.0	1303.425503730774	7.083834269772405
184	589.61444	102.982735	860.9806	351.33792	188.84616	199.76918	67.63032	298.60562	-11.966076	925000	-3.272742e-08	639.84436	-0.106910825	-404.40323	-0.81283206	0.091552086	0.6566	79.0	1310.5032308101654	7.0838012579325085
185	575.91364	123.298805	859.1665	320.7365	187.11539	205.99023	68.17408	300.30237	-9.310461	930000	-1.4020205e-07	1053.5924	-0.102477156	-660.7843	-0.8241572	0.05976451	0.6368	79.0	1317.5891575813293	7.083812685423
186	555.8829	115.38324	738.7253	332.31665	181.48148	194.95818	66.53343	290.8203	-7.874289	935000	-7.829666e-08	855.5798	-0.09895369	-605.65686	-0.8340372	0.08450407	0.655	79.0	1324.6328468322754	7.083598125427165
187	627.27686	107.30381	978.6913	353.95718	197.56	202.26549	67.43411	301.2919	-8.457646	940000	2.1481513e-08	879.3732	-0.09914083	-596.20233	-0.8440706	0.08477295	0.6588	79.0	1331.891585111618	7.084529716917809
188	614.32446	94.49483	801.70624	403.45126	196.32	208.65335	72.13788	313.6004	-14.638806	945000	2.0593404e-08	690.36957	-0.101991564	-465.87036	-0.8542143	0.047824893	0.6334	79.0	1339.0793392658234	7.085075880484606
189	617.6164	95.78342	821.09973	412.08585	196.08	207.5661	68.818565	314.7046	-3.6575792	950000	-7.300377e-08	810.3749	-0.10142414	-515.48804	-0.86211276	0.08020214	0.6374	79.0	1346.0797493457794	7.084630269753306
190	580.7561	109.03247	851.7331	365.6269	188.8077	207.68263	71.77354	309.36124	-22.215277	955000	1.16074084e-07	914.5107	-0.10431428	-592.8318	-0.87049955	0.06395873	0.632	79.0	1353.1241192817688	7.0844194826655364
191	588.38684	92.256546	748.0701	325.13068	190.42308	196.59894	67.2524	295.9369	-4.843114	960000	-1.2443661e-07	727.2842	-0.10509996	-512.1725	-0.87952125	0.07916985	0.6502	79.0	1360.1343295574188	7.084032975137234
192	614.26086	75.728035	757.28687	455.9129	195.32	199.84793	67.774	287.19824	-3.861538	965000	-4.3344496e-08	726.599	-0.10789822	-520.02295	-0.88698816	0.09627473	0.6624	79.0	1367.2784099578857	7.084344104164005
193	635.12006	104.02438	824.23065	435.4093	196.6	205.31398	69.79315	323.8862	-5.7192597	970000	-9.349585e-08	878.8709	-0.09724602	-599.9512	-0.897452	0.10750471	0.6656	79.0	1374.19539809227	7.083481444525964
194	614.6376	109.6565	887.9811	370.75064	197.0	211.03345	69.17899	305.9666	-16.508371	975000	-2.2912026e-08	923.0115	-0.09907983	-597.743	-0.9089803	0.08665555	0.6562	79.0	1381.675401210785	7.08551488900796
195	632.489	100.0904	834.07886	480.33374	199.4	209.47754	68.196175	309.35748	-5.1777062	980000	5.478859e-08	787.8495	-0.099022254	-495.1709	-0.9155103	0.09994924	0.6662	79.0	1388.859756231308	7.086019174176819
196	585.90344	130.22289	903.3144	343.5264	187.11539	205.3135	72.13998	308.35834	-20.92862	985000	6.055832e-09	1029.8737	-0.10545975	-677.82477	-0.9208439	0.08354878	0.654	79.0	1395.8685202598572	7.085627017287433
197	582.54266	90.52068	794.0385	325.35196	187.23077	203.70255	71.04809	314.34042	-19.05626	990000	6.427765e-08	640.0864	-0.1056034	-441.75845	-0.9321791	0.065711305	0.664	79.0	1403.0074908733368	7.0858964269811455
198	608.558	114.00766	838.424	325.668	192.12	204.82297	68.15582	307.2789	-2.6749165	995000	1.7881393e-09	806.52325	-0.10271699	-539.4319	-0.94372994	0.07118605	0.6644	79.0	1410.4786036014557	7.08783218728837
199	620.74646	140.58763	1047.0831	324.72568	195.12	209.96768	69.89948	300.74554	-21.72483	1000000	-7.191896e-08	1227.9441	-0.10211531	-723.32837	-0.9517392	0.08029905	0.6666	79.0	1417.3813335895538	7.086906675100327
