Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
99	-7.4852705	1.6716374	-3.413859	-11.481176	-5.96786	1.9648216	-0.92191	-7.8292117	50.0	50.0	494999	-6.5539403	1.9218633	7.0084934	-16.769238	-6.553835	1.9218014	4.960273	-16.707891	6.4378414	1.2242548	1753.961223602295	17.716780055652965
100	-7.5365615	1.5507748	-3.4558043	-11.343234	-5.6954384	0.9807075	-4.3515487	-7.544727	50.0	50.0	499999	-6.5541425	1.8967997	13.969881	-16.513699	-6.5540986	1.8977153	25.052122	-16.102583	6.437121	1.1995344	1771.8745849132538	17.71874587059021
101	-7.324674	1.749326	-2.2566981	-10.985308	-6.4546585	1.7686704	-4.073924	-9.316006	50.0	50.0	504999	-6.552537	1.8928604	7.519914	-18.418436	-6.552687	1.8930418	10.272177	-18.060902	6.4276023	1.2051691	1789.6729636192322	17.719534309783786
102	-7.390614	1.7653675	-2.7817628	-12.969181	-6.1937094	1.5455874	-3.7429526	-8.546955	50.0	50.0	509999	-6.537867	1.8707099	10.200806	-18.257246	-6.53785	1.8716207	25.614391	-17.343525	6.4189563	1.2220049	1807.621865272522	17.72178300922992
103	-7.387956	1.7040796	-2.527376	-10.841532	-5.421648	1.6740515	-1.4874653	-7.495238	50.0	50.0	514999	-6.53998	1.8753011	6.923475	-17.601194	-6.5400887	1.8755574	8.950873	-18.576214	6.428069	1.2411499	1825.3122329711914	17.721478003900028
104	-7.4193883	1.7528131	-3.1335983	-10.351609	-5.6794915	2.2610438	-2.6909776	-9.825655	50.0	50.0	519999	-6.5419674	1.8834845	8.527365	-18.39743	-6.541903	1.8838018	7.211854	-18.370829	6.425149	1.2211962	1843.2392926216125	17.723454755086166
105	-7.3237743	1.7428154	-3.2579958	-11.466672	-5.372754	1.9444962	-1.859434	-9.373584	50.0	50.0	524999	-6.5445194	1.8882151	10.439535	-18.477943	-6.544641	1.8881227	6.593914	-17.168133	6.433517	1.2399168	1861.0770392417908	17.724543251310077
106	-7.6360936	1.7839595	-4.0517936	-12.495913	-5.9054575	1.4088598	-3.6562586	-7.7285676	50.0	50.0	529999	-6.5314603	1.8878237	21.28091	-17.964323	-6.53133	1.8883984	9.0577	-16.935726	6.4188256	1.220586	1878.9731335639954	17.72616165763927
107	-7.5486927	1.7834035	-3.8086066	-13.437646	-5.4444847	1.1370836	-3.9570045	-8.097122	50.0	50.0	534999	-6.5424323	1.8763689	14.412098	-18.17447	-6.5424013	1.8766936	6.1625547	-17.784443	6.4379745	1.2273449	1896.9764642715454	17.728752022591706
108	-7.4246516	1.8471692	-3.1415384	-12.373746	-5.7810316	1.3749495	-3.3460603	-8.932019	50.0	50.0	539999	-6.5376086	1.8744004	7.1865134	-18.480713	-6.5375166	1.8751023	18.657093	-17.780827	6.4257054	1.2498273	1914.9083323478699	17.730632724585355
109	-7.346582	1.7749168	-3.5903401	-11.237033	-5.0595245	1.6296983	-2.4255812	-7.509434	50.0	50.0	544999	-6.551777	1.8669573	9.692139	-18.549366	-6.5518346	1.8674692	7.2473364	-18.43821	6.440284	1.236259	1932.6879713535309	17.731082323494306
110	-7.7580376	1.7004508	-4.1263843	-12.064949	-5.726604	2.0149844	-2.1288068	-9.419734	50.0	50.0	549999	-6.5834174	1.880512	29.291506	-18.740791	-6.5834117	1.8800192	6.2747917	-19.116518	6.464498	1.24889	1950.4746370315552	17.731587626717307
111	-6.85744	1.7018071	-2.930903	-12.507549	-5.2381244	2.2274418	-1.729231	-8.184556	50.0	50.0	554999	-6.652845	1.8900872	7.3234367	-21.135426	-6.6528597	1.8904057	7.6819754	-21.500193	6.5348163	1.2875344	1968.2181267738342	17.731694855131543
112	-8.868062	3.6594832	-2.312167	-19.381687	-8.442029	4.3418093	-4.0932684	-15.927876	50.0	50.0	559999	-6.8977265	1.9254861	20.05158	-22.57989	-6.8975973	1.9248437	8.591182	-21.860537	6.5739164	1.7546843	1985.733626127243	17.72976453602314
113	-7.405067	2.3111649	-3.7832563	-13.650787	-6.1015096	1.8950555	-4.209293	-10.277594	50.0	50.0	564999	-7.401563	2.1500766	6.8749337	-22.149942	-7.401572	2.150301	8.203419	-22.18769	6.963836	2.1756637	2003.62140417099	17.731162885649013
114	-7.8731675	2.1642523	-2.7944016	-12.670211	-5.6508684	2.9312837	-2.1785536	-12.816054	50.0	50.0	569999	-7.6310573	2.2419784	5.467663	-21.68148	-7.63109	2.2427096	8.907307	-22.622604	7.291248	2.135112	2021.4477128982544	17.731997500386154
115	-7.3422236	2.2929013	-2.5320468	-13.686681	-6.709787	2.0419126	-4.06768	-11.462346	50.0	50.0	574999	-7.452886	2.1536107	3.673531	-23.481102	-7.4528737	2.1549528	10.945221	-21.871572	7.2580743	1.8426504	2039.2634637355804	17.73272578819938
116	-7.6976967	2.758107	-3.197977	-19.241472	-5.197744	2.0075858	-1.9726287	-7.864699	50.0	50.0	579999	-7.290663	2.100118	6.243043	-23.403873	-7.2904305	2.1000607	5.9422445	-22.825289	7.1310444	1.7138011	2057.2320759296417	17.734759293753527
117	-7.3114467	2.6803865	-3.657106	-15.162731	-5.171588	2.0092397	-2.6897192	-9.367511	50.0	50.0	584999	-7.1004543	2.0290031	4.509389	-22.371302	-7.100449	2.0293589	4.3740344	-22.805393	6.9511495	1.5402836	2074.859182357788	17.733839179715538
118	-7.692526	2.6157558	-3.140912	-13.264742	-5.9705763	2.0628397	-3.6695282	-9.317303	50.0	50.0	589999	-7.056685	1.9375931	3.7899642	-20.41004	-7.0569315	1.937398	4.8883877	-21.25222	6.8322444	1.5790951	2092.4952580928802	17.73301067998854
119	-7.1513	2.1864693	-2.6624289	-13.866587	-6.5355673	2.328911	-2.1532543	-10.599433	50.0	50.0	594999	-7.1081424	1.9172875	10.058757	-20.366945	-7.108074	1.9182322	7.092473	-20.35099	6.875492	1.6367013	2110.357178926468	17.734093956586694
120	-7.40792	1.9025416	-4.0604887	-11.660662	-5.4899836	1.756008	-2.7412179	-9.924578	50.0	50.0	599999	-7.003179	1.9316492	11.444018	-21.770596	-7.003089	1.9313987	12.929549	-21.815378	6.849197	1.5060691	2128.2758905887604	17.735632439454395
121	-7.2935905	1.9798049	-3.285313	-12.346418	-5.9222727	1.7565235	-4.0340767	-9.785511	50.0	50.0	604999	-6.944953	1.9150742	6.8192925	-20.910816	-6.945041	1.9156506	12.109358	-21.39869	6.7844753	1.4930542	2145.9546234607697	17.735162193124946
122	-7.0444183	2.0837677	-2.86925	-12.9209585	-5.6772375	1.6761718	-3.2906373	-8.170133	50.0	50.0	609999	-6.9394355	1.8704059	11.685215	-19.765526	-6.9394326	1.8715965	30.052565	-18.739773	6.7469416	1.4945968	2163.594727754593	17.734383030015913
123	-7.4581227	2.0820167	-2.2270384	-12.268348	-4.9084125	1.3904059	-2.5432425	-7.2421827	50.0	50.0	614999	-6.9231963	1.8417722	5.3824306	-18.20667	-6.923188	1.8426714	7.5829153	-19.587942	6.7475257	1.4654559	2181.377961874008	17.734780197221088
124	-7.291122	2.3631177	-2.7220483	-15.594439	-5.605911	1.9045507	-1.6467074	-9.012345	50.0	50.0	619999	-6.877903	1.8605783	9.197792	-22.372234	-6.8779306	1.8610743	4.582556	-21.669405	6.7400446	1.4322191	2199.2555701732635	17.735932034830892
125	-7.196015	2.129304	-3.0042336	-12.230199	-6.573793	2.3358967	-2.4628606	-10.457188	50.0	50.0	624999	-6.8019676	1.8743844	6.4660544	-21.750324	-6.8019805	1.875255	9.315789	-19.726505	6.647863	1.4040314	2217.182273864746	17.73745820426941
126	-7.6882	2.492922	-2.9499505	-21.032356	-5.0815773	2.0031118	-1.7051599	-7.983822	50.0	50.0	629999	-6.7439904	1.8625323	6.064598	-18.77766	-6.7441344	1.8627791	5.441446	-19.224716	6.616158	1.326075	2235.1151938438416	17.739009491981022
127	-7.325888	1.8844633	-3.9126234	-13.206884	-5.6677628	1.7787309	-3.1429605	-7.835653	50.0	50.0	634999	-6.7625284	1.8701391	4.5398617	-19.495087	-6.7627077	1.871197	7.8011866	-20.74647	6.565658	1.4035745	2253.0163474082947	17.740286215083806
128	-7.515603	2.0026822	-3.6627486	-13.074397	-5.887719	1.4936053	-3.0427802	-8.552959	50.0	50.0	639999	-6.6809273	1.8894663	3.4192576	-18.893208	-6.6809354	1.8903686	6.514101	-22.073776	6.5495543	1.3193353	2270.816288948059	17.740752276033163
129	-7.5181665	2.0928943	-4.0458837	-16.091974	-6.3557034	1.5072157	-3.364436	-8.991378	50.0	50.0	644999	-6.604779	1.8797112	20.908558	-18.91498	-6.60479	1.8806008	18.83035	-19.39568	6.487102	1.2997378	2288.5205092430115	17.740469076836757
130	-7.351353	1.7098992	-3.864817	-12.172836	-7.0842886	2.095402	-3.2530985	-10.873233	50.0	50.0	649999	-6.546442	1.861986	7.4947844	-18.958704	-6.5464053	1.862907	8.11442	-21.023657	6.414739	1.2573673	2306.3481543064117	17.74113966501676
131	-7.4913874	1.8220441	-3.2672796	-11.330817	-6.034448	2.4410772	-2.767699	-10.678186	50.0	50.0	654999	-6.5104327	1.8440943	6.35709	-18.461123	-6.5103874	1.8452613	8.086169	-20.312654	6.375367	1.2519013	2324.1338999271393	17.74148017031546
132	-7.2405815	1.934394	-2.8315916	-10.9992075	-7.2335906	1.2964056	-5.63941	-9.872826	50.0	50.0	659999	-6.506344	1.8378366	8.426203	-19.184277	-6.5062823	1.8386576	9.644535	-20.308277	6.379429	1.2794403	2341.963352203369	17.742146623857092
133	-7.4094048	1.9919384	-2.7060463	-12.35907	-6.5366096	1.2278199	-4.3493123	-9.17033	50.0	50.0	664999	-6.4769826	1.8357102	3.4940038	-19.994421	-6.476979	1.8364567	4.705536	-20.760899	6.3630676	1.239411	2359.915439605713	17.743725125950977
134	-7.0154815	1.9189056	-2.9627786	-12.262971	-6.6826477	1.0895783	-3.6939018	-7.696613	50.0	50.0	669999	-6.437278	1.8393676	9.229121	-21.016438	-6.437452	1.8398674	8.132549	-21.893944	6.315258	1.2379807	2377.7566537857056	17.74445265620502
135	-7.3291717	1.9741818	-2.3896391	-12.696311	-5.55751	1.9894674	-1.9725518	-8.985306	50.0	50.0	674999	-6.396346	1.8539629	4.252124	-19.190632	-6.396305	1.8549669	14.811548	-18.233227	6.280015	1.2145555	2395.6263122558594	17.745380104912652
136	-7.5669055	2.0189452	-3.3061771	-12.497202	-7.0959487	0.9160918	-5.447685	-8.750835	50.0	50.0	679999	-6.367102	1.8437982	4.30544	-20.374619	-6.3670444	1.8446271	3.7131717	-19.055037	6.261867	1.1970209	2413.612888097763	17.747153602978763
137	-7.559964	2.2066402	-3.0852628	-13.969625	-6.418574	1.4174544	-3.7622018	-8.754344	50.0	50.0	684999	-6.346985	1.8288229	7.7065334	-23.149837	-6.3469186	1.8292651	5.9267693	-19.54801	6.2453284	1.1784282	2431.2351150512695	17.74624172962495
138	-7.4263964	1.9981602	-3.1373703	-13.360104	-6.423581	1.9096498	-2.5442815	-9.082409	50.0	50.0	689999	-6.3433137	1.8274376	8.474036	-18.520332	-6.343289	1.8281168	7.278116	-19.67538	6.2341833	1.1974517	2449.010699748993	17.746454361556232
139	-7.4919634	1.7882199	-3.1949828	-11.777758	-6.0590386	1.1327742	-4.4221625	-8.473488	50.0	50.0	694999	-6.3172336	1.8142004	9.381451	-16.089977	-6.317252	1.8150423	7.9534464	-16.481077	6.211505	1.1872109	2466.6453206539154	17.745649804314265
140	-7.059246	2.0812337	-2.897164	-12.482962	-4.690888	1.8187342	-2.838967	-8.287923	50.0	50.0	699999	-6.3089795	1.8064772	4.0692215	-20.377747	-6.3089337	1.8072221	3.3933153	-19.101208	6.2064466	1.164705	2484.4643507003784	17.746173948901042
141	-7.5210643	1.848331	-3.1992574	-12.038783	-6.6475906	1.2105395	-5.032408	-8.447936	50.0	50.0	704999	-6.3093953	1.8117094	3.9541223	-21.740389	-6.3095207	1.8122853	3.2474313	-21.022497	6.2023087	1.1724895	2502.178828716278	17.745949155049967
142	-7.3412066	2.0969045	-3.0383837	-12.324192	-5.9035935	1.1875973	-3.466847	-7.547771	50.0	50.0	709999	-6.2932706	1.8112066	7.675036	-17.667854	-6.293237	1.8119266	8.764069	-18.693708	6.195748	1.1671486	2520.0027499198914	17.74649825398351
143	-7.374444	2.2346132	-3.1703827	-12.62457	-4.55985	0.93358845	-3.140508	-6.570348	50.0	50.0	714999	-6.286448	1.7872223	4.9315696	-18.359364	-6.2865915	1.7871835	4.0257993	-18.730848	6.1839876	1.1657647	2537.8009588718414	17.746859867256003
144	-7.2595353	2.0632174	-3.4289198	-14.570947	-5.161015	2.0764513	-1.8642892	-8.591364	50.0	50.0	719999	-6.2969546	1.7708453	7.6878195	-17.226822	-6.2968645	1.7709016	2.728004	-17.261015	6.2002563	1.1556735	2555.6739349365234	17.74773567252689
145	-7.280746	2.0785985	-2.2653499	-12.673474	-6.2173824	0.87124556	-5.17637	-7.9049616	50.0	50.0	724999	-6.3143535	1.7814709	3.9331086	-17.319078	-6.3143573	1.7821645	7.9249997	-17.70636	6.2120647	1.1395987	2573.4443991184235	17.747892419223128
146	-6.594774	1.8067157	-3.0684128	-11.534402	-6.5632706	1.8890232	-3.84399	-9.781382	50.0	50.0	729999	-6.312149	1.7909304	19.719477	-19.006414	-6.312044	1.7904668	6.057179	-17.678041	6.2069464	1.1717386	2591.186595916748	17.747853409754086
147	-7.132973	2.0901232	-3.2694356	-13.845145	-6.9995637	1.9861416	-3.206903	-9.919213	50.0	50.0	734999	-6.3294816	1.8026756	7.4305573	-18.33292	-6.329489	1.8031791	8.073306	-18.609217	6.2277584	1.157207	2609.2114567756653	17.74973781579206
148	-7.3523364	2.1699357	-2.8501484	-13.278664	-7.1302505	2.9208589	-3.053549	-11.686031	50.0	50.0	739999	-6.3607507	1.7955416	6.7224813	-20.712086	-6.3607683	1.7958022	8.745646	-20.92805	6.265456	1.1950455	2626.7861268520355	17.74855492566083
149	-7.2811847	2.1499386	-3.2884145	-17.514818	-6.4971647	2.846546	-2.4460616	-11.537365	50.0	50.0	744999	-6.3512774	1.805491	8.79528	-19.29292	-6.351211	1.8060721	3.394249	-17.442747	6.2440925	1.1608955	2644.5974967479706	17.748976502642535
150	-7.621307	2.0727031	-3.1792006	-11.857197	-6.4399705	3.017609	-2.1365335	-10.899748	50.0	50.0	749999	-6.3346696	1.8161067	5.6655617	-18.37613	-6.334732	1.8161929	4.1007066	-19.345732	6.2377996	1.1623251	2662.1308336257935	17.74753890355428
151	-7.5262604	2.5311728	-1.6177835	-13.47909	-6.101603	2.537742	-1.9880146	-11.526616	50.0	50.0	754999	-6.307543	1.8215133	7.908736	-17.857641	-6.30754	1.8218843	7.737818	-19.848093	6.2037425	1.1647784	2679.840194940567	17.74728607341943
152	-7.590301	2.260453	-3.2609565	-13.415196	-5.8504505	2.2287319	-3.7021484	-11.334179	50.0	50.0	759999	-6.289075	1.8130896	7.4693108	-18.32375	-6.288981	1.8139882	6.884693	-17.462154	6.1922345	1.1400074	2697.4457218647003	17.746353445868742
153	-7.4578686	2.0612624	-3.0764918	-13.680534	-7.043194	1.4523935	-4.905021	-8.686156	50.0	50.0	764999	-6.2859125	1.7844938	5.624024	-17.019266	-6.2860374	1.7848244	5.008627	-17.53445	6.1863966	1.153741	2715.316482067108	17.747166561924555
154	-7.4191413	2.1268752	-2.6620874	-13.528006	-7.2977495	2.4740858	-3.9242263	-11.1439085	50.0	50.0	769999	-6.2967653	1.7765868	6.8930306	-17.890339	-6.296776	1.7766082	7.4710855	-16.544266	6.194679	1.1624404	2733.114709854126	17.747498128321265
155	-7.884262	2.0162427	-3.6155045	-13.289863	-6.451636	1.3369277	-3.905158	-8.613018	50.0	50.0	774999	-6.294243	1.7802981	5.6974597	-19.838552	-6.294408	1.7812831	8.727072	-20.39605	6.192668	1.1774398	2750.625463247299	17.745970744471396
156	-7.3355546	1.9815336	-3.0657718	-12.937689	-5.7466283	2.5942714	-2.9552045	-12.2478695	50.0	50.0	779999	-6.28478	1.7832034	6.157573	-17.305271	-6.284699	1.7834548	5.262679	-18.985481	6.18469	1.1729641	2767.9602842330933	17.743335167566936
157	-6.9132733	1.9344139	-2.8773525	-11.359553	-5.0977087	0.83492714	-3.9376278	-6.897826	50.0	50.0	784999	-6.2746863	1.7623055	8.8989105	-19.633541	-6.2748156	1.7629119	8.507031	-17.870197	6.1790614	1.1741021	2785.9818863868713	17.745107570271582
158	-7.103119	1.9536477	-2.8533468	-11.102267	-5.8134613	1.6626583	-2.8143637	-8.420849	50.0	50.0	789999	-6.275228	1.7583562	5.426073	-18.25008	-6.27532	1.7586417	8.708706	-17.222107	6.174725	1.1741959	2803.7465999126434	17.745231658597536
159	-7.1997447	1.8250484	-3.6846466	-11.425166	-5.953668	2.325843	-2.642261	-10.950242	50.0	50.0	794999	-6.2572846	1.7555192	7.5463743	-17.806	-6.2574005	1.7563765	3.831103	-17.967175	6.157008	1.1733367	2821.7185246944427	17.74665739851178
160	-7.3338346	2.25592	-2.5582163	-13.015272	-6.8778715	1.4855117	-4.21528	-9.091254	50.0	50.0	799999	-6.244473	1.7500658	4.5773325	-16.845606	-6.2446413	1.7501881	9.748256	-17.508915	6.1512628	1.1619258	2839.484573841095	17.74677859991789
161	-7.338632	1.7707452	-2.354197	-12.632101	-7.1691656	2.1825159	-2.628596	-9.330165	50.0	50.0	804999	-6.2257867	1.7511529	6.2260094	-18.301723	-6.22583	1.7511793	5.4445515	-18.939116	6.12417	1.1522201	2857.2451729774475	17.746864441759097
162	-7.1440477	2.039147	-3.4313054	-13.633231	-6.011219	1.0791011	-3.9619942	-7.547997	50.0	50.0	809999	-6.2320647	1.7446702	6.3881526	-17.577389	-6.2322145	1.7443365	6.1805263	-17.617794	6.133396	1.1324322	2874.8926491737366	17.74625093407101
163	-7.23572	2.076578	-3.1261475	-15.062755	-5.914415	2.3005273	-2.879743	-10.83794	50.0	50.0	814999	-6.260735	1.7359877	5.7020836	-22.389862	-6.2607965	1.7364118	3.4969065	-18.140903	6.1587605	1.1406115	2892.564151763916	17.74579235527413
164	-6.9231086	1.973197	-2.852932	-12.227327	-5.6705184	1.8043232	-3.4478269	-9.955727	50.0	50.0	819999	-6.2747097	1.7500024	5.003634	-16.68892	-6.274767	1.7504005	6.2988997	-17.744656	6.1798253	1.171917	2910.2531445026398	17.74544601469505
165	-7.3590307	1.8253144	-3.0224729	-11.945412	-5.8001494	1.3844833	-3.4498339	-7.2089214	50.0	50.0	824999	-6.2875137	1.7518666	6.200404	-16.800537	-6.2875876	1.751741	5.180811	-18.149052	6.193018	1.1518756	2927.899071931839	17.744842874642575
166	-7.247832	2.0299714	-3.0330155	-12.470192	-5.4787774	0.93156815	-3.3091207	-6.9547243	50.0	50.0	829999	-6.3039513	1.7573797	5.1931114	-17.641912	-6.303836	1.7581334	7.307239	-18.328602	6.203347	1.1852075	2945.820561647415	17.745907009366046
167	-7.208104	1.8233625	-3.5852506	-12.494254	-6.063979	3.3622503	-1.1785517	-13.392082	50.0	50.0	834999	-6.315604	1.7839981	5.845126	-19.764305	-6.3157	1.7840931	7.419527	-20.639702	6.213898	1.1781695	2963.4984045028687	17.745499441009795
168	-7.4313145	2.7253363	-2.7611547	-18.70901	-4.6144705	1.7482823	-1.4548784	-7.6290426	50.0	50.0	839999	-6.3344917	1.7786016	6.482648	-17.42902	-6.3344116	1.779536	11.485411	-17.81387	6.232616	1.1954856	2980.88409781456	17.743357736439933
169	-7.459993	1.9560443	-3.2741332	-13.169678	-6.4701295	2.707373	-3.3180943	-12.806056	50.0	50.0	844999	-6.3222804	1.7750859	6.4167857	-18.449968	-6.322227	1.7756838	5.368493	-18.290123	6.225224	1.201167	2998.704008579254	17.74381071576
170	-7.2571735	2.0120451	-3.0759795	-12.776369	-5.883195	1.8032022	-2.135418	-8.54296	50.0	50.0	849999	-6.3150496	1.7754854	5.3995094	-18.667835	-6.3150697	1.7757174	3.8490233	-17.1633	6.220835	1.2065748	3016.5097649097443	17.744175098924075
171	-7.2928853	1.8743964	-3.6598659	-11.381749	-6.2801447	0.70139396	-5.3547072	-7.4754496	50.0	50.0	854999	-6.327599	1.7793204	3.8291502	-17.232922	-6.32765	1.7796106	5.5308685	-16.730633	6.2244973	1.1623249	3034.083887577057	17.74318064025968
172	-7.4623494	1.8784969	-2.9161093	-11.748275	-5.879674	1.7959037	-1.5652944	-7.1953435	50.0	50.0	859999	-6.328791	1.7706838	8.046396	-17.787937	-6.328723	1.7711127	7.9389486	-17.59981	6.2339797	1.1968992	3051.8772304058075	17.743472280890444
173	-7.2959347	1.9114953	-2.5159712	-11.876874	-4.9542994	1.6671833	-2.2207088	-8.346755	50.0	50.0	864999	-6.3265867	1.774492	3.401946	-17.40947	-6.3265643	1.7756561	7.080053	-20.17158	6.2292705	1.2195193	3069.7351367473602	17.744133749449183
174	-7.4436517	1.9846312	-3.0452287	-12.253314	-6.048501	1.834558	-3.3956745	-9.11585	50.0	50.0	869999	-6.3156013	1.7697875	5.723221	-19.278826	-6.315538	1.7704432	6.7773547	-16.894949	6.2196226	1.18984	3087.585294008255	17.744743081344954
175	-7.499861	2.0206242	-2.7050834	-16.62689	-6.1083965	2.5940928	-1.9951856	-10.280933	50.0	50.0	874999	-6.3308654	1.7661946	9.066756	-19.220024	-6.330644	1.7668974	5.515318	-17.388313	6.2370014	1.1739603	3105.4530572891235	17.74544605118888
176	-7.238458	2.0087588	-2.9336684	-13.342805	-6.4348984	1.8533944	-3.5738883	-9.156548	50.0	50.0	879999	-6.3314643	1.7614931	9.1498375	-18.45367	-6.331591	1.761769	4.106283	-17.764542	6.235031	1.1850065	3123.3271160125732	17.746176807717845
177	-7.033211	1.7621592	-2.8693173	-12.469148	-6.8209825	1.5296752	-4.576365	-9.819208	50.0	50.0	884999	-6.316331	1.7766567	8.242747	-16.191128	-6.3165364	1.776771	4.347183	-16.468864	6.2166624	1.2050868	3141.3331446647644	17.747644894540645
178	-6.997858	1.8952932	-2.4607797	-11.153899	-5.386615	1.3822547	-2.4687116	-7.732415	50.0	50.0	889999	-6.299413	1.786431	5.4803066	-16.905233	-6.2994413	1.7866542	7.0243053	-16.961843	6.1993117	1.1717732	3159.0308928489685	17.74736457728268
179	-7.3794265	1.6477306	-3.3768077	-11.546155	-5.9457655	1.220269	-4.1400647	-8.75504	50.0	50.0	894999	-6.2857504	1.7873131	7.5446863	-18.067392	-6.285698	1.7875217	11.550615	-17.649685	6.186737	1.1599789	3176.635808467865	17.746568774377835
180	-7.946703	2.0276935	-2.7053726	-11.726368	-6.1738596	1.8745831	-2.639688	-8.627195	50.0	50.0	899999	-6.2689047	1.7747519	6.956158	-18.599018	-6.269032	1.7750489	6.7556887	-18.590488	6.1689005	1.1541775	3194.261905670166	17.7458994852172
181	-7.7159047	2.182817	-2.9120088	-13.577941	-5.0453773	1.6236318	-2.8217483	-7.5222273	50.0	50.0	904999	-6.2707195	1.770312	8.52262	-16.756187	-6.270694	1.7701805	10.032031	-17.479227	6.1709557	1.166999	3212.2024631500244	17.74697494506836
182	-7.1722145	1.9094329	-3.0941772	-13.348642	-6.145673	2.682335	-1.3431706	-10.52155	50.0	50.0	909999	-6.2472515	1.7746776	4.51224	-16.943554	-6.247092	1.7755858	6.255148	-17.541058	6.143998	1.1643032	3229.95374584198	17.746998615317292
183	-6.9424896	1.9369422	-2.8805044	-11.4980345	-5.894086	1.767912	-3.5949814	-8.917336	50.0	50.0	914999	-6.241908	1.7776221	8.758886	-17.166157	-6.2418184	1.7778157	5.0996065	-17.049496	6.152288	1.1529598	3247.7780895233154	17.747421264648438
184	-7.040488	1.6846962	-2.7025218	-11.402544	-6.4603014	1.875485	-3.888998	-9.467673	50.0	50.0	919999	-6.2395134	1.7621158	5.6939006	-17.072865	-6.2395077	1.7628789	12.534575	-16.870785	6.146402	1.1453989	3265.515025138855	17.747364280016527
185	-7.313688	2.0465827	-3.2028105	-13.1459055	-6.9337873	1.8022076	-4.6121306	-9.444376	50.0	50.0	924999	-6.219592	1.7597413	5.914835	-16.645096	-6.2194405	1.7604026	8.889751	-17.595688	6.128415	1.1669291	3283.463979244232	17.748453953459457
186	-7.6962323	1.9897339	-2.7464778	-11.9602995	-5.554166	2.2628903	-2.9053316	-9.377215	50.0	50.0	929999	-6.196759	1.7533256	5.034822	-17.33176	-6.1969037	1.7538949	6.4876986	-16.114899	6.1035285	1.1210818	3301.2580115795135	17.748698997241195
187	-7.561719	2.1625566	-3.2113872	-13.944945	-5.523612	2.0285919	-2.314027	-9.248416	50.0	50.0	934999	-6.207708	1.7498614	6.222228	-17.092234	-6.2077174	1.7501233	10.071879	-16.880472	6.1110363	1.1491336	3318.9999165534973	17.74866266556602
188	-7.3020916	1.982913	-3.6566906	-12.035571	-6.6294885	1.6651195	-4.4554462	-8.960164	50.0	50.0	939999	-6.1947684	1.7568977	7.283836	-18.2289	-6.1949325	1.7573711	8.147611	-17.546822	6.092016	1.1535301	3336.950155735016	17.74973488234459
189	-7.1424146	2.054818	-3.377158	-13.182284	-5.746754	2.4793167	-2.4131718	-10.454619	50.0	50.0	944999	-6.1916814	1.7495239	5.753727	-17.16844	-6.1917105	1.7492459	4.350703	-17.125196	6.09393	1.1338266	3354.9531469345093	17.751074860335656
190	-7.578418	1.8242773	-2.8349972	-11.79467	-6.2952633	1.4829301	-4.3483243	-9.16675	50.0	50.0	949999	-6.197751	1.7426717	9.294533	-17.847898	-6.1976614	1.742903	6.1717577	-17.678864	6.101672	1.1628048	3372.9073343276978	17.7521438749213
191	-7.844923	2.3826146	-3.0280354	-13.111848	-5.595433	2.4658618	-0.95809495	-9.988214	50.0	50.0	954999	-6.2114973	1.7497114	6.4660926	-18.061432	-6.2116356	1.7492564	9.353838	-18.31361	6.1160703	1.1486421	3390.8454263210297	17.753117426527734
192	-7.5760365	2.1538734	-2.193761	-12.92338	-6.5474305	2.6670363	-1.9667428	-10.181849	50.0	50.0	959999	-6.23687	1.7641011	9.388665	-18.68275	-6.2369404	1.7647064	17.027155	-18.034786	6.1493645	1.1712418	3408.5945496559143	17.753096622725327
193	-7.372797	1.9486369	-3.4191527	-12.176529	-6.2913246	1.8851181	-4.0426297	-9.415228	50.0	50.0	964999	-6.245717	1.764235	3.3605313	-18.275034	-6.245887	1.7647407	3.269547	-18.075935	6.15188	1.1678951	3426.2069523334503	17.752367641024023
194	-7.2352343	1.9686357	-2.34176	-12.02025	-5.4423013	2.659785	-1.4433162	-9.340918	50.0	50.0	969999	-6.242338	1.7606732	1.7219653	-18.068213	-6.2424216	1.7613008	5.549026	-18.728113	6.1524453	1.1678611	3444.0655975341797	17.752915461038807
195	-7.340779	1.8591976	-2.9694042	-10.944769	-6.1959734	2.0889611	-2.6775758	-9.730859	50.0	50.0	974999	-6.2626014	1.7579507	8.220188	-18.660593	-6.262603	1.75856	8.810354	-19.574406	6.176206	1.1713654	3461.9361414909363	17.75351868409377
196	-6.9353805	2.0026968	-2.294049	-11.669225	-6.3491907	1.6372396	-4.0814257	-8.867451	50.0	50.0	979999	-6.2755055	1.7619803	7.842481	-17.809563	-6.2753925	1.7623186	4.9804277	-19.563904	6.185176	1.1680666	3479.7479860782623	17.753816267665552
197	-7.299668	1.8186136	-2.4710755	-10.83563	-5.7733603	1.2423956	-4.306707	-9.204722	50.0	50.0	984999	-6.290914	1.7732283	7.387488	-18.037907	-6.2908034	1.7738806	6.9891057	-17.754173	6.1926403	1.1768732	3497.6735923290253	17.754688295616113
