Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
107	3066.424	1508.3843	4276.4683	551.82245	4421.0674	642.90094	4719.1553	2499.842	747.8333	955.4	534999	204.9003	125.38562	315.26224	-226.5153	204.90038	125.386635	316.6677	-224.66026	-208.22797	56.518436	2618.5528495311737	24.47245655550021
108	4071.3394	114.19325	4239.471	3934.4653	3515.8738	1302.3193	4539.445	616.5674	1000.0	813.4	539999	207.18639	125.36942	317.22784	-191.6025	207.18672	125.37121	318.19568	-239.40594	-210.4376	60.379425	2642.743736743927	24.469849434163834
109	3469.3054	1442.2554	4287.7246	257.60025	4330.163	399.98337	4655.57	3177.0073	840.3333	972.8	544999	208.1643	126.95695	319.95062	-145.45036	208.16455	126.95936	320.3884	-167.09848	-211.06189	61.875305	2667.834367990494	24.475544680149184
110	4191.1396	133.38287	4433.6313	4028.7048	4441.091	164.65144	4689.7686	4173.266	1000.0	1000.0	549999	209.59982	127.69299	320.25842	-147.66072	209.60048	127.69027	321.00864	-142.63275	-212.16353	62.178326	2693.067225933075	24.48242934400385
111	4213.532	121.300995	4393.4946	4088.1062	4032.7798	520.26697	4485.4756	2749.054	1000.0	941.7	554999	211.21037	127.57459	322.30545	-142.43646	211.21216	127.57208	322.09695	-176.97679	-214.02637	61.16075	2717.8268752098083	24.484926823023205
112	3858.3818	953.1944	4473.425	1740.462	3706.1277	1295.4943	4536.881	429.0806	908.5	833.3	559999	212.24646	128.40149	322.09854	-167.87244	212.24757	128.39877	322.58582	-161.82204	-215.58806	61.78647	2742.146983861923	24.483455232211522
113	3706.782	1195.4114	4520.031	1085.7909	3882.435	1281.4535	4883.095	1316.3887	872.3333	829.4	564999	213.7417	129.0523	331.10138	-190.61792	213.74153	129.05418	327.23904	-154.88695	-216.82729	61.2245	2766.4824900627136	24.48214594874762
114	3622.1074	973.1025	4525.662	1823.3191	3830.6843	932.4645	4663.767	1671.8241	863.8	868.2	569999	214.66759	130.3011	327.72668	-179.15143	214.6671	130.3022	330.56775	-323.60754	-217.43767	61.62215	2791.1384558677673	24.48367068223786
115	3723.9988	720.5472	4391.966	2245.937	4021.0833	1327.033	4825.008	260.39264	958.3333	906.6	574999	215.83156	131.2924	330.19653	-144.4038	215.83162	131.29527	332.3911	-151.61038	-218.9403	62.387592	2815.8723900318146	24.485846886427506
116	4105.042	133.46898	4272.875	3944.5947	4476.809	140.61128	4638.2124	4175.585	987.2	1000.0	579999	217.60143	130.86232	329.688	-151.14873	217.60144	130.86214	330.98166	-166.43422	-221.15036	64.426476	2841.0465009212494	24.49178019679826
117	2993.719	1324.2986	4332.115	836.6262	4622.9346	140.9497	4852.7554	4316.8574	711.8333	1000.0	584999	218.64738	131.40689	334.59366	-162.55743	218.64804	131.40485	330.77188	-143.01326	-222.05467	66.11648	2866.188819885254	24.497340359239498
118	3516.349	1274.2552	4400.419	1185.8896	4349.3105	808.9396	4747.7383	1937.7871	815.4286	943.1	589999	219.9691	131.80579	334.11816	-175.55179	219.96924	131.80719	333.54294	-161.39015	-223.31114	63.9739	2891.0990357398987	24.500839302095315
119	3704.0298	1026.444	4355.8687	1657.3663	4616.812	111.060585	4832.847	4441.7476	875.6	1000.0	594999	221.25179	132.11671	332.3507	-163.68037	221.25133	132.11859	337.88602	-188.19829	-224.74872	66.526634	2916.331629037857	24.506988497341382
120	3439.0295	1368.5042	4548.9077	1079.5646	4156.732	866.4056	4770.982	2049.1145	804.2857	910.1	599999	222.21329	133.48993	338.13593	-235.09181	222.2139	133.48967	338.5518	-232.1686	-225.72801	65.54088	2941.024582862854	24.508538208405177
121	3459.4436	1401.5048	4516.3447	479.68378	4744.8857	108.78485	4907.488	4522.8994	796.1667	1000.0	604999	223.63716	133.21654	339.16718	-228.23431	223.63828	133.21396	340.44153	-208.45238	-226.75772	65.73012	2966.211248397827	24.514142566475986
122	4024.7422	945.4194	4714.76	1940.2839	4615.464	91.36742	4723.647	4434.9375	912.6667	1000.0	609999	225.24411	133.38995	341.56732	-172.98306	225.24403	133.39143	341.76456	-148.21062	-228.02623	65.38762	2991.2860355377197	24.518738019661825
123	3568.4468	1613.2902	4523.2783	350.34888	4424.9585	952.8465	5001.178	1592.5651	818.4	933.9	614999	227.0572	132.96692	342.45657	-154.23508	227.05653	132.96878	341.14017	-181.7013	-229.90015	68.35656	3016.1454408168793	24.521507670239703
124	4410.4297	90.790886	4545.5986	4295.3594	4683.1567	121.144745	4807.0723	4444.71	993.6	1000.0	619999	229.59119	131.8867	340.89462	-200.72597	229.59044	131.89038	340.73605	-175.90128	-232.71342	65.66616	3041.34823012352	24.52700187313941
125	4018.2683	863.1504	4562.793	2110.935	4560.7104	229.16412	4830.168	3971.9705	910.3333	992.1	624999	231.38046	130.86421	345.21844	-197.59256	231.38118	130.86409	345.7826	-180.9014	-234.82428	70.76	3066.542741060257	24.532341943740846
126	3463.673	1126.5406	4461.629	1848.0748	4240.956	1376.9066	4814.9287	116.536934	782.1667	904.3	629999	233.26778	129.93375	345.325	-192.85915	233.26833	129.934	346.22775	-145.60333	-236.70871	72.56649	3091.2196583747864	24.53348936921074
127	3376.914	2352.2166	4653.8496	-1325.7113	4681.4824	127.47347	4890.9395	4483.301	1000.0	1000.0	634999	234.41982	130.22435	346.16772	-179.45514	234.41982	130.22664	345.75275	-178.20166	-237.8126	70.10024	3116.222693681717	24.53718657944146
128	4454.915	46.25252	4505.5493	4381.076	4384.9497	583.7362	4830.3193	2721.8762	1000.0	958.7	639999	235.26244	131.54779	347.60367	-224.1855	235.26253	131.55145	346.46292	-201.95624	-238.63937	71.167915	3141.236718893051	24.54091188311577
129	4312.077	173.35783	4440.8345	3979.4165	4776.15	130.63705	4974.8857	4572.518	973.6	1000.0	644999	236.82567	132.19746	349.53336	-201.32825	236.82657	132.19705	351.87323	-288.9284	-240.55357	72.42193	3166.585550546646	24.547174827072972
130	4125.8877	756.5647	4646.3755	2451.3723	4704.1733	144.17278	4939.973	4436.291	926.5	1000.0	649999	237.84935	132.52963	348.811	-202.29846	237.85019	132.52757	351.28293	-195.77577	-240.931	73.366325	3191.719653367996	24.551689657798182
131	4458.1494	152.14848	4584.6113	4160.3735	4061.6206	1410.5908	4970.8667	555.4245	1000.0	854.7	654999	239.90514	130.83812	351.0551	-212.88345	239.90686	130.83708	351.25995	-206.52214	-242.63107	72.9916	3216.0085492134094	24.549683596341666
132	3902.6113	1190.1577	4635.801	1541.0322	4518.7256	296.1705	4893.0415	3763.2998	875.8	976.9	659999	241.91008	128.3902	352.04437	-235.5234	241.91138	128.38919	351.31805	-213.72998	-245.12518	73.05125	3240.911232948303	24.552357841621745
133	3903.4192	1597.0315	4886.6743	344.25787	4604.6777	607.8606	5007.748	3104.0493	847.6667	931.2	664999	243.60237	127.68532	357.86893	-194.35138	243.60187	127.68708	355.68665	-183.42064	-246.90813	73.16553	3265.7698459625244	24.55466051209242
134	4455.884	59.98502	4505.3975	4341.6426	4657.299	505.12564	5052.121	3239.5115	1000.0	969.6	669999	244.83122	128.25256	356.31018	-206.272	244.83342	128.24898	355.20505	-262.21484	-248.06615	72.82541	3290.951870203018	24.559342330961083
135	4587.6123	90.902245	4689.962	4453.5337	4679.552	40.488594	4738.513	4629.6206	1000.0	1000.0	674999	246.37738	126.99261	353.18817	-231.83913	246.37712	126.99164	355.0254	-212.24164	-249.61407	72.11029	3316.1252071857452	24.56389043772662
136	4465.8506	167.39471	4629.9614	4183.206	4356.765	1177.5221	5122.0884	1057.7572	982.0	901.3	679999	248.21834	125.526886	356.4589	-185.96568	248.21747	125.527275	355.66122	-193.1357	-251.6196	70.604935	3340.771439552307	24.56449589483878
137	4150.3384	746.7812	4754.703	2968.0154	3881.6821	1470.1307	5088.4194	424.08224	888.0	849.7	684999	250.66316	122.98319	358.16153	-171.80182	250.66382	122.979195	358.9751	-181.49951	-254.17073	71.26173	3365.147059440613	24.563117237856787
138	3437.5696	1871.724	4804.401	134.69821	4815.9795	147.60228	5061.0493	4521.8315	748.8571	1000.0	689999	252.5107	122.47479	358.06314	-228.26656	252.51382	122.46567	361.47165	-155.20451	-255.69089	74.18098	3390.3914403915405	24.568053933157437
139	3819.114	1507.6243	4616.027	465.10757	4850.333	388.1614	5163.2314	3720.9602	852.6667	980.1	694999	253.66054	122.60931	360.7865	-180.32556	253.66164	122.608215	360.9384	-204.47137	-256.94553	73.035034	3415.5358805656433	24.572200593330876
140	4312.4805	582.7152	5029.9707	3255.0967	4521.9224	102.15607	4731.901	4340.953	940.4	1000.0	699999	255.43304	121.89683	362.47784	-178.47685	255.43353	121.8951	365.89804	-182.5872	-258.55295	74.5274	3440.538059234619	24.575271868705748
141	3628.547	1448.7775	4722.614	1366.3306	4205.139	1621.1437	5268.3315	835.14984	906.6667	844.2	704999	257.08752	121.20685	362.48523	-155.34738	257.0882	121.20446	362.49258	-142.32121	-260.45016	73.10229	3464.818588256836	24.573181493907956
142	3337.17	1713.6538	4783.002	435.33795	4919.824	130.00256	5132.552	4684.892	721.7143	1000.0	709999	258.2786	120.62955	363.6125	-182.26077	258.2783	120.6303	364.87744	-179.54454	-260.98898	76.639786	3490.034350633621	24.577706706355993
143	4020.748	1540.6062	4846.4478	940.447	4786.44	113.38313	4956.669	4574.0835	844.8	1000.0	714999	260.31366	119.65107	365.1969	-146.6011	260.31454	119.6478	366.90527	-150.01657	-263.02203	73.479866	3515.2575132846832	24.582220387625526
144	3458.6626	2353.5298	4719.853	-1246.1317	4094.3188	1508.154	5083.918	650.90063	1000.0	833.4	719999	261.42496	119.84381	369.34204	-173.45506	261.42554	119.84361	367.18793	-189.11942	-264.16132	75.92542	3539.385100841522	24.579063216845196
145	3070.5698	1416.6115	4815.0405	683.45734	4527.6562	1072.2896	5125.2773	1336.1699	762.0	930.2	724999	262.11252	121.18217	367.6566	-182.3586	262.11313	121.18147	367.5632	-178.32481	-264.77512	74.631744	3564.38090968132	24.581937321301165
146	4255.1455	665.9742	4715.878	2932.1694	4845.2734	168.23332	5091.4326	4589.642	924.4	1000.0	729999	262.35538	122.748405	371.8645	-179.41396	262.35358	122.752686	369.49768	-129.6892	-264.99576	73.81978	3589.4781770706177	24.585466982567148
147	4679.5977	186.1121	4916.505	4410.391	4326.9736	1342.6567	5159.332	876.55457	990.6	948.6	734999	262.95004	124.119644	374.7555	-160.68294	262.95215	124.113525	373.67987	-202.06024	-266.13696	76.7886	3614.4167001247406	24.587868722928626
148	4238.256	712.37244	4807.8027	2692.3467	4991.6616	110.88962	5179.0435	4760.3794	928.6667	1000.0	739999	262.8383	126.770004	376.40564	-166.9751	262.8388	126.77109	380.98376	-146.64839	-265.74185	82.75689	3639.6938343048096	24.592525923574293
149	4481.2764	327.0549	4747.441	3840.683	4806.034	93.52776	4961.388	4602.82	962.4	1000.0	744999	263.3512	127.82477	378.42255	-130.80035	263.35312	127.81983	378.0417	-208.96872	-265.95813	82.92146	3664.8395636081696	24.596238696335146
150	4791.1377	192.51097	4997.956	4503.9683	4943.4062	234.00766	5227.366	4403.41	1000.0	989.8	749999	264.00095	128.8174	380.5213	-177.52643	264.00137	128.81758	378.10468	-144.81705	-267.53897	80.53668	3690.150187730789	24.60100126584371
151	4314.308	1107.775	4827.59	1837.4457	4090.5984	1625.4928	4978.775	156.39893	894.8333	841.6	754999	265.2459	128.44435	378.43933	-186.86502	265.24655	128.44278	373.99243	-157.03384	-268.6511	81.43197	3714.4073634147644	24.598724273656376
152	4752.329	81.95269	4857.689	4652.23	4940.081	107.273155	5059.28	4716.304	1000.0	1000.0	759999	266.30026	128.17108	376.42197	-165.97821	266.3037	128.16469	374.42783	-169.46732	-269.5849	82.15945	3739.6605353355408	24.60302985185071
153	4375.2974	768.85474	4813.404	2843.6724	2611.7356	2090.8108	5021.9644	-373.56723	916.6	691.4	764999	267.6778	126.83203	377.23712	-323.2239	267.68	126.82829	375.16177	-299.70773	-271.10217	81.38138	3763.2702577114105	24.596537646125345
154	4128.1196	1183.3091	4823.5405	1497.9277	3979.0679	1636.2505	5153.712	412.64548	891.3333	807.1	769999	269.11874	126.36431	377.9247	-255.85544	269.11984	126.36091	376.75775	-279.6958	-272.0347	82.3588	3787.426512002945	24.593678661755153
155	4654.4033	105.60627	4774.488	4495.133	4768.434	90.415726	4969.6704	4653.011	1000.0	1000.0	774999	269.84564	126.74764	378.64642	-182.98485	269.8478	126.74731	377.8454	-160.47318	-272.93	80.6083	3812.599854707718	24.597418429774624
156	3764.4492	1606.5719	4979.4688	281.5468	4857.424	845.1111	5353.8716	2376.2124	824.1667	937.1	779999	271.2271	125.10898	379.0933	-204.49052	271.22913	125.10789	376.9009	-191.80206	-274.36148	82.79191	3837.27911400795	24.597943053795742
157	4425.3735	750.6405	4946.151	2941.1875	4687.451	908.9074	5286.284	2111.7861	1000.0	985.8	784999	272.60925	123.69148	380.99423	-307.15994	272.61133	123.688	380.5099	-241.54683	-275.79797	82.65022	3862.4044737815857	24.60130239292315
158	4806.9966	100.86555	5007.6387	4742.153	5241.4746	106.62737	5463.9067	5060.9165	1000.0	1000.0	789999	273.60657	122.526085	382.5819	-149.59926	273.60858	122.52209	379.2579	-155.64133	-276.7653	85.3601	3887.7535088062286	24.606034879443012
159	4649.755	166.2532	4766.428	4319.836	4841.468	944.7623	5384.1753	2058.1528	1000.0	940.4	794999	274.49655	122.580864	383.56763	-372.35156	274.4957	122.587746	386.67053	-372.5993	-277.89444	86.42191	3912.6356954574585	24.607771681539667
160	4708.5728	267.11087	4939.5635	4262.276	5088.1323	138.58792	5272.022	4843.9155	988.0	1000.0	799999	275.79575	121.87028	383.6389	-226.605	275.79547	121.872536	392.50287	-245.00316	-278.863	87.33396	3937.889662504196	24.611810404062272
161	4698.2026	104.16687	4853.8037	4596.0425	2981.8984	2174.5312	5397.0483	176.39061	1000.0	676.8	804999	276.68048	120.94003	403.38565	-170.25381	276.6802	120.94365	384.09067	-160.63365	-279.9207	87.00595	3961.4843859672546	24.60549309535056
162	3921.5105	1519.1039	4842.109	890.18475	4925.954	691.91205	5432.4355	2923.2517	1000.0	959.9	809999	278.22824	119.90835	385.44684	-175.88966	278.2285	119.911835	383.7433	-155.1568	-281.42673	86.557205	3986.628009557724	24.608814885586867
163	4752.187	31.151394	4809.3	4723.2715	4827.9385	1106.2673	5318.7363	1516.6173	1000.0	1000.0	814999	279.01166	119.78967	385.50586	-202.823	279.01248	119.790115	383.12674	-223.79971	-281.98203	83.622925	4011.6786201000214	24.611525288388773
164	4732.079	164.97244	4932.341	4514.577	4942.7896	123.03178	5080.264	4615.193	1000.0	1000.0	819999	280.0972	120.00485	386.31085	-537.44086	280.0991	120.002846	383.7879	-501.8162	-283.1696	80.46944	4036.9264521598816	24.615405209180786
165	4029.8938	1460.3008	4835.639	774.1879	4782.467	90.8782	4941.5093	4658.6753	860.3333	1000.0	824999	280.32233	121.22556	383.6632	-174.48172	280.323	121.22957	386.58914	-198.83437	-283.3367	85.98513	4062.32922911644	24.62017715627497
166	4711.208	145.42511	4876.8633	4465.4995	4858.063	410.6783	5252.203	3952.7659	1000.0	944.5	829999	281.25095	120.98002	389.4217	-245.21469	281.25183	120.98151	386.00766	-311.70532	-284.38376	89.75636	4087.3022949695587	24.622302994670637
167	4692.8096	155.96277	4941.399	4469.7305	4703.0117	1042.495	5263.8936	1608.2683	1000.0	934.9	834999	281.8342	121.151794	392.8173	-203.70943	281.83435	121.15192	387.39575	-175.89696	-285.0793	87.62557	4112.213918209076	24.624035451226607
168	4610.8506	319.61768	4851.52	3978.6929	4328.363	1264.224	5163.14	583.21234	966.6	913.4	839999	282.64383	120.8321	387.52994	-202.91328	282.64148	120.84301	386.99908	-315.0882	-285.79523	87.15328	4137.057902097702	24.62534466669673
169	4484.4424	570.00433	4896.223	3352.992	4900.8247	673.52136	5261.1562	2920.7407	1000.0	958.2	844999	282.83698	121.364525	387.44443	-183.16502	282.83685	121.36639	386.36667	-178.136	-285.92972	88.21341	4162.056902647018	24.627555651072214
170	3635.4795	1281.2648	5015.438	1854.0956	4319.6084	1159.3896	5105.742	1141.8555	742.1667	871.9	849999	283.74405	121.22381	387.39783	-268.4602	283.74185	121.233696	388.0901	-202.3085	-287.13345	89.269775	4186.673983573914	24.62749403224272
171	4791.7314	117.57156	4978.781	4682.913	4835.674	709.8113	5158.7417	2712.352	1000.0	958.5	854999	284.269	121.11273	389.31885	-155.61714	284.2693	121.113396	387.84705	-164.58417	-287.51968	86.972565	4211.601872205734	24.629250725807502
172	4838.4883	102.795334	5033.0586	4747.1797	4701.3135	901.7133	5277.889	2082.718	1000.0	928.3	859999	285.9009	120.0473	393.41092	-171.77649	285.9011	120.04623	397.08276	-220.64102	-289.21072	88.28455	4236.405917644501	24.630266975524815
173	4039.5618	1615.4337	5047.5146	149.50114	5087.442	145.6306	5413.9204	4852.757	832.5714	1000.0	864999	286.60077	120.59433	393.49918	-134.16559	286.60004	120.597694	390.81622	-167.51976	-289.87817	85.495026	4261.537714719772	24.633165993442425
174	4918.1475	131.91322	5098.529	4729.9	4961.8477	134.07423	5158.621	4646.7153	1000.0	1000.0	869999	287.25687	121.42344	391.87494	-177.24284	287.25687	121.42553	390.25247	-196.02666	-290.22726	86.15692	4286.709799528122	24.636263226640637
175	4025.246	931.4492	4860.5645	2558.916	4725.7764	847.77576	5234.3477	2208.676	841.8	945.1	874999	287.98758	121.8367	390.3906	-330.66418	287.9883	121.838036	390.87836	-441.44815	-290.61853	89.718124	4311.749587774277	24.638569083895003
176	4992.5845	144.14285	5188.665	4764.8105	5098.1143	248.92882	5320.0327	4452.267	1000.0	986.7	879999	287.83887	122.43284	398.6031	-730.787	287.83994	122.42541	397.78918	-415.75626	-290.44144	89.65839	4336.49086856842	24.639152673157778
177	4851.694	59.539898	4935.5557	4760.6973	4912.493	121.36593	5140.9067	4764.791	1000.0	1000.0	884999	288.50812	121.56455	392.33337	-257.7393	288.5098	121.56535	391.42142	-470.41928	-291.64542	91.38239	4361.676899909973	24.642242383148712
178	4201.6533	813.7036	4692.09	2576.5757	5050.1284	407.29263	5342.9697	3873.8137	1000.0	973.3	889999	289.66672	120.51979	395.8178	-167.1638	289.66733	120.51682	399.17007	-197.57681	-292.9444	87.11462	4386.694670677185	24.644352093171538
179	4749.2666	128.89581	4868.2188	4522.6665	4951.577	108.64029	5120.5244	4732.46	1000.0	1000.0	894999	290.4384	120.374214	396.2935	-234.22401	290.4419	120.36478	397.22696	-215.60416	-293.3213	86.08565	4411.876864433289	24.64735679653104
180	4678.735	480.09525	5117.426	3654.8057	5145.127	134.50453	5305.1367	4915.5596	974.5	1000.0	899999	290.95187	120.10731	395.61832	-240.72379	290.95193	120.10584	395.1242	-226.07414	-294.03317	89.42535	4437.023627758026	24.650131277243297
181	4796.482	155.88124	5080.122	4655.1377	4947.9775	807.44696	5432.348	2559.7295	1000.0	951.5	904999	291.1824	120.43971	393.19196	-291.76727	291.18164	120.44311	401.03906	-245.72188	-294.049	90.9192	4461.938436746597	24.651593583723457
182	4019.7637	1516.0161	4869.652	991.9521	5153.419	349.67538	5353.9277	4143.129	840.8	980.7	909999	292.08505	120.43651	396.14346	-211.33675	292.0833	120.44414	397.80157	-330.034	-295.02975	90.29305	4486.980977296829	24.653741642669008
183	4884.968	230.64746	5269.688	4641.2744	5073.0713	263.84683	5391.818	4407.402	1000.0	1000.0	914999	292.50146	120.73664	398.47406	-164.68987	292.50095	120.74482	403.45743	-241.68044	-295.49304	88.890816	4512.027900218964	24.65589017555362
184	4802.544	114.529594	4982.025	4631.074	4806.6577	1123.5963	5361.454	1448.679	1000.0	932.7	919999	292.98895	120.93481	393.4859	-207.60649	292.9888	120.93396	398.01074	-188.45685	-296.37665	91.94787	4536.751841783524	24.656260020059086
185	4126.263	1039.8557	4993.131	2243.302	5155.251	146.1337	5380.6025	4872.427	944.8333	1000.0	924999	293.50632	121.381775	398.5503	-168.40538	293.50467	121.39171	396.61563	-261.66458	-296.5119	89.23574	4561.8281686306	24.65853065284523
186	4832.632	141.01779	5006.129	4631.0693	5099.267	95.39192	5288.69	4940.5737	1000.0	1000.0	929999	294.26065	121.67568	407.9576	-273.02017	294.26038	121.67243	396.1281	-219.50342	-297.7205	90.30954	4586.79318189621	24.660178408827832
187	4630.0312	208.50957	4914.1924	4351.784	4811.0703	443.3566	5116.0107	3637.2231	978.0	963.3	934999	295.15225	121.43494	396.56873	-170.93777	295.15396	121.43227	400.34216	-163.1687	-297.87238	90.42352	4611.863107204437	24.662369567442706
188	4357.8867	784.3952	5185.3594	3024.8413	4957.065	134.75327	5148.854	4770.8438	886.6	1000.0	939999	296.10034	121.4825	397.5458	-206.02652	296.10138	121.48573	395.91278	-226.9771	-299.07645	89.051285	4637.1399166584015	24.665637864711435
189	4766.157	173.49548	5063.2285	4534.799	4758.574	971.2317	5242.045	1859.3274	1000.0	938.6	944999	296.7616	121.39656	413.05994	-211.72372	296.76065	121.40092	398.632	-286.4885	-299.29404	87.29907	4662.103686571121	24.667215285477816
190	4542.296	375.31213	4824.5938	3747.2808	5132.784	145.48183	5330.3	4939.74	964.1667	1000.0	949999	296.9313	121.904564	403.05402	-228.89433	296.93106	121.91164	399.76733	-206.14003	-299.70135	88.33325	4687.437744379044	24.67072498170953
191	4366.5894	1068.3431	5036.5854	2240.7048	4885.29	648.1337	5289.6855	2955.7993	896.2	959.4	954999	297.3104	122.46727	402.76132	-192.9971	297.31015	122.46533	403.32364	-213.42346	-300.29596	91.216736	4712.369486093521	24.672091561462242
192	4285.793	1242.6407	4978.3193	1514.7109	4527.0747	1376.6233	5483.9253	1184.254	887.0	875.1	959999	297.6058	123.139725	404.9111	-185.47475	297.6056	123.140976	398.60928	-194.68431	-300.72946	92.18361	4736.948059558868	24.671604488044977
193	4695.118	453.6715	5022.8535	3796.029	4268.7017	1583.5143	5160.3853	192.89859	1000.0	851.9	964999	298.30957	122.68083	399.57672	-288.8692	298.30936	122.68275	401.09457	-205.79967	-301.3058	91.60654	4761.283084392548	24.669860552011993
194	4144.7485	1642.0599	4983.9604	479.85376	5191.7856	151.26389	5377.438	4819.678	851.8333	1000.0	969999	298.83136	122.93204	407.98712	-206.19455	298.8332	122.92968	397.99847	-208.32674	-302.322	91.42756	4786.425712347031	24.672297497385557
195	4137.4243	1186.8868	4832.485	1768.146	4310.3604	1494.6686	5173.3477	935.72296	1000.0	857.3	974999	298.91812	123.85248	403.03336	-201.0325	298.9191	123.8538	401.73962	-276.2392	-301.90836	92.4944	4810.779849529266	24.670665907248473
196	4838.516	179.98462	5031.5312	4531.627	5138.807	84.763664	5251.0728	4967.778	1000.0	1000.0	979999	299.07773	124.75563	402.13626	-219.09377	299.07837	124.75283	402.56366	-218.89331	-302.10104	89.225	4836.043149232864	24.67368954785016
197	4997.036	114.14237	5197.9424	4847.441	5001.276	330.41898	5296.1816	4067.4358	998.4	1000.0	984999	300.21384	123.81848	403.33035	-207.92561	300.213	123.818756	399.46414	-241.09558	-302.9057	91.5929	4861.325953722	24.676781501866838
198	4932.29	106.14842	5068.43	4806.374	4746.9346	799.5043	5359.3213	2974.7527	993.2	919.2	989999	300.71475	123.113976	401.77768	-188.30998	300.71484	123.11311	402.68222	-179.45683	-303.91116	89.498764	4886.043196678162	24.676985852646105
199	4427.187	813.256	4917.814	2808.5369	5122.726	87.034355	5288.6616	4960.806	915.8	1000.0	994999	301.0889	123.1828	400.7511	-254.61447	301.0894	123.18887	401.53754	-204.46062	-304.2824	93.96922	4911.309816598892	24.679948839110946
200	4210.469	1477.0914	5111.106	922.0226	4588.8706	1095.046	5303.7407	2316.338	872.0	894.2	999999	301.4158	123.16098	399.61655	-174.82126	301.41644	123.164	401.9332	-264.81976	-304.63113	87.521774	4936.118803262711	24.680594025850297
