Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	9473.76	202.35086	9765.647	9150.457	10073.1	94.67884	10242.141	9920.333	1000.0	1000.0	544999	731.0854	172.75638	874.5249	-191.11848	731.0853	172.75911	874.88824	-139.1591	-733.205	94.474884	2779.175836801529	25.497026043200712
110	9411.715	143.82622	9560.628	9207.607	10053.325	105.45624	10190.068	9865.042	1000.0	1000.0	549999	732.62805	172.708	877.9856	-278.2437	732.6282	172.70921	876.3777	-332.4883	-735.0073	94.14915	2804.6029551029205	25.496390518275174
111	9619.673	168.69116	9881.984	9426.39	10281.633	133.4128	10536.76	10099.134	1000.0	1000.0	554999	734.68756	171.97339	875.0279	-103.57553	734.68695	171.97452	873.39465	-220.30156	-736.9123	92.63676	2830.1161658763885	25.496542054253656
112	9583.492	275.75726	9844.701	9237.008	10263.848	138.16629	10494.087	10008.714	1000.0	1000.0	559999	735.8232	172.96118	881.3515	-228.35768	735.82355	172.96039	880.5463	-191.50064	-737.96765	95.52808	2855.350310564041	25.49419922062329
113	9602.568	229.3007	9891.787	9233.057	10101.189	161.67656	10378.699	9791.18	1000.0	1000.0	564999	738.25903	171.53555	882.35547	-254.46017	738.259	171.53856	881.29	-134.02455	-740.80646	98.67611	2880.8305933475494	25.494076064202638
114	9597.293	176.69263	9843.214	9414.319	9609.737	147.1416	9880.413	9385.017	1000.0	1000.0	569999	739.80133	171.29974	881.95044	-293.77213	739.8016	171.30167	881.1819	-372.3904	-741.81464	96.77177	2906.465627670288	25.495312540154707
115	8848.328	1237.743	9685.869	6414.027	10212.311	129.4278	10530.958	10021.6455	1000.0	1000.0	574999	741.77716	171.04941	883.94855	-322.8069	741.77704	171.0498	881.2165	-242.33485	-744.9025	97.82548	2931.701388835907	25.49305556960728
116	9634.398	33.645435	9691.079	9594.365	9422.092	119.8241	9662.807	9296.528	1000.0	1000.0	579999	742.5443	173.1327	882.84216	-261.6787	742.5443	173.13176	880.64	-322.26273	-744.87177	98.83169	2957.5650584697723	25.496250522547754
117	9647.384	96.80444	9766.106	9489.488	10494.812	102.99562	10665.917	10369.258	1000.0	1000.0	584999	744.451	172.14903	884.2357	-514.9862	744.4511	172.15237	883.1884	-563.7241	-747.23254	98.87125	2983.0159001350403	25.49586241469424
118	9755.249	185.73	9928.922	9474.504	10287.442	152.27426	10468.171	10029.564	1000.0	1000.0	589999	746.3529	170.97546	888.6318	-624.2979	746.3526	170.97859	884.746	-649.0165	-748.7829	97.46093	3008.4472227096558	25.495315464876466
119	9720.301	150.83539	9904.35	9526.002	10087.581	155.72568	10355.251	9770.491	1000.0	1000.0	594999	747.95123	170.75551	886.6925	-251.42891	747.9508	170.75752	887.7885	-422.3959	-750.15	97.18197	3033.684638261795	25.493148234711974
120	10008.575	55.52232	10081.762	9913.467	10111.391	95.97934	10245.577	9942.276	1000.0	1000.0	599999	749.6659	170.32188	891.13007	-409.7374	749.6664	170.324	889.80414	-448.01627	-752.1596	97.863815	3059.4715921878815	25.495596619447074
121	9755.729	152.91356	10023.36	9624.294	10018.049	182.81612	10383.181	9716.977	1000.0	1000.0	604999	751.0866	170.95073	891.66907	-401.5116	751.0868	170.95241	891.91125	-362.88007	-753.5718	96.69626	3084.985203742981	25.49574549927199
122	9679.634	163.30783	9904.361	9483.183	10350.955	167.92632	10562.044	9933.777	1000.0	1000.0	609999	752.84576	170.37758	893.03577	-547.0207	752.84674	170.37614	893.4687	-498.39688	-755.5122	98.49597	3110.7952251434326	25.498321533203125
123	9624.902	180.78252	9854.836	9335.353	10240.159	145.09923	10454.88	10042.525	1000.0	1000.0	614999	754.2476	170.19562	895.9809	-242.81003	754.248	170.19536	893.0306	-269.1721	-756.3701	100.0711	3136.6217272281647	25.500989671645126
124	9630.768	79.08143	9779.784	9550.516	10284.279	127.4914	10442.814	10052.346	1000.0	1000.0	619999	755.7296	169.95703	894.9104	-314.6687	755.7296	169.96101	896.0398	-570.2697	-758.59564	99.96941	3162.363476037979	25.50293127182991
125	9763.048	164.9778	9932.397	9543.172	9987.38	116.10139	10193.275	9729.169	1000.0	1000.0	624999	757.11945	169.4466	899.0059	-423.48203	757.11945	169.44566	896.828	-409.88773	-759.1246	102.756035	3188.239655971527	25.505917263031005
126	9880.005	66.39923	9984.76	9780.726	10319.537	106.28725	10579.555	10175.169	1000.0	1000.0	629999	758.667	168.7769	899.1419	-307.8698	758.66693	168.7779	896.9131	-302.11612	-760.911	101.56193	3214.1652777194977	25.509248251006717
127	9632.2	142.52118	9779.711	9412.831	10319.343	132.98659	10559.36	10180.278	1000.0	1000.0	634999	760.08954	168.8418	898.0435	-370.72806	760.0905	168.84065	898.4371	-378.9231	-762.5083	98.885216	3239.746901988983	25.50981814279331
128	8167.3447	3088.0586	9904.132	1997.577	9884.792	1202.98	10530.551	6314.265	1000.0	1000.0	639999	761.55505	169.59087	899.85175	-501.874	761.55505	169.59508	899.9212	-533.07184	-764.22235	98.858826	3265.351888179779	25.51056163944304
129	9843.972	78.406044	9928.885	9699.336	10219.889	142.13147	10426.481	9974.439	1000.0	1000.0	644999	762.0996	170.91068	902.3254	-443.73224	762.09973	170.91158	899.6854	-498.73337	-765.07513	103.84066	3290.939667224884	25.51116022583126
130	9834.59	123.91559	10070.795	9717.182	10164.314	118.614746	10414.936	10014.071	1000.0	1000.0	649999	763.85486	170.15927	906.2389	-537.85626	763.8545	170.16512	906.2549	-572.85254	-765.46735	105.98899	3316.668055295944	25.512831212924077
131	9905.339	184.55948	10191.951	9672.61	10327.029	129.55402	10519.014	10125.281	1000.0	1000.0	654999	764.6258	170.89262	908.23474	-561.2194	764.6258	170.89326	904.9522	-651.3451	-766.9787	107.122574	3342.469048023224	25.515030919140532
132	9890.034	173.11118	10082.633	9567.1	10429.668	124.267075	10667.886	10225.52	1000.0	1000.0	659999	765.88153	170.75775	909.7632	-407.69247	765.88055	170.75919	905.0861	-401.08304	-767.9322	107.030426	3367.7881467342377	25.51354658061808
133	9906.912	176.44353	10149.371	9635.581	10393.26	121.5961	10695.769	10249.528	1000.0	1000.0	664999	767.62555	169.95627	908.45917	-400.5011	767.62634	169.95769	908.7901	-445.20294	-770.00635	108.44655	3393.408784866333	25.514351782045868
134	9945.4375	185.77994	10253.009	9762.279	10406.885	169.16731	10713.479	10153.769	1000.0	1000.0	669999	768.3221	171.07555	911.6601	-439.70505	768.32275	171.0772	910.6324	-418.77576	-770.9599	104.95144	3418.97376871109	25.514729635039373
135	9865.873	87.17627	9981.921	9744.247	10167.926	135.90536	10332.228	9946.1	1000.0	1000.0	674999	769.95	170.41214	908.82635	-329.18533	769.9505	170.41025	906.6842	-345.9482	-772.35645	108.64928	3444.5533089637756	25.51520970839041
136	9867.753	45.66749	9912.999	9783.68	10330.526	130.5502	10506.711	10033.767	1000.0	1000.0	679999	771.31006	169.31	912.14246	-236.18459	771.3104	169.31256	911.20135	-219.74411	-773.6515	106.392525	3470.2873904705048	25.51681906510802
137	9824.841	162.99855	9973.686	9538.684	10423.229	149.69676	10677.062	10177.893	1000.0	1000.0	684999	772.0919	169.47964	918.83887	-328.64465	772.0912	169.48128	914.90125	-264.91388	-774.70233	104.36216	3496.0753650665283	25.518798300819675
138	8331.004	3285.708	10199.608	1765.0657	10642.764	120.52991	10803.436	10413.187	1000.0	1000.0	689999	774.0002	168.14629	917.70325	-139.73065	774.0002	168.14955	910.7936	-176.51086	-775.9635	104.55869	3521.8540835380554	25.520681780317556
139	9939.564	61.76323	10023.523	9847.683	10410.639	160.64543	10657.733	10105.273	1000.0	1000.0	694999	774.2673	170.05338	916.32947	-268.63998	774.2674	170.0547	915.70544	-256.4345	-776.88385	106.0032	3547.4119288921356	25.520949144157573
140	10053.0205	124.02381	10234.819	9911.844	10582.343	158.1037	10883.641	10348.955	1000.0	1000.0	699999	775.3408	170.17487	920.3906	-199.45828	775.341	170.17891	917.7131	-203.13194	-778.0022	102.243484	3572.914630651474	25.52081880739757
141	9960.756	116.268906	10091.175	9790.641	10688.857	184.92203	11126.223	10445.461	1000.0	1000.0	704999	776.50146	170.24687	916.9977	-182.02896	776.5017	170.25317	915.67126	-245.78008	-778.72174	106.52103	3598.790871858597	25.52333952856402
142	9864.073	185.92192	10162.234	9692.744	10272.353	144.44513	10499.303	10010.26	1000.0	1000.0	709999	777.84924	169.95276	920.13745	-189.89304	777.84863	169.95398	918.32263	-193.77919	-780.27356	106.61948	3624.234658241272	25.522779298500275
143	9983.177	85.91238	10138.333	9893.048	10618.373	118.887054	10812.757	10436.563	1000.0	1000.0	714999	779.4352	168.87108	923.70013	-245.37708	779.43585	168.87376	920.40894	-256.1935	-781.536	110.456024	3649.592349052429	25.521624833553822
144	8865.206	2190.1597	10161.863	4500.0005	10623.694	155.9473	10876.881	10324.803	1000.0	1000.0	719999	779.2843	171.49472	920.0259	-258.2494	779.2842	171.4967	921.4882	-285.76666	-781.90344	112.849	3675.047564268112	25.52116365565194
145	9935.594	184.83986	10239.564	9705.422	10490.842	156.00447	10601.404	10044.026	1000.0	1000.0	724999	780.3056	172.60536	926.0937	-265.6469	780.30597	172.60626	927.6519	-327.19052	-783.0	115.6755	3700.715451478958	25.522175540595217
146	9914.654	159.09439	10140.171	9655.062	10587.139	109.66929	10865.498	10433.432	1000.0	1000.0	729999	782.12244	171.65273	923.8142	-261.66977	782.1234	171.65137	919.4794	-348.99365	-784.59155	117.5463	3726.374351501465	25.52311201128241
147	9988.737	159.16608	10183.435	9737.429	10348.598	115.400635	10583.891	10095.648	1000.0	1000.0	734999	783.201	171.12633	921.6699	-418.19003	783.20026	171.13274	921.4099	-459.55792	-786.00323	115.279724	3751.671117067337	25.521572236301136
148	9830.162	175.89877	10056.154	9592.99	10660.347	103.40099	10840.496	10436.912	1000.0	1000.0	739999	784.2256	170.46404	925.3398	-362.15146	784.22626	170.46678	922.6787	-575.0393	-786.0582	117.37183	3776.8453707695007	25.519225492670728
149	10093.793	120.92459	10273.5625	9934.446	10494.568	193.06462	10834.99	10122.09	1000.0	1000.0	744999	784.777	170.99828	926.2711	-329.50925	784.77704	171.00154	922.3001	-400.48178	-786.83185	115.8989	3802.244526863098	25.518419656177496
150	10022.906	89.94498	10146.2295	9868.63	10490.859	128.72821	10779.344	10290.7295	1000.0	1000.0	749999	785.9086	170.73817	926.40674	-447.2876	785.9086	170.73743	924.6552	-489.97357	-788.04877	115.79447	3827.7343525886536	25.518229029973348
151	9948.187	130.67683	10100.226	9764.331	10066.303	174.84248	10244.225	9737.34	1000.0	1000.0	754999	787.4477	169.47658	927.5831	-189.37416	787.4488	169.48047	924.0361	-253.5334	-789.7816	117.61029	3853.371845960617	25.519018861631682
152	10038.772	149.8215	10182.332	9750.373	10813.107	137.29016	10968.268	10532.624	1000.0	1000.0	759999	787.6005	171.01443	924.1449	-223.70326	787.60046	171.01344	926.2624	-299.33957	-790.61774	119.555374	3879.1606459617615	25.520793734412443
153	10007.877	61.823544	10093.09	9923.334	10678.814	148.49036	10870.83	10371.479	1000.0	1000.0	764999	788.8105	170.05377	928.2591	-318.3743	788.81177	170.05057	927.4028	-268.65884	-791.0409	119.23696	3904.881905555725	25.522103971905178
154	10110.716	177.8321	10357.078	9877.451	10755.076	70.49976	10868.32	10630.108	1000.0	1000.0	769999	789.774	170.23567	925.89984	-202.85951	789.7741	170.24094	924.87305	-234.00923	-792.1145	119.82358	3930.2529907226562	25.52112333186261
155	10163.01	242.62456	10431.796	9727.18	10654.631	163.40321	10953.714	10371.944	1000.0	1000.0	774999	790.661	170.19064	925.3256	-167.81079	790.66125	170.19005	924.6722	-182.85999	-793.5357	113.6342	3955.8024802207947	25.5213063363106
156	10241.138	159.45084	10454.683	9978.126	10866.11	77.51306	10934.076	10661.218	1000.0	1000.0	779999	791.7207	169.25214	928.5312	-176.25912	791.72015	169.25146	929.77313	-232.15007	-794.0327	112.20571	3981.2932426929474	25.52111054230959
157	10193.968	67.38786	10262.811	10067.948	10401.373	116.03643	10601.234	10265.916	1000.0	1000.0	784999	792.8839	169.14778	930.4952	-147.54982	792.8836	169.15189	928.23193	-159.26765	-795.5563	106.32275	4006.739979505539	25.520636825804498
158	10171.458	130.31612	10285.339	9927.875	10493.232	140.17645	10831.185	10308.346	1000.0	1000.0	789999	794.0528	169.13925	930.8076	-241.87007	794.0545	169.13542	930.9291	-257.47098	-796.49854	107.03932	4032.2546083927155	25.520598799367495
159	10039.909	198.20233	10251.713	9750.783	10537.587	137.24864	10761.736	10277.512	1000.0	1000.0	794999	794.53375	170.02095	932.22577	-215.32147	794.5343	170.01883	929.1361	-261.9298	-797.2811	107.0396	4058.0431773662567	25.522284147874366
160	10058.528	129.97224	10243.284	9851.107	10848.263	90.20677	10977.86	10695.913	1000.0	1000.0	799999	795.8023	168.97244	934.41327	-329.65268	795.803	168.9716	933.7355	-354.32	-798.0143	114.67849	4083.602397441864	25.522514994442464
161	10100.69	98.92699	10204.739	9921.483	10883.211	148.89275	11029.1875	10584.428	1000.0	1000.0	804999	796.5873	169.73633	936.2351	-300.0228	796.5866	169.73288	931.96844	-355.00073	-798.64795	112.071365	4108.909752607346	25.52117859947015
162	10184.138	191.69537	10369.124	9818.944	10574.618	50.252785	10643.203	10487.796	1000.0	1000.0	809999	798.0965	168.54083	934.2202	-244.21777	798.0971	168.5414	935.90955	-264.18478	-800.1737	111.859375	4134.353919744492	25.520703221544807
163	10039.9375	153.50632	10217.267	9845.809	10720.337	150.40314	11008.97	10456.09	1000.0	1000.0	814999	799.37775	167.9772	935.81415	-264.28183	799.3783	167.9778	937.7798	-247.57454	-801.9961	105.58485	4159.860575675964	25.520617043313806
164	10279.746	67.916245	10395.678	10190.304	10673.122	93.36494	10808.529	10546.952	1000.0	1000.0	819999	799.719	169.46988	942.91675	-347.22134	799.7192	169.4686	937.2651	-344.4253	-802.44995	109.3763	4185.4061024188995	25.520768930272357
165	10111.76	197.19847	10349.939	9799.023	10669.909	83.95666	10834.655	10524.602	1000.0	1000.0	824999	801.3015	167.76305	938.70734	-213.61354	801.3021	167.75896	938.36365	-205.25389	-803.8311	112.93655	4211.022624969482	25.521349256688897
166	10357.107	151.14401	10511.461	10094.791	10547.6045	135.04662	10907.913	10341.582	1000.0	1000.0	829999	802.57654	167.25256	938.4337	-219.111	802.5771	167.2505	939.6717	-189.17697	-804.98846	108.23326	4236.89661026001	25.5234735687095
167	10041.55	98.66197	10140.733	9898.87	10511.791	159.28334	10675.671	10219.96	1000.0	1000.0	834999	803.0264	168.40097	945.4762	-286.48242	803.02716	168.40424	937.91266	-279.99588	-805.6586	110.66755	4262.360410451889	25.52311624167208
168	9815.9795	588.6463	10271.392	8678.83	10386.732	181.59781	10591.388	10043.841	1000.0	1000.0	839999	804.00555	167.61295	942.8791	-288.87784	804.00635	167.61055	939.36725	-348.2239	-806.1036	121.58163	4287.84962272644	25.522914435182297
169	10295.789	84.94342	10425.837	10169.192	10397.576	126.064064	10523.874	10055.549	1000.0	1000.0	844999	804.78815	167.72874	944.44617	-314.72217	804.78955	167.7282	943.34674	-305.58865	-807.7362	118.00615	4313.262434720993	25.52226294004
170	10221.344	96.78975	10371.259	10138.144	10741.671	143.24359	10891.663	10477.576	1000.0	1000.0	849999	805.5016	168.13687	942.52814	-218.6845	805.5014	168.1373	939.8386	-294.88412	-807.95483	117.77363	4338.502104759216	25.520600628852844
171	10256.072	167.07718	10538.001	10042.698	10987.252	153.94322	11167.427	10658.157	1000.0	1000.0	854999	806.4838	168.2113	942.7357	-281.9088	806.4848	168.2073	940.5275	-226.7095	-808.7015	117.24585	4363.853810548782	25.51961293973421
172	10134.682	254.06104	10432.222	9748.941	10676.755	119.261246	10866.662	10492.968	1000.0	1000.0	859999	808.0448	167.24646	945.8255	-226.47545	808.04626	167.24432	944.3073	-252.25362	-810.52936	120.4962	4389.531380414963	25.520531295343886
173	10233.908	83.70054	10334.829	10083.401	10718.463	85.51321	10849.92	10560.487	1000.0	1000.0	864999	808.8862	167.34543	945.05084	-218.17003	808.8863	167.34897	946.64465	-223.27003	-811.0626	119.50918	4415.371461868286	25.52237840470551
174	10250.916	133.36078	10465.905	10050.221	10933.306	132.08217	11124.57	10770.016	1000.0	1000.0	869999	810.054	166.89381	948.1571	-302.68237	810.05493	166.89247	946.9997	-328.82407	-812.8022	120.49068	4440.803641319275	25.52186002265448
175	10238.875	136.1978	10423.855	10085.371	10824.826	125.80709	11069.469	10618.816	1000.0	1000.0	874999	810.52625	167.21092	952.0053	-498.49197	810.5259	167.20358	953.01575	-550.8226	-813.0908	126.9814	4466.448853969574	25.522564892087665
176	10249.901	146.78807	10407.736	10032.365	10413.004	81.47746	10605.284	10332.292	1000.0	1000.0	879999	811.2862	167.04327	953.4742	-571.9356	811.28546	167.04527	951.9075	-584.2733	-813.7414	137.18782	4492.097102165222	25.523279000412334
177	10253.283	194.47913	10614.971	10080.617	10863.144	72.34048	10997.159	10766.137	1000.0	1000.0	884999	812.28503	165.70082	948.94965	-422.76627	812.2854	165.69717	949.23816	-478.9077	-815.2119	139.08932	4517.5989372730255	25.52315784847669
178	10257.6	66.17404	10346.961	10156.606	10637.747	203.98264	10959.453	10251.889	1000.0	1000.0	889999	813.11255	165.82692	948.0357	-322.3779	813.11273	165.83	945.84143	-341.41727	-815.4936	128.7426	4543.235298395157	25.523793821924187
179	10207.068	246.89648	10468.145	9820.096	10817.364	145.55579	11120.821	10574.261	1000.0	1000.0	894999	813.9262	166.1144	952.70154	-220.1441	813.92535	166.11916	954.0771	-357.33954	-816.51575	135.02014	4569.219903469086	25.526368187792475
180	10344.205	83.06044	10450.623	10245.775	10832.465	243.90192	11105.414	10295.875	1000.0	1000.0	899999	814.70105	165.55888	949.95905	-276.04987	814.7002	165.56377	948.0002	-280.26093	-817.3629	123.6858	4594.816963672638	25.526760919888815
181	10305.73	181.46236	10585.087	10067.196	10662.235	109.70208	10831.257	10502.464	1000.0	1000.0	904999	815.41473	165.72638	954.8692	-327.94363	815.41473	165.72609	946.9657	-339.45923	-818.28735	124.0324	4620.041846752167	25.525093087833888
182	10191.331	113.31116	10312.896	9980.721	10856.727	133.57031	11135.093	10705.083	1000.0	1000.0	909999	816.9366	164.23213	950.9303	-455.4353	816.9375	164.2331	949.13446	-434.85068	-819.21796	119.6185	4645.313373088837	25.523699863926396
183	10247.714	137.9797	10408.21	10009.901	10743.75	152.81758	10904.422	10350.934	1000.0	1000.0	914999	817.82355	163.98692	953.1317	-363.58496	817.8239	163.98213	949.5914	-400.09195	-820.40234	125.348526	4670.759000301361	25.523273237416003
184	10473.08	148.29811	10587.609	10186.6875	10393.949	224.1697	10680.708	9867.532	1000.0	1000.0	919999	818.3677	164.38403	955.74646	-454.5952	818.3675	164.38823	957.98206	-568.9387	-820.50256	119.9125	4696.163979291916	25.5226303326047
185	10354.717	92.08324	10486.51	10208.934	10651.471	95.53171	10792.655	10478.117	1000.0	1000.0	924999	819.736	162.88322	955.3083	-451.25027	819.73535	162.88486	955.3908	-521.5769	-822.20056	114.4941	4721.967700242996	25.524149742641963
186	10219.553	136.14215	10395.93	9989.679	10846.581	161.944	11081.346	10506.798	1000.0	1000.0	929999	820.5013	162.65117	955.13043	-520.886	820.5018	162.64827	955.0475	-575.5081	-822.4656	113.471565	4747.578239202499	25.52461420079713
187	10405.213	249.27803	10636.323	9943.48	10867.015	95.97394	11021.438	10691.598	1000.0	1000.0	934999	820.97455	163.3678	955.37225	-412.17288	820.9741	163.37044	954.4502	-480.4666	-823.3735	115.396286	4772.810376405716	25.523050152681726
188	9450.218	1646.2792	10542.907	6176.4487	10424.674	207.19208	10823.064	10142.994	1000.0	1000.0	939999	822.07794	162.55455	961.2959	-545.93494	822.07825	162.55284	954.82623	-581.8207	-824.27356	126.84209	4798.312934875488	25.52294115436838
189	10318.35	186.54362	10589.006	10073.425	10887.908	131.23453	11169.446	10702.63	1000.0	1000.0	944999	822.0174	163.98526	957.42633	-703.07556	822.01666	163.99399	957.093	-651.35297	-824.49866	127.694466	4823.824432373047	25.522880605919653
190	10264.474	93.66545	10436.019	10175.399	10787.54	106.38868	10929.577	10655.964	1000.0	1000.0	949999	823.0372	163.82698	961.5209	-684.7588	823.03815	163.82117	956.7522	-624.7004	-825.64075	127.93394	4849.159720420837	25.52189327666634
191	10401.213	188.49016	10710.544	10213.503	10968.446	87.4943	11122.921	10821.753	1000.0	1000.0	954999	824.8645	161.9396	959.13715	-592.5825	824.8636	161.93636	958.92145	-512.2836	-827.4569	116.44778	4875.046795606613	25.523805221337923
192	10140.364	159.56458	10298.925	9863.195	10548.779	109.7985	10680.351	10337.05	1000.0	1000.0	959999	825.2421	163.28207	960.52814	-442.07803	825.24225	163.27837	956.3347	-391.9202	-828.5618	129.56743	4900.557714223862	25.52373810360829
193	10427.859	160.6478	10542.142	10115.207	10812.599	142.3575	10983.074	10545.233	1000.0	1000.0	964999	826.37164	162.48087	961.0239	-632.73987	826.3718	162.48038	958.9416	-453.8928	-828.9356	116.539536	4925.977194309235	25.52319791650525
194	10278.073	116.48748	10382.278	10088.484	10922.381	130.24443	11093.957	10685.246	1000.0	1000.0	969999	827.71826	161.28079	961.2765	-418.9117	827.71716	161.28528	960.98596	-442.84824	-830.46564	116.519936	4951.5838277339935	25.52362798784197
195	10239.873	170.32385	10545.157	10077.701	10758.7705	98.17286	10925.414	10562.663	1000.0	1000.0	974999	828.7795	161.2052	961.58246	-461.2958	828.7794	161.20804	959.1134	-531.072	-830.69635	121.98265	4977.054435253143	25.52335608922518
196	10403.098	193.23486	10682.896	10146.283	10705.727	165.0051	10977.483	10479.48	1000.0	1000.0	979999	828.6585	163.12747	964.3578	-629.0965	828.6582	163.1339	960.5716	-646.71454	-831.21765	132.08028	5002.563291788101	25.523282181243506
197	10410.73	99.847466	10540.821	10258.133	10987.025	55.179512	11078.514	10900.457	1000.0	1000.0	984999	830.1074	161.76817	964.7557	-772.822	830.10706	161.76823	963.0155	-752.47473	-832.9218	127.05641	5028.035713672638	25.523023938164492
198	10496.722	153.27454	10756.717	10286.186	10724.807	244.99936	11066.868	10252.53	1000.0	1000.0	989999	830.17554	164.13705	961.8508	-1387.1656	830.17584	164.14178	965.2397	-1363.1633	-832.5775	122.04255	5053.338512659073	25.5219116897294
199	10409.64	164.41321	10657.291	10195.018	10817.586	164.35075	10981.758	10485.069	1000.0	1000.0	994999	830.96533	164.68825	965.47876	-1631.093	830.9645	164.68248	961.78534	-1608.5511	-833.27655	125.09252	5078.862398862839	25.521921615504738
200	10387.876	117.5306	10531.1455	10178.927	10820.333	103.189186	10963.883	10628.721	1000.0	1000.0	999999	831.5107	166.0977	964.27374	-1698.47	831.51025	166.10512	963.92773	-1956.8322	-834.2363	133.97403	5104.506204366684	25.522531033754348
