Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	7031.9956	2709.808	9307.322	3207.996	9326.823	0.47738037	9327.535	9325.928	755.7143	1000.0	539999	271.65747	90.94043	396.90656	-60.15913	271.65622	90.92701	405.31	-69.827866	-281.11026	1770.4374	2776.0756525993347	25.704404210602796
109	7923.754	3103.4753	9315.392	984.17535	9312.911	3.7240362	9315.267	9305.643	851.0	1000.0	544999	268.26364	89.60874	422.46347	-66.65092	268.26416	89.60547	406.8673	-71.620544	-278.18686	1630.3472	2803.448277235031	25.719708980770285
110	9085.045	456.14487	9315.262	8172.7593	9313.845	0.73010284	9315.112	9312.833	975.6	1000.0	549999	263.52353	93.835754	403.94153	-61.36269	263.52463	93.83168	395.5521	-77.93367	-272.89615	1710.0492	2828.701096534729	25.715464531291616
111	8061.438	2798.4893	9316.172	1803.827	9310.227	0.21325786	9310.663	9309.935	865.6667	1000.0	554999	255.32938	96.65961	397.1807	-63.1271	255.32014	96.66371	375.42004	-68.42287	-266.429	1810.108	2853.981708049774	25.711546936550654
112	5076.788	3587.6472	9307.958	491.077	9307.664	0.441588	9308.473	9306.762	545.6667	1000.0	559999	250.56334	101.2615	387.08783	-63.77437	250.5625	101.26462	390.08453	-67.54381	-260.71646	1373.0054	2881.615757226944	25.728712135127612
113	5418.963	3351.031	9309.588	696.3211	9302.195	1.2825569	9303.909	9298.985	582.3333	1000.0	564999	262.46536	99.71975	402.12115	-34.21512	262.46823	99.70258	397.66928	-135.00854	-274.5457	1653.6674	2907.678957223892	25.731672208921044
114	7727.2554	3185.1013	9327.756	1357.0602	9349.912	0.6625297	9350.827	9348.784	829.2	1000.0	569999	276.30585	95.98441	414.7026	-27.325611	276.30618	95.97791	422.7341	-57.391945	-289.0073	1759.082	2934.227874279022	25.738841023361474
115	8549.567	1762.6753	9345.159	4608.122	9358.361	0.566287	9358.814	9357.24	915.6667	1000.0	574999	301.07248	89.026344	448.98718	-53.363266	301.07254	89.02032	437.653	-34.83371	-313.72916	1998.2064	2960.8243141174316	25.74629840021548
116	9343.951	1.8774924	9346.162	9341.958	9349.167	15.726377	9359.561	9324.61	1000.0	1000.0	579999	312.95227	91.67771	437.2901	-59.87637	312.95023	91.68662	435.15512	-45.588066	-323.7072	1755.4144	2987.330353498459	25.752847893484706
117	6188.1094	3171.9343	9349.065	2618.053	9351.904	10.059811	9359.677	9336.062	662.5	1000.0	584999	313.27985	102.79099	460.5574	-64.61675	313.26117	102.84603	450.08688	-26.089817	-323.8869	1829.8374	3013.713111639023	25.758231739712578
118	9276.913	138.77565	9348.989	8999.376	9356.033	9.5867195	9359.321	9327.274	993.0	1000.0	589999	312.53537	114.306496	461.37576	-101.76631	312.54758	114.26164	476.26572	-58.977356	-322.74683	1662.1626	3040.2868552207947	25.765142857018162
119	7828.7485	3390.059	9348.869	248.3495	9355.851	6.7695355	9359.3955	9341.929	837.8333	1000.0	594999	328.1068	116.9336	489.08603	-77.46809	328.106	116.938995	479.54303	-29.547512	-337.8913	1498.1694	3066.903932571411	25.772301972413263
120	9346.802	1.0202509	9347.857	9344.906	9355.828	0.5171865	9356.325	9354.598	1000.0	1000.0	599999	348.50125	115.63086	497.95392	-50.882717	348.50803	115.620155	503.7909	-32.33917	-358.32184	1594.5253	3094.067946434021	25.783899571498235
121	9344.768	0.89200866	9346.196	9343.515	9358.19	0.42313236	9358.472	9356.996	1000.0	1000.0	604999	367.92758	114.55814	521.693	-66.435356	367.91693	114.57861	521.4574	-85.19374	-377.42966	1592.4966	3120.3160767555237	25.787736187296467
122	8833.497	1018.4529	9345.588	6796.5977	9355.525	0.3777472	9355.917	9354.905	945.8	1000.0	609999	382.87106	114.55045	541.169	-57.695293	382.87296	114.56056	527.23047	-73.75068	-393.0231	1760.4395	3146.2927339076996	25.78928472565823
123	7914.0874	3177.2224	9336.846	809.6021	9354.629	0.3610312	9355.047	9353.965	847.8333	1000.0	614999	386.9025	112.43029	546.68677	-183.73978	386.90198	112.47614	531.5135	-90.786575	-396.72296	1857.4536	3173.945007801056	25.804430977115786
124	9333.607	2.737912	9336.36	9329.8125	9323.289	0.8804847	9324.408	9321.7295	1000.0	1000.0	619999	384.42752	109.029724	526.342	-60.478317	384.42242	109.11232	560.80475	-118.848694	-393.66125	1839.3816	3200.311698913574	25.808965331123723
125	9327.035	2.5668197	9329.756	9323.002	9343.612	10.913799	9351.84	9324.266	1000.0	1000.0	624999	382.98657	103.310265	524.9735	-50.02662	382.98068	103.369156	522.03796	-96.99703	-391.08957	1748.8888	3228.330328464508	25.826642644882202
126	6916.576	3465.7273	9323.041	939.9594	9337.422	8.507158	9349.227	9326.099	742.1667	1000.0	629999	373.55023	97.48911	505.4125	-113.17577	373.5418	97.550415	510.75446	-161.33284	-381.04715	1775.2932	3256.0934562683105	25.842011574714903
127	6686.0786	2860.3374	9323.346	1247.2085	9324.541	2.782717	9327.416	9320.184	717.625	1000.0	634999	357.8529	91.792404	490.52625	-86.496704	357.847	91.83881	494.2953	-143.49725	-365.02826	1658.5269	3281.751179933548	25.840560488813505
128	3164.9937	2771.994	9319.725	539.13586	9321.414	1.6679573	9324.276	9319.012	339.7857	1000.0	639999	341.14453	88.60344	485.44745	-107.57658	341.15155	88.60814	471.64752	-118.249565	-347.50464	1532.7953	3307.8625631332397	25.842676291242242
129	3216.7412	2502.1997	8022.3867	678.3041	9299.586	5.7292666	9311.767	9295.48	345.6	1000.0	644999	323.064	88.0872	460.21927	-134.78067	323.05826	88.11616	457.84506	-153.61559	-329.2157	1414.6553	3333.8705677986145	25.843957906545594
130	3486.795	2323.2922	7677.2197	603.3099	9337.619	25.885843	9354.921	9297.641	374.75	1000.0	649999	307.46442	93.0578	456.25446	-156.26988	307.4593	93.06674	452.24353	-176.30807	-313.61414	1369.1439	3359.665035009384	25.8435772052178
131	6375.2725	3016.236	9343.6455	2415.5872	9354.547	15.326248	9359.783	9308.569	682.875	1000.0	654999	300.6918	101.769066	464.20328	-151.84306	300.69095	101.75539	465.98804	-166.93875	-306.9292	1230.5271	3385.5020473003387	25.843527093188452
132	8864.646	933.53687	9341.003	6997.6777	9325.268	1.1064335	9327.587	9323.901	950.0	1000.0	659999	295.5155	111.35906	463.8893	-163.42336	295.51566	111.34727	471.85608	-169.78	-302.56406	1422.7164	3413.976653814316	25.863459514849115
133	9331.776	2.493792	9335.668	9328.798	9324.679	0.16801842	9324.919	9324.323	1000.0	1000.0	664999	302.28113	104.86009	462.6269	-136.82863	302.28186	104.851845	460.62534	-144.99179	-314.05936	1800.9532	3441.553025007248	25.87633855181529
134	9321.78	2.300275	9324.293	9318.769	9312.768	0.2745895	9313.326	9312.357	1000.0	1000.0	669999	308.4413	96.00432	451.58667	-172.13643	308.43405	96.01284	450.94568	-177.10745	-319.2644	2186.2976	3468.762109518051	25.886284413622388
135	8479.381	1887.1044	9326.874	4259.6924	9318.876	1.5212346	9321.619	9317.037	909.5	1000.0	674999	300.9309	95.65108	441.2584	-163.54443	300.9231	95.662476	444.43378	-171.48167	-311.50824	2048.1443	3495.9148507118225	25.895665574956823
136	9320.409	5.741942	9325.624	9309.9	9356.567	0.33241662	9356.959	9355.888	1000.0	1000.0	679999	292.86942	90.547195	408.63803	-167.92342	292.86688	90.53395	406.37253	-175.97878	-303.35544	2158.7798	3521.983950853348	25.89694082736969
137	9323.509	2.7915082	9328.087	9319.295	9355.247	0.5082873	9355.954	9354.473	1000.0	1000.0	684999	278.68753	82.590706	388.6523	-171.32753	278.6794	82.582214	388.49487	-198.59386	-287.3408	1777.6884	3547.869333267212	25.89685646112818
138	7503.198	3650.1758	9333.786	202.8497	9355.607	0.35477832	9356.208	9355.029	804.4	1000.0	689999	276.8563	78.28585	379.06888	-191.32692	276.8634	78.28911	381.1817	-206.29645	-286.20193	1775.4937	3576.0837235450745	25.91365018443785
139	9330.638	4.0228224	9335.61	9325.39	9331.39	0.35383976	9331.766	9330.535	1000.0	1000.0	694999	284.7895	77.924545	395.67905	-160.6609	284.784	77.93558	397.26276	-158.13797	-294.36026	1750.9044	3603.380594968796	25.92360141637514
140	9325.63	2.6030085	9328.924	9322.192	9342.233	9.32766	9352.233	9323.53	1000.0	1000.0	699999	291.85168	76.28815	427.7013	-121.25201	291.85364	76.319	409.3104	-132.61514	-301.8055	1963.0424	3632.4046487808228	25.94574750491551
141	6139.831	3586.3188	9329.539	378.22098	9313.736	0.25325298	9314.341	9313.432	658.625	1000.0	704999	291.01373	81.90384	423.9172	-72.877045	291.00986	81.99303	419.34775	-95.88974	-302.18558	2246.4463	3660.710016965866	25.962482405047044
142	6431.752	3866.5127	9317.935	267.31894	9319.529	0.3350637	9319.933	9318.733	690.375	1000.0	709999	293.11618	77.939964	431.34546	-88.545715	293.102	78.044464	424.1358	-116.68325	-304.74554	2307.6147	3687.305632352829	25.96694108633928
143	5874.9434	3955.8704	9314.956	370.32312	9307.858	2.2695117	9311.299	9305.063	630.875	1000.0	714999	296.55115	73.3092	418.8424	-77.68376	296.54416	73.38517	412.79184	-110.933876	-307.34537	2260.4192	3715.681848049164	25.983789162202314
144	8440.558	1311.3257	9315.078	5930.3438	9315.521	0.26855078	9315.891	9315.055	906.4	1000.0	719999	288.83716	66.89194	405.31354	-99.24675	288.83688	66.91318	400.60263	-131.79486	-300.44086	2361.66	3742.373687028885	25.988706174823974
145	4637.7285	3359.5208	9311.9375	631.8003	9321.481	0.88967514	9323.147	9319.63	498.18182	1000.0	724999	283.827	63.336597	387.99734	-105.295944	283.8249	63.36241	387.43417	-114.14345	-293.79617	1992.8834	3769.4600253105164	25.996276051422644
146	2983.0273	2711.6501	9312.437	417.05325	9328.6	0.357087	9329.276	9328.174	320.4375	1000.0	729999	278.52246	62.373447	362.6413	-124.56505	278.52505	62.35439	385.5566	-90.402664	-288.37686	1969.5344	3795.4048776626587	25.99592383103828
147	2114.1245	2148.753	7990.488	342.22107	9320.395	0.25321984	9320.648	9319.879	227.09091	1000.0	734999	270.31638	61.887486	368.01105	-73.74506	270.3164	61.877567	368.58502	-81.54523	-279.85284	1918.5968	3821.4881253242493	25.99651787394569
148	2140.1194	1794.975	6359.7417	417.11884	9322.493	0.27422702	9322.847	9321.997	229.90475	1000.0	739999	257.44278	58.973183	361.27985	-82.91254	257.4408	58.97207	357.4813	-94.753525	-266.50787	1879.987	3847.632215499878	25.9975149840922
149	3667.9592	2725.6396	9314.412	445.82315	9334.036	0.4911992	9335.0205	9333.246	393.84616	1000.0	744999	256.3728	57.14281	358.6125	-65.89106	256.37036	57.14028	343.7131	-87.13612	-263.63116	1341.3784	3874.3070883750916	26.002061011807232
150	2968.934	2191.8328	9314.388	641.92303	9332.809	1.9593613	9334.754	9327.99	318.76923	1000.0	749999	268.98007	60.75793	357.5957	-88.5744	268.98068	60.750546	358.2956	-74.54378	-274.51224	945.3731	3902.8460824489594	26.018973897298178
151	3900.2986	2987.6038	9317.188	427.42096	9323.423	26.380259	9355.936	9300.126	418.64285	1000.0	754999	279.30426	68.31664	389.5793	-81.037346	279.2982	68.326065	390.57257	-154.61212	-285.09125	1069.284	3930.428832769394	26.029330029392874
152	7457.556	2714.7795	9346.056	2833.1714	9353.991	16.428896	9359.593	9304.706	798.6667	1000.0	759999	281.83942	79.37436	418.0766	-89.05401	281.84976	79.32929	416.8078	-102.72856	-288.24634	1255.9877	3958.3983612060547	26.042094494167127
153	7867.0605	3285.772	9346.92	519.93536	9359.719	0.20107941	9359.898	9359.176	842.6667	1000.0	764999	283.37247	90.36583	437.70297	-85.55047	283.38193	90.312195	435.11023	-110.57312	-289.99796	1266.2279	3986.8773255348206	26.058021749546324
154	9346.787	1.5053158	9348.404	9344.263	9359.414	0.20328432	9359.604	9358.927	1000.0	1000.0	769999	285.8763	104.69057	457.11438	-86.75627	285.88443	104.628296	458.3088	-94.75426	-296.58978	1673.0352	4015.0887820720673	26.0720050923236
155	9340.529	1.4951539	9343.095	9338.978	9359.176	0.10950963	9359.348	9358.944	1000.0	1000.0	774999	309.03464	111.71653	475.32248	-87.972466	309.02643	111.709984	482.4229	-112.46645	-322.11874	1847.5984	4043.284242630005	26.085704806543166
156	9339.736	0.9665834	9341.011	9338.395	9358.946	0.3950156	9359.279	9357.928	1000.0	1000.0	779999	340.31387	113.408714	492.16467	-93.7238	340.31024	113.39218	492.84543	-123.91324	-352.40466	1696.8026	4071.4489924907684	26.09903201690087
157	9339.884	1.5044489	9342.162	9338.379	9344.96	17.483511	9359.38	9323.349	1000.0	1000.0	784999	365.97516	112.296394	506.77496	-49.7467	365.96716	112.29787	507.01712	-67.33433	-377.29535	1966.465	4098.65901350975	26.10610837845286
158	9336.915	1.7189215	9338.371	9334.189	9358.307	0.21853387	9358.539	9357.8	1000.0	1000.0	789999	375.10434	116.20499	513.22375	-71.75392	375.09497	116.218414	512.4926	-70.89343	-387.6631	2344.8572	4125.590836524963	26.11133442045767
159	9335.258	1.4017729	9337.077	9333.504	9355.629	0.33131832	9356.038	9354.804	1000.0	1000.0	794999	377.64462	118.356224	517.5397	-53.963596	377.63858	118.35735	516.59503	-76.65747	-390.66275	2495.0142	4153.389518499374	26.12194667072416
160	9333.56	1.5690025	9335.63	9330.996	9344.525	17.690147	9356.246	9317.016	1000.0	1000.0	799999	377.13394	113.47898	512.87384	-86.9736	377.131	113.4909	522.1846	-115.31867	-390.77606	2796.4453	4179.984422206879	26.124902652204035
161	9331.432	1.4478283	9333.168	9329.073	9343.886	0.90746945	9345.519	9342.566	1000.0	1000.0	804999	373.34006	110.35673	497.88397	-120.3844	373.3449	110.34279	504.47626	-96.20407	-386.8297	2815.977	4206.465073347092	26.127112270141982
162	8099.682	2459.6328	9331.424	3180.4163	9320.482	1.4102248	9323.129	9318.733	868.2	1000.0	809999	372.24768	108.158356	486.63452	-91.12838	372.2541	108.140816	489.2449	-114.37515	-383.421	2237.7947	4233.553815603256	26.13304825476658
163	9323.616	3.1496015	9328.911	9319.458	9317.697	0.52856266	9318.573	9316.968	1000.0	1000.0	814999	376.8041	104.16118	478.80984	-91.16024	376.80286	104.19043	481.35056	-102.01798	-386.6392	1840.8324	4260.562517642975	26.138420366802098
164	9319.809	0.72262007	9320.76	9318.965	9316.653	0.05489897	9316.714	9316.54	1000.0	1000.0	819999	373.53894	98.034676	480.018	-80.13251	373.53943	98.05754	476.9508	-85.72218	-384.19223	2093.5354	4287.741885185242	26.144767605676883
165	9317.367	1.0395129	9318.515	9315.723	9311.969	0.10902348	9312.233	9311.821	1000.0	1000.0	824999	365.95493	94.046	468.20813	-77.6259	365.96408	94.0563	465.17847	-138.14555	-376.60294	2259.9526	4316.016580820084	26.157676260399096
166	9316.779	1.2976494	9318.913	9315.275	9308.8	0.23661709	9309.2295	9308.52	1000.0	1000.0	829999	352.58487	95.05482	450.48764	-87.91373	352.58316	95.0464	443.6265	-94.05882	-363.49982	2282.3225	4344.08158826828	26.169166204441023
167	8274.528	2326.5222	9317.4795	3072.2664	9310.711	0.17873201	9311.016	9310.423	888.3333	1000.0	834999	342.80914	94.45977	438.21094	-115.294395	342.817	94.440765	436.00662	-127.37949	-353.232	1947.3182	4370.9169816970825	26.173155590445695
168	9313.769	1.4879018	9316.561	9312.232	9315.146	0.59032834	9316.359	9314.161	1000.0	1000.0	839999	341.9878	90.55065	431.43723	-97.11857	341.99133	90.5238	456.5047	-194.60255	-351.87756	1784.0768	4398.41986823082	26.181070655584335
169	7957.6616	3031.749	9314.26	1178.4655	9310.018	0.12066219	9310.09	9309.66	854.5	1000.0	844999	336.19504	88.80967	433.60455	-107.19818	336.1958	88.81724	425.9984	-147.97939	-346.20795	1939.3652	4425.38801574707	26.185727916525664
170	9314.898	0.82094365	9316.305	9314.155	9313.02	0.31365812	9313.577	9312.643	1000.0	1000.0	849999	330.50525	89.252884	430.04956	-103.51836	330.5079	89.229225	448.1382	-125.61902	-340.44354	1694.024	4452.686676979065	26.192274588697096
171	9314.021	1.8172935	9316.712	9311.007	9316.939	0.8552843	9317.323	9314.39	1000.0	1000.0	854999	326.4995	88.38604	425.95648	-89.85239	326.5019	88.3787	422.57214	-96.18544	-335.95978	1885.541	4480.569747209549	26.202162274143152
172	8007.515	2912.917	9313.435	1494.0369	9300.401	0.07703215	9300.51	9300.209	860.1667	1000.0	859999	314.699	84.59683	422.83197	-108.914024	314.70267	84.605896	429.08884	-139.16946	-322.82657	1793.8652	4507.458826303482	26.2061559793561
173	7795.385	3384.7654	9311.334	226.81883	9311.473	1.9041001	9313.039	9305.986	837.5	1000.0	864999	308.07138	79.970436	419.34772	-131.19373	308.07333	79.956795	435.84308	-135.11635	-316.34485	1721.4948	4533.075968742371	26.202751278188188
174	9308.167	1.7900944	9311.233	9306.129	9314.974	0.5949629	9315.765	9314.131	1000.0	1000.0	869999	298.2353	75.965096	404.90707	-125.42572	298.23706	75.94897	402.0616	-138.21779	-306.46646	1732.248	4558.496283531189	26.19825451675503
175	7824.3906	3317.0117	9317.554	407.33493	9300.263	0.6065744	9301.523	9299.4	840.6667	1000.0	874999	291.78027	69.841545	395.4572	-81.52204	291.78494	69.841255	377.3321	-100.13364	-299.4429	1706.9456	4584.164490938187	26.19522567340306
176	7803.9907	3358.165	9308.914	294.90656	9302.092	0.096384294	9302.242	9301.9375	838.6667	1000.0	879999	285.61526	62.452366	381.62027	-147.09763	285.61792	62.450962	377.87393	-89.98573	-293.16916	1772.5292	4611.325801849365	26.20071479542689
177	8539.29	1531.1925	9307.624	5476.9062	9316.82	0.20286568	9317.171	9316.429	917.8	1000.0	884999	281.73514	56.707	375.84827	-67.85118	281.7376	56.723892	377.113	-74.130684	-290.2165	1907.3696	4638.94523525238	26.208730153444797
178	6957.1206	2339.66	9311.049	3329.351	9299.424	2.4137585	9305.392	9296.754	747.7143	1000.0	889999	272.9475	54.262005	361.52194	-108.795395	272.94482	54.312347	364.70502	-124.16871	-282.0502	2179.059	4666.749443531036	26.21769351503822
179	6169.441	3099.7412	9309.137	1767.9729	9318.111	0.16216673	9318.349	9317.818	663.0	1000.0	894999	259.2262	51.684822	343.675	-87.93298	259.22525	51.700996	343.34323	-113.35432	-269.0842	2111.5493	4694.76843547821	26.22775663210693
180	4495.5786	3383.36	9318.257	622.00195	9322.545	0.35726413	9323.086	9321.936	482.9	1000.0	899999	248.9224	48.80801	344.01062	-82.33339	248.91806	48.84284	329.45987	-92.28762	-258.94104	2078.611	4722.5029175281525	26.236127331521775
181	1921.2887	1000.28766	3768.4397	399.37875	7624.6562	3403.4014	9340.45	725.27405	206.44	817.6	904999	237.38116	44.311237	316.1063	-63.555103	237.38403	44.32963	311.99936	-73.758705	-248.9102	2228.2258	4748.307811021805	26.23374482413023
182	1921.8116	1649.8746	6286.3706	389.04095	4909.167	4381.5576	9290.781	437.19165	206.5	528.4	909999	234.43031	43.70928	326.75177	-66.093925	234.43205	43.720505	315.26736	-60.7731	-246.39125	2239.586	4773.559733390808	26.22835019525591
183	2097.383	2067.5115	8652.217	378.27646	9296.487	0.12813526	9296.725	9296.312	225.68182	1000.0	914999	235.56026	45.12814	304.95856	-50.886345	235.54976	45.18513	331.10556	-137.31828	-244.93457	1783.7676	4800.867559432983	26.234248967770018
184	3892.9133	3118.689	9308.518	474.13705	4047.564	4297.135	9310.861	445.78735	418.58334	434.8	919999	233.34311	43.884785	302.881	-117.18521	233.33188	43.920406	327.9941	-97.90573	-241.4538	1501.3351	4824.928347110748	26.222436680741932
185	2273.2961	2611.6675	9308.498	343.77933	399.6148	39.665268	436.9185	334.30615	244.22223	43.0	924999	241.59961	46.56417	333.87915	-86.870476	241.5925	46.618603	354.05612	-90.4433	-250.6208	1542.7252	4848.5572917461395	26.208417804821117
186	1965.8698	2008.8806	7609.204	73.01314	8454.857	2594.882	9320.02	670.21075	211.20833	907.2	929999	248.53195	48.87811	332.11707	-145.84038	248.52419	48.93478	334.08856	-103.072815	-258.09863	1710.5864	4874.254754781723	26.205670734887484
187	3354.9363	3372.5793	9318.101	390.11172	9322.778	1.0520253	9325.547	9321.686	360.46667	1000.0	934999	261.71793	53.976257	341.63193	-95.20372	261.70782	54.03303	340.8103	-119.74649	-269.51962	1223.576	4902.129158735275	26.214594441939166
188	9328.18	11.351682	9345.015	9318.117	9352.381	0.28221962	9352.558	9351.561	1000.0	1000.0	939999	288.33524	63.975285	382.20612	-86.40845	288.32678	63.997807	380.80695	-138.1525	-294.63217	1006.656	4930.824454307556	26.227789661985764
189	6020.038	3890.8057	9340.748	576.52435	9337.801	0.49625993	9338.404	9336.903	645.0	1000.0	944999	306.42264	70.92455	391.60324	-108.215294	306.4064	70.975685	393.49774	-91.28233	-314.02744	1331.6271	4957.495516061783	26.230135015709692
190	7438.3784	2926.1584	9332.474	1603.6483	9343.234	0.52711374	9343.763	9342.221	797.4286	1000.0	949999	314.65396	71.954445	405.83112	-93.71587	314.65213	71.96639	397.4089	-189.9731	-322.7607	1544.4613	4984.605116605759	26.234763781647935
191	1474.7767	863.9882	4522.228	679.0453	9345.071	0.16003592	9345.496	9344.907	158.29033	1000.0	954999	317.4079	72.35463	415.07443	-83.28389	317.4122	72.34142	420.12338	-87.00166	-325.88354	1850.5748	5011.6685400009155	26.239102312407567
192	1284.2795	614.6395	3254.2559	548.60565	9349.367	0.65879905	9350.111	9347.772	137.91891	1000.0	959999	312.74478	74.69123	435.4914	-164.83286	312.7489	74.66931	462.62802	-117.22498	-321.71915	2090.3318	5038.379423379898	26.241559507946175
193	964.6505	563.3377	3204.2388	323.9072	9337.868	0.3774891	9338.659	9337.224	103.69388	1000.0	964999	306.79706	77.73926	428.82504	-127.05733	306.7936	77.75044	444.47537	-110.16847	-314.9443	1970.4916	5065.569425582886	26.24647371880131
194	714.70404	239.49548	1311.757	323.41937	3202.7734	4024.3625	9349.976	501.08203	76.92308	342.8	969999	295.02234	82.786354	446.2153	-80.697464	295.0202	82.81235	442.12415	-81.97395	-303.4024	2105.8533	5090.096562385559	26.23761115737797
195	865.92395	496.2179	2700.3816	416.08774	838.33624	188.972	1163.1859	603.3187	93.20755	90.2	974999	282.67105	86.90072	441.2694	-217.19328	282.67825	86.90204	433.79672	-83.44404	-290.4002	1923.3964	5112.9083507061005	26.220042832692464
196	1558.4286	1100.5356	4790.394	556.26227	9321.126	0.90505433	9322.922	9319.441	167.7037	1000.0	979999	266.4018	86.99873	433.44833	-78.42761	266.40897	87.0122	433.7661	-98.08515	-274.13544	1817.8376	5139.664650440216	26.222778839724405
197	7096.5913	3503.3848	9311.492	1179.6986	9323.396	0.43362916	9324.236	9323.025	762.4286	1000.0	984999	260.8334	80.89732	439.24023	-215.80186	260.83167	80.918724	428.67712	-144.89807	-267.129	1389.931	5166.825960159302	26.227542955863296
198	5891.4453	3517.2344	9331.43	343.06732	9336.85	0.6210498	9337.286	9335.137	632.375	1000.0	989999	267.84924	71.84379	418.83597	-133.01106	267.85	71.824394	397.1719	-106.662384	-274.5244	1374.2594	5194.331495761871	26.233997462975857
199	9324.992	1.9732254	9327.552	9322.447	9339.195	7.8012056	9352.478	9329.684	1000.0	1000.0	994999	286.68762	75.70937	385.1416	-80.997375	286.68066	75.7227	390.2993	-181.74332	-295.6151	1764.1862	5222.110829114914	26.24176296996112
200	9319.417	2.8831542	9324.394	9316.477	9316.478	0.86764944	9318.34	9315.7705	1000.0	1000.0	999999	301.30902	77.72582	395.47617	-128.07692	301.3045	77.766304	418.22165	-200.65604	-310.86606	2004.8792	5249.349497795105	26.246747499704362
