Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	9291.609	423.14725	9841.69	8534.909	10243.297	83.09855	10411.372	10109.625	1000.0	1000.0	544999	724.36584	153.06694	885.61035	-278.15662	724.36615	153.06819	889.7532	-289.0004	-726.9769	107.77425	3366.4350249767303	30.884725015097803
110	9502.86	194.67647	9697.545	9143.987	9968.525	184.26929	10274.199	9681.767	1000.0	1000.0	549999	725.7231	153.00182	891.8398	-281.87006	725.72217	153.00063	892.53845	-279.54785	-728.5527	106.14619	3396.753692626953	30.879579043388368
111	9508.533	57.98661	9591.212	9416.012	10383.325	140.40463	10687.99	10183.253	1000.0	1000.0	554999	727.5885	152.1726	891.38916	-285.5888	727.5891	152.17017	891.3057	-302.6956	-730.294	107.6102	3427.2882056236267	30.87647034456064
112	9504.835	179.34367	9731.086	9265.177	9592.762	2238.4673	10570.916	2885.8242	1000.0	1000.0	559999	728.8447	152.00713	893.2622	-280.74893	728.845	152.00616	896.7772	-283.86267	-731.1602	105.408714	3458.9979507923126	30.883910294089997
113	9524.889	232.54282	9817.593	9152.26	10244.747	105.06061	10381.265	10004.747	1000.0	1000.0	564999	730.7621	151.33527	893.2485	-265.45605	730.7618	151.33409	895.57904	-265.45847	-733.6264	106.967514	3489.519706964493	30.880705388246383
114	9497.3125	211.92606	9718.323	9217.637	9867.558	221.83669	10292.029	9527.842	1000.0	1000.0	569999	731.28564	152.48361	902.4705	-271.971	731.2858	152.48457	895.8313	-279.46262	-734.09106	110.6638	3520.1513035297394	30.87852022313235
115	9478.197	325.07742	10058.682	9049.984	10399.783	158.75166	10592.455	10047.311	1000.0	1000.0	574999	732.85986	151.62491	890.8115	-273.74554	732.85925	151.62823	891.7131	-280.761	-735.6386	111.38107	3551.600826025009	30.883485464427782
116	9622.371	285.65732	10010.503	9183.966	9772.031	182.76865	10211.634	9477.772	1000.0	1000.0	579999	734.3256	151.22034	894.8281	-283.1465	734.32495	151.22195	893.595	-292.31042	-736.7047	109.1926	3582.1865627765656	30.88091866312356
117	9773.664	268.48972	10071.251	9301.463	10474.897	252.5393	10993.663	9955.458	1000.0	1000.0	584999	735.4768	151.07762	896.1348	-282.90323	735.4774	151.07283	896.4699	-280.4238	-738.2793	103.1136	3612.6004796028137	30.87692719239455
118	9631.127	186.66444	9802.051	9274.006	10417.381	163.78636	10648.627	10165.148	1000.0	1000.0	589999	737.26385	151.10472	897.7806	-290.16885	737.26324	151.10567	897.407	-297.27798	-739.8101	103.28168	3644.4582369327545	30.885239314224762
119	9734.69	302.84048	10176.894	9327.757	10109.705	205.28949	10550.443	9799.485	1000.0	1000.0	594999	738.4641	152.74277	900.25653	-289.50842	738.46423	152.73833	902.1453	-297.31152	-741.0601	106.129166	3674.836004972458	30.880974845725948
120	9816.285	143.87767	10061.698	9612.134	10210.861	112.01891	10331.629	9980.28	1000.0	1000.0	599999	740.73376	151.55663	897.1699	-284.01297	740.73425	151.5569	899.7651	-286.4068	-743.2608	106.29871	3705.483434200287	30.879028636217118
121	9711.518	92.81007	9795.036	9540.354	10431.494	136.38048	10655.917	10207.267	1000.0	1000.0	604999	742.2447	150.82256	899.9316	-314.9816	742.24414	150.8219	901.68524	-318.04868	-744.9989	108.84956	3737.2848076820374	30.886651320890948
122	9586.958	216.01572	9839.223	9195.78	10192.379	89.416405	10339.981	10054.505	1000.0	1000.0	609999	743.3469	151.4607	905.7117	-294.5807	743.34753	151.45721	906.0718	-296.67123	-745.9967	111.01155	3768.0514459609985	30.885667607432506
123	9841.315	171.97961	10079.265	9610.567	9179.957	2522.9841	10493.197	2008.3446	1000.0	1000.0	614999	745.2243	150.21265	905.3514	-292.19824	745.22485	150.21277	907.45746	-297.77344	-748.1261	111.6226	3798.9976551532745	30.886159813501003
124	9863.782	309.3033	10409.022	9508.673	10395.259	119.623314	10550.945	10148.258	1000.0	1000.0	619999	745.9899	150.82027	911.48486	-303.82715	745.9899	150.81909	904.9437	-315.70856	-748.54675	107.3682	3830.191953897476	30.88864480680035
125	9745.321	122.08527	9935.226	9635.133	10561.6045	162.4052	10701.025	10221.127	1000.0	1000.0	624999	748.03485	150.79477	907.56665	-288.84296	748.03424	150.7957	907.0457	-293.83875	-750.5713	106.65921	3860.683693408966	30.885469564437866
126	9788.394	133.33658	9961.569	9562.642	10083.389	1010.13446	10603.708	7093.6543	1000.0	1000.0	629999	749.27423	151.09877	904.13245	-284.05145	749.2744	151.09846	906.64655	-288.78116	-751.8773	104.9171	3892.21080493927	30.890561959100147
127	9965.076	120.13866	10080.809	9750.83	10571.275	113.27865	10713.013	10308.528	1000.0	1000.0	634999	750.99506	150.80424	905.43176	-279.81677	750.995	150.8053	910.2936	-285.39856	-753.8597	103.01288	3922.9716618061066	30.889540659161064
128	9714.19	131.46954	9856.914	9528.114	10507.42	162.52707	10729.165	10272.8	1000.0	1000.0	639999	752.2183	149.98073	907.82697	-254.72224	752.2183	149.9801	913.5548	-256.10883	-754.5603	110.256615	3953.321146965027	30.885321475565434
129	9908.064	159.311	10108.73	9669.411	10199.3955	111.52196	10334.549	10032.081	1000.0	1000.0	644999	753.64844	150.31108	913.22015	-230.91216	753.64856	150.30904	914.51135	-246.14154	-756.3605	109.00358	3984.969452381134	30.891236077907475
130	9059.2295	1450.1112	9918.684	6169.514	10580.275	162.32901	10802.199	10210.838	1000.0	1000.0	649999	755.4405	149.4924	913.3921	-237.25906	755.44055	149.49098	914.3303	-240.59105	-758.1647	114.083275	4015.4886791706085	30.88837446983044
131	9823.244	44.28407	9894.987	9760.227	10273.161	215.48251	10535.433	9743.853	1000.0	1000.0	654999	756.34607	150.9914	915.12335	-247.8914	756.3467	150.99002	913.6347	-237.27585	-759.1192	111.20089	4045.8471069335938	30.8843290751217
132	9884.478	199.69545	10057.309	9545.196	9523.822	2138.1162	10479.217	3127.816	1000.0	1000.0	659999	757.50085	151.20573	910.6284	-241.51881	757.5014	151.20366	912.8692	-249.89526	-760.36255	109.71248	4077.3785648345947	30.889231566226844
133	10002.186	410.43478	10415.466	9352.408	10806.786	132.9369	10948.628	10537.846	1000.0	1000.0	664999	759.4559	150.37735	919.73596	-232.30437	759.4562	150.37701	921.8368	-229.9623	-762.1348	110.00689	4108.320316076279	30.889626451004716
134	9903.119	144.64217	10071.402	9640.411	10500.976	100.785706	10622.715	10252.169	1000.0	1000.0	669999	760.8784	150.94904	923.72766	-236.19743	760.878	150.95035	926.13947	-243.83092	-763.5606	112.51495	4138.921141862869	30.88747122394505
135	9830.482	264.01657	10176.104	9482.213	10386.777	154.73047	10759.539	10214.711	1000.0	1000.0	674999	762.68066	150.21133	922.0782	-266.00824	762.6804	150.21512	926.377	-228.93427	-765.3052	115.19122	4170.467717170715	30.892353478184454
136	9968.604	120.11345	10166.081	9807.005	10595.178	248.38828	10904.298	10232.773	1000.0	1000.0	679999	764.20154	149.21573	920.2337	-301.17834	764.202	149.21141	925.82074	-294.8216	-767.0103	117.3024	4201.097340106964	30.89042163421126
137	9841.492	198.24	10200.412	9600.449	10544.869	153.60513	10808.46	10171.576	1000.0	1000.0	684999	765.22394	149.23956	929.1865	-233.24661	765.2234	149.24062	928.9384	-232.89069	-768.1029	113.402466	4231.52286028862	30.887028192951732
138	9885.485	118.22928	10044.319	9711.699	9225.497	2681.2686	10414.318	1205.4534	1000.0	1000.0	689999	766.8524	148.94312	923.19727	-244.5934	766.85223	148.94646	925.5216	-238.48868	-769.5091	109.79315	4263.297492265701	30.893460104430932
139	9956.205	151.74548	10158.531	9710.225	10777.697	121.22124	10922.635	10494.864	1000.0	1000.0	694999	767.70764	149.55956	924.54175	-254.01427	767.7076	149.55911	926.3217	-256.82123	-770.3468	110.72768	4294.030796766281	30.892307905842074
140	10069.296	147.04445	10262.532	9822.735	10224.131	158.70825	10492.386	9957.775	1000.0	1000.0	699999	768.6036	150.17706	926.5836	-267.51804	768.6038	150.1785	928.6604	-265.6308	-771.2676	107.87316	4324.545480966568	30.889610593659537
141	9912.08	174.9562	10095.177	9589.33	10320.99	163.93546	10638.345	10110.942	1000.0	1000.0	704999	770.42114	149.60233	933.4781	-305.06082	770.4208	149.60321	935.4893	-258.42627	-772.7594	108.58044	4356.154047966003	30.894709575260784
142	9917.94	196.83556	10128.905	9554.821	10693.982	151.0925	10916.389	10462.5205	1000.0	1000.0	709999	772.1036	148.73083	927.928	-249.5285	772.103	148.7285	931.6636	-244.13426	-774.4508	108.1328	4386.4593505859375	30.89055881869625
143	9877.537	332.92346	10318.125	9436.055	10612.929	135.90732	10813.697	10368.067	1000.0	1000.0	714999	773.0066	149.49683	931.27045	-239.80296	773.00696	149.4932	929.1738	-246.6632	-775.5969	107.33118	4417.407166004181	30.890959216164543
144	10023.627	164.2279	10186.692	9718.82	9909.591	2014.0344	10714.48	3872.2996	1000.0	1000.0	719999	774.3671	149.0944	931.022	-256.0545	774.3676	149.09349	932.8584	-259.99948	-777.1306	108.754074	4448.776314020157	30.894279973374474
145	9997.835	113.85478	10179.82	9821.1875	10530.019	173.18384	10907.03	10297.982	1000.0	1000.0	724999	775.52747	148.80367	933.4168	-256.29773	775.5271	148.80518	938.6021	-268.23904	-777.8711	110.96505	4479.313860177994	30.891819738519604
146	10014.271	94.88983	10179.701	9893.613	10792.497	142.74442	10989.377	10442.546	1000.0	1000.0	729999	776.45245	148.88571	934.60284	-331.37537	776.45184	148.88805	939.3097	-288.91357	-779.1443	116.87275	4510.616580963135	30.894634129249887
147	10040.778	140.7411	10226.673	9866.988	10530.307	108.575676	10650.752	10277.832	1000.0	1000.0	734999	777.53937	148.68779	931.63336	-330.22226	777.54034	148.68774	933.05035	-291.81104	-779.8649	114.23947	4541.670789718628	30.89571967092501
148	9839.893	173.06332	10142.259	9626.946	10563.437	138.9587	10791.119	10377.486	1000.0	1000.0	739999	778.90546	148.4184	940.5646	-250.67087	778.9059	148.41643	939.6552	-238.00954	-781.20386	112.27965	4572.440466403961	30.894868030741407
149	8336.632	3532.9097	10199.919	1273.0455	10498.164	122.32824	10703.308	10217.591	1000.0	1000.0	744999	779.1328	153.10474	934.2117	-999.3185	779.13257	153.09612	937.39844	-808.24475	-781.8862	119.41921	4603.778944015503	30.897845276250134
150	10132.439	41.381706	10180.004	10055.233	10611.279	150.34502	10864.456	10373.593	1000.0	1000.0	749999	780.157	150.9774	933.72314	-612.28046	780.1566	150.97568	937.9798	-734.8933	-782.72424	118.70501	4634.830503702164	30.898870038986207
151	9896.008	175.2814	10119.27	9666.275	10244.292	174.01697	10526.621	9905.888	1000.0	1000.0	754999	781.891	146.8256	934.9342	-571.6498	781.8915	146.8229	937.1343	-528.28796	-784.7327	123.419876	4665.298501491547	30.8960165772217
152	10027.498	164.30818	10193.232	9822.69	10343.973	96.064125	10542.905	10190.917	1000.0	1000.0	759999	782.7924	146.63725	938.80475	-224.33961	782.79285	146.63522	940.178	-268.10922	-785.7702	118.445625	4697.000207424164	30.901317176065948
153	10001.646	164.93982	10166.582	9755.948	9912.913	2712.0896	11033.792	1784.9631	1000.0	1000.0	764999	784.0322	146.29527	940.4722	-201.7536	784.03326	146.28935	939.34314	-212.3112	-786.4467	121.376335	4727.476574897766	30.89853972079707
154	10279.064	155.72086	10504.142	10019.885	10577.312	113.26504	10769.664	10407.114	1000.0	1000.0	769999	784.89197	147.06961	945.44714	-147.6014	784.89185	147.0682	942.0041	-164.28792	-787.67053	118.38242	4758.118658065796	30.8968744169582
155	10060.266	147.41971	10208.415	9861.972	10719.736	85.1959	10903.5205	10615.749	1000.0	1000.0	774999	786.0058	145.86101	942.2392	-232.19121	786.00745	145.85117	944.0016	-198.51094	-788.4907	117.775375	4789.5648419857025	30.900418347697105
156	10141.055	173.568	10462.818	9976.111	10652.935	149.26392	10872.94	10364.793	1000.0	1000.0	779999	786.8269	145.97269	943.878	-141.29626	786.827	145.97188	943.1049	-194.6383	-789.0612	113.85176	4820.161247730255	30.898469550487324
157	9966.691	86.905075	10099.584	9838.575	10202.519	225.05656	10498.903	9781.833	1000.0	1000.0	784999	787.3146	146.16435	938.151	-103.29911	787.314	146.1682	942.53265	-101.87839	-790.0156	111.97605	4850.591722011566	30.895488688900212
158	10155.9375	211.6492	10510.997	9876.347	10832.804	123.26816	11073.134	10597.867	1000.0	1000.0	789999	788.8535	145.52034	942.73724	-134.80588	788.855	145.51431	944.29974	-136.99452	-791.4261	109.5479	4882.322393417358	30.900774653953842
159	10049.132	273.05508	10372.009	9678.428	10850.846	167.74231	11145.383	10531.362	1000.0	1000.0	794999	789.58307	147.32993	946.19684	-229.13731	789.5825	147.32922	950.7733	-359.17114	-792.1195	112.71808	4912.838807106018	30.898357287892754
160	10155.871	119.71756	10370.982	10007.495	10175.818	118.99375	10417.87	10027.379	1000.0	1000.0	799999	790.7114	147.4194	948.8979	-218.12405	790.7123	147.41505	953.81006	-212.46762	-793.2146	118.83917	4943.453250408173	30.896582825481893
161	10353.38	106.947914	10455.72	10148.966	10772.506	84.694016	10919.745	10657.462	1000.0	1000.0	804999	791.89935	147.807	948.2359	-410.3249	791.89984	147.8013	950.62274	-360.10654	-794.0675	117.47088	4975.049843549728	30.9009307171247
162	10039.988	221.49754	10275.526	9625.881	10669.016	118.0968	10847.551	10479.284	1000.0	1000.0	809999	792.8739	147.03438	956.82184	-282.71277	792.87384	147.03323	959.31464	-236.85048	-795.2424	117.168564	5005.6747035980225	30.899226578665367
163	10248.855	206.83434	10462.862	9952.567	10177.712	812.63855	10663.599	7807.253	1000.0	1000.0	814999	793.76276	147.48665	946.142	-200.99777	793.763	147.48656	951.1683	-163.5008	-796.41235	111.1899	5036.250185728073	30.897240414941237
164	9688.748	931.8355	10349.404	7839.325	10795.062	47.885704	10874.009	10740.616	1000.0	1000.0	819999	795.1474	146.6394	948.63806	-188.35689	795.14777	146.64049	954.6811	-256.32675	-797.33716	113.746826	5068.032675027847	30.90263827544887
165	10186.475	166.93971	10384.978	9945.926	10711.659	190.27028	10992.337	10257.289	1000.0	1000.0	824999	795.60297	147.80222	949.47833	-172.24593	795.6027	147.80215	953.9762	-252.87793	-798.3768	111.32725	5098.5267589092255	30.900162188212075
166	10042.7	158.90703	10264.338	9818.917	10575.394	157.84119	10829.557	10355.052	1000.0	1000.0	829999	797.0426	147.0597	949.874	-390.8219	797.0422	147.05997	955.98865	-416.75336	-799.4673	117.27293	5129.166715621948	30.89859468678394
167	10133.711	51.40466	10206.764	10047.315	10893.997	128.32973	11096.332	10663.917	1000.0	1000.0	834999	797.98517	146.16948	954.0967	-611.41113	797.98596	146.1709	953.2992	-571.5677	-800.48285	120.4861	5161.192489147186	30.905344259239243
168	10093.648	96.88639	10229.337	9939.616	10524.246	191.49484	10877.045	10174.002	1000.0	1000.0	839999	798.87695	145.55098	951.7289	-182.92725	798.87714	145.5499	955.25977	-205.44348	-800.831	111.329475	5191.718499183655	30.903086316017877
169	10186.102	176.54068	10468.305	9928.715	10800.267	168.3643	11147.414	10567.581	1000.0	1000.0	844999	799.21625	146.80905	951.4529	-281.47507	799.21643	146.80658	955.3306	-209.42336	-802.0394	111.91353	5222.686974525452	30.903473231919417
170	10233.245	190.50252	10504.319	9951.049	10948.125	101.909706	11120.513	10788.06	1000.0	1000.0	849999	800.2534	146.47319	952.61707	-214.88036	800.25366	146.47343	956.9982	-156.79605	-802.95654	117.24265	5254.080038309097	30.90635317914626
171	10149.186	231.37923	10433.921	9885.911	10960.002	154.16502	11245.838	10720.498	1000.0	1000.0	854999	801.209	145.91785	952.8169	-173.04634	801.209	145.91992	955.38715	-171.96901	-803.9794	115.75374	5284.61005115509	30.904152357090286
172	10280.294	81.30769	10394.202	10177.142	9948.813	2220.0579	10873.432	3309.2075	1000.0	1000.0	859999	802.6072	144.94803	954.1606	-274.39062	802.60675	144.9521	959.2898	-376.1554	-805.28467	111.9201	5315.732784986496	30.905423179615376
173	10291.119	73.79736	10385.768	10201.569	10875.791	213.27158	11323.633	10492.488	1000.0	1000.0	864999	803.2297	145.20003	955.44635	-224.13492	803.23004	145.19821	956.5257	-232.29489	-805.69104	111.2151	5346.687717914581	30.905709364510685
174	10162.815	185.56819	10513.273	9996.555	10705.041	290.9621	11026.523	10063.589	1000.0	1000.0	869999	804.2482	145.20253	953.21625	-273.6414	804.2481	145.20094	953.8941	-270.75162	-806.9031	113.9085	5377.28763628006	30.903951943605797
175	10183.084	229.51366	10503.507	9890.82	9922.502	2593.5576	11193.443	2181.724	1000.0	1000.0	874999	805.4419	144.40039	958.7839	-192.93181	805.4415	144.40443	956.59937	-250.603	-807.4973	115.4563	5408.75838136673	30.907190761566163
176	10272.843	230.36827	10574.985	9982.529	10764.903	191.89479	11158.687	10534.8	1000.0	1000.0	879999	805.39453	145.48671	952.5213	-193.25813	805.395	145.48485	960.0679	-188.20886	-807.47504	108.83322	5439.553274869919	30.906552710316397
177	10203.232	135.02692	10391.257	10043.224	9885.596	2186.417	10842.651	3333.3596	1000.0	1000.0	884999	806.65424	144.4675	956.8828	-259.63452	806.65424	144.46713	957.3827	-313.9366	-808.9467	109.61575	5468.534558534622	30.895675482723
178	10156.764	131.57298	10273.633	9904.99	10348.443	1770.4706	11276.783	5062.6953	1000.0	1000.0	889999	807.30566	144.1583	954.323	-261.45483	807.30554	144.15799	955.3506	-250.85516	-809.8793	114.8268	5500.234860658646	30.900195857112326
179	10172.572	152.87094	10387.347	9966.929	10636.476	160.2404	10947.79	10398.672	1000.0	1000.0	894999	807.4991	144.5938	958.38824	-321.1892	807.499	144.59636	958.2975	-294.60852	-809.9244	115.98124	5531.975611209869	30.90489169339228
180	10155.098	167.78053	10415.709	9974.737	10907.959	180.92632	11157.963	10493.009	1000.0	1000.0	899999	808.26733	144.56093	967.11816	-273.8193	808.2673	144.56409	967.75757	-354.77127	-810.3579	112.13371	5563.640381813049	30.90911324156655
181	10226.543	335.87277	10613.939	9620.996	11079.975	103.53126	11214.745	10942.3545	1000.0	1000.0	904999	809.03937	144.6052	955.4802	-651.01855	809.0391	144.60547	957.06665	-700.5786	-811.605	113.163124	5595.060698747635	30.911937572679467
182	10149.403	195.92856	10390.776	9834.704	10932.525	167.23793	11202.939	10663.003	1000.0	1000.0	909999	809.90704	143.64047	954.53705	-443.40237	809.9076	143.64532	960.37866	-594.1066	-812.5074	113.643265	5626.733285665512	30.91611696599604
183	10183.576	155.09335	10388.15	10010.414	10984.803	98.531235	11153.606	10843.308	1000.0	1000.0	914999	810.67236	143.03719	954.12646	-300.8263	810.6733	143.03378	955.21405	-308.4133	-813.0816	112.06753	5657.1600160598755	30.91344272764654
184	10204.762	70.77604	10281.354	10093.722	10680.517	119.79567	10921.836	10564.542	1000.0	1000.0	919999	811.28766	143.50597	965.63293	-325.31345	811.2872	143.50883	964.6552	-207.11961	-813.6329	111.06199	5687.552556991577	30.910611733146336
185	10141.551	120.982864	10273.389	9976.414	10796.661	141.72781	11075.19	10625.17	1000.0	1000.0	924999	811.995	144.44368	959.2379	-207.88087	811.9953	144.4431	961.7436	-253.9807	-814.7213	112.71815	5719.29484295845	30.91510727083361
186	10234.019	125.45252	10388.516	10067.21	10902.08	107.873856	11107.704	10771.693	1000.0	1000.0	929999	812.8263	143.52625	957.0409	-379.7666	812.8264	143.53015	962.6291	-377.1877	-815.5272	111.83265	5749.496044635773	30.911269067436137
187	10143.272	144.24884	10346.798	9903.935	10786.546	182.8654	11066.288	10431.587	1000.0	1000.0	934999	813.54584	143.75581	960.1091	-208.04276	813.5459	143.75217	964.9602	-195.16148	-815.8325	111.45224	5780.334887742996	30.91088176283607
188	8627.045	3442.3013	10485.46	1745.1427	11044.071	171.45903	11287.277	10717.919	1000.0	1000.0	939999	814.38367	144.2413	961.43634	-284.68768	814.38367	144.24048	960.0947	-233.09485	-817.0116	110.462074	5811.251296520233	30.910911163117024
189	10171.923	228.645	10405.768	9742.274	11156.034	211.71094	11447.136	10704.761	1000.0	1000.0	944999	815.00385	144.19244	962.74225	-395.56293	815.00415	144.19635	962.0713	-563.6554	-817.4458	116.59955	5842.037753582001	30.910252675808294
190	10269.167	59.04817	10327.115	10156.302	10945.765	151.82002	11205.069	10732.691	1000.0	1000.0	949999	815.81	144.2958	958.44855	-443.383	815.8102	144.29715	959.92523	-449.3012	-818.02734	112.32771	5873.403314113617	30.912649032944127
191	10379.021	94.10749	10527.497	10240.531	10950.152	184.14395	11326.797	10717.462	1000.0	1000.0	954999	816.28564	145.01332	960.8897	-395.8151	816.28577	145.01381	963.18005	-504.2208	-819.0127	118.30455	5903.894851446152	30.91044425839529
192	10258.3545	140.65337	10428.704	10056.651	10876.523	114.74099	11085.212	10732.84	1000.0	1000.0	959999	816.5148	145.3689	960.0001	-855.7828	816.51575	145.36055	962.2238	-838.1554	-819.039	121.39965	5934.287874698639	30.907749357322853
193	10259.589	182.38084	10541.606	9975.665	10858.147	120.5043	11055.478	10680.846	1000.0	1000.0	964999	816.6668	145.94707	960.8375	-1241.0249	816.6666	145.9571	960.4159	-1273.7579	-819.1838	124.28849	5966.130183458328	30.91259163525438
194	10247.647	75.6817	10341.712	10131.224	10129.39	2290.207	11304.824	3279.493	1000.0	1000.0	969999	817.2925	146.01283	964.36945	-608.811	817.29254	146.0211	963.2721	-715.9159	-819.3707	120.13152	5996.674064397812	30.910691064657623
195	10239.807	81.88875	10339.213	10141.839	10937.417	216.44487	11289.036	10576.371	1000.0	1000.0	974999	817.49536	146.08682	962.3687	-775.88544	817.49567	146.08826	960.583	-937.046	-819.8964	118.96395	6027.100233793259	30.90820633692619
196	10330.873	136.64963	10593.613	10199.161	10700.504	107.48055	10903.935	10567.139	1000.0	1000.0	979999	817.96405	146.69304	958.42926	-1335.7273	817.9647	146.68263	958.61475	-1252.593	-820.3281	126.41179	6058.813693523407	30.912314772605896
197	10248.98	139.74141	10435.352	10005.201	10761.121	181.39488	11105.282	10521.648	1000.0	1000.0	984999	819.14545	146.3653	966.1603	-918.6455	819.1453	146.3773	963.2631	-848.1531	-821.8873	115.87588	6089.10132932663	30.90914381337045
198	10299.065	144.08215	10527.074	10105.901	10923.775	106.35979	11120.458	10759.761	1000.0	1000.0	989999	819.55206	147.2689	961.70667	-1210.0118	819.5518	147.263	967.14984	-1169.5071	-821.9802	121.64942	6119.63808631897	30.907263073054228
199	10313.326	230.70409	10628.761	9965.109	10731.517	206.26514	11028.233	10396.198	1000.0	1000.0	994999	820.0661	146.51765	967.4418	-1490.3131	820.066	146.51553	968.75616	-1456.5883	-822.5821	128.95267	6151.259902715683	30.910853792075535
200	10341.494	73.900826	10468.471	10257.211	11013.594	161.83536	11346.498	10789.959	1000.0	1000.0	999999	820.2334	146.97212	964.8868	-842.8903	820.2338	146.97008	963.6419	-822.09265	-822.4267	126.442474	6182.266938209534	30.911334700584412
