Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	2714.1707	548.2913	3276.5168	1665.1095	3022.0325	102.66089	3308.9895	2921.1108	920.8	1000.0	539999	231.15532	58.483887	320.76474	-145.82906	231.15579	58.48914	319.10385	-182.19397	-233.441	41.898506	3361.7599964141846	31.12740739407363
109	2873.839	95.37051	3006.2622	2717.3154	2826.9568	31.547113	2867.2412	2763.7751	988.8	1000.0	544999	231.7582	57.94836	323.89197	-113.15104	231.7584	57.95334	320.8753	-109.95421	-233.9308	42.277515	3394.333374977112	31.140673182426244
110	2802.2012	516.01556	3450.2327	1914.0032	2656.5364	447.34048	2887.5134	1324.2166	928.0	944.7	549999	232.11092	57.6681	323.52747	-116.05414	232.11063	57.675987	320.80945	-121.29401	-234.3165	42.140617	3426.4520452022552	31.149564064632763
111	2600.4375	671.04443	3074.9014	1129.1934	2590.773	48.3411	2693.031	2530.3918	880.6667	1000.0	554999	232.34291	57.57622	325.33746	-124.843765	232.34323	57.583652	322.29984	-128.83035	-234.5821	42.72184	3458.6339032649994	31.158864010561693
112	2794.8635	471.69833	3222.8582	1885.3882	2361.1465	506.41266	2675.5142	1341.0667	918.0	881.2	559999	232.9037	57.53759	327.9591	-123.37825	232.90471	57.538754	323.8343	-134.90527	-235.17857	43.22563	3490.731771707535	31.167247980833054
113	2802.0188	498.10214	3102.8467	1703.9641	1931.4973	983.13116	3033.6846	318.34634	916.5	623.7	564999	233.45529	57.61839	323.26373	-95.80308	233.45505	57.627735	321.95135	-85.40191	-235.77475	41.885807	3521.376296520233	31.1626221141984
114	2916.9153	80.59829	3005.7515	2792.5347	993.33124	122.15288	1236.3173	842.57806	1000.0	277.4	569999	233.91754	57.60541	328.8794	-107.49579	233.91824	57.61223	324.92883	-95.28459	-236.1013	43.087082	3549.8467602729797	31.139006687883747
115	1679.6279	1114.8341	3299.8264	16.092422	2974.8596	483.77573	3452.948	1866.6156	519.0	911.4	574999	234.9281	57.38214	326.29028	-102.078766	234.9283	57.387047	326.18652	-104.664185	-237.07785	41.50739	3581.876037836075	31.146748171681942
116	1711.8164	1236.7712	3130.0967	53.046703	3020.1614	650.5276	3637.705	1606.9982	562.44446	881.9	579999	236.02441	57.420372	328.4021	-97.92171	236.0249	57.421516	326.2756	-102.1273	-238.09558	42.29861	3614.0340099334717	31.15546562137275
117	2786.8374	264.02023	2999.3413	2314.6965	2957.0125	70.79593	3110.9993	2890.7832	880.2	1000.0	584999	237.01797	57.06126	325.89304	-111.31028	237.01817	57.066765	327.43695	-96.71904	-239.05792	42.47918	3646.41543841362	31.165943934367252
118	3000.862	171.01996	3333.5151	2842.9956	2936.3508	370.93723	3424.3228	2222.8337	1000.0	901.2	589999	237.23564	56.92742	324.9893	-134.48273	237.23593	56.933346	326.2797	-102.89574	-239.18256	42.885868	3678.268622159958	31.171768000570395
119	2690.3213	335.64197	3014.2913	1996.7085	3062.1833	295.5114	3453.33	2268.238	932.0	961.6	594999	237.6976	56.64265	328.4121	-91.473335	237.69847	56.641235	328.01312	-72.15812	-239.72115	40.693516	3710.522343158722	31.18086004457554
120	2840.836	177.46942	3126.9856	2600.4893	3032.0806	495.5157	3328.7136	1553.4156	971.4	945.9	599999	238.03621	56.338627	325.8743	-78.91057	238.03694	56.33859	326.44083	-95.95781	-239.97522	40.92007	3742.991778612137	31.19159817099571
121	1894.5712	1236.3741	2935.3347	63.840572	2585.283	804.1877	3259.3535	1117.174	659.8571	827.9	604999	238.12556	56.511852	326.94672	-114.574234	238.12523	56.52115	326.27313	-108.39225	-240.23656	40.466324	3774.345046520233	31.19293428649587
122	2405.9426	681.82947	3203.1807	1435.4331	2875.4973	93.18929	3060.1753	2759.439	772.1429	1000.0	609999	238.74146	56.10529	329.38123	-100.96864	238.74142	56.112103	325.527	-149.4991	-240.77905	41.765118	3806.5503780841827	31.201232624835654
123	2533.8545	775.76605	3184.2463	1347.366	2885.018	410.0505	3244.408	1740.6067	808.1667	960.2	614999	239.34549	56.12537	330.4012	-146.46736	239.34691	56.125954	331.46017	-125.97019	-241.37732	40.58346	3838.669672012329	31.2086965378707
124	2494.8333	951.03186	3344.3718	1135.8833	3145.4995	64.75459	3248.225	3023.257	797.5	1000.0	619999	240.10675	55.59151	330.2921	-146.12329	240.10765	55.593876	331.62134	-119.83674	-242.0561	39.802933	3871.6806030273438	31.223230684957198
125	3156.0786	71.21051	3265.3872	3072.9563	3050.6685	593.68225	3640.4521	1676.048	1000.0	879.8	624999	240.5199	55.57912	330.8254	-158.69106	240.5202	55.58363	332.15143	-97.36055	-242.5612	41.027317	3903.4082596302032	31.227266094207764
126	3015.6785	416.46414	3313.1233	2104.9172	3120.148	111.68984	3263.3086	2972.547	941.1667	1000.0	629999	241.24297	55.307198	329.29074	-74.59483	241.24283	55.316174	330.36038	-114.92902	-243.26387	40.978146	3935.751630306244	31.23612406707945
127	3305.0422	80.346825	3437.0254	3195.2341	3170.5464	27.73598	3213.7368	3129.6729	1000.0	1000.0	634999	242.1466	55.02045	332.902	-147.11284	242.14616	55.02712	330.05438	-121.223656	-244.0159	39.94975	3968.492329120636	31.24797111045657
128	3122.9153	166.92883	3269.5417	2808.1187	2964.4785	70.46502	3053.6833	2832.4543	1000.0	1000.0	639999	242.8232	55.283722	335.74475	-143.37898	242.82326	55.29114	332.33658	-140.84787	-244.64944	40.163364	4001.293548107147	31.260105861350894
129	3003.8257	243.6415	3197.1406	2528.171	3243.147	54.577854	3356.3018	3147.3774	955.0	1000.0	644999	242.92543	55.784595	335.91678	-117.70859	242.92636	55.781757	332.28198	-126.45178	-244.9146	40.66974	4033.689480304718	31.268910718518633
130	3221.659	72.23426	3334.7422	3143.6372	3129.435	30.477692	3191.6682	3080.1794	1000.0	1000.0	649999	243.77292	55.340942	331.055	-143.2631	243.77249	55.34745	330.26752	-144.57834	-245.8524	39.692894	4066.0361523628235	31.27720118852762
131	2958.1226	445.66507	3255.3052	2087.3794	3360.3965	58.32889	3452.3489	3264.6355	906.2	1000.0	654999	244.36057	55.3352	330.03232	-128.92181	244.3612	55.34122	330.46667	-126.7151	-246.35475	40.041786	4098.270345449448	31.28450646837249
132	3262.7485	86.220795	3389.4902	3156.1655	2847.2769	715.4075	3411.0198	1266.3186	1000.0	848.3	659999	245.19588	55.357437	331.92648	-129.53624	245.19603	55.360344	332.43158	-126.01832	-247.1648	38.2937	4130.434619903564	31.291171379161604
133	2996.2356	539.44775	3392.7893	1800.9772	3251.3665	31.088274	3289.9282	3209.267	921.3333	1000.0	664999	245.69868	54.968338	332.18738	-139.00684	245.69928	54.97362	332.37274	-118.13709	-247.5851	40.47671	4162.849445819855	31.29961990593071
134	3308.2598	105.06003	3496.305	3210.0361	3207.56	514.36816	3438.6804	1667.9021	1000.0	946.7	669999	246.12656	55.441776	350.23087	-117.93771	246.12683	55.445442	345.14502	-130.48694	-248.01054	38.659046	4194.90261721611	31.305243424515226
135	3266.1157	127.134056	3486.1445	3124.2139	3431.8945	266.54843	3689.2734	2675.0115	1000.0	971.3	674999	247.17943	55.343414	366.65726	-146.60939	247.1801	55.34658	367.33203	-108.21777	-249.20088	38.53738	4227.2690505981445	31.313104094399346
136	3324.6504	85.20467	3422.2249	3221.2317	3288.28	40.25956	3381.1248	3237.188	993.8	1000.0	679999	248.1953	55.523487	404.1867	-106.67981	248.19511	55.530926	399.10666	-95.58023	-250.0339	39.255054	4260.216649770737	31.325122444068683
137	2916.0962	738.1327	3395.333	1446.3308	3337.0442	83.15273	3494.2527	3242.8862	880.2	1000.0	684999	249.22054	55.610348	413.69955	-107.019226	249.22041	55.616848	418.59363	-101.72157	-251.11295	38.67688	4292.440449953079	31.331682130368087
138	3101.2869	310.77014	3378.7993	2608.526	3276.931	44.68236	3353.995	3218.067	932.3333	1000.0	689999	249.8792	55.488106	423.63464	-131.3172	249.88017	55.490288	409.53592	-110.05473	-251.82103	40.33897	4324.702304840088	31.338422516117927
139	3083.9138	567.55756	3484.5408	1955.4666	3286.6382	53.58758	3427.4463	3234.5903	925.4	1000.0	694999	250.3746	55.13753	404.44162	-125.69298	250.3743	55.14925	403.6954	-115.354965	-252.1439	40.702354	4356.940401554108	31.34489498893134
140	3299.0476	66.59464	3386.798	3184.7354	3400.1538	39.566525	3463.476	3346.012	1000.0	1000.0	699999	250.8681	54.98962	416.7004	-111.53697	250.86867	54.994762	422.51233	-163.07297	-252.7568	39.57758	4389.772782087326	31.355519887379238
141	3317.9429	51.858353	3353.5059	3215.603	3242.5425	34.769295	3291.1746	3158.066	1000.0	1000.0	704999	251.36949	54.511505	382.27316	-102.62314	251.36975	54.51631	375.97086	-102.0966	-253.24495	39.56498	4421.735423326492	31.359825712569215
142	3066.4668	638.60187	3466.712	1651.4017	3480.8445	73.38318	3645.7078	3379.9932	914.5	1000.0	709999	251.53096	54.808643	392.38113	-121.71604	251.5319	54.81503	396.7759	-106.13498	-253.36815	37.337887	4454.013557672501	31.36629267309753
143	2784.045	1223.412	3428.5781	52.750908	3172.0308	32.745785	3240.2566	3106.6797	841.5	1000.0	714999	251.87782	54.5118	388.53107	-146.3978	251.87813	54.517822	398.7452	-194.00417	-253.75285	40.00703	4486.601580381393	31.374836241448676
144	3242.5396	66.755486	3326.1548	3155.4092	3205.899	40.702328	3244.1836	3101.7048	1000.0	1000.0	719999	252.0938	54.77826	404.467	-118.539986	252.09308	54.78727	402.90625	-108.2797	-253.9951	39.789474	4519.471574544907	31.385219282574123
145	3236.8467	98.6262	3406.901	3109.9773	3279.776	56.354424	3393.4934	3205.859	1000.0	1000.0	724999	252.03519	54.866432	412.0283	-117.84245	252.03407	54.877964	400.92603	-143.36638	-253.82996	38.976036	4551.576414823532	31.39018218599517
146	3257.4678	61.788128	3327.9011	3166.6252	3453.9058	50.35078	3526.0774	3381.4668	1000.0	1000.0	729999	252.348	55.059856	401.3292	-106.69029	252.34798	55.069214	403.51874	-128.68472	-254.23863	39.102257	4583.6349568367	31.3947599930306
147	3301.9387	67.17281	3427.955	3239.0564	3173.5688	36.105415	3259.748	3139.199	1000.0	1000.0	734999	252.67804	55.01554	400.70087	-125.36988	252.67783	55.018654	403.29926	-104.560135	-254.4932	38.962406	4616.022312641144	31.4015123422454
148	3351.5366	38.684742	3399.5974	3306.3035	2425.3599	990.3583	3251.8303	884.31744	1000.0	762.6	739999	253.01115	54.662296	414.1786	-182.39496	253.0117	54.664185	422.57443	-137.59271	-254.8626	37.56757	4647.749718427658	31.403714324976946
149	2133.7551	1062.0336	3360.821	949.01666	3349.8599	46.894886	3449.0244	3284.9006	636.1429	1000.0	744999	253.3096	54.65892	426.99786	-111.85426	253.3093	54.6638	443.00653	-103.23496	-255.1577	37.487476	4680.171606302261	31.410547706104765
150	2968.1711	943.861	3525.9028	871.79535	2994.8152	845.71204	3611.209	1170.8253	883.6667	876.2	749999	253.51033	54.448868	418.50827	-136.25696	253.50932	54.460167	430.03674	-122.07896	-255.31053	40.602974	4711.838105678558	31.41225405216217
151	2453.2466	1449.0806	3525.0808	152.49228	3356.8457	705.08905	3711.835	1251.0076	738.0	933.7	754999	254.07211	54.595413	367.4855	-138.5308	254.07242	54.599564	373.4172	-109.94654	-255.75075	35.86394	4743.666050434113	31.41500696756982
152	3388.7297	77.00569	3448.6968	3240.4175	3399.1875	75.13808	3539.7654	3272.7896	1000.0	1000.0	759999	254.36884	55.001442	378.235	-103.17262	254.36911	55.007107	382.46094	-103.84532	-256.0713	37.955036	4776.547245979309	31.424652945054206
153	3396.4712	127.961426	3575.427	3237.7961	3437.2356	315.15897	3612.0588	2495.786	1000.0	972.7	764999	254.84178	55.12849	372.6112	-142.3246	254.84268	55.132835	373.77887	-136.37236	-256.5451	41.11897	4808.709322690964	31.42947270979289
154	3399.7273	54.12868	3474.7563	3315.7688	3402.7358	60.384926	3506.669	3275.5571	1000.0	1000.0	769999	255.30609	55.40037	360.14703	-106.196655	255.30602	55.405426	362.40125	-108.22037	-257.0818	37.01824	4841.126523017883	31.43588652548852
155	3402.4226	59.930195	3470.708	3295.5212	3384.3457	359.41965	3551.0	2314.4	1000.0	966.4	774999	255.84145	55.26458	378.37418	-98.45722	255.8412	55.271027	383.2401	-85.51009	-257.70355	36.647858	4873.325023174286	31.4408066134299
156	3372.7778	138.42548	3463.1948	3096.9563	3287.104	310.20822	3410.7698	2357.4478	972.4	967.3	779999	256.83047	55.318176	369.82773	-103.287315	256.83173	55.316628	373.41333	-92.07179	-258.651	38.951393	4905.937978506088	31.44832038726562
157	3201.7632	299.18784	3506.655	2799.4475	2055.8357	925.6287	3535.8467	1070.5355	929.2	580.0	784999	257.41043	55.894424	374.18054	-112.593575	257.41068	55.898186	379.30084	-114.013565	-259.25946	37.25522	4935.893728256226	31.438813570958033
158	2510.131	1142.293	3501.998	678.6675	1392.7693	597.6486	2090.1262	534.9205	723.2857	409.3	789999	257.83334	55.99838	388.54108	-123.78133	257.83386	56.000782	384.28888	-130.61316	-259.5725	37.86068	4964.923242807388	31.423564841475667
159	3495.433	64.087875	3588.6387	3408.569	3554.9324	65.16215	3648.7996	3433.2507	1000.0	1000.0	794999	258.13123	55.734966	381.78644	-117.098366	258.13113	55.738873	384.87607	-149.56291	-259.94296	35.770542	4997.572316408157	31.431272443735374
160	3549.5547	84.92186	3685.3635	3465.7332	3547.948	72.71425	3637.2615	3403.2163	1000.0	1000.0	799999	258.9049	55.611885	428.5186	-114.561035	258.90457	55.618317	439.53064	-121.40412	-260.75534	38.384857	5030.279879570007	31.43924925774336
161	2884.3318	602.2551	3467.5725	1904.8413	2579.0122	1173.723	3713.3293	798.76666	834.8333	711.4	804999	259.61447	55.705185	435.84418	-123.68455	259.6141	55.711647	435.15964	-125.43257	-261.43448	40.36915	5060.604127883911	31.43232378752335
162	3372.7065	236.63338	3565.4402	2914.8894	3471.2417	60.7507	3607.6848	3392.7322	962.6	1000.0	809999	260.1113	55.72349	434.13	-148.75023	260.11118	55.72763	439.6625	-141.60666	-261.93405	38.926563	5092.977197170258	31.43813086144718
163	3304.4539	289.1451	3517.8706	2728.5818	3520.8704	54.377342	3585.9358	3432.6624	938.6667	1000.0	814999	260.58292	55.998245	466.32498	-142.59338	260.58313	56.00367	466.7408	-159.7316	-262.42807	40.45201	5125.817689180374	31.446734302614363
164	3193.7974	516.32385	3475.2012	2161.4937	3501.9272	60.87854	3585.3408	3394.1782	917.8	1000.0	819999	261.31998	55.7797	466.34116	-160.17792	261.31897	55.787144	467.61417	-168.67351	-263.16525	40.121754	5158.534768819809	31.454480309311936
165	3550.8489	68.6071	3633.7756	3424.4285	3515.192	154.43828	3630.4304	3077.1318	1000.0	983.2	824999	262.12305	56.01967	461.6254	-169.0119	262.12332	56.02283	463.18524	-124.92751	-263.8134	40.30575	5190.72588968277	31.45894479751587
166	2172.1157	1086.6445	3669.4675	1020.7786	2112.4539	905.7906	3449.5127	1080.0981	611.875	607.0	829999	262.47296	55.929047	480.08173	-117.91598	262.47256	55.934177	471.83563	-147.49202	-264.4156	37.26969	5220.937345504761	31.45142980655992
167	3486.4922	93.16374	3596.4387	3372.8286	3489.8418	61.569145	3571.4204	3364.3071	1000.0	1000.0	834999	262.9261	56.26992	453.74954	-87.05174	262.92532	56.273716	458.76587	-89.18459	-264.8498	37.768456	5253.547023534775	31.458365420381465
168	3101.756	875.94165	3535.3118	1144.0485	3370.83	33.424213	3412.8838	3312.9963	891.5	1000.0	839999	263.65375	56.370018	414.872	-87.88139	263.65408	56.37657	408.36545	-109.46383	-265.5307	38.548798	5284.954137086868	31.45806035257521
169	2599.5095	1016.6166	3438.8494	619.757	3264.516	663.7883	3750.2227	1463.3986	761.6667	907.8	844999	264.5095	56.74903	401.9042	-168.74721	264.51	56.756577	437.62854	-105.936806	-266.33145	38.80256	5316.743869066238	31.460022903758393
170	2744.6792	861.91174	3543.7073	1341.1986	3305.0964	397.18365	3588.8809	2156.8628	775.1429	952.7	849999	265.58417	56.793526	401.83496	-83.441986	265.584	56.79512	405.3186	-101.49807	-267.40186	37.207523	5348.691191673279	31.46288937400369
171	2662.7441	1228.0536	3542.4055	557.7955	3027.873	653.3082	3426.129	1361.0195	760.1667	897.0	854999	266.06314	57.147987	397.60507	-86.60604	266.06406	57.151108	418.93353	-87.26244	-267.7432	38.310898	5380.93652009964	31.467465040976542
172	3404.128	383.71774	3620.1155	2550.516	3127.9043	535.46	3517.3525	2054.5688	952.6667	899.6	859999	266.3895	57.889965	427.99976	-142.80247	266.3897	57.89286	434.7855	-142.10428	-268.0306	39.95656	5412.17121553421	31.46611172931139
173	3312.0586	550.47845	3692.3103	2218.9941	3533.0383	340.14856	3680.8098	2514.11	906.6	967.8	864999	266.9377	57.884983	434.58173	-128.08646	266.9376	57.888973	433.50433	-104.83207	-268.9328	40.668552	5443.8544499874115	31.467366775336295
174	3229.8645	388.32288	3565.5378	2732.1084	3481.1316	33.40383	3532.6924	3437.9568	920.2	1000.0	869999	267.1038	58.07201	430.3104	-112.647766	267.10425	58.08036	432.35547	-103.22338	-268.9771	41.40099	5476.534476995468	31.47433608564837
175	3575.3535	48.27218	3638.3904	3510.9446	3410.5317	628.1723	3671.1064	1528.9935	1000.0	941.6	874999	267.7375	58.145866	469.20688	-117.81399	267.73746	58.147324	478.9483	-125.761604	-269.79404	42.09937	5507.9421219825745	31.473954995019096
176	2961.9563	1313.9158	3604.6926	25.07519	3514.9194	80.33967	3653.6787	3385.656	832.0	1000.0	879999	268.51346	58.17546	479.3985	-100.68346	268.51556	58.175262	482.26755	-118.31179	-270.5258	44.171013	5539.567000627518	31.474812517111953
177	3585.789	101.15653	3748.0093	3427.8528	3180.2603	612.8743	3664.4758	1967.3053	984.3333	903.5	884999	269.17694	58.138683	551.62244	-162.28462	269.17596	58.13907	588.4294	-160.68079	-271.23926	47.035374	5571.892857074738	31.479620673562174
178	2393.075	1214.7777	3588.2815	728.7219	3587.545	94.79202	3827.9504	3434.8848	681.1667	992.8	889999	270.06064	57.623318	624.01245	-143.15417	270.06143	57.62269	638.9418	-154.98534	-272.04858	48.105854	5603.861851215363	31.482369962702975
179	3177.3896	891.1575	3676.2422	1189.4154	3617.769	64.48308	3703.8052	3484.153	879.8333	1000.0	894999	270.139	57.314274	659.5512	-145.22829	270.13974	57.310184	666.8591	-120.438385	-271.94476	50.63427	5635.562398195267	31.48358882872086
180	3505.4968	159.89305	3684.4304	3213.1155	3468.7969	35.303837	3531.577	3405.0676	969.4	1000.0	899999	270.33926	57.888927	619.80194	-144.60123	270.33978	57.889942	635.20435	-149.45883	-272.211	48.684826	5667.603287696838	31.486684940920934
181	3126.29	846.3466	3570.1704	1237.0961	3303.4011	501.3704	3509.9172	1800.8848	879.3333	953.2	904999	270.88934	57.95104	595.0643	-159.52586	270.8891	57.950912	615.84564	-150.12491	-272.78104	46.14806	5699.908821105957	31.49120896560711
182	3581.5574	37.641933	3621.6003	3520.2268	3449.6765	31.930788	3495.45	3405.1938	998.6	1000.0	909999	271.205	58.42217	589.48285	-360.36288	271.20648	58.4168	599.5196	-174.40668	-273.09766	50.019955	5731.55601477623	31.492066025733948
183	3541.1147	43.883606	3590.0396	3463.7485	3312.004	206.65546	3435.9045	2698.496	1000.0	980.2	914999	271.75415	58.045986	562.9636	-157.90845	271.7543	58.05056	618.9842	-162.16719	-273.7181	45.94829	5763.624634742737	31.495216593716314
184	3353.4922	296.5248	3581.708	2771.8726	3361.36	34.763187	3392.0244	3276.812	937.8	1000.0	919999	272.71634	58.047005	524.5996	-173.81516	272.7178	58.05045	569.1765	-199.27368	-274.53778	44.83431	5796.43753027916	31.502377891022228
185	3481.5847	29.854925	3527.5674	3447.2632	3566.6167	428.87903	3808.6355	2523.1956	993.2	943.1	924999	272.79504	57.719112	449.84515	-187.88173	272.79468	57.73006	443.51785	-186.72424	-274.68906	45.990414	5828.19434762001	31.503753241977176
186	3484.5632	340.8138	3819.743	2748.4712	3509.093	53.17374	3593.4321	3423.5825	964.8333	1000.0	929999	273.2364	57.841175	395.2929	-158.72455	273.2365	57.84659	412.37482	-183.73225	-275.17148	47.13759	5860.369451522827	31.507362654132226
187	3445.952	70.67553	3562.4282	3356.3896	2901.459	772.1955	3428.875	1015.90314	1000.0	856.0	934999	272.94458	58.385696	356.2761	-162.94626	272.9441	58.398014	369.1458	-164.39777	-274.97287	45.185947	5892.289751291275	31.509570872719912
188	2667.326	1195.6826	3568.0469	469.43878	3304.2473	773.42114	3677.7383	1020.3472	769.0	918.3	939999	272.8472	59.1302	362.08795	-177.0234	272.84756	59.12819	358.522	-166.00613	-274.74545	46.352814	5924.12805557251	31.5113194546801
189	3436.2903	80.18351	3512.0864	3323.504	3423.534	30.891869	3464.2615	3373.4595	1000.0	1000.0	944999	273.58896	58.81345	359.5627	-135.73318	273.58792	58.82875	359.32303	-139.08177	-275.37836	45.774094	5956.2728152275085	31.514670992654466
190	3432.1282	63.483456	3503.2598	3339.1382	3556.974	12.015406	3580.2375	3539.572	1000.0	1000.0	949999	272.97882	59.60373	360.22952	-181.18628	272.97845	59.61514	358.4699	-241.10606	-274.7917	43.673363	5988.967479228973	31.52088147966485
191	2648.6902	1034.4498	3487.8562	509.10428	3446.8628	225.42654	3601.5525	2779.1355	769.1429	978.4	954999	272.8883	60.17011	367.3682	-189.72678	272.88968	60.17035	361.2916	-196.196	-274.7389	44.33728	6021.6118330955505	31.52676353404659
192	2958.0151	962.09753	3449.9329	1034.0629	3528.623	13.844653	3548.4243	3506.9128	863.2	1000.0	959999	273.25983	59.670124	359.8158	-130.35228	273.25992	59.676872	358.36002	-144.63435	-275.22882	43.526474	6053.794353485107	31.53017893433571
193	3510.644	56.462	3567.925	3406.0798	3230.502	775.6477	3520.3699	904.37946	1000.0	926.8	964999	273.5961	59.73556	357.1744	-141.37689	273.59528	59.746277	359.50043	-149.25763	-275.3738	42.67833	6086.052156925201	31.533949010730407
194	3596.9	17.605154	3618.2566	3567.0063	3452.4934	20.858513	3494.1992	3420.845	1000.0	1000.0	969999	274.43073	59.75	367.16565	-135.13042	274.43076	59.75638	360.26752	-141.89207	-276.1997	42.11856	6118.485494852066	31.538585036071307
195	3547.0383	62.909115	3622.8325	3459.9492	3384.752	24.819448	3428.4443	3340.3433	1000.0	1000.0	974999	274.4454	60.266388	362.25186	-114.597466	274.44482	60.2795	361.68973	-160.2665	-276.25153	43.889294	6151.30778336525	31.545168128380407
196	3046.8555	826.08704	3483.674	1204.9093	3568.5012	63.923977	3740.0808	3508.2627	876.6667	1000.0	979999	275.04697	59.888138	390.53134	-107.33178	275.04727	59.891727	388.53748	-93.6509	-276.88562	40.988064	6183.240548372269	31.547145665908346
197	3546.4824	61.39524	3665.7087	3498.567	3598.534	32.7346	3638.7217	3541.6292	1000.0	1000.0	984999	275.38943	59.94788	383.66248	-130.98662	275.3895	59.954956	384.96133	-170.31836	-277.27866	43.264225	6215.717180490494	31.551863871250056
198	3465.4363	51.93441	3537.093	3402.9712	3630.2727	151.91794	3719.532	3177.769	1000.0	984.6	989999	275.93448	59.88478	410.676	-113.68985	275.9351	59.88557	407.2096	-138.45566	-277.95728	42.71457	6248.51124048233	31.558137589030796
199	3452.9688	80.40489	3597.9448	3360.7803	3215.3945	713.78204	3643.2063	1732.5972	1000.0	902.2	994999	276.92188	59.3318	431.29333	-188.54346	276.9217	59.3428	424.27692	-147.0824	-278.83936	43.302086	6280.029477119446	31.557937080536654
200	3491.3367	47.49838	3567.5996	3440.7258	3489.9597	35.20187	3551.3503	3435.5586	1000.0	1000.0	999999	277.92474	58.755123	445.04422	-148.60622	277.92465	58.76555	446.40805	-244.27295	-279.8516	43.966976	6312.48800611496	31.562440041303635
