Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	4580.1147	252.63655	4825.6826	4137.2197	4039.8313	441.60895	4476.001	2826.7742	1000.0	970.1	544999	261.42694	91.69115	432.84943	-148.39856	261.42685	91.6928	433.2783	-145.81946	-264.26712	100.5592	2529.608192205429	23.207414627075195
110	4583.4	190.62373	4892.0205	4307.574	4875.3745	224.50648	5154.089	4255.3154	1000.0	1000.0	549999	263.0704	91.76697	434.86502	-164.67809	263.0703	91.772545	435.99448	-154.18771	-265.833	103.34209	2554.5262775421143	23.222966181148184
111	3393.763	1630.8397	4733.8857	38.586895	4542.743	661.347	4894.001	2577.5708	773.8333	958.4	554999	264.13876	92.123726	436.2865	-169.32007	264.13873	92.1299	433.21796	-168.17389	-266.93463	100.53562	2579.246095895767	23.236451333707517
112	4543.3345	156.8111	4776.871	4303.2812	4627.9326	198.59409	4941.539	4280.9043	1000.0	1000.0	559999	265.27344	92.34492	433.33902	-182.23656	265.27432	92.34419	431.9844	-212.09148	-268.1485	100.53621	2604.2271535396576	23.252028173633985
113	4682.5444	155.06853	4930.5605	4462.527	4118.1377	272.26007	4520.6255	3762.1848	1000.0	1000.0	564999	266.52512	93.022095	435.11273	-204.23708	266.52643	93.024796	432.77524	-175.5802	-269.32892	100.43675	2629.2073879241943	23.26732203390746
114	4319.425	153.95793	4569.1045	4105.131	4039.4946	1302.3972	4864.377	241.38577	1000.0	923.7	569999	267.72964	93.250206	440.28357	-176.80022	267.73047	93.25086	438.6867	-172.39293	-270.51733	98.77673	2654.0284039974213	23.28095092898921
115	4108.627	830.6931	4619.266	2266.962	4327.698	930.5522	4825.1685	1554.0677	926.0	942.0	574999	269.0679	93.58127	434.645	-212.86896	269.069	93.58802	435.76184	-186.87689	-271.6624	98.83556	2678.6847455501556	23.292910847456557
116	3615.5293	1078.332	4660.239	2107.8726	2069.5298	1545.701	4204.633	629.5068	827.6	586.2	579999	270.42166	93.648636	439.49796	-174.75517	270.4216	93.648926	442.68423	-175.24702	-272.9923	101.74081	2701.841095685959	23.291733599942305
117	4492.843	322.19302	4904.9897	4126.659	4221.5796	139.79199	4475.209	4010.0066	1000.0	1000.0	584999	271.6316	93.9172	443.94788	-143.67212	271.6332	93.92141	442.72137	-161.13597	-274.2371	101.783714	2726.877337217331	23.306643922104794
118	4566.134	196.20332	4854.3145	4247.113	4317.796	224.03087	4627.3213	3788.0432	1000.0	992.1	589999	272.5793	94.13552	445.63284	-146.59645	272.57977	94.13658	447.29654	-166.43797	-275.20898	102.62473	2751.857318162918	23.32082474837869
119	4346.759	198.23886	4541.385	4077.8875	4143.8525	1155.9995	4829.374	1427.8594	1000.0	892.9	594999	273.6138	94.709366	444.52426	-171.79466	273.61465	94.715294	444.47687	-163.03479	-276.27435	101.536354	2776.486578464508	23.33182000713188
120	4535.568	349.44763	4992.565	3905.2979	4755.7144	84.92274	4860.2905	4613.0723	974.3333	1000.0	599999	274.7791	95.123405	447.87848	-156.74452	274.77942	95.12359	449.06577	-164.98878	-277.6044	100.38448	2801.3515117168427	23.34459594686826
121	4718.871	245.89948	5146.3853	4380.288	4792.1733	119.34626	4991.9644	4548.084	1000.0	1000.0	604999	276.19983	95.38231	449.2406	-153.52217	276.20218	95.384254	448.1516	-156.7637	-278.54584	100.40225	2826.4270770549774	23.35890148099789
122	4038.1719	1563.0846	5083.426	957.73395	4357.4375	1163.6772	4835.0645	869.46985	839.6	923.3	609999	277.21606	95.270546	452.2168	-177.33458	277.21506	95.275734	451.43274	-276.3303	-279.62106	101.00445	2851.069390773773	23.369421253438855
123	4540.5537	107.67848	4716.745	4404.1943	3551.0344	1743.5443	4803.0825	160.84091	1000.0	786.7	614999	277.9503	95.64649	449.95612	-193.97049	277.95004	95.64774	449.35986	-233.49255	-280.6892	101.89419	2875.0787448883057	23.374623957688247
124	4338.9355	710.24255	4911.374	2814.1243	4504.1934	146.37776	4724.5454	4274.175	940.6667	1000.0	619999	278.9144	96.109505	453.29495	-136.11171	278.9163	96.10935	452.3777	-215.15872	-281.22668	99.714966	2900.033474445343	23.387366744779772
125	4731.1973	137.68259	4926.7246	4517.0854	4179.505	933.83203	4941.913	2149.8367	1000.0	882.2	624999	279.66507	96.95243	451.6042	-173.0639	279.66492	96.95658	452.7058	-153.19757	-282.444	99.74708	2924.4622139930725	23.39569772720337
126	4747.398	63.705917	4816.98	4646.2227	4386.6367	1451.8955	5160.796	68.615364	1000.0	898.0	629999	280.8667	97.38941	455.7848	-171.52429	280.86853	97.385506	455.04642	-164.86801	-283.54022	102.07098	2948.9848494529724	23.404641675570655
127	4193.6045	980.21436	4947.9565	2258.3833	4407.1226	791.9661	4919.642	2204.3313	909.0	934.4	634999	281.82428	97.91967	456.15228	-143.55794	281.82535	97.92193	454.74203	-150.86018	-284.57437	102.64149	2973.8172566890717	23.415883927833377
128	4387.271	804.55304	4876.5938	2600.2588	3594.4797	1163.3683	4876.057	2102.6013	932.3333	770.5	639999	282.9935	98.2331	454.77573	-202.65437	282.99466	98.23081	454.71347	-179.57458	-285.4585	110.3405	2997.8490154743195	23.420695450156927
129	4287.447	1029.5054	4902.514	2233.1755	4450.5527	130.89977	4653.1445	4140.797	905.2	1000.0	644999	284.45068	98.522	459.67545	-166.1228	284.45242	98.52189	459.10034	-163.20079	-286.75705	102.94194	3022.8348820209503	23.432828561280125
130	3905.8547	1271.6813	4591.949	1071.4457	3098.66	1326.7291	4690.6616	1085.9847	884.1667	703.7	649999	285.64767	98.83113	455.5763	-170.67992	285.64944	98.82848	459.38	-174.84023	-288.3547	104.64407	3046.6895673274994	23.43607360949883
131	4066.185	538.75885	4740.332	3208.3123	3491.0598	1339.1902	4798.8	1412.1376	893.4	809.9	654999	286.701	99.192764	459.14246	-176.19595	286.7015	99.19834	460.6667	-163.60455	-289.62228	105.70335	3070.867287635803	23.441735034680548
132	4666.6406	153.0033	4844.126	4459.323	4060.4155	1019.3067	4648.9155	1034.0974	1000.0	928.9	659999	287.89377	99.42142	460.76968	-188.23901	287.8933	99.422386	458.74048	-168.95602	-290.59027	106.62925	3095.645774126053	23.45186194145318
133	3477.8262	1378.5505	4684.3555	973.52966	4541.0312	55.19213	4599.9097	4408.1416	780.1429	1000.0	664999	288.6582	99.89968	460.8809	-233.79675	288.6589	99.90264	458.16858	-224.52719	-291.27768	109.67086	3120.6319437026978	23.4633980890862
134	4622.93	184.36415	4794.178	4269.739	4164.454	1011.9272	4820.3174	2012.4702	996.6	884.4	669999	289.49185	100.07169	458.75757	-214.9667	289.49258	100.0734	457.03998	-220.46915	-292.15027	106.57425	3145.11332821846	23.47099499915963
135	4708.5776	194.90054	5033.2856	4420.97	4301.575	371.19846	4692.481	3472.2717	989.4	967.1	674999	290.5337	100.13164	460.5235	-232.58257	290.53342	100.13291	459.27115	-238.84508	-292.95145	107.45389	3169.957543373108	23.48116700384352
136	4595.3193	143.78372	4760.3223	4384.827	4636.3145	169.78362	4919.1206	4318.3555	1000.0	1000.0	679999	291.42422	100.2646	459.92706	-191.68985	291.42438	100.26328	460.05173	-190.68947	-294.18317	107.61565	3194.950460910797	23.492282816592386
137	4204.455	728.83765	4924.8447	2809.4534	4238.8335	709.5474	4601.99	2141.7754	931.4	952.2	684999	292.21307	100.56091	461.61972	-193.94882	292.21448	100.55986	460.0589	-198.3808	-295.24213	106.0933	3219.683883190155	23.501342226989077
138	4558.414	166.0601	4784.047	4355.526	4558.773	256.86948	4826.7354	3908.6692	1000.0	1000.0	689999	292.9117	100.69304	462.1584	-178.6125	292.91257	100.689926	461.67612	-161.97229	-295.58035	103.474846	3244.7527871131897	23.512701369714044
139	3620.4688	1512.9879	4747.625	40.767525	3876.7703	950.2216	4946.529	1697.9292	812.0	825.1	694999	293.93442	100.87205	466.55164	-174.36449	293.933	100.87967	462.14728	-177.62227	-296.6397	107.76602	3268.9662051200867	23.517742496600253
140	4722.9565	138.1459	4945.5815	4533.2134	4709.915	78.3115	4788.608	4553.714	1000.0	1000.0	699999	294.58698	101.222015	465.64606	-152.32724	294.58667	101.2235	462.9658	-160.97957	-297.0878	104.82672	3293.82648062706	23.527332019805907
141	4804.8506	96.12806	4976.6816	4706.1626	4865.7334	87.999016	4957.51	4679.351	1000.0	1000.0	704999	295.90024	101.53947	465.00433	-172.67007	295.89993	101.543755	463.62906	-180.35788	-298.32755	108.4301	3318.901605129242	23.538309271453965
142	4628.416	167.44301	4840.248	4339.3716	4912.5967	127.78555	5080.877	4598.1074	1000.0	1000.0	709999	296.35745	101.97547	467.07193	-164.2534	296.35648	101.979355	464.74286	-168.68987	-299.22122	110.401985	3343.8779015541077	23.54843593986941
143	4397.272	263.34262	4719.8276	3946.7107	4720.441	171.81595	4913.48	4336.3706	973.4	1000.0	714999	297.34705	101.642975	470.61908	-184.41176	297.3472	101.646255	467.62115	-206.96451	-299.872	108.1481	3368.7563874721527	23.557736987000577
144	4774.3955	164.26411	4980.6587	4540.881	3733.6218	1292.3684	4726.4536	1058.7899	1000.0	848.8	719999	297.89676	101.70924	467.00317	-206.38258	297.8965	101.709625	464.02115	-240.71767	-300.93915	114.3993	3393.0547626018524	23.562880309091675
145	4252.2217	1156.3938	4990.166	1945.4465	4200.5884	1139.3872	4862.49	1061.5378	896.2	899.2	724999	298.7886	101.75716	476.10126	-203.13768	298.79037	101.7537	465.7831	-199.70958	-301.2031	109.75151	3417.677186727524	23.570187507826706
146	4239.8413	463.76135	4753.7104	3381.0647	4667.612	164.36833	4968.3057	4369.51	949.0	1000.0	729999	299.7049	101.72906	467.43155	-201.73969	299.70453	101.73	463.07635	-199.6739	-302.38058	107.66405	3442.6455414295197	23.579763993824997
147	4827.321	100.47564	4984.4517	4696.4873	4626.06	169.7288	4762.86	4197.3833	1000.0	1000.0	734999	300.13943	101.87527	465.82642	-250.99371	300.1402	101.87497	467.46188	-253.0471	-302.95593	111.52545	3467.6021299362183	23.589130151839484
148	4290.5405	782.6995	4849.1973	2574.5535	4745.1646	192.95332	4911.645	4247.41	932.0	1000.0	739999	301.00366	101.83282	470.13956	-178.47447	301.0021	101.83644	464.85638	-204.58449	-303.7934	108.50188	3492.680926799774	23.599195464237315
149	3838.8574	1074.5197	4730.015	1733.9885	4537.788	164.76382	4857.8696	4199.9785	836.8333	1000.0	744999	301.79715	101.80326	466.20087	-179.60918	301.79755	101.80778	464.08527	-183.43034	-304.3888	109.840775	3517.5142073631287	23.60747791456696
150	4753.3604	160.87094	5074.1724	4657.8867	5037.257	113.09786	5282.5757	4866.687	1000.0	997.8	749999	302.4292	101.8179	465.57935	-156.58061	302.42923	101.82157	463.39325	-174.86633	-304.98407	109.6552	3542.6162507534027	23.61744168440501
151	4540.002	370.9232	4872.9727	3849.2524	4783.1465	353.26395	5022.825	3735.4944	1000.0	984.3	754999	303.2242	102.09218	467.75226	-187.57137	303.22726	102.08991	466.1524	-204.52655	-305.9199	107.89575	3567.4734268188477	23.62565184428992
152	4422.9634	509.89868	4779.2915	3414.9197	4720.9297	240.18251	4978.5054	4119.4004	952.6	990.9	759999	304.0013	102.06219	468.3357	-122.69922	304.002	102.062225	467.55893	-185.79541	-306.3962	108.031975	3592.5529041290283	23.63521648864997
153	4710.596	38.9801	4759.5312	4643.222	3869.677	1245.0597	4982.0396	1531.2701	1000.0	820.5	764999	304.8358	102.25644	467.38773	-170.04646	304.83533	102.25909	475.417	-193.20009	-307.94412	108.809	3616.7311794757843	23.638765891393025
154	4029.2664	1151.2037	4663.004	1468.5829	4670.0425	139.20775	4851.031	4449.4854	899.1667	1000.0	769999	305.846	102.0167	466.3165	-504.63702	305.84598	102.01851	468.25226	-322.09253	-308.73215	116.9651	3641.7848794460297	23.647953775021936
155	4766.834	68.4708	4882.218	4684.4897	4298.0044	404.57343	4638.977	3195.0496	1000.0	976.4	774999	306.5254	102.159874	466.46313	-254.44826	306.52737	102.15394	468.1086	-252.64105	-309.27396	116.396576	3666.877256155014	23.657272634198588
156	4469.1885	190.34871	4693.41	4124.5825	4573.7656	45.14562	4642.7876	4500.81	1000.0	1000.0	779999	307.71567	102.01485	464.332	-322.73224	307.716	102.01844	467.10464	-381.0202	-310.53088	111.75272	3691.438236474991	23.663065629127697
157	4419.875	680.4291	4903.1816	3074.0325	4329.8135	862.27734	4847.2637	1803.1416	943.2	935.7	784999	308.51645	101.823746	466.31174	-204.98619	308.51697	101.82019	466.41544	-194.71187	-311.2173	105.62453	3716.483551263809	23.671869766939977
158	4653.062	206.75514	4953.6426	4387.763	4487.356	162.17682	4811.4526	4274.634	1000.0	1000.0	789999	309.4231	101.74182	465.88055	-168.73752	309.42215	101.74623	467.24265	-183.78238	-312.21997	108.40464	3741.7685840129852	23.682079657723634
159	4554.7676	162.35684	4810.666	4388.8022	4084.9324	1170.133	4760.6343	1721.5852	1000.0	888.3	794999	310.6278	100.97936	468.2157	-228.16074	310.62976	100.97722	467.98444	-208.77734	-313.18918	107.02954	3766.601053714752	23.689314815233338
160	4174.531	867.0102	4825.177	2465.2236	4805.5513	190.55121	4999.2583	4436.138	913.0	1000.0	799999	311.22763	101.019196	469.08817	-268.44928	311.22894	101.016045	472.67142	-286.4546	-313.71033	105.86257	3791.842032432556	23.699012713134287
161	4379.74	342.26123	4755.168	3707.287	4674.9634	136.56511	4963.0083	4470.6772	941.8333	1000.0	804999	312.09235	100.84134	470.72562	-235.48091	312.0923	100.84546	473.32697	-282.1646	-314.665	106.32762	3816.9429450035095	23.70772017010991
162	4521.242	191.57692	4689.2686	4164.5938	4399.67	244.28548	4662.369	3791.5127	1000.0	1000.0	809999	312.6982	100.481895	473.27505	-238.31796	312.6998	100.48056	472.36453	-310.15118	-315.25177	109.4487	3842.1131358146667	23.716747763716143
163	4588.3374	201.2609	4845.8354	4245.753	4590.298	226.39732	4869.051	4204.7563	1000.0	997.2	814999	313.15717	100.36989	475.76868	-315.6069	313.15637	100.3798	472.14206	-325.70575	-315.39102	102.646515	3867.2593700885773	23.7255176210696
164	3973.14	1263.9388	5126.697	1617.2473	4137.6475	608.5163	4551.2764	2342.4495	849.5	956.6	819999	313.95898	100.46814	470.38254	-362.31848	313.96027	100.46478	468.95135	-328.3715	-316.5339	105.07344	3892.081441640854	23.732203924074405
165	4775.1	186.66432	4962.2817	4497.3604	4761.073	254.07356	5042.889	4129.898	1000.0	988.3	824999	315.20798	99.90869	472.13882	-308.9365	315.2088	99.91095	469.9406	-268.16666	-317.66626	103.47734	3917.1788454055786	23.74047786394755
166	4826.1763	154.93745	5065.867	4650.3623	4485.424	96.79636	4624.3237	4340.7603	1000.0	1000.0	829999	316.18542	99.89754	474.74988	-430.60895	316.18613	99.89462	477.70084	-300.7506	-318.72772	105.07762	3942.321229696274	23.74892308194953
167	4789.874	114.78186	4972.536	4630.1743	4867.8545	77.62041	5017.5225	4756.4844	1000.0	1000.0	834999	317.0446	100.19446	474.6242	-337.89197	317.0443	100.19972	476.11746	-314.89597	-319.85574	104.37358	3967.2593264579773	23.75604388385476
168	4200.892	1249.9219	5057.421	1719.6741	4625.7744	140.73586	4853.122	4397.659	882.0	1000.0	839999	318.1549	100.33292	479.08154	-362.29013	318.15497	100.33202	475.67093	-354.7147	-320.66452	106.13136	3992.245545864105	23.763366355782463
169	4752.0864	110.39412	4958.771	4628.0186	4659.2354	105.40551	4931.144	4537.506	1000.0	1000.0	844999	319.03156	100.07062	479.50882	-317.19864	319.03165	100.07134	478.36542	-233.73811	-321.50867	106.28855	4017.383730649948	23.77150137748944
170	4740.5728	138.78107	4916.3315	4570.258	5007.919	94.529274	5161.688	4824.029	1000.0	1000.0	849999	320.1807	100.28353	478.17685	-178.47127	320.1814	100.28469	477.04013	-215.10535	-322.92096	106.57887	4042.5279536247253	23.779576211817123
171	4747.1055	151.68481	4911.7983	4468.112	3017.308	1078.3422	4661.66	1626.5889	1000.0	668.7	854999	321.20367	100.15032	479.94	-227.64539	321.20438	100.15013	475.47696	-223.63437	-323.3976	101.33784	4066.2963321208954	23.77951072531137
172	4492.216	637.3012	4959.884	3080.0142	4331.1123	164.26305	4492.7856	3969.811	950.0	1000.0	859999	321.73856	100.00665	479.38937	-303.54102	321.73837	100.0089	475.921	-303.90897	-323.81567	104.15035	4091.4047360420227	23.787236849929013
173	4912.997	139.74252	5090.1313	4696.1636	4848.398	189.63199	5069.309	4408.5347	1000.0	1000.0	864999	322.09097	100.09457	481.86807	-201.4899	322.09174	100.09975	480.20163	-212.97638	-324.84457	102.3562	4116.240909814835	23.793300069136425
174	4786.732	189.36414	4998.7725	4548.125	4468.505	723.3245	5052.0825	2529.5474	1000.0	937.0	869999	322.71564	100.72259	477.7581	-379.3192	322.716	100.72502	480.46814	-422.2358	-325.3066	101.4684	4141.000321388245	23.798852431363073
175	4682.501	116.95485	4901.165	4574.8926	3522.2988	1315.0659	4895.2295	1297.7993	1000.0	771.8	874999	323.40698	100.92086	481.09637	-419.19116	323.4069	100.92451	486.50098	-462.5063	-325.5074	105.6193	4165.134933948517	23.80077106339591
176	4662.5776	97.78216	4802.5186	4535.609	4823.438	130.63313	5050.4814	4632.6055	1000.0	1000.0	879999	324.4678	101.045815	482.8642	-314.15775	324.46777	101.04445	481.61017	-319.07712	-326.92242	101.29246	4190.329706430435	23.8086915246465
177	4560.885	491.01837	4872.61	3582.3032	4103.0127	1309.3558	4927.4683	1250.7554	951.8	875.0	884999	325.03583	101.52033	483.04135	-238.15907	325.03708	101.51939	482.94666	-188.95717	-327.4467	98.01705	4214.901930570602	23.813005266890013
178	4765.4	106.66889	4966.8096	4655.486	4575.6206	62.020992	4715.5176	4478.472	1000.0	1000.0	889999	325.36566	101.81824	484.1739	-318.23474	325.36646	101.82173	480.96857	-359.09592	-327.97485	105.72396	4239.960242271423	23.820001371790855
179	4637.4634	120.89024	4759.322	4463.368	4723.2705	161.31322	4920.5303	4450.6206	1000.0	1000.0	894999	325.9255	102.15013	485.70206	-289.89767	325.9247	102.156715	482.39108	-319.46152	-328.20673	102.62257	4265.146031856537	23.827631476205156
180	4449.854	595.6662	4977.961	3303.889	3723.0522	1051.2843	4910.9165	1788.396	948.8	822.0	899999	326.48413	102.44146	487.81476	-186.65056	326.48373	102.44649	491.54666	-172.9584	-329.0311	100.62986	4289.257252454758	23.82920696735382
181	4734.0728	621.79504	5093.374	3491.889	4651.4307	222.2406	4905.0796	4121.385	954.0	1000.0	904999	327.1622	102.57161	487.22278	-252.77496	327.1615	102.581116	485.07974	-272.22415	-329.77966	107.69015	4314.0834608078	23.834715264936836
182	4879.241	159.98743	5052.276	4662.713	4954.999	88.90379	5088.3096	4777.148	1000.0	1000.0	909999	327.9161	102.4893	488.57706	-207.35576	327.91742	102.48767	485.9016	-206.96857	-330.29422	108.23377	4339.224548101425	23.84189313191634
183	4738.368	333.69208	5238.4863	4246.375	4607.677	104.22123	4752.3516	4353.4	1000.0	1000.0	914999	328.62198	102.21597	486.89313	-145.36761	328.62296	102.21715	486.14548	-160.17029	-331.04022	103.62208	4364.265795469284	23.848446981503013
184	4794.6104	181.39447	5064.0815	4504.4653	4663.107	485.35773	4974.006	3249.456	1000.0	970.3	919999	329.1175	102.15552	488.87808	-199.48196	329.11707	102.16185	486.58646	-243.53868	-331.78522	102.51813	4389.193402767181	23.854311983222548
185	4905.491	105.53997	5064.9775	4784.6675	4758.9736	227.56145	5120.5923	4265.336	1000.0	992.7	924999	330.18604	101.751625	488.27924	-230.17914	330.1869	101.7567	489.97107	-223.49184	-332.6954	102.83766	4414.2912521362305	23.861033805640968
186	4908.609	177.99738	5127.103	4582.115	4557.244	528.3134	4983.9126	3124.1267	1000.0	964.4	929999	330.71082	102.0678	487.2493	-303.0493	330.71103	102.074356	486.15784	-322.6486	-333.32413	102.1632	4439.142174482346	23.866355788323187
187	4252.436	1315.3763	5012.75	1330.9938	4144.6475	1327.8406	4965.9854	1078.3474	892.5	874.0	934999	330.21912	102.47585	488.702	-298.52997	330.2203	102.485504	491.0841	-328.07785	-332.54807	102.55476	4463.656412601471	23.869820399717852
188	3951.4285	1245.7076	5013.0923	1420.4984	4781.3447	80.4236	4912.509	4653.419	826.1667	1000.0	939999	330.81223	102.43456	485.30917	-420.6373	330.8118	102.43911	489.40594	-335.58444	-333.14792	103.27769	4488.934050559998	23.87730879098811
189	4750.13	144.11472	4865.9746	4499.9624	4868.497	83.28627	4995.97	4754.6826	1000.0	1000.0	944999	330.9959	102.34279	487.19595	-251.03503	330.99585	102.35021	487.76367	-314.38992	-333.61374	105.18271	4514.005970001221	23.883629480997723
190	4259.9536	1364.1979	5102.162	1257.6091	3812.858	1241.5217	5103.1245	1698.4827	867.6667	782.5	949999	331.2708	102.17872	483.42084	-351.98398	331.27005	102.189156	485.3533	-324.74585	-333.5751	103.323326	4538.156021595001	23.885031702643946
191	3931.9495	1211.3645	4933.782	2142.4795	4937.3057	79.246284	5084.1694	4759.524	850.1667	1000.0	954999	331.88205	102.35684	485.56204	-354.24377	331.8823	102.356895	485.32642	-321.5282	-334.5025	104.443665	4563.055024385452	23.89034045179477
192	4682.697	375.73093	5124.3735	4045.2854	3225.896	1138.9762	4951.97	1807.0647	968.0	691.1	959999	332.3113	102.4514	487.29547	-271.62292	332.3125	102.45394	485.807	-256.87582	-334.3623	99.20214	4587.0060477256775	23.890656509747107
193	4858.868	146.93976	5082.6445	4657.3174	4742.826	151.50504	5001.302	4542.0454	1000.0	1000.0	964999	333.18643	102.39193	486.92065	-199.07567	333.18658	102.39391	486.5273	-200.90344	-335.55997	104.7271	4611.87437748909	23.89572217427387
194	4301.36	1193.6454	4990.5244	1919.0521	4917.9976	153.73846	5159.0293	4613.941	888.8	1000.0	969999	333.6398	102.84473	487.21368	-279.5625	333.63995	102.85173	487.25598	-324.2444	-335.9739	101.911766	4637.057571172714	23.902358624124034
195	4738.7407	222.30031	5038.477	4443.1504	4546.8174	104.886086	4707.267	4365.7915	1000.0	1000.0	974999	333.93787	103.15424	487.8497	-327.13507	333.93887	103.1557	487.28284	-338.0009	-336.16	101.54912	4662.048435688019	23.907940705617268
196	3875.1838	1198.7015	5123.6323	1721.6659	5155.7524	171.03235	5355.9287	4762.056	824.4286	1000.0	979999	334.4339	103.0125	488.26248	-328.65128	334.4337	103.01131	489.81506	-366.63446	-336.6597	105.2325	4686.884850502014	23.912677818415116
197	4755.1294	221.79442	5095.185	4493.1387	4368.0073	997.0206	5069.8623	1777.8925	984.4	909.3	984999	334.66916	103.0528	490.6406	-223.44247	334.6708	103.05159	490.93655	-292.83658	-336.8746	103.54266	4711.472121477127	23.916102147949527
198	4692.4414	232.78491	4909.2285	4277.4443	3991.5493	1156.5895	5233.2993	2415.3545	1000.0	816.8	989999	335.48273	103.007416	488.21405	-198.10994	335.483	103.0105	489.6996	-231.29555	-337.65607	102.22175	4735.6612186431885	23.917480910667265
199	4931.311	163.16444	5241.888	4804.1133	4927.8984	87.65277	5084.973	4785.1636	1000.0	1000.0	994999	335.84103	103.01105	492.75848	-182.66933	335.8422	103.01074	492.2466	-170.55923	-338.34027	101.19113	4760.541752099991	23.922320370698095
200	4824.088	130.98547	5017.654	4686.1753	4791.444	790.2357	5259.0234	2462.231	1000.0	951.8	999999	336.21152	102.91763	489.65924	-280.1818	336.21082	102.921745	491.14096	-273.1695	-338.6828	103.64159	4785.361491918564	23.926807469129564
