Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	582.3323	215.34177	844.1739	187.82419	812.95703	125.21757	982.5532	591.64825	899.0	1000.0	649999	1036.6715	283.46423	1864.3291	-2273.2466	-1057.408	2776.402	4477.933813333511	34.44564473628998
131	875.342	169.37009	1011.85864	571.4324	1071.1478	187.10822	1366.7538	667.5281	1000.0	902.7	654999	1060.4427	290.9905	1773.8174	-1608.884	-1078.906	2789.972	4514.528778076172	34.462051761059364
132	681.93475	342.94614	1057.0372	215.90688	1021.7427	465.5068	1839.833	415.18173	457.08334	446.6	659999	1021.6115	275.74524	1658.1344	-2718.324	-1038.3364	2655.4329	4549.157612800598	34.46331526474519
133	1264.2977	286.0528	1818.0416	1044.3956	1058.9613	1.0341411	1060.3201	1056.9078	924.4	1000.0	664999	991.3263	265.62848	1682.0114	-1521.0873	-1008.2842	2604.6106	4585.883709430695	34.48032866026226
134	1237.6145	271.84985	1583.9982	795.383	1167.6283	251.26334	1890.7634	1055.3225	844.6667	1000.0	669999	941.12335	246.82826	1436.1903	-1890.6016	-956.1835	2349.4104	4622.612805604935	34.49711050560225
135	1079.3705	435.60025	1685.446	522.73004	1002.5371	0.73815197	1004.04865	1001.4477	737.8333	1000.0	674999	892.20526	224.15889	1352.2783	-2110.4885	-906.3133	2000.0952	4659.482779741287	34.5146872750035
136	1044.976	161.2533	1290.4413	768.9654	797.37646	413.9111	1563.3762	413.91516	914.6667	530.9	679999	851.1547	209.39088	1477.4088	-2471.9404	-865.2355	1942.4648	4694.449887037277	34.518013891051794
137	1117.9149	223.46251	1379.1814	728.6227	1529.4534	49.989136	1645.5432	1461.0975	901.6	995.2	684999	815.91437	198.53383	1477.201	-1356.9297	-829.0299	1790.3424	4731.1913430690765	34.53424339572879
138	1137.4027	361.7456	1650.5492	511.93823	686.0626	219.16907	1061.0306	460.17648	839.0	670.7	689999	782.4554	187.3123	1212.1307	-1093.6818	-795.3086	1655.738	4766.72433757782	34.54148072436236
139	119.54446	152.30133	645.62213	9.184071	169.6862	56.230633	257.39902	74.6443	249.9	646.4	694999	771.94476	193.29288	1360.6927	-1060.3767	-786.31	1743.5554	4802.283823490143	34.54880450269301
140	626.95776	300.23502	955.0525	95.78887	899.27997	31.40746	968.76654	872.4447	821.2	1000.0	699999	807.584	210.10464	1294.9424	-1264.8643	-822.7907	1797.916	4838.983696937561	34.56416928086962
141	742.07764	204.95015	867.00195	291.346	767.15686	21.331604	805.6522	733.6012	888.8333	1000.0	704999	808.9114	210.8957	1217.2925	-1212.0764	-822.61554	1742.5028	4875.896850347519	34.580828742778046
142	701.6958	217.09369	898.05963	230.84065	283.06824	267.50977	977.5003	93.583626	800.3333	379.9	709999	801.407	197.9977	1340.1683	-1051.4407	-814.6599	1756.4526	4910.362758874893	34.580019443807466
143	577.82306	403.76654	1394.8274	65.214096	102.881775	49.069355	181.0125	37.508	557.6	150.6	714999	782.5937	187.92175	1341.8917	-1267.9407	-795.395	1718.498	4943.921130180359	34.572875052898915
144	199.77115	331.3391	1494.0122	23.766073	132.8388	95.240364	309.31885	27.741898	278.10526	241.9	719999	774.7685	185.86888	1193.6587	-1287.2335	-788.2339	1736.7653	4978.014502286911	34.56954516967138
145	449.52643	413.51743	969.66864	27.503983	969.83606	0.4823784	970.7435	968.9854	496.0	1000.0	724999	765.3795	186.01358	1119.1174	-2197.5989	-777.8995	1719.6237	5014.796341180801	34.5848023694137
146	781.6239	200.9992	970.16345	449.40228	824.99347	291.40372	971.307	190.24239	811.8	855.6	729999	743.27	177.00253	1364.3062	-2423.4414	-755.2405	1593.7604	5051.171215295792	34.59706313479437
147	338.74765	268.74008	971.74133	153.80121	206.476	15.044487	230.61142	181.84468	259.56522	114.0	734999	730.82654	177.7722	1218.9095	-1334.8425	-743.20605	1554.7004	5084.416080236435	34.58786450762327
148	400.21213	423.38766	2028.6272	173.8551	1307.3396	467.02148	2290.727	734.7513	192.33333	574.6	739999	704.36536	181.617	1011.1793	-1968.2765	-714.74194	1431.0142	5119.333437204361	34.59009080641979
149	981.7306	489.14905	1693.1636	302.728	747.004	296.4757	1065.3778	314.56287	522.2	476.6	744999	665.469	171.61058	972.67224	-1195.7474	-675.6917	1403.6971	5154.218982458115	34.59207372377383
150	1184.8947	335.25092	1759.7477	579.50275	1806.8334	726.7157	2753.0134	839.82733	641.5	644.9	749999	643.7	163.54756	950.0614	-909.1068	-653.9552	1281.4618	5189.6152131557465	34.59743477026621
151	1536.5239	787.59625	2614.545	677.21924	2254.236	549.47595	2521.844	613.02356	584.125	928.0	754999	624.2632	157.4901	1000.3818	-1357.7351	-634.2289	1247.4912	5225.8172833919525	34.60806149678515
152	1406.6979	662.40295	2688.0017	784.45276	1380.9581	337.45593	1817.7118	552.244	610.625	922.5	759999	608.8688	153.08887	1087.7196	-1308.3988	-619.07635	1133.4517	5262.218050003052	34.61985560624223
153	1064.5723	422.46735	1527.1373	334.90375	1143.174	368.37683	1606.4623	579.21027	653.25	721.1	764999	607.5573	153.51219	1517.3584	-1141.8467	-618.5724	1367.6357	5297.721060991287	34.62562786675746
154	538.7154	357.01083	1529.1174	21.418365	337.1629	8.889399	355.97626	327.0981	238.59091	164.2	769999	618.7336	164.13739	1055.3722	-1383.6665	-629.4337	1305.9993	5330.891757011414	34.616180254267405
155	795.73157	581.5988	2338.9795	23.22872	1639.4332	496.70422	2128.1208	655.9606	326.92856	776.7	774999	636.9722	174.80101	1101.5387	-2595.4448	-648.9861	1285.9891	5366.324966907501	34.621451413246895
156	920.1108	565.8976	1988.9543	440.0001	844.33215	440.51297	1713.2421	255.84927	566.1111	537.5	779999	660.9724	179.41064	1217.4691	-1171.1857	-672.721	1274.2782	5400.961012840271	34.62154496938754
157	784.9957	455.3233	1400.8152	168.27414	1329.559	44.511898	1373.7991	1213.8873	563.55554	1000.0	784999	678.03033	182.76355	1167.8207	-1737.6371	-690.1318	1313.2856	5437.45888376236	34.633496088586796
158	1106.5259	784.7741	2536.3386	227.67548	297.3253	10.323269	320.9573	286.34598	513.0	143.9	789999	673.4094	179.6393	1077.8254	-1987.4542	-684.1794	1261.7574	5471.180689096451	34.62772589393809
159	884.87866	528.11224	2040.3563	189.19186	1676.2826	482.28333	2245.9534	625.547	395.41666	785.3	794999	653.81793	171.85686	1062.9053	-1857.1836	-664.1555	1229.909	5507.107896566391	34.63589873403873
160	1453.5106	590.4403	2340.0527	590.6507	925.8055	503.3136	1531.137	227.4565	748.4286	589.6	799999	636.70703	160.09541	908.79724	-888.7783	-647.08905	1166.751	5541.800099372864	34.63625063449145
161	1502.2938	576.9793	2412.2095	544.4552	1585.3529	552.92566	2104.0479	573.2751	691.1429	734.5	804999	625.5958	154.10503	929.46564	-1042.7903	-635.4867	1144.9396	5577.121242046356	34.64050462379219
162	1070.7161	697.6121	2200.926	228.47311	1129.9768	425.4398	1730.7201	443.1124	504.3	646.4	809999	600.60925	146.06795	1072.0062	-692.4258	-609.4772	1044.8212	5612.406533002853	34.644484786339746
163	1194.4836	743.65607	2189.3516	177.23466	948.9108	356.916	1727.0209	429.88586	550.7778	554.1	814999	573.6351	142.19662	1032.556	-747.30914	-582.5185	969.688	5647.485417842865	34.64714981588118
164	472.24094	435.3398	2060.006	22.606833	683.73175	257.8363	900.21674	16.604893	212.41667	292.6	819999	584.86566	163.83223	1185.6327	-832.53973	-596.6343	1063.9049	5681.630926609039	34.644091028992726
165	671.17114	132.1337	1027.3315	429.80243	1029.2471	0.7076183	1030.7317	1028.3812	315.9375	1000.0	824999	712.5472	231.30997	1279.985	-1017.0148	-729.22644	1460.304	5718.42932677269	34.65714744943561
166	1029.582	0.99867153	1030.9802	1027.9576	1097.4242	207.4072	1719.6274	1024.6154	1000.0	1000.0	829999	771.085	238.76729	1325.6384	-1113.9104	-784.974	1515.5903	5755.447533369064	34.67137069730874
167	1063.6572	65.703354	1194.9138	1028.1125	1030.7623	2.355309	1034.3696	1026.1569	1000.0	1000.0	834999	775.7072	222.91595	1227.1046	-1189.0054	-788.9133	1609.2144	5792.304087162018	34.68445562602517
168	907.2938	261.14938	1041.8198	385.04004	987.26025	26.829441	1039.2695	964.621	856.8	1000.0	839999	764.52185	203.35393	1170.6309	-1213.1448	-776.921	1584.2687	5829.431049346924	34.69899435696148
169	1091.9497	588.1179	1551.44	151.28976	912.82776	15.551482	940.1861	887.9272	751.2857	1000.0	844999	738.72296	185.53593	1032.5294	-746.6071	-749.883	1450.12	5866.479471921921	34.712896296258506
170	999.3665	51.979652	1064.2256	921.52167	1087.5833	7.532461	1099.7291	1075.1453	1000.0	1000.0	849999	698.5783	174.02524	991.32513	-1672.41	-708.304	1384.4	5903.396427631378	34.72586135303273
171	1161.3828	217.76366	1596.5935	1043.1771	1788.5085	77.36107	1867.5262	1576.809	1000.0	1000.0	854999	653.9623	165.72305	941.43146	-1306.9338	-663.1389	1221.7854	5940.15540266037	34.73775090669331
172	1003.01935	312.08786	1565.7975	553.4219	1212.9015	304.5637	1559.7095	587.8225	791.6667	855.0	859999	615.07153	157.39607	952.7136	-1387.8666	-623.8243	1119.6198	5976.405334949493	34.74654265753058
173	1152.6434	482.35782	1895.1483	502.69492	2087.6436	208.30965	2350.2107	1537.9854	732.75	968.0	864999	583.0318	148.62793	968.46094	-1074.9443	-591.3265	1007.0366	6012.956468343735	34.756973820614675
174	1264.6748	507.77856	2034.432	394.86316	1162.2638	415.9637	2037.7001	762.43396	695.1667	822.2	869999	553.817	142.1227	871.247	-986.01196	-561.8864	945.246	6049.212289094925	34.765587882063855
175	1513.0547	396.37244	1953.8499	1006.919	1342.6248	755.0715	2021.8641	20.39453	1000.0	658.3	874999	530.77515	135.334	882.14404	-1798.9779	-538.7111	897.9632	6084.907274484634	34.77089872360229
176	1258.3392	797.895	1960.5406	14.708213	2152.539	234.4393	2281.265	1464.0818	718.5714	968.5	879999	515.35254	128.6825	952.76465	-1620.6007	-523.2535	859.8456	6121.559795379639	34.78158976002173
177	100.14013	402.68195	2346.335	1.4411082	972.2469	0.34256986	972.9084	971.81067	81.61194	1000.0	884999	532.56445	140.89725	1059.8367	-1500.1432	-543.909	1034.5039	6158.421179771423	34.793340010831585
178	668.7857	387.50818	974.65967	79.203995	967.83105	0.7896767	968.84753	966.4588	699.2857	1000.0	889999	638.6512	187.43584	1026.1887	-1373.0104	-653.2592	1292.5844	6195.33681344986	34.80526301030363
179	974.8783	2.1801934	978.3706	971.522	974.3579	0.8348455	976.2525	972.8719	1000.0	1000.0	894999	674.7792	193.36786	1001.64624	-2056.1675	-686.6539	1418.311	6232.191198825836	34.81671061995309
180	988.7648	17.260155	1011.3712	973.2925	1000.9966	1.0844507	1002.6098	998.845	1000.0	1000.0	899999	677.1266	188.09149	1005.5118	-2339.0576	-688.8278	1397.3168	6269.178258419037	34.82876811424891
181	1018.57166	10.46103	1029.92	1003.1689	1032.1187	0.8087257	1032.9468	1030.4348	1000.0	1000.0	904999	653.0881	171.10144	961.9202	-1802.1564	-662.7116	1199.8848	6306.290394306183	34.84138340712911
182	780.38153	338.34714	1034.1494	263.73257	1091.8264	23.126787	1158.8264	1079.6417	759.6667	1000.0	909999	611.7521	155.3859	945.3717	-1731.888	-620.38446	1058.3094	6343.312891483307	34.85336754872249
183	475.77393	512.06635	1359.3114	47.00649	50.429497	3.9386277	57.055576	45.000576	451.15384	119.3	914999	578.9393	145.39793	850.9279	-2333.4265	-587.2207	983.6468	6376.881987571716	34.84634966928451
184	143.8768	414.5915	2359.6611	11.61066	1469.1567	647.60583	2291.0938	315.11462	164.16667	683.7	919999	547.31757	135.18112	817.8994	-1529.4297	-555.0071	914.4042	6412.616997241974	34.85117934579434
185	393.26883	401.71695	1975.5032	67.32116	1226.2743	728.26166	2368.4075	244.16084	202.48	537.2	924999	522.6936	125.773	812.1568	-1804.7184	-530.1735	850.0504	6447.856269836426	34.853277145849695
186	407.8656	443.303	2495.9707	194.3409	1518.9893	796.826	2609.858	321.7778	183.8077	575.1	929999	510.19452	126.46879	819.8306	-1504.8461	-518.5223	823.6467	6483.262664079666	34.85625089624877
187	1467.8069	753.3469	2461.2478	542.26965	2383.92	21.420246	2413.2805	2341.2485	583.0	1000.0	934999	521.838	135.5311	777.597	-1530.6779	-530.3681	792.6829	6520.077867984772	34.86672658078811
188	1134.8518	841.2119	2427.4526	236.40332	499.4183	674.6968	2523.3877	261.2719	502.36365	232.2	939999	521.3203	136.0981	757.5313	-1237.2288	-529.25415	807.1654	6554.166023015976	34.86258524149022
189	930.6099	577.8719	2386.3474	282.72012	1506.7562	636.4253	2246.805	448.9547	430.36365	681.9	944999	509.68137	129.64978	903.11395	-723.44617	-517.34766	788.1336	6589.732666969299	34.86631041859824
190	1972.3547	386.34845	2305.8623	1279.4048	2127.4	71.86197	2206.6113	1973.339	888.0	1000.0	949999	501.49557	127.186226	734.0128	-779.878	-509.0876	755.8517	6626.3817892074585	34.875693638701186
191	1802.2598	740.75684	2443.5283	165.29153	2290.0625	666.524	2902.8794	1001.07263	834.5714	884.7	954999	493.31332	123.7461	799.4021	-700.47815	-500.7853	751.328	6662.960820674896	34.88461164030105
192	1488.6448	554.79504	2667.4446	856.13696	2288.627	537.381	2842.1084	1586.2698	598.875	854.4	959999	483.1865	120.019264	758.97614	-1176.8458	-490.1875	695.12933	6699.18737912178	34.891600945343576
193	1420.2872	537.70825	2691.1348	524.4476	2779.061	46.022423	2833.5955	2700.3948	519.2	1000.0	964999	477.22195	123.33291	781.58606	-861.688	-484.8404	757.6977	6735.865417957306	34.90085709897966
194	1572.6959	702.4864	2941.1143	873.18115	2392.7766	547.9576	2705.1157	986.7509	507.22223	902.4	969999	490.2558	131.73868	853.0895	-649.5822	-498.6085	831.6786	6772.3594744205475	34.90906946683668
195	1791.1317	547.76855	2344.7415	952.1759	1762.974	42.794586	1869.8771	1713.7909	723.8571	1000.0	974999	502.24042	128.09467	791.1616	-900.0598	-510.4278	826.85	6809.032672405243	34.91811628097143
196	1408.5204	606.6227	2218.467	675.0027	1681.3367	1037.5227	2595.6985	36.235012	652.7143	656.4	979999	494.1593	122.74236	879.7428	-761.91516	-501.3109	770.9061	6844.26828455925	34.919736157874674
197	95.82286	452.75827	2801.9092	-0.8047157	953.93176	0.9632426	955.53046	951.87384	48.00909	1000.0	984999	604.09924	322.74252	3311.9883	-2004.558	-641.97473	3613.7896	6880.975639820099	34.92881036530896
198	340.86066	213.32838	1030.9574	55.637054	389.89142	30.615015	422.6862	335.89056	189.68965	200.1	989999	1790.1385	806.3731	3869.7136	-5215.034	-1875.0148	16853.682	6914.7133140563965	34.922794526273556
199	698.6493	244.4602	1095.0155	357.58926	557.0685	91.71161	749.41876	445.05457	475.1	399.2	994999	2655.8608	916.5008	4405.99	-3241.042	-2724.6646	28752.246	6949.335878133774	34.92128582935237
200	539.2274	268.66086	1007.25354	256.10358	1019.9315	58.58001	1195.6643	999.56525	393.84616	1000.0	999999	2843.0745	923.20715	4189.0566	-2594.2883	-2904.0935	32952.29	6986.465526580811	34.93232764482498
