Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
118	-5.559588	1.7235633	-2.0410826	-10.763072	-4.3601227	1.4399326	-2.0816293	-7.366365	50.0	50.0	589999	-0.95016205	1.0323352	0.8868334	-9.479971	0.8907418	0.010525008	2397.3101468086243	20.31618770098282
119	-5.6773243	1.6155674	-2.097582	-8.890758	-3.927527	1.0229801	-1.6695355	-5.349823	50.0	50.0	594999	-0.9505718	1.0291667	0.58889866	-11.08333	0.89172673	0.0112466775	2417.7216119766235	20.316988351966152
120	-5.4947453	1.6807133	-2.154629	-10.3149605	-3.869625	1.0260476	-2.486092	-5.6349163	50.0	50.0	599999	-0.95386755	1.0383122	0.5106542	-9.87874	0.8952141	0.010705219	2438.0159888267517	20.31679992278417
121	-5.6007204	1.3366619	-2.440409	-9.3649845	-4.787984	1.0436254	-3.0559015	-5.7279058	50.0	50.0	604999	-0.95908207	1.0321336	0.87299776	-8.621795	0.90081036	0.010794481	2458.302973508835	20.31655351780663
122	-5.243129	1.478274	-2.223299	-8.685056	-4.7329803	1.1031613	-2.5625126	-6.5074916	50.0	50.0	609999	-0.9641803	1.0218043	1.3917522	-8.868395	0.90639	0.011126504	2478.6967809200287	20.317186744486698
123	-5.5578218	1.5677509	-2.6345255	-12.204473	-4.2601147	1.1259148	-2.030302	-5.554558	50.0	50.0	614999	-0.9675831	1.0298305	0.628284	-9.973059	0.9104469	0.010947399	2498.949977874756	20.31666650035517
124	-5.225971	1.5604717	-2.6836302	-9.342352	-3.4312081	1.43689	-1.4460366	-5.762543	50.0	50.0	619999	-0.96788806	1.0307171	1.2989464	-8.9386215	0.9099576	0.010761734	2519.34992480278	20.31733811670734
125	-5.356278	1.3666475	-2.736346	-8.532262	-4.53992	2.0453024	-1.3477091	-8.086327	50.0	50.0	624999	-0.96026915	1.0410503	0.8812573	-9.292363	0.9026264	0.010672559	2539.7657577991486	20.31812607765198
126	-5.3757753	1.5736799	-2.2962863	-9.052051	-4.2608304	1.5491676	-2.1721103	-7.046088	50.0	50.0	629999	-0.95338404	1.0255685	0.5954106	-8.797323	0.8964377	0.0109327715	2560.2064096927643	20.319098504762803
127	-5.5510464	1.5390745	-2.0824006	-9.136974	-4.1999474	1.4968975	-1.2020727	-6.5673704	50.0	50.0	634999	-0.9600437	1.0217354	1.485744	-10.10302	0.9030578	0.010461729	2580.302877664566	20.317345508440273
128	-5.282769	1.4805634	-2.3628314	-8.139833	-4.23432	2.017576	-1.3090014	-7.8777504	50.0	50.0	639999	-0.97167665	1.0210135	2.0194898	-10.948857	0.9159501	0.011067069	2600.5746405124664	20.31698939576745
129	-5.707605	1.4551694	-2.3685002	-8.553743	-3.761561	1.5410697	-1.3438761	-6.6002984	50.0	50.0	644999	-0.9660142	1.0205681	0.8938842	-11.464511	0.90916884	0.010448179	2620.8187975883484	20.316424800444018
130	-5.4635797	1.5211682	-2.511385	-9.401061	-4.250923	1.7060972	-0.6863522	-6.144849	50.0	50.0	649999	-0.964164	1.0137047	0.5331793	-9.937873	0.9083472	0.010723	2641.409059524536	20.318531241783727
131	-5.4949093	1.6203717	-2.4149084	-9.370986	-3.714576	1.3938023	-1.5907341	-5.731043	50.0	50.0	654999	-0.96379024	1.0254815	0.92343783	-9.676291	0.907523	0.010469814	2661.903331518173	20.319872772420634
132	-5.3109174	1.5320206	-2.2493713	-8.567176	-4.086299	1.825378	-1.4772776	-6.951372	50.0	50.0	659999	-0.947993	1.0238618	0.42332387	-9.648061	0.89199823	0.010506764	2682.311747074127	20.32054355288997
133	-5.605292	1.6911206	-2.359809	-10.087474	-4.193227	1.9581504	-2.5762737	-9.238433	50.0	50.0	664999	-0.93852603	1.0376693	3.7602193	-9.985727	0.8815035	0.010895304	2702.6386280059814	20.320591202355864
134	-5.8581147	1.9719111	-2.4566977	-11.976794	-5.5894446	2.0282419	-2.803873	-8.758637	50.0	50.0	669999	-0.86515677	1.0672029	3.4724393	-10.77644	0.80207634	0.013132437	2722.9668781757355	20.320648358828986
135	-7.237553	2.8057458	-2.6276362	-19.44116	-5.674058	2.1133914	-1.7022802	-8.236927	50.0	50.0	674999	-0.8242417	0.9958801	4.4149733	-12.801227	0.7508245	0.01305405	2743.211714744568	20.32008679178026
136	-6.5137744	2.6394951	-2.6099546	-15.051086	-6.969078	3.0982003	-3.3207796	-12.4837	50.0	50.0	679999	-0.7138888	1.0520828	3.0705397	-9.786554	0.6421523	0.013838556	2763.6141908168793	20.320692593560498
137	-6.319332	3.002244	-2.0641522	-16.66564	-3.9420562	1.7152381	-1.6933186	-7.363014	50.0	50.0	684999	-0.72708064	0.999063	1.8124647	-10.378593	0.6651691	0.011536072	2783.9291055202484	20.320650420919822
138	-5.557947	1.5693833	-2.350134	-9.850601	-3.5807946	1.3538737	-1.9447489	-6.5060368	50.0	50.0	689999	-0.85847306	1.0041338	0.6301131	-8.876764	0.8015111	0.010743796	2804.3183813095093	20.321147704469986
139	-5.628375	1.5007262	-2.8560774	-9.345721	-4.2347374	1.7656202	-1.2257994	-6.9650455	50.0	50.0	694999	-0.91500556	1.0263083	0.5952902	-8.966642	0.85774904	0.01130372	2824.77126288414	20.322095431869837
140	-5.600277	1.4345143	-2.0119758	-8.303665	-3.5230794	1.1764194	-2.256423	-5.1448784	50.0	50.0	699999	-0.9420712	1.0251704	0.52692866	-8.610288	0.88711697	0.011075657	2844.9942910671234	20.321387808663506
141	-5.709636	1.555765	-2.7997546	-9.301484	-3.7577255	1.425979	-2.0642939	-6.546571	50.0	50.0	704999	-0.9482466	1.0350806	0.5413363	-9.275976	0.8926545	0.010936433	2865.413064956665	20.32207848670635
142	-5.623115	1.5408096	-2.170565	-9.33811	-4.282304	1.5801446	-0.9840562	-6.086368	50.0	50.0	709999	-0.9478673	1.0287489	5.97519	-9.150223	0.8935245	0.011250162	2885.6761317253113	20.321662912906056
143	-6.702054	3.8567247	-2.7922623	-22.111902	-8.46018	3.1853442	-2.755262	-13.223153	50.0	50.0	714999	-0.9478807	1.0045267	9.579231	-9.542196	0.8792021	0.013581689	2906.111930370331	20.322461063211616
144	-8.643556	5.018824	-1.95349	-22.513514	-5.523896	3.8804822	-1.9360528	-16.617933	50.0	50.0	719999	-0.85229194	0.92133003	8.877443	-9.065801	0.7672142	0.014895111	2926.4139614105225	20.322319193018807
145	-6.4159217	4.050287	-2.4518483	-24.891222	-3.8603058	1.5487275	-1.6959071	-6.3286557	50.0	50.0	724999	-0.91903156	1.0577497	1.2110832	-9.225119	0.8599485	0.011906806	2946.9566657543182	20.323839088966107
146	-5.990444	1.782013	-2.2005646	-12.097308	-5.884939	1.7367969	-3.5524337	-9.581318	50.0	50.0	729999	-0.90418875	1.0575333	1.1122003	-11.113458	0.84697795	0.01236785	2967.449301958084	20.324995230322013
147	-6.05569	1.5983963	-3.0615542	-10.287497	-3.9763248	0.9310392	-2.6275754	-5.43869	50.0	50.0	734999	-0.90791506	1.0554864	1.4893942	-10.537277	0.8487688	0.013286593	2987.6738991737366	20.32431225225228
148	-5.5803623	1.3887609	-2.4980557	-9.568425	-4.6352596	1.9168206	-1.8520536	-8.166579	50.0	50.0	739999	-0.93552727	1.065344	0.92013526	-13.112791	0.87999034	0.011836639	3007.9695694446564	20.324118726962322
149	-5.655498	1.4499043	-2.3117476	-9.632799	-4.4242973	1.707413	-1.7820777	-7.555208	50.0	50.0	744999	-0.92478323	1.0642569	0.6883998	-10.474417	0.8687946	0.011822192	3028.3685173988342	20.324620934940825
150	-5.8439326	1.4755282	-2.1774402	-9.183924	-4.3983307	1.4480743	-1.4111288	-6.689031	50.0	50.0	749999	-0.9149462	1.0730988	0.9494593	-9.633759	0.8584977	0.011537894	3048.5763943195343	20.323842644691467
151	-5.682227	1.474421	-2.3138027	-8.60593	-3.7157295	1.354719	-1.6478167	-5.3187084	50.0	50.0	754999	-0.9190929	1.0551623	0.7008085	-11.092204	0.86408985	0.011916374	3068.879534482956	20.32370553900864
152	-5.6151066	1.5109032	-2.589427	-9.53017	-3.8601787	1.10121	-1.6092572	-5.378709	50.0	50.0	759999	-0.9512481	1.0475787	0.563195	-18.988447	0.8976558	0.011782446	3089.347479581833	20.324654481912916
153	-5.6391125	1.5460017	-2.4192882	-9.618559	-4.454214	1.4468604	-2.092751	-7.1506867	50.0	50.0	764999	-0.9587931	1.0429482	1.9357388	-10.973324	0.9041586	0.012181593	3109.752168416977	20.325177583819123
154	-5.5162816	1.6305572	-1.7565988	-8.933774	-4.9160333	1.6128306	-2.316738	-8.087354	50.0	50.0	769999	-0.9481349	1.0401788	0.7666278	-9.564111	0.8935871	0.011574457	3130.1949033737183	20.325940946479896
155	-5.614249	1.5736883	-2.2576985	-9.154739	-4.1946745	1.6912961	-1.7178631	-7.166488	50.0	50.0	774999	-0.95530415	1.0373204	1.8837159	-9.056458	0.9007232	0.011520295	3150.697643995285	20.327081586468605
156	-5.9167204	1.6807325	-2.29983	-10.076876	-3.8908374	1.4090279	-1.9874339	-6.7199426	50.0	50.0	779999	-0.95148325	1.0278903	4.861309	-9.213508	0.897399	0.011493134	3171.198429584503	20.328195073665718
157	-5.5946326	1.4225357	-2.4343104	-8.81624	-4.589527	1.3637433	-2.3465643	-6.557851	50.0	50.0	784999	-0.9567548	1.0387913	0.82345796	-10.70172	0.9028658	0.0112892855	3191.448459148407	20.327697205695376
158	-5.693462	1.4511571	-2.6121688	-8.397279	-4.2603903	1.260973	-2.78399	-6.7890415	50.0	50.0	789999	-0.950045	1.041807	0.88359284	-9.879608	0.89487576	0.010830779	3212.0012311935425	20.329121734522566
159	-5.4895673	1.4033765	-2.7979398	-8.918038	-3.5511715	1.1173617	-0.98610324	-5.193846	50.0	50.0	794999	-0.94681925	1.0391814	0.496269	-9.681596	0.891962	0.011197409	3232.2982244491577	20.328919664119024
160	-5.5859237	1.6205746	-2.2098384	-9.4506235	-3.8641536	1.557027	-1.7724539	-6.29841	50.0	50.0	799999	-0.94552696	1.0441649	1.9372687	-10.958506	0.89159435	0.01195251	3252.702629804611	20.329391449689865
161	-5.4719715	1.4133552	-2.1374018	-8.82895	-5.2674036	1.2651552	-3.4454398	-7.436584	50.0	50.0	804999	-0.9359474	1.0424795	1.1362195	-9.575502	0.8815205	0.011153737	3272.971343755722	20.329014570816703
162	-5.872666	1.508408	-2.9324934	-10.036243	-4.269041	1.2938757	-2.2195048	-6.338507	50.0	50.0	809999	-0.9369504	1.0367193	2.036142	-10.297472	0.88318574	0.010789487	3293.262401342392	20.32878026697371
163	-5.4165297	1.6993145	-2.2193522	-9.083669	-3.3209014	1.1539404	-1.3758571	-5.452683	50.0	50.0	814999	-0.93145853	1.042589	0.7593057	-10.127377	0.877562	0.0109375175	3313.552097558975	20.32854048898615
164	-5.3206706	1.5191641	-2.1635242	-8.151191	-3.9080513	1.8692229	-1.5710853	-6.9771934	50.0	50.0	819999	-0.9301753	1.0397129	0.84692216	-10.22237	0.8761814	0.011476949	3333.9714138507843	20.329093998525202
165	-5.576277	1.6052446	-2.1875317	-8.788862	-3.7232528	1.0191132	-1.7740268	-5.304973	50.0	50.0	824999	-0.9301299	1.0299621	0.9057019	-9.623716	0.875581	0.011173495	3354.3384852409363	20.32932416453506
166	-5.5147114	1.4487207	-2.34775	-8.882211	-5.1960526	1.8588579	-2.0663626	-8.767409	50.0	50.0	829999	-0.9296994	1.0301545	0.49749732	-10.851117	0.8756348	0.010856607	3374.757863998413	20.32986666351916
167	-5.467015	1.6876001	-2.396674	-9.943284	-3.9582348	1.1949903	-2.0477257	-5.729368	50.0	50.0	834999	-0.9250938	1.0372313	0.5141525	-12.401749	0.8709715	0.010931549	3394.852123260498	20.32845584361139
168	-5.5008783	1.4645901	-2.446493	-8.690199	-4.4185667	1.3045967	-2.119638	-6.28639	50.0	50.0	839999	-0.92299575	1.0290495	0.65659094	-11.162875	0.8690877	0.010598334	3415.2199771404266	20.328690350055695
169	-5.6337104	1.5591795	-2.3963723	-9.24474	-4.652301	1.6400932	-1.206737	-7.441819	50.0	50.0	844999	-0.919489	1.0315663	0.7456224	-12.39258	0.8652162	0.010645565	3435.6919224262238	20.329538013808122
170	-5.2138433	1.6718112	-1.8038235	-9.151862	-4.353103	2.003879	-1.320471	-7.6772337	50.0	50.0	849999	-0.9094361	1.0277742	2.556736	-8.94025	0.85588026	0.010975164	3456.3555545806885	20.33150327345904
171	-5.316472	1.3766695	-2.6449175	-8.747924	-4.249658	1.7238514	-1.4377625	-5.9945183	50.0	50.0	854999	-0.910806	1.0299248	2.1867633	-8.452771	0.8569526	0.010956691	3476.7907989025116	20.332109947650753
172	-5.2879677	1.5019015	-2.7404535	-10.40762	-4.3273287	1.2516832	-1.1930443	-5.894246	50.0	50.0	859999	-0.9115577	1.0242028	2.2313147	-9.549736	0.85842997	0.011339766	3497.3226177692413	20.33327104463134
173	-5.4944453	1.5135875	-2.4373112	-9.092117	-4.966373	1.540175	-2.6397223	-7.3779173	50.0	50.0	864999	-0.92153794	1.016432	1.0930319	-11.527113	0.86830723	0.011713865	3517.7359051704407	20.33373356967992
174	-5.4679766	1.6084808	-2.0441165	-9.003101	-4.887397	0.8670046	-3.4669867	-6.478805	50.0	50.0	869999	-0.92549056	1.0160394	0.817631	-10.493955	0.8723201	0.011026858	3538.0252935886383	20.33347870837683
175	-5.505336	1.56719	-2.5001214	-8.977421	-3.416621	1.3172951	-1.475425	-5.8124046	50.0	50.0	874999	-0.92421436	1.0145656	0.56283045	-11.525952	0.87127316	0.011303485	3558.428575515747	20.33387758391244
176	-5.2932215	1.4369851	-1.9866363	-8.355855	-4.361516	0.8849132	-2.9057033	-5.4266148	50.0	50.0	879999	-0.91975504	1.0186628	0.5686307	-10.332342	0.8664485	0.010611811	3578.9103665351868	20.334718002514407
177	-5.904465	1.4268494	-2.701147	-9.168749	-3.7199578	1.7256911	-1.5709386	-6.8005548	50.0	50.0	884999	-0.9232265	1.0228555	0.6310904	-13.320726	0.87040764	0.011276497	3599.3807039260864	20.335484215095217
178	-5.5846586	1.4680274	-2.166927	-9.567377	-3.9471908	1.7240227	-1.2184335	-6.284815	50.0	50.0	889999	-0.9331623	1.0289365	0.36648417	-11.687635	0.8805668	0.010659818	3619.9415905475616	20.33675051940961
179	-5.4787645	1.5844679	-2.3556714	-8.908994	-4.227413	1.551927	-1.9384158	-6.2715178	50.0	50.0	894999	-0.92894715	1.025226	0.37521386	-13.647478	0.87632185	0.011338687	3640.38192987442	20.337329229163057
180	-5.635973	1.401507	-2.5662754	-8.684529	-3.6028373	1.1238347	-1.7430047	-5.3824615	50.0	50.0	899999	-0.9304177	1.0194796	0.3818438	-10.139634	0.8783917	0.011032954	3660.7853701114655	20.337696511215633
181	-5.5665746	1.3216151	-2.6143322	-8.734085	-3.1598814	1.2369415	-1.8248307	-5.9061303	50.0	50.0	904999	-0.9318829	1.0187584	0.37723613	-9.698128	0.8792957	0.011252537	3681.173401594162	20.337974604980722
182	-5.501534	1.3862057	-2.5225062	-8.890489	-4.5303946	1.1083287	-2.055623	-6.264771	50.0	50.0	909999	-0.92829674	1.0207379	0.5012717	-9.005056	0.8768243	0.010340884	3701.597240924835	20.338446390497815
183	-5.699944	1.4924959	-2.5824852	-9.05669	-4.07861	1.9173119	-1.3401554	-6.7862725	50.0	50.0	914999	-0.9367498	1.0168473	0.52861834	-9.733995	0.8850797	0.010508547	3722.3072893619537	20.340477000168764
184	-5.526532	1.678448	-1.8017181	-10.1310625	-5.289756	1.7225771	-1.7797539	-7.0303555	50.0	50.0	919999	-0.9395625	1.0128568	0.9002814	-9.9501705	0.88833	0.01131352	3742.7708055973053	20.34114569425583
185	-5.481219	1.4986997	-2.6814594	-9.136346	-3.8444946	1.2932051	-1.8796409	-6.479921	50.0	50.0	924999	-0.9389804	1.0084157	0.716172	-8.152044	0.8880594	0.010923147	3763.291115760803	20.342114148268827
186	-5.5793953	1.5271442	-2.196491	-8.759324	-4.380263	1.6635861	-1.3881495	-7.5859632	50.0	50.0	929999	-0.91875786	1.0155116	0.6638346	-9.835913	0.86660665	0.010353564	3783.5977630615234	20.341923466292762
187	-5.5321565	1.4130242	-1.905409	-8.537357	-4.2659707	1.1692142	-3.1734874	-6.410482	50.0	50.0	934999	-0.91403395	1.0198897	0.5866749	-9.20861	0.8622081	0.0101677915	3803.9530651569366	20.341995011038957
188	-5.503114	1.5206636	-2.3070328	-8.748791	-4.699377	1.3887228	-2.8335965	-7.030971	50.0	50.0	939999	-0.9046074	1.020172	0.50339365	-8.460833	0.85277575	0.010315356	3824.5021884441376	20.343096757188757
189	-5.8840303	1.5586082	-2.847846	-9.60878	-4.1742964	1.3120133	-2.2033782	-5.8242483	50.0	50.0	944999	-0.9143704	1.020419	0.6940706	-9.573557	0.8636713	0.010270743	3844.9766154289246	20.343791624856372
190	-5.4045258	1.4731401	-2.3703585	-8.963952	-4.2425075	1.7866876	-2.1189935	-7.580459	50.0	50.0	949999	-0.9240878	1.0175794	0.32881618	-9.406155	0.87367576	0.010008278	3865.4584243297577	20.344518032826876
191	-5.80164	1.483798	-1.9511553	-8.869604	-3.4444993	1.0546285	-2.0868895	-6.0036025	50.0	50.0	954999	-0.93430954	1.0212266	0.39334393	-8.448853	0.88390625	0.010693399	3885.9864337444305	20.345478720689943
192	-5.6270638	1.4600686	-2.6337323	-8.944014	-4.6724215	1.1244236	-2.7221413	-6.1695194	50.0	50.0	959999	-0.94453746	1.0059955	1.11531	-8.351413	0.89442307	0.010960327	3906.464638710022	20.346170003215473
193	-5.8142834	1.3826219	-2.670166	-8.6891575	-4.172219	1.3757417	-2.4908264	-6.775453	50.0	50.0	964999	-0.9439163	1.0066828	0.76845884	-8.504205	0.8937574	0.011020642	3926.883487701416	20.346546577048425
194	-5.6517987	1.3396465	-3.1245642	-8.903333	-4.6737714	1.5573386	-2.6562665	-7.4143963	50.0	50.0	969999	-0.934093	1.0041327	0.82381225	-8.634307	0.88365877	0.0106919585	3947.1559841632843	20.346164876652747
195	-5.8827386	1.5626509	-2.7158864	-9.068917	-4.458344	1.6908731	-1.2347063	-6.2249637	50.0	50.0	974999	-0.9361881	1.0061941	0.9350686	-9.860284	0.88583875	0.010453767	3967.6106581687927	20.346721334946462
196	-5.515169	1.4344264	-2.3279545	-8.2594385	-4.3801203	1.4714645	-1.5017557	-6.190729	50.0	50.0	979999	-0.9399907	1.0009753	1.6031492	-8.702737	0.8899389	0.010608215	3987.9391856193542	20.3466285077893
197	-5.7091737	1.5574467	-2.347785	-8.833795	-4.356454	1.542041	-2.0348527	-6.4929967	50.0	50.0	984999	-0.94530517	1.0043082	0.31488347	-9.136774	0.8951167	0.0104790805	4008.397172689438	20.347193778468874
198	-5.4424095	1.6012208	-2.1366491	-9.356181	-4.0756426	1.8944651	-1.5443416	-7.8175263	50.0	50.0	989999	-0.94442016	0.9974868	0.7474692	-8.142292	0.89430517	0.010692226	4028.6808381080627	20.346872929370765
199	-5.383634	1.5481883	-2.3384454	-8.217572	-3.859079	0.9979135	-2.2698925	-5.5756974	50.0	50.0	994999	-0.9515012	0.99891174	1.2634966	-9.370137	0.90172815	0.010510716	4049.3018169403076	20.348250413060786
200	-5.3352427	1.495293	-2.405355	-8.727238	-5.128346	1.0522228	-3.5772824	-6.659029	50.0	50.0	999999	-0.9614748	0.9931433	0.7664826	-8.9285755	0.912384	0.010232286	4069.6257026195526	20.348128522634507
