Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
132	764.44073	251.80882	1213.1758	359.7683	632.9505	443.1422	1609.7799	-13.830242	916.0	952.3	659999	174.87518	44.461487	260.811	-111.62606	-176.44894	12.638742	4514.943647146225	34.20411855704857
133	896.69885	582.3859	1551.4406	-48.31384	1323.6824	490.07492	1985.2947	550.3698	1000.0	914.7	664999	172.74927	46.925224	261.31683	-160.82175	-174.30867	12.373153	4550.904123067856	34.21732424972649
134	1218.5245	311.44684	1757.7734	891.3345	679.7315	434.63345	1479.687	32.34313	846.0	665.9	669999	170.99991	49.139904	260.1751	-116.56838	-172.5603	12.7204	4584.357156038284	34.211620597697014
135	574.5813	557.39	1603.9427	-180.72328	408.48932	269.8956	799.38074	15.054956	585.6	640.4	674999	169.86635	51.064568	260.69052	-155.1325	-171.44026	12.687118	4617.169242620468	34.20125366316901
136	679.7122	290.26968	1052.4707	176.2131	1115.9446	542.3722	1762.6177	328.43832	833.0	839.3	679999	169.72736	52.336056	261.19617	-140.45436	-171.37427	13.377575	4650.4330949783325	34.19436101001852
137	1088.913	503.36642	1895.1174	508.7145	1527.8728	385.67883	2085.588	917.5112	781.5714	964.0	684999	171.75963	54.410015	263.15314	-118.47767	-173.47653	13.5966015	4685.065177440643	34.197556060596106
138	700.66327	538.0548	1553.8342	58.71925	411.88217	240.84035	729.32886	-0.30697358	843.8333	587.6	689999	175.42586	57.983032	281.6212	-155.70105	-177.21938	14.205448	4717.414687633514	34.18416442041812
139	335.82785	268.1713	911.53894	47.476246	529.73334	236.2196	844.7598	70.72391	635.25	829.3	694999	176.69316	59.733997	283.2188	-105.69626	-178.38	14.450738	4751.260932922363	34.18173334752913
140	636.11505	715.2053	1918.8822	-147.20305	688.234	959.42865	1690.3049	-1911.6066	863.4	683.4	699999	177.04561	60.57939	288.88608	-130.4274	-178.66934	13.8680105	4785.816917657852	34.18440657513482
141	332.1535	426.23853	962.0002	-572.3663	935.2565	482.8499	1772.1908	53.82259	598.2222	711.4	704999	176.51906	60.348953	285.65216	-106.36503	-178.16182	15.254707	4819.537209749222	34.18111497966956
142	828.57465	170.80186	1063.9082	532.2453	974.37616	532.1007	2020.8134	222.41113	781.1667	716.4	709999	176.5066	59.892227	276.3476	-93.57864	-178.13904	15.065794	4852.3255569934845	34.171306752822765
143	779.8001	442.02356	1775.9136	243.35022	526.9533	379.9576	1081.1964	40.639465	794.4286	621.7	714999	176.34644	59.59372	280.2075	-105.8322	-177.97946	14.125086	4885.15857052803	34.16194806399045
144	764.8371	473.32745	1676.036	310.89807	220.62778	629.5443	1347.0486	-869.33264	724.1667	589.0	719999	175.90042	60.048893	278.63803	-94.16049	-177.54529	15.682309	4918.052739620209	34.15314404500855
145	838.8061	487.94785	1634.4019	346.2955	705.5917	464.54297	1729.766	-8.288595	801.5714	677.0	724999	176.06696	60.208862	284.45212	-98.1403	-177.72148	15.168867	4951.770322084427	34.15014017039332
146	877.9134	526.01465	1765.6212	200.17946	718.8235	415.8239	1227.6707	46.453907	658.625	797.8	729999	176.58946	60.34175	281.96747	-130.43433	-178.2637	15.878916	4986.312373638153	34.15282449983571
147	625.42206	397.91617	1182.3468	17.083279	519.4269	319.12857	958.56683	0.7149985	628.75	584.7	734999	178.2733	58.811558	295.33572	-98.55503	-179.98296	15.884438	5018.956915855408	34.1425640696571
148	949.5534	600.3636	1578.944	75.14751	453.17462	395.94284	1112.9315	1.8680954	687.0	463.9	739999	179.05554	59.101116	297.57492	-152.85744	-180.70735	15.645393	5050.801417589188	34.12703662144171
149	773.3488	540.62714	1433.6031	100.840065	110.02202	1085.7455	1472.9135	-1968.978	640.8571	596.7	744999	178.9371	60.192097	308.72202	-172.18594	-180.59662	15.028825	5083.017897129059	34.11421409069292
150	933.5009	510.82446	1418.9968	47.146847	876.0916	411.7282	1780.8208	399.9473	812.1667	858.3	749999	180.0532	61.09097	308.86346	-131.37221	-181.7278	15.094911	5117.368371486664	34.115789159139
151	937.89996	260.4601	1296.4358	665.9858	1431.0802	562.82916	1926.9082	200.79555	869.8333	893.8	754999	180.44223	60.712124	285.49084	-143.35925	-182.12549	16.006912	5152.380236148834	34.12172343557244
152	769.4752	405.82263	1638.9689	300.63635	522.7419	959.0763	1315.3744	-1389.9348	789.5714	885.3	759999	181.19191	60.97547	277.90833	-145.41705	-182.86964	15.525997	5186.8678414821625	34.124130554889376
153	258.92584	434.14886	718.1356	-470.78366	755.4299	417.24838	1484.6771	139.08272	874.6	741.5	764999	181.44777	61.60016	285.31592	-135.04778	-183.08858	14.891927	5221.1996421813965	34.125487872977665
154	1126.3344	661.50104	1920.9265	142.45068	412.56543	617.46185	936.5086	-1339.641	849.8333	846.6	769999	180.47824	61.61926	274.84683	-135.50804	-182.06143	14.771932	5256.027128696442	34.13004630726653
155	1085.7617	622.24243	1897.5068	216.20235	1329.7782	766.0648	2178.181	-32.868633	850.8333	858.8	774999	179.28395	61.432373	273.44934	-108.27017	-180.86105	14.774	5290.664548635483	34.13331968861242
156	821.52893	460.62808	1883.0852	304.8554	480.64606	376.13992	965.81366	75.95028	672.5	481.8	779999	179.33807	62.879463	303.7752	-81.27706	-180.9975	14.256939	5322.083834648132	34.115922030730125
157	808.62494	656.0343	1707.5753	63.81684	1033.181	574.537	1611.1748	27.533941	699.5	697.9	784999	180.77368	64.76528	320.69287	-109.053345	-182.4553	15.552947	5355.2235786914825	34.10970433806158
158	286.29373	950.833	1638.9072	-2355.087	-2072.289	218.75969	-1765.048	-2451.7332	537.0909	1000.0	789999	183.55618	66.97872	322.3551	-154.35117	-185.47902	16.219522	5391.386240243912	34.1226977396615
159	-717.85944	665.3252	196.88054	-1835.1877	-237.97995	754.3376	927.9097	-1243.348	1000.0	850.6	794999	190.986	71.98421	320.49588	-105.54628	-192.89102	17.735806	5426.102321624756	34.12642971074806
160	412.44354	524.70215	917.22815	-537.01624	341.30048	517.779	767.2475	-1059.996	1000.0	731.2	799999	191.08624	71.6206	319.51447	-106.83121	-192.74373	17.130806	5459.964951276779	34.124780958890916
161	453.46344	285.2871	1075.9886	88.393295	1099.5598	493.8602	1789.7551	202.20137	550.1111	751.0	804999	188.54689	71.21156	317.3359	-106.2106	-190.15967	17.396803	5494.482127666473	34.12721820055328
162	1140.3718	476.4607	1679.4816	447.68457	918.16296	708.7637	1789.6775	-349.84726	844.4	697.6	809999	185.10434	70.284386	306.50195	-122.2292	-186.69585	16.96283	5527.877967596054	34.12270352133998
163	831.58527	509.5906	1780.6274	168.92842	690.8033	490.5719	1456.2908	33.21222	778.5714	553.0	814999	183.854	70.08139	309.34863	-103.85866	-185.46123	16.509943	5560.061156988144	34.11080466165133
164	788.4462	577.6539	1726.8733	48.39674	1527.5507	467.83102	2125.7017	800.3238	506.22223	851.0	819999	182.21588	70.12998	319.73642	-98.51205	-183.8175	17.381088	5594.399191856384	34.112190210237735
165	1479.0873	437.48355	2089.099	677.5749	764.75977	650.9577	2064.9814	31.991219	974.0	459.1	824999	181.92159	70.11863	303.78464	-120.573654	-183.54895	17.312618	5626.8313574790955	34.10200824015068
166	578.1176	537.18964	1785.1643	-0.39194843	1228.198	707.39453	2158.0198	85.06922	428.2	727.6	829999	182.21284	70.75928	305.92447	-107.32783	-183.8768	17.422453	5660.416884183884	34.098896905600306
167	1247.7896	530.8706	1966.9048	526.958	1066.1956	598.0993	1763.3499	37.911175	807.8333	709.2	834999	183.13943	70.985	293.1753	-99.42403	-184.76855	17.25157	5693.82425236702	34.09475601504663
168	874.59125	536.8573	1996.6036	42.327335	486.90814	425.998	1199.4247	-143.04553	648.0	813.1	839999	182.7135	70.93767	293.058	-154.3051	-184.31741	17.793268	5728.131189584732	34.09601900549162
169	346.76398	336.58493	901.6063	12.357999	1141.6138	387.55853	1768.9991	633.8138	523.5	778.6	844999	182.902	71.13136	289.36148	-103.08206	-184.5563	18.313921	5762.070018291473	34.09508887691611
170	986.1687	586.9494	1762.0424	91.090866	62.608723	797.3908	1466.0687	-1422.6172	592.55554	585.2	849999	184.0019	72.085915	330.55164	-105.08915	-185.6962	18.56364	5794.742220401764	34.08671895756441
171	394.96716	599.23834	969.0151	-761.94446	-580.0311	594.7539	195.70677	-1420.5834	843.8333	1000.0	854999	187.0895	74.67596	363.95816	-99.96563	-188.86848	19.476809	5830.850599765778	34.098541537223504
172	58.114407	171.6644	266.7027	-278.38342	269.61105	284.96826	766.0898	-245.00739	756.5714	688.2	859999	189.17819	76.215225	367.23383	-108.577545	-190.91971	20.398045	5864.4408349990845	34.095586261083916
173	-257.84018	519.93207	179.39813	-1322.5646	309.9192	369.12384	795.9061	-200.46938	739.7143	909.2	864999	190.87819	76.88832	358.36865	-121.56873	-192.65477	21.340445	5899.768888950348	34.10271035453488
174	357.4515	215.90012	722.148	34.21357	726.3248	860.07666	1906.9875	-871.5804	808.0	659.2	869999	193.52448	77.91767	343.2143	-106.84769	-195.3239	21.351658	5933.003338575363	34.097720351712454
175	392.8265	333.9043	1052.7458	9.719389	1024.5594	718.8207	2138.2053	-77.86266	596.7143	747.7	874999	194.36209	77.5006	357.5225	-132.1377	-196.1634	20.494047	5967.28945851326	34.09879691941398
176	554.5233	285.92883	882.6534	105.3992	1492.8494	452.83484	1878.2954	453.81332	732.2857	998.4	879999	195.21631	76.402214	371.4188	-124.29957	-196.97377	21.81965	6003.1072771549225	34.108564089645036
177	770.0259	517.9086	1645.5743	170.99263	932.77454	714.29865	2172.4543	-416.46457	548.5	840.0	884999	194.91525	76.32346	363.01645	-122.98829	-196.6561	20.258923	6037.819876670837	34.11197671782499
178	1149.5181	445.20993	1615.352	559.94037	1329.9834	440.82687	1829.2118	624.22687	839.5	983.4	889999	194.6532	76.0105	353.25632	-111.68118	-196.3363	20.286938	6073.139807224274	34.11876297264956
179	978.5703	548.50854	1892.047	368.23627	810.8275	613.4214	1640.5101	63.45465	615.625	601.8	894999	193.40643	76.04332	355.93903	-122.62668	-195.07243	19.7439	6105.745561599731	34.11031041198603
180	451.88675	517.37756	1836.3712	57.522987	906.22833	506.92807	1782.7733	55.364162	448.81818	780.4	899999	192.39043	75.86619	323.72412	-108.08204	-194.05704	20.597673	6139.997077226639	34.11109488407771
181	1123.8029	551.00244	1890.4596	359.79547	947.16174	720.3692	2050.0256	-220.9273	1000.0	826.1	904999	191.74269	75.32435	322.07278	-109.08537	-193.43132	20.18479	6174.496277809143	34.11323911840744
182	872.809	590.93475	1876.0876	172.60547	1310.1895	599.6237	1905.586	327.48502	629.375	846.5	909999	192.11613	74.758896	310.19168	-133.41734	-193.81453	20.297148	6208.379931688309	34.11197765842899
183	769.5879	414.93814	1696.9169	212.61348	1325.5032	851.66986	2028.5343	-831.11896	582.625	887.4	914999	191.7779	73.868004	311.76614	-123.38721	-193.458	20.13169	6243.116163015366	34.11538887805626
184	1018.4829	554.2684	1805.8914	88.93743	751.10516	494.30533	1683.6631	184.24097	770.7143	585.2	919999	192.8497	71.660965	317.35416	-114.02445	-194.61565	20.481466	6275.537134408951	34.10618009126705
185	737.1501	673.9232	1819.6742	-97.070786	1469.1567	463.80298	1801.987	112.90621	664.8571	908.0	924999	196.07422	67.95103	339.04608	-121.73228	-197.94485	21.592579	6309.822417259216	34.10714821299991
186	1418.645	623.86816	1963.9994	292.8976	1222.5925	495.79654	2043.2352	594.8978	871.1667	777.0	929999	199.06717	67.94475	359.32278	-117.46402	-200.84554	20.196537	6343.712835073471	34.10598299452054
187	570.68634	498.51617	1380.154	41.283855	1453.3218	286.7868	1652.6512	815.94244	432.33334	963.0	934999	199.61032	67.74373	343.78958	-133.39468	-201.35724	21.462332	6378.646638870239	34.11040984755531
188	1078.342	687.51605	2012.5337	103.54721	1217.6849	769.7439	2359.9097	12.832348	660.875	831.4	939999	201.86522	65.801926	351.37677	-133.05896	-203.85014	23.104181	6412.786720991135	34.110567674991934
189	446.785	547.33844	1804.1692	-152.27237	262.8976	661.6072	1300.0753	-799.7195	450.66666	910.1	944999	207.50435	63.60989	352.32272	-109.20762	-209.45453	23.051622	6447.529652833939	34.113913518411145
190	637.36017	417.29114	1475.6498	245.83939	709.0609	627.2339	1794.2557	-646.1351	872.6667	736.1	949999	208.557	63.329235	358.66434	-196.02037	-210.3604	22.619146	6481.436321973801	34.11282276103371
191	510.73206	399.1052	1073.969	-241.062	1012.3087	577.95984	1865.981	288.9996	873.1667	813.4	954999	207.32806	64.288315	369.13837	-221.08807	-209.10127	21.738443	6515.872556209564	34.11451601108331
192	476.5457	661.2891	1205.7483	-458.17334	504.60577	556.49023	1938.7393	-143.38304	877.8333	696.9	959999	206.8396	66.47026	383.22583	-146.61842	-208.59128	20.921293	6549.534524440765	34.11215899263819
193	480.7362	807.993	1612.196	-1103.9019	1100.6621	574.5623	1889.9619	53.29357	784.5	902.6	964999	206.23059	68.14831	403.39627	-111.82785	-208.04753	21.798857	6583.547585964203	34.11164553548388
194	1021.4176	723.9627	1948.3304	-13.388651	1457.3218	729.1363	2239.3875	168.96152	754.1429	906.5	969999	207.45586	70.462265	430.05765	-117.30919	-209.27322	22.572426	6618.943606853485	34.118266026998306
195	604.0842	563.3782	1963.3456	157.9262	595.49207	1286.1497	2076.9497	-1617.3352	538.44446	721.2	974999	208.22964	73.06554	461.91702	-147.38078	-210.12398	23.831516	6653.297974348068	34.11947680497781
196	400.14017	446.3575	1239.1449	-343.76038	1139.6361	812.2961	2182.5923	-8.305291	537.55554	802.5	979999	210.65579	77.07886	461.7902	-156.74931	-212.57715	25.648901	6687.632281303406	34.12057287474068
197	340.13986	534.65314	1067.5851	-694.83765	-892.2715	1274.7175	569.3935	-2797.809	779.6667	526.9	984999	213.34222	79.665436	466.31845	-138.0774	-215.3824	27.081656	6719.614219903946	34.109716866827256
198	-120.10061	586.6861	515.4626	-1672.3436	-629.96747	510.96103	24.662333	-1144.8577	491.3	628.0	989999	224.14722	88.99084	470.47147	-120.994705	-226.74236	37.473663	6752.894750833511	34.10552905785917
199	-214.24191	402.01477	417.6156	-975.1924	-46.997936	272.87918	651.3832	-348.11948	753.7143	902.0	994999	234.31332	95.91533	434.58755	-144.8654	-236.63976	33.80607	6787.862326860428	34.10986095217604
200	-35.784065	253.3482	372.99124	-364.40607	222.09421	243.19923	647.8333	-73.25662	803.8571	453.8	999999	234.54219	95.229774	393.1028	-190.85014	-236.5432	31.50583	6820.123645544052	34.10061823964119
