Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	7979.883	130.72385	8069.9087	7724.507	8155.4116	610.7476	8625.719	6415.932	1000.0	1000.0	649999	861.6312	92.46783	988.0378	201.8211	-864.1243	21.450329	3050.04488325119	23.46188373198876
131	8035.4795	122.472946	8180.2603	7890.184	8653.877	131.47887	8874.283	8470.062	1000.0	1000.0	654999	863.51984	90.04764	985.54126	225.91464	-865.9902	20.151392	3073.554199695587	23.46224581376287
132	7793.032	134.93106	7949.581	7551.0635	8015.15	207.46149	8282.524	7704.2427	1000.0	1000.0	659999	864.92365	87.38021	985.51373	266.75964	-867.4206	20.792696	3097.0828330516815	23.462748751495823
133	7778.7656	164.1835	7986.489	7545.464	8630.672	229.24983	8948.8125	8041.414	1000.0	1000.0	664999	866.1906	87.731026	990.9103	254.95396	-868.6728	22.159113	3120.4839057922363	23.462285023882874
134	7858.021	221.8266	8114.5117	7587.3843	8605.307	68.507675	8687.2705	8472.94	1000.0	1000.0	669999	867.0892	89.44979	986.9805	222.34386	-869.5406	21.277487	3143.806482076645	23.461242417790995
135	8031.63	162.91492	8193.839	7740.9717	8814.658	99.98957	8988.726	8686.085	1000.0	1000.0	674999	867.8645	93.35705	991.1997	197.55128	-870.2922	21.093647	3167.239141225815	23.461030689875283
136	8037.307	163.65312	8251.034	7832.176	8506.55	358.0461	8911.277	7895.117	1000.0	1000.0	679999	868.4853	96.08261	990.01605	143.67305	-870.9326	21.348192	3190.546775341034	23.459902775638245
137	6707.596	2641.1792	8286.342	1442.7408	7791.005	1687.8453	8566.572	2772.8247	1000.0	1000.0	684999	869.4452	94.1128	992.8774	121.58844	-871.8857	21.23712	3214.1770865917206	23.461146631380068
138	7968.503	100.74458	8125.4644	7856.552	8679.191	143.3832	8880.724	8357.207	1000.0	1000.0	689999	870.2726	94.55613	992.3332	139.76868	-872.7284	22.747278	3237.460616827011	23.459859556046084
139	8029.8213	69.92079	8138.223	7935.5234	8439.698	121.64816	8668.237	8156.512	1000.0	1000.0	694999	872.7684	92.41658	993.08234	136.85333	-875.2375	21.821869	3261.121949672699	23.461309005888246
140	7655.9365	544.8837	8174.971	6616.8677	8458.073	153.68687	8724.197	8209.934	1000.0	1000.0	699999	873.40344	92.51676	993.91986	135.89499	-875.8384	22.311472	3284.708245277405	23.462201767308372
141	8053.7593	355.29694	8475.273	7464.4536	8475.553	110.942696	8646.248	8326.374	1000.0	1000.0	704999	874.3094	91.86324	995.8166	152.58687	-876.719	22.702213	3308.249938726425	23.462765538100655
142	7903.3345	234.88676	8266.987	7540.794	8519.635	109.02625	8730.728	8361.515	1000.0	1000.0	709999	874.86127	91.71857	1001.6276	128.9934	-877.3126	22.455912	3331.6944301128387	23.462636843533584
143	8092.5596	220.89076	8403.273	7756.4883	8627.117	114.59731	8761.959	8420.683	1000.0	1000.0	714999	877.1275	89.79938	999.16693	135.96422	-879.648	21.682611	3355.0879833698273	23.462153743197035
144	8060.1514	142.7	8201.864	7787.929	8755.072	117.66375	8926.963	8574.163	1000.0	1000.0	719999	879.39325	88.77041	999.9371	160.45592	-881.886	22.518324	3378.6706070899963	23.462990341915024
145	7933.1094	280.40628	8259.662	7597.6543	8784.993	324.00183	9155.163	7980.6133	1000.0	1000.0	724999	880.60815	88.15253	1000.8128	174.59512	-883.0898	22.693312	3402.069381713867	23.462547471605497
146	8067.5225	467.96494	8365.284	7137.948	8962.002	226.02438	9297.02	8539.103	1000.0	1000.0	729999	882.3864	86.297356	1004.4231	198.00209	-884.8269	21.897814	3425.747489929199	23.464023916688685
147	8122.46	147.65625	8274.901	7852.449	8371.423	756.2672	8787.582	6140.6084	1000.0	1000.0	734999	883.5088	87.53226	1009.3778	185.02356	-885.984	21.549217	3449.3445653915405	23.464929029244143
148	8328.149	127.36354	8532.836	8206.862	8977.965	92.77123	9144.348	8835.985	1000.0	1000.0	739999	885.90356	88.460815	1012.61523	180.04785	-888.363	21.889696	3472.8145277500153	23.46496303983637
149	8303.24	80.30405	8405.177	8201.054	8888.388	205.93964	9183.216	8500.896	1000.0	1000.0	744999	886.6631	91.68992	1014.54456	170.39818	-889.1094	22.535685	3496.5450711250305	23.466745458193273
150	8346.254	162.4052	8642.624	8180.811	8654.039	148.11966	8927.566	8417.788	1000.0	1000.0	749999	889.19684	93.82982	1017.3586	161.83798	-891.7143	23.160065	3520.1032094955444	23.467354745864867
151	8267.344	91.291695	8406.149	8159.84	8653.26	155.62263	8909.568	8422.003	1000.0	1000.0	754999	892.914	93.47134	1022.24774	154.24953	-895.5012	23.048697	3543.6309440135956	23.467754610326907
152	8354.168	167.93422	8659.279	8159.3516	8792.267	118.76764	8922.284	8491.909	1000.0	1000.0	759999	895.33844	90.948364	1031.9587	193.41597	-897.8562	23.13286	3567.039113998413	23.467362607780256
153	8386.998	115.951485	8528.958	8264.853	9032.205	105.83199	9270.288	8867.712	1000.0	1000.0	764999	897.52893	87.84544	1026.4873	201.64258	-900.083	23.175716	3590.5833055973053	23.467864753374087
154	8417.779	112.3187	8530.266	8228.842	8312.332	663.3888	8904.757	6441.8784	1000.0	1000.0	769999	900.4409	88.3226	1035.3575	228.0604	-903.0439	22.752583	3613.928507566452	23.467068241788194
155	8381.369	117.89676	8509.422	8185.1904	8853.018	183.0287	9125.411	8396.336	1000.0	1000.0	774999	902.94684	88.18015	1039.6742	230.06052	-905.4902	22.167255	3637.795854330063	23.469650686940838
156	8383.052	126.25271	8555.68	8202.764	8758.098	116.49793	8928.564	8557.431	1000.0	1000.0	779999	903.89435	88.953575	1041.0375	232.82285	-906.3814	22.723759	3661.670891523361	23.472249319920174
157	6804.151	3275.7163	8686.11	269.3261	8735.736	314.30945	9036.014	8147.51	1000.0	1000.0	784999	904.0923	90.84247	1040.6487	238.09639	-906.6034	22.770887	3685.1838991642	23.472508924022602
158	7277.5244	2149.1497	8521.938	2983.406	8576.039	218.97713	9006.169	8350.261	1000.0	1000.0	789999	904.9587	93.522194	1041.402	230.88416	-907.4809	23.194826	3708.8894760608673	23.47398403777352
159	8312.694	177.59755	8606.942	8110.6772	8159.505	940.2883	8865.896	5422.193	1000.0	1000.0	794999	906.2587	95.543175	1047.0676	228.29037	-908.8104	23.950394	3732.6203141212463	23.475599473377443
160	7881.8765	998.9466	8463.493	5895.2354	8399.426	358.1659	8961.931	7598.1675	1000.0	1000.0	799999	908.86206	93.58058	1047.1769	188.29385	-911.4805	24.615944	3756.4436419010162	23.477772775292397
161	7975.122	274.39023	8393.135	7699.8926	8881.287	168.37993	9122.298	8543.022	1000.0	1000.0	804999	911.401	95.8546	1050.6415	41.269176	-913.9624	25.537207	3780.244923353195	23.47978214595629
162	8263.242	74.779236	8370.627	8178.267	9092.739	107.20386	9261.587	8928.962	1000.0	1000.0	809999	913.52826	97.6931	1056.9688	45.126427	-916.1504	27.309618	3803.6611354351044	23.47938973815353
163	8296.48	214.08069	8541.347	8019.47	7962.4727	1924.6367	8793.467	2207.1636	1000.0	1000.0	814999	916.9051	99.4822	1059.0565	-89.566864	-919.5086	25.593239	3827.3994705677032	23.48097836166803
164	7457.5845	1221.0864	8457.674	5068.483	8998.662	207.72581	9202.566	8506.447	1000.0	1000.0	819999	917.5109	102.63288	1057.076	-169.51768	-920.0354	25.904644	3851.0107159614563	23.48177267138551
165	8163.0874	473.65326	8674.598	7279.0146	8617.518	927.3994	9180.905	5881.9434	1000.0	1000.0	824999	918.7186	104.58206	1064.7615	-11.588774	-921.341	26.966337	3874.69744682312	23.48301484079072
166	8342.706	161.56	8517.474	8040.7686	9022.091	149.6264	9217.534	8717.631	1000.0	1000.0	829999	920.5168	103.40178	1065.3671	-84.19556	-923.0944	26.710526	3898.5074927806854	23.48498490775924
167	8455.072	85.343666	8559.632	8322.714	8844.87	214.53891	9155.413	8380.498	1000.0	1000.0	834999	923.85376	95.83155	1067.5277	-44.140694	-926.5772	25.599314	3922.2140967845917	23.48631196821521
168	8316.471	195.02045	8693.464	8156.5537	8634.185	267.53934	9218.911	8246.013	1000.0	1000.0	839999	926.0378	93.720146	1067.2323	139.49919	-928.5914	23.300028	3945.6652143001556	23.48610247742562
169	8554.705	142.23634	8763.334	8323.01	8607.168	1418.9231	9425.126	4370.888	1000.0	1000.0	844999	925.64087	94.718056	1068.0986	121.64549	-928.2098	24.82885	3969.3073270320892	23.48702561784778
170	8421.748	215.97112	8743.567	8064.3286	9261.558	96.86192	9374.676	9096.27	1000.0	1000.0	849999	926.26373	94.17392	1066.3309	105.52645	-928.8094	24.877018	3992.839823961258	23.487293093344743
171	8618.755	132.54507	8735.768	8366.377	8668.787	1263.5966	9371.353	4898.283	1000.0	1000.0	854999	926.14404	95.36395	1069.6279	140.5973	-928.6392	24.812027	4016.424027442932	23.487859823550398
172	8565.646	100.449554	8678.503	8442.939	9061.865	125.58283	9239.059	8842.927	1000.0	1000.0	859999	926.41785	96.59933	1068.581	137.18204	-928.9747	26.605394	4039.833204984665	23.487402367037397
173	8665.68	140.66295	8862.698	8491.675	8965.944	140.23749	9236.836	8724.698	1000.0	1000.0	864999	928.61237	94.76794	1071.4277	184.23763	-931.1986	26.05101	4063.124274492264	23.486267495017522
174	8606.648	176.45547	8787.205	8279.448	8934.763	173.95877	9123.635	8499.886	1000.0	1000.0	869999	929.5001	95.224464	1071.2775	180.5865	-932.0483	26.019882	4086.6338455677032	23.4864014277513
175	8537.6	134.822	8692.047	8345.517	9399.588	89.622444	9600.487	9275.353	1000.0	1000.0	874999	930.53937	95.733345	1071.7374	173.40558	-933.0867	25.634647	4109.990788698196	23.485661659240723
176	8617.948	82.67716	8722.167	8475.98	8699.956	1342.5833	9365.915	4705.0415	1000.0	1000.0	879999	931.6974	96.05302	1073.5988	153.79442	-934.2832	26.45178	4133.572152376175	23.486205423420127
177	8537.803	170.49614	8746.009	8316.069	9070.822	193.73003	9350.765	8602.08	1000.0	1000.0	884999	933.8312	95.23104	1076.308	198.2396	-936.4049	26.79169	4157.0006856918335	23.485879590955832
178	8601.531	88.12667	8703.77	8447.102	8914.225	230.67694	9196.237	8412.045	1000.0	1000.0	889999	935.73615	93.54217	1078.635	209.69917	-938.3093	24.733522	4180.650950431824	23.486803104368487
179	7919.9766	1227.9379	8641.056	5471.7485	9124.846	195.0755	9383.653	8650.575	1000.0	1000.0	894999	936.6433	94.67017	1076.8441	161.15132	-939.1821	24.921087	4204.296111106873	23.4876877835343
180	8715.94	53.39759	8807.485	8668.476	9500.126	125.27085	9717.33	9288.75	1000.0	1000.0	899999	937.71674	96.39245	1078.4181	121.224014	-940.2909	25.500713	4227.685015439987	23.487138985262977
181	8634.182	49.05511	8687.131	8555.74	9076.556	222.29738	9304.998	8506.558	1000.0	1000.0	904999	938.6162	98.00081	1079.3248	94.89354	-941.1686	25.12388	4251.25417637825	23.487592146541534
182	8501.648	200.5256	8761.729	8257.898	9115.154	254.37794	9476.5	8825.268	1000.0	1000.0	909999	939.85455	99.53884	1082.623	88.47031	-942.4123	25.207088	4274.729149341583	23.487522809060064
183	8733.123	154.94113	9002.787	8557.249	9222.698	225.18793	9700.842	8912.918	1000.0	1000.0	914999	939.8998	101.01067	1078.4508	57.36635	-942.422	25.278221	4298.145335197449	23.4871329896437
184	8641.34	80.81103	8797.87	8574.051	9013.209	597.6671	9426.682	7280.9756	1000.0	1000.0	919999	941.2143	99.16146	1082.4425	60.502262	-943.7824	24.460438	4321.36964058876	23.485704580078956
185	8671.848	73.27104	8753.047	8549.918	8791.861	463.8694	9179.007	7458.363	1000.0	1000.0	924999	942.3657	98.93897	1080.9413	32.084488	-944.8384	25.069633	4344.61602807045	23.484410972852963
186	8716.889	267.14456	9229.849	8465.561	7644.1514	2403.662	9254.939	2468.6646	1000.0	1000.0	929999	942.39026	100.463554	1084.2438	26.13832	-944.912	24.584671	4368.218468427658	23.48504554071734
187	8598.638	174.28252	8898.628	8419.502	9109.718	247.6363	9430.855	8732.371	1000.0	1000.0	934999	943.32965	101.298584	1086.61	34.75486	-945.8562	24.835188	4391.6746599674225	23.484891238697074
188	8684.614	179.16086	8932.355	8379.032	9316.508	160.09988	9568.846	8974.8	1000.0	1000.0	939999	944.7374	102.41187	1086.0792	41.390816	-947.2822	25.596361	4415.3072328567505	23.48567678319647
189	8544.921	168.97485	8834.872	8356.391	9232.714	176.9166	9537.674	8947.089	1000.0	1000.0	944999	945.3202	103.058304	1086.1781	-2.1207228	-947.7839	25.84914	4438.650682926178	23.48492425963992
190	8787.446	124.55232	8892.154	8555.951	8685.51	1722.5006	9476.83	3541.4485	1000.0	1000.0	949999	944.48865	102.90535	1084.9495	20.603436	-946.9482	26.316706	4462.3605697155	23.4861082716992
191	7496.176	2645.5896	8942.478	2209.0447	9280.222	143.34181	9451.357	8990.052	1000.0	1000.0	954999	944.7064	103.225044	1081.7148	-85.05875	-947.2162	25.109365	4485.85306429863	23.486141706636438
192	8844.338	123.35362	9036.726	8674.366	9197.762	173.4419	9507.841	8974.597	1000.0	1000.0	959999	946.3279	105.152306	1086.3008	-53.202293	-948.8274	27.136913	4509.261638879776	23.485737714916468
193	8721.264	113.38881	8847.038	8556.607	8672.51	434.5289	9188.541	7626.803	1000.0	1000.0	964999	947.6377	106.04693	1086.887	-35.05307	-950.151	25.785353	4533.088004827499	23.48750262680449
194	8755.588	145.184	8939.5205	8574.368	8632.963	1803.8447	9636.634	3243.412	1000.0	1000.0	969999	949.1023	104.51595	1089.6643	4.945693	-951.6308	26.4824	4556.625956058502	23.487762671156027
195	8678.54	164.30463	8947.733	8473.546	9551.006	140.69109	9836.898	9429.269	1000.0	1000.0	974999	949.9304	101.50416	1090.0896	-10.321767	-952.4106	27.034412	4580.100571155548	23.487695247699055
196	8848.536	215.39719	9085.008	8520.664	9377.326	131.48956	9543.312	9100.938	1000.0	1000.0	979999	950.7119	101.04763	1092.7804	10.1874075	-953.2478	27.021757	4603.456879377365	23.487024905730266
197	8688.259	236.32628	9055.321	8419.796	9426.216	101.96461	9628.612	9305.312	1000.0	1000.0	984999	952.5944	100.77649	1094.4519	30.116283	-955.1142	27.645237	4626.87349486351	23.486667498719267
198	8847.269	142.52531	8991.047	8577.957	9102.252	83.04754	9219.191	8986.104	1000.0	1000.0	989999	953.9466	99.95275	1096.3097	66.74093	-956.4932	27.338322	4650.346115112305	23.486596551808443
199	8900.819	124.42422	9050.724	8720.307	9046.224	573.79694	9576.166	7756.2656	1000.0	1000.0	994999	955.4893	101.2519	1098.2584	71.26634	-958.037	26.7279	4673.708706140518	23.48597340727571
200	8927.077	86.29813	9082.639	8818.656	9631.077	236.70622	9900.513	9182.523	1000.0	1000.0	999999	957.19763	101.24171	1099.1836	71.48553	-959.7434	27.143494	4696.979701042175	23.48489851593971
