Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
118	1815.2043	377.09476	2599.2048	1394.7275	530.2222	295.43948	71.80327	353.18643	-2.4712903	595000	-1.4026463e-08	86.903366	-0.025200894	-44.32167	-0.062412012	0.020723002	0.2246	79.0	833.5706050395966	7.004795016360884
119	1601.7247	424.22656	2235.3303	647.9384	470.8	296.51505	69.651054	355.36243	0.87925494	600000	1.8116832e-08	1251.4032	-0.01961336	-252.20471	-0.0628279	0.011345027	0.2344	79.0	840.2956733703613	7.002463964621226
120	1679.3652	342.52304	2594.4097	1273.1997	491.1	286.20615	73.35536	350.44547	2.8450687	605000	-3.5220385e-08	147.29347	-0.027562486	-121.04512	-0.07077813	0.018974382	0.2146	79.0	847.1658387184143	7.001370579743188
121	1644.107	672.4733	2711.9758	148.66052	483.6	297.1784	69.369385	356.92142	2.205054	610000	-1.5556813e-09	968.6	-0.019425966	-147.0954	-0.09278385	0.004526305	0.1864	79.0	853.7534921169281	6.997979457261132
122	1254.5148	684.8106	2313.5906	129.46416	373.66666	287.85544	73.24651	356.78876	-0.03922975	615000	-1.6838313e-10	2106.0305	-0.018154198	-468.0227	-0.10000105	0.00087892305	0.191	79.0	860.5027899742126	6.995957657573669
123	1526.44	521.609	2919.314	901.193	452.81818	291.24005	69.615486	357.2281	5.866527	620000	-1.35764475e-08	2655.4436	-0.02047127	-1011.55493	-0.08482741	0.025159802	0.2452	79.0	867.3352618217468	6.994639221699007
124	1711.383	356.2065	2328.15	1278.2736	499.0	278.62415	68.15836	337.17444	-0.19201028	625000	1.3828277e-08	459.257	-0.02727793	-404.47882	-0.08898926	0.029484024	0.2564	79.0	874.0836021900177	6.992668834686279
125	1774.5698	460.67313	2955.396	1344.5468	517.0	298.14014	68.877884	353.82373	4.2736115	630000	1.9207597e-08	132.53273	-0.030558258	-53.14441	-0.09801266	0.022192117	0.2872	79.0	881.4361844062805	6.995525290095617
126	1854.2611	637.55096	3429.9014	1261.9022	540.3333	299.72165	68.975235	354.7188	0.90006405	635000	1.9437074e-08	101.387726	-0.026860908	-53.391106	-0.10455905	0.021198167	0.211	79.0	888.1483459472656	6.993294073840764
127	1492.8223	230.43695	1837.0006	1002.2938	437.72726	289.66324	75.51905	356.37906	0.8649453	640000	2.1120906e-08	117.02784	-0.033096056	-65.36083	-0.11745378	0.013832964	0.2066	79.0	895.231644153595	6.993997234851122
128	1539.095	473.7205	2049.534	150.09436	451.63635	289.741	73.23565	352.47766	0.7051824	645000	-1.4920532e-08	877.1303	-0.020128742	-120.318726	-0.12178742	0.024627605	0.2452	79.0	902.2685585021973	6.994329929351807
129	1414.4652	442.2139	2077.2646	145.06497	416.16666	284.29956	74.53565	351.76117	-0.33629388	650000	2.2575259e-08	802.28687	-0.018051393	-55.55713	-0.122833654	0.007182711	0.1848	79.0	909.1739294528961	6.993645627682025
130	1406.6997	180.5124	1799.8872	1224.2239	413.0	278.11084	76.42383	351.37738	0.5906307	655000	4.6098233e-08	154.1177	-0.028563652	-96.64502	-0.117639065	0.031824153	0.2544	79.0	916.0346307754517	6.9926307838381705
131	1583.6758	216.45573	1976.5386	1274.5369	462.5	289.46713	70.38462	348.48032	0.5851842	660000	-3.3402443e-08	99.36549	-0.02856532	-51.35572	-0.1230487	0.025169197	0.2652	79.0	923.5179872512817	6.996348397298292
132	1671.418	263.6916	2298.7878	1282.4708	487.2	292.0789	72.44752	353.87122	-7.285055	665000	-3.2447278e-09	50.67042	-0.033221263	-23.01239	-0.13484341	0.025984311	0.249	79.0	930.0405766963959	6.992786303498691
133	1597.5557	377.82385	1962.8903	634.80225	467.3	295.7355	70.50029	355.0015	0.8834514	670000	-2.803607e-09	1144.3701	-0.018120391	-209.97174	-0.13866302	0.008401848	0.2224	79.0	936.9349796772003	6.992052097818744
134	1669.8005	171.0262	1929.5548	1316.55	484.3	288.69806	71.06422	352.17487	5.6408906	675000	2.117157e-08	135.7326	-0.026309587	-92.97419	-0.133592	0.028786408	0.2758	79.0	943.2412848472595	6.986972498010706
135	1826.5212	518.5618	2865.568	1168.136	527.8889	300.7951	67.30884	356.46286	2.858232	680000	-2.1129846e-08	225.90343	-0.031932235	-117.75276	-0.13231687	0.02121451	0.2066	79.0	950.7040219306946	6.990470761761946
136	2110.225	600.61475	3111.9836	1514.3544	606.4286	307.71863	68.81497	356.9867	-4.504553	685000	1.5866757e-08	158.49118	-0.03421995	-59.003876	-0.131442	0.01922472	0.2438	79.0	957.3529512882233	6.987977767512746
137	1724.6511	298.58832	2350.592	1293.5002	497.7	296.57724	74.52831	360.54114	2.599395	690000	4.577637e-09	67.46868	-0.031149153	-33.862225	-0.1443957	0.0127403205	0.2034	79.0	964.2339458465576	6.987202521683513
138	1478.7489	549.5563	2220.1816	130.43837	429.72726	296.0041	73.312355	357.6969	-0.15699112	695000	-9.223819e-10	877.1394	-0.019722946	-112.367676	-0.15804492	0.011416002	0.2112	79.0	971.003180027008	6.98563440926641
139	1638.6908	799.0366	3529.3203	127.59833	474.5	297.0554	71.218445	354.77582	1.0918474	700000	1.5357136e-08	787.1913	-0.017077826	-90.84503	-0.16234243	0.018196715	0.2096	79.0	977.6333673000336	6.9830954943384445
140	1521.5215	234.67296	1908.55	1154.2983	441.27274	288.9851	74.26143	358.2658	3.6076322	705000	-2.5954842e-08	278.24026	-0.027659224	-147.63568	-0.15680818	0.025628647	0.2346	79.0	984.7908124923706	6.984332017019286
141	2323.6482	562.68445	2996.5884	1354.3613	664.0	308.0217	65.036964	358.6473	1.7125062	710000	2.1255016e-08	151.31668	-0.028367056	-87.4064	-0.16107541	0.021146493	0.2226	79.0	991.5060617923737	6.9824370666289
142	1167.336	694.5465	2249.941	137.36874	347.64285	293.6154	72.9239	362.41284	1.56865	715000	-3.737211e-08	3508.194	-0.02123523	-1049.6384	-0.16542415	0.004801084	0.2076	79.0	998.4528141021729	6.982187524542108
143	1749.7098	245.26065	2126.951	1256.6512	505.1111	287.41656	74.45697	354.1114	0.16182226	720000	-2.067089e-08	723.86115	-0.021877091	-670.0761	-0.17206784	0.031662144	0.2276	79.0	1005.2788784503937	6.9811033391290245
144	1590.8083	226.71371	1985.8162	1223.5474	461.6	296.13647	74.81996	357.18134	5.040524	725000	1.2053549e-08	74.3686	-0.033279832	-28.135979	-0.17438622	0.018352723	0.243	79.0	1012.5421957969666	6.983049636051573
145	1460.1744	481.86963	2109.2397	136.90167	426.0	293.89874	73.31603	354.97455	0.43350732	730000	-1.4599412e-08	865.1143	-0.017174862	-97.643616	-0.18412615	0.011615063	0.2012	79.0	1019.3393721580505	6.9817765330615105
146	1506.1222	305.8842	2116.525	978.36346	436.81818	288.03836	74.19293	355.46164	-0.08937448	735000	1.990646e-08	204.08722	-0.026166646	-104.87601	-0.17565328	0.039266616	0.277	79.0	1026.1317133903503	6.98048785592423
147	1713.6592	355.1765	2375.9456	1094.3462	492.5	293.12003	74.8648	357.05508	-2.4069548	740000	6.8604944e-09	108.94159	-0.024185544	-62.53143	-0.18075371	0.026869599	0.2672	79.0	1032.9102828502655	6.979123544048619
148	1636.6636	375.65497	2438.9202	1237.1426	471.1	295.1919	73.13885	358.4385	3.2702303	745000	2.7798862e-08	67.03286	-0.029526971	-35.57985	-0.18114452	0.02605513	0.2636	79.0	1039.5421514511108	6.97679297876038
149	1668.264	378.42657	2666.0127	1173.847	480.3	297.51254	75.11039	358.67657	2.7408767	750000	3.668368e-08	52.303745	-0.032321285	-23.965288	-0.18884872	0.017568814	0.2354	79.0	1046.4296443462372	6.976197641690572
150	1830.1063	510.9032	2972.4846	1165.3517	526.2222	302.6103	70.31874	355.52435	0.0095927715	755000	1.753606e-08	92.761444	-0.035643864	-45.32043	-0.19984455	0.024876866	0.239	79.0	1053.6686491966248	6.97793808520235
151	1759.9609	257.20898	2191.645	1476.0798	504.66666	299.3193	73.428566	359.78815	4.958975	760000	-2.9563903e-08	125.17076	-0.033901297	-83.7251	-0.20734243	0.024896905	0.2582	79.0	1060.621188402176	6.977770988878451
152	1573.1445	554.6824	2506.8525	211.26959	453.72726	297.8783	73.716255	358.56046	2.9310768	765000	-9.894371e-09	999.4908	-0.018942704	-126.62976	-0.22282249	0.014645823	0.2056	79.0	1067.3883259296417	6.976394299588172
153	1622.2864	298.06647	2095.9482	1202.276	467.2	296.03583	72.42509	358.5264	-2.4694371	770000	1.0204316e-08	140.95912	-0.033864416	-108.593155	-0.2229328	0.03551645	0.2618	79.0	1074.1776683330536	6.975179676885729
154	1733.1146	433.9574	2507.419	1145.2333	499.4	298.75714	70.897	357.2754	7.9962044	775000	7.803738e-09	326.19525	-0.025956813	-190.11093	-0.22281604	0.015958933	0.2148	79.0	1081.230679988861	6.97568181714704
155	1877.3348	492.00967	2784.6287	1272.6255	534.7778	298.19717	76.16911	356.29465	-4.219683	780000	-5.2084314e-08	285.6559	-0.017455036	-232.75362	-0.23194584	0.027253259	0.296	79.0	1088.2293829917908	6.975829394964071
156	1757.7417	558.0511	3290.1423	1351.1644	503.1111	303.1534	72.30877	361.49667	4.971938	785000	-3.0837952e-09	73.73295	-0.0312864	-36.76194	-0.24254566	0.018958876	0.2616	79.0	1095.0062153339386	6.974561893256607
157	1604.6051	366.54718	2604.5774	1239.8925	461.6	295.1089	71.79888	360.7712	-4.432955	790000	-2.9444696e-09	83.43759	-0.03574208	-43.951878	-0.25543246	0.029053338	0.2582	79.0	1102.518435716629	6.9779647935794875
158	1738.2828	323.84723	2383.3044	1231.1661	499.1	299.07788	74.13298	359.7298	2.4172316	795000	7.3343513e-09	96.56722	-0.032953627	-46.583595	-0.26938763	0.014806949	0.2408	79.0	1109.3366668224335	6.976960179190965
159	1622.5652	613.14734	2493.7468	125.59705	466.7	300.19055	71.69488	358.14792	-2.0395913	800000	1.1897087e-08	845.1165	-0.020805322	-120.026245	-0.28366393	0.00837035	0.2362	79.0	1116.54904794693	6.978431560099125
160	1840.4568	597.8897	2675.3542	1083.7588	524.1111	299.6002	72.14589	359.01505	-2.145985	805000	-2.0998716e-08	147.6783	-0.02846701	-106.56643	-0.29236847	0.03358025	0.263	79.0	1123.4674453735352	6.978058675801532
161	2408.5935	448.52512	3043.5027	1652.2264	683.0	314.33096	67.333466	362.1133	2.655693	810000	4.9197673e-08	74.95269	-0.030980907	-37.461082	-0.2994181	0.023757884	0.289	79.0	1130.9518716335297	6.9811844031016035
162	1729.2885	687.6277	3001.5132	213.10426	497.2	305.13272	74.19007	364.3127	-0.09493959	815000	1.8000602e-08	1080.1583	-0.022949656	-247.79797	-0.29982018	0.0051727686	0.2068	79.0	1137.9154634475708	6.98107647895813
163	1735.2161	484.3052	2933.8777	1143.5492	498.5	294.92383	72.72594	361.1399	-1.8340857	820000	-1.7821788e-09	164.22433	-0.02713677	-135.50241	-0.30319571	0.038509533	0.3104	79.0	1145.1002292633057	6.98231848129412
164	1637.3661	387.06638	2572.8694	1159.8136	471.4	297.9344	76.32118	362.36884	0.60795987	825000	7.6279045e-09	73.2419	-0.029547047	-45.09087	-0.30839944	0.012453263	0.2048	79.0	1151.7258548736572	6.980156710653594
165	2090.37	900.64276	3552.333	1226.2491	593.125	304.87347	69.2422	358.9885	-1.9705611	830000	6.960035e-08	142.4847	-0.031442095	-109.51688	-0.3054163	0.023658637	0.222	79.0	1159.0719075202942	6.98236090160278
166	1851.813	243.78395	2235.9834	1480.7395	527.2222	306.28635	72.39529	364.856	1.9731427	835000	-2.7382374e-08	45.285194	-0.032301035	-24.530823	-0.319343	0.02117235	0.2858	79.0	1166.9834287166595	6.9879247328478415
167	1716.7092	350.54752	2511.6128	1202.0037	491.4	302.72485	72.66246	363.3399	3.8702807	840000	-6.1511995e-09	86.94184	-0.03457058	-56.657646	-0.32964247	0.019505596	0.2506	79.0	1173.9308385849	6.987683575777781
168	1715.7991	231.81958	2165.9756	1380.2491	491.8	298.78436	72.17316	362.4882	1.6923411	845000	1.8051267e-08	72.25435	-0.03540964	-37.061222	-0.3365203	0.026702723	0.2298	79.0	1180.6678235530853	6.986200149242695
169	1964.2512	641.25397	3484.4915	1280.4858	566.875	311.25342	62.914013	361.1418	-0.40671366	850000	-3.941357e-09	1166.6091	-0.017535506	-156.80536	-0.3381654	0.014471539	0.2578	79.0	1187.4428052902222	6.984957689397476
170	1902.4219	420.41193	2494.1653	1159.7218	542.44446	301.13635	67.63592	355.02795	-3.087344	855000	-1.8001348e-08	359.66962	-0.030357596	-179.98631	-0.32971847	0.02046701	0.2358	79.0	1194.7823462486267	6.987031275765938
171	1715.4113	663.5235	2516.5037	209.1228	492.33334	307.6478	69.84771	361.5586	5.56684	860000	-2.8701127e-08	1029.4075	-0.022110952	-170.98248	-0.3522019	0.0154680675	0.2308	79.0	1201.746545791626	6.986898537292037
172	1837.4523	640.25903	3533.637	1204.1006	524.8889	301.9135	69.39627	360.58145	1.9385474	865000	-3.191978e-08	132.64598	-0.026792739	-100.566696	-0.35897434	0.02936214	0.311	79.0	1208.4806978702545	6.985437570968804
173	1538.0865	795.82745	2789.4058	132.22542	444.5	307.4618	69.68119	362.41028	-2.5290112	870000	2.7775764e-09	1851.1638	-0.025465269	-347.77234	-0.3696643	0.01114478	0.2352	79.0	1215.2751636505127	6.98434003057151
174	1602.1643	773.47	2375.517	124.191345	460.5	299.9967	69.483345	363.27744	7.8281927	875000	1.6930327e-08	1429.9519	-0.01682315	-167.057	-0.3817185	0.019332154	0.1782	79.0	1222.4856882095337	6.985632517678397
175	1683.5785	616.5889	2874.045	223.10408	483.7	299.3071	74.602806	367.27695	3.0479279	880000	3.0876695e-08	1059.2815	-0.022629717	-311.55725	-0.38032398	0.028215433	0.2376	79.0	1229.385989189148	6.985147676684639
176	2021.1075	712.7144	3319.1282	1106.912	579.625	310.96533	65.62455	364.3207	0.19603926	885000	-3.6092846e-08	1230.5414	-0.021064267	-169.41211	-0.39695743	0.028207386	0.3114	79.0	1236.140516757965	6.983844736875114
177	1874.7847	500.90198	2527.8215	1104.6665	535.7778	299.6428	70.2435	362.3811	-2.1963131	890000	-3.465712e-08	160.43524	-0.028377274	-99.09151	-0.3937936	0.036406733	0.308	79.0	1243.1783616542816	6.9841481098967995
178	1581.8644	552.4363	2210.7893	139.89305	454.18182	296.70074	75.676765	363.4601	-0.075734556	895000	-1.747557e-08	955.1787	-0.022022294	-197.05646	-0.40500882	0.02207817	0.2678	79.0	1250.2201750278473	6.984470260875851
179	2110.5117	389.83063	2742.4504	1450.6678	601.875	307.0529	68.61405	362.4206	2.4500785	900000	-5.508065e-08	128.88866	-0.030518794	-99.06978	-0.41681123	0.049630772	0.2928	79.0	1256.689016342163	6.981605656941732
180	2150.8157	671.7242	3456.3296	1403.6384	617.375	315.83594	62.87493	365.6035	-0.22922719	905000	-4.381761e-08	1308.8308	-0.018503578	-254.17102	-0.4150518	0.013347176	0.2646	79.0	1263.8751604557037	6.9827357023460435
181	1727.4551	311.9872	2555.52	1369.3594	490.4	297.5766	72.81118	361.3399	-0.51741314	910000	1.35011975e-08	95.36794	-0.02610449	-57.878582	-0.41146195	0.039505724	0.314	79.0	1270.7891120910645	6.982357767912058
182	1821.6237	324.51312	2538.6309	1391.3964	517.44446	304.7799	70.11941	364.32742	1.3420178	915000	-7.6676905e-08	56.664337	-0.035315633	-19.234108	-0.42330644	0.034294046	0.267	79.0	1277.6256895065308	6.981561152661433
183	1906.0592	629.4737	3567.9714	1230.8695	542.6667	307.82852	69.947044	362.72638	3.4875739	920000	1.1010468e-08	99.20246	-0.03553392	-38.11389	-0.42695743	0.029303616	0.3086	79.0	1284.853530406952	6.982899632142938
184	1897.1122	516.8913	3111.78	1451.148	539.6667	305.42838	72.02563	365.46106	0.7150582	925000	-9.703636e-09	54.05746	-0.033415712	-16.900307	-0.44107544	0.03032777	0.2886	79.0	1291.6248831748962	6.981756135579702
185	1912.8446	542.26654	3287.5276	1358.308	541.0	305.9579	70.77008	364.61734	1.9554161	930000	-2.532471e-08	59.938927	-0.030437702	-18.576534	-0.45084164	0.031531923	0.2726	79.0	1298.6173462867737	6.9818137012502195
186	1798.1897	418.33292	2875.8896	1428.2412	510.66666	306.788	71.98686	364.2153	5.312999	935000	-9.259582e-08	48.257538	-0.032399822	-13.981541	-0.4572675	0.030794492	0.275	79.0	1305.4712586402893	6.981129735548866
187	1660.1174	215.72171	2188.0237	1411.8062	474.9	301.12408	74.059296	364.1435	5.998344	940000	-3.0481814e-08	43.283333	-0.027526258	-22.923365	-0.46288493	0.029922802	0.325	79.0	1312.6914966106415	6.982401590398017
188	2161.433	614.2883	3059.6665	1242.6316	610.2857	311.20575	66.84737	360.8008	0.5338497	945000	2.5719403e-08	88.06106	-0.031618204	-53.548786	-0.47323906	0.03341912	0.2624	79.0	1319.427589893341	6.981098370577293
189	1893.1886	467.7343	2993.3374	1375.7179	537.875	311.05276	70.86294	366.3931	2.723431	950000	1.1533499e-09	41.4281	-0.024833968	-20.635862	-0.4841091	0.02295318	0.2914	79.0	1326.1312124729156	6.979637974186947
190	1753.8368	249.28172	2234.0122	1406.7281	498.33334	305.81232	72.80995	364.58377	-3.4018855	955000	3.2467768e-09	48.279633	-0.031651888	-21.911179	-0.48978534	0.013707931	0.2066	79.0	1332.8641002178192	6.978346083176698
191	2023.5778	540.1228	3329.7708	1428.502	571.375	311.61554	69.94638	364.19205	4.0581093	960000	-3.4341216e-08	61.91223	-0.0229895	-17.092209	-0.504456	0.037534498	0.2984	79.0	1340.3094975948334	6.980778641998768
192	1473.8325	255.85245	1890.4108	1069.2446	423.18182	297.82968	77.813614	366.56906	-5.122727	965000	-1.3619661e-09	94.47011	-0.033755563	-54.996887	-0.50922596	0.019387292	0.2654	79.0	1346.9206802845001	6.978863637064405
193	1907.5134	288.1222	2558.7053	1549.5116	541.8889	302.5502	71.87933	357.70938	3.7562156	970000	-1.3065338e-08	63.743637	-0.032095492	-29.202023	-0.51536065	0.027999433	0.2484	79.0	1353.8555083274841	6.978636649466052
194	1813.4106	804.2929	3362.0857	147.52368	518.6667	307.79465	70.74016	361.4799	3.9468613	975000	1.2886524e-08	916.6296	-0.018180719	-118.82153	-0.5346589	0.017330833	0.2118	79.0	1360.932588815689	6.979141492110032
195	1430.6426	642.70953	2213.8052	133.40843	412.91666	295.21484	75.45882	365.4296	0.80183184	980000	3.781915e-08	1463.881	-0.013508136	-130.67493	-0.5367846	0.011213417	0.2438	79.0	1368.4852130413055	6.982067423207419
196	1611.0701	703.8658	2982.7847	141.02399	460.9	297.9284	73.408585	360.74606	-4.033894	985000	8.7045136e-09	849.3958	-0.018821761	-100.62543	-0.53811675	0.022137946	0.224	79.0	1375.1067736148834	6.980237437988901
197	2037.094	884.60724	3310.8145	129.98102	580.0	311.64526	67.37144	361.52594	4.78022	990000	-1.302734e-08	760.6092	-0.016430449	-66.31671	-0.5500943	0.018537512	0.2168	79.0	1381.9285652637482	6.979437207934832
198	2030.8184	513.1297	2893.601	1447.0778	575.5	307.61273	72.8371	367.27646	-2.7180104	995000	7.214397e-08	115.70581	-0.02147266	-96.07017	-0.5355229	0.038797136	0.3426	79.0	1388.8767178058624	6.97927999855885
199	1833.8315	161.55759	2198.0105	1643.7506	521.3333	307.94412	72.98287	365.99847	3.4551773	1000000	-1.655519e-09	50.718708	-0.023428924	-35.078934	-0.55392116	0.033678923	0.3646	79.0	1396.0550746917725	6.980275381803512
