Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	29.345913	3.7984765	35.585773	26.615433	28.428827	3.2134905	34.86097	26.749493	3.3038309	3.2	654999	20.292278	8.381909	63.839493	4.094837	-19.545141	0.88966966	5031.1743857860565	38.40591137281811
132	29.316807	3.7904973	35.62757	26.617565	30.075338	3.9369125	34.931335	26.843199	3.30033	3.4	659999	20.337997	8.367381	66.256744	4.456334	-19.586903	0.9139704	5070.100415229797	38.40985164859078
133	29.34266	3.8002365	35.627583	26.590614	26.805979	0.06590614	26.88668	26.706837	3.3033707	3.0	664999	20.230242	8.349449	66.80051	5.8061852	-19.49422	0.9323333	5109.001848459244	38.41354775070248
134	29.161955	3.7135158	35.63267	26.613024	26.828136	0.05886622	26.876135	26.676825	3.281496	3.0	669999	20.291243	8.427264	69.14748	6.5822577	-19.540928	0.9208022	5147.995084762573	38.41787378289806
135	29.533678	3.874235	35.65449	26.592	27.591259	2.4488773	34.93369	26.634233	3.32668	3.1	674999	20.296858	8.311645	66.13583	3.554475	-19.555922	0.90919846	5186.589962482452	38.41918492493806
136	29.402533	3.8227088	35.62811	26.601377	27.665646	2.3962283	34.8538	26.802273	3.3112583	3.1	679999	20.190159	8.362443	66.62883	3.8034015	-19.451462	0.9513738	5225.626235246658	38.423722333767834
137	29.262125	3.7620983	35.675346	26.602282	27.624292	2.4022176	34.82999	26.733982	3.2938077	3.1	684999	20.169537	8.39024	67.76245	4.7452173	-19.436525	0.9037291	5264.371554613113	38.42606975910437
138	29.429716	3.8321645	35.59076	26.565723	30.056479	3.9568658	34.965675	26.778397	3.3143237	3.4	689999	20.167557	8.404506	68.86598	4.51256	-19.432419	0.9031984	5303.249135494232	38.42934157882912
139	29.206009	3.7420762	35.652122	26.602682	26.815903	0.04723429	26.894712	26.741226	3.2871222	3.0	694999	20.195335	8.350976	66.266266	3.8965325	-19.460947	0.88854724	5342.113618373871	38.43247209178458
140	29.421333	3.8331933	35.569683	26.59001	27.593119	2.432002	34.887432	26.665348	3.3136604	3.1	699999	20.090025	8.372039	68.10599	6.458975	-19.364962	0.8978157	5381.336968660355	38.438121223449706
141	29.309675	3.781326	35.50506	26.599829	27.61643	2.4232934	34.883583	26.690226	3.2994723	3.1	704999	20.111057	8.347023	63.334766	5.1602163	-19.381762	0.90795135	5420.113466262817	38.44052105423407
142	29.276741	3.7704883	35.81432	26.616722	29.235245	3.7133327	34.920364	26.733515	3.295979	3.3	709999	20.189749	8.408018	70.4668	4.7351923	-19.457535	0.88533974	5459.273630142212	38.4455889614535
143	29.327465	3.794694	35.610767	26.60881	27.620731	2.4154103	34.866333	26.758131	3.3018494	3.1	714999	20.177053	8.416513	68.73435	5.572668	-19.431541	0.90503085	5497.969984531403	38.44734256417601
144	29.428913	3.8344285	35.571495	26.631725	27.61172	2.399822	34.808704	26.675243	3.3141153	3.1	719999	20.09559	8.353267	68.980835	4.695341	-19.37315	0.90457034	5536.707794189453	38.44935969511668
145	29.47958	3.8509681	35.71516	26.61917	30.830185	4.0143967	34.880493	26.784878	3.320053	3.5	724999	19.993458	8.381845	67.00627	4.263151	-19.281101	0.88812625	5575.576191902161	38.45224961412364
146	29.411375	3.825082	35.573257	26.626863	27.641266	2.4162936	34.888836	26.708897	3.3121274	3.1	729999	20.049545	8.380682	65.34253	4.7540865	-19.321438	0.8764584	5614.5654628276825	38.4559278439169
147	29.438211	3.838077	35.58695	26.627464	27.627369	2.4518077	34.980976	26.665432	3.3154407	3.1	734999	20.09925	8.347393	60.20585	5.768277	-19.376038	0.87381524	5653.565327882767	38.4596280954322
148	29.382053	3.8136258	35.630863	26.596754	27.637094	2.4362612	34.944675	26.743292	3.308405	3.1	739999	20.136786	8.39476	64.48476	6.405518	-19.421284	0.87653846	5692.480122566223	38.462703546962224
149	29.33697	3.7986972	35.631496	26.610418	26.823359	0.052067984	26.879995	26.6923	3.30251	3.0	744999	20.04006	8.365318	62.395947	6.4798846	-19.32721	0.8672791	5731.706708431244	38.46783027552918
150	29.325632	3.786718	35.652943	26.62851	26.817486	0.06155358	26.882704	26.658083	3.3018494	3.0	749999	20.019894	8.411919	63.471684	5.0268855	-19.30209	0.9676033	5770.371648073196	38.46914433479309
151	29.252998	3.7554038	35.58662	26.628742	29.244766	3.694747	34.959675	26.792658	3.2929559	3.3	754999	19.988396	8.304901	64.63958	5.4864745	-19.245909	1.1137471	5809.611413478851	38.47424778717243
152	29.578932	3.892444	35.56558	26.626265	28.42756	3.2400527	34.90978	26.733133	3.332	3.2	759999	19.965235	8.169644	62.24515	5.772211	-19.232628	1.0711542	5848.509442567825	38.47703582048416
153	29.487915	3.8584766	35.65852	26.6087	28.439657	3.2264662	34.912468	26.704315	3.320717	3.2	764999	20.08582	8.1876545	63.42311	5.1737814	-19.345446	1.0127568	5887.805586099625	38.482389467214446
154	29.297155	3.776937	35.596706	26.619402	27.629314	2.4393375	34.946167	26.728336	3.298153	3.1	769999	20.071918	8.184692	64.08147	5.3116612	-19.358376	0.9821367	5926.578443288803	38.48427562280135
155	29.245567	3.7604125	35.664364	26.605093	30.081287	3.9710233	35.015987	26.804415	3.2916393	3.4	774999	20.074232	8.198455	66.13793	5.365237	-19.365099	0.94226974	5966.037879228592	38.49056697814695
156	29.62052	3.9040322	35.614586	26.623259	28.440332	3.2112284	34.87751	26.772335	3.3377838	3.2	779999	20.05002	8.173567	64.0041	5.0679827	-19.341322	0.94695	6005.155028343201	38.49458353030376
157	29.35035	3.79901	35.6223	26.606903	27.607534	2.4002538	34.805256	26.665903	3.3046927	3.1	784999	20.091814	8.230417	65.80868	5.165167	-19.381525	0.9669281	6044.30463552475	38.49875565547093
158	29.523136	3.8729565	35.560997	26.604164	30.085888	3.9497385	34.96375	26.792004	3.3260145	3.4	789999	20.129435	8.286877	67.73711	3.367971	-19.402737	0.927163	6083.561792850494	38.5035556645333
159	29.456411	3.846763	35.626793	26.583218	26.78403	0.08281907	26.89139	26.640486	3.316976	3.0	794999	20.233809	8.186365	66.5919	5.609683	-19.516	0.9263263	6122.73715877533	38.507780889295184
160	29.370907	3.8087926	35.706062	26.622793	26.840668	0.046787214	26.894913	26.755138	3.3068783	3.0	799999	20.191751	8.173798	67.194855	3.1559339	-19.474518	0.90490067	6162.0302765369415	38.51268924325704
161	29.420467	3.8288786	35.5573	26.617924	28.444773	3.1988225	34.852974	26.750051	3.31279	3.2	804999	20.205664	8.215701	68.72648	3.9969752	-19.4899	0.90338594	6201.494535207748	38.5185996108914
162	29.443598	3.843222	35.60984	26.595854	29.223705	3.688338	34.897617	26.770018	3.31565	3.3	809999	20.231703	8.223305	69.57059	5.344566	-19.51171	0.8743155	6240.654482841492	38.522558550775784
163	29.425062	3.8347132	35.68145	26.602322	29.228214	3.6997154	34.909206	26.738626	3.3134527	3.3	814999	20.205137	8.183209	67.15313	4.222478	-19.494232	0.88052833	6279.990280151367	38.52754774561689
164	29.343565	3.803067	35.565796	26.567728	27.633404	2.4134805	34.872475	26.736153	3.3031704	3.1	819999	20.148918	8.203906	67.59894	5.758798	-19.441063	0.9200492	6319.301543474197	38.53232649768271
165	29.380941	3.8093905	35.493507	26.611967	30.029678	3.933929	34.880238	26.71561	3.308405	3.4	824999	20.17129	8.213554	69.6285	4.366489	-19.46152	0.9071036	6358.504927396774	38.53639351815888
166	29.383604	3.814336	35.61904	26.604614	29.222874	3.706892	34.89854	26.7548	3.308405	3.3	829999	20.203072	8.26521	72.764854	5.7282314	-19.492762	0.8958647	6397.650232791901	38.54006165625101
167	29.365303	3.814496	35.58319	26.600502	26.811123	0.06164188	26.888056	26.664482	3.3060145	3.0	834999	20.191534	8.251519	70.53982	5.433429	-19.48119	0.8778367	6436.958158731461	38.54465964739908
168	29.370468	3.813682	35.732098	26.619928	28.435751	3.2265928	34.910954	26.735842	3.3068783	3.2	839999	20.170382	8.198857	69.723305	5.868757	-19.462753	0.8834097	6476.088950634003	38.54814853270849
169	29.418308	3.8323786	35.63031	26.596775	28.39704	3.2563076	34.99548	26.656471	3.31279	3.2	844999	20.096577	8.149847	68.764465	3.1790867	-19.40179	0.88595194	6515.24102973938	38.551722086392914
170	29.306513	3.7826173	35.659763	26.609219	27.5863	2.4239264	34.85536	26.68164	3.2990098	3.1	849999	20.16161	8.204794	70.937225	6.253874	-19.468496	0.87714094	6554.84393119812	38.55790549025816
171	29.422956	3.8379302	35.630558	26.598394	26.819744	0.046565257	26.867043	26.729282	3.313245	3.0	854999	20.169895	8.249598	75.258194	5.869773	-19.465574	0.8769253	6593.971029281616	38.56123410191452
172	29.437603	3.8350217	35.633373	26.626312	26.763138	0.072258696	26.873934	26.658464	3.3149867	3.0	859999	20.181545	8.189027	70.763916	5.4081035	-19.483847	0.8767882	6633.088515758514	38.56446812873663
173	29.287302	3.7756927	35.659496	26.593887	27.643173	2.432683	34.93797	26.633442	3.296638	3.1	864999	20.19842	8.2188225	67.91626	5.0855746	-19.496246	0.8566052	6672.635135173798	38.57014530518151
174	29.382093	3.8163974	35.72595	26.605673	28.390003	3.220799	34.87169	26.70416	3.308405	3.2	869999	20.169851	8.195957	69.76588	5.826309	-19.464619	0.88604295	6711.780231952667	38.573449626736256
175	29.35335	3.8058798	35.55583	26.620728	28.412024	3.257358	34.984562	26.663767	3.3046927	3.2	874999	20.202341	8.199028	66.941696	5.0272126	-19.490221	0.84340304	6751.118680715561	38.577821046284264
176	29.209654	3.7399423	35.661133	26.623703	29.236536	3.7368526	35.006874	26.67885	3.287311	3.3	879999	20.199167	8.199174	68.01732	3.9070292	-19.506334	0.84683067	6790.738224029541	38.583739921450615
177	29.365051	3.8077736	35.75852	26.622074	30.0407	4.00108	34.99799	26.630749	3.306217	3.4	884999	20.219084	8.203874	67.17008	3.602785	-19.518148	0.84155995	6829.879410982132	38.58688934105264
178	29.377113	3.8200972	35.65339	26.582859	29.198812	3.6923435	34.885384	26.669804	3.3075397	3.3	889999	20.191593	8.238795	67.81086	4.5593867	-19.492832	0.8379272	6869.210727214813	38.59107151326169
179	29.3646	3.8077855	35.520317	26.603846	28.420944	3.1919632	34.81893	26.737335	3.306217	3.2	894999	20.221535	8.170314	65.14668	5.3586392	-19.525702	0.86973417	6908.766481876373	38.59646080725686
180	29.48857	3.8569105	35.60348	26.61621	29.228062	3.7335238	35.00415	26.617315	3.3215947	3.3	899999	20.264587	8.167533	68.68774	5.6332245	-19.56741	0.8598252	6947.9373643398285	38.59965203735563
181	29.105036	3.6877723	35.663933	26.60339	27.612558	2.4008777	34.813828	26.733385	3.2750492	3.1	904999	20.278395	8.170012	65.16328	4.3400416	-19.57741	0.8360025	6987.347394943237	38.604129267002335
182	29.489983	3.8608394	35.50044	26.595976	28.435139	3.2063437	34.875446	26.738478	3.321381	3.2	909999	20.194427	8.122006	62.381126	5.2135353	-19.504519	0.870259	7026.756715297699	38.60855339254652
183	29.272093	3.771695	35.66074	26.598663	27.649649	2.416436	34.898575	26.777609	3.2946606	3.1	914999	20.153643	8.144541	62.440933	5.989569	-19.472996	0.88549864	7066.264519691467	38.613467331141074
184	29.296324	3.7808228	35.620422	26.60689	29.26505	3.689637	34.92953	26.788485	3.298153	3.3	919999	20.159924	8.082941	61.390137	5.4625177	-19.475182	0.84968144	7105.420349121094	38.61641495383304
185	29.405682	3.8238077	35.649025	26.598763	27.61597	2.444542	34.948254	26.718637	3.3112583	3.1	924999	20.182928	8.141432	59.82334	3.3111937	-19.496021	0.84308034	7144.872513771057	38.620932518469324
186	29.396227	3.8255246	35.720463	26.61415	27.591396	2.415818	34.836308	26.687775	3.3097286	3.1	929999	20.1979	8.127143	62.072002	6.3408766	-19.507559	0.8612459	7184.185674190521	38.62465417513283
187	29.40669	3.8227582	35.5319	26.612373	27.629276	2.446562	34.966103	26.658081	3.3119206	3.1	934999	20.158503	8.114419	59.388336	5.4742393	-19.473572	0.83746076	7223.755185127258	38.629706886362904
188	29.194654	3.7308693	35.6078	26.632837	26.779816	0.065857686	26.87552	26.675154	3.285996	3.0	939999	20.15231	8.155948	63.083607	4.4603767	-19.467901	0.825324	7262.967295408249	38.63280477549167
189	29.412975	3.8253934	35.559166	26.611338	29.190983	3.691976	34.875336	26.618383	3.3119206	3.3	944999	20.167368	8.158883	61.845528	7.102685	-19.47686	0.8593452	7302.279137134552	38.6363975635912
190	29.219799	3.7462769	35.59297	26.622555	27.668493	2.4511695	35.02148	26.77782	3.2888157	3.1	949999	20.173964	8.183847	65.68059	6.119656	-19.485432	0.86490107	7341.722762346268	38.64064613141512
191	29.336763	3.79911	35.815014	26.619703	26.845821	0.026715277	26.877548	26.809458	3.30251	3.0	954999	20.213787	8.219807	65.96296	5.254346	-19.520676	0.8544204	7381.004790067673	38.64400414646608
192	29.2193	3.7467968	35.761322	26.614622	28.415253	3.2172384	34.860535	26.699648	3.288626	3.2	959999	20.262186	8.216908	69.70763	5.8244543	-19.563057	0.8108775	7420.375219583511	38.64778761441509
193	29.491138	3.8582141	35.717094	26.608679	27.597773	2.4454048	34.93143	26.653692	3.3222592	3.1	964999	20.242308	8.191996	63.78049	5.4795256	-19.544668	0.823226	7460.017276287079	38.65293926772676
194	29.409246	3.8302443	35.734768	26.612259	28.411142	3.214487	34.842518	26.715088	3.3112583	3.2	969999	20.165586	8.223455	67.78843	1.1289032	-19.472834	0.85422695	7499.2254803180695	38.655801459686046
195	29.315893	3.7856705	35.535946	26.623209	27.654688	2.4574354	35.025887	26.73092	3.30033	3.1	974999	20.064768	8.214832	63.591072	4.81176	-19.380415	0.8258379	7538.583084344864	38.659400449654996
196	29.285398	3.771158	35.696552	26.613731	29.244598	3.696741	34.898987	26.732956	3.296174	3.3	979999	20.109074	8.244278	62.992943	3.8448956	-19.418062	0.84028125	7578.115109443665	38.663852610150165
197	29.477552	3.8524454	35.650158	26.577929	27.587973	2.4370055	34.896458	26.646652	3.320717	3.1	984999	20.121166	8.249675	65.765396	5.8999496	-19.4296	0.819039	7617.36528635025	38.666828876824546
198	29.410011	3.8276753	35.73359	26.631914	27.630896	2.435125	34.934906	26.69831	3.3112583	3.1	989999	20.133345	8.243011	66.17176	6.065798	-19.438437	0.8371451	7656.741964817047	38.670413974559665
199	29.518414	3.8737693	35.58563	26.612272	27.597	2.4438646	34.92672	26.639994	3.325133	3.1	994999	20.134718	8.20066	65.25418	4.828704	-19.429398	0.8580432	7696.166070461273	38.67420137108271
200	29.671337	3.9251726	35.64324	26.622082	29.228186	3.701353	34.93751	26.678053	3.3431437	3.3	999999	20.077362	8.194622	62.104675	4.290324	-19.391365	0.86386526	7735.426966428757	38.67713484406471
