Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
124	-66.266556	16.342875	-18.880835	-98.67167	-77.8643	8.084636	-68.28076	-99.05599	50.0	50.0	619999	3100.2463	3639.3862	29899.955	-2341.8923	-3375.2263	1464874.0	3963.9248213768005	31.967135673569096
125	-66.951706	20.13664	-21.274122	-95.4509	-68.27028	25.080406	-22.294365	-91.37696	50.0	50.0	624999	3222.6133	3726.9905	28303.209	-2700.849	-3508.2192	1593029.9	3996.4237072467804	31.97138967704773
126	-75.388565	18.85083	-24.868237	-99.216064	-73.136024	22.56558	-27.429535	-102.55643	50.0	50.0	629999	3233.484	3793.9434	26523.537	-1951.3257	-3525.6165	1604687.0	4028.970404148102	31.975955605506897
127	-71.711555	18.745602	-27.739216	-102.28235	-77.06379	28.416227	-34.766026	-114.05105	50.0	50.0	634999	3177.2356	3759.3523	26203.861	-2483.216	-3448.2473	1491429.6	4061.4243717193604	31.979719479252974
128	-72.380394	18.757849	-18.192791	-105.33506	-67.69545	15.887311	-40.45718	-87.334656	50.0	50.0	639999	3276.5115	3865.3997	25447.469	-2519.5898	-3564.6636	1595268.2	4093.787176132202	31.98271232843399
129	-71.878914	16.01907	-36.115868	-97.08192	-81.79983	21.826239	-41.950287	-100.34178	50.0	50.0	644999	3250.4324	3703.33	24671.38	-3431.9429	-3526.912	1517291.9	4126.325194120407	31.987017027167386
130	-68.79314	18.40512	-26.858187	-99.33753	-65.29671	21.376698	-40.011604	-97.41298	50.0	50.0	649999	3247.8503	3604.6936	25144.514	-2731.4453	-3522.5708	1476549.4	4158.937839984894	31.99182955485124
131	-61.42862	20.788216	-11.872709	-95.95924	-68.21365	17.273235	-39.065582	-93.04653	50.0	50.0	654999	3201.152	3773.394	26363.693	-5543.2944	-3480.764	1418977.1	4191.3530395030975	31.995061386632557
132	-56.304543	24.8042	-13.481014	-101.11326	-64.80422	25.800634	-19.374668	-102.18989	50.0	50.0	659999	3455.5938	4213.4976	26951.99	-3405.009	-3758.1848	1670698.0	4224.11775135994	32.00089207201293
133	-64.000946	22.850386	-15.37459	-99.59718	-77.36652	18.623266	-40.357788	-104.07632	50.0	50.0	664999	3576.5637	4096.9277	27655.984	-2079.8623	-3899.7087	1741938.8	4256.628679037094	32.004726926186926
134	-68.47492	22.687689	-10.365299	-102.85558	-83.51657	28.682932	-19.810978	-105.28779	50.0	50.0	669999	3589.228	4035.79	26872.566	-2046.0873	-3906.9363	1777666.2	4289.408899307251	32.0105141899479
135	-77.06818	19.34077	-21.559072	-103.48121	-76.084915	20.165876	-37.722576	-107.39665	50.0	50.0	674999	3922.624	4510.503	34987.48	-2546.3396	-4343.7686	2571240.0	4322.1572432518005	32.015979597303605
136	-68.49996	28.892033	-11.293042	-105.96897	-83.3526	28.989935	-34.61935	-113.41668	50.0	50.0	679999	3906.4011	4705.663	29507.965	-3469.1453	-4206.9146	2227342.2	4354.624125003815	32.01929505607661
137	-80.02179	26.476873	-14.305709	-106.694115	-84.14997	22.33825	-45.06964	-108.74784	50.0	50.0	684999	3160.7163	3805.9978	24736.234	-3090.9336	-3407.524	1363537.2	4387.152234792709	32.02300902874801
138	-77.49859	26.250772	-10.8151655	-102.991745	-90.853905	28.143934	-15.663136	-108.55588	50.0	50.0	689999	3079.6292	3557.636	20754.854	-4576.6777	-3334.3914	1260508.8	4419.64176940918	32.02638964722122
139	-78.21963	24.395105	-12.608107	-108.2125	-65.19356	34.117027	-14.930718	-107.75481	50.0	50.0	694999	3258.684	3336.9138	20341.49	-3511.2634	-3539.5032	1266971.0	4452.293647766113	32.03088956771137
140	-70.297615	22.95933	-16.696005	-102.01813	-63.45414	36.098976	-13.195712	-107.38797	50.0	50.0	699999	2893.2786	3315.2034	21847.516	-4092.5781	-3124.7383	1113805.0	4484.919404268265	32.03513861894608
141	-74.01217	19.943413	-18.110893	-102.141106	-89.968155	16.40777	-58.287807	-109.92699	50.0	50.0	704999	2916.5947	3473.5012	23091.209	-2285.315	-3161.1626	1204257.0	4517.6594297885895	32.04013781513728
142	-80.41566	22.435373	-16.620033	-104.76156	-75.26078	30.79588	-18.460339	-114.56194	50.0	50.0	709999	3068.4055	3556.5442	22556.268	-2804.884	-3333.4253	1288228.1	4550.275831460953	32.044196012993936
143	-82.05649	24.04555	-12.5148535	-106.27086	-88.38072	18.567978	-54.67287	-110.7158	50.0	50.0	714999	3005.6108	3591.3787	23106.396	-3739.3503	-3250.5095	1270287.6	4582.944215774536	32.048560964477645
144	-80.89421	21.878052	-16.204794	-106.83606	-87.36225	24.259573	-27.077944	-111.802475	50.0	50.0	719999	2919.6494	3586.1116	22170.25	-3391.447	-3161.5732	1226474.8	4615.485542535782	32.05198294917742
145	-80.338295	23.919428	-12.345354	-108.861404	-90.347	26.73471	-14.794334	-110.00267	50.0	50.0	724999	2841.1365	3617.2227	23270.605	-3950.5364	-3064.0496	1165566.2	4648.040452480316	32.05545141285864
146	-78.762184	24.86956	-8.964282	-104.785774	-77.659805	24.666456	-36.77174	-103.40584	50.0	50.0	729999	2738.9216	3547.8787	23031.328	-2636.1843	-2962.2175	1079526.8	4680.7169234752655	32.059704970007076
147	-79.46349	23.407104	-14.110126	-104.05735	-92.311066	21.958467	-55.8772	-110.39526	50.0	50.0	734999	2804.233	3419.013	22408.436	-2587.6042	-3034.1558	1055017.9	4713.299296379089	32.063260535804595
148	-79.66364	24.507738	-16.465254	-104.5857	-74.25667	24.519491	-23.127409	-102.595116	50.0	50.0	739999	2864.1787	3488.156	22316.018	-4673.199	-3097.8845	1108298.4	4745.8196058273315	32.06634870574281
149	-69.81865	26.05729	-11.124298	-100.38027	-77.91049	22.876661	-40.759743	-104.55354	50.0	50.0	744999	2897.7156	3575.9675	23172.44	-3706.5918	-3138.8489	1167625.6	4778.386663913727	32.069709164984275
150	-77.88312	24.760609	-8.550056	-100.328094	-73.07135	34.890575	-5.9653673	-103.62102	50.0	50.0	749999	3018.4983	3691.4011	24046.178	-4563.4766	-3273.2148	1275972.5	4811.014150619507	32.07342768669128
151	-76.05673	24.233715	-11.912988	-105.01253	-74.11859	30.33699	-33.75965	-110.46869	50.0	50.0	754999	3055.2993	3753.5808	24288.357	-6363.059	-3307.3188	1300893.2	4843.548996925354	32.07648343913603
152	-76.25109	24.974695	-9.847005	-106.271	-77.76393	37.52004	-8.621775	-105.31421	50.0	50.0	759999	2986.5159	3771.9202	25262.934	-4301.643	-3231.4448	1250580.8	4876.224782705307	32.08042621769403
153	-79.98894	22.332014	-10.05574	-103.471924	-79.4389	22.694035	-28.82407	-106.29353	50.0	50.0	764999	3056.8457	3989.5623	26724.9	-3047.0452	-3320.334	1375433.4	4908.961146593094	32.08471339200836
154	-77.42237	25.372013	-10.476885	-105.66895	-93.026115	17.040037	-66.37108	-112.73468	50.0	50.0	769999	3174.4863	4050.2454	27531.938	-4737.571	-3448.8232	1464018.4	4941.626185178757	32.088481734325356
155	-78.52198	22.30442	-13.243643	-104.72561	-87.40227	23.447067	-23.49978	-106.18772	50.0	50.0	774999	3111.0942	3897.6555	27421.295	-3966.2732	-3378.4895	1411070.0	4974.309961080551	32.092322344933784
156	-82.28729	17.703497	-26.534443	-106.583885	-89.63071	14.076981	-58.747913	-108.95296	50.0	50.0	779999	3286.6926	3715.9756	27137.195	-3484.9949	-3577.7112	1452268.4	5007.048546791077	32.09646505575914
157	-78.287415	21.796396	-20.859587	-106.88149	-82.75408	24.010347	-36.7806	-106.550186	50.0	50.0	784999	3172.289	3842.7915	25879.568	-3593.0356	-3443.2056	1442051.1	5039.576154470444	32.09921119015688
158	-78.07007	26.3153	-13.036473	-110.36842	-96.84886	16.491776	-65.740654	-116.45017	50.0	50.0	789999	3007.6616	3806.712	23535.434	-3727.2717	-3253.208	1344247.4	5072.254034280777	32.10287364676029
159	-77.32128	27.473644	-12.491891	-109.628456	-86.90294	30.712645	-25.909458	-112.58498	50.0	50.0	794999	2778.2488	3536.7698	23126.703	-12235.714	-2991.9475	1122985.2	5104.830365657806	32.10585146730051
160	-83.0873	24.952686	-21.246262	-108.272865	-96.73231	18.849615	-51.198086	-111.48531	50.0	50.0	799999	2583.1868	3437.8818	22358.871	-4728.935	-2776.818	1015134.8	5137.307790994644	32.108173708617684
161	-86.14252	17.30387	-39.598614	-105.50831	-96.261894	15.517257	-64.73373	-110.133125	50.0	50.0	804999	2728.8994	3633.1375	24233.379	-4856.8325	-2959.3577	1167796.6	5169.904884338379	32.11121047505681
162	-85.363144	20.355137	-32.54638	-106.15755	-97.95502	16.881763	-63.579117	-110.09011	50.0	50.0	809999	2904.2876	3585.9287	24029.373	-2126.6104	-3160.332	1249744.8	5202.611585617065	32.114886344215016
163	-88.59142	20.591673	-24.107426	-107.66598	-90.39057	26.717371	-33.16785	-112.692276	50.0	50.0	814999	2722.681	3311.5164	22103.207	-4084.1536	-2925.371	1167893.5	5235.39558672905	32.11899134279029
164	-79.21246	25.313498	-26.845621	-108.836815	-87.50214	24.067894	-39.679436	-110.539154	50.0	50.0	819999	2467.5342	3127.0107	21925.465	-2879.27	-2655.4993	893723.06	5267.63506770134	32.11972603565309
165	-76.36919	26.340109	-22.782738	-106.636536	-67.818794	34.66306	-24.379236	-107.03138	50.0	50.0	824999	2342.6174	3134.1748	23879.143	-5616.5264	-2520.2761	872098.44	5300.48979640007	32.1241805972475
166	-74.89332	23.575104	-22.446474	-101.79197	-92.15234	26.492096	-16.845808	-108.185455	50.0	50.0	829999	2375.9153	3058.9485	21379.572	-5629.251	-2564.845	865788.6	5333.1538236141205	32.127432685300526
167	-75.20688	27.166073	-13.542758	-104.115166	-71.26189	31.16529	-19.227663	-109.17189	50.0	50.0	834999	2274.9482	3040.416	21294.934	-5654.9604	-2445.567	843414.1	5366.063273668289	32.13211542546392
168	-83.09448	22.517456	-21.516773	-108.2102	-86.52194	33.892273	-17.69196	-112.23329	50.0	50.0	839999	2244.052	3065.6272	21090.953	-4594.8213	-2421.1968	846204.3	5398.661932468414	32.134892469360715
169	-85.92483	24.238285	-25.208395	-107.367744	-93.93746	22.502628	-31.124763	-110.63483	50.0	50.0	844999	2366.41	3056.2805	22216.467	-4534.173	-2572.3457	927167.3	5431.468293905258	32.138865657106656
170	-87.95122	18.866203	-31.498215	-105.98069	-92.38286	14.648965	-63.790447	-107.53673	50.0	50.0	849999	2748.552	3181.4805	22007.871	-3470.2207	-3024.4812	1285107.5	5464.46017575264	32.14388340080485
171	-91.22572	16.471933	-23.532	-107.621895	-98.96122	10.391139	-73.62187	-109.903854	50.0	50.0	854999	2759.3552	2968.869	19425.596	-4726.2104	-3003.3242	1108268.9	5497.507360696793	32.14916586318211
172	-84.2356	20.004417	-22.490654	-103.86974	-83.39126	30.106125	-28.318739	-109.59698	50.0	50.0	859999	2328.6768	2709.6948	25063.613	-6325.301	-2517.8413	816777.1	5531.174852371216	32.15799333882887
173	-86.69203	20.499676	-25.865845	-103.71653	-83.54384	28.703863	-27.882524	-107.9874	50.0	50.0	864999	2104.8455	2763.4458	23092.95	-5173.813	-2273.5024	742585.4	5563.7372941970825	32.16033119411138
174	-84.74906	17.96872	-25.57999	-104.265045	-81.79515	21.724771	-33.002388	-105.09814	50.0	50.0	869999	2030.5941	2824.5015	22771.395	-6056.1816	-2187.005	720600.44	5596.157458782196	32.161824489461964
175	-82.25977	16.378841	-31.764008	-103.14211	-102.70943	6.077424	-90.54853	-108.75662	50.0	50.0	874999	2005.7407	2770.923	24953.867	-4307.2534	-2166.506	689398.25	5628.639980792999	32.16365704536438
176	-84.79905	19.053192	-29.806578	-107.09371	-95.480576	6.696998	-77.66871	-102.6653	50.0	50.0	879999	1919.4229	2706.7449	27463.541	-5164.4434	-2061.3235	669269.1	5661.0246758461	32.164912941780955
177	-86.6942	19.352055	-33.37815	-105.93818	-64.5121	27.477839	-30.948755	-111.77681	50.0	50.0	884999	1909.084	2782.1003	26849.562	-5288.861	-2075.573	692121.6	5693.472755908966	32.166512756024375
178	-88.3011	16.707668	-32.84455	-105.40429	-91.19271	15.822903	-62.66384	-107.31977	50.0	50.0	889999	2186.35	3119.4385	27277.45	-4579.0986	-2355.2908	845930.2	5725.939205646515	32.16819779658586
179	-87.28299	19.718573	-27.205406	-106.052124	-88.94465	33.07176	-35.38447	-112.1814	50.0	50.0	894999	2063.6094	2959.4075	29126.088	-3044.3071	-2236.6003	795865.94	5758.554773569107	32.17069707236477
180	-83.277405	23.257765	-27.56807	-105.92655	-96.34395	11.628031	-71.55343	-110.49955	50.0	50.0	899999	2349.8064	3159.7568	27204.389	-3700.4731	-2556.869	919383.06	5791.16340970993	32.17313006586499
181	-85.6508	19.988796	-29.041979	-107.90762	-107.23079	1.9672289	-103.94344	-110.77378	50.0	50.0	904999	2416.5703	3202.2886	23731.879	-3612.127	-2608.6523	947728.4	5823.734645605087	32.17532954690206
182	-85.96225	20.50428	-33.763485	-110.366516	-83.806816	25.503893	-32.809246	-110.532875	50.0	50.0	909999	2109.6958	3083.2317	23995.258	-3234.7903	-2258.29	801512.56	5856.274058580399	32.177330005299915
183	-88.29934	20.50327	-25.798628	-106.48868	-101.59861	10.315617	-72.748695	-109.47767	50.0	50.0	914999	2149.009	3296.366	27435.389	-3492.0068	-2324.111	880622.3	5888.887462377548	32.179712920892435
184	-88.028076	21.94333	-28.760916	-104.85553	-89.640884	34.855804	-18.204292	-109.87178	50.0	50.0	919999	2280.1316	3428.9539	29834.719	-3538.274	-2481.689	962668.94	5921.303642749786	32.18099807008453
185	-85.89366	24.78191	-18.922445	-106.2288	-88.6403	14.391129	-58.711945	-108.57118	50.0	50.0	924999	2559.5435	3897.832	30770.43	-4128.0967	-2773.2107	1194268.0	5953.915751695633	32.1833283991427
186	-86.471466	20.653278	-18.627478	-107.21446	-106.76255	5.5938454	-93.66211	-113.62881	50.0	50.0	929999	2463.392	3786.969	30634.229	-5672.2124	-2673.7148	1127699.8	5986.516213655472	32.18557105397665
187	-85.95097	25.922705	-19.628206	-110.96764	-75.06899	40.88069	-17.420218	-117.164085	50.0	50.0	934999	2569.5674	3959.2573	30288.592	-4337.018	-2788.4973	1173120.2	6019.037730932236	32.18736755656686
188	-86.25544	18.194344	-18.407698	-107.66031	-101.85851	9.048587	-77.634605	-108.8798	50.0	50.0	939999	2595.6697	4157.316	32162.336	-3427.4656	-2817.992	1227465.1	6051.494697809219	32.18880159550525
189	-85.49504	21.77462	-19.73484	-107.33618	-86.56801	25.988842	-15.788633	-110.01707	50.0	50.0	944999	2742.6084	4336.9272	30657.232	-4970.7734	-2981.9854	1345546.1	6083.957908153534	32.19025349490857
190	-87.002396	23.172756	-17.753532	-107.19111	-96.41653	13.663448	-71.94358	-110.98692	50.0	50.0	949999	2801.6167	4445.6973	29093.217	-5345.477	-3049.5574	1401592.6	6116.343294382095	32.19128050929621
191	-88.36095	22.110342	-18.542126	-106.72755	-99.02486	18.279825	-51.61136	-110.97135	50.0	50.0	954999	2921.2036	4562.3926	29380.021	-6376.7114	-3159.6985	1473888.6	6148.8252675533295	32.192802459157576
192	-93.69113	16.029064	-33.929276	-106.35961	-106.898476	5.6074185	-92.584694	-112.451	50.0	50.0	959999	2792.7046	4212.0254	29572.492	-5384.7373	-3023.016	1333547.6	6181.433584213257	32.19496659686168
193	-89.99687	16.275248	-44.92446	-105.30477	-95.78684	19.529459	-46.88683	-110.79956	50.0	50.0	964999	2512.4175	3623.189	26469.055	-7303.637	-2711.411	1096698.5	6213.7803745269775	32.19575324577371
194	-89.87515	14.421328	-46.423843	-104.96249	-97.15067	13.699039	-70.98773	-109.49935	50.0	50.0	969999	2153.8	3094.0706	24262.85	-5542.8765	-2333.6094	827779.5	6246.020179510117	32.195980319042796
195	-87.96938	15.291457	-45.195053	-105.08313	-94.59282	18.94173	-50.033684	-108.60752	50.0	50.0	974999	2241.6177	3117.1912	23113.117	-2753.713	-2429.465	900802.4	6278.637346744537	32.19814024949685
196	-88.20149	14.842859	-39.0152	-105.26542	-105.65829	2.094487	-102.42235	-108.2062	50.0	50.0	979999	2063.4026	2933.4053	19254.352	-3971.9531	-2219.5713	748905.7	6311.226958990097	32.20013755681563
197	-93.37615	11.331149	-50.967133	-110.395996	-97.428375	12.708325	-70.14244	-109.04188	50.0	50.0	984999	1877.1572	2706.275	17576.611	-3430.5793	-2020.8337	639626.44	6343.884298324585	32.20245837923234
198	-90.30102	14.524437	-32.940567	-103.876686	-101.723595	6.0566945	-92.464645	-109.40658	50.0	50.0	989999	1625.7222	2410.2363	18823.559	-5347.687	-1745.4832	516789.44	6376.160018920898	32.20282838802145
199	-91.02632	13.661179	-32.77755	-106.730965	-101.281456	8.096565	-80.62877	-108.57042	50.0	50.0	994999	1463.8339	2231.5288	16129.634	-3821.7856	-1571.133	462598.88	6408.826566696167	32.20515863859474
200	-90.315636	14.760197	-36.699184	-105.18415	-103.6932	10.078896	-74.919334	-110.63004	50.0	50.0	999999	1324.2539	2004.1838	17880.264	-3421.1184	-1423.0417	403269.47	6441.193358898163	32.205966806411745
