Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
99	-6.9520817	2.1300468	-2.467636	-11.888032	-5.919692	1.68554	-3.601064	-8.769336	50.0	50.0	494999	-6.807885	1.9277165	11.062624	-25.118143	-6.8076267	1.9275212	11.768328	-30.874676	6.681658	1.4142576	2135.2494270801544	21.56817605037882
100	-7.613067	1.8685768	-4.1012015	-11.429565	-7.282008	1.483201	-4.455398	-9.761251	50.0	50.0	499999	-6.7815943	1.9156836	8.455958	-21.13376	-6.7813587	1.9157035	8.235619	-19.932434	6.6496162	1.3864352	2157.182291984558	21.571822938919066
101	-7.6297784	1.9508184	-3.284935	-11.716435	-5.862397	1.4064331	-2.671372	-7.580693	50.0	50.0	504999	-6.7544203	1.9194626	8.315916	-21.274727	-6.754285	1.9191228	13.004169	-24.84869	6.6315126	1.3612837	2178.8042917251587	21.572319743656877
102	-7.190454	1.9026585	-3.2740953	-12.76368	-5.4025407	1.1423138	-3.4207199	-6.8677363	50.0	50.0	509999	-6.6839137	1.9152243	7.350744	-20.94728	-6.6840296	1.9142821	7.5832777	-19.195278	6.56135	1.3692611	2200.162118911743	21.570216875450285
103	-7.2916255	1.8310287	-2.7448697	-11.274465	-6.7781906	1.1727529	-5.630671	-9.563346	50.0	50.0	514999	-6.647259	1.9138377	10.251591	-24.122541	-6.6470575	1.9134108	8.977467	-26.546087	6.524234	1.351074	2221.8716111183167	21.57156905618686
104	-7.299983	1.8427489	-3.1641421	-11.377542	-7.156896	1.2842218	-4.9523344	-9.117866	50.0	50.0	519999	-6.688455	1.8973658	7.843832	-25.90892	-6.6884084	1.8973687	6.345684	-26.823904	6.5675454	1.3289785	2243.5903131961823	21.5729838013649
105	-7.0853686	1.8646172	-3.0612552	-12.114717	-5.694836	1.7766618	-3.0882666	-9.132615	50.0	50.0	524999	-6.7254295	1.8853703	8.065199	-30.018505	-6.725448	1.884718	5.0209446	-28.468245	6.5985174	1.3969443	2265.1281430721283	21.57264900434585
106	-7.0027637	1.7302761	-3.2934654	-11.434142	-5.5170774	2.039199	-2.7703316	-9.608544	50.0	50.0	529999	-6.7561827	1.8747815	8.750781	-20.322735	-6.756264	1.8736969	5.675756	-19.788792	6.6259813	1.4110671	2286.833309650421	21.57389916788857
107	-7.575891	2.0883384	-2.3922038	-15.096304	-5.343176	2.263808	-2.75044	-9.210344	50.0	50.0	534999	-6.7938623	1.8855044	13.141771	-20.99019	-6.793742	1.8852526	6.884723	-18.495312	6.67374	1.4004195	2308.4227209091187	21.57404414069987
108	-7.4719787	1.9244846	-3.2227738	-12.492121	-5.5568633	1.6981685	-3.3571851	-8.54461	50.0	50.0	539999	-6.779353	1.9039237	8.7411585	-23.21868	-6.779516	1.9026989	5.4964285	-19.494629	6.650665	1.3821098	2330.287090778351	21.576732341889983
109	-7.15399	2.1300697	-2.877516	-11.646858	-6.168111	2.2433128	-3.1729686	-9.317632	50.0	50.0	544999	-6.759133	1.932321	7.2856236	-21.928661	-6.759244	1.931835	6.1500425	-19.773294	6.6266437	1.4054768	2351.8859555721283	21.576935387532647
110	-7.3236284	1.8586739	-3.845256	-11.296697	-6.947419	1.6595446	-3.8535783	-9.173262	50.0	50.0	549999	-6.768347	1.9330996	7.1045938	-27.947422	-6.7679057	1.9329987	4.55983	-28.692741	6.6343875	1.3916261	2373.5087339878082	21.577352144501425
111	-7.145645	1.9646121	-3.7928624	-12.824429	-5.527224	2.0098882	-2.8851616	-9.58397	50.0	50.0	554999	-6.7825046	1.9259319	13.1181345	-24.417341	-6.7823005	1.9258647	6.1103234	-21.341928	6.649825	1.3917425	2395.1645061969757	21.57805863157049
112	-7.107887	2.0498602	-3.508777	-12.172669	-5.6864386	2.0047157	-3.1544883	-8.927954	50.0	50.0	559999	-6.7953815	1.8860215	6.611949	-21.931421	-6.7955217	1.8851845	14.520607	-24.15507	6.67365	1.4016591	2416.6397354602814	21.57714051433972
113	-6.8566933	1.8383027	-3.7219033	-11.581204	-5.1782937	1.2247317	-3.565985	-7.2628646	50.0	50.0	564999	-6.7208276	1.888768	5.0306005	-22.7448	-6.720791	1.8886584	6.592679	-23.582737	6.593334	1.3741803	2438.096788406372	21.576077792496807
114	-6.900628	2.2274845	-3.4790487	-17.05448	-5.02151	1.1482217	-2.9140353	-6.643794	50.0	50.0	569999	-6.680362	1.886031	4.269908	-23.06113	-6.680239	1.8867681	7.528122	-22.140247	6.5503454	1.390585	2459.8604304790497	21.57772309320015
115	-7.3690834	2.09063	-2.8689384	-12.897098	-5.92426	1.439175	-2.982958	-7.7572517	50.0	50.0	574999	-6.705894	1.8708305	7.215964	-23.031544	-6.705866	1.8705468	6.504685	-21.867628	6.58205	1.3661301	2481.623256444931	21.579332685470582
116	-6.869464	2.3376865	-2.9903088	-15.963042	-5.161915	1.8872092	-2.9608295	-8.216473	50.0	50.0	579999	-6.719552	1.8785605	5.797126	-20.279093	-6.7196345	1.8780278	7.248949	-20.154	6.585941	1.4102511	2503.2578880786896	21.579809396431365
117	-7.498139	2.0140944	-4.038465	-14.846515	-6.228078	2.8329859	-3.209975	-13.393329	50.0	50.0	584999	-6.722273	1.897465	35.39595	-23.246353	-6.722491	1.8956887	8.919128	-21.698181	6.5970407	1.4057939	2524.9964344501495	21.58116612271366
118	-7.450467	2.3751965	-3.2302992	-16.40052	-5.8258467	2.335559	-2.5905075	-10.322932	50.0	50.0	589999	-6.740527	1.915635	7.2385798	-25.188148	-6.740445	1.9143789	4.1895504	-22.317915	6.619086	1.3806498	2546.5681726932526	21.581086225428823
119	-7.267907	2.2753701	-3.0255258	-12.484991	-6.462928	1.6602824	-3.974287	-9.152249	50.0	50.0	594999	-6.701433	1.9113892	9.115858	-34.415947	-6.7013144	1.9108176	6.521564	-34.668926	6.5800624	1.3514396	2568.2268693447113	21.581738415886374
120	-7.224845	1.9374892	-3.6185665	-14.028411	-6.4455376	1.8237332	-4.3612905	-10.196701	50.0	50.0	599999	-6.668262	1.911828	9.758596	-24.318224	-6.668233	1.9125994	7.427686	-28.226992	6.553907	1.3448781	2589.916553258896	21.582637957731883
121	-7.040211	1.9548982	-3.6020336	-11.31715	-6.0177507	1.232955	-3.1106443	-7.3174686	50.0	50.0	604999	-6.6483173	1.8955078	6.9355106	-21.20012	-6.648399	1.8963639	6.117033	-19.188107	6.5371118	1.3429404	2611.4388511180878	21.58213927923155
122	-6.8313026	1.8331587	-3.6343274	-10.340578	-3.8655403	1.7743561	-1.2863947	-7.9574823	50.0	50.0	609999	-6.6098337	1.8741957	5.8094044	-20.77649	-6.610228	1.8741643	5.099161	-20.435808	6.4934583	1.3360415	2633.298422574997	21.584413317383312
123	-7.390684	1.7827824	-3.182756	-12.1721325	-6.2564373	0.8500536	-5.4188843	-8.512135	50.0	50.0	614999	-6.5624967	1.8673605	4.3240385	-21.303652	-6.5625396	1.8680849	6.290161	-18.904627	6.452923	1.2763801	2654.982357740402	21.585222434222214
124	-7.0054603	1.9281093	-3.6868572	-11.467228	-5.239886	2.5028372	-1.8853408	-9.87485	50.0	50.0	619999	-6.539607	1.8362645	10.574873	-24.862715	-6.539535	1.8368477	5.8761563	-21.278465	6.4287953	1.2874445	2676.5660331249237	21.58520995993768
125	-6.923968	2.0934322	-2.5429566	-11.916639	-4.9837503	1.4503891	-3.2738602	-7.3193426	50.0	50.0	624999	-6.4825573	1.8450942	11.666374	-17.582205	-6.482581	1.8447169	5.0134025	-19.127098	6.368459	1.280693	2698.165878534317	21.585327045440675
126	-7.4947486	2.0974882	-3.4253619	-13.45413	-5.610411	1.9768343	-2.8373773	-9.179948	50.0	50.0	629999	-6.440239	1.8502346	6.49737	-21.05854	-6.440305	1.8503444	4.8300123	-21.132465	6.327486	1.2742318	2719.9403944015503	21.58682854402633
127	-7.5610523	2.2377844	-3.9527516	-15.530633	-7.8837786	2.2307115	-3.3949382	-10.78054	50.0	50.0	634999	-6.4158635	1.8471328	7.29761	-18.570345	-6.41605	1.8464228	9.597731	-20.169485	6.307694	1.2307411	2741.472536802292	21.586397942595596
128	-7.459791	2.1380098	-3.6227171	-11.906386	-5.6476827	2.0730765	-1.7061611	-9.341709	50.0	50.0	639999	-6.4250646	1.8347403	8.045956	-20.80309	-6.4250345	1.8342959	7.5633955	-21.781727	6.3114038	1.2593147	2762.954522371292	21.58558222092688
129	-6.949603	2.017609	-3.2571843	-11.591105	-5.936266	2.0135202	-3.5161293	-8.798914	50.0	50.0	644999	-6.4401684	1.8398758	5.8754673	-20.025492	-6.4402184	1.8389622	8.73757	-19.787546	6.3249288	1.2318503	2784.679172039032	21.586660264998443
130	-7.092409	1.9091786	-3.8403563	-13.609799	-5.932944	2.1880996	-3.0310986	-8.771957	50.0	50.0	649999	-6.484318	1.8527074	14.412569	-21.646147	-6.4845095	1.8518361	6.1893053	-19.681522	6.374203	1.2664838	2806.341280937195	21.587240639099708
131	-7.04197	1.9701558	-1.7580398	-11.890739	-5.0934463	2.3194027	-1.7091168	-8.8705845	50.0	50.0	654999	-6.488148	1.8375165	12.285908	-21.280369	-6.488452	1.8363348	4.1907024	-19.571733	6.379655	1.2619039	2828.111815929413	21.588639830814973
132	-7.0602922	1.9642558	-2.7338448	-11.106979	-6.449411	1.641346	-2.8598099	-8.785694	50.0	50.0	659999	-6.4941964	1.854051	6.6596127	-17.9154	-6.4939823	1.8548743	16.383337	-19.553085	6.3816514	1.2870661	2849.6775598526	21.588466375163108
133	-6.960342	2.1386893	-3.6768906	-12.139028	-5.9227834	2.518717	-3.1190333	-9.24858	50.0	50.0	664999	-6.494993	1.8734384	9.60182	-20.18657	-6.4950976	1.8725728	6.2355947	-18.718534	6.390848	1.2688832	2871.2846672534943	21.58860653683655
134	-7.502638	2.0938067	-3.8837967	-12.716821	-5.4297657	2.1456785	-2.1368773	-9.29244	50.0	50.0	669999	-6.4412	1.8561339	12.513311	-20.474337	-6.441467	1.8560894	9.147486	-18.08096	6.3278656	1.2748119	2893.1318743228912	21.590536387998668
135	-7.2095556	2.0856771	-3.788973	-11.695522	-4.8994656	2.001936	-2.714492	-8.76972	50.0	50.0	674999	-6.410687	1.8498753	4.2779093	-23.707157	-6.410835	1.8496186	7.858261	-24.476595	6.3033404	1.264668	2914.829525232315	21.591329830664176
136	-7.1890016	2.0636141	-2.775962	-11.67368	-6.532509	1.6717854	-3.5970325	-8.955	50.0	50.0	679999	-6.3719277	1.8507844	8.78438	-21.055565	-6.372222	1.8502196	8.57567	-21.305777	6.2646217	1.2245891	2936.434765815735	21.591432115610907
137	-6.8080463	2.0222573	-1.690266	-11.806927	-6.50612	2.2699356	-2.5032003	-9.8898115	50.0	50.0	684999	-6.367027	1.8292317	8.234941	-19.980192	-6.367009	1.8287479	7.376063	-20.410583	6.2602277	1.2051324	2957.960540533066	21.590952868009136
138	-6.8381085	1.9468243	-3.3038006	-11.808149	-6.4768934	1.6272514	-3.3637187	-9.24129	50.0	50.0	689999	-6.4039507	1.8065245	5.585076	-22.573948	-6.4040756	1.8061737	5.850204	-20.6937	6.2999616	1.2519089	2979.6330041885376	21.59154352243396
139	-7.159682	2.043616	-2.9113834	-12.637707	-5.810996	1.8114061	-3.0809135	-8.407653	50.0	50.0	694999	-6.394387	1.8175468	7.9962115	-19.530521	-6.3945355	1.8178939	6.918101	-19.929571	6.2869964	1.2297475	3001.1046991348267	21.590681302461693
140	-7.2899427	2.305656	-3.2643237	-12.806522	-6.2111883	2.2354732	-3.132749	-9.130209	50.0	50.0	699999	-6.368229	1.8202264	5.0192204	-25.12862	-6.3683786	1.8209324	8.231499	-35.843513	6.2623034	1.2268425	3022.805164575577	21.59146547317505
141	-7.2863574	2.1080856	-3.1743207	-12.876332	-5.535972	1.4638255	-3.3834846	-8.107806	50.0	50.0	704999	-6.3659377	1.7990924	12.094839	-22.517014	-6.366086	1.7989049	5.537829	-26.297672	6.2543125	1.223397	3044.4565913677216	21.591890732447307
142	-7.384792	1.9596117	-3.2737484	-12.128123	-5.184836	1.48816	-2.8522136	-7.572075	50.0	50.0	709999	-6.355331	1.8275386	4.3440323	-19.189484	-6.3554344	1.8274912	11.531342	-19.539574	6.255531	1.2357386	3066.143421649933	21.592559319146922
143	-7.457267	1.894894	-2.8898787	-12.894213	-6.910525	2.0145361	-2.4549847	-8.961816	50.0	50.0	714999	-6.321451	1.8340337	10.034025	-18.614162	-6.3217845	1.8334086	6.947991	-18.59036	6.218607	1.20464	3087.9921445846558	21.594350676436523
144	-7.39137	2.140555	-2.6929445	-11.230504	-5.9922476	1.1548033	-3.8041234	-7.6158366	50.0	50.0	719999	-6.296167	1.8199637	8.519438	-22.320946	-6.2961016	1.8200412	5.4407043	-23.852425	6.1905293	1.1973786	3109.8908462524414	21.596464223331875
145	-7.042378	1.9113418	-3.4826581	-14.19871	-5.133601	1.64451	-3.0326588	-8.011567	50.0	50.0	724999	-6.302134	1.8409435	8.780389	-24.922676	-6.3022923	1.8404952	14.666336	-21.039728	6.196552	1.2144762	3131.490165233612	21.59648391131697
146	-6.764203	1.9415743	-2.3736086	-11.895034	-5.6489644	2.0728736	-2.5807734	-8.790977	50.0	50.0	729999	-6.291434	1.8305632	3.608541	-23.104996	-6.29138	1.8302605	11.024473	-32.217766	6.182532	1.1907581	3153.091989994049	21.596520490842323
147	-6.9831367	2.0658462	-2.5158525	-13.696433	-7.186386	1.9428207	-3.4072294	-10.597306	50.0	50.0	734999	-6.278495	1.8298534	26.088032	-20.024925	-6.278736	1.82894	5.911056	-22.399687	6.172481	1.2140387	3174.702508687973	21.596615719957416
148	-7.3767633	2.0527887	-3.3394094	-12.134994	-6.037922	2.038484	-2.4560018	-8.610466	50.0	50.0	739999	-6.2582417	1.8296324	17.727833	-20.04218	-6.2581964	1.8297093	7.7521977	-23.69312	6.1513104	1.1887054	3196.3282239437103	21.596812338442415
149	-7.427963	2.1171854	-3.290215	-11.609657	-5.088992	1.808656	-2.110925	-7.4833713	50.0	50.0	744999	-6.250386	1.8124458	12.1199	-21.782537	-6.250629	1.8129302	12.937073	-19.97662	6.1500773	1.1720923	3218.0813975334167	21.59786174121319
150	-7.1617785	1.8574759	-3.1851206	-11.393128	-6.800728	2.1430905	-2.2552192	-9.330468	50.0	50.0	749999	-6.278115	1.7969613	8.670086	-19.501793	-6.278055	1.7978144	9.472679	-19.15203	6.1760044	1.1949832	3239.714140892029	21.598094285329182
151	-7.084619	2.139859	-3.105202	-11.845015	-6.7059946	1.8109732	-4.64186	-10.376897	50.0	50.0	754999	-6.2965393	1.8136351	5.9732924	-19.44254	-6.2965336	1.8139284	4.603507	-20.09247	6.196683	1.1909958	3261.5602419376373	21.599736712626274
152	-7.3968806	2.0360389	-3.1181014	-12.043	-6.4630637	1.5443597	-4.619185	-9.212095	50.0	50.0	759999	-6.2889886	1.8109776	7.046855	-22.4968	-6.288986	1.8111064	7.9155717	-21.170721	6.1839924	1.1859901	3283.0818235874176	21.599222537718322
153	-7.2645435	2.36121	-3.1302629	-13.03256	-6.346243	2.0848122	-3.6255412	-10.237144	50.0	50.0	764999	-6.2872596	1.825058	13.086436	-21.181135	-6.286951	1.824881	14.502892	-21.99567	6.1819825	1.1932015	3304.70450091362	21.59937583698946
154	-6.912595	2.3492773	-2.3967898	-12.541165	-4.5372095	1.0255088	-2.7372804	-6.4476333	50.0	50.0	769999	-6.280652	1.8037688	7.2915597	-19.77719	-6.2808156	1.8037133	5.442813	-20.40332	6.171938	1.1785436	3326.335662841797	21.599582238630816
155	-7.555516	2.2515025	-3.6408708	-14.332982	-7.0317125	1.2834394	-5.116842	-9.221402	50.0	50.0	774999	-6.286007	1.7905926	4.4542623	-22.661514	-6.2861276	1.7909493	3.8975496	-25.725313	6.1817193	1.1999215	3347.8516919612885	21.599043186249272
156	-6.9343195	2.0710764	-3.1901588	-12.67031	-6.020348	2.3764224	-1.673691	-9.2839	50.0	50.0	779999	-6.2619224	1.8011706	8.551929	-20.442745	-6.2617445	1.8012468	7.181032	-20.911694	6.1598773	1.1863133	3369.528286933899	21.59954031308492
157	-6.934707	2.0347571	-2.9878232	-10.733503	-5.8183694	2.2926989	-2.3452158	-9.700322	50.0	50.0	784999	-6.2298326	1.7995993	6.2887425	-20.812632	-6.2303267	1.7992265	9.188534	-20.06003	6.1310797	1.1498216	3391.1688516139984	21.59980161630424
158	-7.4689136	2.1921294	-2.76564	-12.992078	-6.639529	2.3867698	-2.9750369	-10.748105	50.0	50.0	789999	-6.20245	1.7700455	6.2052293	-19.224022	-6.202439	1.7697239	6.8002553	-19.495018	6.101097	1.1480111	3412.8956871032715	21.600605628158473
159	-6.7354994	1.9702576	-2.7988672	-11.599105	-4.302335	1.5286101	-1.5377109	-6.780386	50.0	50.0	794999	-6.1849136	1.7716424	12.544071	-18.331581	-6.1850414	1.771351	8.025859	-19.062479	6.0773406	1.153182	3434.6340844631195	21.601472241323698
160	-7.247616	2.2705219	-2.4623356	-13.531802	-5.328674	1.8927424	-1.3465054	-7.9280124	50.0	50.0	799999	-6.2008986	1.7743493	5.7011213	-21.313072	-6.200875	1.7746683	4.8718023	-20.04987	6.1009455	1.1700915	3456.209986925125	21.60131243020296
161	-6.875615	2.1950371	-2.6643865	-11.937085	-6.6731386	1.7637597	-3.025215	-8.982012	50.0	50.0	804999	-6.1971016	1.7682841	7.4774466	-19.834377	-6.1972	1.7683507	6.424475	-20.14513	6.0957947	1.1606706	3477.784719467163	21.601147337729888
162	-7.370289	2.0997622	-2.6519206	-12.274575	-5.9321556	1.9633706	-1.9885703	-9.021933	50.0	50.0	809999	-6.199144	1.7680987	2.7583714	-19.547712	-6.199119	1.7687435	5.375533	-19.555569	6.0994606	1.1477334	3499.4731607437134	21.601686187732366
163	-7.0645814	2.1783223	-3.2971358	-12.310614	-5.815665	2.130039	-1.6946719	-9.590135	50.0	50.0	814999	-6.1854076	1.7677411	10.652424	-18.511112	-6.185543	1.7679125	5.402283	-19.876072	6.0882626	1.1662625	3521.198100090027	21.60244234500487
164	-7.0378046	2.1358757	-1.8308208	-11.613169	-5.6260138	2.4137986	-2.0535133	-9.095841	50.0	50.0	819999	-6.175903	1.7795855	4.4007783	-19.427105	-6.175925	1.7790492	5.44148	-22.951132	6.079729	1.1614841	3542.8246445655823	21.602589306308
165	-7.023252	1.9171424	-2.6110616	-11.080851	-5.7820196	2.2275932	-1.9505776	-7.918806	50.0	50.0	824999	-6.184857	1.7976844	13.567072	-28.21545	-6.1849675	1.7979604	12.556572	-25.067442	6.089729	1.1590723	3564.385929107666	21.602338975848575
166	-7.253667	1.8631026	-2.4812236	-10.935737	-5.0369363	1.995468	-1.6271213	-7.6598034	50.0	50.0	829999	-6.231371	1.7801304	8.809838	-20.117493	-6.231294	1.7799346	3.1896024	-19.946072	6.134181	1.1866447	3585.9792096614838	21.602284407041157
167	-7.0665092	1.9420255	-2.7133973	-10.594668	-6.3703675	2.0815375	-2.6775455	-8.741306	50.0	50.0	834999	-6.253573	1.7901744	7.377514	-28.852962	-6.25355	1.7893887	7.02855	-31.488586	6.156856	1.1685672	3607.519076347351	21.60191064965939
168	-7.230726	1.9980963	-2.5202837	-14.65344	-6.588899	1.6882796	-3.5872161	-9.552588	50.0	50.0	839999	-6.25703	1.8034376	5.4012766	-20.167364	-6.2568245	1.8030144	8.110842	-20.105492	6.160457	1.1916759	3629.293351650238	21.602936631157284
169	-6.872434	2.2425163	-2.2208426	-11.313174	-6.754199	1.3583	-4.198633	-8.599323	50.0	50.0	844999	-6.2489557	1.8250226	15.141216	-26.32663	-6.2490053	1.8247677	7.1734324	-22.98402	6.1504035	1.1891202	3650.990065574646	21.60349152638362
170	-7.4554276	2.1015553	-2.8394713	-14.471623	-5.5261397	1.8250906	-3.087528	-9.337036	50.0	50.0	849999	-6.2118297	1.8130538	9.75555	-22.183626	-6.212314	1.8125764	5.8038855	-25.126236	6.114215	1.1710937	3672.6532406806946	21.60384260345908
171	-7.3940306	2.0765972	-2.7828524	-11.225061	-6.6358023	2.3601956	-1.5981901	-9.280696	50.0	50.0	854999	-6.1813035	1.7877362	6.425448	-21.916157	-6.181079	1.7872804	11.695684	-24.40412	6.0877748	1.1527729	3694.337903022766	21.604315234903705
172	-7.1095667	2.0983846	-2.7104053	-12.210566	-5.434963	1.8480554	-2.2467291	-8.066004	50.0	50.0	859999	-6.1760983	1.7935356	5.7354803	-25.446938	-6.1762466	1.7935473	11.337741	-24.696358	6.0824227	1.1218135	3715.8857340812683	21.603986838529277
173	-6.9641247	2.022006	-2.6403618	-11.43665	-7.3098726	1.7336005	-4.1929994	-10.192306	50.0	50.0	864999	-6.1428385	1.7935213	7.1801186	-25.013199	-6.1429915	1.7933269	7.242572	-27.688057	6.050479	1.1501294	3737.440271139145	21.603700998890606
174	-7.281633	2.005605	-2.2909422	-12.603259	-6.2062273	1.8617806	-3.1527016	-8.375835	50.0	50.0	869999	-6.101266	1.765692	3.4768052	-18.971241	-6.1013403	1.7666863	8.293028	-18.937815	6.0052533	1.1205432	3759.021930217743	21.603574323928218
175	-7.368777	2.2787826	-2.4457083	-13.450767	-6.913288	1.5642796	-4.327954	-9.430736	50.0	50.0	874999	-6.0898824	1.7539326	7.0995154	-25.525602	-6.0901594	1.753873	7.050693	-23.98557	5.997495	1.102709	3780.648036003113	21.60370307513646
176	-6.8980913	2.2859678	-2.8570037	-13.076268	-5.991334	1.8499801	-1.785288	-7.4671025	50.0	50.0	879999	-6.105697	1.7705759	9.132602	-23.357626	-6.105579	1.7706697	5.005879	-25.851936	6.0078526	1.1012262	3802.140874147415	21.60307316075672
177	-7.6247816	2.1176128	-3.5675368	-12.296074	-5.8084893	1.7728965	-3.3123055	-9.414611	50.0	50.0	884999	-6.081388	1.7840028	3.7619295	-19.19498	-6.081561	1.7838147	6.775817	-20.18622	5.985785	1.1059812	3823.690449953079	21.60277091581269
178	-7.752709	2.1357822	-3.4106278	-12.447827	-5.8187013	1.3728359	-3.315692	-7.6235733	50.0	50.0	889999	-6.0482993	1.7988124	9.754021	-22.517357	-6.048465	1.7984607	7.388947	-19.78674	5.950558	1.0944513	3845.3637912273407	21.603167378500608
179	-7.723034	1.9055085	-3.619428	-12.845596	-6.8697906	1.9271346	-4.4407763	-10.036163	50.0	50.0	894999	-6.043189	1.7973515	16.117943	-20.279127	-6.0432873	1.7970502	13.498182	-22.000074	5.94325	1.126487	3867.041378259659	21.603583132088517
180	-7.0444922	1.932612	-3.077603	-11.590235	-6.2547197	1.3906927	-4.182275	-8.394059	50.0	50.0	899999	-6.0535836	1.8035129	10.547223	-31.745241	-6.053518	1.8036518	6.900282	-26.860233	5.960692	1.1263193	3888.6711206436157	21.60372845861647
181	-7.193667	1.7728868	-2.9633017	-10.53847	-5.4771585	2.0284963	-1.8007005	-7.8737626	50.0	50.0	904999	-6.068284	1.8120433	7.0558434	-20.967827	-6.0682464	1.812366	5.534354	-20.036655	5.9748387	1.1033453	3910.3177831172943	21.603965664436803
182	-7.451544	2.2668066	-2.9544666	-13.494979	-6.4331064	2.4802482	-1.2955383	-10.235129	50.0	50.0	909999	-6.051406	1.8067068	12.744608	-19.550732	-6.051323	1.8070054	9.944035	-19.402157	5.952765	1.1304691	3931.816792011261	21.60338898019476
183	-7.527531	2.6948965	-2.3433387	-14.0758915	-6.417656	2.188476	-2.7696712	-9.04726	50.0	50.0	914999	-6.043452	1.786642	9.65971	-21.08593	-6.043517	1.7859509	4.0928826	-20.22073	5.9434633	1.0790094	3953.3788166046143	21.603162943991155
184	-6.8558025	2.4146385	-2.84668	-13.02129	-5.157597	1.3754286	-3.0497963	-7.378322	50.0	50.0	919999	-6.0400834	1.7790128	16.982563	-20.48877	-6.0401387	1.7788864	5.5791874	-19.654442	5.9453416	1.1068906	3974.98681139946	21.603189202754393
185	-6.9580145	2.2440848	-1.8389492	-11.221366	-6.5392594	1.8446673	-2.9959064	-8.620159	50.0	50.0	924999	-6.0396404	1.7648572	7.4057965	-24.77586	-6.0395923	1.7644193	15.421834	-25.070087	5.9468985	1.1106116	3996.64875125885	21.603506775160092
186	-7.341481	2.0500717	-2.6205308	-13.729212	-6.594762	2.8086011	-1.6296108	-11.666724	50.0	50.0	929999	-6.062546	1.7549468	7.481468	-22.213545	-6.0623784	1.7549493	3.5145278	-24.55348	5.9702463	1.1238321	4018.3296151161194	21.603922673451002
187	-7.4150753	2.2435787	-2.4726841	-13.689423	-6.1690063	1.9992218	-3.1363564	-9.1504965	50.0	50.0	934999	-6.0925436	1.7562035	4.005107	-19.934301	-6.0929704	1.7563796	5.3051214	-20.99084	5.997836	1.1223001	4039.9521181583405	21.604022033711807
188	-7.2246675	2.0941205	-2.5380385	-11.104355	-6.380821	2.3971515	-2.2263653	-9.888909	50.0	50.0	939999	-6.1162496	1.7956789	12.607159	-22.216438	-6.116048	1.79625	14.349705	-22.930832	6.022678	1.1392148	4061.4104335308075	21.603246997011468
189	-7.4204755	1.960023	-2.642862	-11.215356	-5.084959	1.5979471	-2.253744	-7.7515235	50.0	50.0	944999	-6.0940895	1.7974495	7.1684675	-21.406202	-6.0942044	1.7974999	5.053539	-22.202053	6.002225	1.1299948	4083.0001215934753	21.603175255356643
190	-7.0593596	2.095654	-2.775969	-12.544855	-6.7742767	1.4838173	-4.389387	-9.140581	50.0	50.0	949999	-6.0670843	1.7977319	9.686054	-27.286617	-6.0671706	1.798055	5.2109923	-24.60727	5.972844	1.1082432	4104.737689256668	21.603882586328606
191	-7.157457	2.0725372	-2.5522342	-11.59267	-5.8692503	2.040899	-2.2292626	-10.391888	50.0	50.0	954999	-6.051836	1.7816253	3.2030516	-36.384842	-6.051812	1.7827626	7.039995	-31.517754	5.9628506	1.1145836	4126.289425134659	21.60360956566496
192	-6.9092846	1.867952	-2.8175461	-10.6513605	-5.9725676	1.0521958	-3.8510828	-7.679609	50.0	50.0	959999	-6.033143	1.7676094	11.1164055	-19.093616	-6.0330434	1.7676667	11.418748	-17.861366	5.9441123	1.103793	4148.163790225983	21.605019751936197
193	-7.12623	1.9294002	-3.4955235	-12.059315	-6.2183547	1.8137983	-3.083545	-9.971518	50.0	50.0	964999	-6.0400567	1.7868476	6.103577	-22.131676	-6.0400367	1.7874671	5.5260406	-20.175194	5.948215	1.0927094	4169.887858629227	21.605636581855734
194	-7.460774	2.2241697	-2.6039107	-13.001729	-4.4232693	2.06793	-2.16299	-7.9830666	50.0	50.0	969999	-6.0389767	1.7901785	6.0850506	-19.410793	-6.0390997	1.789605	4.4356384	-20.307495	5.9545517	1.1052285	4191.451633930206	21.605420802057402
195	-7.1854787	2.2202654	-3.0892665	-13.444573	-5.7252793	1.781263	-3.131847	-9.428484	50.0	50.0	974999	-6.044838	1.7936224	9.197225	-26.705042	-6.044854	1.7941512	4.8133564	-30.463633	5.9520135	1.1187928	4213.036015510559	21.605312909835423
196	-7.136362	2.1190448	-2.9191883	-12.492778	-5.6873636	1.8793786	-3.400115	-8.8630705	50.0	50.0	979999	-6.009107	1.7803727	8.050075	-27.405697	-6.009324	1.7805421	6.028181	-24.857506	5.916154	1.1114122	4234.664971828461	21.605433538251994
197	-7.4891315	2.1856256	-3.098105	-14.652155	-5.7570953	1.8298357	-3.5704384	-8.904564	50.0	50.0	984999	-6.01139	1.776255	5.617103	-26.614138	-6.011467	1.7758887	4.939034	-24.21024	5.9183774	1.0975453	4256.303423881531	21.605601146136443
