Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
117	988.35724	172.26404	1185.488	698.0314	1000.0	101.33975	16.273659	146.70897	47.53444	590000	5.8555603e-08	372.60583	-0.13701513	-277.3938	-0.36603817	0.064236894	0.722	79.0	529.4658861160278	4.48699905306606
118	1020.7999	61.59182	1108.715	919.35565	1000.0	98.69806	19.7671	146.59259	42.453808	595000	4.3535234e-08	381.18155	-0.13787337	-277.7074	-0.37661585	0.050652537	0.7322	79.0	534.1331851482391	4.488514174934195
119	1039.6998	97.41605	1128.5725	854.91754	1000.0	101.08313	19.053959	151.02197	45.736298	600000	-2.0742417e-09	390.53995	-0.13954632	-281.6486	-0.38662237	0.057390425	0.734	79.0	538.5687158107758	4.488072645664215
120	1066.3093	132.69711	1243.4777	885.47784	1000.0	103.86186	19.704365	153.25851	38.53748	605000	-2.925396e-08	393.4227	-0.13940667	-294.74365	-0.3966677	0.056953117	0.7264	79.0	542.9176337718964	4.486922610889781
121	1000.6786	135.27553	1177.829	774.8673	1000.0	106.75095	18.33063	162.26881	31.359358	610000	-3.7240984e-08	398.22018	-0.13148911	-297.85724	-0.40931666	0.05389422	0.6954	79.0	547.3668975830078	4.486613936111575
122	1153.3494	96.49987	1329.0221	1058.911	1000.0	106.705	16.001562	152.4292	50.462257	615000	9.3770026e-08	571.0875	-0.14191888	-422.71564	-0.41868258	0.057298694	0.7482	79.0	552.3101511001587	4.490326449153869
123	1057.0569	89.597496	1200.6553	941.52856	1000.0	111.607925	18.524345	162.74207	47.970333	620000	2.8681756e-08	463.99396	-0.14021564	-338.15244	-0.43218312	0.060206812	0.7366	79.0	556.9718353748322	4.491708365178877
124	1084.9844	92.33788	1238.5237	962.04645	1000.0	107.25405	19.409973	154.02821	49.38	625000	-1.9216538e-08	360.72757	-0.14075029	-269.75436	-0.4425819	0.06099314	0.7452	79.0	561.4004468917847	4.4912035903930665
125	1217.189	106.690544	1352.3231	1054.5938	1000.0	113.80426	16.629911	153.97058	45.865192	630000	1.077652e-08	546.6492	-0.14096123	-411.63428	-0.45756277	0.05654698	0.7452	79.0	565.8561933040619	4.490922186109755
126	1071.748	38.129566	1139.4669	1029.6841	1000.0	116.4683	20.930315	182.20882	45.97934	635000	6.31094e-08	483.3842	-0.14283262	-372.43362	-0.47283632	0.06547261	0.7592	79.0	570.4222979545593	4.491514174018319
127	1123.43	134.99536	1361.0509	943.13873	1000.0	109.03545	18.11158	159.8724	38.55593	640000	-1.3613701e-08	399.25095	-0.13796729	-292.67862	-0.49005002	0.064612255	0.7302	79.0	574.6931693553925	4.48979040235281
128	1074.4921	162.75209	1333.8058	837.42084	1000.0	107.60797	21.585579	157.90126	34.201393	645000	-4.9579143e-08	385.84174	-0.1394665	-278.65787	-0.50073576	0.05837438	0.7458	79.0	578.8892767429352	4.487513787986696
129	1120.4922	165.5944	1318.8995	838.4975	1000.0	110.240875	22.20656	160.99777	47.423607	650000	3.4928323e-08	362.92316	-0.13920262	-270.36322	-0.5105372	0.0632534	0.7392	79.0	583.1750495433807	4.4859619324023905
130	1136.4612	119.8008	1247.3102	923.4019	1000.0	112.165474	24.331305	166.04568	41.872246	655000	1.4424324e-08	409.80832	-0.13955992	-298.55478	-0.52056015	0.043091513	0.7548	79.0	587.8420822620392	4.487344153964792
131	1095.0835	117.73455	1220.9337	876.6881	1000.0	111.57597	22.692923	159.21895	40.526352	660000	1.695156e-08	410.23398	-0.14175539	-300.62646	-0.533376	0.04697753	0.755	79.0	592.3475494384766	4.487481449589585
132	1030.8342	161.21677	1249.7642	765.74603	1000.0	102.89819	30.840816	159.15912	-34.803528	665000	-3.054291e-08	626.9146	-0.13791496	-450.97015	-0.54290324	0.0648575	0.7422	79.0	596.7813129425049	4.487077555262056
133	1136.4963	146.68515	1290.9332	874.2144	1000.0	107.54475	23.020357	165.76096	42.346394	670000	3.339052e-08	472.52374	-0.14082448	-358.24805	-0.55973285	0.06468338	0.7766	79.0	601.2641184329987	4.487045677740182
134	1132.1118	73.46194	1251.085	1040.1719	1000.0	114.49064	22.311289	169.22835	37.769867	675000	-1.6354025e-07	512.0228	-0.14064161	-355.98196	-0.57414883	0.06700367	0.7702	79.0	605.7343490123749	4.486921123222069
135	1076.6754	126.331604	1307.6962	926.0617	1000.0	112.2498	24.134378	168.116	16.102486	680000	-2.8431415e-09	472.28046	-0.1400317	-344.29596	-0.5909797	0.061577026	0.7558	79.0	610.2059254646301	4.486808287746766
136	1053.9606	192.13339	1268.5831	826.247	1000.0	108.79615	23.190031	165.23872	32.52391	685000	1.0836124e-08	420.0419	-0.14258721	-308.02872	-0.6048728	0.053761695	0.7692	79.0	614.706832408905	4.486911201128994
137	1224.7357	78.84119	1351.8586	1139.7927	1000.0	116.18121	21.48177	165.4985	34.238056	690000	3.899671e-08	420.8164	-0.13964947	-318.66922	-0.6187671	0.07716032	0.762	79.0	619.3309392929077	4.487905372744021
138	1116.069	64.92911	1198.1685	1008.8025	1000.0	115.7051	21.939936	171.53659	35.003532	695000	3.284216e-08	516.1226	-0.14311907	-369.3863	-0.63451225	0.07266757	0.7832	79.0	623.9763236045837	4.489038311320243
139	1314.0874	79.22515	1408.5283	1220.6898	1000.0	121.61658	18.465122	167.52225	20.893616	700000	-8.642673e-10	578.3749	-0.13864802	-447.79962	-0.6494816	0.06631786	0.7606	79.0	628.417692899704	4.488697820050376
140	1187.3469	31.827425	1226.2426	1144.5267	1000.0	124.7586	22.360893	180.92764	56.351814	705000	-2.8443337e-08	501.12274	-0.14252603	-371.31653	-0.6587623	0.06234882	0.7682	79.0	632.7654457092285	4.487698208355734
141	1261.0293	123.28681	1455.2975	1129.363	1000.0	122.60663	19.736908	171.31027	45.174236	710000	-6.791353e-08	644.775	-0.14152402	-456.73178	-0.6730807	0.076160245	0.7672	79.0	637.2609696388245	4.487753322426702
142	1151.7946	192.31895	1393.2285	947.81586	1000.0	124.072685	21.934649	175.57889	52.669296	715000	-7.582605e-08	626.225	-0.1413455	-461.18777	-0.6837367	0.07597456	0.7712	79.0	641.7032096385956	4.487435045775833
143	1185.4553	120.68459	1321.8042	1009.6515	1000.0	116.99105	30.757418	174.68027	-58.67769	720000	-6.279945e-08	549.6069	-0.14080113	-396.98984	-0.69680613	0.063948095	0.767	79.0	646.1020994186401	4.486820149752829
144	1270.5846	142.24785	1456.0399	1091.1122	1000.0	123.20162	17.578417	174.59016	52.852825	725000	-1.1050701e-07	411.20224	-0.1443084	-314.38257	-0.70532703	0.07478174	0.7798	79.0	650.7075636386871	4.487638383076109
145	1204.1318	117.72822	1382.5502	1047.2849	1000.0	121.19408	25.374868	173.85365	23.660353	730000	7.390976e-10	452.65445	-0.14059743	-327.66064	-0.7169189	0.06784414	0.7808	79.0	655.1800565719604	4.487534647118555
146	1213.3234	96.13314	1339.6786	1079.9342	1000.0	123.301125	19.64084	171.08804	51.419502	735000	7.28786e-08	390.57474	-0.13994704	-282.37012	-0.7333107	0.08728417	0.761	79.0	659.6133463382721	4.487165632702055
147	1167.1907	156.32144	1392.5892	915.6539	1000.0	121.42145	21.75206	179.20715	51.66427	740000	-6.804466e-08	457.0854	-0.14182837	-329.25153	-0.7452721	0.067448385	0.7854	79.0	664.1017224788666	4.487173813420373
148	1132.281	226.60509	1466.6653	768.44727	1000.0	112.09933	37.439297	171.20493	-44.730553	745000	3.7693976e-08	629.792	-0.14228669	-453.35464	-0.75775516	0.071713574	0.7936	79.0	668.7051813602448	4.487954250118077
149	1298.4702	74.71858	1378.4209	1171.8834	1000.0	126.39035	18.295946	173.08095	50.665916	750000	-9.0396405e-08	429.2456	-0.14057463	-318.01166	-0.77430284	0.0879426	0.781	79.0	673.4305152893066	4.489536779721578
150	1067.95	107.58061	1211.0107	881.02893	1000.0	118.57544	23.286942	179.09517	40.783894	755000	-3.706813e-08	608.8204	-0.14126271	-445.1848	-0.7885078	0.068658985	0.7894	79.0	678.2605390548706	4.491791662001452
151	1183.0891	163.11647	1396.8387	989.0202	1000.0	114.19406	21.869059	168.43086	42.567944	760000	5.711317e-08	445.57565	-0.14321788	-330.8258	-0.801102	0.07865036	0.8006	79.0	682.6706924438477	4.491254566531432
152	1297.4318	105.77675	1412.2288	1105.1042	1000.0	123.08149	21.005878	182.58202	38.064457	765000	6.1655044e-08	542.3805	-0.1411277	-424.2763	-0.8119106	0.08591894	0.7918	79.0	687.2437045574188	4.491788932700563
153	1323.0918	100.976944	1488.8667	1219.2574	1000.0	136.71664	20.535494	182.34888	43.09772	770000	-5.4955482e-08	574.3357	-0.14073847	-400.1009	-0.82175905	0.06124308	0.757	79.0	691.5979726314545	4.490895940111829
154	1306.4817	111.59656	1522.5658	1217.4762	1000.0	127.3263	23.2815	184.11057	53.83781	775000	4.529953e-10	504.51984	-0.1416838	-369.25815	-0.832537	0.08805229	0.7886	79.0	696.3434188365936	4.492538198348014
155	980.8666	469.21155	1293.6327	49.480793	1000.0	106.27622	61.916832	187.08713	-71.9822	780000	1.604557e-08	704.63275	-0.13813956	-528.2302	-0.84282	0.064760156	0.785	79.0	700.7543423175812	4.492015027082884
156	1214.9509	72.46588	1335.0028	1145.314	1000.0	118.54208	22.658047	168.36832	37.303432	785000	-1.7762184e-09	412.76385	-0.1444873	-306.328	-0.8583941	0.07367987	0.8022	79.0	705.201176404953	4.491727248878236
157	1395.959	119.99058	1552.2799	1225.7589	1000.0	129.72284	16.927256	173.13452	54.035885	790000	2.591014e-08	560.5933	-0.14091925	-429.7296	-0.8705033	0.07980931	0.7814	79.0	709.7557561397552	4.492125049422059
158	1270.1595	113.62922	1472.6498	1168.5371	1000.0	134.20395	21.611376	189.58588	62.20336	795000	9.133816e-08	452.4514	-0.14108443	-330.2599	-0.88020694	0.075086676	0.7814	79.0	714.1927268505096	4.4917781667889285
159	1262.5917	181.70512	1492.309	1029.9368	1000.0	126.51537	21.094858	177.25621	58.09753	800000	-2.964735e-08	457.2046	-0.14331338	-334.99994	-0.8961007	0.09166464	0.8026	79.0	718.5629041194916	4.491018168628216
160	1216.041	166.08049	1472.2664	985.7136	1000.0	125.57977	26.289444	181.55043	52.549004	805000	6.7591664e-08	554.2295	-0.14210184	-380.35812	-0.9101103	0.06635768	0.7848	79.0	723.2478609085083	4.492222754851632
161	992.754	392.28036	1407.2339	247.74895	1000.0	106.23855	53.7531	179.57916	-77.39247	810000	1.13159416e-07	547.9542	-0.14065465	-405.54645	-0.925266	0.07671002	0.8016	79.0	727.7366464138031	4.492201532846615
162	1386.918	124.86907	1602.077	1263.0686	1000.0	125.08782	18.16475	169.80984	49.627853	815000	1.280427e-07	500.981	-0.14331633	-384.96732	-0.9350975	0.07853015	0.7988	79.0	732.2930629253387	4.492595491233779
163	1312.5331	107.97669	1393.579	1100.689	1000.0	133.22668	20.992968	187.23781	56.084686	820000	1.149416e-07	406.74332	-0.13880032	-287.42786	-0.9405132	0.086172305	0.7662	79.0	736.8420560359955	4.492939374795774
164	1118.5121	57.923386	1188.8534	1035.5547	1000.0	121.744774	23.924356	180.57123	50.964096	825000	1.351595e-07	488.8205	-0.1415109	-353.56976	-0.9523547	0.07625548	0.7978	79.0	741.4525969028473	4.493652115446149
165	1282.6375	116.544586	1479.8615	1122.0131	1000.0	122.67985	19.127048	169.64388	52.803642	830000	4.1294097e-08	494.0279	-0.14340338	-349.2209	-0.9658172	0.08603509	0.8032	79.0	745.8570907115936	4.493115015776761
166	1370.7599	100.15816	1517.0748	1235.2083	1000.0	131.31892	19.036343	175.42645	50.71161	835000	3.8814544e-08	455.29584	-0.14110069	-327.6276	-0.9802568	0.075384185	0.799	79.0	750.2610018253326	4.492580859247082
167	1358.8682	184.16144	1602.0048	1032.3534	1000.0	134.39497	19.736012	182.70741	67.49657	840000	-8.306503e-08	539.067	-0.1395923	-393.7046	-0.9926683	0.0839033	0.7716	79.0	754.784619808197	4.492765609707151
168	1239.5967	237.902	1534.0055	869.23627	1000.0	133.905	26.387398	195.32826	57.074593	845000	2.0581483e-08	796.81964	-0.14196418	-548.2979	-1.0079194	0.07367001	0.7918	79.0	759.3191163539886	4.493012532679992
169	1323.3152	196.01854	1583.1575	1061.599	1000.0	129.28465	26.686853	193.99734	42.32798	850000	-1.1658669e-08	607.76624	-0.1399721	-416.63434	-1.0169891	0.087514296	0.8024	79.0	763.8301510810852	4.493118546990788
170	1278.145	30.91582	1310.2762	1230.4277	1000.0	131.85228	26.968542	191.66637	35.008453	855000	-1.37090685e-08	495.4962	-0.13324246	-363.44257	-1.0282872	0.09130037	0.7712	79.0	768.2771511077881	4.492848846647474
171	1405.3323	64.74605	1497.3337	1317.562	1000.0	135.97168	17.358286	189.55714	69.54905	860000	2.503395e-09	371.96964	-0.14222765	-272.59482	-1.0413921	0.08393925	0.7964	79.0	772.7298653125763	4.492615508478742
172	1319.8256	86.519905	1464.0862	1246.0941	1000.0	134.89896	21.29678	188.55743	55.73856	865000	8.679032e-08	619.2493	-0.14260179	-418.02057	-1.052324	0.10685481	0.7936	79.0	776.9930741786957	4.491289457144765
173	1010.5788	369.3261	1303.6929	287.71317	1000.0	113.85123	47.160084	186.98459	-59.71485	870000	-6.372929e-08	952.6235	-0.13732909	-710.0438	-1.0649474	0.07027346	0.7854	79.0	781.4514229297638	4.491100142742026
174	1034.848	528.96155	1539.5146	9.137566	1000.0	97.4381	58.41168	175.7254	-75.55528	875000	8.155703e-08	640.71277	-0.14132021	-450.64658	-1.0738158	0.09970259	0.8114	79.0	785.9449353218079	4.4911139270237515
175	1229.9442	105.17653	1345.1494	1051.9447	1000.0	123.95565	26.09272	186.9197	43.179485	880000	-9.3066696e-08	515.0671	-0.14117381	-362.48242	-1.0844504	0.078733236	0.7994	79.0	790.6276626586914	4.492202639579773
176	1069.4705	518.91614	1431.1766	38.619453	1000.0	107.57121	60.03974	193.38834	-69.29148	885000	-1.4196634e-07	658.62396	-0.145073	-464.36093	-1.0946757	0.086913094	0.8144	79.0	795.229031085968	4.492819395442467
177	1363.3805	151.6075	1594.2625	1147.8511	1000.0	130.67079	27.019173	187.57585	46.39983	890000	9.143353e-08	523.16724	-0.13924894	-388.01675	-1.106642	0.08090885	0.7988	79.0	799.6962616443634	4.492675637930967
178	1331.2809	79.43922	1454.6172	1241.0729	1000.0	135.22885	23.200687	185.65125	56.649883	895000	1.1305809e-07	453.5967	-0.14087385	-325.1618	-1.1179687	0.10086493	0.8122	79.0	803.9596314430237	4.49139459972275
179	1296.4104	113.39084	1497.4272	1181.8187	1000.0	133.47836	25.727123	188.88873	41.340366	900000	6.7210195e-08	541.2049	-0.14256626	-371.78394	-1.1329978	0.090768896	0.8068	79.0	808.4135220050812	4.4911862439579435
180	1315.6323	94.8415	1446.547	1161.6484	1000.0	134.93251	22.66788	189.93478	26.767065	905000	-8.904934e-08	489.68555	-0.1436918	-352.07086	-1.1461585	0.08140833	0.8224	79.0	812.899117231369	4.491155354357556
181	1380.5544	79.36903	1482.3104	1282.5953	1000.0	135.79172	17.10517	180.85703	69.02853	910000	5.7029723e-08	407.55484	-0.0065758266	-294.93103	-1.15722	0.15162256	0.6694	8.0	816.0754389762878	4.483930995176126
182	1195.3176	494.098	1555.083	224.95102	1000.0	122.1904	54.61151	189.36609	-55.95095	915000	-1.4006943e-07	751.9051	0.016001053	-538.47107	-1.1581566	0.15816143	0.6632	5.0	819.3061876296997	4.477083001631857
183	1317.7145	126.48112	1505.4856	1126.6432	1000.0	133.3352	25.132242	187.82971	53.741165	920000	-3.3020974e-08	526.9351	0.081696644	-371.06982	-1.1586713	0.17459802	0.7028	1.0	822.6875	4.471127729053083
184	1368.6903	113.94821	1482.7529	1205.5519	1000.0	137.29538	20.394726	185.15123	61.345425	925000	7.17571e-08	498.76404	0.0054904823	-345.39856	-1.158749	0.17829642	0.7028	7.0	825.980135679245	4.464757500468074
185	1324.5254	56.132946	1408.4335	1233.7766	1000.0	132.9488	24.19112	192.85658	55.866474	930000	-1.3029576e-08	478.6208	0.07927971	-334.9657	-1.1592141	0.17199825	0.6898	1.0	829.1096634864807	4.457578847485204
186	1358.3909	214.88068	1593.0693	1041.2976	1000.0	135.1761	23.683023	198.26833	37.828205	935000	2.9563905e-09	526.6085	-0.016745213	-380.13776	-1.1591935	0.15880829	0.6734	8.0	832.5953147411346	4.452381372451782
187	1366.3099	61.82722	1448.8011	1259.8293	1000.0	146.23892	22.024658	197.58371	62.747818	940000	3.5846234e-08	487.497	-0.014525709	-364.16312	-1.1583284	0.15735772	0.6748	8.0	835.8078310489655	4.445786345512309
188	1398.4684	107.7464	1567.8428	1291.6974	1000.0	138.08183	18.814959	185.66277	64.561134	945000	-1.0142326e-07	369.6855	0.094052024	-263.37045	-1.1567497	0.22135997	0.7012	1.0	839.0911664962769	4.43963581039792
189	1400.0957	137.22797	1608.4761	1270.8513	1000.0	142.17023	17.010685	196.94188	75.20435	950000	2.056837e-07	554.6792	0.0944285	-375.8213	-1.1565473	0.22144519	0.7214	1.0	842.3659524917603	4.433505024408039
190	1277.3292	84.37614	1375.917	1123.628	1000.0	135.72829	21.055254	191.85059	54.958805	955000	-8.27237e-08	832.586	0.10260505	-561.6902	-1.1564007	0.2282312	0.6954	1.0	845.5380115509033	4.426900594022261
191	1406.1115	29.75334	1452.8536	1371.0087	1000.0	133.53227	22.46835	189.09189	19.018795	960000	8.7445976e-08	519.734	0.09258683	-382.8328	-1.1562744	0.19908585	0.7286	1.0	848.7045698165894	4.420336311062177
192	1318.5438	93.597305	1431.5065	1169.0483	1000.0	135.89078	22.823362	195.04666	-49.671425	965000	-2.2116899e-07	769.5381	0.018678946	-510.56046	-1.1561613	0.1768406	0.7022	7.0	852.1054689884186	4.415054252110615
193	1360.1339	133.5042	1509.9159	1192.2092	1000.0	130.88882	21.456945	183.91174	50.079433	970000	-1.8700361e-07	606.6824	0.09835085	-420.44595	-1.1549563	0.2324273	0.7338	1.0	855.2451415061951	4.408480121917331
194	1172.8485	250.1046	1346.1833	677.43036	1000.0	125.4423	46.22184	187.25162	-53.8507	975000	2.987385e-08	895.2459	0.10053064	-621.2482	-1.1547658	0.22455236	0.7194	1.0	858.320794582367	4.401645111426329
195	1312.223	218.99863	1719.6296	1124.3092	1000.0	127.613075	22.33799	182.58292	39.30888	980000	1.5468598e-07	602.8325	0.1102866	-405.23462	-1.1545866	0.26459894	0.7484	1.0	861.4569253921509	4.395188404589283
196	1427.4423	116.18044	1641.2094	1288.7478	1000.0	139.29425	21.315353	188.84695	52.283	985000	-1.5370846e-07	551.2307	0.13006951	-370.9394	-1.1544268	0.26101053	0.7666	1.0	864.7945945262909	4.389820290095915
197	1352.226	105.858864	1491.2971	1237.5687	1000.0	139.47664	19.226547	185.347	59.797512	990000	9.7870824e-08	398.73547	0.111027405	-284.3188	-1.1542614	0.20767269	0.7318	1.0	868.0209584236145	4.383944244095773
198	1425.521	68.58499	1549.8802	1363.2162	1000.0	139.296	13.88366	185.39981	63.248867	995000	-5.9080122e-08	332.86566	0.10254451	-241.22147	-1.1541429	0.2214328	0.732	1.0	871.1635634899139	4.377706358780214
199	1346.8748	58.92524	1399.9006	1248.5704	1000.0	141.21492	16.04075	184.54341	19.94183	1000000	6.480217e-08	343.87924	0.10711262	-249.56631	-1.154066	0.21641973	0.7406	1.0	874.3396143913269	4.371698081493378
