Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	3137.5845	90.92404	3232.142	2974.2603	2939.8655	936.3344	3521.784	387.20792	1000.0	874.3	539999	177.01266	86.5774	255.92079	-128.11707	177.01315	86.57959	255.39291	-110.92123	-180.34409	39.8759	2703.4956176280975	25.032366849758006
109	2519.255	1138.36	3323.0881	153.48355	2534.9917	886.7107	3351.6843	985.80817	846.5	786.2	544999	177.11366	88.27638	257.9549	-121.27683	177.11383	88.27966	257.12067	-133.52579	-180.29541	37.0679	2727.997871875763	25.02750343357751
110	2626.4893	1167.6453	3226.8245	21.176834	3387.3223	57.174088	3457.5403	3280.0833	838.1667	1000.0	549999	177.99185	89.52293	258.74518	-145.37878	177.99081	89.52628	257.07846	-136.88876	-181.46994	39.667587	2753.4813907146454	25.03164902817119
111	3237.168	76.10816	3365.5256	3140.1147	3318.384	83.11657	3471.3726	3170.2913	1000.0	1000.0	554999	179.32872	89.798775	261.52646	-111.22242	179.32967	89.79781	264.1674	-113.63685	-182.50352	39.02589	2779.2516005039215	25.03830272657377
112	3214.045	86.3932	3308.4854	3081.292	3348.5312	55.923496	3451.7468	3266.5457	1000.0	1000.0	559999	180.91858	89.57818	260.6082	-126.76698	180.919	89.57917	260.97113	-111.25743	-184.16776	37.96131	2804.6619169712067	25.041624277830124
113	2826.144	763.6934	3356.687	1312.1007	2657.9167	1146.9515	3396.1768	195.47473	887.6	826.9	564999	181.84044	90.03339	262.99667	-103.181	181.84056	90.03401	263.13626	-113.6023	-185.14249	39.26061	2829.132848262787	25.036573895310934
114	2322.6672	1209.1578	3283.313	161.7206	3513.3145	59.174088	3611.515	3421.884	894.8333	1000.0	569999	182.72995	90.44086	261.86935	-164.02014	182.72893	90.444916	262.2862	-142.671	-185.70305	38.953773	2854.69172334671	25.041155486776116
115	2836.3096	877.8388	3300.2717	876.94635	2553.8516	469.74005	2937.6987	1598.2905	883.6667	994.5	574999	183.4783	90.94876	267.66837	-128.87238	183.47862	90.950714	262.44006	-133.684	-186.56198	38.485355	2879.9403228759766	25.04295934594196
116	3198.116	72.99258	3249.1768	3054.0916	3336.3796	50.54258	3437.8184	3252.8643	1000.0	1000.0	579999	184.31424	91.18742	264.08408	-107.71959	184.31438	91.19252	264.76416	-140.86026	-187.42195	40.336967	2905.470463037491	25.047159182614294
117	3136.7644	125.78284	3281.3147	2962.8098	3264.1392	67.68758	3387.5398	3167.8206	1000.0	1000.0	584999	185.4367	91.39294	268.46127	-139.0148	185.43697	91.39625	268.19656	-118.65731	-188.76044	40.615738	2931.2706298828125	25.05359514350565
118	3252.539	83.51912	3406.1213	3180.5056	3024.3413	861.0078	3504.0928	1270.4453	1000.0	936.6	589999	186.62625	91.217606	264.18808	-115.68244	186.62671	91.22002	270.3281	-130.94914	-189.82828	38.379047	2956.7139763832092	25.05689812312692
119	3231.7676	101.99555	3354.687	3053.955	3220.1775	365.26633	3475.8416	2142.36	1000.0	968.6	594999	188.02654	91.06293	265.93506	-119.63119	188.02748	91.06543	268.0817	-148.14537	-191.18076	38.113674	2982.060982465744	25.059336001131715
120	2410.4792	1185.1401	3473.138	360.61652	3518.3386	62.51584	3608.0818	3400.3992	747.8333	1000.0	599999	189.26726	90.993614	267.67206	-142.12544	189.26804	90.99555	273.8923	-157.46161	-192.2376	37.5595	3007.580927848816	25.063174414634705
121	3308.7007	28.845623	3354.037	3274.2976	3303.7239	63.491966	3419.571	3193.765	1000.0	1000.0	604999	190.42914	91.192215	275.3013	-127.43447	190.42842	91.19509	267.21893	-133.62917	-193.40614	38.6456	3033.305235862732	25.068638330648753
122	3255.571	73.65072	3333.8665	3129.841	3095.684	701.57477	3497.259	1238.9496	1000.0	908.8	609999	190.9379	92.36326	268.86438	-159.85399	190.93796	92.36506	268.25577	-181.59428	-193.72206	39.472767	3058.2986674308777	25.068021877867277
123	2681.0896	961.40985	3385.3042	921.37994	3152.1096	474.69308	3382.3262	1733.151	806.1429	955.7	614999	191.24336	93.45493	274.33865	-152.61609	191.24345	93.45752	275.5495	-157.55833	-194.8207	40.119442	3083.7393708229065	25.071051812753446
124	3202.1567	126.15398	3362.867	2975.9058	3426.9297	41.29519	3502.286	3379.2612	984.0	1000.0	619999	192.97737	92.463326	276.39322	-125.65731	192.97604	92.469345	269.4586	-123.26048	-196.30782	39.24123	3109.3674097061157	25.0755436439668
125	3259.0046	21.59018	3294.229	3239.1226	3228.9255	50.61614	3293.7578	3127.0117	1000.0	1000.0	624999	195.3153	90.28015	278.1885	-145.63397	195.3139	90.28888	276.3077	-123.96318	-198.83144	41.212585	3135.0616359710693	25.080493104934693
126	2576.249	1434.5122	3389.9285	-291.01334	3233.374	76.26066	3371.1956	3116.8928	1000.0	1000.0	629999	196.08826	89.55824	276.33417	-119.865135	196.0868	89.56374	271.18585	-110.68653	-199.36874	38.712227	3160.677891731262	25.084745189500232
127	3224.5212	51.477676	3307.8667	3167.7825	3461.1152	73.88667	3549.5142	3295.9294	1000.0	1000.0	634999	196.19475	89.89949	277.5826	-161.66449	196.19388	89.903786	278.12726	-149.67708	-199.6253	41.612526	3186.3601825237274	25.089450271110834
128	2750.9602	1122.6439	3374.1472	243.94429	3362.4192	577.2376	3627.502	1635.9271	848.0	1000.0	639999	196.8523	89.96275	275.4284	-204.1525	196.85266	89.96565	274.10925	-222.95103	-200.62408	40.514305	3211.954199075699	25.093392197042704
129	3353.5188	89.57017	3448.417	3199.3174	3457.9312	53.35245	3531.6697	3366.032	1000.0	1000.0	644999	198.8786	88.20048	273.27515	-158.92397	198.87944	88.199615	276.15558	-154.6642	-202.96019	41.62274	3237.5986289978027	25.09766380546629
130	3329.2488	85.27369	3437.3394	3232.7852	3482.9707	36.55583	3541.8523	3421.4255	1000.0	1000.0	649999	200.98387	87.407074	281.83743	-136.08112	200.98528	87.40878	275.43506	-130.64687	-204.55647	38.88757	3263.083274126053	25.10064058487232
131	3256.7988	171.34927	3402.1958	2925.1821	3142.0	74.49314	3290.27	3042.4202	979.4	1000.0	654999	202.25636	87.685715	275.59717	-135.09483	202.256	87.68892	272.9935	-146.96321	-206.36482	39.548355	3288.554792165756	25.103471710481717
132	3090.0742	439.3342	3366.8552	2214.0498	3245.8513	331.44156	3429.3323	2266.6533	937.2	974.0	659999	203.94064	87.80437	276.09543	-139.00243	203.93872	87.81027	273.08148	-137.05154	-208.07945	40.368095	3313.755107164383	25.104205375367943
133	3291.3743	100.05134	3422.2297	3126.4678	3205.4097	522.0081	3434.524	1643.3802	1000.0	949.3	664999	207.60709	87.28188	308.62094	-143.62822	207.60278	87.29723	308.9453	-128.67581	-212.0169	44.70834	3338.8848423957825	25.104397330965316
134	849.2969	1582.2362	3175.7095	-854.5314	-93.62189	1015.7425	2862.3203	-1085.2334	978.0	1000.0	669999	214.1632	88.85562	344.39206	-137.59918	214.15768	88.86994	344.71814	-166.26869	-218.29744	52.813576	3364.8155410289764	25.11056375325616
135	-211.18356	1163.3784	2101.145	-954.7744	-889.9808	118.00289	-621.30005	-1008.3971	1000.0	1000.0	674999	218.98816	91.508865	355.30923	-161.4824	218.98607	91.519585	352.83957	-209.42715	-222.34839	53.613605	3390.924707889557	25.117960815076476
136	-518.92365	203.71832	-256.69437	-775.3693	-90.23202	360.24448	549.7465	-406.6674	1000.0	1000.0	679999	218.66861	91.683846	339.3762	-145.14705	218.6662	91.695076	336.82007	-188.58464	-221.98827	50.18706	3416.7490787506104	25.123155004837933
137	-235.48059	411.52618	514.9266	-568.84033	-400.96454	261.12473	43.769688	-697.77924	842.6667	804.6	684999	218.09065	92.74315	326.72876	-142.99773	218.08337	92.764496	325.76752	-175.61655	-221.56538	49.0335	3441.8282475471497	25.122833937624076
138	-399.61792	230.61768	-51.547546	-641.5973	204.64505	171.07735	577.74084	-80.88291	1000.0	1000.0	689999	217.42378	94.07147	326.62146	-172.80785	217.4167	94.08804	325.98026	-200.07884	-220.29768	44.040375	3467.8524990081787	25.129365948663242
139	38.613903	437.67783	773.0693	-486.21896	1728.2006	1211.4026	3326.2295	-171.76973	854.5	811.9	694999	216.87617	94.363365	327.99692	-166.14685	216.87477	94.37149	331.47485	-160.27145	-220.09581	41.423332	3492.526605129242	25.126090698104967
140	1152.1278	1066.01	2462.0718	-1166.9108	2812.1555	1036.8599	3471.6667	-159.52573	738.5714	973.4	699999	215.7093	94.20429	327.95316	-129.97952	215.70872	94.20858	329.77365	-144.72676	-218.50146	41.059467	3517.832109451294	25.127372225693293
141	1567.4135	1036.5693	3218.2236	568.2187	1882.7148	1193.148	3030.6956	-492.27823	771.3333	823.5	704999	213.54121	94.65672	313.20117	-150.54005	213.54099	94.6641	314.18137	-162.9029	-216.24033	42.15835	3542.418562412262	25.12353591716036
142	2433.4607	953.6627	3143.6892	771.41736	2834.1396	432.88525	3154.4475	1905.6809	789.0	929.5	709999	211.40378	94.99474	323.47018	-149.06671	211.40225	95.001015	323.67316	-138.35759	-214.11993	43.958214	3567.490663290024	25.12317370025205
143	2234.1545	1338.6058	3219.7058	-234.07175	3237.2124	53.01193	3325.0847	3172.4844	1000.0	1000.0	714999	209.91206	95.239296	310.3162	-146.60468	209.91132	95.24414	307.78812	-142.92271	-212.85507	41.348442	3593.0798337459564	25.12643241715598
144	3118.8938	193.73328	3293.7507	2718.7803	3374.0405	67.31906	3440.7986	3190.4043	974.6667	1000.0	719999	208.72449	95.76915	294.23053	-145.81917	208.72289	95.775894	283.83176	-144.80103	-211.54591	44.280396	3618.693125486374	25.129813386334312
145	2328.5837	1092.0303	3309.7363	179.50883	3432.7837	63.990265	3567.3413	3315.729	719.3333	1000.0	724999	207.88531	96.39867	284.37766	-131.57956	207.88382	96.40445	281.32816	-191.99014	-210.81801	42.656345	3644.1781475543976	25.132263101380445
146	2887.6436	555.19244	3380.9104	1962.2703	3480.4038	44.838993	3552.804	3394.6118	887.3333	1000.0	729999	207.10841	97.33613	287.33734	-131.29582	207.10847	97.339645	295.52902	-177.93114	-209.79784	43.587173	3669.6393270492554	25.134515953390565
147	3317.9167	113.855194	3498.996	3173.2268	3432.9727	31.633905	3486.054	3386.6174	1000.0	1000.0	734999	207.4698	97.008095	286.9211	-150.47069	207.4679	97.01154	285.80032	-151.20996	-210.27928	43.87964	3695.4477865695953	25.13910060188397
148	2581.7947	1401.2437	3474.1028	-205.81013	2999.3225	663.10474	3334.6873	1027.5396	1000.0	932.7	739999	208.3987	96.076035	300.60645	-138.80952	208.39769	96.082504	293.02618	-156.67264	-211.45534	44.673737	3720.6488904953003	25.139519544872076
149	3132.5312	360.8583	3432.225	2434.2104	3305.9675	256.6941	3476.282	2576.776	948.0	980.2	744999	208.96805	94.82048	291.90958	-166.89207	208.96805	94.82573	296.28433	-141.90616	-211.81886	43.228195	3746.207051038742	25.142329217603542
150	3341.3032	45.633682	3398.5354	3271.2637	3496.9492	39.753517	3553.3855	3431.624	1000.0	1000.0	749999	209.21333	94.86345	286.23068	-142.99487	209.21182	94.869064	281.63483	-177.74245	-211.74309	41.04004	3771.602270126343	25.144015146891277
151	2672.653	1175.9932	3563.9053	120.6504	3184.6357	68.07678	3283.3901	3077.0154	796.7143	1000.0	754999	208.779	95.66186	286.43616	-173.31229	208.779	95.663765	281.88455	-145.79999	-211.85677	43.294502	3797.281970500946	25.147562732759692
152	3022.3132	675.6753	3447.247	1677.4012	3458.804	69.9545	3562.8994	3346.5034	902.2	1000.0	759999	209.18341	95.64209	286.25967	-143.82019	209.18187	95.64713	283.00073	-163.44608	-211.91301	44.733246	3822.938017845154	25.150908026256058
153	3306.8953	45.170494	3372.4219	3240.6746	3139.9202	51.21735	3198.9473	3033.2383	1000.0	1000.0	764999	210.09793	94.856224	291.52417	-153.89085	210.09709	94.860756	299.37988	-132.89868	-212.9471	42.325394	3848.4498257637024	25.15326684752321
154	3285.1257	72.31426	3354.0017	3170.0015	3426.2078	64.86423	3518.7483	3303.9177	1000.0	1000.0	769999	210.28413	95.2713	285.56012	-143.65305	210.2834	95.2751	288.34842	-133.82529	-213.09457	41.492893	3873.893644094467	25.15515354701451
155	3111.2856	481.3914	3405.7117	2152.4795	3446.202	43.009266	3524.701	3379.866	935.2	1000.0	774999	210.51735	96.126175	292.1678	-180.48108	210.5159	96.12966	290.67004	-174.06795	-213.09253	40.95626	3899.5236303806305	25.15821698250309
156	3352.0542	53.50215	3412.9753	3275.0679	3165.4312	56.873417	3286.2437	3081.0325	1000.0	1000.0	779999	210.52774	96.91683	288.7231	-156.57411	210.52568	96.92195	287.2405	-187.73158	-213.47516	40.703045	3925.008831501007	25.160313034668945
157	2414.518	1888.4513	3436.2478	-1360.9703	3552.9185	57.91386	3656.8557	3458.4993	1000.0	1000.0	784999	211.34924	96.58347	295.1017	-158.29883	211.34781	96.58908	327.55103	-160.50357	-214.23268	41.641953	3950.6121304035187	25.16313460222475
158	3044.0667	912.00055	3506.5002	1006.8172	3256.5918	504.66653	3520.3184	1747.0308	885.1667	952.3	789999	211.80678	96.53618	295.2059	-127.96044	211.8073	96.53857	298.06305	-146.04814	-214.87085	41.041965	3975.9692463874817	25.164362333997897
159	3363.2827	85.82866	3487.6619	3254.663	3533.4473	60.623055	3666.7273	3469.599	1000.0	1000.0	794999	212.29668	96.74576	293.20007	-131.26007	212.29524	96.75068	296.37958	-135.37276	-215.49773	43.403393	4001.59787273407	25.16728223194866
160	3430.2214	80.7645	3533.8047	3313.1335	3151.865	1030.8792	3574.4978	63.77397	1000.0	903.1	799999	213.29855	96.33791	293.19208	-129.84323	213.29785	96.3388	290.0595	-128.32936	-216.56805	42.967766	4026.7230277061462	25.167018935084343
161	3459.4583	82.84712	3611.7996	3362.3398	3369.6245	32.343414	3423.4978	3312.6296	1000.0	1000.0	804999	213.711	96.47795	289.0344	-136.71027	213.7101	96.48695	294.20346	-130.92055	-216.63351	41.870132	4052.2372233867645	25.169175310904937
162	3464.935	114.396416	3584.8748	3278.4983	3255.0479	702.9946	3600.8884	1151.1705	1000.0	1000.0	809999	213.76761	96.9882	292.77197	-153.70963	213.76659	96.990524	289.87558	-126.10679	-217.13126	41.602158	4077.920855998993	25.172350976202225
163	3372.3594	94.78482	3505.8428	3242.5786	3218.8323	743.34375	3549.546	992.6538	1000.0	928.1	814999	214.0272	97.265175	287.29254	-147.18788	214.02626	97.2688	300.1748	-177.3364	-217.3228	40.59037	4103.015447378159	25.171873923459668
164	3315.1184	56.281654	3416.2275	3246.0764	3032.3757	1105.4963	3643.6821	638.7555	1000.0	848.9	819999	214.75795	96.8616	297.18713	-226.6362	214.75687	96.86538	292.3487	-142.60443	-218.02728	39.73988	4127.713706970215	25.16898602974124
165	3443.373	42.070248	3500.3525	3372.4775	3544.0688	47.047768	3620.8865	3471.444	1000.0	1000.0	824999	215.91876	95.64301	292.42032	-148.74081	215.91861	95.64328	291.70245	-121.03096	-219.0266	39.14996	4153.249894857407	25.17121149409901
166	3421.7153	72.916275	3501.91	3292.3699	3594.6167	27.471718	3649.359	3541.1125	1000.0	1000.0	829999	217.18973	93.95266	298.26147	-145.87292	217.18819	93.95834	288.45358	-136.25682	-220.82452	40.77015	4178.848039150238	25.17378337986498
167	3385.2485	55.238956	3455.7734	3296.4126	2991.1243	1068.5968	3560.0652	449.16934	1000.0	852.7	834999	218.01802	92.78289	306.27014	-110.51738	218.0171	92.78587	300.5711	-110.93964	-221.42702	39.55128	4203.604153633118	25.171282369933444
168	2696.1702	1122.8142	3588.137	891.37146	3530.1538	509.65646	3775.648	2009.907	898.1667	955.5	839999	219.53763	91.19054	293.25415	-141.28963	219.53638	91.19503	287.4147	-125.91443	-222.94397	38.028095	4228.843374252319	25.171686761436007
169	2919.774	1048.085	3577.255	830.39	2810.5212	942.70337	3418.804	881.8859	852.6	859.0	844999	220.44368	90.17262	294.80182	-159.97073	220.44382	90.174614	296.33978	-142.1819	-223.7477	40.936756	4253.5673842430115	25.169037790693476
170	3409.7212	67.53197	3487.7866	3293.9924	3597.4617	87.11002	3729.6729	3462.9038	1000.0	1000.0	849999	221.02756	89.72125	301.42236	-97.13065	221.02725	89.724	297.63083	-162.41104	-224.0178	40.42625	4279.190732717514	25.171710203675662
171	3408.2153	45.041943	3471.4812	3357.0527	3508.4382	37.68864	3577.0037	3439.998	1000.0	1000.0	854999	221.73985	89.036476	294.5115	-114.187325	221.73994	89.04086	299.13406	-169.41707	-224.74747	39.48884	4304.828166246414	25.17443373328761
172	3068.5977	792.9449	3467.4778	1296.5603	3592.4038	38.489635	3683.1772	3540.6777	896.3333	1000.0	859999	223.05656	88.45703	290.86514	-110.36018	223.05666	88.46098	296.84192	-114.50126	-226.35023	38.387794	4330.399901866913	25.1767436279807
173	3502.0942	67.411995	3629.4548	3442.9578	3351.7434	501.48367	3687.971	2264.4285	1000.0	934.3	864999	223.47629	88.52862	292.5869	-117.16109	223.4759	88.53148	294.3289	-100.206314	-226.46263	36.785164	4355.648333787918	25.17715800979923
174	3497.7266	57.499683	3561.4102	3425.6719	3590.5828	69.63022	3703.715	3470.953	1000.0	1000.0	869999	223.67293	89.26926	295.90277	-157.73576	223.67387	89.26588	294.76807	-142.9117	-227.00008	39.40728	4381.129620552063	25.178905878943958
175	3481.8086	44.366714	3535.4736	3416.7334	3624.4329	332.09946	3878.0823	2740.6648	1000.0	962.1	874999	224.2707	89.439545	303.4353	-140.86012	224.27045	89.44129	292.24384	-110.92569	-227.5761	39.56726	4406.272874832153	25.178702155521936
176	2688.832	1346.5947	3629.9883	368.36707	3724.398	60.469906	3835.062	3589.6182	763.5714	1000.0	879999	225.07751	89.69221	300.68817	-129.65106	225.07727	89.69446	300.78036	-122.65955	-228.1718	38.827595	4431.782594680786	25.18058294057846
177	3533.6704	51.95772	3602.063	3471.2104	3697.431	68.934074	3788.1165	3614.8203	1000.0	1000.0	884999	225.73224	89.92958	292.80215	-129.48038	225.73192	89.92866	295.1278	-129.26744	-228.50519	38.455223	4457.396788597107	25.183032716061437
178	3537.073	56.781937	3623.7295	3469.6262	3527.101	433.79523	3760.4502	2231.4604	1000.0	961.6	889999	226.06833	90.434616	299.6516	-137.80151	226.06793	90.43598	304.31073	-144.78383	-229.08243	36.91095	4482.68453836441	25.183621012762693
179	3518.05	72.23413	3582.641	3402.056	3556.4226	367.00742	3797.9102	2472.924	1000.0	971.6	894999	226.485	91.294014	315.0229	-211.02872	226.48425	91.29818	310.92758	-211.51892	-229.51862	37.448162	4508.184950828552	25.185390798739213
180	3538.9297	101.017654	3647.1895	3364.4026	3350.457	714.5077	3650.1277	1214.4468	1000.0	936.9	899999	227.3804	91.32304	302.16742	-102.186295	227.38031	91.32516	294.08762	-142.32513	-230.46802	37.013226	4533.438776016235	25.185770988464355
181	3453.2188	92.03057	3601.983	3324.4053	3666.19	52.641544	3744.1794	3567.3364	1000.0	1000.0	904999	227.83775	91.84274	303.77518	-125.83123	227.8372	91.848175	307.30487	-199.98521	-230.75098	37.865288	4559.191122531891	25.18890124131303
182	2971.376	1234.4878	3627.3489	230.59633	3575.3657	62.980217	3660.5461	3451.287	834.8333	1000.0	909999	228.56348	92.00693	304.67484	-120.58795	228.56267	92.0111	314.6753	-113.268036	-231.11592	37.989594	4584.743316888809	25.190897356022845
183	3551.7551	13.196011	3577.9023	3541.7756	2722.8528	1341.3188	3832.184	239.08867	1000.0	728.9	914999	229.30719	92.0026	298.292	-95.195656	229.30695	92.003235	309.2771	-109.6153	-232.08762	37.903786	4608.678839921951	25.184037387045354
184	3156.4707	570.91547	3532.671	2020.9799	2715.8567	1204.4927	3563.385	377.13995	913.8	857.5	919999	229.91902	91.79467	295.79865	-128.20924	229.91878	91.798164	296.80423	-111.46478	-233.62	40.413174	4633.667032957077	25.18297301556753
185	3557.5513	51.56369	3614.5547	3471.9856	2718.427	1238.9268	3775.0054	417.8707	1000.0	824.4	924999	229.99142	92.063385	315.95325	-99.40761	229.99182	92.06258	317.94135	-117.168	-233.25288	38.84083	4658.164138317108	25.1792656228349
186	3617.7344	10.993813	3630.3438	3597.8186	3872.9954	85.88556	4030.919	3673.7769	1000.0	1000.0	929999	230.14322	92.44398	300.8715	-117.76954	230.1424	92.44726	297.357	-165.83525	-233.0255	38.72505	4683.691819429398	25.181138825672928
187	3569.8035	88.67337	3686.7822	3489.4675	3871.7495	49.276443	3949.284	3787.1675	1000.0	1000.0	934999	230.29065	93.1946	299.5486	-150.96846	230.29106	93.19502	301.77353	-165.72661	-232.95651	39.662395	4709.112708091736	25.182420909086012
188	2975.3655	894.96246	3709.5408	1241.5302	3760.9453	77.15533	3870.356	3616.598	845.8333	1000.0	939999	231.3394	92.71383	311.54813	-125.44825	231.33891	92.715706	304.97775	-149.4796	-234.47046	38.35665	4734.795238018036	25.18508106470108
189	3642.1675	38.784256	3700.0156	3577.9932	3721.3118	65.40409	3872.4993	3640.4338	1000.0	1000.0	944999	231.96255	92.77893	308.4004	-157.85269	231.96017	92.784515	298.56497	-152.40598	-235.24065	38.851883	4760.4965467453	25.187812425472117
190	3320.7527	410.46863	3742.5994	2603.939	3074.3472	1162.2795	3741.3716	554.35077	923.6	843.1	949999	232.24982	93.21965	306.43555	-193.04117	232.24905	93.224556	303.95428	-147.27263	-235.43285	38.62867	4785.231580495834	25.18542938232422
191	3409.612	422.05182	3636.7407	2467.3992	3170.9778	1009.45325	3661.8887	167.52734	948.6667	905.5	954999	232.9208	93.84659	303.06003	-181.38702	232.91971	93.85336	305.86826	-150.21439	-235.81096	39.568523	4810.539845705032	25.186072501836648
192	3176.3179	675.4276	3540.0386	1826.3988	3086.5986	633.5358	3559.2249	1482.2834	906.0	910.4	959999	233.54749	94.2594	318.90182	-176.23672	233.54576	94.2656	310.1614	-194.93161	-236.88113	39.23378	4835.371719360352	25.18422771493594
193	3211.373	656.2895	3597.2246	1756.398	3144.8816	1131.9113	3769.6306	644.38586	913.6667	850.4	964999	233.63948	94.84163	311.35013	-149.21286	233.63834	94.84332	306.97037	-149.60284	-236.82011	41.536034	4859.998671770096	25.181340279356803
194	3575.733	65.74811	3660.0208	3464.0615	3298.918	1018.9836	3762.1814	249.79039	1000.0	908.3	969999	233.98865	94.468895	304.01852	-152.09369	233.98848	94.47196	307.4687	-153.016	-237.02574	41.24745	4884.926925420761	25.180035709105816
195	2958.2942	739.4708	3695.1118	1905.122	3672.4968	50.151703	3759.8982	3601.3816	924.8	1000.0	974999	234.06651	94.86076	333.50253	-153.87567	234.06697	94.86383	323.14926	-183.57195	-237.37996	40.7842	4910.35369181633	25.18130099590008
196	3511.181	55.846516	3566.309	3405.5247	3829.1667	35.19358	3883.7527	3763.607	1000.0	1000.0	979999	234.73288	93.850784	301.71292	-130.86606	234.73189	93.856766	299.68204	-155.47241	-237.60074	41.607464	4935.964171171188	25.18349068140497
197	3629.0845	38.323826	3676.996	3584.654	3822.5151	45.314922	3880.0276	3750.0579	1000.0	1000.0	984999	235.16937	93.97448	303.39508	-218.97473	235.17003	93.976585	305.47406	-176.58437	-238.45839	40.868687	4961.295272111893	25.18423996843057
198	3584.4102	59.787872	3674.823	3501.4072	3427.9937	716.35	3858.4392	1661.2747	1000.0	909.2	989999	236.5242	92.72767	309.06964	-157.08643	236.52615	92.72684	327.0266	-192.34276	-239.0305	41.555847	4986.1187291145325	25.18241783223971
199	3629.189	37.49102	3676.5408	3576.3713	3523.5884	680.8351	3812.0723	1490.7426	1000.0	943.7	994999	236.79146	92.64395	307.05927	-153.8293	236.79205	92.639984	304.9297	-210.60744	-239.3225	40.4251	5011.321523189545	25.18252022541947
200	3597.1868	87.83526	3709.759	3464.4304	3557.1843	32.40325	3595.502	3486.6714	1000.0	1000.0	999999	237.91124	91.426384	313.23306	-110.51548	237.91225	91.42275	303.26862	-144.77614	-240.24301	40.753357	5036.942477464676	25.184712399244308
