Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
107	6860.922	95.00829	6922.565	6671.7715	7241.4673	67.40216	7344.4224	7121.586	1000.0	1000.0	534999	544.79535	89.131836	636.5301	-191.0612	544.79565	89.13178	635.609	-178.2368	-546.2959	26.5868	3159.384430885315	29.526957315819285
108	6800.0615	144.80293	6997.718	6622.14	7272.6123	87.224045	7460.574	7179.8857	1000.0	1000.0	539999	545.919	88.79117	635.9113	-205.29724	545.9188	88.78826	635.98236	-195.82062	-547.4912	27.01607	3184.2486584186554	29.483783894115025
109	6830.175	119.96132	7045.236	6717.091	7476.822	115.44398	7696.1265	7274.0225	1000.0	1000.0	544999	547.115	88.03535	636.15967	-188.25139	547.1152	88.0342	638.78625	-184.94734	-548.55536	26.722427	3209.026915550232	29.440613923816507
110	6873.759	79.427284	7026.2456	6816.3193	7290.323	87.16883	7409.7188	7115.886	1000.0	1000.0	549999	548.0206	87.40341	637.58374	-179.24005	548.0207	87.40214	638.22675	-177.16473	-549.6256	27.421478	3233.9101073741913	29.399182813817806
111	6794.96	96.377	6898.8154	6642.7437	7131.9126	121.8827	7318.7153	6918.6226	1000.0	1000.0	554999	548.9647	87.57835	638.831	-157.24338	548.96484	87.57762	638.65137	-164.79167	-550.5245	27.32093	3258.8233983516693	29.35876937385078
112	6935.6147	69.35584	7009.311	6814.8306	7213.8306	135.5343	7553.4478	7036.2217	1000.0	1000.0	559999	549.79834	86.660675	640.2535	-121.82454	549.79846	86.65971	640.1097	-121.29227	-551.4796	27.009037	3283.7172060012817	29.31890364417008
113	6748.1836	191.46147	6978.074	6438.4634	7425.3545	76.77053	7585.937	7293.0146	1000.0	1000.0	564999	551.0525	85.75324	639.242	-131.39468	551.05255	85.75316	638.2408	-140.6026	-552.415	26.59365	3308.302563905716	29.277013858862684
114	6879.3975	82.49337	6962.28	6745.227	7534.939	68.81767	7622.801	7393.2505	1000.0	1000.0	569999	551.7478	86.25903	640.1007	-117.290054	551.74817	86.25839	639.2831	-125.74296	-553.1688	26.69785	3333.2750256061554	29.23925462731144
115	6942.126	118.28754	7106.917	6765.528	7491.3657	144.72931	7707.2974	7221.6704	1000.0	1000.0	574999	553.062	85.23042	641.17126	-152.34549	553.06195	85.23082	641.33844	-141.08694	-554.7559	26.636557	3358.084127187729	29.200731559421705
116	7008.085	87.944305	7115.993	6871.0107	7219.452	84.07762	7358.2056	7089.491	1000.0	1000.0	579999	554.0388	84.97598	640.5614	-148.89598	554.0393	84.97667	642.4606	-159.59294	-555.6452	26.76476	3382.753039598465	29.161664152967518
117	6914.7373	54.363205	6998.609	6852.432	7331.2188	143.0954	7577.3726	7145.866	1000.0	1000.0	584999	555.1465	84.38889	643.31494	-129.7291	555.14636	84.38851	644.2667	-127.07207	-556.6002	27.202538	3407.6572647094727	29.12527578508752
118	7002.0303	144.85175	7170.9126	6785.917	7404.465	91.57815	7573.818	7253.626	1000.0	1000.0	589999	555.88934	85.28019	643.3344	-124.427345	555.88965	85.278625	644.0989	-125.64174	-557.5053	27.084248	3432.600962638855	29.08983868663594
119	6985.1455	61.126865	7055.46	6895.8916	7468.1943	133.34161	7744.9707	7302.659	1000.0	1000.0	594999	557.03436	84.58937	644.3004	-91.7699	557.03467	84.58767	644.2103	-76.15352	-558.49963	26.477207	3457.406921863556	29.05383969555382
120	6988.7314	81.63611	7089.0024	6866.319	7577.12	110.60889	7815.773	7416.384	1000.0	1000.0	599999	557.5187	85.045845	644.6655	-79.92858	557.5189	85.04464	646.2429	-87.597176	-559.0837	26.938162	3482.377738714218	29.019814507166544
121	6874.509	130.18884	7065.0757	6697.266	7391.6494	71.74341	7565.382	7322.4336	1000.0	1000.0	604999	558.0491	85.50381	645.51184	-78.86645	558.0492	85.50317	647.71484	-91.104065	-559.6883	26.35931	3507.113965988159	28.984412957814115
122	6965.358	59.93571	7042.5215	6900.9395	7395.7944	265.96127	7673.3564	6679.2095	1000.0	1000.0	609999	558.8286	85.870834	646.57733	-90.805595	558.8286	85.86961	648.59906	-89.0548	-560.3638	26.07984	3531.848381757736	28.94957691724183
123	7024.7256	87.79819	7184.5625	6936.0894	7513.374	161.5628	7774.111	7294.588	1000.0	1000.0	614999	559.8434	85.18354	647.34686	-102.46006	559.8436	85.18221	648.21515	-135.84941	-561.368	26.316813	3556.820766687393	28.917242023033825
124	6925.1157	196.42558	7255.278	6706.629	7564.6187	85.83582	7682.9263	7423.048	1000.0	1000.0	619999	560.58905	85.43163	647.9958	-112.916985	560.58936	85.429596	647.2632	-108.49826	-562.3169	27.325891	3581.5792820453644	28.88370390284446
125	7120.663	99.95701	7293.77	6984.149	6993.651	104.11764	7275.834	6875.3657	1000.0	1000.0	624999	561.7511	85.13789	647.5813	-119.45044	561.7514	85.135735	648.2488	-136.39307	-563.2554	27.215807	3606.3907692432404	28.85112616920471
126	7049.075	129.11125	7248.512	6930.562	7510.759	101.34984	7736.6987	7370.5806	1000.0	1000.0	629999	562.4407	85.58324	648.82294	-103.7565	562.4409	85.58122	650.5852	-115.55114	-563.9325	27.22323	3631.296215772629	28.8198112533206
127	7066.423	138.31546	7276.3716	6888.17	7430.5244	123.72068	7601.416	7208.105	1000.0	1000.0	634999	563.3151	85.44655	652.1575	-118.265854	563.3155	85.445915	651.5122	-125.36934	-565.01086	27.422968	3656.150685787201	28.788588090205756
128	6962.841	132.14838	7166.885	6758.8184	6934.9805	168.574	7257.5015	6700.8613	1000.0	1000.0	639999	564.109	85.15746	651.3865	-113.79183	564.1094	85.15508	654.0843	-114.87691	-565.6931	26.8708	3680.9187977313995	28.757178120315075
129	7073.324	113.4419	7242.5166	6946.078	7659.9717	106.86416	7820.0493	7525.0435	1000.0	1000.0	644999	564.7252	85.049255	651.24054	-121.54291	564.72504	85.048164	651.3316	-105.38328	-566.3233	26.80642	3705.854063987732	28.727550898411476
130	6922.163	171.97264	7171.876	6734.1167	7554.8975	122.42607	7753.951	7370.316	1000.0	1000.0	649999	565.56866	85.30149	654.0235	-117.333664	565.56866	85.3013	653.97235	-103.250694	-567.2151	26.259256	3730.792090177536	28.698400710179257
131	7074.0767	97.78136	7209.0474	6916.8345	7665.371	99.03459	7775.3115	7480.276	1000.0	1000.0	654999	566.6273	84.81975	654.167	-104.81631	566.6275	84.819534	654.2185	-111.46425	-568.2555	26.754238	3755.631201028824	28.668940480428798
132	7042.0654	75.07269	7186.254	6971.42	7673.925	39.339005	7742.993	7618.52	1000.0	1000.0	659999	567.4425	84.913124	653.38385	-111.32382	567.4428	84.91147	654.5374	-126.91949	-568.85266	26.92285	3780.3453028202057	28.63897958126935
133	7109.8604	162.9312	7313.599	6831.014	7422.587	58.959877	7531.098	7310.9067	1000.0	1000.0	664999	568.04407	85.380684	655.8412	-108.27593	568.04425	85.3804	654.51337	-107.94612	-569.32605	26.660456	3805.2213776111603	28.61068706763418
134	7005.0234	62.948643	7109.7104	6944.442	7602.8486	57.47099	7673.0356	7514.9136	1000.0	1000.0	669999	569.19934	84.27014	658.0257	-115.85	569.1993	84.26942	654.89636	-96.2649	-570.7868	26.510462	3830.0463407039642	28.582435392621736
135	7029.7603	121.14453	7176.1294	6883.1714	7670.9326	58.533054	7771.2075	7579.078	1000.0	1000.0	674999	569.603	85.39252	657.53357	-108.81519	569.6032	85.39122	657.7024	-119.26205	-571.1646	27.259432	3854.8698995113373	28.554591862360635
136	7093.306	79.67212	7186.273	6979.811	7161.482	86.04399	7340.236	7046.9478	1000.0	1000.0	679999	570.5551	84.413666	657.99927	-106.99395	570.5552	84.41368	657.5382	-96.7497	-571.95337	27.121456	3879.547077894211	28.52608147088219
137	6987.618	68.282135	7085.272	6876.3525	7504.6846	93.84534	7649.199	7391.509	1000.0	1000.0	684999	570.732	85.02347	658.3584	-104.84648	570.7318	85.022804	658.2412	-102.594635	-572.361	26.04038	3904.439213514328	28.499556318686828
138	6970.4673	76.265526	7053.081	6838.7803	7324.3423	114.93964	7590.368	7109.064	1000.0	1000.0	689999	571.299	84.927605	656.9263	-106.502304	571.2993	84.92619	656.2251	-122.33023	-572.8502	26.216698	3929.3130140304565	28.473282725914665
139	7002.807	71.759415	7084.8213	6868.2725	7526.081	93.7379	7644.633	7354.5977	1000.0	1000.0	694999	572.34937	83.0945	657.4478	-130.82312	572.34924	83.09381	658.4836	-136.84247	-573.995	26.501532	3953.8882246017456	28.44523903791853
140	7154.745	38.97058	7192.737	7085.801	7754.888	67.81125	7906.972	7669.801	1000.0	1000.0	699999	572.87085	83.70216	658.17267	-120.631935	572.871	83.70172	658.8877	-116.603035	-574.3932	26.586046	3978.623678922653	28.418740579060145
141	7109.009	100.12789	7279.1025	6987.4707	7733.1055	111.7392	7867.8906	7559.7207	1000.0	1000.0	704999	573.5913	83.288246	659.6693	-120.587006	573.5915	83.287094	660.52356	-122.27899	-575.0054	26.904663	4003.475235939026	28.393441401474863
142	7128.991	122.827644	7324.181	6947.0723	7566.1904	99.8309	7800.954	7479.3877	1000.0	1000.0	709999	574.28815	83.29328	657.97516	-140.24654	574.2881	83.29264	658.47327	-143.0452	-575.8328	26.56908	4028.2423045635223	28.367903566696274
143	7051.3843	97.780655	7165.2236	6913.569	7681.8296	146.09296	7908.551	7445.981	1000.0	1000.0	714999	575.1182	83.279976	662.3839	-152.9838	575.11835	83.27994	662.24036	-159.44608	-576.4682	27.188581	4053.139992713928	28.343636326022914
144	7171.415	106.80942	7319.755	7053.094	7671.6953	127.52885	7847.511	7408.784	1000.0	1000.0	719999	575.4884	82.99104	664.9004	-108.46054	575.48834	82.99303	663.96405	-143.25594	-576.7967	27.53501	4077.8782618045807	28.31859905521075
145	7139.9814	141.4983	7394.963	6987.4507	7928.3623	50.187634	8011.6846	7855.4087	1000.0	1000.0	724999	576.242	81.882614	662.67786	-96.39277	576.24194	81.88262	663.0113	-102.64759	-577.9618	26.934597	4102.610977172852	28.293868819598494
146	7149.4243	32.02178	7172.076	7085.997	7873.6055	103.86204	8059.349	7713.409	1000.0	1000.0	729999	576.81464	82.02766	668.03577	-121.43228	576.8147	82.02686	666.5353	-129.05457	-578.05536	26.076435	4127.640736103058	28.271511904180866
147	7183.2563	68.99941	7259.5005	7053.977	7740.103	80.61076	7855.864	7584.613	1000.0	1000.0	734999	577.491	82.33369	663.1708	-130.25037	577.49146	82.331604	661.42004	-132.80237	-578.9866	26.66111	4152.548431396484	28.248628799607154
148	7005.268	104.250404	7132.4443	6831.3457	7699.828	86.9753	7852.5186	7518.1167	1000.0	1000.0	739999	578.5077	81.5816	665.8828	-122.274796	578.5078	81.580315	665.0074	-119.53975	-579.9746	26.456976	4177.494229316711	28.226312371524603
149	7052.6846	96.95837	7216.8506	6944.853	7714.708	63.67562	7825.294	7643.752	1000.0	1000.0	744999	579.1884	81.312836	666.194	-111.21766	579.1884	81.31413	665.98846	-113.70874	-580.3948	26.419994	4202.41424870491	28.20412248893072
150	7041.051	141.23672	7190.517	6788.2314	7625.5615	122.076706	7783.115	7427.04	1000.0	1000.0	749999	579.7602	81.53754	667.0788	-150.04622	579.7601	81.537125	666.4326	-112.14802	-581.4091	27.053778	4227.157497644424	28.181049997011822
151	7158.5713	123.70406	7286.397	6959.449	7867.763	119.33193	8027.268	7699.292	1000.0	1000.0	754999	580.56366	81.46855	666.6529	-95.631645	580.5636	81.46863	667.4297	-104.31336	-582.13824	26.427137	4251.998332977295	28.158929371675907
152	7069.2764	272.04642	7538.377	6698.649	7737.014	41.26933	7815.7847	7654.251	1000.0	1000.0	759999	581.2353	81.08078	671.5342	-133.10919	581.2356	81.08003	670.1692	-125.60043	-582.72943	27.174381	4276.613407611847	28.13561453787904
153	7174.21	110.585464	7304.265	7029.0205	7686.9717	48.475334	7766.978	7632.7197	1000.0	1000.0	764999	581.6801	80.55268	667.4451	-133.61311	581.6806	80.54957	669.24316	-131.34892	-583.2154	27.432653	4301.401214838028	28.11373344278024
154	7283.242	29.95287	7317.989	7230.298	7817.5234	144.57906	8015.6406	7609.5454	1000.0	1000.0	769999	582.2243	80.84253	668.168	-140.67065	582.22406	80.84225	667.3163	-172.62735	-583.74176	27.640043	4326.210921525955	28.092278723592884
155	7077.9014	171.04869	7262.8774	6806.581	7764.62	148.46608	7974.196	7534.1855	1000.0	1000.0	774999	582.64294	80.284996	670.0691	-155.55411	582.6426	80.28501	669.3137	-158.45416	-584.04895	27.61745	4351.132304430008	28.071821332746936
156	7179.917	85.96488	7251.4814	7011.5713	7756.13	146.10051	8060.7275	7532.427	1000.0	1000.0	779999	583.1861	79.573975	668.68396	-130.36331	583.1862	79.57319	669.76056	-123.02743	-584.6774	26.772963	4376.028526067734	28.05146492444552
157	7209.279	149.71034	7363.8794	6925.247	8033.975	98.519005	8193.786	7850.8926	1000.0	1000.0	784999	583.67346	79.543465	669.1651	-114.315834	583.6736	79.54263	668.22217	-133.06018	-585.06055	27.82125	4400.707900285721	28.029986636653828
158	7178.1953	164.83292	7415.942	6995.8403	8022.3	78.681786	8151.1655	7855.0684	1000.0	1000.0	789999	583.7032	80.197914	669.4158	-127.305435	583.70325	80.1978	666.541	-131.49667	-585.0227	26.609596	4425.730258703232	28.01095101803164
159	7196.63	120.680954	7319.2886	7047.7373	7824.0693	95.400665	8035.6978	7714.939	1000.0	1000.0	794999	584.55396	79.57605	670.8032	-100.61545	584.5537	79.57681	669.26666	-114.72207	-586.0346	26.96757	4450.597341537476	27.991178259159785
160	7220.125	59.092766	7332.7153	7160.202	7747.3867	88.48786	7962.9453	7636.5723	1000.0	1000.0	799999	585.0285	79.6946	670.93866	-131.11618	585.02893	79.69214	670.4983	-153.17586	-586.5236	27.605225	4475.404849767685	27.971280321478844
161	7214.4546	86.871864	7353.357	7085.9243	7921.654	131.47739	8205.077	7739.5493	1000.0	1000.0	804999	585.9963	79.26558	671.22015	-143.80644	585.99634	79.264824	671.0575	-174.72723	-587.3171	27.798729	4500.131605625153	27.95112799561542
162	7283.703	90.98008	7413.294	7150.471	7783.1455	67.01141	7917.242	7692.8413	1000.0	1000.0	809999	586.71674	79.03522	669.55347	-126.73995	586.71704	79.03429	671.28015	-139.53209	-588.3184	27.732828	4525.092180490494	27.932667792579274
163	7152.197	71.341675	7227.0923	7019.4087	7751.646	76.8691	7870.7188	7635.286	1000.0	1000.0	814999	587.4639	79.336205	670.4217	-136.30351	587.46454	79.334015	671.02386	-145.31938	-588.6515	27.721575	4550.09704041481	27.914705782580228
164	7209.7407	156.55191	7449.7417	7048.8853	7820.2275	89.481766	7945.893	7638.2617	1000.0	1000.0	819999	587.82556	79.455666	670.9303	-171.20235	587.8257	79.45375	670.8988	-187.73407	-589.3145	29.27826	4574.850837230682	27.895431947417375
165	7198.457	68.38567	7275.2593	7097.793	7869.575	91.782326	7967.3096	7703.8994	1000.0	1000.0	824999	588.2526	78.28571	671.09906	-122.75301	588.2525	78.28822	670.4605	-137.35464	-589.8348	28.54432	4599.807572364807	27.87762166225549
166	7128.257	104.33789	7249.9385	7000.259	7746.1514	91.25402	7914.9067	7613.072	1000.0	1000.0	829999	589.0881	77.81345	673.2133	-125.513565	589.0881	77.811554	673.544	-138.68843	-590.723	28.202343	4624.747142791748	27.859922558428295
167	7266.03	108.47046	7416.588	7150.57	7717.014	126.44665	7858.374	7497.9595	1000.0	1000.0	834999	589.62054	77.131195	671.11786	-113.0606	589.62067	77.131386	670.8896	-130.57018	-591.024	27.295118	4649.617778539658	27.842022637407222
168	7236.121	184.94743	7488.345	7013.3213	7864.6104	93.51183	7981.5825	7710.6895	1000.0	1000.0	839999	589.9708	77.59574	672.4177	-81.24229	589.9705	77.595985	673.5304	-84.59117	-591.5653	27.908203	4674.436882257462	27.824029072409584
169	7240.9478	74.91374	7337.0117	7142.711	7697.8154	118.833	7844.2217	7495.706	1000.0	1000.0	844999	590.549	77.34742	675.30255	-91.59968	590.5494	77.34711	674.1864	-92.456085	-591.8514	27.794296	4699.377526283264	27.80696762242966
170	7154.117	223.81976	7433.7485	6774.0186	7487.3765	142.06981	7703.929	7263.1113	1000.0	1000.0	849999	591.3481	76.58487	675.1506	-97.03031	591.34796	76.58432	673.4192	-94.306625	-592.6335	29.184519	4724.328999996185	27.790170600835015
171	7239.907	110.467865	7403.3853	7077.163	7831.38	89.13277	7973.492	7683.2983	1000.0	1000.0	854999	591.5119	76.17533	673.76587	-60.38921	591.5119	76.17587	674.6859	-75.14887	-592.9958	28.529316	4748.911665201187	27.771413259338914
172	7242.3867	72.89077	7342.1113	7159.361	7827.9272	94.37305	8010.259	7682.7373	1000.0	1000.0	859999	591.8001	76.44683	675.19354	-83.6226	591.8002	76.44615	675.8467	-104.58671	-593.2886	27.777334	4773.571770906448	27.75332426054533
173	7306.255	98.467674	7393.063	7116.816	7793.9463	119.68215	7942.1235	7619.28	1000.0	1000.0	864999	592.1232	75.73109	674.95166	-63.30336	592.12305	75.73041	673.8385	-65.41267	-593.5967	27.229631	4798.425215959549	27.73656195436599
174	7360.7275	96.25868	7493.422	7244.5938	8038.236	85.95929	8205.1	7869.67	1000.0	1000.0	869999	592.55524	75.71014	675.6313	-46.43864	592.5553	75.710495	674.16785	-73.63906	-594.0541	27.48183	4823.112855672836	27.71903941001015
175	7417.6797	119.021576	7611.6875	7237.723	7886.794	69.81925	7959.484	7744.924	1000.0	1000.0	874999	592.93774	75.82776	674.813	-64.269424	592.938	75.82579	677.69135	-78.52238	-594.3864	28.090775	4847.999422073364	27.70285385131836
176	7391.0264	78.94517	7444.884	7235.953	7781.5557	94.93764	7893.283	7623.53	1000.0	1000.0	879999	593.64435	75.643486	676.6182	-70.44484	593.64435	75.644775	676.40717	-96.13832	-595.0426	27.475668	4872.9168491363525	27.68702756410295
177	7390.7734	90.37716	7541.734	7267.769	7667.699	97.10624	7827.0225	7532.1484	1000.0	1000.0	884999	594.2472	75.45549	675.7511	-61.58418	594.2474	75.45544	674.20306	-68.778336	-595.79553	27.486591	4897.914298534393	27.671832205885547
178	7292.8	117.74338	7479.4966	7163.8394	8045.7812	78.17347	8167.6895	7924.675	1000.0	1000.0	889999	594.9382	75.017555	677.243	-85.549934	594.938	75.01742	676.6654	-74.01411	-596.2814	27.212513	4922.784564495087	27.656093071016034
179	7246.2344	89.35074	7377.459	7130.222	7727.983	178.41385	8015.494	7440.61	1000.0	1000.0	894999	595.60223	74.81817	676.83154	-76.20908	595.6025	74.81611	677.07513	-77.24487	-596.96014	28.0023	4947.764513015747	27.641142542801756
180	7277.4326	179.3999	7463.3613	6969.165	7925.917	105.36453	8097.504	7744.152	1000.0	1000.0	899999	595.8655	74.96592	677.84534	-89.561806	595.8654	74.96565	676.007	-82.46714	-597.154	28.634653	4972.477131843567	27.624872966607413
181	7292.8867	126.29159	7439.583	7129.3696	7725.639	93.46525	7902.454	7597.73	1000.0	1000.0	904999	596.34	74.84957	675.5847	-77.450226	596.3404	74.84683	675.5406	-93.31444	-597.702	28.934988	4997.295311927795	27.609366376097032
182	7340.3604	65.14179	7404.3677	7256.001	7957.71	66.50034	8064.4014	7851.119	1000.0	1000.0	909999	596.73456	73.899376	678.71106	-55.94632	596.73474	73.89791	678.7055	-72.50453	-598.0737	28.008732	5021.955287694931	27.593160931880657
183	7401.3203	75.0048	7469.566	7299.5854	7819.146	66.88222	7920.183	7707.5063	1000.0	1000.0	914999	596.81854	74.20522	676.2483	-76.80533	596.81824	74.20524	677.41943	-71.14692	-598.2437	28.110226	5046.701016187668	27.577601190473214
184	7241.1655	136.7087	7381.9526	7003.205	7953.6743	201.2667	8205.238	7507.9272	1000.0	1000.0	919999	597.46356	74.03696	677.5885	-94.60523	597.46344	74.037315	676.6694	-82.780174	-598.94495	27.461607	5071.630105495453	27.563207105450008
185	7328.7944	138.0732	7447.406	7060.9385	8124.1187	119.37641	8286.084	7952.3105	1000.0	1000.0	924999	597.97125	74.312195	677.8484	-108.198044	597.97144	74.31194	678.0041	-112.282974	-599.4173	28.164106	5096.494812250137	27.54862061577874
186	7277.155	154.3405	7433.5186	7016.674	7780.2876	127.39091	7952.82	7556.142	1000.0	1000.0	929999	598.462	73.992905	678.7847	-155.26524	598.4616	73.9946	678.3381	-186.39772	-599.8153	28.485422	5121.260224580765	27.533657132938345
187	7350.8804	66.0442	7454.096	7270.5596	8002.948	82.256165	8139.1216	7855.179	1000.0	1000.0	934999	598.4217	74.699585	679.1367	-179.92282	598.4216	74.70073	679.7382	-163.81369	-599.91516	27.877928	5146.1894726753235	27.519729810602524
188	7281.2085	83.02286	7437.121	7203.213	8053.008	107.221504	8227.027	7895.382	1000.0	1000.0	939999	599.2742	73.92706	680.76483	-177.5597	599.2742	73.92477	683.1542	-163.71207	-600.7729	27.699219	5170.881657600403	27.504689679500906
189	7171.3735	26.636	7205.4336	7135.6885	7482.686	184.32556	7793.1987	7021.7676	1000.0	1000.0	944999	599.4793	74.67704	679.9229	-165.9264	599.47906	74.67765	680.87115	-190.9855	-600.9094	28.852057	5195.704175710678	27.490498294275273
190	7507.5205	106.059906	7634.658	7363.059	8160.7603	98.340416	8314.858	8007.88	1000.0	1000.0	949999	599.97675	74.40695	683.12506	-199.99551	599.9773	74.4059	683.8795	-200.74535	-601.5767	28.463175	5220.241094350815	27.474953139455696
191	7377.596	89.10928	7500.451	7286.6934	7778.582	102.76268	7925.8794	7512.771	1000.0	1000.0	954999	600.4924	74.90433	682.94946	-235.77522	600.4926	74.90436	683.53143	-254.217	-601.8473	28.928473	5244.801036119461	27.459691298569684
192	7442.418	234.77205	7681.978	7052.636	7881.9697	147.08202	8134.2065	7592.4727	1000.0	1000.0	959999	601.04565	74.64722	682.8306	-235.90764	601.0456	74.64552	682.7764	-246.87158	-602.5672	28.855625	5269.676476478577	27.446231660743553
193	7379.008	137.7155	7499.9844	7173.708	7694.921	122.484924	7901.286	7524.2695	1000.0	1000.0	964999	601.4264	74.24903	686.28955	-242.64398	601.4267	74.24789	686.235	-244.99599	-602.7319	28.887018	5294.543033361435	27.432865470184563
194	7358.966	148.46873	7624.044	7171.8726	7943.4053	113.64606	8131.571	7788.176	1000.0	1000.0	969999	601.89777	73.12328	684.32605	-221.14366	601.89795	73.12309	686.2864	-216.43147	-603.27	29.153225	5319.373711824417	27.419452132637968
195	7370.9795	106.897804	7510.831	7188.691	7958.8994	101.94866	8112.049	7764.181	1000.0	1000.0	974999	602.3328	73.63269	686.40186	-178.0078	602.3329	73.62984	687.2151	-167.51712	-603.6714	28.778955	5344.268285274506	27.40650403683002
196	7327.3467	135.16896	7588.0566	7206.082	7918.7944	80.16074	8044.3457	7785.283	1000.0	1000.0	979999	602.7582	73.6275	686.1009	-147.81464	602.7586	73.62753	685.384	-184.57352	-604.1148	29.249926	5369.167518615723	27.393711839403426
197	7424.458	135.33002	7692.797	7333.782	7807.036	110.46143	7946.2124	7618.9443	1000.0	1000.0	984999	603.1877	73.06753	686.6265	-135.25705	603.1881	73.06651	687.18164	-158.9336	-604.4845	28.425638	5394.024407863617	27.380834568575555
198	7468.3447	76.66038	7580.549	7369.992	8054.013	83.62693	8231.632	7951.2896	1000.0	1000.0	989999	603.5081	73.82068	686.9588	-123.501816	603.50824	73.82002	686.614	-117.563515	-605.038	29.042944	5418.994013309479	27.368656641305094
199	7322.319	72.17834	7434.627	7213.8135	7966.315	139.5725	8273.146	7778.951	1000.0	1000.0	994999	604.2102	73.14553	687.42413	-96.06765	604.2101	73.14611	686.2812	-100.32613	-605.6235	29.740316	5443.976961612701	27.35666815719413
200	7413.3916	100.57728	7555.304	7291.732	7812.271	91.87582	7975.8325	7671.5605	1000.0	1000.0	999999	604.44415	73.29229	685.11383	-68.0668	604.445	73.28919	685.4202	-83.65381	-605.7903	28.801188	5468.919632196426	27.344598171710967
