Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
118	-5.459151	1.4967175	-2.152431	-8.587814	-3.9733105	1.185656	-1.3383235	-5.8276396	50.0	50.0	589999	-0.87854326	0.9995603	1.4203911	-8.391879	0.828203	0.0075695864	2412.0775866508484	20.441335496255906
119	-5.414795	1.5421592	-2.3177328	-8.406227	-4.7552233	1.0673087	-2.3610296	-6.5242896	50.0	50.0	594999	-0.8724003	0.99825543	1.4829036	-8.965277	0.8215271	0.0073405425	2432.57022857666	20.441766646729796
120	-5.4609666	1.3085998	-3.0273762	-8.891183	-3.7273173	1.5181713	-1.4691101	-6.5788746	50.0	50.0	599999	-0.8715674	1.0013493	1.9602652	-8.525024	0.8208371	0.007229065	2453.1324269771576	20.44277024269104
121	-5.2221355	1.3307539	-2.6965528	-8.472719	-4.6007614	1.5370297	-2.8773968	-7.34025	50.0	50.0	604999	-0.86483717	0.99595875	2.2058172	-8.187107	0.81451374	0.0072332933	2473.599782705307	20.44297342655087
122	-5.28349	1.4619287	-2.342168	-8.205597	-3.4097512	1.5540173	-1.0950555	-5.349309	50.0	50.0	609999	-0.8650441	0.99789566	2.9407253	-11.816611	0.81435364	0.0068121934	2494.0113496780396	20.442715996601542
123	-5.4743676	1.5053538	-2.384883	-9.519572	-4.3282504	1.359944	-2.5823178	-6.7971506	50.0	50.0	614999	-0.8509725	0.99200165	3.3637094	-7.999279	0.8008828	0.0073538832	2514.3953590393066	20.442238708821737
124	-5.5123863	1.6104144	-1.7958976	-9.381794	-3.505197	1.5013852	-1.6020721	-5.836996	50.0	50.0	619999	-0.8591204	0.9956234	1.7058023	-8.47861	0.8096635	0.00688095	2534.868407726288	20.44248717446481
125	-5.390882	1.533605	-2.2498307	-11.016794	-4.242355	1.4505832	-1.4278681	-6.332359	50.0	50.0	624999	-0.86659217	1.0034682	0.53488684	-8.742872	0.8164049	0.006781575	2555.4140391349792	20.443312328338624
126	-5.5460224	1.4071337	-1.8571454	-9.028871	-4.3137007	1.2696817	-1.7044818	-6.3906035	50.0	50.0	629999	-0.8534808	0.99871665	0.3478539	-8.296498	0.8038471	0.0069683623	2576.081655025482	20.445092517232137
127	-5.440262	1.622176	-2.2030263	-9.364606	-4.2739363	1.6257626	-0.7389918	-6.702573	50.0	50.0	634999	-0.85450274	0.99187475	1.7350742	-9.267573	0.80461854	0.0071049086	2596.560043334961	20.44535468882463
128	-5.625625	1.3201162	-2.523791	-8.787199	-3.8772266	1.3721882	-1.7864785	-6.25048	50.0	50.0	639999	-0.8532232	0.9882483	2.6007996	-8.802372	0.80371493	0.006931128	2617.1800458431244	20.446719124913216
129	-5.450305	1.5977942	-2.390031	-8.3696165	-4.1045527	1.3922429	-1.6973974	-6.620564	50.0	50.0	644999	-0.8641501	0.98488283	1.3388352	-8.249187	0.8156575	0.0072116316	2637.7034363746643	20.447313473206158
130	-5.5041366	1.6041925	-2.0721133	-8.969383	-3.9526887	1.7469862	-0.8742106	-6.1039553	50.0	50.0	649999	-0.8721155	0.9900525	0.43153763	-8.319812	0.8231637	0.007242172	2658.344619035721	20.44880477831914
131	-5.3241606	1.5331335	-2.016868	-9.1427	-4.2231727	1.3355091	-1.5924894	-5.9438167	50.0	50.0	654999	-0.8656039	0.99410534	0.8889277	-7.9275627	0.8165724	0.006789089	2678.781938314438	20.448717100929667
132	-5.4084105	1.3551656	-2.1568005	-8.503005	-4.04455	1.3054473	-1.2526357	-5.9243264	50.0	50.0	659999	-0.8629989	0.98771864	0.5973064	-9.130652	0.8146736	0.0067102294	2699.2759845256805	20.449060503280524
133	-5.5527	1.6175625	-2.334537	-9.161375	-2.82196	0.6100675	-1.7713541	-3.7331333	50.0	50.0	664999	-0.86195177	0.9909519	0.46913993	-12.003047	0.8130333	0.006923788	2719.7836089134216	20.4495008439946
134	-5.3901477	1.472128	-2.4825857	-9.012339	-4.4427824	1.6254138	-0.97521996	-6.5679784	50.0	50.0	669999	-0.8539862	0.98667914	0.93482995	-9.085823	0.8046797	0.006915064	2740.2492694854736	20.449621430083887
135	-5.321927	1.3813158	-2.358411	-8.813984	-4.6571994	1.2434635	-3.1359737	-6.6475725	50.0	50.0	674999	-0.84588426	0.9813827	1.0732063	-8.612213	0.79723406	0.006476052	2760.9014513492584	20.45112187774093
136	-5.7739353	2.176436	-2.5522652	-13.8623495	-3.0792716	0.8503671	-1.7789428	-4.268578	50.0	50.0	679999	-0.84516424	0.9766521	1.6481758	-8.477662	0.7948507	0.0069368393	2781.6686000823975	20.453445604618857
137	-5.6530476	1.8014611	-2.8027375	-12.277343	-3.5990512	1.1247587	-1.4374015	-5.100485	50.0	50.0	684999	-0.83424354	0.989346	2.8982058	-8.363087	0.78373855	0.0067543183	2802.2705245018005	20.454529391588085
138	-5.655295	1.3849537	-2.8342948	-12.200693	-4.0388927	1.2663251	-2.0054917	-6.6234446	50.0	50.0	689999	-0.8400269	0.97948027	4.5307956	-8.980936	0.7916131	0.006994116	2822.8981432914734	20.4557836625887
139	-5.3075776	1.7158638	-2.3948507	-8.938999	-3.4440303	1.3961542	-1.5171189	-6.533604	50.0	50.0	694999	-0.84640354	0.9674869	2.1594863	-9.003069	0.7984003	0.0068053864	2843.609622478485	20.45762320216611
140	-5.3306193	1.5155696	-1.6815	-8.2368355	-3.9609876	1.3527576	-1.4734371	-5.409978	50.0	50.0	699999	-0.850929	0.97904134	1.8721335	-9.231678	0.803446	0.0065066703	2864.2557928562164	20.458969964299882
141	-5.3234277	1.3891637	-2.2325401	-8.933096	-3.3174007	1.7495729	-0.64399916	-6.215421	50.0	50.0	704999	-0.8580558	0.98232734	0.58956826	-8.954451	0.8100182	0.0067601027	2884.917746782303	20.46040956517483
142	-5.391606	1.387152	-1.9445515	-8.6863365	-5.1258116	1.1940066	-3.5615356	-6.9714913	50.0	50.0	709999	-0.85573274	0.97906727	0.3549161	-10.549458	0.8081101	0.0070721298	2905.4467465877533	20.46089259503593
143	-5.345732	1.4445759	-2.039823	-8.65569	-3.696748	1.0461509	-2.7793267	-5.6085076	50.0	50.0	714999	-0.8597417	0.9841095	0.37191653	-10.242952	0.8118987	0.0071851243	2925.973784685135	20.46135515099639
144	-5.597561	1.5509163	-2.4335644	-9.495919	-3.9782577	1.5391488	-1.5892934	-6.4282227	50.0	50.0	719999	-0.86160874	0.9768463	0.31028557	-9.98683	0.814475	0.00709075	2946.4122536182404	20.4611962189277
145	-5.0206394	1.46621	-1.8721148	-7.9956255	-3.6976185	1.5241648	-1.4907806	-6.913972	50.0	50.0	724999	-0.86621493	0.97194785	0.8209888	-8.438574	0.8191216	0.006685932	2967.0038390159607	20.462095454643514
146	-5.4473085	1.5285165	-1.8772806	-9.131338	-4.647416	1.3244723	-1.4022329	-6.7818346	50.0	50.0	729999	-0.8625778	0.9712603	0.5037277	-8.75026	0.81452584	0.0067697144	2987.5953137874603	20.462981614348006
147	-5.334686	1.4996569	-1.9680746	-8.475424	-4.9632206	1.3582851	-2.76617	-6.965639	50.0	50.0	734999	-0.8594592	0.9732937	2.375818	-8.721674	0.8121484	0.0070671644	3008.1230359077454	20.46342202595302
148	-5.1765027	1.5104456	-2.269094	-9.353608	-4.049508	1.5824891	-1.6924057	-6.3721	50.0	50.0	739999	-0.853595	0.97733545	2.3116965	-8.088014	0.80619276	0.0067872438	3028.6732683181763	20.464008582604897
149	-5.466509	1.6536043	-2.2533147	-10.486438	-3.3311417	1.3053428	-2.1098466	-5.531283	50.0	50.0	744999	-0.8530331	0.97202677	1.1572058	-8.257847	0.80592835	0.0065794038	3049.232105731964	20.464645019313632
150	-5.564113	1.566518	-2.6889741	-10.872074	-4.540971	1.2134253	-2.672571	-5.9790483	50.0	50.0	749999	-0.86456233	0.97257924	0.34033585	-8.867859	0.8174056	0.006864775	3069.814046382904	20.465426988601685
151	-5.4068494	1.505975	-2.1317432	-8.567507	-3.81924	1.1994944	-1.286953	-4.974061	50.0	50.0	754999	-0.86378825	0.9742449	0.3584062	-9.281344	0.8168937	0.007117745	3090.458847284317	20.466614896887975
152	-5.5086193	1.382964	-2.5326817	-8.400349	-4.6743584	1.1866771	-2.4211388	-6.1618037	50.0	50.0	759999	-0.862011	0.97694284	0.68257904	-8.819388	0.81585854	0.0073175337	3110.947366952896	20.46675900722805
153	-5.5001926	1.3554695	-2.594321	-8.037519	-4.0509086	1.6991585	-1.6946949	-6.499866	50.0	50.0	764999	-0.85843545	0.9795569	0.46317708	-8.960958	0.8114267	0.0069832	3131.596892118454	20.4679535557242
154	-5.5198383	1.4827784	-1.8559932	-8.467499	-4.292005	1.3181885	-1.1118711	-5.614403	50.0	50.0	769999	-0.84958935	0.9854654	0.44463766	-8.893257	0.80209285	0.0067496565	3152.1311180591583	20.46838389743458
155	-5.468443	1.5274783	-2.2075152	-8.588445	-4.5278273	1.4795079	-2.297616	-6.7282205	50.0	50.0	774999	-0.8395868	0.9759667	1.2192321	-9.645149	0.79241407	0.0068703536	3172.592724084854	20.468340169229815
156	-5.359183	1.3987529	-2.1556308	-9.303074	-4.7987957	1.4592372	-1.9787327	-6.7591515	50.0	50.0	779999	-0.8377435	0.9666816	1.2440133	-8.665123	0.7906666	0.0064656753	3193.153528213501	20.46893288539006
157	-5.3650227	1.2981598	-2.357272	-8.9233885	-3.1947799	1.1764274	-1.0025649	-4.8398004	50.0	50.0	784999	-0.85206	0.97032845	1.1942737	-8.612296	0.80539745	0.006886631	3213.7048511505127	20.469457664307516
158	-5.146257	1.4429958	-2.2289822	-8.328565	-4.3294954	1.3837825	-2.5190952	-6.1531224	50.0	50.0	789999	-0.85453504	0.9734654	0.81035316	-8.922334	0.80780935	0.0065991045	3234.2192783355713	20.46974228152746
159	-5.280906	1.4653237	-2.4552858	-7.8193064	-4.872167	1.2722077	-2.690917	-6.7244625	50.0	50.0	794999	-0.84871	0.9742999	1.010715	-8.430674	0.8018187	0.0064965254	3254.7193562984467	20.4699330704767
160	-5.4998035	1.4746665	-2.4732234	-8.5216675	-4.040957	0.9711978	-1.8930632	-5.922385	50.0	50.0	799999	-0.83224213	0.9669269	1.5061444	-8.538418	0.78376853	0.0064866166	3275.1981744766235	20.469988602399827
161	-5.3598585	1.4742248	-2.3726833	-8.704342	-3.3023477	1.2265326	-1.1222191	-4.9846535	50.0	50.0	804999	-0.8261788	0.96387935	1.9110001	-8.543274	0.778513	0.006492366	3295.7532601356506	20.47051715554658
162	-5.2912335	1.3774693	-2.2597873	-9.516031	-4.9941607	2.004179	-1.0529939	-7.7394514	50.0	50.0	809999	-0.8304527	0.96487135	1.223	-9.279892	0.78353894	0.0061515253	3316.2006187438965	20.470374203022615
163	-5.2220635	1.464651	-2.3901112	-8.573069	-5.0268483	1.0344281	-3.291397	-6.5509734	50.0	50.0	814999	-0.8360361	0.95989823	1.003673	-8.970385	0.79041624	0.00661142	3336.658622980118	20.470298313655736
164	-5.4236145	1.4103458	-2.4465961	-8.458086	-3.9525154	1.5130582	-1.3199826	-6.532555	50.0	50.0	819999	-0.83808386	0.9595723	2.635652	-8.614498	0.7913979	0.006769257	3357.0687675476074	20.46993152397435
165	-5.3199663	1.5629628	-2.2406564	-9.132035	-3.5781798	1.488433	-1.53169	-5.9625077	50.0	50.0	824999	-0.8441464	0.9584158	1.8971328	-8.682161	0.79771924	0.006426757	3377.5331931114197	20.469898150183937
166	-5.526567	1.534959	-2.2172248	-9.102148	-4.293731	1.4205074	-1.8448781	-6.1442685	50.0	50.0	829999	-0.85146016	0.95865035	0.7313793	-8.949549	0.8052371	0.0068127234	3398.062837123871	20.47025806645313
167	-5.562375	1.586419	-2.4034555	-8.818593	-4.174422	1.7348663	-1.341944	-7.1804414	50.0	50.0	834999	-0.8586322	0.95714927	1.8420675	-9.345169	0.8127731	0.0068190917	3418.527319431305	20.470223479642126
168	-5.435765	1.4578707	-2.4728072	-8.305164	-4.0478783	2.0608974	-1.067795	-6.6932783	50.0	50.0	839999	-0.86104363	0.956447	1.4959894	-8.823565	0.8162286	0.00707305	3439.0030267238617	20.470256124223983
169	-5.8054466	1.4439914	-2.6571746	-9.035955	-4.06617	1.3600752	-2.2628849	-6.4316235	50.0	50.0	844999	-0.8687506	0.9580639	1.207301	-8.616231	0.8228748	0.0070461645	3459.4598157405853	20.470176437197352
170	-5.3251357	1.4083538	-2.7219663	-9.30104	-3.873132	1.4274644	-1.906564	-6.7709055	50.0	50.0	849999	-0.868753	0.9608584	1.776348	-9.219891	0.8228717	0.007150309	3479.9310789108276	20.470182833952062
171	-5.2404137	1.5226173	-2.3752205	-8.4330435	-3.7348924	1.4678289	-0.86938566	-5.734735	50.0	50.0	854999	-0.8651064	0.9578699	2.5237331	-8.324778	0.8198584	0.0068692854	3500.2891314029694	20.469527095381977
172	-5.2193437	1.3512762	-2.3260705	-7.8148274	-3.903376	1.3049452	-1.5285165	-5.362115	50.0	50.0	859999	-0.87084484	0.9583543	0.7838918	-9.169746	0.8254867	0.006925062	3520.80020236969	20.469768629517667
173	-5.2713594	1.5608997	-2.5840821	-8.944746	-3.8691502	1.5837362	-1.3187963	-6.80013	50.0	50.0	864999	-0.87242013	0.9618527	0.6880039	-8.8021755	0.8277302	0.0067997933	3541.2447004318237	20.46962255825197
174	-5.463476	1.3444812	-2.6078026	-8.885987	-4.0452437	1.5408645	-1.6750826	-6.976288	50.0	50.0	869999	-0.8814578	0.9528557	1.5221775	-8.183359	0.8370699	0.006926194	3561.7923786640167	20.470071152708996
175	-5.332353	1.4308987	-1.895847	-8.674961	-3.6925168	1.3938231	-2.162618	-6.5911274	50.0	50.0	874999	-0.88208693	0.9487177	1.2488294	-10.715776	0.837884	0.006941623	3582.3747386932373	20.47071280479431
176	-5.644178	1.5487833	-2.3498797	-9.862673	-4.531395	0.87456286	-3.2944057	-5.700696	50.0	50.0	879999	-0.8879661	0.95363647	0.31832802	-8.629504	0.8433013	0.0070099733	3602.9532330036163	20.471325198357757
177	-5.6037364	1.5330659	-2.5327556	-10.413427	-4.463539	1.2347064	-3.1204393	-6.782164	50.0	50.0	884999	-0.8888868	0.95798635	0.44814205	-9.342545	0.84495604	0.007102822	3623.6003878116608	20.472318588677098
178	-5.638212	1.5490576	-2.3499908	-8.769464	-4.228601	1.2870151	-2.1852527	-5.9432287	50.0	50.0	889999	-0.88770735	0.9514329	0.35218608	-8.517271	0.8436729	0.0074463594	3644.0804867744446	20.47236229596513
179	-5.368231	1.2906708	-2.3601618	-9.261395	-4.2170763	1.20451	-2.6028497	-5.990295	50.0	50.0	894999	-0.9100889	0.9394674	0.57157826	-8.186498	0.86727405	0.0075899595	3664.708436012268	20.473231496757634
180	-5.7263613	1.3332235	-2.9806306	-8.633069	-5.9820423	1.6130619	-2.1898549	-8.544245	50.0	50.0	899999	-0.9256019	0.9495644	0.67303836	-9.561953	0.8817787	0.008229511	3685.4200310707092	20.474555738766988
181	-5.8041124	1.4328455	-2.6312995	-9.367786	-3.591767	1.2023332	-1.6926904	-5.7593527	50.0	50.0	904999	-0.9096279	0.9560414	0.8500812	-10.757383	0.8642447	0.007823994	3705.848625421524	20.47430180976404
182	-5.8042617	1.5176108	-2.4487274	-9.136338	-4.9017324	1.2133763	-2.2827313	-6.7182026	50.0	50.0	909999	-0.86747557	0.96345013	0.8648937	-10.791042	0.8209584	0.0073869415	3726.5022914409637	20.475287328709612
183	-5.6778564	1.513841	-2.314828	-9.0367155	-4.7604165	1.4280765	-2.1254518	-6.7162304	50.0	50.0	914999	-0.85370636	0.95749956	0.55267644	-11.486008	0.8080332	0.0072196014	3747.134211063385	20.4761432428829
184	-5.6213894	1.5883211	-2.3737159	-8.983525	-4.660696	1.5906242	-1.9264411	-6.7267284	50.0	50.0	919999	-0.8599577	0.95998305	0.79071045	-11.824827	0.8147126	0.0076359604	3767.672975063324	20.47648357178854
185	-5.646225	1.4783602	-2.5762837	-9.035015	-4.4498224	1.3082323	-1.7710279	-6.1507626	50.0	50.0	924999	-0.8606022	0.96667224	0.84665203	-8.994197	0.81610113	0.0073791975	3788.1168446540833	20.476307278710443
186	-6.11775	1.375987	-2.8515806	-8.97078	-4.524235	0.98070806	-3.2474391	-5.9501925	50.0	50.0	929999	-0.86941355	0.9737733	0.83764696	-9.006733	0.82447696	0.0071643647	3808.676324367523	20.47675444361984
187	-5.7865605	1.4381566	-2.466169	-9.662266	-4.623272	1.9457418	-1.7486453	-7.5518904	50.0	50.0	934999	-0.8680802	0.97361076	0.6881306	-9.113862	0.82398653	0.0074207503	3829.259148836136	20.47732166300483
188	-5.5860233	1.4233782	-2.5241435	-9.134597	-4.157464	1.450313	-2.4108207	-6.930485	50.0	50.0	939999	-0.87834287	0.96666735	0.7016685	-10.503762	0.8346822	0.0072853873	3849.7960879802704	20.47763877472979
189	-5.850099	1.4054059	-2.5099876	-9.618595	-4.517438	2.3591163	-1.3149016	-7.579264	50.0	50.0	944999	-0.88190174	0.9601136	1.8669975	-9.48469	0.8387635	0.0077754767	3870.438266515732	20.4785093554744
190	-5.5982256	1.4699851	-2.0745723	-8.913457	-3.8986926	1.310929	-1.9451003	-5.9917874	50.0	50.0	949999	-0.89765054	0.9502102	1.3944626	-9.319475	0.85513914	0.0076571535	3891.062403678894	20.479275817620127
191	-5.8553395	1.4957429	-2.6906877	-9.586552	-4.3558817	1.5502963	-2.2454295	-6.6594076	50.0	50.0	954999	-0.91732883	0.95094925	0.2902341	-9.915611	0.87488294	0.008550971	3911.6539113521576	20.479863421455104
192	-5.7804785	1.6246952	-2.7220118	-8.740143	-4.751612	0.5918256	-4.0925827	-5.975788	50.0	50.0	959999	-0.9191045	0.9572616	0.7870457	-9.346092	0.87653095	0.007937568	3932.198954343796	20.48020289714138
193	-5.597308	1.6502715	-1.9682963	-9.400332	-4.070344	1.0610262	-1.8999557	-5.5344677	50.0	50.0	964999	-0.9210951	0.96891713	0.6037781	-11.174405	0.8785471	0.0077876495	3952.632899045944	20.479963218609903
194	-5.726183	1.6753666	-2.2262292	-9.258541	-4.225383	1.279312	-1.3527033	-6.101355	50.0	50.0	969999	-0.9144641	0.9580957	0.44740486	-9.29993	0.8715311	0.0077277664	3973.1063623428345	20.479929713858773
195	-5.976833	1.5399125	-2.5350866	-9.273486	-3.4139717	1.5139631	-0.9779391	-5.601615	50.0	50.0	974999	-0.9157999	0.9588068	0.31304693	-9.557401	0.87341154	0.0082887355	3993.665392637253	20.48033535786164
196	-5.8315926	1.3155885	-2.6152403	-8.309953	-4.9697943	1.2264954	-3.2900913	-7.7426133	50.0	50.0	979999	-0.9201901	0.9598889	0.4070177	-9.307263	0.8777709	0.007787191	4014.278490781784	20.481012717801697
197	-5.603527	1.3678705	-2.3748944	-9.703483	-4.6876183	1.6208665	-2.45963	-7.6094294	50.0	50.0	984999	-0.9118469	0.96373373	1.0794437	-9.536124	0.8687943	0.0076954262	4034.768904685974	20.48106044077026
198	-5.9710736	1.2903191	-2.3250508	-9.159252	-3.9607646	1.4639543	-1.6290286	-6.864368	50.0	50.0	989999	-0.8939355	0.9570507	1.0501149	-10.281171	0.8497576	0.007877531	4055.345000267029	20.48154041622624
199	-5.709305	1.4733702	-2.0863616	-8.376069	-4.166357	1.5215724	-2.083274	-6.6339407	50.0	50.0	994999	-0.8947109	0.96002173	0.38980627	-11.261198	0.8517211	0.00752285	4075.9402148723602	20.482111644505256
200	-5.3475795	1.5693457	-2.227695	-8.538475	-3.3574014	1.7631185	-1.2454265	-6.925354	50.0	50.0	999999	-0.89744896	0.9572641	0.26180744	-10.278447	0.8540955	0.0077003837	4096.669280529022	20.483346412181856
