Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
99	-7.7746587	2.494832	-3.4350498	-15.875478	-5.84357	1.783576	-3.1416688	-9.378172	50.0	50.0	494999	-7.250732	2.0039122	6.6108418	-19.87945	-7.250723	2.0037	6.2046323	-20.824379	7.0894585	1.6395563	2159.9798254966736	21.817978056994352
100	-7.9801283	2.5061622	-3.5527437	-14.252689	-5.0949974	1.9910054	-1.9113362	-9.590797	50.0	50.0	499999	-7.252016	2.0338035	9.385106	-21.565752	-7.2521424	2.0344014	12.494503	-19.874075	7.080536	1.6465254	2181.889636516571	21.818896384239196
101	-7.8171825	2.2875922	-3.1113126	-13.966791	-5.5183487	2.2450466	-2.874878	-10.446661	50.0	50.0	504999	-7.2398667	2.0412705	5.955674	-21.423498	-7.2400737	2.0409439	8.390003	-21.567183	7.0725694	1.6266819	2203.7590157985687	21.81939621491007
102	-8.05674	2.4539692	-2.6793983	-14.320254	-7.7684684	2.7057753	-4.1927094	-11.652902	50.0	50.0	509999	-7.2120633	2.019105	9.923935	-21.33106	-7.21218	2.0189488	7.554607	-21.441862	7.0410686	1.6242054	2225.7057735919952	21.82064486017414
103	-7.536656	2.6616423	-3.0913982	-14.422005	-6.1238713	2.4292428	-3.1686065	-11.096619	50.0	50.0	514999	-7.1878047	1.9884598	7.4840527	-22.74032	-7.1877437	1.9884559	7.995632	-21.708502	7.02316	1.5842016	2247.610836982727	21.82146445987294
104	-7.855987	2.5116875	-2.1923754	-14.732831	-7.7034445	3.1902528	-3.4333875	-13.546383	50.0	50.0	519999	-7.1909194	1.9957628	6.876792	-22.558558	-7.190914	1.9965484	4.9130726	-22.183653	7.033945	1.6124604	2269.3779668807983	21.82094200528585
105	-7.9832244	2.803497	-3.0843196	-15.44926	-6.083373	2.6593895	-1.1582254	-8.944841	50.0	50.0	524999	-7.174413	2.0195265	11.349134	-19.280516	-7.174512	2.0191555	9.019117	-19.953543	7.013295	1.618566	2291.485968351364	21.82367590949649
106	-7.558277	2.5664062	-3.3123732	-18.01541	-6.470655	2.2186296	-3.7819684	-9.833216	50.0	50.0	529999	-7.168144	2.0371568	9.395392	-21.291021	-7.1681204	2.0383823	21.7021	-19.730902	6.995514	1.6372657	2313.428124666214	21.8247936469204
107	-7.789054	2.656752	-2.7532105	-15.938389	-5.3950415	2.0551784	-2.789078	-8.934642	50.0	50.0	534999	-7.172181	2.0358493	15.93727	-21.028435	-7.1720843	2.0371637	16.813568	-20.073517	7.0041547	1.6545383	2335.231931209564	21.82459750799375
108	-8.097406	3.0756583	-2.3688145	-17.415115	-6.2860575	1.9977107	-4.4244266	-9.894853	50.0	50.0	539999	-7.2230945	2.0562758	8.86117	-20.259964	-7.223035	2.0564935	6.92209	-20.484121	7.043543	1.6631418	2357.198767900467	21.82591453746513
109	-7.9931884	2.8741157	-2.5598762	-15.976732	-7.5039034	3.8294857	-3.3956254	-14.344509	50.0	50.0	544999	-7.248224	2.0307074	18.119009	-25.349627	-7.2484016	2.0295606	9.80619	-20.458744	7.0715327	1.7058535	2379.2018094062805	21.827539555523373
110	-7.652501	2.7477436	-3.0684845	-14.275302	-6.655225	2.6076667	-3.670827	-11.9078665	50.0	50.0	549999	-7.2319694	2.0258431	7.958991	-21.012234	-7.2321734	2.025554	7.5959816	-20.517384	7.075205	1.6302968	2401.1880996227264	21.82898273901506
111	-8.180721	2.485092	-3.6462862	-14.695788	-4.9145746	2.7224379	-1.1393685	-9.94563	50.0	50.0	554999	-7.1721296	2.0177794	3.7016103	-19.822117	-7.171862	2.0196178	14.848813	-20.155382	7.020967	1.6107692	2423.2293763160706	21.830895301457996
112	-7.4130516	2.1092458	-3.465671	-14.165925	-5.6107264	1.7841315	-2.1748655	-8.55443	50.0	50.0	559999	-7.097623	1.9962132	8.111252	-20.534702	-7.0977626	1.995389	18.504185	-21.029732	6.957236	1.5664287	2445.082178592682	21.831090899450437
113	-7.5258765	2.265292	-3.3419123	-13.562595	-6.861495	2.430965	-1.4803889	-9.205652	50.0	50.0	564999	-7.055126	1.9858708	4.9598064	-20.911266	-7.054982	1.9865605	6.8823485	-21.525131	6.908321	1.5429385	2466.78125166893	21.829922595910265
114	-8.072963	2.6318326	-2.1265397	-14.407881	-7.7152853	2.7369537	-3.7163334	-11.610426	50.0	50.0	569999	-7.048714	2.0071478	6.6291943	-19.319975	-7.048713	2.0072262	7.4967394	-19.770916	6.9129305	1.5356711	2488.498026371002	21.828930072617112
115	-7.667202	2.3017182	-2.5855591	-14.736866	-7.3570557	2.8168566	-2.7284155	-10.884788	50.0	50.0	574999	-6.9940505	1.9934322	7.3313494	-19.970528	-6.9940076	1.9939328	10.059309	-21.229965	6.8539376	1.5019846	2510.4039046764374	21.829599191831505
116	-7.8904815	2.2835796	-2.7914827	-14.190813	-6.5803137	1.9855194	-4.0727606	-10.14225	50.0	50.0	579999	-6.9565206	1.9669602	15.653427	-21.52748	-6.9565754	1.9665337	7.573546	-19.575356	6.8148	1.4978726	2532.0792787075043	21.82826966047287
117	-7.506216	2.7727926	-2.4279203	-14.196638	-7.4115934	2.0671318	-4.6638136	-10.743624	50.0	50.0	584999	-6.9236426	1.9761004	12.944565	-20.006636	-6.9236794	1.9756572	7.759392	-18.28009	6.7838435	1.4826463	2553.664580821991	21.82619301478068
118	-7.8724866	2.5238655	-3.1443627	-15.329303	-6.9104986	2.5371327	-3.4019303	-12.2881155	50.0	50.0	589999	-6.8711886	1.9808991	6.0824156	-18.754944	-6.871098	1.9804505	9.012206	-17.784325	6.72899	1.4791924	2575.652771949768	21.827565880145055
119	-8.236966	2.8272908	-3.431133	-15.17206	-5.872925	2.5388923	-2.920697	-10.721025	50.0	50.0	594999	-6.8549175	1.9753629	7.7818956	-19.534515	-6.854889	1.9753345	6.7402234	-18.747692	6.7123523	1.4474281	2597.53453707695	21.828021333998993
120	-8.216453	3.106751	-2.525541	-17.229029	-6.3774858	3.0548325	-2.5454707	-12.627843	50.0	50.0	599999	-6.8690553	1.9600389	9.543734	-18.8663	-6.86904	1.9605938	13.035131	-20.543913	6.718483	1.4756833	2619.493180036545	21.829109849532447
121	-7.3600674	2.5596507	-2.951352	-14.668544	-6.839003	2.0117257	-4.327562	-9.815661	50.0	50.0	604999	-6.8882046	1.9590845	10.326752	-20.888851	-6.888225	1.9591091	4.671933	-19.367172	6.743945	1.4891442	2641.152012825012	21.827702603064292
122	-7.764117	2.3749478	-3.3312476	-12.9388485	-5.9923325	2.8549154	-1.5160416	-10.153343	50.0	50.0	609999	-6.9096694	1.9463856	11.737942	-18.117128	-6.9096937	1.9464786	6.765068	-18.035421	6.7712994	1.4712397	2663.093017101288	21.82863130334948
123	-7.291981	2.301523	-2.852787	-14.031828	-6.4766397	1.1724856	-4.3865256	-8.406534	50.0	50.0	614999	-6.8830214	1.9425662	10.47682	-19.849148	-6.8829613	1.9419098	11.18088	-20.289915	6.745178	1.4693291	2685.017899751663	21.829413838502838
124	-8.085866	2.7573535	-2.5743628	-16.459457	-6.4460654	2.0406203	-3.3885677	-9.332334	50.0	50.0	619999	-6.897205	1.9309227	7.2797365	-20.989426	-6.897311	1.9309039	5.2254786	-20.672201	6.768476	1.43261	2706.9159491062164	21.82996734688359
125	-7.9085016	2.4338145	-2.911415	-14.434326	-6.2332454	2.9308448	-3.1258337	-13.5571375	50.0	50.0	624999	-6.89942	1.9282086	7.660613	-19.247913	-6.899405	1.9289029	9.560577	-19.721447	6.7724643	1.4789582	2728.7999172210693	21.83039935684204
126	-7.7093134	2.5451198	-2.953517	-14.528985	-6.3765717	1.7786323	-3.6383784	-9.134508	50.0	50.0	629999	-6.845316	1.9380014	6.1483936	-19.896654	-6.845236	1.9379063	12.736445	-19.362335	6.7171454	1.4562331	2750.8052954673767	21.83178807440258
127	-7.476763	2.5040917	-3.1004279	-14.954539	-6.4018273	2.9868727	-3.3519075	-12.389832	50.0	50.0	634999	-6.8081574	1.9290708	7.858892	-19.12838	-6.8081217	1.9294243	7.0336094	-18.989424	6.6807413	1.4263616	2772.7605135440826	21.83275996606181
128	-7.9184303	2.8895526	-2.8406298	-16.098799	-7.0303483	3.36744	-2.340515	-15.473761	50.0	50.0	639999	-6.789253	1.9387192	4.297223	-18.843111	-6.7892184	1.9390714	12.325605	-18.743168	6.656151	1.4111615	2794.4403896331787	21.831565560773015
129	-7.816378	3.0987098	-2.6343482	-17.918785	-4.9041805	1.4727869	-1.5845331	-6.448827	50.0	50.0	644999	-6.79114	1.9265374	12.255829	-19.894064	-6.791243	1.927776	24.583776	-18.981354	6.665297	1.4336648	2816.272995710373	21.831573624943577
130	-7.9042444	3.0604198	-2.7277477	-15.367272	-7.422156	2.7076468	-2.520892	-11.361515	50.0	50.0	649999	-6.799927	1.9074383	5.703977	-18.907623	-6.8000307	1.9076858	7.216366	-19.234995	6.6721635	1.4285933	2838.1221508979797	21.831708867733294
131	-8.232903	2.8064845	-3.4600239	-16.24093	-7.0881195	2.5859761	-2.1552935	-9.762576	50.0	50.0	654999	-6.793621	1.9385141	5.7869024	-18.49482	-6.7934957	1.938761	6.678369	-19.204054	6.6639233	1.4442246	2859.8671011924744	21.831046590368256
132	-6.9600368	2.5957978	-2.5279436	-16.308954	-5.848375	2.5183852	-3.6387768	-11.927105	50.0	50.0	659999	-6.7880716	1.9685804	9.751339	-19.45382	-6.788105	1.9695845	27.328619	-20.7028	6.652043	1.4186158	2881.866523742676	21.832322164015338
133	-7.669924	3.0461357	-2.835756	-19.278734	-5.009023	1.5841669	-1.9172179	-7.5695066	50.0	50.0	664999	-6.7371416	1.9660457	9.412264	-22.136374	-6.7371297	1.9658656	8.378656	-19.805729	6.5985646	1.4048043	2903.770554304123	21.832861326690903
134	-7.349535	2.5572789	-3.3819642	-14.081224	-4.544134	1.4999857	-2.1262927	-7.1773667	50.0	50.0	669999	-6.7059174	1.9386365	9.901403	-20.29026	-6.705865	1.9380996	7.4594984	-19.45311	6.571431	1.3947216	2925.794320821762	21.834285990515752
135	-7.4630294	2.6112938	-2.376344	-17.577866	-5.792578	2.2198842	-1.4936097	-8.506355	50.0	50.0	674999	-6.707135	1.9482338	10.103958	-19.43789	-6.7071743	1.948161	13.342254	-20.911917	6.576222	1.3857284	2947.894206047058	21.8362533904888
136	-7.4549565	2.6822126	-2.807023	-17.046873	-6.3651495	2.0555477	-1.8627992	-9.161449	50.0	50.0	679999	-6.7394066	1.953017	7.7396345	-19.955315	-6.7394853	1.9525166	7.7529635	-18.248188	6.6053343	1.387184	2969.775405883789	21.836583880817187
137	-7.2837615	2.6923966	-2.0418906	-13.17332	-6.5692854	2.5751324	-1.9767009	-10.604352	50.0	50.0	684999	-6.7191696	1.9372514	6.108045	-18.223036	-6.719224	1.9376763	10.575274	-18.281025	6.593477	1.3660213	2991.746785879135	21.837567794061925
138	-6.991934	2.5858119	-2.1775005	-18.031748	-4.8715253	2.4836032	-1.5605273	-8.577702	50.0	50.0	689999	-6.6734	1.9281001	11.51783	-20.067686	-6.673351	1.9275528	6.2517056	-20.02083	6.547279	1.3527721	3013.6099388599396	21.837753195693526
139	-7.4641128	2.3882532	-3.3241887	-16.516417	-6.8676767	3.145825	-2.2630773	-13.642531	50.0	50.0	694999	-6.6753716	1.9358504	5.676475	-19.21427	-6.6751447	1.9360205	8.738102	-19.446636	6.5503554	1.3489801	3035.5919597148895	21.83879109080747
140	-7.546707	2.7978575	-2.6698768	-18.750172	-5.9876823	2.247215	-3.2253072	-9.400998	50.0	50.0	699999	-6.643822	1.9377841	9.429603	-20.520477	-6.64383	1.9378967	5.31598	-18.560455	6.518421	1.3514193	3057.4446935653687	21.83889068194798
141	-8.12217	2.9471574	-2.8826284	-17.696947	-7.1707544	2.390347	-3.2225068	-12.423423	50.0	50.0	704999	-6.586445	1.9466609	4.1636715	-18.005335	-6.5865126	1.9473257	6.0269594	-18.60253	6.466725	1.3158475	3079.512022256851	21.840510811366087
142	-7.8155284	2.7591345	-2.8498292	-15.438793	-5.8314075	3.0400972	-1.3957255	-11.343806	50.0	50.0	709999	-6.564647	1.9495114	7.3786373	-19.429308	-6.564664	1.949261	9.34989	-19.65223	6.4442773	1.339602	3101.427902698517	21.841041581731446
143	-7.5348682	2.9472947	-2.5193832	-17.504906	-7.122416	2.617432	-3.3591657	-11.844581	50.0	50.0	714999	-6.5627017	1.9513973	13.244703	-20.118364	-6.562675	1.95153	12.977192	-19.734552	6.4425163	1.327972	3123.401458978653	21.84196825961133
144	-7.8464556	2.857009	-2.7778578	-15.378433	-7.765149	2.8552766	-1.5808024	-13.321572	50.0	50.0	719999	-6.5989776	1.9322454	10.649778	-19.020676	-6.5989904	1.9325795	8.623394	-18.935785	6.473237	1.3349992	3145.295261144638	21.84232821729448
145	-7.3144493	3.006346	-2.666059	-16.05253	-9.933279	5.176587	-3.8624482	-19.590582	50.0	50.0	724999	-6.5983176	1.9127343	6.19344	-21.025816	-6.5981603	1.9127386	6.833194	-23.205465	6.4753327	1.3352857	3167.2124931812286	21.842844793714328
146	-10.526329	5.69989	-2.5620875	-26.924526	-8.243981	4.0962825	-3.6318886	-15.091477	50.0	50.0	729999	-6.505451	1.9311346	8.227236	-18.365631	-6.505487	1.9312207	6.410002	-18.401127	6.330667	1.3605621	3189.27011346817	21.84431585873643
147	-8.414308	3.1387873	-3.0266347	-20.481466	-6.0222793	1.6353476	-4.0139737	-8.179726	50.0	50.0	734999	-6.525688	1.9205258	4.5815682	-18.005653	-6.525678	1.9210284	10.591318	-19.948683	6.3813357	1.3842156	3211.1259155273438	21.844393997776265
148	-7.7359686	2.6110394	-3.0352006	-16.881626	-7.04704	1.2464219	-5.5055685	-9.680841	50.0	50.0	739999	-6.631435	1.9525629	4.4662113	-19.378828	-6.6312	1.9522245	12.558138	-19.487455	6.51291	1.3307207	3232.9477632045746	21.844241657772578
149	-7.478927	2.2495008	-3.5124798	-13.576219	-5.8009987	1.5890883	-3.0177224	-8.358989	50.0	50.0	744999	-6.632315	1.9588083	8.568148	-19.386349	-6.632415	1.9591649	6.272099	-18.761625	6.5140204	1.3463529	3254.9100103378296	21.84503364082951
150	-8.153345	2.7919834	-3.495605	-16.9105	-5.6588616	2.6701767	-1.5138854	-10.732954	50.0	50.0	749999	-6.625194	1.9736732	9.046167	-19.619246	-6.62529	1.9750388	11.2757225	-19.102282	6.506684	1.3394362	3276.684955596924	21.844566384951275
151	-7.8376417	2.6314113	-3.3899028	-16.203945	-5.405343	2.8734782	-1.4084756	-9.938876	50.0	50.0	754999	-6.570008	1.9811074	4.2617407	-20.297932	-6.569901	1.9810942	6.180598	-19.717394	6.450807	1.3349806	3298.687568664551	21.845613058039685
152	-7.608583	2.325597	-2.827473	-14.475891	-6.8575897	1.0303326	-4.6177015	-8.562289	50.0	50.0	759999	-6.526078	1.9674616	8.083215	-18.297558	-6.5261803	1.9668533	9.462167	-19.002098	6.407875	1.3120258	3320.648402452469	21.84637108288313
153	-7.2352114	2.2204144	-2.351552	-13.155769	-5.0492773	1.4755678	-2.8735912	-7.573637	50.0	50.0	764999	-6.4634905	1.955643	5.7037234	-18.310307	-6.4634957	1.9556911	7.4338346	-19.674335	6.3485556	1.2847085	3342.769864320755	21.848169060314405
154	-7.3173976	2.4005907	-2.1264224	-14.22676	-7.3718376	2.879074	-3.4659553	-13.33505	50.0	50.0	769999	-6.4416914	1.941949	18.39601	-18.209223	-6.4416437	1.9421655	9.965867	-18.94134	6.3252935	1.2628627	3364.717285633087	21.84881355700555
155	-7.0871587	2.1373641	-3.329367	-12.679577	-6.2366934	2.19504	-3.5356658	-10.8965225	50.0	50.0	774999	-6.421776	1.9236572	4.5885024	-19.987968	-6.4217863	1.9233996	3.7886758	-20.315903	6.306794	1.2706226	3386.5989606380463	21.849025566347184
156	-7.3545866	2.5453627	-3.3868377	-17.116648	-4.9794188	1.3850783	-3.2796032	-7.577231	50.0	50.0	779999	-6.4134846	1.9233153	14.071142	-19.12685	-6.4135914	1.92249	6.470206	-20.103968	6.299707	1.2495002	3408.5704939365387	21.849810872322475
157	-6.810617	1.893323	-3.9391265	-11.02648	-5.2305703	1.8786246	-2.2263145	-8.789087	50.0	50.0	784999	-6.4093513	1.9140677	11.909982	-18.129725	-6.409361	1.913978	4.5056596	-17.98371	6.2971325	1.2385807	3430.0862917900085	21.847683397827634
158	-7.516144	2.4328284	-2.9267676	-15.371988	-5.201194	1.9063437	-2.5971675	-9.95986	50.0	50.0	789999	-6.4227524	1.9066588	9.484083	-21.162632	-6.422883	1.9070671	6.70848	-19.588543	6.307619	1.2651705	3452.126703977585	21.848903200294398
159	-7.7104354	2.4382367	-3.07848	-13.669264	-5.6216226	2.8242862	-1.5322788	-11.692405	50.0	50.0	794999	-6.436349	1.9366883	12.873695	-20.36798	-6.4363604	1.9365811	7.9913554	-19.170433	6.319259	1.2580612	3474.2324261665344	21.850518417058503
160	-7.2097297	2.1304755	-3.0946522	-13.29196	-4.2961173	2.169262	-1.2960483	-7.218257	50.0	50.0	799999	-6.4270077	1.9597853	9.262564	-17.386864	-6.427177	1.9594321	7.135622	-18.754166	6.3187385	1.25222	3496.2706015110016	21.851691272854804
161	-7.2472496	2.1765368	-2.6649725	-14.508963	-6.481944	1.6327598	-4.4363427	-10.168146	50.0	50.0	804999	-6.3876634	1.955219	10.81242	-18.093277	-6.387657	1.9547433	4.8166833	-17.951986	6.279368	1.2530091	3518.111451625824	21.85162393646951
162	-7.510251	2.1816196	-3.9319477	-14.777163	-5.603911	1.8132172	-3.1131814	-9.3632555	50.0	50.0	809999	-6.339223	1.9484665	14.771945	-18.757158	-6.3392477	1.9476141	10.280798	-19.247227	6.225702	1.2409924	3540.0541701316833	21.85218624862624
163	-7.4729505	2.0916238	-3.2445686	-13.261467	-6.1103034	2.8928432	-3.1270175	-11.768159	50.0	50.0	814999	-6.335641	1.9322082	9.121893	-19.162071	-6.3355503	1.9328749	6.970831	-19.20702	6.225803	1.2285643	3562.043008327484	21.853024601204996
164	-7.597658	2.2638335	-3.8946335	-14.068023	-5.9439254	1.9028696	-2.2717605	-8.304945	50.0	50.0	819999	-6.321372	1.9320586	12.318556	-20.398224	-6.321353	1.9320568	11.15519	-23.290462	6.2133174	1.1925082	3583.962066888809	21.85342725021083
165	-7.1927404	2.284394	-3.818786	-14.861693	-6.033659	3.5692832	-1.9681139	-12.565955	50.0	50.0	824999	-6.3413935	1.9314003	15.328945	-18.9483	-6.3414736	1.9309789	8.338217	-19.51826	6.2365665	1.2143797	3605.884467124939	21.85384526686235
166	-7.5637865	2.3263516	-3.694677	-12.956801	-5.3184547	1.0554044	-3.5731814	-6.810992	50.0	50.0	829999	-6.343932	1.957668	9.63246	-20.670374	-6.343948	1.9581856	15.042202	-18.986647	6.242268	1.2153935	3627.7655324935913	21.854009243379156
167	-7.153719	2.4244297	-3.673156	-13.59175	-6.38062	2.0883546	-3.2621582	-9.607673	50.0	50.0	834999	-6.361	1.9644331	8.864527	-18.030815	-6.361009	1.964411	13.761496	-19.57811	6.255828	1.2303745	3649.6226375102997	21.854027780944
168	-7.4759507	2.468558	-3.5531778	-14.465632	-7.6634955	2.1189404	-3.4280188	-11.034267	50.0	50.0	839999	-6.3524623	1.9641944	3.9584603	-18.89532	-6.352597	1.964373	5.2419724	-20.577032	6.240047	1.215812	3671.535169839859	21.854376025143125
169	-7.4677606	2.648421	-3.6457117	-13.031548	-6.1467004	1.8510807	-3.685448	-9.927056	50.0	50.0	844999	-6.3374076	1.9552433	15.455661	-20.962046	-6.3374896	1.9548106	8.886907	-17.91521	6.222639	1.2221209	3693.4847552776337	21.854939391627113
170	-7.458037	2.6732805	-3.0028393	-14.57774	-6.7609396	2.6801322	-3.1470997	-13.148438	50.0	50.0	849999	-6.340929	1.944008	8.135887	-19.526276	-6.3411136	1.9444435	13.755341	-19.394098	6.227365	1.2179163	3715.4230213165283	21.85542955118067
171	-7.521615	2.6555905	-3.3324494	-15.208915	-6.1556253	2.0950382	-3.5215404	-9.633901	50.0	50.0	854999	-6.328449	1.9533583	10.534321	-18.887531	-6.328473	1.9529629	8.767881	-19.35253	6.2216754	1.2262889	3737.3131647109985	21.85563255471793
172	-7.6993217	2.523207	-2.9822452	-13.130503	-7.323027	3.7624745	-2.3958333	-14.302017	50.0	50.0	859999	-6.29271	1.9400196	10.787675	-20.45901	-6.2927437	1.9400187	5.153466	-22.446756	6.186664	1.1997019	3759.171331167221	21.855647285317264
173	-7.099773	2.3081222	-3.3006146	-13.658191	-4.757225	1.3883486	-2.2845383	-6.7926	50.0	50.0	864999	-6.260036	1.9571623	10.721224	-18.372768	-6.260198	1.9574224	12.544918	-18.610136	6.149572	1.1833886	3780.9587602615356	21.85525296051378
174	-7.0718913	2.5143354	-3.2463658	-14.075761	-5.043431	1.9262364	-2.0002346	-8.099346	50.0	50.0	869999	-6.242564	1.9415358	12.069601	-18.315544	-6.2426124	1.9407527	8.77294	-18.241158	6.1361156	1.1846997	3803.108783006668	21.85694704110595
175	-7.276768	2.561939	-2.9896238	-13.966869	-5.358223	2.21947	-2.4670217	-9.049895	50.0	50.0	874999	-6.2236643	1.9254322	8.619818	-17.531757	-6.223517	1.9258151	15.888479	-19.002134	6.115996	1.1785951	3824.9743864536285	21.85699650355748
176	-7.2476835	2.4983695	-3.2353208	-14.92198	-9.038262	3.835698	-3.2932217	-14.549862	50.0	50.0	879999	-6.2217655	1.9365699	9.915768	-18.89086	-6.221782	1.9350964	2.3185635	-18.937725	6.110266	1.1716235	3846.847392320633	21.85708746584979
177	-7.4433746	2.4447927	-2.9017198	-14.011175	-7.0130663	2.4843738	-1.9348	-10.233689	50.0	50.0	884999	-6.207393	1.9408545	6.941456	-19.391235	-6.2073507	1.9403149	12.369759	-19.264088	6.0953393	1.178834	3868.675768136978	21.85692525448772
178	-7.3207793	2.374666	-3.2232785	-13.793001	-5.372008	1.8800359	-1.3604455	-7.987562	50.0	50.0	889999	-6.2161374	1.9599314	7.4612327	-17.641642	-6.2161307	1.9597086	8.718544	-20.71046	6.108869	1.1842903	3890.714385032654	21.857945994044957
179	-7.4965215	2.5810683	-3.0937207	-14.950438	-6.3489223	2.614864	-2.598951	-11.094709	50.0	50.0	894999	-6.2107563	1.9465029	7.0259404	-18.560291	-6.2109914	1.947121	9.639795	-19.01331	6.104681	1.206364	3912.56538271904	21.857907176683735
180	-6.9998074	2.3245394	-3.1742303	-13.854651	-5.366509	2.6215198	-1.5634917	-10.95978	50.0	50.0	899999	-6.2148867	1.9527938	5.372823	-18.884747	-6.2146964	1.9533597	11.312717	-18.52317	6.1128445	1.1875337	3934.5816855430603	21.858787151177726
181	-7.720202	2.7265294	-2.6256037	-16.247328	-6.809533	3.1422603	-2.030325	-11.830004	50.0	50.0	904999	-6.204676	1.989635	6.3765593	-19.415215	-6.2046666	1.9895477	3.8440518	-19.549679	6.0983143	1.1660514	3956.7477984428406	21.860485086124903
182	-7.609729	2.4971128	-2.709	-13.80099	-6.393697	2.9616442	-2.2943432	-14.152154	50.0	50.0	909999	-6.165374	1.9651881	10.679201	-17.594143	-6.1654186	1.9651049	12.169106	-17.76515	6.058372	1.1689869	3978.66073346138	21.860773272566743
183	-7.494905	2.5680516	-3.1961215	-14.029896	-5.3002605	2.328563	-1.6076576	-8.936782	50.0	50.0	914999	-6.152044	1.9480209	16.478148	-17.601383	-6.1519885	1.9478596	10.799393	-17.540627	6.0492773	1.1409843	4000.4770905971527	21.860530558831055
184	-7.0692067	2.3709497	-2.9871526	-13.75971	-7.187865	3.0156722	-3.2402003	-13.39146	50.0	50.0	919999	-6.1421003	1.9465753	11.41365	-18.011124	-6.142236	1.9466695	8.888514	-18.61826	6.0416503	1.1543303	4022.3677995204926	21.86069457427315
185	-7.167142	2.4742205	-3.2106066	-14.22126	-6.244948	2.8344815	-2.2245042	-10.807865	50.0	50.0	924999	-6.1447396	1.944412	4.140141	-17.731012	-6.1448803	1.9447743	8.824303	-18.23339	6.042274	1.160359	4044.113780736923	21.860074502068596
186	-7.2478075	2.511687	-3.1850061	-13.020306	-5.891816	1.9019059	-1.646434	-8.178984	50.0	50.0	929999	-6.1502085	1.9489344	7.703016	-19.026714	-6.15017	1.9495965	10.3299265	-18.525581	6.046515	1.177579	4065.9021241664886	21.85968884985934
187	-7.272575	2.3775723	-2.7663915	-18.411093	-5.0161886	1.4961146	-2.7098851	-7.75362	50.0	50.0	934999	-6.1533046	1.9416964	4.569755	-19.840786	-6.1531806	1.9412905	9.892656	-20.845984	6.050057	1.1752751	4087.8213243484497	21.860007092276998
188	-7.3038926	2.1819017	-3.624201	-14.254014	-6.88916	2.5028005	-3.3713026	-11.4753895	50.0	50.0	939999	-6.135687	1.917408	4.947027	-19.193634	-6.1358	1.9177381	3.9817643	-19.596874	6.0330124	1.1409756	4109.651705980301	21.85984951004069
189	-6.94679	2.3947394	-3.0701876	-12.980945	-6.0585294	2.959183	-1.64064	-10.771584	50.0	50.0	944999	-6.132264	1.934389	13.127506	-18.33245	-6.132481	1.9346379	15.958206	-17.972464	6.0316734	1.1243759	4131.480635166168	21.859685911703362
190	-7.5111322	2.5641873	-2.8579063	-15.84687	-6.172454	2.0330305	-3.2551603	-10.237417	50.0	50.0	949999	-6.1512237	1.9400219	12.307962	-19.121037	-6.151247	1.939408	6.431057	-19.87473	6.042106	1.1535203	4153.364983081818	21.859815710469295
191	-7.0709605	2.3067255	-2.990652	-15.215568	-5.530662	2.0254917	-2.657183	-8.53528	50.0	50.0	954999	-6.1631064	1.9343076	8.852655	-18.405077	-6.163422	1.9340025	7.4216433	-20.022015	6.0588665	1.1530564	4175.246539592743	21.85992953540143
192	-6.8053718	2.358544	-2.5944433	-12.29998	-5.0704117	2.066114	-1.4229555	-8.351322	50.0	50.0	959999	-6.171383	1.93224	6.420421	-18.782066	-6.171099	1.9321057	7.5696874	-19.320004	6.0720296	1.1583701	4197.201170921326	21.860422776391108
193	-7.433009	2.1984367	-3.2467306	-12.286261	-6.3186083	2.1941457	-3.142359	-9.136596	50.0	50.0	964999	-6.139031	1.919485	9.624445	-24.243977	-6.138964	1.919376	6.724218	-19.782166	6.032688	1.1610153	4219.19004201889	21.861088311733976
194	-7.525498	2.8486042	-3.1949182	-15.007697	-6.350911	1.9642705	-2.0002356	-9.03316	50.0	50.0	969999	-6.149172	1.9396411	3.621286	-18.53968	-6.149376	1.9402354	6.704146	-19.025217	6.0517373	1.1473643	4241.228896379471	21.862004629115468
195	-7.467973	2.5829816	-2.6515548	-14.249287	-6.338536	2.0801816	-2.9063995	-11.38285	50.0	50.0	974999	-6.141962	1.9343762	5.8886514	-18.358744	-6.142125	1.9343807	12.61194	-18.371342	6.0450034	1.124963	4263.09317946434	21.86201631472661
196	-7.508859	2.7212005	-2.6775146	-15.029004	-5.8612366	2.0480177	-2.3892407	-9.539309	50.0	50.0	979999	-6.1526594	1.9014269	4.9922113	-19.46392	-6.1527405	1.9022832	6.702212	-19.509895	6.053839	1.1466392	4284.901992321014	21.861744868512055
197	-6.987213	2.244385	-2.4981487	-12.151883	-5.7203307	1.4882926	-2.970322	-7.9900856	50.0	50.0	984999	-6.1609993	1.8967975	7.3476057	-19.336319	-6.161072	1.8970289	9.593908	-19.750984	6.0627327	1.1300988	4306.67999458313	21.86131978034973
