Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
122	-2466.0935	263.59604	-1941.168	-2643.0066	-1728.8285	1272.4526	-56.22274	-2977.1057	1000.0	632.3	609999	969.6125	389.59366	2582.7896	-2948.1304	-989.8011	7690.5	5087.475810050964	41.70062141340287
123	-1319.637	1000.0787	-170.31032	-2647.2075	-2177.291	947.03284	-248.65599	-2859.3538	534.9	825.7	614999	927.6113	366.7998	2312.5916	-1595.5603	-947.4656	6982.886	5132.545897960663	41.728015448019754
124	-1616.0856	1073.8126	-86.39521	-2620.8953	-773.1273	1104.0703	-42.491425	-2984.5208	650.5714	269.0	619999	896.09674	349.21347	2299.208	-1704.2405	-915.1764	6460.552	5174.2506108284	41.72782752590795
125	-1540.938	1109.769	-72.27356	-2706.242	-1945.5404	1075.3159	-170.5546	-2919.1855	602.5	741.8	624999	849.93805	326.49246	2066.0728	-2230.0288	-868.1692	5922.0073	5218.745559453964	41.74996449279785
126	-1915.0294	870.3569	-100.84684	-2644.2078	-1392.5114	1244.6907	-73.2143	-2944.8567	763.5714	535.7	629999	798.2113	302.26376	2230.2576	-1314.3302	-815.1724	5319.989	5261.846946239471	41.760690066549515
127	-962.02924	1002.8346	-42.228737	-2458.1116	-2034.2133	1039.826	-66.59003	-2806.6943	405.6154	753.6	634999	754.4984	274.63086	1911.5933	-1131.3848	-770.0918	4803.217	5306.884933233261	41.78649555604289
128	-1842.9469	483.46704	-1125.6794	-2533.9565	-1433.1848	1180.5576	-47.675003	-2850.8264	802.3333	562.0	639999	702.94885	245.00467	1738.8947	-1415.2819	-717.3577	4316.074	5350.40024471283	41.80000192858279
129	-1760.2178	976.14386	-57.114925	-2660.5789	-1769.5217	957.3849	-67.04573	-2972.4016	694.0	763.4	644999	651.07025	218.58986	1440.4713	-1269.3615	-664.6504	3638.6497	5395.401595115662	41.82481858157372
130	-1669.8652	1003.2913	-117.94204	-2671.7822	-1156.8157	1175.7955	-73.77272	-2976.6511	841.1667	456.6	649999	596.99493	196.08472	1803.5693	-1185.0884	-608.7795	3192.277	5438.216869354248	41.83243747307704
131	-1434.3363	1121.9318	-44.177967	-2625.077	-1003.65204	1295.2213	489.53857	-2993.3145	587.5	946.3	654999	536.6927	177.60182	1925.0973	-1064.8107	-547.6943	2826.7388	5484.244201183319	41.8644595673976
132	-1495.9249	914.30634	-254.93439	-2720.3516	-1624.2517	1151.6827	-33.765694	-2933.2869	680.4286	644.8	659999	485.33698	164.60242	1366.3821	-1447.0552	-495.47934	2388.9087	5528.048056840897	41.87915196382638
133	-1279.1874	1050.5332	-49.339725	-2613.7673	-656.8854	966.1094	189.51268	-2508.358	528.2727	634.0	664999	438.85913	152.43715	1208.0247	-1319.4214	-447.98004	1999.8	5572.123525857925	41.89566562408791
134	-1057.8489	917.9802	-70.40164	-2612.4656	-891.7034	997.4745	548.1965	-2802.0762	676.3333	810.4	669999	388.09882	141.72447	1290.1986	-1491.9169	-396.1459	1618.4906	5617.329787015915	41.92037156268732
135	-853.7419	667.3529	-157.41486	-2554.227	-1749.5105	863.2897	-230.62367	-2960.222	657.44446	907.6	674999	344.0008	128.83444	1022.00006	-1002.29944	-351.61624	1493.7544	5663.557715892792	41.95227939464428
136	-1148.4948	919.4984	88.89378	-2545.7966	-1416.7942	1070.705	-36.837383	-2949.307	1000.0	683.1	679999	305.04785	116.352356	993.3416	-1005.02783	-311.97684	1286.0251	5707.7736892700195	41.96892419983359
137	-1717.5769	910.6847	19.14831	-2677.8474	-379.62537	1291.3245	388.16058	-2976.6018	1000.0	807.6	684999	286.10535	117.79109	1102.3221	-1837.5713	-293.39453	1151.9344	5753.158908605576	41.99386066067828
138	-1131.3839	1078.6998	212.6577	-2670.349	-410.25226	1164.021	251.14168	-2939.1494	1000.0	901.5	689999	276.8671	126.72914	908.68304	-772.4713	-284.07294	1095.6971	5798.948410987854	42.02136531256247
139	-851.32764	1016.41473	168.70338	-2620.179	-1352.4781	1538.6466	341.1314	-3003.8389	1000.0	902.1	694999	264.02243	134.06078	957.3259	-1405.8281	-270.7241	1051.6592	5844.78235912323	42.04879396767925
140	-1782.1049	1127.1312	179.69698	-2698.9187	-1339.5183	1002.9457	87.64775	-2582.332	1000.0	729.3	699999	259.68222	141.1379	1299.0399	-1116.2146	-267.05414	1148.9095	5889.308186292648	42.0664870602744
141	-1588.6976	1161.2366	-70.08664	-2728.8154	-1875.7822	992.52893	-74.030914	-2678.6758	681.0	903.0	704999	270.2943	132.58992	1412.1035	-1022.5702	-278.19705	1352.1884	5934.991756677628	42.092140135190164
142	-1752.582	1021.1662	-95.80706	-2653.5996	-1709.5955	1168.327	-83.28761	-3008.1255	735.1429	811.7	709999	277.70276	125.044495	1263.646	-851.6544	-285.62628	1282.2144	5980.599720001221	42.11689945173935
143	-1914.1902	870.94916	-470.37576	-2710.549	-2419.9785	618.4585	-802.93353	-2892.7522	783.1429	931.0	714999	278.1701	120.974915	1050.2036	-994.42804	-285.69385	1215.972	6026.825488805771	42.14563280385691
144	-2388.3052	258.5788	-1929.874	-2616.915	-1664.3518	1046.8857	-64.16974	-2753.688	1000.0	728.6	719999	261.41943	112.23244	965.45044	-1170.2769	-268.4121	1035.5428	6071.436862230301	42.16275600592295
145	-1426.4043	1164.5397	-54.205864	-2663.445	-585.00946	1208.8129	797.38745	-2900.1865	686.5714	913.1	724999	242.87125	102.44383	1048.6448	-563.9268	-249.3742	891.1058	6117.32354092598	42.18843822808101
146	-153.95683	1051.7509	749.3069	-2563.9255	-2234.439	794.9327	-42.558647	-2977.4478	661.1429	901.5	729999	230.88571	94.508606	1040.5916	-703.01904	-237.28227	797.2542	6163.1921553611755	42.213644914431114
147	-1517.4705	836.5594	-60.018677	-2700.9863	-1366.3188	732.621	-36.59852	-2191.2664	649.0	803.1	734999	217.53654	93.47081	847.3815	-689.1055	-223.44804	659.6644	6208.380167007446	42.23387870496633
148	-1365.0175	439.16132	-798.8179	-1775.6748	-2014.8522	368.54614	-1035.7231	-2397.919	1000.0	1000.0	739999	194.57025	88.61611	837.6345	-641.48676	-199.85287	524.5958	6254.82711815834	42.26234540907112
149	-1676.3767	515.68854	-936.8785	-2410.5605	-2031.7386	1279.7518	-21.363136	-3018.57	1000.0	711.0	744999	178.43414	87.061356	1016.02826	-486.3993	-183.69539	525.9916	6299.380700111389	42.27772283554077
150	-1766.5284	906.5897	-208.14523	-2660.0652	-439.4743	947.6425	513.4309	-2913.4653	780.2857	320.4	749999	170.75293	83.06826	939.2493	-469.77386	-176.22873	503.9427	6341.481082677841	42.27654056866964
151	-1238.6265	1303.9486	-20.418526	-2743.0505	-2243.2913	1084.817	-102.870056	-2991.6384	467.54544	815.1	754999	173.00507	88.25866	889.14746	-393.20602	-179.2633	561.8465	6387.133900642395	42.29890002320144
152	-769.1464	943.3618	177.20059	-2126.2651	-632.4313	1267.0878	615.38245	-2993.19	836.8333	922.9	759999	162.50877	85.968376	699.4736	-707.94006	-167.47435	425.0349	6432.7708735466	42.320861024291894
153	-1262.487	821.8752	-55.042397	-2586.649	-826.31384	842.08356	-274.60886	-2965.559	981.8	1000.0	764999	137.9829	78.509125	696.94666	-598.82367	-142.3461	304.3333	6479.546078920364	42.34997438761144
154	-973.40967	516.4962	-302.4221	-1800.4808	152.43214	216.26134	240.59338	-495.663	1000.0	1000.0	769999	116.29831	70.80104	624.5986	-286.89496	-120.08805	235.38333	6526.111038923264	42.37734442252617
155	-807.16046	394.6283	-302.4579	-1314.3337	-38.08434	219.07158	399.3335	-177.17249	852.1667	1000.0	774999	99.055305	63.34908	539.92285	-563.1012	-102.77476	200.49931	6572.763306379318	42.40492457574414
156	-545.7271	525.0618	100.384605	-1594.779	247.14145	304.92004	606.29083	-461.4222	716.5714	1000.0	779999	88.52715	53.542526	541.0674	-676.09	-92.017624	165.75983	6619.243939876556	42.431050911927834
157	-581.68774	796.9677	-39.023422	-2550.4436	-1580.0951	49.97748	-1487.7985	-1682.5737	478.33334	1000.0	784999	76.066414	44.040543	467.2578	-465.77048	-79.09327	154.61348	6665.739825248718	42.45694157727964
158	-751.7788	420.7627	-279.94186	-1515.9021	-991.5371	172.31218	-855.1206	-1483.8696	800.7143	1000.0	789999	61.046246	40.69028	607.74335	-478.74228	-63.46415	125.39139	6712.540709018707	42.48443488229679
159	-808.8495	315.41537	-476.76804	-1331.998	-225.05074	74.79786	-139.91081	-428.1599	1000.0	1000.0	794999	42.939976	42.775642	374.18915	-433.74792	-45.272655	80.21306	6759.413425207138	42.51203413729398
160	-571.73914	120.01693	-428.53088	-750.90717	-811.1383	86.73135	-671.0551	-972.15497	1000.0	1000.0	799999	32.03463	45.48371	389.86526	-277.01538	-34.68187	85.22758	6805.824048280716	42.53640031814575
161	-527.33997	154.66791	-315.30972	-763.23334	-649.9627	69.012146	-470.98578	-731.3035	1000.0	1000.0	804999	28.66269	42.75996	431.50937	-241.19087	-31.279947	78.75813	6852.23722577095	42.56047967650135
162	-873.5286	854.16907	-19.96861	-2662.1975	-413.48355	41.257137	-353.71182	-508.53036	726.3333	1000.0	809999	21.492352	42.279522	467.67322	-262.62448	-23.756746	64.24469	6898.62487077713	42.584104155316766
163	-494.9415	234.96468	-149.31462	-833.4644	-295.61786	60.330414	-233.19312	-391.2221	1000.0	1000.0	814999	10.901508	45.348034	254.56636	-341.76544	-12.897437	50.78433	6945.04407954216	42.60763240738149
164	-852.1986	826.40106	-115.52131	-2459.1174	66.85085	35.748543	123.73995	27.123169	1000.0	1000.0	819999	0.73029906	45.018333	180.39725	-199.48016	-2.5845287	41.586555	6991.53897356987	42.63133521923205
165	-505.89526	729.23346	-54.47314	-2120.3125	-331.00284	93.040016	-219.42554	-540.95233	842.5	1000.0	824999	-9.395346	43.84282	218.98505	-223.90987	7.513678	40.037514	7037.8756556510925	42.653791865435515
166	-175.94955	98.56394	-16.91884	-288.86746	-372.3993	69.56554	-262.7077	-479.86517	1000.0	1000.0	829999	-13.45372	39.066196	258.3948	-102.15365	11.527839	35.90562	7084.4450097084045	42.677379590919216
167	-331.70297	110.55723	-160.63849	-497.42993	-478.1534	80.8776	-348.93643	-573.90735	1000.0	1000.0	834999	-16.504843	37.308712	302.7075	-137.26158	14.585022	33.331413	7130.991516590118	42.700548019237864
168	-217.31055	98.07114	-113.751366	-359.0492	-71.57869	6.6184793	-62.90975	-84.63442	857.0	1000.0	839999	-17.410091	36.87961	275.80234	-100.87082	15.464041	34.5666	7177.998790502548	42.726183290992466
169	-151.41771	130.04382	81.50565	-297.6896	151.92468	278.31668	556.9667	-141.01419	889.0	1000.0	844999	-17.159204	37.93402	274.90308	-123.098015	15.085416	38.378014	7224.375035524368	42.747781287988964
170	-180.5295	192.9021	56.944492	-447.4989	136.49255	174.0483	418.97534	-104.16824	872.6	1000.0	849999	-13.262132	35.8501	255.4933	-95.96217	10.994225	46.29615	7270.606404066086	42.768272977716784
171	-106.73833	100.752174	-18.524023	-271.69345	20.275629	160.6528	255.05762	-258.28937	1000.0	1000.0	854999	-7.600233	31.412436	320.70602	-86.831696	5.281038	44.49438	7317.072270393372	42.78989633482102
172	-68.31734	167.924	89.30549	-307.5995	-260.97162	32.324432	-224.28452	-324.46405	964.3333	1000.0	859999	-7.160811	30.288752	288.77206	-100.43505	5.184293	32.555782	7363.76514172554	42.81258804576341
173	-52.595856	152.2308	147.81781	-282.0766	66.52951	105.26789	214.93451	-68.31461	1000.0	1000.0	864999	-11.029187	32.713108	245.54439	-73.62777	9.090429	25.967155	7410.350630760193	42.834396724756054
174	233.47665	83.54943	383.00363	152.0877	145.11153	164.94757	455.27713	-25.971764	914.0	1000.0	869999	-11.97038	34.064823	167.56815	-78.21907	9.858675	28.74672	7457.007040262222	42.85636231543004
175	52.684486	252.09503	320.04578	-327.06082	373.48904	76.83848	447.6352	229.4764	1000.0	1000.0	874999	-8.147057	32.80178	277.0505	-87.66532	5.7585835	38.09578	7503.665196418762	42.87808684894017
176	-162.7647	372.08035	262.55563	-736.9596	-1566.495	759.76483	-11.455311	-2416.6067	901.0	816.1	879999	-0.50965446	34.686237	288.46024	-584.7015	-2.1568646	49.16873	7549.169107675552	42.893006307157606
177	-434.64282	207.17743	-118.818054	-786.9968	-25.546022	93.19964	88.0981	-172.05428	611.7143	1000.0	884999	8.137467	41.200085	306.9551	-1914.3254	-10.6390705	62.036594	7595.609997987747	42.913050848211945
178	-214.57292	157.13971	-3.2735481	-496.24258	-91.22187	205.51797	365.86346	-416.89435	836.5	1000.0	889999	10.827576	36.573498	227.04216	-67.45391	-13.476976	53.570927	7642.023730516434	42.932717601904706
179	-153.53241	146.87515	88.91144	-323.64633	62.905285	169.51395	282.09705	-138.5568	1000.0	1000.0	894999	11.857798	35.44326	242.6726	-266.5841	-14.311962	48.543633	7688.3775997161865	42.95183017933169
180	-270.0387	71.87658	-180.67531	-366.94907	242.57114	186.04277	377.7171	-295.96396	1000.0	1000.0	899999	14.027981	38.317566	247.96645	-1073.4833	-16.704306	57.38585	7734.73671913147	42.97075956397586
181	-475.71103	215.50162	-225.39812	-856.1222	-189.86986	188.96771	147.94832	-458.25528	1000.0	1000.0	904999	17.867313	40.29897	262.81708	-801.95465	-20.599005	63.662163	7781.386380195618	42.99108498399429
182	-328.6745	263.83698	-30.926207	-764.42957	-169.331	266.02887	116.90769	-706.07684	422.46155	1000.0	909999	20.408813	46.867783	320.27155	-74.662285	-23.263437	63.7272	7827.965700864792	43.01080056730208
183	-687.29407	461.22742	-247.74239	-1398.4752	-578.08636	367.6645	-247.72778	-1092.4823	1000.0	1000.0	914999	21.6722	50.429386	282.40237	-247.17906	-24.41911	61.03687	7874.725917816162	43.031289181422665
184	-345.58194	268.68167	-145.78592	-859.57245	-514.15936	117.34501	-337.09195	-696.65295	1000.0	1000.0	919999	18.77177	52.14261	204.6304	-98.0522	-21.474226	58.556168	7921.310794353485	43.050602156183
185	-307.14447	129.35126	-152.8003	-514.4646	68.80324	105.4682	206.46613	-71.74248	1000.0	1000.0	924999	18.49353	50.83235	251.38371	-156.14455	-21.338154	64.455734	7967.905116319656	43.0697573971104
186	-220.58713	194.62492	-0.36546502	-468.2443	-361.32907	94.564926	-113.518364	-465.04446	1000.0	1000.0	929999	19.917221	46.633217	196.49698	-125.20752	-22.642347	59.746025	8014.232381105423	43.08727087897639
187	-102.22999	204.61293	66.94932	-503.01755	0.581855	57.026024	65.55545	-86.750656	1000.0	1000.0	934999	17.81911	45.30627	207.80005	-89.89335	-20.375957	49.148262	8061.29382109642	43.10852312149211
188	-106.02218	50.136024	-13.143071	-161.6797	133.3523	330.30972	529.8743	-401.93835	1000.0	1000.0	939999	15.662787	43.480244	157.98392	-207.84657	-18.177988	45.20566	8107.896284580231	43.12710791065338
189	-127.64413	191.27237	77.66687	-435.75903	-184.38364	162.26442	28.774244	-459.4788	1000.0	1000.0	944999	13.028574	42.442528	162.28696	-77.445946	-15.399074	37.526596	8154.402022123337	43.14498425665356
190	-244.27458	260.73495	75.562386	-722.9114	-373.90097	127.26682	-116.685585	-659.90924	1000.0	1000.0	949999	10.397688	40.996616	142.736	-383.7099	-12.731792	35.39678	8201.185844182968	43.164136033309134
191	-19.403856	86.95244	79.51264	-165.0309	-92.33279	197.6351	62.49907	-458.046	1000.0	1000.0	954999	6.990361	40.73138	148.66156	-80.24471	-9.240789	34.576935	8247.952420473099	43.18299697831039
192	-49.379272	203.50302	238.46614	-283.63004	-56.51371	307.8917	380.8673	-508.1379	1000.0	1000.0	959999	4.781884	39.269318	164.96112	-81.511505	-7.170003	36.463314	8294.582648038864	43.20095130304495
193	-180.55165	318.14145	365.1848	-521.36597	-124.077576	201.89288	243.12164	-395.10263	1000.0	1000.0	964999	5.9038925	36.18125	140.34271	-295.94574	-8.22308	35.433712	8341.482973098755	43.220119042717734
194	113.05155	69.55718	165.82097	-21.956059	206.81038	151.74487	550.8535	29.07283	1000.0	1000.0	969999	5.2026405	34.79598	125.04164	-65.98955	-7.4632373	31.131813	8388.341044902802	43.238871375310055
195	104.991875	198.92177	409.5685	-172.70575	421.195	204.08514	598.6057	-36.86324	835.1667	1000.0	974999	4.9689	36.42162	105.20707	-98.97521	-7.272503	28.67602	8434.81003332138	43.255436079318706
196	187.72989	113.78368	352.06772	9.077791	-70.50313	378.03174	471.28717	-567.21655	920.6	1000.0	979999	5.620452	39.073063	139.8885	-150.01662	-7.939561	29.515518	8481.613196134567	43.273536727136495
197	136.70459	127.97274	299.22046	-85.31161	300.05548	93.28363	401.3157	94.18428	1000.0	1000.0	984999	7.037071	40.47882	138.30368	-204.80302	-9.488389	33.95344	8527.79383277893	43.288293579508206
198	91.07383	237.9859	355.80167	-223.01678	61.86262	151.79436	203.29585	-241.47722	1000.0	1000.0	989999	10.373969	40.763435	170.70819	-64.76454	-12.926799	37.109955	8574.951802015305	43.30783739354875
199	189.495	76.16655	276.74713	47.2691	159.16852	26.340883	183.866	92.65569	1000.0	1000.0	994999	14.072338	40.20273	171.20361	-338.25748	-16.641659	39.0102	8622.269997119904	43.32798994725673
200	37.465218	100.17039	187.7389	-104.469604	-296.37985	197.53299	37.204475	-577.4237	1000.0	911.9	999999	16.535913	42.57331	174.50818	-65.6089	-19.064404	39.80841	8668.848096847534	43.3442404961586
