Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
117	898.63965	211.2854	1047.6234	479.3291	1000.0	98.08561	18.582832	113.45218	-18.276728	590000	-1.7024577e-08	538.8513	-0.08999804	-423.34503	-0.3966134	0.004713292	0.5724	79.0	770.7370080947876	6.531669574268793
118	1003.7694	40.872868	1060.3102	956.52313	1000.0	104.0868	12.969301	114.17504	-15.71035	595000	-2.245903e-08	128.15434	-0.091170244	-73.0108	-0.41263568	0.07490805	0.6178	79.0	777.3518304824829	6.532368339410349
119	1006.9035	115.10033	1122.9557	794.43207	1000.0	100.5788	18.025576	117.37897	-54.645203	600000	3.7330388e-08	221.77158	-0.08276133	-156.4949	-0.41437757	0.030097378	0.5814	79.0	783.9675934314728	6.533063296477
120	988.1205	86.960556	1076.1962	825.57166	1000.0	103.72	20.550423	116.496445	-40.606117	605000	7.587075e-08	176.96413	-0.08265948	-123.0235	-0.4336752	0.059409034	0.593	79.0	790.406495809555	6.532285107068779
121	1045.8633	61.910854	1126.7058	936.8312	1000.0	105.53546	13.053468	116.036316	-16.002342	610000	-2.5874376e-08	100.46725	-0.08808102	-59.33225	-0.44185218	0.059216734	0.6042	79.0	796.6929180622101	6.530269833861804
122	970.40295	82.572395	1056.4282	832.27216	1000.0	107.589775	14.875094	118.676	-0.040821254	615000	-3.4190716e-08	158.07254	-0.09439847	-97.124565	-0.45027542	0.04764244	0.6124	79.0	802.9965572357178	6.528427313982956
123	999.23944	115.63611	1075.3097	770.96216	1000.0	103.23714	16.60633	114.40294	-6.8120503	620000	1.9844622e-08	193.30898	-0.07850934	-135.9833	-0.46338752	0.037324578	0.5708	79.0	809.5362989902496	6.528518557548523
124	1018.94775	63.242317	1097.7623	904.2683	1000.0	106.294334	13.720589	116.524925	-10.465888	625000	3.095679e-08	97.687614	-0.0967876	-53.156754	-0.4771722	0.081648126	0.6458	79.0	816.2044634819031	6.529635721206665
125	957.5462	84.93569	1068.4456	844.10187	1000.0	102.48721	18.122118	115.01156	-11.85511	630000	-5.9438218e-08	190.56613	-0.08198526	-131.81479	-0.48117295	0.0337917	0.567	79.0	822.5114254951477	6.527868471448383
126	893.6276	137.50674	1064.6293	655.3652	1000.0	97.63334	23.902308	113.97557	-8.315261	635000	-3.2182037e-08	427.68756	-0.09142892	-301.11505	-0.49311852	0.018612612	0.5974	79.0	828.9806296825409	6.527406549829197
127	1045.4219	44.48103	1121.4551	990.09845	1000.0	105.4069	17.549269	116.41841	-36.39244	640000	4.0837634e-08	162.05156	-0.0841526	-131.78989	-0.5084293	0.09708997	0.6074	79.0	835.2889094352722	6.525694616138935
128	986.6987	100.96506	1060.9958	788.785	1000.0	107.41154	13.448775	119.36428	7.6087236	645000	2.014488e-08	220.95947	-0.084134	-161.6636	-0.51055056	0.04697445	0.6168	79.0	841.5956220626831	6.523997085039006
129	963.6294	211.60611	1095.0631	541.87933	1000.0	101.0707	22.704353	115.103806	-39.152058	650000	5.657375e-08	353.617	-0.08411501	-281.73367	-0.52601576	0.021914212	0.561	79.0	848.3548853397369	6.525806823143593
130	1019.4992	84.417465	1099.0834	856.8353	1000.0	104.615456	23.964277	117.31401	-58.280975	655000	-1.0199472e-07	294.9542	-0.075670555	-239.71405	-0.53733003	0.05463899	0.553	79.0	854.9001750946045	6.525955547813241
131	1023.8008	95.3545	1109.1504	856.57294	1000.0	106.7131	19.209076	119.88709	-32.42218	660000	1.1944585e-08	233.9201	-0.08135783	-155.56546	-0.5418584	0.043025836	0.5764	79.0	861.395005941391	6.5257197564298455
132	1065.6365	37.849014	1111.4452	1012.5002	1000.0	111.14763	14.498911	121.45041	-8.541938	665000	5.0902367e-09	90.050316	-0.08617358	-53.07881	-0.5527251	0.090288825	0.6232	79.0	867.8818590641022	6.525427524308513
133	951.9867	105.49978	1060.7717	807.3502	1000.0	106.97208	18.254066	125.68279	8.173254	670000	-4.2060016e-08	289.2679	-0.08860355	-208.7595	-0.5580317	0.019273838	0.5894	79.0	874.5750825405121	6.526679732906285
134	1023.10626	110.45569	1122.6794	873.0617	1000.0	106.02954	21.30846	118.99735	-33.78286	675000	7.464886e-08	211.07857	-0.08192989	-144.97638	-0.57664406	0.03983426	0.5864	79.0	880.9965670108795	6.525900514037521
135	990.25745	107.10201	1079.287	791.33307	1000.0	107.2249	23.14243	121.725464	-24.455954	680000	-6.595999e-08	207.26263	-0.08368554	-155.95454	-0.585238	0.052869532	0.5814	79.0	887.8432762622833	6.5282593965530396
136	1033.9681	72.028534	1123.8333	903.63446	1000.0	107.1864	18.007011	128.27098	-28.331066	685000	-5.3364037e-08	203.13847	-0.08341049	-135.52954	-0.5919571	0.056441247	0.6026	79.0	894.1269629001617	6.52647419741554
137	997.7425	161.79886	1108.3611	679.9057	1000.0	106.256	21.862267	126.51587	-20.057959	690000	1.02457406e-07	269.08224	-0.08904613	-197.06644	-0.6033539	0.052424073	0.6158	79.0	900.4594278335571	6.525068333183509
138	1073.6504	51.84298	1120.3892	973.75275	1000.0	109.921875	17.42682	130.35774	-33.53652	695000	6.2465666e-08	145.72937	-0.07875378	-101.8117	-0.61316353	0.07477192	0.6056	79.0	907.5247473716736	6.528955029069091
139	944.535	153.2212	1098.2037	749.1945	1000.0	107.04876	22.45851	129.33905	-30.702003	700000	-6.359816e-08	402.86438	-0.09107469	-334.36285	-0.6176424	0.027527027	0.5984	79.0	913.9801049232483	6.528429334504263
140	1069.1995	40.820198	1124.1318	1015.48785	1000.0	109.52456	19.219719	122.31456	-3.4919612	705000	-9.878874e-08	145.23874	-0.079108104	-101.30209	-0.63614535	0.074220635	0.6128	79.0	920.4494304656982	6.528010158674092
141	1051.2806	105.21441	1153.3616	865.6131	1000.0	112.70072	15.437726	123.84836	15.066767	710000	4.518032e-09	183.47298	-0.0831676	-135.70596	-0.6349737	0.04564414	0.6012	79.0	926.9107313156128	6.527540373130583
142	933.6283	280.63876	1151.0032	391.22018	1000.0	103.63332	27.50128	123.86328	-20.669495	715000	1.123935e-07	475.32355	-0.092414305	-367.68127	-0.6474274	0.017996933	0.6152	79.0	933.5426089763641	6.528270102881051
143	881.4442	337.34976	1153.4692	254.65787	1000.0	96.350685	41.379738	124.84998	-46.613255	720000	-7.9929826e-08	559.94794	-0.09201473	-426.84406	-0.65736145	0.051533166	0.6194	79.0	940.0150806903839	6.527882518039809
144	1107.982	27.237665	1137.754	1064.0125	1000.0	115.04415	19.045357	126.91722	-29.497606	725000	2.1289289e-08	200.56177	-0.07633861	-163.24919	-0.6687491	0.114867784	0.6186	79.0	946.5579190254211	6.527985659961042
145	1084.1498	72.22575	1149.3806	944.665	1000.0	113.30695	15.551725	138.71353	-47.445164	730000	-6.4766404e-08	124.94885	-0.07570025	-87.85557	-0.6630588	0.048590213	0.5898	79.0	952.9753141403198	6.527228190474315
146	1089.9355	60.183083	1167.6326	981.9297	1000.0	113.198875	15.991201	125.28775	3.2574334	735000	3.360212e-08	139.65538	-0.08865139	-86.9895	-0.6747435	0.068084866	0.6286	79.0	959.5935788154602	6.527847492775949
147	1139.9888	26.340528	1181.2762	1109.6249	1000.0	117.84281	8.469073	125.94277	27.42049	740000	4.4479965e-08	80.46833	-0.08885824	-38.573677	-0.6830843	0.11715868	0.6774	79.0	966.4564592838287	6.530111224264712
148	1149.6301	26.45268	1196.9479	1116.63	1000.0	116.3128	6.338729	154.10129	42.553986	745000	-3.5195054e-08	67.862434	-0.08435646	-22.624146	-0.68714917	0.094514534	0.6762	79.0	973.0509858131409	6.530543540148127
149	1088.1437	46.505695	1125.3928	999.1921	1000.0	116.58288	10.824027	138.39046	-6.3549733	750000	2.4929643e-09	135.32126	-0.08577107	-77.279976	-0.6888273	0.04372026	0.6026	79.0	979.465814113617	6.52977210521698
150	1119.1432	47.214153	1200.3221	1076.9452	1000.0	116.64295	9.4388485	126.30636	17.045624	755000	-1.4830008e-08	72.714676	-0.091582194	-32.961536	-0.7029345	0.068276994	0.6268	79.0	986.1033062934875	6.530485481615887
151	1032.3977	99.07042	1127.8356	862.61633	1000.0	113.50599	12.607691	133.26561	20.835348	760000	-1.8900632e-08	327.90424	-0.081369914	-241.84866	-0.70997816	0.04138763	0.6146	79.0	992.5080661773682	6.529658339525524
152	1121.7308	42.267334	1173.1017	1054.1489	1000.0	112.921974	15.743727	124.598404	-2.524075	765000	-1.333952e-08	124.34238	-0.08971884	-80.01776	-0.7233708	0.07506833	0.601	79.0	999.3046689033508	6.5314030787524056
153	1126.3339	35.77393	1168.9425	1075.6216	1000.0	116.22609	11.885715	126.163376	11.946099	770000	3.0601026e-08	67.57072	-0.08248732	-32.474037	-0.7232113	0.0873651	0.6442	79.0	1005.4878115653992	6.5291416474751065
154	1051.8821	113.63373	1181.6587	885.6665	1000.0	114.55115	16.922255	126.89791	-4.66182	775000	3.7439168e-08	299.49466	-0.08860915	-221.0364	-0.72833496	0.031058691	0.588	79.0	1011.8499054908752	6.5280639171600345
155	1172.2478	35.458176	1217.441	1117.8043	1000.0	117.80036	13.952863	128.74403	-11.820311	780000	-4.429519e-08	102.2907	-0.08224321	-60.49037	-0.7461687	0.10129412	0.6334	79.0	1018.5331768989563	6.529058843086927
156	1122.8326	54.82635	1187.3583	1036.7705	1000.0	119.952515	14.380277	132.17238	10.15365	785000	8.667633e-09	85.60666	-0.09211166	-40.71219	-0.7506675	0.070473716	0.6488	79.0	1025.2288324832916	6.5301199673087735
157	1131.4773	59.530342	1191.6825	1037.2091	1000.0	116.48334	15.063544	129.31773	19.680136	790000	-6.186962e-09	95.045784	-0.08977257	-59.56409	-0.75574636	0.062475294	0.6108	79.0	1031.4949567317963	6.528449105311044
158	1006.037	181.54425	1173.1824	653.7826	1000.0	115.83793	15.578417	130.30156	12.690148	795000	7.814169e-08	306.44922	-0.10785475	-244.32779	-0.76076615	0.06012261	0.6474	79.0	1037.9304819107056	6.52786467810097
159	1067.5997	228.63821	1239.9958	621.5861	1000.0	110.40682	18.268555	128.05775	10.177314	800000	-2.4360418e-08	203.31454	-0.10571731	-153.31946	-0.77499753	0.076070175	0.6472	79.0	1044.531310558319	6.528320705890655
160	1141.3503	47.011353	1206.5409	1065.9875	1000.0	119.69543	13.562271	131.36546	26.651695	805000	-2.1398067e-08	77.17379	-0.09797471	-48.32312	-0.787462	0.054849066	0.6206	79.0	1050.980591058731	6.52782976997565
161	1127.009	52.190422	1196.8088	1046.937	1000.0	118.884674	13.235263	131.3554	39.986324	810000	9.894371e-09	85.59144	-0.0992492	-45.57053	-0.79664093	0.0723787	0.6408	79.0	1057.9630980491638	6.530636419484645
162	1123.0897	54.275627	1194.5333	1038.7197	1000.0	118.97105	11.974255	130.7826	33.638515	815000	3.605187e-08	71.808334	-0.09135326	-36.7887	-0.8075325	0.06585611	0.6374	79.0	1064.4069232940674	6.530103834128819
163	1119.3793	55.055683	1197.9607	1027.6189	1000.0	117.59809	15.006575	131.2518	15.189424	820000	-7.4505807e-10	131.12987	-0.08756658	-94.03224	-0.8225293	0.07892103	0.603	79.0	1070.9237904548645	6.530023121252293
164	1153.7197	39.21177	1202.7659	1083.1057	1000.0	118.72727	11.460226	128.3548	1.4750414	825000	-2.6711822e-08	90.94807	-0.08987939	-48.016796	-0.83352387	0.06273819	0.6372	79.0	1077.290330171585	6.52903231418494
165	1179.818	39.550423	1251.388	1138.5972	1000.0	120.8101	12.020745	131.56223	39.551537	830000	-4.9436093e-08	63.31078	-0.095086075	-30.42199	-0.8444402	0.07208643	0.6436	79.0	1083.7452478408813	6.528585838984294
166	1138.9758	80.63741	1221.172	992.82227	1000.0	121.70722	15.0618305	133.4915	20.523787	835000	-9.322166e-09	125.53505	-0.09042683	-80.53917	-0.85042673	0.052710816	0.6022	79.0	1090.3703365325928	6.529163703233182
167	1027.9556	215.09557	1225.419	621.7781	1000.0	111.39301	21.372967	131.53961	12.339671	840000	9.6708535e-09	209.08879	-0.10417444	-131.94135	-0.8590146	0.045389585	0.6576	79.0	1096.8807430267334	6.529052051759901
168	1177.5992	73.624565	1258.4003	1038.9161	1000.0	120.56373	13.122478	131.34958	27.096378	845000	7.846356e-08	70.30211	-0.087051116	-40.33072	-0.8747398	0.08748612	0.6568	79.0	1103.3185906410217	6.5285123819430195
169	1179.4177	30.735403	1213.371	1128.78	1000.0	121.99653	11.650131	131.54356	32.860065	850000	3.644824e-08	46.366608	-0.09269894	-26.959085	-0.87948364	0.08396674	0.635	79.0	1110.068969964981	6.529817484406864
170	1120.4558	61.451763	1192.816	1021.40533	1000.0	120.695465	13.087741	132.86719	24.108992	855000	5.0264596e-08	135.17322	-0.086183	-95.20763	-0.8860971	0.0652702	0.6342	79.0	1116.5088212490082	6.5292913634874665
171	1173.4984	77.80116	1280.0242	1060.6678	1000.0	118.99622	17.043234	130.73143	15.0938635	860000	2.5099515e-08	127.5033	-0.089391805	-83.96574	-0.898611	0.05696239	0.62	79.0	1122.9324638843536	6.528677123923634
172	1197.9381	43.74871	1251.2893	1145.1196	1000.0	124.44745	13.830481	134.32156	31.259336	865000	-2.8917194e-08	72.41421	-0.08555864	-39.403	-0.90230733	0.082792856	0.649	79.0	1129.2023422718048	6.527181178848179
173	1169.9764	73.58423	1235.841	1027.4727	1000.0	122.70175	14.221199	134.19221	24.558413	870000	8.961633e-08	114.9175	-0.08846583	-78.433105	-0.90821457	0.052686352	0.588	79.0	1135.547255039215	6.5261336592422134
174	1203.9266	90.99111	1281.8273	1031.7828	1000.0	123.81857	13.379257	134.57854	28.346422	875000	1.2515075e-07	150.84659	-0.08206755	-106.517006	-0.91649354	0.055379815	0.597	79.0	1142.115565776825	6.526374677930559
175	1002.7871	263.37665	1193.1047	495.29453	1000.0	117.05588	27.118244	138.02649	-13.191839	880000	-2.7644635e-08	687.4777	-0.09428315	-568.92847	-0.927678	0.02309772	0.6044	79.0	1148.95920920372	6.528177335858345
176	1183.0966	40.951805	1251.9432	1127.8973	1000.0	120.78266	22.792593	134.98003	-32.1613	885000	-4.33743e-08	194.67601	-0.08619424	-159.91135	-0.9454005	0.09949317	0.6366	79.0	1155.4976058006287	6.5282350758374745
177	1117.6519	170.0108	1234.8606	780.25	1000.0	118.882	17.05363	134.40082	14.786364	890000	-7.170439e-09	141.25128	-0.106581844	-91.01675	-0.9474792	0.07570343	0.655	79.0	1161.962589263916	6.527879724341832
178	1213.5863	24.262875	1247.1216	1185.5742	1000.0	123.714424	12.690006	133.81558	24.61567	895000	5.75915e-08	86.07299	-0.09287285	-45.03766	-0.9576597	0.08646443	0.6668	79.0	1168.6188173294067	6.528596754180652
179	1088.7648	166.20277	1214.7299	775.65546	1000.0	121.898476	19.8626	137.85655	-12.119936	900000	-3.076233e-08	558.04877	-0.07568456	-453.77805	-0.96057504	0.0073442934	0.5638	79.0	1174.9944932460785	6.52774719397227
180	1140.7849	162.59525	1271.4797	821.51117	1000.0	115.21519	20.907562	133.9341	-33.6981	905000	-3.5769492e-08	166.68265	-0.09197865	-108.41119	-0.9764722	0.071515195	0.6526	79.0	1181.4256927967072	6.527213781578106
181	1118.2241	152.75343	1264.7186	889.3584	1000.0	121.547966	24.054451	136.94482	-22.61408	910000	1.1051893e-07	348.8115	-0.081418425	-254.19553	-0.9837745	0.027997307	0.5862	79.0	1187.8676812648773	6.5267455132453
182	1166.2472	118.52896	1269.9906	980.84485	1000.0	119.2592	28.40146	137.5119	-36.01787	915000	4.194975e-08	338.97116	-0.07848044	-251.25592	-0.99581057	0.0596509	0.5836	79.0	1194.2397847175598	6.5259004733601556
183	1241.6859	51.026825	1300.1559	1147.7284	1000.0	128.85571	14.791805	139.80008	5.8752766	920000	6.8491694e-08	113.64129	-0.07910138	-76.35468	-1.0001719	0.1198515	0.6466	79.0	1200.9416966438293	6.5268570547518525
184	1204.5055	26.600813	1236.139	1163.2699	1000.0	126.951	13.947799	139.69418	11.337042	925000	6.987229e-08	105.746025	-0.079420626	-64.92833	-1.0011444	0.07217396	0.6186	79.0	1207.6800339221954	6.528000192384462
185	1090.6818	213.98885	1280.4324	738.1803	1000.0	121.30179	22.363523	136.93564	-7.8903413	930000	-1.238197e-07	612.5613	-0.08250473	-502.325	-1.007817	0.026197424	0.6148	79.0	1214.1475865840912	6.5276752095068655
186	1204.513	66.315315	1281.183	1083.197	1000.0	125.30294	21.321854	139.93306	-54.155987	935000	5.3346156e-08	166.30775	-0.08119166	-114.4263	-1.0207453	0.078495674	0.6304	79.0	1221.145049571991	6.530187441065987
187	1149.2722	98.20968	1265.0929	997.8145	1000.0	124.12635	21.34154	140.41379	-35.014874	940000	-9.080311e-08	201.2343	-0.077638134	-134.50299	-1.021437	0.04632345	0.6016	79.0	1227.3582928180695	6.528501570224762
188	1172.3203	76.20617	1249.9209	1050.7164	1000.0	122.1481	22.313921	136.89764	-25.334478	945000	1.8143654e-08	193.93472	-0.07574387	-151.86462	-1.030479	0.062959805	0.5946	79.0	1233.8438124656677	6.528274148860306
189	1225.9746	83.34625	1328.5116	1076.6145	1000.0	125.1115	18.035164	136.75572	6.9548373	950000	3.3146144e-08	139.4679	-0.08146242	-99.808624	-1.0364904	0.08544536	0.6192	79.0	1240.5024032592773	6.528960027192769
190	1191.2007	71.862076	1264.2089	1055.5353	1000.0	126.950615	18.460226	140.02573	3.1735568	955000	5.3554774e-09	157.07785	-0.07711232	-99.81847	-1.0349505	0.076062225	0.6482	79.0	1246.9767789840698	6.528674248001338
191	1158.8462	141.68924	1275.7346	886.8002	1000.0	123.50965	21.608469	140.62341	-6.4495816	960000	2.9534101e-08	293.9174	-0.08235026	-218.2542	-1.0427965	0.06315976	0.6502	79.0	1253.4655883312225	6.528466613342364
192	1158.2924	90.18835	1253.9598	1033.2885	1000.0	122.65004	22.56033	137.93967	-14.213974	965000	-1.1856817e-07	199.3904	-0.084962554	-149.4657	-1.0520972	0.064350665	0.6124	79.0	1259.9942829608917	6.5284678021860865
193	1155.6008	87.14702	1309.2411	1038.2491	1000.0	122.63099	22.011063	140.23314	-20.44698	970000	-7.264614e-08	182.3287	-0.08805825	-125.67239	-1.0601773	0.08196954	0.633	79.0	1266.8226189613342	6.5300135084034245
194	1174.9559	70.57817	1239.5974	1040.0408	1000.0	123.95155	21.037878	139.63582	10.819264	975000	-2.9951335e-09	125.3852	-0.091023	-93.124725	-1.0675306	0.09565055	0.6642	79.0	1273.0029859542847	6.528220450572478
195	1247.6334	23.965668	1274.9165	1217.6761	1000.0	129.3258	11.335264	140.99751	28.806698	980000	-1.80012e-07	68.73494	0.06842836	-33.814217	-1.0691403	0.21517317	0.696	2.0	1277.464073896408	6.517673856141616
196	1197.9182	114.91754	1316.357	979.6314	1000.0	125.28045	14.995768	147.41049	27.393568	985000	7.244926e-08	148.97632	0.07909674	-101.56438	-1.0694098	0.30175728	0.7582	1.0	1281.9587161540985	6.507404659000145
197	1187.9545	86.49496	1251.8624	1018.179	1000.0	127.02688	17.331882	140.13885	9.6582775	990000	8.18491e-08	175.01302	0.07317606	-122.88897	-1.0695456	0.24982637	0.7512	1.0	1286.1661911010742	6.495788853577893
198	1171.8466	36.555164	1224.732	1127.9838	1000.0	126.10826	13.178367	140.20789	34.66234	995000	-2.4950504e-08	140.32463	0.071650416	-60.513596	-1.0697883	0.20295611	0.7236	1.0	1290.277888059616	6.483808492296305
199	1094.8611	128.26553	1204.6458	849.5857	1000.0	119.6051	16.225447	133.4283	4.017263	1000000	5.568266e-08	264.33014	0.04840439	-196.21213	-1.0700182	0.15426089	0.6998	1.0	1294.6177723407745	6.473088870048523
