Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
99	-7.2940736	2.021293	-2.7180383	-14.672116	-6.7742333	1.2206357	-5.147749	-8.80004	50.0	50.0	494999	-6.260302	2.148093	5.522483	-23.499357	-6.260492	2.1472309	9.125044	-23.911217	6.0468388	1.2631404	1735.099868297577	17.526261315201268
100	-7.307352	2.0212991	-2.5284472	-11.646434	-5.341367	2.2222812	-2.219768	-9.056486	50.0	50.0	499999	-6.2491593	2.118569	8.974129	-21.796934	-6.249277	2.1177864	7.4660635	-21.572628	6.068554	1.250667	1752.5688319206238	17.525688338279725
101	-6.9744835	1.9281602	-3.4656944	-10.68095	-5.2743316	1.9136297	-1.425948	-8.091813	50.0	50.0	504999	-6.2609563	2.1034963	7.744523	-21.28772	-6.260806	2.1029212	7.010869	-18.756882	6.0682116	1.2001895	1770.1385328769684	17.526124104414837
102	-7.631015	1.9316789	-2.9257681	-12.612115	-6.860738	1.7566639	-2.9230528	-8.748263	50.0	50.0	509999	-6.3434453	2.1649184	11.433584	-24.83643	-6.343495	2.1649032	5.222873	-24.64459	6.098548	1.3319386	1787.7088141441345	17.52655702011258
103	-7.065524	2.273355	-3.0911918	-13.795007	-5.1087484	2.3165946	-1.9466131	-9.199285	50.0	50.0	514999	-6.3635173	2.14225	4.701345	-32.569637	-6.363437	2.141623	5.0473285	-28.299072	6.1409926	1.2881712	1805.3807933330536	17.527968885829146
104	-7.5541363	3.3785038	-2.3854592	-30.541992	-6.634146	2.5839264	-3.0758677	-10.191467	50.0	50.0	519999	-6.5569563	2.1796782	8.200921	-33.183865	-6.556949	2.1792312	4.48893	-31.399376	6.1819096	1.5076668	1823.0524499416351	17.52935049854792
105	-7.083215	2.2287796	-2.21448	-11.487999	-5.627033	2.3152292	-2.3582582	-11.473901	50.0	50.0	524999	-6.7532444	2.3012705	4.9393487	-21.688156	-6.7533793	2.3020995	9.382805	-20.919287	6.3997374	1.6546558	1840.7393684387207	17.53085114615304
106	-6.913187	2.1819193	-1.9994063	-12.353685	-6.273278	2.156872	-1.4492515	-10.627383	50.0	50.0	529999	-6.73757	2.3037417	7.365277	-31.971498	-6.7375546	2.3036342	5.265165	-26.035004	6.4488688	1.5829022	1858.4536106586456	17.532581255121052
107	-7.469473	2.385576	-1.8698334	-14.32896	-5.4608145	2.391713	-1.5204092	-9.987435	50.0	50.0	534999	-6.700422	2.359294	10.245636	-28.335033	-6.7004185	2.3581555	4.113242	-24.434807	6.367601	1.5740395	1876.0418479442596	17.533101402710532
108	-7.5624514	2.057943	-3.2414608	-12.208497	-7.5793524	1.7490579	-3.6099348	-9.513801	50.0	50.0	539999	-6.64505	2.311697	5.2996464	-26.784782	-6.6453357	2.310654	8.171704	-25.07648	6.302125	1.5145499	1893.5339941978455	17.532722188366783
109	-7.199288	2.2530594	-2.4824128	-12.196546	-5.730043	1.2937398	-3.3982537	-7.2585487	50.0	50.0	544999	-6.560495	2.2483728	5.489306	-23.313116	-6.5604744	2.2479637	6.255287	-22.279482	6.233806	1.3645124	1911.2190692424774	17.534119918805743
110	-7.270202	2.3938243	-2.6942663	-14.979207	-7.453341	3.585172	-1.5453687	-15.612374	50.0	50.0	549999	-6.5482764	2.2675354	9.981573	-23.94597	-6.5483403	2.267425	8.922834	-23.972033	6.2868943	1.383675	1928.913654088974	17.53557869087566
111	-6.9821687	2.2080688	-2.905855	-13.0451975	-5.8896375	2.2095847	-3.3782294	-9.211602	50.0	50.0	554999	-6.485415	2.2255237	8.978811	-25.1609	-6.4853024	2.2254136	4.350112	-23.961878	6.188872	1.3173654	1946.5127477645874	17.536150895797455
112	-7.3060417	2.005276	-2.9818769	-12.484813	-6.25219	1.1571832	-4.9638853	-8.01482	50.0	50.0	559999	-6.438818	2.1824527	6.4040823	-24.77803	-6.4390984	2.1813	9.755406	-25.03979	6.174543	1.2827125	1964.0318253040314	17.535998457244464
113	-7.2590413	2.2865233	-2.6054018	-11.97841	-6.067683	1.6416119	-2.105943	-7.891571	50.0	50.0	564999	-6.370998	2.1530209	7.2313976	-23.956062	-6.371069	2.1525636	7.404874	-23.383528	6.1309123	1.2864234	1981.568294763565	17.536002627516215
114	-7.3064775	2.070622	-2.871731	-12.477792	-5.033247	1.391613	-2.55576	-7.0579224	50.0	50.0	569999	-6.338498	2.1427598	8.458548	-24.608253	-6.338484	2.1427553	3.5916162	-25.323069	6.0535746	1.2639924	1999.080999135971	17.53579825267457
115	-7.3345857	2.1474426	-2.5562446	-12.163184	-7.0314283	2.2351196	-4.2737045	-10.466313	50.0	50.0	574999	-6.386452	2.1627765	6.3914433	-20.650911	-6.3863454	2.1627927	6.8888636	-21.840534	6.076313	1.330433	2016.708825826645	17.53659849996152
116	-7.06551	1.9307141	-2.234122	-12.096939	-5.640607	2.052332	-2.8790617	-9.8468485	50.0	50.0	579999	-6.3009076	2.1217067	6.871535	-23.69219	-6.3009796	2.1211765	5.6703024	-22.594418	6.063479	1.2614435	2034.2359850406647	17.536517128862183
117	-6.931833	1.9330987	-2.1304038	-11.462976	-5.8648357	1.8191266	-2.2327063	-9.516623	50.0	50.0	584999	-6.207314	2.1008046	4.595153	-35.2326	-6.207272	2.1008255	7.766968	-29.920082	5.9814167	1.1763849	2051.923048734665	17.53780385164114
118	-6.85609	1.7865545	-2.5407267	-12.313641	-5.6060266	2.8669705	-1.1401591	-9.480001	50.0	50.0	589999	-6.1472077	2.0730221	4.8506875	-22.289846	-6.147094	2.0729275	4.2510967	-23.06574	5.886496	1.1635934	2069.3986625671387	17.537276817580402
119	-7.247203	1.9205906	-2.918342	-14.196771	-5.451947	2.2989423	-1.760847	-9.544702	50.0	50.0	594999	-6.08409	2.0319653	10.988339	-21.64808	-6.084008	2.031978	7.892889	-20.63075	5.901584	1.1073543	2086.9932792186737	17.53775866292104
120	-7.0411773	1.9084831	-3.0490718	-11.660798	-6.394701	1.8921161	-2.8534977	-10.6974	50.0	50.0	599999	-6.025866	1.9884729	16.472698	-20.63608	-6.0259414	1.9871105	3.6512203	-20.620821	5.8546176	1.0344597	2104.51047873497	17.53758734067281
121	-7.2164264	2.1481225	-1.79651	-11.964327	-4.344667	1.5196818	-1.9287124	-6.566253	50.0	50.0	604999	-5.966646	1.9757048	5.830019	-20.145119	-5.966592	1.9750805	5.865964	-22.332266	5.776412	1.0226347	2122.10528755188	17.5380602454351
122	-7.2029634	1.795518	-2.8724132	-12.34203	-5.4147673	1.4490432	-2.336862	-8.514809	50.0	50.0	609999	-5.920166	1.9830232	14.6707	-20.935545	-5.920074	1.9819086	4.454483	-19.975998	5.731049	0.9855627	2139.5845997333527	17.537578703927213
123	-7.122428	1.8391192	-2.4725914	-11.5550995	-5.0081115	1.5499064	-3.1116354	-7.242893	50.0	50.0	614999	-5.8858814	1.9711939	8.360272	-20.726822	-5.886121	1.9705138	5.7698045	-20.879007	5.7597203	0.94717383	2157.2282741069794	17.538441272285894
124	-6.987313	1.872839	-2.2594032	-11.050343	-4.881144	1.142923	-1.7859672	-6.1463714	50.0	50.0	619999	-5.865343	1.941518	8.827821	-22.713495	-5.8652954	1.9412147	4.3818784	-22.567423	5.7084064	0.9677398	2174.7372527122498	17.538203668209814
125	-6.911406	2.1796193	-2.6160188	-12.240071	-5.9131274	2.267261	-1.832053	-8.580898	50.0	50.0	624999	-5.857604	1.9193727	15.559021	-31.077942	-5.8576646	1.9184004	6.5859127	-31.357056	5.7446675	0.9678992	2192.3391106128693	17.538712900161745
126	-6.8406305	1.9174771	-2.3326192	-11.069944	-6.1246533	1.5538676	-2.2049718	-7.898664	50.0	50.0	629999	-5.875084	1.9068906	6.687913	-22.563726	-5.875059	1.9067804	6.8426714	-24.200573	5.744303	0.9648055	2209.8701503276825	17.538652001865326
127	-6.4838176	1.9988518	-2.1444378	-10.551783	-5.0235906	1.6919702	-2.2874706	-7.5520816	50.0	50.0	634999	-5.864067	1.8976047	5.8446913	-26.50399	-5.8641186	1.8966777	3.3309135	-28.764345	5.739128	0.9553289	2227.4191637039185	17.53873358749029
128	-6.861485	1.833473	-2.0490115	-10.878946	-5.695082	1.4491814	-2.016207	-7.500984	50.0	50.0	639999	-5.8704133	1.8842919	4.9871664	-24.744928	-5.870483	1.8835236	6.2645683	-25.463078	5.7098403	0.975416	2244.861160516739	17.53797782957554
129	-6.4844403	1.8682555	-2.5989926	-11.0315075	-4.9786725	1.8018752	-1.6168114	-7.922812	50.0	50.0	644999	-5.893683	1.8889959	5.6340885	-23.197351	-5.893758	1.8885684	10.814417	-23.9982	5.734172	0.9694299	2262.615036010742	17.539651460425798
130	-7.157896	1.9313054	-2.0420315	-11.987927	-5.4553165	1.4709632	-2.4860144	-7.8212337	50.0	50.0	649999	-5.947516	1.9057877	7.270538	-22.81918	-5.947485	1.9050293	5.7613587	-24.008564	5.74805	1.0452503	2280.174269914627	17.539802092772263
131	-7.203341	1.7842343	-2.2347906	-12.510085	-5.077956	1.7364045	-2.4975822	-7.4294496	50.0	50.0	654999	-5.9443755	1.9138173	16.189077	-28.158302	-5.9444833	1.9128681	3.7930875	-30.20803	5.772534	1.0266038	2297.6617619991302	17.539402779732043
132	-7.2561436	2.2217975	-2.2848587	-15.004158	-4.248875	1.4110255	-1.8755761	-6.2409434	50.0	50.0	659999	-5.9613843	1.9150139	14.391407	-20.970228	-5.9612203	1.9148058	4.0552616	-21.465918	5.732175	1.0412413	2315.1990349292755	17.539386640895497
133	-7.075869	1.9478153	-2.7379656	-12.465495	-5.0957956	2.5874703	-1.2238679	-9.118727	50.0	50.0	664999	-5.975281	1.9184967	5.744174	-19.384886	-5.975147	1.9182497	5.4976754	-19.386122	5.8033266	1.0256176	2332.7682404518127	17.539610844805726
134	-7.3064356	1.9312178	-3.4214635	-13.323163	-6.2328167	1.5929625	-3.9274645	-9.940194	50.0	50.0	669999	-5.976308	1.9182011	14.243409	-20.410084	-5.9763784	1.9179056	5.1837482	-24.670597	5.769318	1.0408884	2350.191807985306	17.538744849945182
135	-7.192329	2.0316184	-2.7077622	-13.226142	-6.3374186	1.6994706	-2.460195	-8.965915	50.0	50.0	674999	-5.996785	1.8990358	9.189515	-26.09656	-5.996946	1.8983933	9.296087	-23.295002	5.8100033	1.0470806	2367.9385442733765	17.540285529030694
136	-7.3759346	2.036093	-2.2363799	-12.931647	-5.1094446	1.7459122	-2.6533787	-8.918024	50.0	50.0	679999	-5.96215	1.8933543	6.9890037	-20.161617	-5.962358	1.8934449	12.411355	-22.137466	5.759446	1.0292625	2385.594745874405	17.541137849583347
137	-6.9925447	1.9923217	-2.2418199	-13.3480215	-5.9477243	1.7063454	-4.128918	-9.852323	50.0	50.0	684999	-5.957934	1.9197558	7.426179	-23.28113	-5.958231	1.920035	29.876144	-23.343655	5.757895	1.039426	2403.1468007564545	17.541217539432274
138	-7.2773194	2.3238256	-2.209111	-14.119414	-5.246629	2.035352	-2.446513	-8.836655	50.0	50.0	689999	-5.910061	1.9069295	14.848407	-28.61346	-5.910049	1.9058886	9.623663	-26.756916	5.7445774	1.0222905	2420.7570798397064	17.54171798194664
139	-7.5947933	2.3352218	-2.6524165	-13.191955	-5.23227	2.1308239	-1.2342887	-7.9572945	50.0	50.0	694999	-5.8853726	1.8729978	5.3612337	-19.519897	-5.8852887	1.8729109	6.8917723	-19.444532	5.700378	0.99465936	2438.290861606598	17.541660888589544
140	-6.9585657	2.100423	-2.5454738	-12.355451	-5.421435	1.7576637	-1.0599127	-7.940945	50.0	50.0	699999	-5.8666687	1.8642777	8.059906	-20.528952	-5.866605	1.8643532	5.777334	-20.643444	5.695371	1.0045503	2455.83895111084	17.541706808975764
141	-6.8689327	1.7053095	-3.0452094	-11.9690695	-6.874528	2.9420252	-2.6414213	-12.562496	50.0	50.0	704999	-5.8413544	1.8586723	4.6452065	-18.929176	-5.8413305	1.8582253	4.670004	-18.72026	5.6674576	0.97170216	2473.4351155757904	17.5420930301044
142	-7.3501415	2.1879396	-2.6672788	-13.16931	-5.731879	1.6824833	-3.249938	-8.516381	50.0	50.0	709999	-5.8901815	1.8695278	5.0952053	-27.536318	-5.890044	1.8694504	7.249398	-25.21882	5.6492786	1.0100254	2491.0441377162933	17.542564361867772
143	-6.849112	1.9076389	-2.8383963	-10.897575	-7.0441008	1.6002123	-4.717891	-8.973977	50.0	50.0	714999	-5.8771744	1.8596942	15.476034	-22.678001	-5.877085	1.8592235	4.5430727	-23.210915	5.7441964	0.97806036	2508.64595246315	17.5429787018916
144	-7.0315676	2.1831725	-2.5760326	-11.652928	-5.3991613	1.5431889	-1.4376593	-6.8142786	50.0	50.0	719999	-5.8624163	1.8553736	4.971553	-20.998318	-5.8623247	1.855089	2.7224822	-20.561512	5.7489514	0.9497844	2526.2371068000793	17.54331325656838
145	-6.818942	2.129324	-2.8380685	-12.392546	-6.1921706	2.4413452	-1.7381421	-10.074514	50.0	50.0	724999	-5.8397713	1.8466582	4.9352646	-19.988459	-5.839965	1.8470162	6.869907	-20.468754	5.722682	0.9595141	2543.986819267273	17.54473669940028
146	-7.4222937	1.897442	-3.0101888	-12.078964	-5.9599776	2.3347974	-1.7735096	-9.120895	50.0	50.0	729999	-5.838182	1.8319579	7.7040386	-20.433983	-5.838118	1.8315321	10.916794	-21.32031	5.7155113	0.95790505	2561.2848513126373	17.54304694149592
147	-6.8277497	2.1633995	-2.1962945	-13.425002	-4.92412	2.1594083	-2.261924	-8.298671	50.0	50.0	734999	-5.8188834	1.8287547	12.609447	-19.064117	-5.8189816	1.8277464	8.8888035	-18.743876	5.702865	0.9289428	2578.9101071357727	17.543606183966812
148	-6.858145	2.1823053	-2.8766153	-12.954482	-6.5451584	2.1131	-2.966767	-10.200116	50.0	50.0	739999	-5.818218	1.8300638	7.0096083	-18.032122	-5.818249	1.8291571	4.7001	-18.530931	5.6475787	0.9591834	2596.325325012207	17.542738695402402
149	-7.0611463	2.0158088	-2.7218862	-11.588275	-4.910451	2.1487632	-1.7760404	-8.52836	50.0	50.0	744999	-5.849777	1.8412884	6.1940527	-20.79572	-5.849793	1.8411719	11.812563	-18.845583	5.662533	0.99722755	2614.0303814411163	17.54382807776432
150	-7.0520616	1.8495439	-2.7211137	-11.103029	-5.4056563	2.0922859	-2.3509748	-8.535866	50.0	50.0	749999	-5.835532	1.8284351	6.119237	-20.09452	-5.835588	1.828478	9.514661	-20.270874	5.6920977	0.97992355	2631.4672400951385	17.543114946683247
151	-7.2741327	1.8560749	-2.309945	-10.924091	-6.2991858	2.2062085	-2.0816221	-8.754289	50.0	50.0	754999	-5.876242	1.8536038	6.4566045	-22.920748	-5.8762007	1.8533077	15.931046	-21.225183	5.658907	1.0406935	2649.1189823150635	17.543834332598756
152	-7.260226	2.0254858	-2.7960203	-12.100445	-5.781631	1.985679	-1.5219896	-9.218909	50.0	50.0	759999	-5.8638325	1.8440315	7.125493	-24.560894	-5.8638506	1.8432572	7.3222494	-27.134226	5.718811	0.98363006	2666.7117495536804	17.544156259612034
153	-7.346158	2.1158936	-2.5070922	-11.624002	-5.6973515	2.0508525	-1.8556823	-7.925201	50.0	50.0	764999	-5.8471546	1.8375744	4.695959	-24.400993	-5.847145	1.8372943	6.7455077	-27.069149	5.687893	0.9824506	2684.3033270835876	17.54446620255514
154	-7.34104	2.0667815	-2.8773067	-15.288391	-5.48979	1.6834881	-2.5156033	-7.9219275	50.0	50.0	769999	-5.823041	1.8375638	7.961194	-20.288582	-5.8231397	1.8373146	6.772233	-21.966915	5.6830435	0.96597236	2702.071748495102	17.54592045870694
155	-7.25238	1.9893792	-2.6874382	-12.377615	-6.365234	1.7042505	-2.9799366	-9.415911	50.0	50.0	774999	-5.8086	1.8399622	5.9402866	-20.589825	-5.808558	1.8401154	9.329294	-21.601797	5.653976	0.98068357	2719.7734730243683	17.546925644720755
156	-7.5764337	1.8885152	-3.043566	-11.283617	-5.3598886	1.0576903	-2.6560183	-6.7519073	50.0	50.0	779999	-5.804587	1.8409797	10.94936	-26.893694	-5.8043723	1.8409232	15.212969	-26.387325	5.650306	0.97438926	2737.4528431892395	17.547774649583378
157	-6.9040813	1.745151	-2.440797	-11.151572	-5.131824	1.6791184	-1.3115644	-7.1471615	50.0	50.0	784999	-5.7955117	1.8436223	14.2479725	-31.039572	-5.795594	1.84327	10.857332	-29.20322	5.656433	0.96093243	2754.810696363449	17.546564960176017
158	-6.8771725	2.0187294	-1.902932	-12.525274	-6.437931	2.8444736	-1.6339935	-10.3511915	50.0	50.0	789999	-5.7885795	1.836062	11.750923	-28.322721	-5.788633	1.8355924	5.3947678	-31.51656	5.621414	0.97329444	2772.3932077884674	17.546792466429217
159	-7.8430367	2.1029966	-2.426906	-13.441846	-5.9299555	2.172408	-2.702164	-9.449195	50.0	50.0	794999	-5.7653656	1.8210195	10.530288	-21.393753	-5.765424	1.82093	11.383656	-21.133923	5.5850396	0.96258694	2789.9911317825317	17.547114051363003
160	-7.0224376	1.7831819	-2.8402383	-13.020161	-4.651097	1.3269144	-2.229262	-6.2495613	50.0	50.0	799999	-5.758237	1.8066139	10.506436	-20.371233	-5.758124	1.8060392	9.537827	-21.496033	5.5955997	0.9432514	2807.6340098381042	17.54771257340908
161	-7.2688026	2.037637	-2.8100183	-15.647135	-5.612972	2.0905724	-1.1541058	-8.520897	50.0	50.0	804999	-5.75142	1.8068546	8.759977	-30.35991	-5.7515316	1.8064041	3.405412	-28.733763	5.624709	0.94928056	2825.039271593094	17.546827787197895
162	-6.9468994	1.5710919	-2.7547276	-9.965465	-6.6613526	2.115118	-3.4502273	-10.5215845	50.0	50.0	809999	-5.766654	1.8015939	7.8979034	-21.537222	-5.7664804	1.8014008	7.1525016	-20.69301	5.5673747	0.9580982	2842.4378938674927	17.545912936881738
163	-6.9467363	1.8084148	-2.0641513	-11.7528925	-4.9575815	1.8917427	-1.7211481	-6.9798613	50.0	50.0	814999	-5.7972484	1.8196152	5.110957	-23.19558	-5.797256	1.8188825	9.326447	-22.119741	5.635378	0.9701957	2860.100222826004	17.54662714560339
164	-7.2856355	2.027395	-2.4626384	-11.976991	-5.962056	2.0087028	-1.5868942	-8.944431	50.0	50.0	819999	-5.790831	1.8268343	7.520095	-28.189713	-5.7907434	1.8269918	6.59	-26.633062	5.5976825	0.98997736	2877.559324026108	17.5460934537213
165	-7.1631994	1.8202368	-2.9427094	-11.8621855	-6.057858	1.7381803	-2.828494	-8.620298	50.0	50.0	824999	-5.836777	1.8517812	10.512846	-22.112965	-5.8368573	1.8509445	3.7606103	-23.457615	5.604578	1.0468608	2895.0360078811646	17.545672788042012
166	-6.772251	1.843493	-2.0795052	-11.670586	-5.977831	1.3330294	-3.0334268	-7.373872	50.0	50.0	829999	-5.844072	1.8223191	5.7121	-23.96924	-5.8439994	1.8216614	8.133094	-26.29592	5.64342	1.0176023	2912.4044830799103	17.544605331248547
167	-7.249151	1.8652936	-2.2867584	-13.054965	-4.9379516	1.8507934	-1.2210004	-7.2199955	50.0	50.0	834999	-5.8255143	1.798292	7.772444	-23.636679	-5.8253074	1.7984933	6.13459	-22.581034	5.673572	0.9887291	2929.860033273697	17.544072066952367
168	-7.315063	1.7978004	-2.8408198	-13.519317	-5.9156947	1.4973614	-2.3171816	-7.6686788	50.0	50.0	839999	-5.8309445	1.8103842	3.936802	-23.763102	-5.831059	1.8102098	8.194534	-20.752193	5.6398144	1.0257592	2947.271477460861	17.543282616706122
169	-7.2850204	1.7700169	-3.3679852	-11.250644	-6.1769285	1.3492783	-3.7079647	-8.077448	50.0	50.0	844999	-5.828025	1.7886345	5.528227	-24.556639	-5.8281236	1.7879769	5.503466	-26.309095	5.6895485	0.97245896	2964.668949365616	17.5424198314283
170	-6.9709706	2.024891	-1.9661967	-11.741526	-5.350358	1.7571498	-2.1447752	-8.467949	50.0	50.0	849999	-5.8077397	1.7611998	7.3711586	-22.936178	-5.807613	1.7610792	9.154032	-23.938953	5.6785893	0.97748184	2982.369747877121	17.54335147072287
171	-7.1347804	1.88603	-3.0736616	-11.702808	-6.116781	1.9997082	-2.185619	-10.001119	50.0	50.0	854999	-5.823121	1.7414747	8.577999	-19.475014	-5.8231444	1.7411374	3.2115564	-17.438217	5.678058	0.97711414	3000.0259721279144	17.544011544065867
172	-6.776037	2.033912	-2.0763962	-11.051159	-5.86917	1.723614	-2.540601	-9.102507	50.0	50.0	859999	-5.839014	1.7559799	9.643164	-25.665857	-5.838918	1.7552228	4.406549	-27.315357	5.6505475	0.9919316	3017.7631182670593	17.545134421004807
173	-7.0442796	1.6374375	-3.5482497	-10.826509	-7.0171356	1.9846709	-4.7905602	-10.066497	50.0	50.0	864999	-5.8590007	1.7668114	8.519239	-21.929075	-5.8590813	1.7665864	8.180466	-17.697702	5.681463	0.9971512	3035.3985114097595	17.545656144963523
174	-7.1193194	2.0124726	-2.689646	-12.493182	-5.804776	1.4975641	-3.3046443	-7.620018	50.0	50.0	869999	-5.8792396	1.7784146	6.18831	-26.595776	-5.879196	1.7779418	4.470208	-28.660097	5.6789393	1.010283	3052.9734110832214	17.545824211219262
175	-7.0925746	2.0421426	-2.2323594	-11.348908	-6.987069	1.1483281	-5.6197815	-9.829646	50.0	50.0	874999	-5.891875	1.7678891	5.9336224	-20.07692	-5.8919306	1.7676834	7.6074505	-21.99606	5.7183127	1.0164748	3070.570850610733	17.54611915724618
176	-7.564273	1.7014319	-3.1248362	-11.337045	-5.572256	1.8806449	-3.291032	-8.55129	50.0	50.0	879999	-5.858444	1.7608336	4.4767947	-26.07689	-5.858666	1.7603906	9.400277	-20.813267	5.7301135	0.9967754	3088.072065591812	17.545864019881595
177	-6.9939685	1.7215265	-2.889243	-11.071017	-6.3960195	2.00402	-2.1340566	-9.554003	50.0	50.0	884999	-5.8136415	1.7535939	3.4286008	-24.48563	-5.8135467	1.7535291	9.187853	-25.778742	5.6929836	0.96053153	3105.739153623581	17.546548902651683
178	-6.7058167	1.7670414	-2.8068593	-10.394401	-6.0188584	1.8634691	-3.0173159	-9.805618	50.0	50.0	889999	-5.831629	1.7427372	4.3345294	-20.711391	-5.831701	1.7424413	4.4776134	-20.265015	5.641222	0.9769764	3123.282321691513	17.546529907858773
179	-6.7648735	1.9989101	-2.2081006	-11.045238	-6.513913	1.1868607	-4.2304864	-8.483997	50.0	50.0	894999	-5.8789454	1.7388659	7.695476	-18.207697	-5.878898	1.7387964	6.868965	-18.853865	5.65521	1.035592	3140.716277360916	17.545901002830632
180	-7.1026626	1.7054989	-3.103455	-11.37842	-6.3190913	1.731068	-3.0238762	-8.928686	50.0	50.0	899999	-5.8236194	1.7341517	8.079254	-24.777582	-5.823472	1.7344023	5.951833	-17.711515	5.6750674	0.99550575	3158.412672519684	17.546737084123823
181	-7.1236086	2.1623285	-2.4428487	-11.284956	-5.6797314	1.882194	-2.4728467	-7.6569543	50.0	50.0	904999	-5.788082	1.7335998	7.0295105	-17.942528	-5.7881026	1.733102	5.629105	-18.426678	5.6364436	0.9655035	3176.080958366394	17.54740862029692
182	-6.9199486	2.000428	-2.664784	-11.037976	-5.524501	2.0152597	-1.817997	-8.488236	50.0	50.0	909999	-5.80222	1.7231369	5.7284627	-19.089037	-5.8020844	1.7238339	13.014515	-18.782612	5.6443152	0.9861043	3193.763373851776	17.54815041756892
183	-7.013648	2.0581245	-3.007512	-13.009215	-4.719447	2.5393963	-0.9046182	-8.248525	50.0	50.0	914999	-5.811467	1.7144829	4.8947177	-20.324171	-5.8114395	1.7143048	7.1028714	-20.667528	5.6850805	0.971216	3211.3728153705597	17.548485341619273
184	-7.1620607	2.10526	-2.5107012	-13.608207	-6.1874423	1.4343666	-3.4013927	-7.4294696	50.0	50.0	919999	-5.837064	1.7291312	9.0641365	-20.137066	-5.837244	1.728988	3.1574063	-20.45126	5.655304	0.9889901	3229.021661043167	17.549030779496483
185	-6.8300266	1.7818522	-2.8090196	-10.578506	-5.735975	1.7238648	-3.2345257	-9.025686	50.0	50.0	924999	-5.832842	1.7334198	3.5616517	-22.700096	-5.8328233	1.7338989	8.710147	-22.630709	5.659329	1.0071268	3246.8173382282257	17.550364002021585
186	-7.174508	1.9710169	-2.1731102	-12.528434	-5.603925	1.8400735	-1.9765983	-8.059301	50.0	50.0	929999	-5.8166676	1.7275103	5.235177	-23.073763	-5.8165836	1.7273363	4.91703	-20.912106	5.6726074	0.9855709	3264.470082759857	17.550914436258296
187	-7.2986736	2.0192726	-2.3596213	-11.63575	-5.6610985	1.3661113	-3.321212	-7.514227	50.0	50.0	934999	-5.8297324	1.7340078	7.7017813	-21.608467	-5.830012	1.7335908	12.0559635	-21.070415	5.68104	0.973078	3282.142776489258	17.55156566242483
188	-7.4636836	1.9322691	-2.5568852	-12.001542	-6.0697165	0.9381248	-4.553994	-7.394889	50.0	50.0	939999	-5.8456554	1.7375815	16.367882	-22.159098	-5.845802	1.7376474	16.861773	-22.355368	5.6779814	0.9908492	3299.8014154434204	17.552135199942487
189	-7.1428485	1.3761518	-2.803168	-10.106559	-5.107571	1.9193149	-2.7818568	-8.161177	50.0	50.0	944999	-5.8417134	1.7331389	8.263985	-20.352299	-5.84151	1.7333677	15.902374	-19.97463	5.677423	1.0040443	3317.5102179050446	17.552964127252974
190	-7.156571	1.9847473	-2.753885	-11.712122	-6.683879	1.4424956	-4.14586	-9.236732	50.0	50.0	949999	-5.8812757	1.7352997	11.446085	-18.719109	-5.881171	1.7353427	7.4530945	-19.363825	5.581176	1.0379168	3335.0881259441376	17.553095409744664
191	-7.4620347	1.8565035	-2.587481	-11.532467	-4.922208	2.0474536	-1.8086147	-8.783253	50.0	50.0	954999	-5.9105215	1.7337304	1.8366346	-19.488602	-5.910594	1.7332641	6.2843	-21.3372	5.703881	1.0645027	3352.717038154602	17.553492355097028
192	-7.1954064	1.7818431	-2.8132987	-11.268488	-5.029424	1.2112075	-3.4204292	-7.629014	50.0	50.0	959999	-5.878878	1.7314812	6.98935	-19.838882	-5.878641	1.7316822	5.1512694	-21.353739	5.6835823	1.0076171	3370.416797399521	17.55425416181485
193	-7.084797	2.024035	-2.5004525	-11.450939	-6.471348	1.5465212	-4.230495	-8.999858	50.0	50.0	964999	-5.9162307	1.7672919	7.2345715	-27.112947	-5.915976	1.7672375	7.6088696	-28.400272	5.67648	1.0487658	3388.040121793747	17.55461203990205
194	-7.189021	2.162879	-2.5392733	-14.2541065	-5.356641	1.7021303	-2.862544	-8.429563	50.0	50.0	969999	-5.884946	1.7557529	5.182638	-32.137726	-5.884919	1.7557417	4.2897725	-28.370918	5.6859527	1.0465584	3405.462507247925	17.553930458334303
195	-7.1101513	1.9212025	-2.3174381	-11.164152	-4.8773985	2.1688063	-1.6510516	-8.29747	50.0	50.0	974999	-5.852262	1.7289811	7.964828	-18.488705	-5.852504	1.7285436	6.1345644	-24.750286	5.694735	1.0089979	3423.0255737304688	17.553977312185825
196	-7.310758	1.6883879	-2.410657	-11.190813	-5.7934685	2.0465868	-1.3388784	-7.966982	50.0	50.0	979999	-5.8392763	1.7309275	6.316461	-29.934725	-5.839225	1.7311687	8.51	-21.65252	5.7103343	0.9927451	3440.673686981201	17.554457597586573
197	-6.9535065	1.7625785	-2.778745	-11.353365	-6.0595202	1.5647334	-2.2402265	-8.215527	50.0	50.0	984999	-5.8588157	1.7457073	5.0461335	-30.77765	-5.8587646	1.7460816	3.9856076	-33.8612	5.6795506	1.0308286	3458.188114643097	17.554254399943474
