Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
132	992.3718	960.58875	3221.7268	11.090427	1676.4144	1273.5514	3670.3123	135.23996	403.84616	496.4	659999	299.70178	68.87121	516.4889	-168.08937	-302.3345	147.37836	2897.560079574585	21.951212738499496
133	1158.6731	740.636	2518.9006	168.4579	1276.8983	1067.642	3530.9128	185.66467	373.0	396.7	664999	300.09015	69.30161	543.26556	-358.1527	-302.7708	156.0228	2919.860394001007	21.95383756322072
134	990.3454	855.45874	2691.6023	92.63492	1123.463	1166.6897	3464.386	122.96885	317.73334	340.8	669999	300.56543	70.84458	525.23987	-252.09949	-303.20346	159.40367	2942.074458837509	21.95577955957669
135	1231.9194	951.9062	3380.053	73.0914	779.85956	376.87637	1657.7688	270.75668	386.15384	227.1	674999	301.598	70.636986	495.15677	-292.37335	-304.3119	159.19505	2963.803037881851	21.954096592797175
136	1375.5634	1184.5497	3859.4324	133.36873	1220.6906	883.65204	3304.8594	361.4208	388.15384	410.2	679999	305.2229	70.55659	562.5754	-201.17192	-308.0504	159.6715	2986.050772190094	21.95625569189296
137	1533.2427	1061.9977	3655.1082	114.04596	694.97217	501.82138	1672.352	153.72485	426.08334	226.7	684999	309.06842	70.64075	607.6435	-337.70782	-311.87823	162.42581	3007.70060133934	21.95401900180065
138	1488.6473	1011.60516	3930.4934	127.596375	1279.9783	1117.651	3712.5024	235.9207	419.5	425.9	689999	310.61197	71.71966	602.22577	-409.67487	-313.3391	161.8388	3030.2265317440033	21.958163287328638
139	1107.7458	1074.2297	3513.5037	91.48176	1889.1868	1045.6332	3670.874	366.75793	331.0	518.9	694999	313.37308	71.83506	637.95734	-261.01556	-316.21146	160.70012	3053.160979270935	21.965186918382166
140	1094.8745	1054.8779	3388.5908	105.589554	949.147	1002.4281	3690.192	152.95274	334.86667	303.3	699999	314.99564	72.33336	554.0862	-272.5623	-317.79672	169.18008	3075.1440522670746	21.965314672674452
141	814.4935	890.7442	3201.4746	134.96852	905.0286	1183.166	4143.515	220.18608	284.3889	260.9	704999	315.76614	73.124084	558.5725	-199.52362	-318.54483	166.53542	3096.9865198135376	21.9644434181511
142	1265.2096	1008.34766	3487.9202	149.97601	1304.6921	776.10004	2386.8755	169.40085	400.84616	397.5	709999	317.29663	73.80151	558.0895	-209.37479	-320.095	171.20863	3119.285399913788	21.966798606053203
143	858.2608	417.77142	1694.8402	187.24913	1076.5747	345.43506	1656.7717	348.3793	272.82352	350.2	714999	319.4687	74.06385	559.0678	-286.23187	-322.29044	169.10574	3141.454509496689	21.968213368129064
144	1095.7144	936.8316	3046.508	19.894165	1387.9766	671.6444	2506.1804	403.0116	334.25	418.7	719999	321.95294	74.963715	568.90967	-179.88667	-324.82224	180.35722	3163.8339397907257	21.971069037914276
145	982.3252	817.70483	3104.623	207.31602	1338.8118	1190.4673	3351.448	214.8617	287.4	405.2	724999	323.55396	74.445335	605.1346	-419.04825	-326.33	174.09047	3186.2253034114838	21.973967622888498
146	1068.1924	1120.8323	3815.2812	114.550545	953.66486	651.364	2540.372	173.74425	318.64706	276.8	729999	323.54825	75.190186	602.9168	-424.58597	-326.405	181.919	3208.1276013851166	21.973476736512904
147	980.79877	1126.0107	4110.118	68.495155	1687.5491	1126.7283	3835.3665	201.02238	299.125	489.5	734999	326.50476	76.05828	645.00214	-566.25104	-329.46036	190.34431	3230.7538208961487	21.97791716679424
148	1535.1454	1149.5278	3567.9868	59.355812	527.7462	562.0087	1788.2115	-156.82228	493.54544	436.5	739999	333.83783	77.376335	650.7412	-322.03415	-337.09644	207.29608	3253.3234601020813	21.9819152838475
149	510.13037	419.93695	1349.7241	-82.302284	635.61584	488.28262	1809.689	189.96082	420.81818	497.6	744999	344.6958	79.87687	575.5399	-245.17291	-348.1737	215.3899	3276.080759048462	21.987119201045708
150	856.4794	765.1804	2734.431	2.449974	671.47046	337.45746	1265.0947	137.24408	416.69232	304.8	749999	348.52606	79.79812	571.9492	-340.9164	-351.6795	210.88776	3297.9097397327423	21.986064947446188
151	779.24756	604.5966	1944.2715	70.939735	883.60266	1232.9889	3674.6313	88.02835	308.375	288.2	754999	344.6942	79.71759	571.2104	-439.04733	-347.58954	210.70375	3319.707134246826	21.984815472798633
152	1155.7411	698.664	2287.8447	163.51515	1047.3252	867.04596	3184.454	184.4238	380.41666	357.8	759999	341.64386	80.13107	560.1955	-214.18663	-344.5164	198.96992	3341.7152152061462	21.984968533641414
153	1115.2252	692.3413	2352.2395	441.92175	973.10205	849.8565	2955.69	107.08619	353.53845	315.1	764999	338.7802	81.09255	557.37463	-374.1994	-341.70023	202.09943	3363.77773809433	21.98547542484757
154	1630.7692	1065.1147	3722.2056	181.8782	1765.9916	1327.28	3804.2068	186.32295	482.5	526.7	769999	340.51202	79.7328	565.0201	-575.8657	-343.47495	201.0304	3386.6633105278015	21.99132021216603
155	1674.804	1486.3998	3968.9434	92.73584	2276.3296	1264.0922	3712.448	276.7767	465.27274	658.1	774999	339.72516	79.90403	555.0533	-259.474	-342.58002	199.83133	3410.082847595215	22.00053451445795
156	1316.5503	1058.1758	3788.6567	309.095	677.4686	414.15634	1499.5227	202.76141	383.69232	247.8	779999	339.42612	78.72942	540.3327	-351.74225	-342.31506	201.49023	3431.9362721443176	21.99959150185952
157	925.0141	703.5319	2528.074	72.06715	1213.4572	1046.9409	3589.079	104.03377	298.75	344.0	784999	338.1261	76.578445	550.562	-317.8371	-340.91885	204.1919	3454.1038687229156	22.0006615978897
158	1311.2656	673.2184	3108.5676	443.86606	562.1749	516.9046	1574.9832	190.9662	369.6154	175.1	789999	337.84802	76.66412	543.4432	-272.95297	-340.6709	189.25417	3475.599091529846	21.99746261518213
159	1997.6692	1151.2627	3693.7598	503.19098	918.0402	624.2992	2166.2488	107.37504	548.0	280.8	794999	337.11603	77.47338	541.62244	-273.71185	-339.8455	194.78197	3497.4325308799744	21.996431026818616
160	2460.654	1202.2782	4401.202	764.5396	1197.3552	874.4596	3138.1125	308.51447	614.125	372.8	799999	337.31674	79.0374	543.82996	-412.05392	-340.1025	189.86896	3519.631923675537	21.997699534893037
161	1523.5555	793.0062	2598.4917	203.0435	1676.6074	1434.7241	3669.695	140.96178	495.4	479.7	804999	338.93448	78.541016	559.7614	-265.4875	-341.73984	194.65541	3542.136745929718	22.00084936692848
162	2500.1545	1573.3119	4289.087	145.03812	1406.4099	983.3469	3921.0337	394.04532	641.375	418.2	809999	339.88828	78.279	556.2625	-281.75543	-342.6572	197.27869	3564.521065711975	22.00321646825767
163	2157.4011	1422.9119	4193.272	553.18097	2078.3345	1067.373	3672.606	615.7549	575.5	564.0	814999	340.7196	78.21442	548.4018	-334.10568	-343.4966	187.2578	3587.571884870529	22.009643477164893
164	1458.9059	1036.4758	3690.6	112.028465	1298.7126	868.3037	3528.358	267.54352	416.58334	397.7	819999	341.538	79.41526	552.40204	-260.23782	-344.41916	202.64311	3609.949043035507	22.011884420383268
165	1269.7289	987.02435	3351.444	134.5941	2463.2605	1300.3076	4200.314	543.30554	391.16666	680.7	824999	342.93402	78.47108	561.7253	-339.88754	-345.75546	203.67311	3633.5494022369385	22.021511540268406
166	1867.5013	1316.154	3673.3835	118.34431	2006.359	1451.5387	4277.124	101.38757	548.4	537.0	829999	343.65985	78.51459	547.7137	-338.72336	-346.48	198.70164	3656.4304168224335	22.026689270892774
167	1202.827	1312.5186	3937.202	67.77488	272.83527	345.66757	1308.3864	139.84947	357.35715	118.7	834999	345.20215	77.848465	556.46423	-364.0792	-348.01627	199.60625	3677.329243659973	22.01993560219953
168	1663.5378	1305.5874	3762.2761	137.41473	781.3136	513.2602	1557.8533	28.645224	472.36365	229.6	839999	346.57767	77.4411	559.7703	-389.65985	-349.43353	197.01068	3699.1226093769073	22.01858697476841
169	1458.1794	1234.5894	3983.5027	177.28505	1794.9799	1226.2816	3827.6204	113.72193	425.5	563.9	844999	346.8649	77.64388	564.1672	-335.675	-349.5845	203.97284	3722.2669360637665	22.025248153675236
170	1865.9774	1400.9138	4153.34	39.96768	810.1624	679.15393	2508.9932	194.87643	525.8182	270.9	849999	344.80246	77.96976	593.5759	-439.85187	-347.49896	200.84319	3744.0647304058075	22.023910190077387
171	983.6827	1012.8664	4261.2007	83.86009	1448.3003	1302.6165	3900.9446	191.37987	302.6	419.1	854999	343.6456	77.56887	554.19977	-386.5509	-346.23434	195.84451	3766.573432445526	22.02674523013377
172	2041.4307	1215.6149	4011.16	562.74146	2354.749	1195.369	3714.8682	195.2161	567.5	745.7	859999	343.62952	77.691765	553.031	-356.355	-346.30804	197.14651	3790.3077585697174	22.03667302741561
173	2019.1367	1482.4164	3935.5312	89.52642	1701.2014	1062.8293	3477.8225	296.2912	566.2	507.2	864999	344.4935	77.66846	570.2015	-258.88287	-347.17197	201.9511	3813.229194879532	22.04178726466405
174	1909.8507	1145.5272	3753.761	203.91156	2409.701	1467.4943	3862.1926	140.77542	557.7778	697.5	869999	346.52777	78.02026	554.56836	-509.63214	-349.23566	204.61957	3836.7726838588715	22.050417734288622
175	3127.4314	759.0195	4161.9043	2053.6113	1943.2484	1185.2906	3637.0344	132.18764	842.6667	596.0	874999	346.87866	79.43826	576.9713	-337.3899	-349.5529	200.88408	3860.0083241462708	22.057190433229717
176	2087.6104	1466.4894	4159.195	99.74045	1711.1592	1555.8534	4041.4314	129.4861	626.0	490.2	879999	346.73117	79.771194	564.2271	-253.9715	-349.3783	201.37503	3883.035403728485	22.06270116974007
177	2139.4058	1069.5098	3446.2334	162.25035	1939.6907	1614.0247	4372.9287	164.12485	642.2857	498.6	884999	347.19135	79.24168	569.7021	-466.77814	-349.8856	204.23953	3905.742970228195	22.06634447399506
178	1970.0223	1791.3772	4500.5283	37.289585	1966.6064	1130.6959	4381.7925	935.67664	501.0	590.8	889999	347.68066	79.67293	564.7669	-278.53818	-350.3695	202.56544	3929.034211874008	22.07322592145941
179	2214.4255	991.5209	3641.7876	672.8028	1472.495	1459.803	4370.1416	215.69637	574.5	395.6	894999	348.44452	80.27485	571.6628	-338.61273	-351.1572	205.31364	3951.3335502147675	22.07448911800065
180	2673.3418	1536.5596	4233.194	475.31454	2596.4812	1528.8813	4604.878	511.93164	684.75	644.6	899999	350.11002	80.18073	557.53613	-629.8671	-352.80496	201.98047	3974.6086189746857	22.081159007549285
181	2336.9304	1584.2158	4411.7466	226.31018	508.49066	528.9309	1622.163	40.433628	592.2857	223.0	904999	351.05316	80.25083	556.6105	-354.47897	-353.73776	205.61948	3996.1595497131348	22.078229566963998
182	2030.5879	1199.6692	4012.3523	390.00665	1950.237	1280.6277	3694.9375	470.67035	581.3	574.2	909999	352.9939	80.4382	559.56854	-226.83679	-355.62964	203.4646	4019.2546322345734	22.083816672419452
183	2168.0447	1591.5535	4600.0693	109.09284	828.59436	554.02234	2063.162	160.35718	547.55554	227.4	914999	353.57043	79.22247	567.2335	-272.55707	-356.2408	205.7351	4040.7474064826965	22.08058692979031
184	1820.6438	1447.055	3821.987	107.8315	1486.0304	1253.8129	3653.7554	129.51471	519.0	395.5	919999	354.2788	79.20351	560.8817	-270.13138	-356.8992	202.00652	4062.817765235901	22.08053134187408
185	1395.5807	1515.1229	4279.6885	38.948074	1972.5668	1181.6122	3949.4417	219.39462	398.0	554.4	924999	354.0225	79.03716	556.5034	-266.29694	-356.66962	218.84453	4085.8810362815857	22.085843449669916
186	2520.6155	1262.93	3956.4917	553.87115	1888.4407	894.18005	3111.903	455.69266	703.5714	517.9	929999	353.83124	79.29516	564.988	-333.3399	-356.4272	205.71582	4108.776971578598	22.09019878474615
187	1192.769	1159.7827	3768.203	136.1947	2737.4702	877.3197	3891.9536	1396.2334	360.07693	729.9	934999	353.01956	80.5528	551.11694	-234.50697	-355.5178	207.97797	4132.538024902344	22.099133834481876
188	1337.0623	869.46405	3038.9817	40.06377	3303.914	1101.0797	4406.1626	726.62415	372.8	821.3	939999	350.9358	81.30162	568.3109	-244.43454	-353.41476	209.1032	4156.769553661346	22.110476360676138
189	1885.7611	1294.8014	3678.817	197.85161	2633.7249	1451.1577	4308.914	87.20102	532.1111	706.1	944999	350.56888	80.98053	591.44354	-390.04868	-353.17706	211.2302	4180.331679582596	22.11815704492034
190	1203.4042	1304.156	3737.5881	116.862015	858.493	1060.0079	3442.3723	65.81039	358.16666	275.7	949999	352.87152	79.40229	567.6199	-314.10147	-355.4393	201.49478	4202.063911437988	22.116125860967134
191	2422.0027	1330.7175	4277.7524	170.03487	1827.5918	1454.6384	4013.1648	95.71627	671.0	512.0	954999	353.058	80.47396	561.39716	-280.8405	-355.5982	207.34822	4224.740915775299	22.119062397492495
192	2593.587	1284.498	4372.8394	708.3681	3142.0913	1389.91	4390.1567	198.58409	686.25	806.7	959999	353.4346	81.27734	550.5118	-599.153	-356.0417	207.87141	4248.74490070343	22.128879699856043
193	1399.0094	760.7699	2520.9949	128.60754	2137.131	1605.9984	4445.9233	162.1291	411.7	614.3	964999	354.92886	80.81436	575.41425	-302.09015	-357.47995	210.1432	4272.020556688309	22.13482161383555
194	1369.4166	1470.1128	4352.729	-6.095116	2597.839	1235.0652	4050.483	158.42036	414.0	736.1	969999	355.26212	81.43542	553.4078	-335.00867	-357.77844	205.04071	4295.796718120575	22.143282061999606
195	2738.2615	964.07495	4314.9604	1750.0259	838.14075	726.4996	2610.859	145.58311	779.4286	261.5	974999	355.79974	81.99107	578.2536	-298.95844	-358.34146	211.7912	4317.6337904930115	22.141711757121943
196	2129.9128	1166.3226	3369.655	134.97984	1064.3542	866.81775	2870.6016	121.22266	565.3333	312.0	979999	354.99655	82.16293	575.3768	-479.5004	-357.45398	209.94635	4339.558999300003	22.14060715023352
197	1584.8378	1312.3245	4153.679	124.92286	2179.1804	1413.7356	4300.2744	174.52681	436.9091	541.8	984999	354.62277	80.84017	562.6726	-399.35596	-357.131	212.90994	4362.61687707901	22.145263345108418
198	990.29114	837.5147	2998.4365	98.582886	2303.075	1628.9305	4551.9	145.46338	301.41177	582.9	989999	355.43475	80.66121	630.92456	-273.37125	-357.9383	203.12846	4385.601138830185	22.149500710795625
199	1195.8821	959.00366	3487.8071	175.30728	2675.4604	1112.8842	4576.0093	1411.8687	330.93332	701.8	994999	355.8068	80.824905	570.04663	-306.2447	-358.3599	212.4619	4409.2396647930145	22.156983248552486
200	2229.957	1524.1376	4535.232	407.8885	809.14734	546.54706	1698.4714	184.73267	564.625	256.0	999999	356.93625	80.293106	569.71045	-309.5619	-359.53165	215.83037	4431.089766025543	22.155448838472367
