Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	1970.1973	1167.4194	3333.7102	921.1553	2427.6177	1044.8195	3292.074	1090.668	596.5714	737.3	539999	256.3614	67.86056	322.45242	-171.50256	256.36084	67.864624	319.21652	-126.26896	-258.1853	38.68611	2688.5962500572205	24.894409740412677
109	3309.7883	27.998875	3342.2883	3266.0996	3271.2778	6.3831406	3281.835	3262.1084	1000.0	1000.0	544999	257.1977	67.69747	319.0657	-130.62778	257.19595	67.70457	320.46057	-120.27756	-259.05585	33.72017	2715.1666934490204	24.909786200304644
110	2368.8618	1169.6371	3358.9944	208.88461	3301.1519	2.0186918	3304.2644	3297.176	719.0	1000.0	549999	257.9609	67.90384	321.9516	-109.98801	257.9614	67.90853	320.91995	-130.52794	-259.93625	37.71196	2741.5996050834656	24.923632788658143
111	2569.8665	1173.078	3328.0193	706.9215	3270.5498	5.6832466	3277.8325	3258.3735	778.4286	1000.0	554999	258.67868	67.85326	321.52304	-162.76088	258.67804	67.85769	321.97943	-157.21562	-260.3458	37.816338	2767.9392302036285	24.936389480625188
112	2911.2468	847.866	3321.2434	1015.7457	3320.5007	2.5466294	3325.1685	3315.9956	884.1667	1000.0	559999	259.45206	67.66777	320.2522	-196.517	259.45166	67.67325	320.17374	-145.3827	-261.4726	34.959	2794.4036722183228	24.950032802564756
113	3305.0952	6.7048693	3312.7207	3292.73	3315.7644	2.9788957	3321.8958	3311.941	1000.0	1000.0	564999	260.02966	67.78058	349.52158	-75.38667	260.02924	67.78079	321.7394	-116.87382	-261.9883	37.55781	2820.985647201538	24.964474772985003
114	2867.8022	838.26904	3304.1948	1191.4039	3271.292	2.2753966	3273.8425	3267.975	871.0	1000.0	569999	260.99762	67.46046	335.82452	-164.42776	260.9972	67.46589	351.97696	-169.62741	-262.90756	37.45278	2847.3532507419586	24.97678291797638
115	3300.093	13.061536	3323.8809	3288.6296	3345.7214	6.538949	3350.8843	3328.8284	1000.0	1000.0	574999	261.7577	67.777824	321.88428	-167.24312	261.75742	67.78218	324.79633	-183.38336	-263.4487	37.866737	2873.9777734279633	24.991111089872277
116	3283.3977	16.994417	3310.1133	3258.898	3298.5063	4.835569	3307.9805	3292.9575	1000.0	1000.0	579999	262.58252	67.92704	323.5784	-167.99829	262.58157	67.93861	322.77097	-179.84085	-264.36	35.23107	2900.397426843643	25.003426109922344
117	3322.0122	38.022316	3370.164	3267.8782	3374.9507	2.8051667	3378.7942	3369.3638	1000.0	1000.0	584999	263.1068	68.21609	325.27417	-109.72609	263.10617	68.218376	326.40552	-87.87099	-264.83664	36.20972	2926.7987105846405	25.015373613080406
118	3323.2454	17.85509	3348.5146	3302.8074	3372.22	4.381338	3377.0212	3360.9128	1000.0	1000.0	589999	263.75925	68.38768	326.00455	-104.31523	263.75925	68.39196	326.37137	-135.21048	-265.47232	36.41148	2953.329344034195	25.028214798135274
119	3252.2944	179.85051	3378.096	2896.477	3326.5808	1.7435466	3329.7205	3324.7683	975.2	1000.0	594999	264.79758	68.24297	329.6347	-286.6296	264.79666	68.25202	328.23682	-247.79247	-266.48883	36.201126	2979.75416636467	25.03995099187899
120	3360.274	21.37282	3392.8486	3334.1697	3426.759	3.6539276	3432.9463	3419.5007	1000.0	1000.0	599999	265.49258	68.25491	329.76785	-134.35992	265.49283	68.25643	330.66882	-176.2069	-267.21548	38.206833	3006.216557741165	25.051804663737617
121	3354.0906	14.82674	3372.016	3329.6938	3250.2666	5.9248176	3263.8635	3243.532	1000.0	1000.0	604999	266.6802	68.23784	328.62518	-203.23723	266.67987	68.23912	330.0561	-247.99162	-268.5243	35.78165	3032.4914236068726	25.06191260755555
122	3351.6184	24.164438	3385.762	3325.7676	3425.455	3.6557763	3433.676	3420.9607	1000.0	1000.0	609999	267.31052	68.34088	331.58875	-234.54213	267.31085	68.34235	330.88318	-295.731	-269.19058	38.005196	3058.6392748355865	25.0708137457488
123	3364.4644	9.034408	3381.444	3356.0134	3385.175	8.465702	3398.734	3376.56	1000.0	1000.0	614999	267.78253	68.584236	331.80658	-257.31802	267.78137	68.58515	342.1285	-238.07593	-269.43036	37.533325	3084.872419834137	25.080263591394193
124	3357.6587	3.7822862	3363.13	3353.032	3414.778	4.0823755	3421.78	3409.9226	1000.0	1000.0	619999	268.1594	68.68775	340.2103	-129.59184	268.1597	68.684975	333.9171	-111.218285	-269.7399	35.693993	3111.2258579730988	25.090531129990854
125	3366.3462	6.710035	3376.9128	3358.5132	3441.166	4.2738447	3449.4827	3435.297	1000.0	1000.0	624999	268.78757	68.89236	347.7496	-166.27696	268.78662	68.89871	360.88235	-143.61377	-270.59943	34.220196	3137.612094640732	25.100896772384644
126	3380.741	12.357291	3395.3467	3363.7134	3376.7363	4.4258976	3383.226	3369.7708	1000.0	1000.0	629999	269.3247	68.88945	340.79413	-134.06964	269.32407	68.894516	335.57416	-101.73741	-271.05078	36.051308	3163.995049715042	25.11107183827294
127	3383.813	22.546684	3407.1248	3353.2087	3363.3647	2.9020882	3367.9736	3357.5833	1000.0	1000.0	634999	269.6917	69.11723	334.01953	-102.5966	269.69153	69.12168	333.38666	-164.26804	-271.5653	35.878002	3190.6569499969482	25.123283087737917
128	3385.2427	17.487007	3410.9531	3358.3762	3408.9668	2.4361005	3412.126	3403.7917	1000.0	1000.0	639999	270.241	69.24702	334.11816	-203.39796	270.2405	69.254776	336.35153	-213.76234	-272.1544	35.501617	3218.8073670864105	25.146932570263743
129	2857.914	1098.4207	3358.9624	401.82706	3367.5144	1.1904932	3369.6687	3365.9124	859.5	1000.0	644999	271.0108	69.12186	339.46347	-191.56403	271.01062	69.126015	335.94733	-208.81894	-272.75537	33.649414	3246.258754014969	25.164796557537343
130	3320.3716	74.258514	3374.8296	3173.308	3422.6882	2.5620546	3427.4155	3419.0254	989.8	1000.0	649999	271.61877	69.02407	336.5614	-105.424965	271.6187	69.02468	340.83722	-103.61344	-273.07605	35.383633	3271.831268787384	25.167932849663956
131	3353.4297	16.226969	3373.9907	3325.7607	3378.6606	2.392603	3382.9202	3375.1052	1000.0	1000.0	654999	272.44955	69.20524	337.77896	-132.05064	272.4493	69.20984	339.75275	-154.91252	-274.19614	36.084408	3298.079255104065	25.176177536258262
132	3356.795	10.57589	3373.8994	3345.1736	3445.0269	2.4417865	3447.93	3440.4333	1000.0	1000.0	659999	273.01083	69.53077	338.66766	-220.08644	273.0105	69.53409	337.33463	-218.16278	-274.66534	33.234444	3324.320098400116	25.18424318234126
133	3367.0425	21.003893	3384.5999	3326.0122	3392.7993	8.190331	3402.5742	3372.044	1000.0	1000.0	664999	274.02307	69.29427	339.77936	-177.11108	274.02237	69.30086	340.9126	-213.05884	-275.67404	33.47434	3350.0182778835297	25.18810736864133
134	3369.19	16.77132	3395.502	3344.447	3392.5593	1.7924016	3394.9363	3389.3257	1000.0	1000.0	669999	274.499	69.591034	338.5432	-130.88913	274.4984	69.598915	336.49396	-98.03293	-276.25607	33.7788	3375.959532022476	25.193727865147945
135	2988.332	819.60785	3371.264	1155.7812	3335.1511	2.8446472	3340.834	3331.802	888.6667	1000.0	674999	275.59924	69.39186	339.34634	-105.90362	275.59958	69.3918	342.16248	-129.5791	-277.3382	34.089584	3402.4099276065826	25.203036514918008
136	3373.261	18.678516	3388.7144	3338.5837	3127.7432	704.62915	3389.1003	1014.6939	1000.0	931.2	679999	276.44305	69.423836	338.81754	-223.14384	276.44278	69.422516	341.25824	-221.99432	-278.0268	35.29042	3429.721220254898	25.218538398251813
137	3376.429	13.957518	3395.4993	3355.3647	3432.9219	2.3967688	3437.5107	3428.7905	1000.0	1000.0	684999	276.99493	69.69369	341.3582	-227.16322	276.9944	69.69789	339.92245	-234.0403	-278.59674	31.590775	3455.98047208786	25.22613484842064
138	3367.6353	23.518818	3393.8987	3329.1353	3340.2527	3.7754982	3345.2014	3331.514	1000.0	1000.0	689999	277.34546	69.797325	342.275	-230.85239	277.34564	69.801445	347.128	-261.92706	-279.07852	33.004467	3481.5945451259613	25.22894599472267
139	3358.8848	12.513273	3373.2136	3339.892	3418.8364	3.5015278	3426.229	3413.5742	1000.0	1000.0	694999	277.88846	69.82578	343.64227	-166.12364	277.8887	69.82502	343.7255	-158.82948	-279.53806	33.44295	3507.4670491218567	25.23357590496969
140	3375.8765	22.94844	3397.063	3333.635	3415.0776	3.052148	3418.4143	3409.2234	1000.0	1000.0	699999	278.26422	69.77839	343.18826	-199.4404	278.2642	69.77809	342.67358	-182.43604	-279.78076	32.101818	3533.7869987487793	25.241335720675334
141	3391.8945	6.408945	3401.1934	3383.8064	3409.0613	11.036002	3429.4167	3391.1006	1000.0	1000.0	704999	278.84897	69.73956	341.95624	-202.37228	278.84888	69.73971	339.79245	-193.29817	-280.50815	31.704575	3559.44535779953	25.24429333294537
142	3055.885	703.19086	3409.6274	1485.0074	3431.3677	4.067146	3436.3584	3423.326	908.1667	1000.0	709999	279.64722	69.34544	341.0046	-152.0919	279.6467	69.35093	343.04556	-165.6605	-280.94632	33.76003	3585.0513682365417	25.246840636495133
143	3395.8867	12.976499	3420.175	3382.2024	3393.6868	6.556706	3407.403	3384.2559	1000.0	1000.0	714999	280.17102	69.40159	341.95648	-259.48193	280.17105	69.400696	342.54407	-197.91594	-281.87354	32.36187	3611.118904352188	25.252579765719968
144	3378.5737	12.996683	3395.492	3362.9407	3372.5176	3.1020634	3376.6655	3367.0005	1000.0	1000.0	719999	281.03433	69.201164	343.3061	-143.05525	281.03455	69.205444	343.51	-195.24084	-282.8798	34.583485	3637.4665513038635	25.26018439895577
145	3387.8984	11.573675	3398.546	3366.4788	3461.4253	2.5188043	3464.6067	3456.0159	1000.0	1000.0	724999	281.54767	69.21035	342.08298	-216.29199	281.54733	69.21128	341.84985	-229.76996	-283.06635	29.747084	3662.9760415554047	25.26190375130752
146	3373.1694	25.547953	3398.1394	3336.3745	3417.1348	2.2393107	3420.911	3413.5667	1000.0	1000.0	729999	281.82736	69.32872	344.43268	-91.3371	281.82776	69.32806	342.6538	-112.471405	-283.21313	30.494669	3688.72332406044	25.26522826168635
147	3394.442	12.144427	3415.198	3382.023	3357.9087	6.7033157	3367.9822	3347.2854	1000.0	1000.0	734999	282.20227	69.31954	343.49167	-226.30739	282.20245	69.316284	343.0195	-151.69836	-283.8122	31.539007	3714.73335647583	25.270294956609504
148	3372.5376	23.549625	3393.7456	3328.2441	3421.933	3.267999	3426.2673	3416.6855	1000.0	1000.0	739999	282.30646	69.39295	348.14096	-227.14296	282.30673	69.39369	345.47668	-197.00627	-283.86438	32.582176	3740.6799335479736	25.274864428752178
149	3389.181	17.706898	3416.8628	3364.525	3407.6465	4.75076	3412.4854	3395.776	1000.0	1000.0	744999	282.42862	69.42615	348.11044	-107.08842	282.42792	69.42969	345.37744	-106.697	-284.02817	30.021538	3766.5848627090454	25.279093054316988
150	3393.1477	16.85168	3417.7563	3364.775	3442.8992	3.2883375	3448.3508	3435.3303	1000.0	1000.0	749999	282.94308	69.14823	343.21426	-147.33424	282.94308	69.14809	344.1591	-169.79712	-284.53302	32.226242	3792.53488945961	25.283565945625305
151	2479.854	962.8566	3423.1106	1057.9403	3432.2583	2.2620575	3435.3909	3427.4631	731.0	1000.0	754999	282.6792	69.95383	345.41135	-144.15178	282.67914	69.9622	344.63745	-171.59587	-284.3688	30.550224	3819.738648891449	25.29628245877904
152	2875.2598	1002.9061	3418.5781	660.93146	3428.4062	2.8662834	3435.2693	3424.0667	850.1667	1000.0	759999	282.88336	70.01559	347.362	-154.32275	282.88312	70.018745	346.0634	-102.45364	-284.85428	29.876106	3845.2916221618652	25.297971212550213
153	3426.463	15.950165	3449.652	3402.533	3510.5125	4.6816196	3515.0742	3500.54	1000.0	1000.0	764999	282.91312	69.86424	346.83432	-130.4732	282.91354	69.86532	344.28708	-138.97731	-284.45145	32.135075	3870.9242448806763	25.300158475738726
154	3414.998	10.531291	3434.7964	3404.086	3454.4011	6.710257	3462.4404	3441.1196	1000.0	1000.0	769999	282.874	69.61224	348.13364	-135.28586	282.87457	69.61296	345.0963	-140.61992	-284.69678	30.094116	3896.751415491104	25.303580632457486
155	3428.1316	10.6745	3442.9146	3416.3298	3491.787	3.9888165	3497.2349	3484.8237	1000.0	1000.0	774999	283.19888	69.551575	346.8636	-175.22858	283.19836	69.55129	345.7729	-207.48842	-284.9743	32.249172	3923.114205598831	25.310414241975355
156	1710.3267	1061.8813	3446.7676	911.1421	3139.9792	948.8565	3458.7766	293.41373	500.18182	911.8	779999	283.67285	69.6254	348.21948	-258.69675	283.67303	69.62479	349.54025	-223.30907	-285.3637	31.3076	3948.2861528396606	25.309526634521973
157	2328.0613	1297.9047	3428.5232	189.39867	3454.1812	2.6112578	3458.3984	3450.9524	685.7143	1000.0	784999	283.80148	70.10052	349.0	-177.62569	283.802	70.10091	350.74194	-184.26709	-285.55914	29.420004	3973.9837996959686	25.31199873632686
158	2068.0803	1372.1548	3420.7998	191.22823	3415.3853	2.4987326	3420.9507	3411.2239	611.25	1000.0	789999	284.32654	69.73522	360.56427	-195.43088	284.326	69.73835	371.49155	-229.5576	-286.18198	30.079456	4000.1302530765533	25.31728009483482
159	3392.9036	23.991755	3418.0728	3356.9297	3385.692	2.66173	3389.5698	3380.5425	1000.0	1000.0	794999	284.1577	69.81321	349.46167	-149.2852	284.15775	69.81545	348.5938	-148.47943	-285.88272	29.345669	4026.220319032669	25.32214038477004
160	3407.564	14.376131	3431.579	3388.8225	3443.857	4.4524565	3450.2012	3433.9602	1000.0	1000.0	799999	284.64407	69.54705	347.8034	-487.37256	284.64417	69.54785	348.23425	-374.51706	-286.1494	30.680712	4052.3709745407104	25.327318604290486
161	3401.6118	8.588222	3412.1401	3387.196	3422.216	2.8735926	3427.3625	3417.8271	1000.0	1000.0	804999	285.16504	69.28639	360.83478	-238.96103	285.1643	69.2926	348.0699	-258.64075	-286.64328	29.872425	4077.963597536087	25.32896645765127
162	3429.6538	10.014672	3441.074	3411.8252	3461.202	2.3369796	3466.5056	3457.0188	1000.0	1000.0	809999	285.8112	68.891136	347.00577	-207.5017	285.8111	68.89766	344.90167	-240.7246	-287.50052	30.523859	4104.401732206345	25.335813173541315
163	3417.911	27.473383	3442.7483	3374.1638	3483.666	4.133265	3489.3035	3474.8928	1000.0	1000.0	814999	285.88693	69.18356	351.21356	-356.42682	285.88748	69.18353	425.73795	-292.00586	-287.7126	30.913065	4130.993003129959	25.343515371252423
164	3419.6653	12.5026245	3439.352	3400.1755	3452.2356	4.6570463	3458.0461	3443.1895	1000.0	1000.0	819999	286.37723	69.46842	356.8345	-235.30229	286.37732	69.46899	349.02927	-253.5025	-288.29178	33.633755	4156.629922866821	25.345304420808468
165	3419.853	13.438926	3437.7126	3398.683	3438.5789	2.6292129	3443.5522	3433.0632	1000.0	1000.0	824999	286.71967	69.521225	351.67307	-243.16328	286.71945	69.525215	347.1815	-214.82607	-287.90402	28.582918	4182.129842042923	25.346241478486494
166	3423.7222	7.712716	3432.7766	3412.0535	3488.7114	5.996456	3495.2356	3477.4165	1000.0	1000.0	829999	286.8401	69.5934	363.13638	-196.01921	286.84042	69.594666	347.16394	-205.2562	-288.6528	29.870413	4208.610600709915	25.353075920817364
167	3396.5105	22.969202	3424.887	3354.7588	3415.6118	3.844036	3419.4395	3408.424	1000.0	1000.0	834999	287.27725	69.12277	349.1971	-103.63993	287.27695	69.126335	349.7787	-119.47807	-288.95917	29.238644	4234.350074529648	25.355389680691108
168	3405.686	9.09916	3420.278	3393.308	3405.166	6.8638105	3415.2278	3392.6719	1000.0	1000.0	839999	287.6764	69.20966	352.57388	-258.66177	287.67618	69.21584	352.7956	-226.52145	-289.33527	29.064337	4260.131618499756	25.35792631194705
169	3388.2012	12.49236	3411.5027	3374.5806	3451.6028	2.426116	3455.2417	3446.9001	1000.0	1000.0	844999	288.12375	69.1872	351.9868	-316.59152	288.124	69.19029	351.6431	-284.85052	-289.96783	30.303394	4285.940864801407	25.36059684584127
170	1337.2072	1628.8877	3416.288	36.573402	3476.2922	3.8558948	3482.2732	3469.5835	406.30768	1000.0	849999	288.30093	69.46758	350.46573	-152.53722	288.301	69.46587	349.59735	-196.93423	-289.71295	30.71948	4312.350682973862	25.36676873319289
171	2865.1936	1252.4362	3431.2083	64.67216	3469.4622	2.738079	3473.5525	3464.691	840.5	1000.0	854999	288.4534	69.47993	355.13077	-178.92723	288.45325	69.48515	367.7027	-238.37396	-290.01114	31.606476	4338.057637214661	25.368758124914784
172	3406.7625	12.443672	3419.9028	3387.4814	3402.8672	3.362365	3409.5479	3397.5518	1000.0	1000.0	859999	289.00726	69.3187	352.93594	-228.99365	289.00778	69.32085	351.60825	-258.87872	-290.86676	31.36588	4363.844785690308	25.371190626953922
173	3373.3286	22.554583	3401.095	3335.7183	3422.2942	4.4358196	3429.2793	3413.6917	1000.0	1000.0	864999	289.4867	69.42232	352.61487	-151.43271	289.4872	69.42086	354.93634	-210.35869	-291.11874	32.95909	4389.6002368927	25.37341178634952
174	3399.7292	14.85374	3421.8904	3382.1467	3394.3523	4.503118	3401.9302	3385.4688	1000.0	1000.0	869999	289.91785	69.199135	390.42508	-315.85156	289.91776	69.20653	375.59692	-296.07635	-291.36835	27.625004	4415.9676513671875	25.37912444410653
175	3385.052	21.615677	3423.6343	3364.2314	3454.3882	2.7445445	3458.5188	3449.498	1000.0	1000.0	874999	290.1522	69.471405	403.22266	-141.4064	290.15237	69.47442	373.60748	-101.25985	-291.937	31.523138	4441.6375687122345	25.38078611782619
176	3391.3008	18.916348	3423.0034	3363.74	3403.5422	2.51473	3406.6692	3398.5466	1000.0	1000.0	879999	290.83673	69.132904	388.52542	-216.50436	290.83655	69.14383	403.49402	-261.01245	-292.5966	33.947323	4467.576090097427	25.383955070918258
177	3419.7083	9.231785	3436.3623	3410.2866	3472.7285	7.3153043	3488.212	3458.3884	1000.0	1000.0	884999	291.40512	69.41191	354.9343	-338.18134	291.40512	69.41336	356.9147	-313.2055	-292.93826	30.07745	4493.435058355331	25.386638758546216
178	3421.235	8.712581	3432.3767	3406.4292	3471.338	2.1816368	3474.7466	3468.0645	1000.0	1000.0	889999	292.28497	69.21042	361.04364	-140.26979	292.2855	69.20929	356.26794	-94.72736	-293.61322	30.790535	4521.716306447983	25.402900610077246
179	3422.725	19.591724	3443.2952	3385.5798	3473.7466	12.1654825	3493.2566	3458.7456	1000.0	1000.0	894999	292.8524	69.19551	353.2643	-121.03116	292.8529	69.19237	355.46643	-110.01999	-294.49557	30.299578	4548.476724624634	25.410484507097213
180	3163.3933	536.4197	3455.7383	2091.0767	3498.8062	2.9288678	3503.3855	3493.9644	922.4	1000.0	899999	293.763	68.900925	387.90103	-315.9738	293.7627	68.903656	388.08148	-275.17737	-295.5558	27.118187	4574.352769374847	25.413070952892305
181	3441.5112	17.95062	3474.1404	3424.4985	3514.8984	2.6109378	3519.5957	3512.5044	1000.0	1000.0	904999	294.34637	68.74055	386.3246	-254.40436	294.3468	68.73965	378.6858	-243.03369	-295.98395	30.989695	4600.218868017197	25.415573868303667
182	3028.7734	775.6953	3435.6584	1309.9393	3490.5051	4.715677	3496.0884	3482.2603	870.8333	1000.0	909999	294.3466	68.54028	377.43347	-330.882	294.34692	68.54697	353.72916	-313.03467	-295.90048	29.224487	4626.956448793411	25.422837642522957
183	2987.008	944.4057	3469.4348	1098.26	3483.0762	2.2199297	3488.2102	3479.6926	863.8	1000.0	914999	294.6276	68.55502	354.07385	-232.47531	294.62772	68.559135	353.77545	-253.68675	-296.3042	26.841131	4652.964617729187	25.426036174180076
184	3032.2512	864.38214	3440.777	1099.822	3457.2192	3.1742134	3462.9548	3452.4465	886.8333	1000.0	919999	295.04453	68.67692	399.48257	-113.43439	295.04462	68.67815	379.2943	-94.25627	-296.46198	28.501469	4678.624735355377	25.427308354688726
185	2334.5483	1185.9807	3460.0024	432.75833	3430.5867	7.70948	3439.491	3418.5212	682.5	1000.0	924999	295.30667	68.58582	388.41455	-162.67189	295.30627	68.58904	371.51855	-121.19388	-297.0217	29.348616	4704.552485227585	25.430013443972612
186	2481.2	1344.9198	3451.7075	434.1765	3488.571	4.387427	3493.2678	3479.3833	733.0	1000.0	929999	295.72537	68.64024	376.01562	-156.29214	295.72568	68.638405	360.40982	-239.7923	-297.18378	28.936237	4730.861999750137	25.434741944395086
187	2603.7075	1320.8903	3443.03	39.96676	3407.3047	6.994376	3418.2473	3391.6367	765.1429	1000.0	934999	296.05383	68.84158	377.93796	-157.8301	296.05396	68.841934	367.7922	-109.51592	-297.86664	28.24832	4756.613075971603	25.436433572820164
188	3390.4426	12.931325	3404.4043	3369.7231	11.083169	0.62425405	12.4124565	10.620913	1000.0	12.2	939999	296.5593	68.76467	359.15463	-205.08626	296.55988	68.76263	360.49908	-144.53357	-298.14966	28.579494	4777.777878046036	25.4137121286798
189	3415.8413	12.021083	3428.1145	3400.482	3468.9019	3.9839268	3475.3438	3462.4565	1000.0	1000.0	944999	296.94974	68.79426	355.69418	-117.964516	296.94904	68.79398	356.38504	-151.70985	-298.39853	27.920841	4804.466804981232	25.420459296968247
190	3420.3367	10.175649	3436.3308	3405.2678	3485.9524	5.8828197	3491.2502	3469.7817	1000.0	1000.0	949999	297.17844	68.77711	358.1607	-132.24408	297.1787	68.77543	356.25195	-98.669205	-298.63123	28.693544	4830.605675935745	25.424240409700495
191	3443.5757	19.11002	3471.9697	3414.4438	3519.8267	3.175547	3524.2249	3513.7478	1000.0	1000.0	954999	297.70447	68.53587	374.1142	-329.8871	297.7051	68.528885	357.40805	-290.54156	-299.1934	31.071379	4856.410807609558	25.426234606048823
192	3452.392	18.012285	3472.8196	3429.081	3477.8855	4.400724	3484.49	3469.2844	1000.0	1000.0	959999	297.59476	68.756836	356.23724	-94.24787	297.59442	68.75983	359.74118	-92.64175	-299.192	27.1798	4882.288200378418	25.42858438566327
193	3423.4038	10.125873	3438.2427	3409.3433	3502.9243	3.805142	3507.752	3494.0923	1000.0	1000.0	964999	298.13403	68.52278	354.76004	-264.49216	298.13425	68.523544	363.48367	-306.70175	-299.7807	27.558369	4908.787649393082	25.434132908292383
194	2981.5393	1034.2322	3456.7673	669.0705	3118.3555	1023.4538	3465.982	48.009373	870.1667	903.7	969999	298.47638	68.53269	363.2787	-121.81129	298.477	68.53156	362.3316	-88.412125	-299.91858	30.714512	4934.144373416901	25.433733894652928
195	3427.4272	12.405967	3441.7405	3407.389	3454.6536	1.116568	3456.5298	3452.3284	1000.0	1000.0	974999	298.67844	68.57656	357.8814	-245.3277	298.6787	68.58087	356.93878	-249.79932	-300.30994	29.740282	4959.919717311859	25.43548573958568
196	2467.6643	1537.4043	3457.3809	33.71533	38.230656	1.8926636	41.79131	34.88416	722.8571	30.9	979999	299.39075	68.24929	358.39893	-187.2519	299.3904	68.257065	361.76343	-269.81635	-300.78815	28.243494	4981.663901805878	25.416652572398284
197	1739.7343	1697.6973	3446.7095	36.64614	3439.2	2.1049774	3442.5344	3436.089	516.625	1000.0	984999	299.63226	68.21866	362.98602	-243.08379	299.6323	68.213425	360.77505	-208.88277	-300.92703	28.301031	5007.98786854744	25.42125822686907
198	2765.1772	1046.4607	3446.7463	1076.5092	3442.3203	2.9169257	3448.337	3436.7166	801.2857	1000.0	989999	299.76938	68.483765	376.73135	-135.41347	299.7697	68.48443	357.7287	-178.25778	-300.9858	27.752874	5033.890345096588	25.42368862243614
199	3427.479	5.974869	3436.4585	3420.163	3493.9634	5.1000075	3500.7239	3482.8574	1000.0	1000.0	994999	300.15292	68.25506	360.38315	-232.73526	300.15292	68.25815	358.5477	-261.88348	-301.31912	28.559397	5060.13768529892	25.427827573900846
200	3452.5593	10.998862	3468.6667	3435.689	3467.095	1.4162211	3470.1982	3464.347	1000.0	1000.0	999999	300.42487	68.14228	358.20807	-131.74007	300.42566	68.13775	357.86978	-120.55454	-302.00653	30.588276	5088.136471271515	25.4406823682785
