Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	9311.861	1.1841136	9313.528	9309.926	9310.974	0.1293715	9311.152	9310.724	1000.0	1000.0	539999	329.22638	79.144356	405.2036	-22.796463	329.22763	79.112625	413.49643	-53.102966	-339.33206	1668.5822	2189.9479377269745	20.277295739562422
109	9312.74	2.6032188	9317.484	9309.787	9311.894	0.11683541	9311.994	9311.584	1000.0	1000.0	544999	335.69592	80.11451	423.98416	-28.970394	335.69815	80.07249	418.35333	-25.068281	-345.32663	1609.5007	2210.3510222434998	20.27844976285182
110	9312.15	1.0477598	9313.426	9310.906	9314.928	0.18386056	9315.047	9314.409	1000.0	1000.0	549999	339.77322	79.44312	422.3051	-28.686045	339.76956	79.430885	421.5281	-16.671824	-349.46463	1731.9402	2230.643402338028	20.278576404398137
111	7741.4077	3137.5708	9313.339	1466.2671	9309.56	0.08383094	9309.712	9309.458	831.6	1000.0	554999	342.06714	77.051926	421.33658	-54.02584	342.0678	77.03123	421.9953	-23.269264	-351.27322	1708.4672	2251.08043885231	20.280003968659823
112	9312.438	0.8182441	9313.419	9311.035	9315.198	0.1791557	9315.516	9314.873	1000.0	1000.0	559999	342.73645	78.486565	417.61694	-21.56453	342.73624	78.47298	431.55017	-46.69983	-352.1984	1732.6016	2271.78089594841	20.283758016569273
113	9310.986	0.9900419	9312.291	9309.254	9313.26	0.13029481	9313.444	9313.0625	1000.0	1000.0	564999	338.01855	78.822334	424.94305	-28.107653	338.01788	78.813446	440.02368	-31.227903	-348.21457	2072.3188	2292.4806072711945	20.28743901927914
114	9309.396	1.1359415	9311.066	9307.656	9311.482	0.14936809	9311.713	9311.251	1000.0	1000.0	569999	332.249	76.386475	423.33475	-25.694582	332.25192	76.36334	418.193	-30.349789	-342.72098	2169.4128	2312.940101146698	20.288948272403918
115	9310.582	1.4202613	9312.145	9307.972	9317.377	0.72429806	9318.179	9316.22	1000.0	1000.0	574999	324.43317	75.490425	397.9716	-29.045963	324.43304	75.47208	398.53513	-45.572678	-334.73813	2011.4628	2333.626664876938	20.292405798124232
116	8536.795	1732.0806	9313.012	4663.745	9323.785	0.13548551	9324.04	9323.604	916.8333	1000.0	579999	320.3543	75.90225	410.4297	-36.103767	320.3536	75.88034	416.44028	-28.634638	-331.1195	1969.9016	2354.1975581645966	20.29480655439969
117	8017.3833	2895.0562	9314.4375	1543.843	9321.957	0.3257939	9322.505	9321.58	861.0	1000.0	584999	316.9078	75.39906	406.97412	-24.936926	316.9061	75.37349	400.3064	-22.841898	-328.3534	2128.222	2374.917323589325	20.298438679458748
118	7490.574	1431.5839	9313.422	5363.1567	9317.703	0.12603295	9317.824	9317.439	804.5	1000.0	589999	315.7781	72.14661	401.0992	-22.836956	315.7783	72.1371	395.45142	-17.108498	-326.9375	2132.943	2395.446019887924	20.30039001319368
119	6542.403	3438.8796	9312.501	210.94528	9315.695	0.9200456	9316.144	9312.968	702.8571	1000.0	594999	312.23828	70.01585	395.91788	-16.029013	312.23712	70.00219	401.2094	-11.224319	-324.0902	2164.2031	2415.8867802619934	20.301569598061697
120	8143.375	2613.2017	9314.719	2300.08	9317.983	0.042718332	9318.08	9317.926	874.5	1000.0	599999	316.6151	68.88804	387.9308	-31.127348	316.616	68.8512	387.06345	-35.766697	-326.96942	1749.4584	2436.0220263004303	20.300183566411338
121	8082.8257	2750.9893	9314.378	1931.4274	9321.343	0.30045846	9321.891	9320.739	868.0	1000.0	604999	323.39474	72.42818	391.41516	-81.11643	323.39343	72.425476	393.18552	-49.69799	-333.09302	1499.5251	2456.749623298645	20.303715908822934
122	9312.93	1.0195696	9314.28	9311.754	9314.453	0.18439895	9314.614	9313.935	1000.0	1000.0	609999	328.42496	75.03754	411.89902	-71.02344	328.42368	75.026405	405.636	-37.356434	-338.2625	1581.3566	2477.558968782425	20.307860415489948
123	7697.531	2295.2927	9312.339	4029.6382	9309.231	0.10146104	9309.31	9308.95	826.8333	1000.0	614999	335.7141	74.453835	398.74704	-53.445225	335.7129	74.456184	398.23734	-48.622513	-344.61	1552.2084	2498.1040160655975	20.309788764007692
124	8420.018	1281.2412	9308.381	6017.3027	9311.771	0.20848157	9312.045	9311.313	904.8	1000.0	619999	336.29236	75.6705	416.80923	-45.320717	336.2949	75.64932	407.43396	-49.550053	-344.70367	1658.9553	2518.723673582077	20.312287705559886
125	8446.622	1728.8638	9312.68	4988.895	9312.48	0.06918585	9312.589	9312.391	907.2	1000.0	624999	335.8836	76.09239	403.53513	-33.378532	335.88358	76.07767	411.7023	-29.415367	-345.2245	1655.9858	2539.2944781780243	20.314355840682982
126	8269.651	2322.562	9311.572	3076.2466	9312.871	0.23529847	9313.205	9312.492	888.5	1000.0	629999	334.25708	74.7808	404.44086	-62.179516	334.25745	74.744545	400.54193	-19.91441	-344.18375	1844.8903	2559.9526476860046	20.317084518689956
127	7407.767	2765.0574	9309.818	2479.518	8002.728	2725.6865	9310.843	1041.2728	796.0	859.7	634999	332.2463	73.06281	402.87506	-19.633398	332.24426	73.05376	397.82907	-34.102512	-342.0286	1949.2568	2580.0372438430786	20.315253907301294
128	5680.672	4122.97	9309.383	118.914955	9306.303	0.3497966	9306.714	9305.429	610.44446	1000.0	639999	323.74686	69.65249	394.64584	-14.423609	323.7465	69.63259	397.2669	-30.793526	-334.3932	2161.076	2600.6431035995483	20.317524263635278
129	6292.053	2943.055	9312.645	1318.751	9320.313	0.7615492	9321.196	9319.0205	676.2857	1000.0	644999	317.78775	64.386795	387.51437	-25.745413	317.78854	64.35503	387.43558	-35.02571	-328.8981	2175.766	2621.108388185501	20.318669690642245
130	9311.334	1.9321358	9313.63	9307.805	9326.544	0.47017372	9327.283	9325.97	1000.0	1000.0	649999	313.75836	60.525345	372.91428	-35.185078	313.7602	60.49238	368.75177	-38.771774	-323.90247	1936.8048	2641.753361940384	20.321179720071648
131	2415.48	2158.116	7988.358	490.91257	9313.663	0.39684466	9314.266	9312.94	259.5238	1000.0	654999	305.41394	55.47829	364.27634	-50.372223	305.41208	55.44218	362.29825	-52.840824	-316.65182	2215.402	2662.2108342647552	20.322220125271162
132	1776.409	1907.1414	9319.693	454.29715	582.8499	77.19148	687.82904	445.59042	190.81482	62.7	659999	297.73932	54.609962	377.19495	-31.3863	297.73532	54.60386	370.32153	-40.607483	-305.80518	1755.402	2680.115472316742	20.30390510775826
133	1260.2943	1148.928	6926.4585	378.82233	763.54944	139.16763	1135.671	622.32404	135.48648	82.1	664999	290.3777	53.93599	364.12485	-83.11396	290.37817	53.911823	358.73517	-81.935646	-298.1498	1636.6407	2698.053407430649	20.28611585968419
134	1114.9741	773.09143	4495.3228	436.77795	9352.063	0.13266917	9352.243	9351.759	119.731705	1000.0	669999	284.7166	51.74509	379.8282	-51.16021	284.7141	51.737503	388.66293	-59.088898	-293.51065	1445.3948	2718.7845556735992	20.289436996872745
135	4940.4004	3999.6438	9334.098	652.29425	9349.913	0.24583553	9350.127	9349.426	529.5	1000.0	674999	293.23798	53.87014	361.08868	-64.74041	293.23608	53.85708	358.22678	-26.349354	-301.42087	1136.5977	2739.4650180339813	20.29233348104689
136	9335.107	1.6553603	9337.165	9332.175	9353.296	0.26266772	9353.555	9352.792	1000.0	1000.0	679999	304.35846	58.62038	382.31717	-20.515678	304.35464	58.627934	384.01013	-21.119905	-312.48486	1171.6904	2760.204913377762	20.295624375343323
137	9337.399	1.907822	9339.433	9334.299	9359.812	0.13364464	9359.991	9359.542	1000.0	1000.0	684999	317.1466	64.9097	396.4673	-40.087128	317.14435	64.911766	402.12527	-47.248276	-326.43533	1215.8412	2780.694584131241	20.2970407740043
138	9347.581	1.3423847	9349.549	9345.645	9359.641	0.26154307	9359.818	9358.892	1000.0	1000.0	689999	333.9532	70.53017	409.21442	-15.98971	333.95123	70.53487	418.85516	-27.546011	-342.60934	1025.2043	2801.4235825538635	20.30017090189284
139	9348.557	0.70345736	9349.519	9347.664	9359.34	0.19475825	9359.539	9358.834	1000.0	1000.0	694999	353.385	73.63078	446.42426	-27.50017	353.38617	73.625534	471.53702	-45.203518	-360.92435	1037.997	2821.986274242401	20.302059540645683
140	9346.387	1.8143566	9348.544	9343.598	9359.381	0.106181584	9359.502	9359.202	1000.0	1000.0	699999	367.57306	74.81302	433.2519	-32.028603	367.57315	74.82069	447.9327	-46.171677	-374.35205	1165.3423	2842.601502895355	20.304296464579448
141	9344.302	1.9391607	9346.841	9341.632	9359.128	0.11501941	9359.28	9358.92	1000.0	1000.0	704999	381.45175	76.34963	461.8203	-86.49707	381.45056	76.35527	487.71158	-39.03505	-388.7015	1283.367	2863.2251880168915	20.30656163066837
142	9342.598	1.8997291	9343.882	9338.817	9342.257	1.328518	9344.475	9340.332	1000.0	1000.0	709999	385.71106	77.12186	457.70142	-53.132145	385.71182	77.12085	453.96423	-82.29947	-393.10092	1608.9028	2883.9605276584625	20.309581192446426
143	9317.074	14.279064	9333.384	9300.817	9301.818	0.17383114	9302.156	9301.643	1000.0	1000.0	714999	374.62863	71.75691	449.75665	-115.50212	374.62656	71.774445	450.23187	-61.170467	-381.0717	1886.3	2904.6037199497223	20.311914138860637
144	8245.19	2378.0706	9317.243	2927.6738	9311.631	0.17534098	9311.924	9311.379	885.8333	1000.0	719999	353.80164	63.180305	426.48828	-71.941574	353.80188	63.181934	435.32962	-68.80029	-361.0451	2125.423	2925.1881804466248	20.31380682024691
145	6805.747	3961.9956	9315.68	490.29343	9323.461	0.87045753	9324.822	9322.326	731.0	1000.0	724999	333.7926	57.86663	442.78796	-69.515724	333.79367	57.837498	473.1949	-84.91034	-342.03073	2466.9004	2945.758160829544	20.315573537760766
146	7779.7524	2280.6477	9319.0	3491.8994	9351.33	0.82908845	9352.098	9349.003	835.3333	1000.0	729999	317.6442	56.981556	452.72278	-94.325264	317.64352	56.96603	471.6476	-148.81721	-325.59717	2230.244	2966.2837874889374	20.31701225450594
147	8256.264	2385.659	9327.945	2921.775	9352.005	1.2461398	9352.983	9349.044	885.6667	1000.0	734999	306.46085	59.295982	472.8306	-84.18037	306.46008	59.295425	507.22778	-106.69117	-314.78406	1894.0103	2986.6086931228638	20.31706595258648
148	7887.09	2869.2388	9324.594	2148.614	9351.546	0.25967127	9351.928	9351.055	846.2	1000.0	739999	302.45737	61.348957	465.15094	-61.130276	302.4565	61.355827	474.02695	-81.45273	-309.45383	1816.7412	3007.2718634605408	20.319404495728982
149	9334.803	1.9858028	9336.936	9331.063	9352.021	0.32186735	9352.534	9351.508	1000.0	1000.0	744999	299.89825	63.17407	467.10397	-79.34491	299.90103	63.134678	481.5067	-78.490654	-310.3869	2107.0598	3028.108432531357	20.322875398917486
150	7685.738	2858.8396	9333.558	1358.9789	9347.17	0.2887783	9347.575	9346.524	823.7143	1000.0	749999	302.32047	60.28462	472.01624	-42.438526	302.32065	60.24944	492.32	-86.96823	-312.1879	2027.841	3048.512985944748	20.32341992219289
151	9330.678	2.2675745	9333.57	9327.716	9346.166	0.2202903	9346.6	9345.697	1000.0	1000.0	754999	299.87424	56.44626	459.9631	-62.79973	299.87656	56.428055	460.26938	-62.033195	-309.6117	2170.5813	3069.1504180431366	20.325499469870763
152	9334.01	1.144299	9335.875	9332.656	9353.556	0.17533499	9353.927	9353.317	1000.0	1000.0	759999	302.9402	55.563156	426.91827	-33.923008	302.9434	55.563046	445.6216	-94.76831	-312.2089	1774.3624	3089.763227701187	20.327389666908665
153	9334.169	1.8520054	9337.363	9331.851	9354.404	0.06944383	9354.548	9354.287	1000.0	1000.0	764999	314.71976	58.715523	457.67178	-52.311028	314.7199	58.708294	457.50742	-89.989136	-322.59363	1461.6342	3110.2874584198	20.328676212846844
154	9336.267	1.5670683	9338.185	9334.116	9338.445	1.9026393	9343.38	9337.24	1000.0	1000.0	769999	326.31073	61.700897	439.98724	-39.062176	326.313	61.671814	457.9319	-63.92222	-334.72824	1533.4647	3130.813597679138	20.32995843887329
155	9336.381	1.8683391	9338.873	9333.786	9353.373	2.4400563	9354.682	9348.304	1000.0	1000.0	774999	333.2208	62.738907	436.271	-44.06751	333.2186	62.759243	472.28143	-32.710045	-342.42477	1770.2236	3151.5163798332214	20.33236375316497
156	7310.7397	3037.0266	9337.828	1510.6996	9353.821	1.8044035	9355.172	9351.017	783.1667	1000.0	779999	336.62357	62.77786	440.92096	-30.41794	336.62357	62.80355	462.69464	-45.553917	-346.12643	1952.6564	3172.173204421997	20.33444363031632
157	9335.523	0.5120109	9336.417	9335.019	9353.877	1.4455954	9354.812	9350.998	1000.0	1000.0	784999	334.64053	63.289036	432.7477	-57.66939	334.64227	63.28736	450.0599	-73.07397	-344.4292	2109.4504	3192.6717307567596	20.3354887415649
158	7348.7163	3219.0247	9336.12	652.02856	6879.7314	3776.982	9352.355	1064.4319	787.3333	735.7	789999	329.85577	64.14754	417.2512	-59.723625	329.85907	64.12583	428.28555	-97.971085	-339.6789	2106.804	3212.5798280239105	20.332783733742147
159	6839.577	3943.0725	9336.816	567.89417	8515.935	2502.7063	9350.393	1007.8164	732.8571	910.8	794999	325.06274	64.605995	418.84216	-67.093544	325.06607	64.58976	423.94617	-74.42796	-334.40952	2002.2782	3233.0401248931885	20.333585701648545
160	6662.8774	3635.8247	9333.049	959.11707	5929.007	4188.9126	9349.168	708.8853	714.1429	634.3	799999	321.81125	65.235756	426.23596	-71.49915	321.8114	65.23651	421.45187	-99.04532	-331.20642	1967.7396	3252.5052897930145	20.328158071637155
161	6372.401	3827.083	9332.334	809.90576	9316.668	3.791218	9321.345	9305.861	683.125	1000.0	804999	319.66428	66.19713	426.27222	-51.87918	319.6665	66.18907	427.83282	-59.922752	-329.18927	1982.2275	3273.051915168762	20.32951501437596
162	7058.2954	3427.079	9330.28	436.137	9346.232	6.4045997	9351.558	9337.729	756.8333	1000.0	809999	317.01486	68.06361	432.21542	-110.34088	317.01865	68.07181	428.19937	-197.04723	-326.61014	1887.6711	3293.6171741485596	20.330970222567334
163	9327.854	2.1095843	9330.394	9324.803	9321.741	6.504443	9338.2295	9317.654	1000.0	1000.0	814999	316.22385	69.95685	439.74057	-71.91081	316.2225	69.95302	431.93222	-114.71857	-325.20154	1774.856	3313.660363674164	20.329204698281785
164	6343.786	3817.974	9328.907	697.5604	6941.521	3681.8577	9352.371	1212.0376	680.375	742.4	819999	313.18277	73.65893	444.48547	-70.96026	313.18588	73.657326	439.81003	-117.391594	-322.2964	1836.0712	3333.3690178394318	20.32542085066074
165	5242.8477	3006.5322	9325.939	1434.9403	9345.311	4.548571	9351.951	9340.049	562.375	1000.0	824999	311.65283	76.43261	441.94794	-57.677505	311.65585	76.46413	438.46945	-69.29739	-319.7231	1538.486	3354.0822632312775	20.32777130387046
166	7386.321	2840.2856	9326.385	1069.755	9328.421	6.0630054	9337.8125	9323.36	792.2857	1000.0	829999	317.6456	77.553764	446.45203	-89.5458	317.64435	77.588165	445.74936	-117.64761	-325.50974	1374.653	3374.628860473633	20.329089530979296
167	3189.4224	2203.9312	7576.112	874.96686	9310.566	0.66187847	9311.257	9309.189	342.3846	1000.0	834999	327.33813	80.149025	448.84512	-144.42816	327.33328	80.186455	455.83542	-213.35512	-335.26028	1281.8951	3395.0881452560425	20.329869144690964
168	9219.469	194.66675	9318.235	8830.148	9312.779	0.17231998	9313.057	9312.476	989.6	1000.0	839999	336.3593	82.75701	456.99677	-84.3006	336.35556	82.776985	449.26593	-119.79416	-343.4409	1244.0756	3415.590072631836	20.330893299409322
169	9319.686	1.2326323	9321.3955	9317.87	9317.857	0.5370499	9318.481	9316.91	1000.0	1000.0	844999	346.6108	84.00752	457.16223	-102.94759	346.60788	84.008125	466.99872	-120.60733	-353.75223	1159.7996	3436.1123197078705	20.332025570276926
170	9323.222	4.5212	9330.375	9318.2705	9322.056	0.5168723	9323.126	9321.178	1000.0	1000.0	849999	350.15335	84.09646	464.00143	-99.55818	350.15063	84.096306	462.78217	-90.91623	-357.03012	1356.0692	3456.6373596191406	20.333160954363205
171	9321.323	2.030493	9324.134	9318.249	9325.264	1.5213569	9328.466	9323.336	1000.0	1000.0	854999	345.97238	81.64516	443.09732	-116.7883	345.9682	81.67444	461.26392	-142.96675	-353.4817	1596.3853	3477.184377193451	20.334411573688886
172	8806.836	1035.0254	9328.009	6736.794	9313.224	0.18325086	9313.5	9313.014	944.6	1000.0	859999	342.12973	79.640945	462.41702	-149.37634	342.12598	79.66483	443.2713	-141.30981	-349.75122	1635.5198	3497.7259001731873	20.335615711156713
173	9199.068	275.69934	9328.617	8582.622	9316.231	0.24988629	9316.691	9315.947	986.8333	1000.0	864999	340.81464	77.51137	440.48886	-134.16025	340.81302	77.52398	450.1091	-135.72554	-348.9603	1595.9282	3518.142620563507	20.336084522952923
174	9317.745	1.9263943	9319.579	9314.286	9314.922	0.35127077	9315.651	9314.4375	1000.0	1000.0	869999	349.12473	78.81802	445.79028	-117.120575	349.12347	78.82131	448.43396	-146.85622	-355.66147	1124.0833	3539.0245010852814	20.33922128293706
175	9126.083	377.99286	9316.597	8370.101	9311.763	0.30736473	9312.136	9310.997	979.8	1000.0	874999	352.646	77.43846	459.6511	-163.83263	352.64566	77.43757	454.14777	-203.02081	-358.90714	1217.4062	3559.765926837921	20.341519592830114
176	9313.467	1.2587564	9315.095	9311.679	9312.338	0.04169476	9312.424	9312.262	1000.0	1000.0	879999	352.30975	75.59537	467.83752	-98.081085	352.30673	75.60308	469.44403	-100.64612	-358.3195	1259.2072	3580.1692481040955	20.341870740056038
177	7397.961	2745.2385	9314.34	2782.44	9329.26	0.67098343	9330.513	9328.306	794.5	1000.0	884999	345.96066	73.81882	445.5576	-102.97069	345.95523	73.85384	451.99213	-86.15027	-353.20657	1928.4174	3601.0856354236603	20.345116595090445
178	6650.918	2793.6855	9318.457	2252.4421	9326.829	0.15073267	9327.078	9326.609	714.1429	1000.0	889999	332.05862	72.36568	436.37662	-41.63681	332.06186	72.36905	442.67017	-40.011856	-340.97595	2151.203	3621.862626314163	20.347542856516462
179	7210.766	3197.953	9320.05	984.80023	9317.139	0.36887443	9317.863	9316.652	774.0	1000.0	894999	321.14014	71.565636	447.77386	-40.80783	321.1419	71.59204	422.94934	-33.89009	-329.25555	2077.416	3642.2841765880585	20.347956304443613
180	7903.231	3156.0312	9316.687	846.1315	9325.564	0.17938685	9325.849	9325.245	848.5	1000.0	899999	310.3744	74.15352	441.19196	-62.545773	310.37378	74.16132	442.755	-37.642723	-318.91153	2083.786	3662.6415090560913	20.348008394241333
181	6315.1743	3684.3284	9327.478	72.98993	9349.538	0.22948886	9349.895	9349.131	677.5714	1000.0	904999	291.2927	75.43441	437.34302	-92.84324	291.282	75.502365	444.41806	-62.974022	-305.84143	3296.1719	3682.9724910259247	20.347914325598197
182	4953.5903	4008.051	9331.968	238.75026	9349.651	0.4836155	9350.199	9348.516	531.0909	1000.0	909999	262.38663	74.54633	413.86276	-73.730156	262.38812	74.50288	441.9973	-72.96274	-281.24716	3884.4312	3703.5244603157043	20.349035508030063
183	3916.7913	2062.9717	6920.2935	201.22893	7540.574	3620.215	9351.013	276.60776	420.18182	806.5	914999	238.9245	71.94734	405.01028	-87.13102	238.92252	71.95176	425.81464	-59.352806	-258.7409	3627.379	3723.445070743561	20.346694386070542
184	2794.6384	2869.272	9322.777	230.38805	9350.451	0.30257398	9350.906	9349.803	299.94446	1000.0	919999	227.18573	61.090145	381.79294	-37.994835	227.19012	61.062675	393.21494	-36.903454	-244.47665	3176.86	3744.02875995636	20.3479824014332
185	2462.3677	2458.1523	9328.226	371.02606	9351.072	0.43179184	9351.6045	9350.097	264.21054	1000.0	924999	214.77765	53.316635	359.1559	-77.43828	214.7843	53.288567	364.44318	-27.882572	-230.18883	2721.2378	3764.6665332317352	20.34954883858964
186	1438.7557	1461.1965	6592.094	127.401764	9348.133	6.868802	9351.867	9333.753	154.48276	1000.0	929999	199.8082	47.93283	347.6689	-51.87997	199.80835	47.91823	344.2847	-36.38804	-215.05289	2567.3877	3785.134458065033	20.350185268668717
187	1386.0609	1960.1426	7506.8687	82.16032	9350.788	0.33433226	9351.265	9350.373	148.83784	1000.0	934999	190.88487	46.574913	327.75162	-72.35664	190.8841	46.583344	335.3092	-40.116226	-205.59224	2331.598	3805.7749037742615	20.351737462263056
188	798.84937	493.9588	2979.5884	238.34819	4889.731	4460.8154	9350.46	323.99927	85.89655	523.1	939999	178.381	46.62099	317.1445	-11.311929	178.38727	46.606316	311.38474	-38.226135	-195.70294	2226.6692	3825.035368204117	20.345932818473653
189	793.5575	442.50882	2209.5352	117.97751	9350.523	0.31578943	9350.972	9349.821	85.28814	1000.0	944999	173.26996	46.21265	312.18948	-17.365433	173.27203	46.2076	304.28088	-78.706795	-191.28117	2125.4453	3845.6337761878967	20.34726866717061
190	977.09357	510.1875	2198.8525	63.288033	9351.021	0.46005973	9351.6455	9350.436	104.95652	1000.0	949999	171.65396	46.77033	284.73618	-20.68806	171.65709	46.763424	282.07968	-23.464962	-189.34045	1958.2908	3866.293632030487	20.34891386157588
191	1197.6167	839.1874	3095.808	100.503914	9351.011	0.27832356	9351.384	9350.562	128.6	1000.0	954999	172.58768	47.027405	284.0309	-25.939575	172.5917	47.024055	282.1495	-25.089207	-190.84787	1971.4865	3886.91862988472	20.35035932750602
192	1087.5532	802.3512	3822.7017	100.94404	9349.984	0.2628501	9350.327	9349.503	116.81396	1000.0	959999	170.39725	45.574112	317.162	-32.097404	170.39967	45.54807	282.44623	-25.161852	-188.47687	1947.76	3907.531083583832	20.351724402358133
193	1359.3608	1582.2098	8908.876	90.86303	9350.531	0.2974206	9351.021	9349.943	145.97058	1000.0	964999	169.92584	47.82561	291.61557	-26.313555	169.93045	47.811802	288.9084	-29.402802	-186.01096	1718.9768	3928.3345782756805	20.35406518229549
194	2226.2405	2170.6492	9326.533	426.06668	9351.259	0.3071647	9351.753	9350.829	238.85	1000.0	969999	169.40186	50.31103	291.79105	-41.175533	169.39746	50.31892	292.08588	-22.135685	-183.96051	1559.9786	3948.928844690323	20.355303332977687
195	1693.7765	1047.6793	4845.7524	82.10485	9350.117	0.22233349	9350.389	9349.5625	181.75862	1000.0	974999	170.10887	50.63355	288.4428	-19.051144	170.10799	50.646523	282.8464	-15.488054	-185.95839	1692.4904	3969.552848339081	20.356681283315023
196	3697.2861	3439.815	9312.027	286.39282	9351.555	0.20969027	9351.968	9351.214	396.5	1000.0	979999	178.91818	48.20479	280.60257	-14.336434	178.92137	48.207535	279.2615	-25.058046	-193.88351	1646.9172	3990.057229757309	20.357434856648347
197	3130.2307	2567.551	9335.655	566.943	9350.812	0.39256927	9351.505	9349.999	335.66666	1000.0	984999	181.87141	47.82632	288.6154	-20.74223	181.871	47.832954	288.77924	-16.407518	-196.2633	1617.057	4010.767651319504	20.35922666491591
198	4256.512	3343.123	9332.804	72.73132	9352.373	0.45671377	9353.004	9351.545	456.36365	1000.0	989999	187.8304	46.474937	287.73264	-19.494806	187.833	46.47221	292.87997	-17.360126	-201.8941	1653.665	4031.263318300247	20.359915758624222
199	5732.6743	3184.532	9331.673	1338.6909	9352.146	0.2654262	9352.609	9351.724	614.625	1000.0	994999	193.16595	46.158745	293.89536	-44.46375	193.15898	46.191616	293.23022	-20.469395	-204.94206	1537.9358	4051.75843000412	20.360595134035428
200	7759.519	2343.0847	9335.324	3339.3853	9352.951	0.32838663	9353.419	9352.252	831.5	1000.0	999999	201.9957	47.15247	316.33548	-29.761482	201.99397	47.131725	314.386	-27.817303	-215.54565	1581.5743	4072.5646963119507	20.362823491096496
