Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
132	519.7579	335.92502	1284.5728	71.43804	573.64124	449.42426	1665.1578	20.026354	684.0	735.5	659999	173.23907	46.525845	257.71405	-114.43551	-174.7567	13.226159	4170.293086051941	31.593129456043243
133	649.342	254.52254	1111.2234	319.51053	1036.0361	325.9775	1321.8412	352.829	847.5	925.9	664999	170.40778	47.242302	255.11981	-106.96703	-171.91531	13.928804	4197.728244781494	31.561866516457464
134	718.04346	250.10654	1071.6838	404.78638	798.0382	467.1379	1537.5956	59.11062	755.6667	714.3	669999	168.39474	48.091576	258.64526	-123.721085	-169.91573	13.686863	4223.942748069763	31.521960822503956
135	683.7496	430.35364	1618.31	195.47281	-76.25731	946.5802	1885.1184	-1241.2958	776.8571	786.6	674999	167.2888	48.142868	256.93185	-117.05663	-168.8759	14.120197	4250.625327587128	31.486113550044873
136	435.9928	498.61722	957.6455	-515.13275	609.27814	560.53723	1500.8254	-335.59082	752.8333	836.0	679999	168.58655	47.1624	258.7046	-119.87495	-170.2297	14.707193	4277.7955441474915	31.454379016862195
137	746.5351	525.11816	1664.106	168.10588	701.6717	369.38773	1129.2863	24.98457	852.6667	718.7	684999	169.32281	46.049652	256.56036	-117.18206	-170.90215	13.77821	4304.081027984619	31.416649854966323
138	753.58594	461.03784	1454.6638	52.546585	483.72052	378.58945	1064.7422	17.242723	659.5714	526.8	689999	169.422	45.561836	257.12314	-114.56072	-171.04494	14.329829	4328.982140541077	31.369435816571333
139	50.20086	394.94305	707.35425	-412.82114	689.1457	491.6723	1363.4213	44.636097	1000.0	549.6	694999	171.64822	47.499413	267.2558	-103.59966	-173.29433	13.663175	4354.266520023346	31.325658432871318
140	558.62286	344.7469	1199.4222	39.24731	789.59296	384.34842	1452.2789	72.35175	635.6667	619.4	699999	172.93648	48.792187	281.53665	-128.39384	-174.64603	14.592289	4379.9551520347595	31.285393958432334
141	461.16562	316.04013	992.4655	65.15411	489.02423	360.50476	1324.6498	4.937814	682.8571	574.3	704999	175.78879	51.43077	312.73422	-93.60265	-177.50752	15.2777605	4405.617398738861	31.245513483142176
142	471.87225	321.5123	990.553	31.497179	456.96622	318.98264	851.81934	15.117449	520.7	564.7	709999	177.3889	54.66375	336.21652	-145.50887	-179.10858	16.0124	4431.081322193146	31.20479805872474
143	704.0744	605.8963	1643.6475	77.68655	361.01633	211.6309	768.19934	60.949955	657.1429	332.2	714999	178.17667	57.654316	357.76526	-98.094444	-179.8238	15.234425	4454.875440597534	31.15297512407903
144	499.38196	262.05493	836.52545	34.215813	402.17123	321.656	935.0287	103.59099	691.75	439.6	719999	177.84154	59.38144	359.13998	-94.5379	-179.47502	16.603178	4479.3498549461365	31.10659622649352
145	60.31277	739.74164	709.0685	-1901.299	153.91806	763.6275	930.53174	-1362.6705	505.0	905.8	724999	177.74854	60.391304	370.1099	-137.99803	-179.39038	17.361712	4507.1386659145355	31.083714953784284
146	242.67253	353.20108	600.43994	-472.8024	-317.1233	733.58453	642.5133	-1328.636	647.25	908.0	729999	177.03171	60.986443	338.62723	-115.220345	-178.61479	17.026747	4534.555473327637	31.05859914707811
147	251.49748	654.21576	796.5447	-1351.1852	1238.2821	542.0286	1979.9403	149.1076	614.625	910.6	734999	175.61209	61.05481	309.45447	-137.7658	-177.22203	16.698147	4561.803462743759	31.03267663190154
148	438.437	381.30475	844.9639	-220.40378	818.8608	241.55618	1313.7621	394.1209	768.6667	954.0	739999	175.20834	61.962406	309.5215	-107.11316	-176.83853	16.1662	4589.8766477108	31.012680064987492
149	492.64658	436.72055	1413.3517	63.471233	771.1937	568.9383	1541.0607	-90.00326	743.7143	811.3	744999	174.86473	61.770096	314.1156	-127.323524	-176.49617	15.9332	4616.779329776764	30.985096185799414
150	440.19202	327.8999	1017.7025	26.807158	136.17622	665.46246	754.1664	-1621.7146	603.0	707.6	749999	176.08658	62.6454	315.64337	-172.8018	-177.85257	17.060835	4643.428018331528	30.956186803181968
151	-483.70184	945.8981	628.43304	-1721.2397	-433.7815	791.30707	745.2222	-1597.1422	1000.0	922.1	754999	181.26413	67.87745	343.84015	-110.86586	-183.17262	19.592943	4671.109786272049	30.934501908472832
152	-850.47546	338.56137	-477.8479	-1354.6243	-191.2013	468.74762	515.33374	-1038.2588	1000.0	716.7	759999	186.55984	68.94229	347.88638	-159.68886	-188.5207	20.515732	4697.456795215607	30.904321035272197
153	-510.8016	573.58405	616.34406	-932.99347	-105.645874	230.74573	182.38525	-490.59106	1000.0	1000.0	764999	191.04565	67.45593	352.71265	-183.85484	-192.93555	21.941053	4725.635981559753	30.886509695863413
154	-158.03874	427.26572	388.08713	-693.0673	-854.02673	761.5003	394.1216	-1676.6128	840.1667	902.3	769999	191.83406	64.47116	348.29684	-140.6423	-193.6986	20.773798	4753.229745864868	30.865128233835296
155	-434.81143	515.2724	396.53912	-1103.5614	-80.90563	322.8138	353.63663	-802.2602	1000.0	1000.0	774999	192.98035	61.81443	338.52524	-111.99291	-194.82666	18.764069	4781.2049651145935	30.846483656667893
156	-29.452185	144.18257	171.90227	-295.14462	-47.29202	428.40988	694.8757	-669.585	843.6667	902.5	779999	192.32207	58.81485	322.5388	-165.22943	-194.08397	17.747213	4808.74852514267	30.82531107083345
157	185.57433	139.21024	387.11057	-12.996894	455.6032	367.6229	1028.1292	-359.06613	769.0	904.7	784999	190.12451	57.300137	307.05365	-159.55211	-191.83057	18.505438	4836.231504678726	30.804022334943152
158	62.39748	438.93527	746.3557	-497.35098	-45.412975	662.3787	1170.5502	-912.6681	1000.0	748.6	789999	186.51857	56.34234	295.72052	-125.865425	-188.15305	17.694866	4862.867309808731	30.777641213392908
159	361.91113	531.2478	937.7996	-638.4583	508.78287	349.86145	1272.152	-46.744358	1000.0	918.0	794999	183.62819	57.21714	302.99188	-118.750496	-185.30867	16.634872	4890.451343297958	30.757555630222058
160	-171.01381	749.0236	934.4497	-1451.3463	247.45535	561.55646	836.9698	-845.1152	784.1429	608.3	799999	182.24783	57.02237	295.4689	-123.75279	-183.91855	16.466341	4916.160452127457	30.726002837717534
161	498.13873	314.89633	1244.3005	151.44254	621.7096	309.21762	1002.4077	46.743202	479.8889	737.0	804999	179.97205	55.620144	313.38953	-97.168564	-181.56256	15.956701	4942.622693061829	30.69951984452905
162	744.97095	169.77496	924.95935	473.58514	526.256	340.50586	1274.7643	37.94434	879.0	648.6	809999	177.7953	55.311893	288.64413	-122.43068	-179.41397	16.096987	4968.473679065704	30.66959062623389
163	604.5727	413.09952	1372.679	22.03621	1151.5658	531.04034	1889.4211	307.2516	516.0	967.7	814999	176.14903	55.406982	275.93427	-153.16997	-177.74222	16.373507	4996.1391134262085	30.65116021969567
164	618.838	472.28925	1242.6144	9.404223	372.5955	402.4467	1100.4205	-158.446	700.7143	567.1	819999	175.38576	54.919167	268.18912	-143.45409	-176.9998	16.89486	5021.293495178223	30.617643276365794
165	286.76114	382.65912	683.15155	-303.80057	484.5166	392.59845	1180.9235	-173.03522	801.8333	573.1	824999	176.65945	51.8812	273.8212	-171.66058	-178.44348	16.877165	5046.862569570541	30.58704588918975
166	417.22305	595.9162	1053.9108	-819.10535	1251.9094	557.43524	1794.9293	38.744873	707.1429	784.9	829999	177.55719	50.271957	268.16702	-110.40988	-179.246	16.202206	5073.3878853321075	30.562577633972627
167	849.49054	214.42911	1170.6085	609.3679	518.5902	265.4505	868.4363	78.50666	915.1667	671.9	834999	178.26987	49.73142	275.93997	-141.76208	-179.97992	16.33599	5099.471957683563	30.535760238498984
168	395.75513	575.4788	1307.7512	-325.74277	500.5982	360.7114	1242.0095	171.64494	695.5714	751.6	839999	179.27954	51.895195	305.59198	-131.8189	-181.03635	17.027746	5125.992630958557	30.511860911335265
169	268.02997	812.0334	885.59064	-1729.7695	220.81502	664.0067	1733.6729	-688.98065	604.75	1000.0	844999	184.64403	55.083702	362.6067	-109.90043	-186.84502	18.739254	5154.024758815765	30.497187933272865
170	-67.09	414.0718	368.65134	-956.55164	-685.81067	618.4379	133.30605	-1912.0197	385.69232	1000.0	849999	197.14276	57.494125	416.11694	-97.73471	-199.45218	20.937159	5182.081134557724	30.482830214500428
171	-546.7721	587.10785	98.253525	-1639.3369	-462.59204	431.0693	468.97418	-914.8313	838.6667	1000.0	854999	204.94035	59.673573	419.8788	-108.48549	-207.0123	19.858887	5210.317440748215	30.46969264710856
172	-398.20456	477.59933	11.613616	-1421.5304	-272.38596	445.25076	663.9772	-874.86035	839.1667	1000.0	859999	206.34717	61.74374	410.05316	-158.41966	-208.3321	21.37401	5238.617874145508	30.457080673339757
173	-242.45654	226.59021	44.850983	-519.66144	-487.20416	504.9248	410.72852	-1036.5754	607.375	816.7	864999	206.82217	62.581657	385.99503	-189.18817	-208.7444	19.718573	5265.498311519623	30.436406437372195
174	-50.721336	305.0051	403.96362	-669.57965	152.44292	196.5109	547.81964	-144.10196	640.25	525.9	869999	206.73003	61.461266	364.9328	-134.64828	-208.77757	20.135427	5290.735577583313	30.406526318911848
175	-238.56407	259.4891	18.048893	-702.7116	-66.80145	515.58057	442.3015	-1438.6964	706.2857	902.9	874999	210.46268	54.10203	353.81363	-140.24744	-212.5358	19.547085	5318.423061609268	30.39098893574306
176	202.54349	411.91986	663.14716	-375.01465	742.89453	436.24838	1326.0747	149.00931	1000.0	799.5	879999	207.48035	48.26202	344.5138	-171.87656	-209.17249	18.344463	5345.251530885696	30.37074734676968
177	334.16504	450.37607	980.61383	-196.66663	888.66534	437.56076	1878.9078	259.8619	760.4286	968.6	884999	200.18819	46.179306	305.16705	-207.06053	-201.79549	16.799572	5373.017244815826	30.35602964385081
178	586.8515	474.9867	1336.1663	30.286406	481.79044	339.13403	1117.0931	108.782555	836.0	658.7	889999	193.33392	45.338028	278.66333	-148.04367	-194.88533	16.513056	5398.735057830811	30.329972247059427
179	793.90125	577.22394	1766.4968	68.70956	804.8039	554.52484	1719.7725	84.79041	539.7778	770.9	894999	187.1702	45.879314	278.6867	-125.81329	-188.70703	16.469461	5425.106082201004	30.307855219814364
180	868.2067	403.55142	1699.907	470.58002	1093.3098	468.51733	1606.1932	161.75793	848.5	808.4	899999	181.6909	47.00511	270.6685	-144.80653	-183.20993	15.939987	5451.742964982986	30.28746092584398
181	572.0525	480.36725	1581.451	128.8196	1541.2091	477.414	2162.9885	605.17206	553.1111	807.6	904999	176.75955	48.299538	269.4746	-165.30945	-178.22176	15.061073	5478.341089010239	30.26707785037341
182	1194.2058	510.48126	1756.7454	202.99083	875.8791	498.77408	2075.1233	449.57718	767.1667	1000.0	909999	173.03615	49.466015	270.26785	-111.28378	-174.53796	15.983941	5506.045743227005	30.25299860225929
183	1185.1907	497.51907	1747.1398	519.5678	1669.2195	227.96123	2024.4702	1173.5219	929.4	1000.0	914999	170.6313	50.65001	265.83173	-112.43558	-172.1752	15.3347845	5533.901505231857	30.239898944813046
184	1139.4015	395.48114	1890.08	697.12366	1240.9792	79.943245	1348.9071	1125.6987	848.1667	1000.0	919999	169.88095	51.539165	273.4229	-160.32973	-171.45403	16.53994	5561.612136125565	30.22615292409192
185	582.6083	355.60806	1268.2854	139.08464	1695.6888	67.90152	1786.659	1591.2946	524.0	1000.0	924999	170.93553	51.89655	265.51816	-134.67303	-172.69357	17.548473	5589.171896457672	30.211739993739773
186	683.7946	591.904	1693.122	151.49713	496.58154	214.57558	879.72815	197.7291	915.0	685.6	929999	177.14543	49.507355	269.30713	-108.566475	-178.98213	17.977863	5615.236411809921	30.18944308578327
187	653.321	606.0999	1952.0659	20.588364	1391.3567	655.4468	2147.7383	240.81789	455.92307	793.9	934999	180.10922	50.28842	270.29425	-117.423386	-181.90277	18.179897	5641.73668718338	30.16971491619865
188	598.32623	537.74396	1778.0853	91.363304	309.47418	451.3668	1079.9945	-471.93582	477.33334	815.6	939999	182.90553	51.70162	271.56396	-132.50526	-184.65462	18.532791	5668.781931400299	30.15309539120248
189	764.44025	634.9979	1863.5935	-111.41754	322.3069	127.303024	503.51883	108.67421	940.3333	522.2	944999	183.4958	51.96731	276.75534	-115.77229	-185.15529	17.633427	5694.000857591629	30.126988673336292
190	437.3691	308.23737	1223.9917	65.86994	1318.3042	803.05505	2194.8757	49.464905	453.63635	746.4	949999	182.1837	52.813507	277.859	-124.84733	-183.79007	17.032087	5720.200604915619	30.106318983278776
191	1065.5492	567.00653	1797.8724	90.96261	592.12976	362.84552	1125.0455	45.625137	845.6667	614.8	954999	181.15001	53.81035	277.54688	-178.23792	-182.78407	18.316048	5745.777591705322	30.082605203408846
192	763.02954	552.781	1845.3943	46.323845	1281.4529	708.658	2032.3118	104.57308	605.0	759.3	959999	180.53186	55.194504	278.87723	-166.66138	-182.17358	18.281141	5772.245967626572	30.0637810913225
193	998.1955	419.13815	1569.0676	229.77367	881.1177	388.14874	1383.4198	260.73718	858.1667	747.3	964999	180.09909	55.728306	278.46863	-138.98953	-181.74918	18.324493	5798.558786869049	30.044346057071586
194	283.946	622.9241	1188.3947	-1303.9725	1160.0868	688.83704	2055.3867	424.23245	410.6	657.7	969999	180.73746	56.050087	282.4914	-98.56917	-182.4043	18.036922	5824.163152694702	30.021459559804384
195	822.19556	456.83423	1763.4326	307.33905	498.08722	304.86722	1015.5397	165.59552	897.0	397.6	974999	180.5155	55.186275	281.69073	-208.59883	-182.16972	18.373915	5848.442628860474	29.99201349111704
196	849.981	398.8327	1642.4912	460.16397	792.2255	435.4539	1549.6267	10.932969	788.5714	640.8	979999	180.69931	55.383076	280.08887	-136.09442	-182.38127	18.136591	5874.119498491287	29.969997451013448
197	1216.3939	453.2981	1811.8643	532.27026	989.5423	517.4814	1767.7239	180.63832	859.2	730.6	984999	180.99403	55.93113	285.06992	-137.06696	-182.62653	18.317266	5900.13587808609	29.94992832605004
198	726.54987	471.90295	1453.9143	85.52913	1029.1306	508.78177	1837.1375	300.3024	567.1111	698.6	989999	180.04149	56.27879	286.6139	-240.00394	-181.64041	18.550982	5926.270204782486	29.930657610748753
199	905.51715	505.65237	1742.062	64.102196	912.9051	585.66095	1770.7332	30.025679	596.3333	988.4	994999	179.49333	56.777775	282.39334	-151.59164	-181.14067	19.251127	5954.143303155899	29.920318115895718
200	717.9484	606.9679	1759.0035	69.44945	1247.4634	763.1071	2252.4434	73.81745	731.7143	726.3	999999	179.43558	56.954998	284.8226	-164.65454	-181.08098	20.286572	5980.311944246292	29.90155972957611
