Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	3534.27	1218.4349	4508.8105	984.9329	4942.6436	57.877823	5024.237	4865.4263	810.5714	1000.0	539999	203.35255	126.439766	336.03586	-204.6067	203.35246	126.44267	337.2151	-197.46852	-207.24919	100.66269	2543.2047889232635	23.548192507690853
109	4141.091	536.7664	4544.6665	3088.4658	4605.6616	118.52025	4831.2896	4399.5576	1000.0	1000.0	544999	205.7729	125.85509	339.8923	-231.92552	205.77034	125.86183	342.424	-220.82147	-210.44603	107.465515	2567.56880402565	23.555677116464036
110	4245.9707	532.6546	4630.758	3210.012	4408.7827	766.97784	4857.8335	2145.6123	951.8	947.2	549999	207.67198	125.33297	341.11893	-246.61905	207.67047	125.339966	339.8238	-211.64772	-211.9894	107.77778	2591.671079158783	23.560646191510287
111	4383.346	66.50234	4485.327	4304.2227	4918.9097	83.13925	5032.267	4745.4805	1000.0	1000.0	554999	208.74408	125.28923	340.57678	-212.61526	208.74338	125.296364	340.5454	-194.4318	-212.70729	106.750374	2616.094315290451	23.56841727205225
112	3976.8687	1060.0355	4643.4946	1869.1107	4432.157	138.62491	4647.7744	4203.0967	886.2	990.3	559999	210.08157	125.111374	343.898	-203.108	210.08246	125.110634	342.57303	-240.39806	-214.05487	104.847404	2640.6203672885895	23.57696758210659
113	2868.641	1140.7322	4619.3315	946.61786	4378.4014	909.4041	4998.6377	1968.1433	692.5	932.2	564999	212.21933	124.21231	342.93347	-209.16658	212.22083	124.212395	344.04678	-204.745	-215.53172	98.71818	2664.7303624153137	23.58168464213346
114	3330.2917	2002.2787	4735.098	152.34865	4010.5015	1489.0682	4972.087	1007.41187	729.0	848.3	569999	214.6873	123.35248	345.2306	-202.23685	214.6887	123.35331	346.03473	-213.11041	-218.63676	98.34647	2688.3697106838226	23.582190461326064
115	3829.2688	1329.3132	4569.153	905.8614	4326.7896	1172.8849	5035.976	1076.4424	844.3333	922.1	574999	216.91032	122.42058	347.09998	-179.73529	216.90933	122.42342	346.8158	-225.9988	-220.94926	101.5028	2712.5147290229797	23.58708461885867
116	3913.9465	1383.341	4710.87	1151.7625	4716.493	508.91843	5119.939	3295.9822	854.4	961.5	579999	218.95381	121.66223	347.0826	-198.66617	218.95496	121.66273	346.85077	-217.39502	-222.87067	102.965126	2736.854063272476	23.59356952741228
117	4366.199	505.90524	4830.4277	3292.521	4371.8022	1227.9524	5111.711	752.14307	957.8333	903.0	584999	220.50763	121.6409	349.26004	-194.42188	220.50682	121.64334	350.49738	-196.31895	-223.57196	101.409836	2760.6618514060974	23.595400457708244
118	4558.202	161.61232	4834.3535	4430.8545	4691.007	473.98105	5082.4097	3561.9146	999.8	958.0	589999	222.09271	122.60512	350.76575	-220.99532	222.09187	122.60948	349.12027	-206.25871	-225.77867	96.50302	2785.0135550498962	23.601809804722414
119	4684.4307	138.55298	4907.1006	4474.0137	3951.577	1447.1617	5082.383	1232.5643	1000.0	816.8	594999	223.78139	122.927605	351.6862	-175.33469	223.78188	122.9256	351.61157	-199.395	-227.4303	94.79274	2808.5535027980804	23.601289957511323
120	4046.6147	1373.2632	4877.604	1306.4404	4935.4062	98.949844	5130.9756	4806.8354	856.6	1000.0	599999	226.40598	121.56024	354.91052	-287.03265	226.40657	121.56463	353.6371	-288.01898	-229.93643	100.42003	2833.027459859848	23.608562183380126
121	4610.679	125.08711	4749.028	4437.0986	4479.6294	108.148125	4623.758	4254.8135	1000.0	1000.0	604999	228.48514	119.916	357.49637	-169.9167	228.48477	119.92228	359.0654	-186.69725	-232.09642	101.419815	2857.5772347450256	23.616340800750354
122	4279.678	567.16895	4893.2905	3200.9	4657.3604	789.1561	5101.075	2324.522	925.6667	950.2	609999	230.34256	119.0333	358.6014	-197.11354	230.34064	119.03976	356.7552	-248.90286	-233.95587	99.97705	2881.838522911072	23.621627254564252
123	3317.6482	1835.337	4703.0557	254.26764	4778.323	107.57644	4935.334	4514.703	732.5714	1000.0	614999	232.31474	118.20469	356.91104	-227.14659	232.31573	118.20889	360.5604	-245.00623	-235.99937	101.8686	2906.3783473968506	23.62909227076585
124	3283.7063	1495.5623	4947.2563	1224.8291	4163.8916	995.4857	5155.659	2505.1414	726.5714	851.9	619999	234.48665	117.1724	360.3512	-275.19727	234.48572	117.17801	358.2582	-259.17902	-238.3497	100.17371	2930.021299600601	23.62920404249622
125	4459.4937	230.9848	4737.069	4171.862	4005.229	1619.9453	5049.1562	401.25522	946.0	912.0	624999	236.71582	116.30971	363.13406	-199.83751	236.71402	116.31844	363.3847	-293.33322	-240.56184	103.105125	2954.1732313632965	23.63338586616516
126	4702.9805	178.9637	4918.261	4399.719	4709.4775	1443.9648	5286.088	380.91623	1000.0	909.6	629999	239.0886	115.49279	363.68356	-236.10114	239.08772	115.49683	361.08484	-217.09586	-243.33391	99.778465	2978.453566789627	23.638520386483933
127	4609.052	192.48343	4802.04	4373.2227	4641.3647	1166.9873	5227.668	1157.4778	1000.0	926.6	634999	240.74321	115.48103	367.1366	-212.0127	240.7415	115.485756	362.82687	-226.38147	-244.2726	102.32878	3002.6265358924866	23.642728647847814
128	3948.027	973.8068	4848.2896	2606.8662	5085.2036	127.68033	5275.151	4810.679	823.3333	1000.0	639999	241.49524	116.6163	363.13098	-230.68338	241.4929	116.62705	364.0153	-242.49258	-244.64702	102.04551	3027.009827375412	23.648514293134212
129	4808.678	81.337135	4901.963	4693.629	4939.425	506.2104	5257.671	3474.2068	1000.0	965.4	644999	242.42278	118.016914	364.62555	-212.2243	242.42216	118.02127	366.03772	-154.32425	-245.98154	100.916	3051.5404736995697	23.65535252778105
130	3924.9033	1276.9155	4914.0625	1370.767	3420.6118	1786.8312	4962.0684	321.6002	844.3333	722.7	649999	243.73717	119.45398	367.41898	-162.66516	243.73781	119.454254	366.2098	-185.61458	-247.76736	100.85562	3074.5297269821167	23.650228683765118
131	3545.1768	1205.7997	4854.4106	1513.8359	4839.542	425.61075	5137.659	3604.564	775.0	978.9	654999	244.42535	121.300476	370.34256	-305.34882	244.42418	121.30465	367.8382	-253.99464	-247.61911	104.71533	3098.9534196853638	23.656132989257348
132	4757.4893	136.28656	4997.9995	4589.969	5002.468	148.16667	5146.313	4633.2163	1000.0	989.3	659999	244.54137	123.24888	371.40836	-191.02522	244.54138	123.25448	370.6318	-221.9727	-247.85246	106.37999	3123.4655001163483	23.662617439573463
133	4687.901	114.26143	4901.0293	4577.4204	4566.503	736.3831	5058.505	2400.8901	1000.0	1000.0	664999	245.10558	124.87444	368.52557	-227.1839	245.10477	124.87803	370.15387	-179.57399	-249.17876	103.6043	3147.9872052669525	23.669076745671436
134	4499.335	307.88495	4939.051	4020.0364	4392.967	1408.9921	5250.2686	706.2093	1000.0	872.8	669999	246.19305	126.31126	371.0874	-185.04012	246.19427	126.31196	369.58902	-181.70662	-249.91206	100.132385	3171.6699182987213	23.66917850722128
135	2408.8223	1973.4406	4833.928	138.54369	4514.212	1384.7916	5146.261	377.29626	625.55554	909.7	674999	246.59102	127.7104	372.24698	-154.03517	246.59172	127.71462	373.57187	-209.34985	-250.40553	104.39201	3195.6900560855865	23.671778207355075
136	3786.1218	1490.0029	4924.983	1560.9235	5005.749	601.08545	5439.4185	3240.9424	796.5	964.1	679999	247.66086	128.16284	375.46454	-180.4018	247.65996	128.16637	372.71924	-192.27898	-251.3311	102.19405	3219.914386987686	23.67584109656951
137	3797.6084	1661.2638	4889.585	169.49216	4754.671	864.87726	5197.039	2419.3508	821.1667	931.0	684999	248.8363	128.4532	373.23438	-211.13571	248.83669	128.45837	373.1594	-202.08577	-252.00838	106.22973	3244.3216609954834	23.681180021188556
138	4880.933	226.91606	5293.42	4674.5503	3803.016	1684.0316	5235.794	539.587	1000.0	768.1	689999	249.66043	129.11758	372.65247	-166.73499	249.66104	129.12056	373.51877	-181.22874	-253.42584	105.87396	3267.4758820533752	23.67736147970393
139	4372.146	598.57886	4791.132	3201.8254	4780.4463	1031.782	5337.0537	1724.9822	933.6	933.3	694999	250.07729	129.73218	374.05225	-190.83046	250.08026	129.72966	374.5575	-191.29742	-253.65227	110.75658	3291.4810082912445	23.679719496116363
140	4565.0312	530.67267	4983.485	3426.0864	4916.1685	129.04485	5117.9375	4695.602	952.6667	1000.0	699999	252.134	128.08124	374.32663	-351.46887	252.1352	128.08711	375.11215	-271.7137	-256.23895	113.86574	3316.0280392169952	23.68591458116259
141	3457.6323	1675.3625	5196.915	1133.8237	4257.5913	1464.1425	5164.3374	1274.1066	719.1429	861.2	704999	255.22302	123.91794	378.76996	-187.3244	255.22334	123.9221	376.47116	-189.84813	-259.36023	107.309875	3339.887914419174	23.687148341050385
142	4315.0205	922.1728	4958.2856	2536.1228	4722.099	819.93475	5242.031	2457.2012	895.4	928.2	709999	259.32257	119.36941	376.10294	-174.05927	259.32394	119.37296	375.72913	-188.93651	-263.25256	107.01958	3363.895746231079	23.68940667703118
143	4038.4226	1545.5767	4952.0977	599.7779	5180.4604	81.951836	5299.807	5041.374	858.0	1000.0	714999	262.40363	115.805916	379.1692	-209.9829	262.40518	115.80581	379.5541	-252.14322	-266.72015	110.20725	3388.3779349327087	23.694950608940392
144	4215.9077	1337.8615	4937.7905	1231.5398	4820.9995	441.56982	5098.0854	3521.0452	878.1667	971.9	719999	265.89563	112.009895	379.80157	-329.68137	265.89502	112.01423	381.24963	-209.54398	-270.05426	113.08568	3412.8389275074005	23.700270341502296
145	3545.9844	2713.2485	5066.6504	-1872.4902	4986.3716	188.06737	5214.27	4606.4585	1000.0	992.4	724999	268.12192	110.457855	380.25055	-197.4263	268.12067	110.47135	379.36316	-240.87306	-272.42206	116.01709	3437.354067802429	23.7058901359295
146	3601.6624	1562.3711	4824.371	469.72357	5231.224	131.78171	5443.2744	5046.5483	825.1667	1000.0	729999	267.96918	112.239624	382.99237	-215.18497	267.9673	112.24856	379.06754	-280.77844	-272.00244	119.806366	3461.9887013435364	23.712251393762354
147	4759.706	100.458275	4933.6753	4646.2065	4738.5557	1046.5065	5409.208	1634.1235	1000.0	934.6	734999	267.07028	114.95292	382.02213	-268.1268	267.07062	114.95682	380.64923	-278.4932	-270.921	125.52271	3486.1277074813843	23.715154487259532
148	4887.2866	81.61566	4999.278	4791.3086	4763.456	1467.9482	5371.7974	366.71887	1000.0	911.6	739999	267.0122	116.021355	380.35468	-320.00928	267.01324	116.02453	381.54425	-227.39673	-271.2861	126.76993	3510.1459844112396	23.71720261026073
149	4055.5288	1594.7968	4979.421	868.994	5334.583	93.86024	5479.6216	5146.039	843.8	1000.0	744999	266.7453	116.67635	380.71973	-256.53033	266.747	116.677124	381.1718	-227.50175	-270.6348	117.04634	3534.5528059005737	23.72183092648551
150	4736.1235	418.0403	5065.0527	3840.806	5112.4463	78.59556	5288.413	5004.9126	967.5	1000.0	749999	266.3812	117.70967	382.0288	-196.83807	266.38318	117.71286	378.27823	-255.41692	-270.2848	115.85587	3559.110318660736	23.727402137120563
151	4181.9087	1058.1448	5070.039	2261.3538	5234.642	86.047424	5371.025	5063.289	849.0	1000.0	754999	266.6008	118.30702	384.7255	-245.248	266.60388	118.30022	385.25162	-224.71523	-270.6827	123.193634	3583.6969413757324	23.733092339623052
152	4494.198	934.9816	5111.7056	2640.887	5149.0503	107.44102	5315.553	4997.2583	910.4	1000.0	759999	267.73166	117.68328	381.60995	-219.55809	267.73627	117.6787	384.3566	-200.94127	-271.6476	124.40658	3608.0868706703186	23.737413636947934
153	4793.6133	57.008007	4874.6694	4705.455	4808.5	982.4886	5283.9863	1874.2228	1000.0	940.3	764999	268.86795	117.096825	383.2986	-242.63792	268.87106	117.09529	381.48422	-255.31558	-272.61975	121.019	3632.337637901306	23.740768887638268
154	4709.734	250.99396	4895.325	4211.8315	5139.848	85.47906	5276.517	4987.428	979.4	1000.0	769999	269.76987	117.12696	379.5149	-357.4022	269.7709	117.12051	380.16336	-325.7678	-273.7617	119.83459	3656.987759590149	23.746673775957778
155	4727.917	43.58561	4782.1357	4671.8423	4819.5034	974.1911	5393.6963	2091.6064	1000.0	927.4	774999	270.57504	117.42359	387.8695	-288.48694	270.5765	117.42494	385.63736	-229.97923	-274.301	121.70965	3680.9319190979004	23.747947878991404
156	3762.138	2016.4801	4880.045	-268.33862	5284.8994	95.00186	5418.1226	5129.287	1000.0	1000.0	779999	269.90692	119.97655	385.82205	-169.64212	269.9101	119.971695	388.3872	-181.3183	-274.46976	122.20657	3705.55042386055	23.753528371835365
157	3855.2488	1831.713	5191.0923	279.7093	4804.794	1303.6199	5410.1377	910.9693	782.8571	918.3	784999	270.4707	122.4848	455.72256	-239.8182	270.472	122.48639	441.85284	-194.75609	-274.88538	124.2184	3729.5802624225616	23.755288307833823
158	4398.105	995.42645	5139.698	2526.6208	5293.8555	102.04023	5456.891	5137.808	878.8	1000.0	789999	271.7542	123.17024	477.56976	-176.14359	271.75638	123.17002	464.8922	-200.26297	-276.24097	123.99622	3754.184721469879	23.76066280316703
159	4123.4277	1542.7657	4961.6978	685.3405	5176.8486	100.52254	5309.3755	4962.9634	862.1667	1000.0	794999	273.2271	122.19185	473.24768	-168.80818	273.23038	122.185265	479.5138	-168.69037	-278.13525	133.27885	3778.6033160686493	23.764800741987408
160	4202.6064	1559.4941	5123.625	735.73944	5111.162	291.20724	5363.865	4381.0474	862.8333	976.9	799999	276.54666	118.21633	487.6648	-239.42097	276.54706	118.22365	471.57236	-159.30492	-280.89764	136.07112	3803.251463651657	23.770321659743786
161	4482.793	1077.9354	5168.529	2333.4722	5276.022	102.74017	5468.0454	5109.9	899.0	1000.0	804999	278.96112	114.63847	491.04068	-197.60019	278.96143	114.64568	483.17084	-273.2133	-283.57407	131.86662	3827.9602382183075	23.776150559786686
162	4927.0225	46.100803	5018.704	4898.648	4957.0938	1304.9487	5506.192	1047.4521	1000.0	920.6	809999	280.6454	111.527214	487.41916	-253.74884	280.6452	111.53259	474.36453	-223.61078	-285.07056	133.00931	3852.33753657341	23.779861350118377
163	4943.417	134.52646	5140.8325	4754.6313	5273.867	85.43136	5435.3306	5153.788	993.6	1000.0	814999	282.69055	107.48422	512.0034	-205.35672	282.68817	107.4951	500.27454	-191.52214	-286.9039	130.28246	3876.9844212532043	23.78518051018744
164	4177.416	1117.8544	5084.6064	2067.558	4888.5664	120.565895	5035.8413	4699.793	858.0	1000.0	819999	287.5323	101.20501	655.32526	-231.48335	287.5301	101.2284	644.96436	-161.30476	-292.38055	140.53253	3901.531189918518	23.789824340401626
165	4866.932	176.82361	5063.1016	4554.0283	4537.4697	1423.596	5166.841	274.10693	1000.0	907.3	824999	293.59476	94.21304	776.4385	-183.70424	293.59106	94.230774	760.4184	-199.60889	-299.19403	166.27638	3925.3641493320465	23.790085767977164
166	4487.264	1028.7106	5070.6973	2198.9883	4511.986	1248.1002	5326.8706	1219.988	910.0	1000.0	829999	303.24347	86.472404	974.4628	-193.6626	303.23602	86.51659	1009.53564	-252.39955	-310.29306	201.50449	3950.2751154899597	23.796838058046546
167	2577.3818	1928.5134	5141.8306	-41.733696	-2189.766	976.59875	182.05234	-2789.8628	604.875	1000.0	834999	320.81543	76.57633	1194.619	-285.90262	320.8062	76.65881	1165.7891	-179.9701	-330.14648	267.64346	3975.149194717407	23.803288603971104
168	-1996.5143	837.09155	-134.73561	-2476.2312	-2853.1738	92.13364	-2687.3196	-2959.721	842.0	1000.0	839999	337.07523	83.03602	1295.1532	-266.32657	337.06915	83.120926	1221.8363	-208.16797	-349.96783	434.6892	4000.349908351898	23.81160660868599
169	-1942.4238	656.7607	-700.44604	-2557.1355	-2381.6665	794.2818	-111.9331	-2886.6287	812.0	903.7	844999	371.2494	97.54356	1336.8823	-260.88644	371.24332	97.64597	1345.9401	-196.45767	-395.72653	873.6524	4024.9852662086487	23.81648087783678
170	-2365.0552	87.95269	-2247.9497	-2491.4766	-630.14545	1170.4589	-27.679708	-2971.2852	1000.0	216.2	849999	456.82797	109.70948	1351.4542	-183.75432	456.82233	109.73872	1368.2396	-286.64114	-488.13913	1075.312	4045.3944931030273	23.79643820594339
171	-1054.3595	1260.1847	-24.166616	-2686.592	-1122.1074	1319.6692	-22.522324	-2844.4497	403.0	413.1	854999	566.9785	117.98565	1275.0381	-335.83984	566.9812	117.98427	1284.2784	-283.5779	-600.8338	1097.0214	4067.3672399520874	23.78577334420723
172	-1110.0261	1173.0742	-23.41353	-2708.2297	-1791.1656	990.6887	-28.677841	-2982.801	471.18182	804.6	859999	670.0472	134.64014	1159.9806	-362.96625	670.04755	134.66708	1148.0426	-379.1295	-691.83167	921.2672	4091.615331888199	23.788461244383523
173	-1269.4927	653.2706	-46.738445	-1904.7959	-1457.2162	843.5839	-69.887634	-2869.398	839.6667	811.8	864999	710.24316	162.80072	1005.48914	-307.69528	710.2398	162.82268	1003.6542	-343.42377	-728.1903	786.6232	4115.698089361191	23.790162377274793
174	-1033.9927	655.85486	137.73438	-1882.3888	-643.01953	821.19196	152.23178	-2311.954	1000.0	1000.0	869999	703.2283	174.21765	896.4259	-376.26056	703.2314	174.2331	902.4594	-424.46063	-713.67993	667.03107	4140.727827548981	23.797286374815577
175	-661.45056	464.69565	-262.2282	-1572.0522	-454.89096	392.95868	-20.520555	-1474.2422	1000.0	1000.0	874999	662.7188	171.66812	836.7794	-497.85754	662.71497	171.69763	835.006	-539.24493	-670.2165	554.665	4165.715176820755	23.80408673422677
176	-657.1786	521.8602	-151.48903	-1583.3236	-1135.9993	559.71265	-10.156041	-2199.7793	937.0	904.4	879999	621.81384	161.18588	794.17706	-720.1731	621.81244	161.20352	791.98676	-890.09045	-629.30414	476.31366	4190.38107585907	23.808983396400105
177	-249.74115	852.39734	915.6872	-1302.768	-264.7177	1165.6365	1477.0198	-1898.5719	895.0	858.5	884999	586.3397	145.26628	747.51715	-467.3615	586.33826	145.28813	743.7939	-478.39462	-592.58655	395.40585	4214.891140460968	23.812944305818633
178	1194.03	1781.0208	2915.5752	-1151.7389	2534.6626	1118.9398	3588.8066	623.46594	1000.0	924.6	889999	554.8055	131.44522	705.7243	-386.84982	554.80536	131.46097	708.66254	-316.9038	-560.8789	337.10126	4239.290388584137	23.81623814882857
179	1278.1527	1735.956	3562.6936	-855.4285	3169.5442	1355.8893	3926.3425	-862.50836	780.5	1000.0	894999	529.2552	122.8417	672.27435	-591.2411	529.25226	122.85476	673.2543	-527.0142	-535.11316	306.08624	4263.851441383362	23.820399125861055
180	2409.8792	1746.9146	4021.394	-870.1764	3979.1538	708.05646	4431.8555	1901.5266	848.3333	949.4	899999	505.53748	118.50071	639.3763	-340.31927	505.53378	118.54864	641.17053	-601.5136	-510.67892	284.06506	4287.715407848358	23.820641165309482
181	3003.3188	1282.7941	3798.5403	443.03418	4388.5625	126.24591	4593.546	4201.9727	1000.0	1000.0	904999	484.84308	114.495255	617.84296	-392.28812	484.83987	114.50955	613.8142	-362.9846	-490.48462	267.04666	4312.19037604332	23.82425623045442
182	3934.1968	113.58768	4073.7688	3768.5195	3979.6843	531.62305	4308.4785	2423.8962	1000.0	1000.0	909999	468.45862	106.35561	593.2724	-310.52106	468.45792	106.37786	595.8015	-305.00818	-473.45828	246.90677	4336.627267360687	23.827622359925574
183	3522.5103	1194.6089	4339.006	1154.8749	4654.113	92.84638	4781.7275	4516.653	853.4	1000.0	914999	451.6965	102.07695	571.02966	-323.9822	451.69763	102.09921	571.8008	-424.41785	-456.4594	244.857	4361.208885669708	23.831742555065883
184	3142.5728	2259.2944	4434.855	-1369.7155	4717.126	117.60549	4870.7783	4485.792	1000.0	1000.0	919999	436.43427	99.853165	606.3794	-342.726	436.43332	99.86468	620.26434	-432.272	-441.39514	231.24448	4385.458052635193	23.834011165992074
185	2700.8716	1842.1611	4361.4434	-248.87407	4659.96	108.09756	4824.092	4454.9272	781.4286	1000.0	924999	423.33353	98.83284	690.57416	-382.08026	423.33453	98.83539	690.02954	-299.7885	-428.40375	219.13698	4410.009893417358	23.837891327368247
186	3908.9668	1025.8195	4701.0225	1675.0225	4472.7163	172.33226	4697.9307	4184.912	900.1667	1000.0	929999	411.23465	100.07499	762.35736	-386.64597	411.2358	100.087204	750.5509	-421.4305	-416.21225	211.07092	4434.563377380371	23.841738599602895
187	4407.3906	152.64288	4690.3076	4229.8125	4877.364	167.00578	5124.8633	4601.3647	1000.0	1000.0	934999	399.33246	101.62105	799.8574	-379.57056	399.3343	101.62413	795.09625	-360.7003	-404.04398	202.80426	4459.175791501999	23.845859857803998
188	3829.6997	1056.0406	4615.359	1775.9268	4252.784	810.8838	4696.469	1846.2427	974.0	943.4	939999	387.18814	103.022285	769.02893	-177.6927	387.19016	103.022995	754.7613	-393.68854	-392.1958	180.7811	4483.31239938736	23.847406391133653
189	3611.7644	1401.7145	4592.2134	630.1574	4807.103	129.09927	4937.4287	4487.3853	859.8333	1000.0	944999	376.99252	104.72192	755.11115	-336.70065	376.99283	104.72538	752.0007	-377.6224	-382.2811	180.85277	4507.911838769913	23.851385402931736
190	4471.95	72.840195	4589.807	4401.9424	4571.6377	1152.5303	5074.058	1125.0996	1000.0	928.5	949999	368.52237	105.7873	783.8983	-291.80612	368.52332	105.79298	801.87964	-370.27536	-373.61566	189.07193	4532.174039840698	23.85354758940245
191	4582.3564	208.55595	4816.3335	4214.139	4456.95	133.12463	4657.6084	4210.429	1000.0	1000.0	954999	361.59283	105.86317	761.6596	-335.63803	361.59442	105.87382	756.8793	-548.2532	-366.75522	193.0483	4556.653792381287	23.856826148108038
192	3178.2112	1640.7253	4752.8647	475.10614	3855.3618	2329.3655	5138.7827	-2574.4604	700.0	1000.0	959999	355.34827	104.7895	721.78406	-394.22058	355.34872	104.7935	725.1681	-430.9459	-360.58075	182.55838	4581.16660618782	23.860242751737434
193	4395.095	357.74728	4702.2026	3715.1013	5112.4873	152.79002	5304.949	4856.1123	1000.0	1000.0	964999	349.47974	103.798225	704.94244	-271.08685	349.4727	103.8489	696.7082	-310.70367	-354.77896	185.0267	4605.805368900299	23.864276535152772
194	3504.9543	1790.0514	4748.7134	665.47516	4846.083	100.32807	4990.535	4675.984	765.8571	1000.0	969999	345.06952	101.896454	723.0354	-387.0676	345.06473	101.95192	746.8303	-372.74176	-351.4767	187.90045	4630.503281831741	23.868573627521084
195	2989.686	2115.56	4867.6943	-13.285351	4595.269	225.53276	5025.3433	4278.2974	661.0	1000.0	974999	340.6	99.511665	751.2695	-275.2071	340.60043	99.51334	748.88153	-204.6007	-346.22345	172.55229	4655.194798707962	23.872793850531945
196	4718.06	169.94171	4879.3887	4403.1094	4240.9204	1369.2242	4891.234	143.61176	1000.0	1000.0	979999	336.94534	101.46473	867.436	-188.03433	336.94604	101.469734	837.6835	-163.31923	-342.11957	159.481	4679.9249057769775	23.877167897565023
197	3587.1199	1720.0604	4827.218	228.92755	5061.6826	141.35837	5269.696	4787.53	767.8333	1000.0	984999	332.51248	102.924995	892.57806	-195.99387	332.51315	102.927864	841.1384	-202.2309	-337.83997	155.17783	4704.442950725555	23.88042108056509
198	3506.5554	2343.6094	4819.6973	-1175.2764	5069.7275	111.01866	5202.744	4839.8066	1000.0	1000.0	989999	327.23145	104.37671	870.099	-240.13066	327.23056	104.39055	857.3616	-262.48584	-332.38815	156.80397	4729.083682060242	23.88426103134348
199	4663.2456	95.08616	4788.9805	4511.825	5018.6636	559.5286	5358.3784	3369.6514	1000.0	963.2	994999	322.69702	105.74639	856.5681	-255.60118	322.6965	105.75389	853.14777	-269.5896	-327.69928	151.56125	4753.531853675842	23.887094751674326
200	4327.357	852.2643	4934.922	2786.3845	3372.3625	1970.0826	5205.381	349.12207	934.3333	686.7	999999	319.0275	107.44917	804.58844	-360.39688	319.0281	107.45322	804.48785	-282.5108	-324.3344	152.65393	4776.667033433914	23.883335176706314
