Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
129	163.16338	245.2921	525.1159	-127.68657	-515.52136	385.45642	241.48723	-810.53314	1000.0	1000.0	644999	87.34284	15.4185	182.78703	-105.47785	-88.88005	6.509125	3444.3228855133057	26.700177421865536
130	179.6293	364.4934	556.84033	-323.16803	479.07666	269.55255	607.5749	-327.2887	1000.0	1000.0	649999	86.27959	14.961944	204.44608	-73.1171	-87.82867	6.6831656	3472.6367239952087	26.71259020291842
131	481.60693	219.81996	665.1028	121.18135	496.8282	126.03448	740.33167	332.35855	1000.0	1000.0	654999	85.81461	14.329988	210.02902	-109.750885	-87.35918	6.4395995	3501.115557193756	26.726072973877418
132	373.30753	291.19812	706.78064	-59.89644	427.00302	240.0928	819.5164	16.322254	840.3333	810.6	659999	85.55866	13.730837	222.10414	-154.03752	-87.09466	6.2993765	3528.5183436870575	26.73119958964261
133	531.26904	192.69228	685.9535	165.79576	669.09906	211.48633	857.94366	71.97356	1000.0	908.9	664999	85.737175	12.739246	239.76067	-156.6894	-87.27978	6.0633545	3556.472241640091	26.740392810419987
134	576.0646	162.42343	711.8549	260.96268	671.22504	98.45071	830.80524	508.5356	1000.0	1000.0	669999	85.548965	12.328538	226.9279	-84.420715	-87.06787	6.0314837	3584.8357763290405	26.75250580951349
135	490.54352	92.29071	569.7875	315.37653	721.7384	77.52642	808.5677	562.8376	894.6	1000.0	674999	85.39067	12.554074	187.23892	-82.5206	-86.90965	6.20643	3613.684758901596	26.76803526525144
136	480.3266	252.16815	716.708	-9.933103	741.7331	61.474438	832.1694	664.4336	1000.0	1000.0	679999	85.426285	12.566529	247.63591	-100.09951	-86.938385	5.882418	3642.048124551773	26.779765635728836
137	615.9041	79.652695	756.9426	523.05023	571.9685	217.10075	812.47034	144.66805	1000.0	922.5	684999	85.34575	12.79689	179.50061	-119.556206	-86.84775	5.800279	3669.9743592739105	26.788134024961153
138	503.77725	108.83042	693.88605	373.5322	450.21533	251.38326	840.6508	33.299545	1000.0	770.0	689999	85.451965	13.038122	183.51088	-86.6116	-86.94329	5.621201	3696.793199777603	26.788356533948924
139	501.4117	107.38927	655.4828	379.97104	251.14363	174.2094	504.79712	-62.880505	1000.0	1000.0	694999	85.49992	13.310142	191.03773	-92.109566	-87.00128	5.590206	3725.238582611084	26.800277586463544
140	405.57086	266.7437	719.4843	2.9478621	364.86798	305.0433	835.6885	1.3354301	675.25	611.5	699999	85.80714	13.514195	175.47154	-80.12107	-87.31002	5.616431	3751.1232330799103	26.793737392766136
141	489.30496	237.08063	788.0062	78.03446	416.22983	250.29004	682.442	21.358068	855.3333	806.2	704999	86.31865	13.853075	154.20052	-71.110535	-87.81597	5.6887155	3778.1990010738373	26.795737611486558
142	485.3481	242.72589	727.453	9.141479	602.24896	178.59549	708.6652	77.156334	837.3333	909.0	709999	86.77779	14.133025	159.18736	-113.75849	-88.28856	5.891964	3805.8866868019104	26.802018932893244
143	541.37915	101.195366	741.50854	478.55576	517.8466	96.515625	603.5358	294.0686	1000.0	1000.0	714999	87.676216	13.58282	149.90614	-80.06815	-89.200195	5.837476	3834.1746966838837	26.81241047965897
144	230.23047	228.6577	672.12036	-1.0039275	629.45105	172.89021	810.55365	306.87057	486.0	1000.0	719999	88.499695	13.067038	184.42607	-65.73538	-90.02355	5.8841944	3862.4075639247894	26.822274764378864
145	464.77792	226.54312	666.0104	5.927217	576.716	252.01039	810.8656	41.073204	836.3333	905.5	724999	89.111496	12.60215	143.45343	-95.80688	-90.595764	5.323185	3890.302793741226	26.829674454393057
146	349.58545	208.51025	657.4647	68.78568	474.41327	232.01584	902.29395	22.113262	750.4286	838.6	729999	88.85949	12.403073	211.3942	-64.99306	-90.33025	5.3132787	3917.7048778533936	26.8335950668544
147	455.96664	209.47156	708.37085	22.447733	519.96313	224.56528	773.49646	7.3409147	838.1667	901.8	734999	89.1861	12.303225	195.20679	-89.842606	-90.66812	5.7456813	3945.6575515270233	26.841207846492328
148	630.30963	43.42738	708.26074	576.25726	606.2625	130.23055	845.59015	426.4402	1000.0	955.7	739999	89.2489	12.06691	211.17413	-131.10533	-90.70767	5.531767	3973.8220624923706	26.850149083781886
149	580.13916	168.44218	691.53796	246.23145	812.38446	27.22298	853.5724	759.4228	885.2	1000.0	744999	89.40796	12.045465	159.33406	-85.479485	-90.87945	5.3756113	4002.265748500824	26.860843962470955
150	580.1777	111.923965	717.35596	404.61197	503.8235	133.99684	723.7864	314.08966	1000.0	1000.0	749999	89.454704	12.373222	177.6219	-100.051216	-90.89901	5.0669928	4030.493002653122	26.86995336373647
151	739.6913	43.409412	796.40424	681.8975	750.9193	26.520914	814.8482	705.6361	1000.0	1000.0	754999	89.60821	12.656675	160.73756	-79.897545	-91.05442	5.0652814	4058.7713668346405	26.87928058769529
152	688.7507	42.549053	748.50775	622.16187	580.5729	126.783844	754.9688	373.1497	958.6	1000.0	759999	89.78756	12.550303	143.30156	-94.81073	-91.2466	5.2119117	4087.155263185501	26.88917937874794
153	651.05115	109.855354	816.8214	472.04633	506.53125	181.4173	880.47046	267.80203	1000.0	1000.0	764999	90.40423	12.461755	156.27705	-115.01998	-91.85565	5.273035	4115.537567138672	26.89893835977791
154	599.4712	68.33189	663.79504	499.06863	592.83606	145.68358	768.6338	276.43256	1000.0	1000.0	769999	90.67164	12.321764	151.79582	-126.47358	-92.11212	5.388345	4143.665078401566	26.90691610745021
155	604.7791	96.49175	715.58594	430.27316	676.87305	162.21106	831.5362	411.0007	1000.0	1000.0	774999	91.0807	12.572368	137.32336	-253.92982	-92.5306	5.3177557	4171.896667003632	26.915462383147208
156	517.4369	59.664356	571.1657	403.64365	481.62848	50.853447	587.0259	423.71658	1000.0	1000.0	779999	91.46471	13.212288	155.11455	-111.7804	-92.92338	5.4409623	4200.2402374744415	26.924616920642364
157	621.2952	134.51149	836.2228	434.11325	578.107	48.040276	654.9182	514.16266	1000.0	1000.0	784999	91.91999	13.549886	142.5085	-92.86533	-93.37774	5.5866475	4228.649688482285	26.934074459561877
158	612.53156	118.16365	746.88586	395.80704	711.595	95.03678	847.6551	580.814	1000.0	1000.0	789999	92.652054	13.449449	142.9208	-68.43211	-94.09459	5.3358936	4256.807732343674	26.941821105872528
159	630.3697	70.94384	730.70197	542.70776	826.9767	70.20803	921.39307	710.28467	1000.0	1000.0	794999	92.92648	13.339992	156.86006	-102.89464	-94.37246	5.337582	4285.160818576813	26.950696984177117
160	569.9514	275.10413	789.8174	118.90135	787.36554	84.53242	870.2326	559.3914	758.2857	1000.0	799999	93.420494	13.095508	176.55864	-108.43881	-94.86024	5.529094	4313.246412277222	26.957790090143682
161	670.8473	54.280785	729.4122	580.6879	839.9425	89.39468	958.0884	665.5687	982.4	978.5	804999	93.66884	12.843492	173.74974	-127.87473	-95.12132	5.47235	4341.467351436615	26.965635736536534
162	605.6069	210.74496	813.26416	191.61795	789.85486	32.34841	843.4257	727.1559	862.5	1000.0	809999	94.11528	12.889719	199.37762	-119.98343	-95.53371	5.44006	4369.597141504288	26.972821874383055
163	706.14014	69.8289	814.49805	616.93915	695.9438	146.49203	834.6277	307.37692	1000.0	1000.0	814999	93.86382	12.726599	168.59914	-86.10368	-95.26735	5.1844726	4397.801150798798	26.980375171439047
164	727.30023	108.337776	829.9556	523.34344	758.6017	52.518806	824.74084	676.784	1000.0	1000.0	819999	93.819786	12.588718	147.66249	-82.96985	-95.216	5.111716	4426.330558538437	26.989820493430628
165	644.0172	68.20103	733.6056	552.6658	507.45782	145.288	731.8186	273.03015	1000.0	1000.0	824999	93.663704	12.662417	146.64532	-69.86235	-95.04433	5.039208	4454.390501737595	26.996306082696627
166	699.9359	77.169395	810.44934	611.01587	633.6288	259.28763	861.18585	-64.10588	1000.0	1000.0	829999	93.96725	12.686366	164.92986	-112.89761	-95.38965	5.328139	4482.593055963516	27.00357263921255
167	662.7697	89.79935	755.8326	521.1352	677.1293	125.967316	892.5377	476.04425	1000.0	1000.0	834999	94.40466	12.704531	171.2912	-94.47176	-95.778015	5.430971	4510.970198869705	27.01179761229875
168	619.9061	121.190254	743.41705	393.0187	578.87	277.59567	882.8784	11.518384	1000.0	902.4	839999	94.09046	12.660336	227.8935	-99.085526	-95.46654	5.3896856	4539.109569549561	27.018509355329332
169	618.3174	281.46487	829.6295	-2.5213807	728.9303	199.45529	913.55426	423.64838	836.0	1000.0	844999	93.92952	12.370951	203.64522	-110.73493	-95.301834	5.422505	4567.406099557877	27.02607161053539
170	772.99524	40.964058	830.61975	723.57666	672.87195	36.331097	748.734	624.5491	1000.0	1000.0	849999	93.792946	12.256946	191.4609	-77.98348	-95.15092	5.1286006	4595.627563238144	27.033103325787714
171	713.2477	98.995865	826.39343	558.84564	816.66455	91.10557	935.378	673.7407	1000.0	1000.0	854999	93.98484	12.443857	180.69055	-61.589622	-95.346924	4.92928	4623.96227312088	27.04071505864461
172	699.21497	70.36789	777.14514	581.6039	757.6513	81.1412	873.7062	650.45593	1000.0	1000.0	859999	93.87631	12.7024	184.57497	-70.14659	-95.21772	4.800097	4652.269439697266	27.0480781530225
173	687.65894	203.17833	935.0037	298.98233	615.11005	187.6505	805.3323	102.08367	879.1667	911.4	864999	94.21793	12.91498	161.59763	-88.47317	-95.58324	4.8701158	4680.417231559753	27.054434876910523
174	661.16284	162.81093	830.37335	428.20874	648.48895	38.227413	702.78235	575.2704	1000.0	1000.0	869999	94.94291	13.155167	167.4007	-98.53762	-96.33572	5.2982745	4709.205398797989	27.06439885736882
175	659.8018	95.27943	819.4651	552.989	725.71277	8.111375	737.2709	708.7865	1000.0	1000.0	874999	95.65719	13.170926	165.50775	-128.14577	-97.04151	5.2562904	4737.621280908585	27.072121616091046
176	650.51953	180.20403	851.4289	316.4055	684.0359	63.767517	745.04834	554.52795	896.0	1000.0	879999	96.08155	13.034113	163.46062	-70.86582	-97.43454	5.103985	4765.861681222916	27.07875956459479
177	648.4785	63.994514	724.67395	572.42535	777.71124	125.575264	962.7757	604.1937	1000.0	1000.0	884999	95.90814	12.83514	143.90298	-90.120094	-97.24185	4.8440533	4794.053946971893	27.085050558639786
178	670.3175	52.932373	741.3002	581.51526	957.6509	93.00408	1044.1317	727.8793	1000.0	1000.0	889999	95.77531	12.794865	167.42282	-99.14845	-97.123116	4.83266	4822.116501569748	27.09054215704457
179	613.5151	260.9137	850.7338	74.63703	519.21277	158.26895	739.3947	280.52185	830.1667	1000.0	894999	95.98208	13.381036	160.97485	-127.19898	-97.31837	5.0144315	4850.383150815964	27.097112586378387
180	728.2328	201.1769	909.0995	368.62915	888.1579	237.79248	1097.2551	205.63927	1000.0	921.2	899999	96.106834	13.656069	155.60896	-123.10977	-97.4345	4.9254107	4877.9893255233765	27.099940707948473
181	751.8731	36.661217	815.27496	713.744	946.35583	154.63615	1115.9598	550.94696	1000.0	1000.0	904999	96.37039	13.546189	167.03612	-145.36906	-97.7266	4.9044123	4906.075143575668	27.105387545422296
182	797.19226	110.77872	919.8583	660.09705	826.5184	35.226902	877.2639	778.3293	1000.0	1000.0	909999	97.07494	13.443679	150.83252	-123.35684	-98.43871	5.1432357	4934.297555208206	27.11152504171644
183	672.10333	161.34367	838.4716	409.0144	809.1319	58.712387	918.5034	712.191	1000.0	1000.0	914999	97.87819	13.058017	153.53406	-68.627075	-99.24825	5.139257	4962.67866396904	27.1184626576679
184	709.36487	160.79797	929.60315	434.019	674.8107	163.64307	924.7817	411.54785	1000.0	1000.0	919999	98.94615	12.725012	167.15564	-92.67301	-100.33416	5.4028587	4990.800462961197	27.123915569937747
185	696.964	106.24121	827.08	573.38776	815.4874	64.62194	931.88666	698.8398	1000.0	1000.0	924999	99.74032	12.776546	163.34314	-62.486923	-101.09055	4.898714	5019.2002329826355	27.13081208177515
186	773.11676	106.640724	903.49756	662.73584	929.6206	135.3632	1033.068	659.19275	1000.0	965.7	929999	99.93597	13.2377825	161.30792	-154.70973	-101.293365	5.1443844	5046.847222328186	27.133587227072766
187	861.02527	74.47125	997.83984	796.6455	842.21826	48.640686	913.0018	761.57745	1000.0	1000.0	934999	100.857544	13.603277	181.5506	-115.56959	-102.23993	5.2588096	5075.220831632614	27.14021836117627
188	651.6364	291.26187	901.4583	30.71901	768.83167	118.23074	903.06714	447.22278	838.5	1000.0	939999	101.76008	13.805511	180.22614	-75.44742	-103.139626	5.659816	5103.242678403854	27.144907872727575
189	723.5409	100.69242	819.6641	528.179	758.14716	264.6482	1107.4589	108.11396	1000.0	909.9	944999	102.27078	13.973886	270.11267	-67.12772	-103.630264	5.7736506	5130.874472618103	27.147483992198158
190	681.2625	239.35764	843.5283	154.47327	670.4391	143.6069	927.3116	404.03763	874.5	1000.0	949999	102.45668	14.0105	252.88896	-68.17643	-103.80861	5.762992	5158.940980911255	27.152320962203177
191	730.9486	41.679394	776.8547	662.6638	683.1182	32.672176	743.8612	625.0657	1000.0	1000.0	954999	102.68608	14.074464	205.94443	-102.519455	-104.03123	5.5543275	5187.226794719696	27.15825548097101
192	737.99347	75.72596	850.63873	614.0303	493.6521	233.77087	689.31177	-170.92413	997.6	1000.0	959999	102.69112	13.913409	177.17062	-156.91473	-104.03386	5.607194	5215.368861436844	27.1633794978261
193	744.55865	98.27792	873.6618	570.85504	789.6168	97.69816	902.21906	582.29	1000.0	1000.0	964999	102.88044	14.206752	171.51971	-60.02988	-104.20984	5.317455	5243.607639312744	27.16895151014773
194	767.5363	335.06235	1073.2676	66.1571	955.7533	76.89683	1036.589	787.5741	846.5	1000.0	969999	103.00333	14.318537	156.98497	-73.2913	-104.33486	4.8880095	5271.499253034592	27.172676574323596
195	661.2975	172.7034	887.3901	431.28195	934.5954	158.79597	1017.81885	462.2144	898.0	1000.0	974999	102.71658	14.659847	157.65192	-64.723694	-104.025276	5.1587687	5299.672921419144	27.177809864435442
196	897.4505	71.94132	984.1895	769.2519	797.9335	59.003635	949.69495	741.47943	1000.0	1000.0	979999	102.75289	15.03165	190.20111	-89.13071	-104.07111	5.063573	5327.925923109055	27.1832955370144
197	868.3996	43.331768	926.1684	795.06274	773.237	239.10551	1084.6471	330.85962	1000.0	858.6	984999	103.30076	15.35697	154.74777	-49.8431	-104.656746	4.972167	5355.101281881332	27.18325524765828
198	809.7975	170.74678	971.36053	501.57355	840.5869	190.24123	1145.0486	486.30438	1000.0	1000.0	989999	104.2798	15.315816	148.69101	-80.977036	-105.634865	4.92976	5383.17289686203	27.18774191297666
199	894.5023	136.79555	1111.5343	742.89764	540.3525	184.97546	748.7904	53.626537	1000.0	907.6	994999	104.90748	15.339034	165.4374	-64.62447	-106.25636	5.0812716	5410.82816028595	27.19009126850109
200	826.08026	94.66209	1001.13855	740.06464	812.82043	267.05844	990.6382	31.112488	1000.0	904.1	999999	105.67938	15.647573	177.94406	-120.729744	-107.03922	5.276507	5438.389653205872	27.191948276758193
