Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
128	797.92017	649.9283	3661.5535	127.34934	9256.639	1.8575554	9259.782	9253.874	86.5614	1000.0	639999	5814889.5	2471389.5	8927084.0	-1050672.4	-6150745.5	296355500000.0	5312.687753200531	41.505373092368245
129	806.6391	592.01337	2916.7258	166.27394	9239.532	1.8796706	9242.594	9236.351	87.5	1000.0	644999	6003909.0	2543378.5	9131370.0	-1109568.6	-6349648.0	317512480000.0	5355.059067487717	41.512085812960485
130	791.4314	510.09192	2517.7808	219.15463	9242.795	1.9648407	9245.989	9238.795	85.793106	1000.0	649999	6186555.5	2624794.8	9533727.0	-1124795.1	-6542919.5	336162400000.0	5397.133533716202	41.516411817990814
131	820.37585	480.9678	2201.7969	193.72633	9235.72	2.6361296	9239.118	9230.464	88.94643	1000.0	654999	6366611.0	2702275.8	9774680.0	-1152380.1	-6732036.5	351493260000.0	5439.084543228149	41.51972935581935
132	789.0175	502.75443	2168.8794	147.18198	9262.061	2.3480966	9266.034	9258.819	85.56896	1000.0	659999	6564918.0	2777315.8	9910063.0	-1198954.0	-6939569.5	372557700000.0	5481.406451702118	41.52580647215699
133	908.77313	615.47003	2801.6536	182.9343	9250.419	2.754041	9255.229	9246.459	98.5098	1000.0	664999	6771575.5	2855434.2	10718484.0	-1256528.2	-7155885.5	395264330000.0	5523.383586645126	41.529199919306244
134	706.34686	495.6098	2174.8875	128.2151	9240.8	4.0421295	9250.72	9236.431	76.57576	1000.0	669999	6960265.5	2952848.8	10593560.0	-1252226.1	-7355696.5	414465800000.0	5565.368205547333	41.53259856843237
135	719.4707	536.951	2893.0652	156.47491	9242.897	1.5073934	9245.642	9240.524	77.984375	1000.0	674999	7178791.5	3036020.2	11233470.0	-1327240.4	-7584799.0	439368780000.0	5607.557894229889	41.53746589731287
136	976.36096	690.903	3290.618	166.0258	9255.979	2.7511015	9260.149	9251.698	105.82979	1000.0	679999	7388021.5	3131789.0	11252401.0	-1372068.4	-7807021.0	459833570000.0	5649.761632204056	41.54236496020766
137	1206.426	1305.8007	7600.2373	181.93652	9241.835	2.7815568	9246.296	9238.233	130.6579	1000.0	684999	7587660.0	3218286.0	11630350.0	-1272302.0	-8017025.5	490055760000.0	5692.042787075043	41.54775758729364
138	697.64246	456.7082	1747.0702	110.058174	9247.966	2.7577152	9252.48	9243.283	75.62687	1000.0	689999	7840320.0	3297369.2	13108409.0	-1434106.6	-8283871.5	516509430000.0	5734.039033412933	41.551007504048556
139	963.2028	724.95264	3537.354	173.74438	9236.146	4.43999	9242.515	9229.24	104.40426	1000.0	694999	8080846.5	3397878.0	12329537.0	-1471644.1	-8536206.0	547315250000.0	5775.968883752823	41.55373299379143
140	820.4937	615.5101	2459.279	90.96148	9224.193	0.68372786	9225.325	9222.944	89.0	1000.0	699999	8323443.5	3490219.8	12806064.0	-1493377.2	-8790190.0	587052900000.0	5818.043561458588	41.55745402915137
141	855.4398	596.455	3103.7751	222.22995	9243.712	1.8984984	9245.9795	9239.264	92.74074	1000.0	704999	8575505.0	3587418.0	13148485.0	-1521430.8	-9053545.0	616078300000.0	5860.158319711685	41.56140653968703
142	779.4728	565.2324	2782.414	173.19801	9244.627	1.6149687	9247.289	9241.4	84.50877	1000.0	709999	8811995.0	3697306.2	13756795.0	-1631094.5	-9308402.0	650338240000.0	5902.480427265167	41.56676358907995
143	751.0925	569.66907	2318.5261	72.851555	9239.643	2.1676502	9242.128	9235.547	81.4375	1000.0	714999	9089101.0	3797342.0	13915629.0	-1669644.6	-9598956.0	692594500000.0	5944.671241044998	41.57112757642786
144	714.0653	674.6452	3773.5361	164.45663	9235.686	0.631008	9236.867	9234.594	77.40625	1000.0	719999	9297874.0	3916748.5	14127910.0	-1672309.8	-9818943.0	722081740000.0	5986.90755033493	41.575746892227066
145	711.7457	586.4607	2995.3462	126.42541	9250.807	1.7153258	9253.7295	9248.255	77.184616	1000.0	724999	9565873.0	4008302.2	14695398.0	-1737439.6	-10099316.0	769392250000.0	6028.888648986816	41.578542424892554
146	868.5329	663.626	3007.4346	155.66629	9244.844	1.9152037	9247.149	9240.234	94.13207	1000.0	729999	9845974.0	4112650.2	14948657.0	-1748950.0	-10399126.0	807432700000.0	6071.214155673981	41.58365861846976
147	787.72577	690.1327	3113.7224	128.4464	9253.347	2.4663184	9257.8955	9250.245	85.355934	1000.0	734999	10071658.0	4205874.0	15360309.0	-1878625.1	-10631371.0	845076200000.0	6113.585555315018	41.5890174025581
148	689.33685	479.80945	2500.7717	165.28906	9234.435	2.2174559	9239.993	9231.594	74.78788	1000.0	739999	10321687.0	4315923.0	18816464.0	-1948247.1	-10895630.0	879747800000.0	6155.6580448150635	41.59228410108669
149	729.60095	549.32526	2083.8337	138.10013	9237.032	3.1057727	9240.868	9229.774	79.171875	1000.0	744999	10628208.0	4429436.0	16266289.0	-1985139.9	-11216519.0	933771200000.0	6196.938023328781	41.59018809043321
150	648.7756	474.0773	2777.2783	137.93994	9243.416	2.6238549	9247.939	9239.677	70.37681	1000.0	749999	10944279.0	4545961.5	16786250.0	-2028330.9	-11551718.0	989644100000.0	6239.384258270264	41.595895071029666
151	707.9575	502.3549	2363.0813	137.98543	9229.727	1.9318049	9233.698	9226.596	76.80597	1000.0	754999	11225580.0	4661197.0	17044920.0	-2155916.2	-11848715.0	1041780300000.0	6281.833866357803	41.601548798036895
152	739.23663	445.71878	2035.4612	174.71143	9227.669	1.8483895	9231.118	9224.658	80.19355	1000.0	759999	11484410.0	4806467.5	17257840.0	-2261602.8	-12124127.0	1091380500000.0	6323.729092597961	41.60348088960899
153	712.23236	572.9976	3433.4478	137.31667	9238.396	1.8533815	9240.655	9234.2	77.23077	1000.0	764999	11794806.0	4932169.5	17870596.0	-2304573.2	-12448329.0	1151740800000.0	6365.927209615707	41.60736739713382
154	714.35583	588.4877	2842.6824	127.03372	9232.3545	2.4873157	9236.834	9228.202	77.44444	1000.0	769999	12116146.0	5054954.0	18449276.0	-2452753.0	-12786903.0	1221112600000.0	6408.535969018936	41.613869944176116
155	828.0688	701.57556	4399.463	110.470116	9246.39	2.7202492	9251.08	9242.705	89.80357	1000.0	774999	12388716.0	5181445.5	18766466.0	-2458300.2	-13071122.0	1275003500000.0	6450.631088733673	41.61697478140554
156	810.50275	663.28955	3364.062	128.7939	9246.043	1.2921757	9247.958	9242.999	87.85965	1000.0	779999	12693135.0	5286407.0	19156386.0	-2536459.0	-13391702.0	1317867000000.0	6493.0288438797	41.62197978221453
157	807.2285	574.55896	3146.1985	212.42369	9217.334	1.3849608	9219.852	9214.899	87.51724	1000.0	784999	12963755.0	5409781.0	19866386.0	-2736147.5	-13668852.0	1376884500000.0	6535.12277841568	41.624985866485886
158	667.0231	563.6863	3658.5027	128.6448	9230.314	0.7674467	9231.943	9228.988	72.333336	1000.0	789999	13254125.0	5549152.0	20352750.0	-2758005.5	-13990101.0	1448811800000.0	6577.2219088077545	41.627986781204804
159	841.18866	534.7372	2695.19	147.32799	9235.576	2.776563	9240.653	9230.17	91.2	1000.0	794999	13657663.0	5664785.5	20907372.0	-2659564.0	-14406038.0	1517632900000.0	6619.475497961044	41.631921385819055
160	793.7329	656.9127	2933.4321	174.93823	9219.924	2.402425	9225.653	9217.035	86.03509	1000.0	799999	13958592.0	5820522.5	22503316.0	-2822121.8	-14725032.0	1588218800000.0	6661.745704650879	41.63591066747904
161	760.03143	554.58997	2680.51	166.404	9235.026	1.2762102	9236.974	9233.159	82.409836	1000.0	804999	14322772.0	5963575.0	21426046.0	-2894537.0	-15109684.0	1667154300000.0	6704.232359647751	41.64119479671028
162	684.4475	463.47458	2301.9048	82.37638	9262.687	2.9702256	9268.557	9257.297	74.19403	1000.0	809999	14725873.0	6086999.5	22943408.0	-2946964.5	-15530695.0	1767776000000.0	6746.449013710022	41.64474701292721
163	734.5979	536.4417	2172.689	128.42383	9230.039	2.4154742	9233.3955	9225.46	79.650795	1000.0	814999	15076359.0	6243630.0	23249602.0	-2989493.0	-15900867.0	1863383400000.0	6788.888918161392	41.649625279420725
164	751.5612	642.1446	2987.7026	128.73186	9227.928	1.3113676	9230.032	9225.587	81.48387	1000.0	819999	15457190.0	6405852.5	23294706.0	-3102983.8	-16301317.0	1964717400000.0	6831.0930688381195	41.653006531843324
165	739.43225	563.7646	2502.659	138.149	9222.36	1.6703732	9224.368	9220.082	80.16393	1000.0	824999	15836704.0	6541559.0	23863256.0	-3160288.5	-16701469.0	2033506300000.0	6873.481967687607	41.65746648528359
166	833.1424	664.76996	3728.8271	146.79976	9226.403	3.1933298	9231.071	9218.312	90.350876	1000.0	829999	16214262.0	6715289.5	24492328.0	-3184218.0	-17097856.0	2159424600000.0	6916.026022434235	41.662807379860475
167	796.6543	640.77985	3003.0059	117.04922	9227.318	3.1260095	9232.824	9221.397	86.41071	1000.0	834999	16637913.0	6856667.5	25014086.0	-3294859.8	-17546140.0	2270641000000.0	6958.313321828842	41.66654685300267
168	771.4747	593.815	3075.1724	165.69907	9230.898	2.4912462	9237.317	9228.197	83.65574	1000.0	839999	17023658.0	7035230.5	25639444.0	-3376946.5	-17952844.0	2351112700000.0	7000.567642688751	41.67004550638653
169	653.49744	490.07535	2866.5305	119.49828	9219.571	6.393376	9231.896	9211.035	70.89552	1000.0	844999	17457010.0	7205044.0	26309062.0	-3434460.0	-18415152.0	2488429000000.0	7042.980506896973	41.674440884731226
170	839.79114	695.47736	3602.6074	109.42808	9237.333	1.0440139	9238.887	9235.3125	91.05173	1000.0	849999	17836166.0	7369005.0	26517674.0	-3616757.2	-18809110.0	2578055700000.0	7085.222394704819	41.67777880640591
171	867.4448	608.7583	2450.8596	147.02261	9234.054	1.07885	9235.267	9232.217	94.01887	1000.0	854999	18179270.0	7543849.0	27930786.0	-3678271.2	-19169728.0	2662511100000.0	7127.4336133003235	41.68089833873057
172	811.12354	565.66986	3160.0193	183.06844	9240.318	1.4291439	9242.434	9238.543	87.96491	1000.0	859999	18624250.0	7702535.5	27996142.0	-3732059.0	-19633056.0	2820183400000.0	7170.0131957530975	41.6861232449842
173	723.5135	590.9127	3195.152	147.39597	9234.584	2.6822948	9237.723	9227.826	78.46875	1000.0	864999	19047754.0	7826763.0	28821696.0	-3814202.2	-20066282.0	2898822000000.0	7212.131669044495	41.68862238095675
174	769.73346	562.5114	2868.343	128.54536	9245.607	1.2710084	9247.223	9242.963	83.46667	1000.0	869999	19358524.0	8012459.5	29064546.0	-3996841.0	-20410328.0	3050026000000.0	7254.250284194946	41.69109360102949
175	780.9267	619.8774	2803.6387	138.491	9232.053	1.1423514	9234.456	9230.148	84.63793	1000.0	874999	19738112.0	8151336.0	29785580.0	-4135713.5	-20808990.0	3146246000000.0	7296.615811347961	41.69494750840323
176	643.00854	425.7448	2011.0095	181.36526	9219.088	5.09666	9228.273	9213.663	69.73972	1000.0	879999	20211702.0	8311997.0	30811824.0	-4085895.2	-21292130.0	3269498800000.0	7339.068877220154	41.69925499639728
177	678.18713	491.30383	2608.1309	128.95302	9239.299	2.2963648	9241.762	9233.52	73.56061	1000.0	884999	20637768.0	8500264.0	30655752.0	-3521666.0	-21749612.0	3444812800000.0	7381.385750770569	41.70274436810596
178	848.56714	658.59467	2982.7244	146.40694	9228.017	2.596613	9232.617	9225.195	91.94546	1000.0	889999	21104222.0	8684142.0	32060566.0	-4258385.0	-22245772.0	3629396800000.0	7423.581941843033	41.70551654194178
179	828.673	750.04913	4889.1367	175.66174	9221.736	0.86337125	9222.738	9219.766	89.83929	1000.0	894999	21585602.0	8890213.0	32531144.0	-4226442.0	-22751590.0	3791500000000.0	7465.654347419739	41.70756620002192
180	683.6421	460.94452	2297.9607	128.30031	9218.867	0.7382377	9219.831	9217.616	74.14706	1000.0	899999	22055290.0	9060586.0	33030298.0	-4334410.5	-23245366.0	3900958000000.0	7508.148855447769	41.711938099066415
181	668.56354	463.5388	2322.9954	117.74203	9225.872	2.1611886	9230.973	9222.654	72.53623	1000.0	904999	22516396.0	9211252.0	34240856.0	-4591146.0	-23718626.0	3985472000000.0	7550.356155633926	41.71467490881187
182	764.53876	629.2368	3510.0789	72.92571	9246.427	1.6610308	9250.263	9244.623	82.933334	1000.0	909999	22947556.0	9426727.0	34668624.0	-4533563.5	-24180116.0	4232489000000.0	7592.633721828461	41.7177677154541
183	779.6316	624.3452	3250.056	202.53342	9226.021	2.32749	9231.327	9223.216	84.55173	1000.0	914999	23384540.0	9611475.0	35310068.0	-4689167.5	-24640324.0	4428850000000.0	7634.997864484787	41.7212998215618
184	858.51385	713.89087	3827.8125	117.39344	9221.091	2.140294	9225.607	9219.026	93.145454	1000.0	919999	23853052.0	9837841.0	36508520.0	-4893663.5	-25140908.0	4472279000000.0	7677.23731470108	41.72411585372427
185	658.56165	437.16965	1957.7446	82.27045	9230.62	3.323862	9235.447	9224.754	71.442856	1000.0	924999	24315452.0	10001174.0	36520504.0	-4989065.0	-25624388.0	4740944500000.0	7719.571360588074	41.72741277282302
186	842.9333	625.00146	2730.9434	99.95988	9234.75	1.9309709	9238.287	9231.984	91.396225	1000.0	929999	24780454.0	10179088.0	37827630.0	-5000170.5	-26109404.0	4944715300000.0	7762.04074716568	41.73140187930035
187	660.4042	474.27228	2370.5046	165.61299	9220.378	2.8837714	9226.125	9215.759	71.638885	1000.0	934999	25255960.0	10342166.0	37769100.0	-5112293.0	-26611590.0	5115009000000.0	7804.554123163223	41.73558355907706
188	849.6275	707.14795	3370.011	137.37878	9230.316	1.2007579	9233.197	9228.786	92.166664	1000.0	939999	25718742.0	10561130.0	37970760.0	-5277724.0	-27089400.0	5282982000000.0	7847.033910274506	41.73954208861006
189	666.1843	381.7056	2217.0283	175.08893	9233.726	2.443756	9237.044	9229.662	72.26087	1000.0	944999	26231742.0	10761552.0	40091660.0	-4318079.5	-27627470.0	5472602000000.0	7889.0958704948425	41.74124800465094
190	810.1194	699.5351	3728.9236	119.146614	9249.935	2.0884995	9253.76	9246.335	87.82456	1000.0	949999	26660716.0	10975912.0	39753316.0	-4356776.0	-28088742.0	5670624600000.0	7931.392293453217	41.744169979346424
191	835.379	622.12317	2860.769	173.64784	9258.347	1.5759511	9261.067	9255.842	90.59259	1000.0	954999	27142210.0	11162149.0	40915884.0	-5666202.5	-28588560.0	5732380400000.0	7973.700774431229	41.74712448719284
192	743.348	476.95483	2097.9043	175.25809	9228.76	1.3130376	9230.408	9226.125	80.61905	1000.0	959999	27591546.0	11362533.0	41265460.0	-5693650.5	-29063446.0	6011844000000.0	8015.783564090729	41.74887274329861
193	738.5101	569.34875	2743.2417	118.76834	9246.362	1.8874168	9249.119	9242.068	80.06349	1000.0	964999	28119028.0	11542092.0	43131868.0	-5854540.5	-29632568.0	6259192400000.0	8058.13410949707	41.75199021823666
194	746.07104	525.1904	2613.3296	146.43382	9234.554	0.9080651	9236.008	9232.674	80.90323	1000.0	969999	28662668.0	11732682.0	42860580.0	-5878161.5	-30191878.0	6534811600000.0	8100.575436830521	41.7555435023357
195	717.19135	613.782	3425.766	183.83301	9231.467	2.102884	9234.843	9228.252	77.796875	1000.0	974999	29093522.0	11950986.0	43800456.0	-5981029.5	-30660840.0	6702111000000.0	8143.097768545151	41.75947574835557
196	874.2236	570.92365	2667.399	119.43026	9221.041	0.7722349	9222.262	9219.642	94.80769	1000.0	979999	29658642.0	12155063.0	44263390.0	-6114750.5	-31242000.0	6909749400000.0	8185.4620950222015	41.76256172024474
197	659.82446	497.63974	2787.08	138.25626	9243.765	1.6113064	9246.885	9240.751	71.57746	1000.0	984999	30174090.0	12435708.0	45295468.0	-6155584.5	-31801508.0	7157103700000.0	8227.591134548187	41.76442201488514
198	756.6876	541.30743	2313.4194	100.87184	9227.509	1.8181413	9230.589	9223.755	82.04918	1000.0	989999	30828564.0	12667754.0	46601750.0	-6333827.0	-32476896.0	7499111000000.0	8269.993405342102	41.767643472160955
199	697.31586	479.1056	2289.05	128.28831	9256.355	1.399817	9258.852	9254.425	75.63636	1000.0	994999	31390080.0	12859621.0	46567370.0	-6549883.0	-33054940.0	7645112000000.0	8312.382222414017	41.77076494993277
200	884.69104	639.5399	2550.7712	184.10493	9250.179	2.2745	9253.748	9245.815	95.96154	1000.0	999999	31903790.0	13101605.0	49499628.0	-6585857.5	-33596908.0	8054269500000.0	8354.843232393265	41.774216173887254
