Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
118	802.2166	394.82925	1163.8396	79.7823	748.0	98.69965	14.686862	128.3553	52.704502	595000	5.841255e-10	457.744	-0.10919038	-212.67229	-0.33913353	0.033043053	0.6688	79.0	1006.2877399921417	8.456199511760422
119	976.6009	168.27498	1141.109	701.8921	1000.0	95.92041	19.223291	130.5508	49.92285	600000	1.4823675e-08	137.51224	-0.13135882	-77.16734	-0.34925297	0.05373463	0.697	79.0	1014.7595613002777	8.456329695383708
120	782.75555	285.39984	991.8281	153.37956	816.1667	93.29365	20.000835	133.71939	45.82613	605000	4.3821334e-08	261.05963	-0.10539093	-149.53148	-0.35779247	0.02342457	0.6508	79.0	1023.2676043510437	8.45675707848604
121	972.2409	104.941574	1125.4908	849.06805	1000.0	94.46924	18.462063	131.83972	51.26126	610000	-3.3789874e-08	123.444275	-0.13177612	-78.98045	-0.367503	0.05260801	0.6864	79.0	1031.5987448692322	8.455727430640675
122	944.3037	78.47867	1062.458	831.8622	966.0	95.514465	17.536766	125.43546	55.21277	615000	-5.671978e-08	207.9656	-0.11488352	-97.95288	-0.36913818	0.036152333	0.672	79.0	1039.9565889835358	8.454931633259223
123	891.23926	172.99687	1116.2584	704.9143	1000.0	85.882645	19.342552	123.64427	47.787334	620000	-8.221865e-08	70.42249	-0.1288114	-44.523804	-0.37805393	0.051933557	0.6996	79.0	1048.4984669685364	8.455632811592471
124	870.5366	342.1822	1172.654	278.49515	787.5	105.67822	9.305848	128.47202	53.639416	625000	2.3460387e-08	301.9644	-0.10631726	-139.18344	-0.387598	0.03416108	0.6854	79.0	1056.9217312335968	8.455373865127564
125	1074.4331	111.99365	1193.3844	896.94696	1000.0	103.183876	13.584156	128.32463	54.936253	630000	-2.7385354e-08	192.83499	-0.13619944	-119.97649	-0.39930126	0.052638996	0.7192	79.0	1065.5905287265778	8.457067701551649
126	1124.6937	72.22505	1264.1655	1056.5201	1000.0	111.21766	13.459421	134.65205	48.203583	635000	7.9190734e-08	171.68512	-0.13704114	-90.505585	-0.40514174	0.050560832	0.71	79.0	1074.2419128417969	8.458597755807592
127	919.96375	367.0299	1193.5388	198.17857	838.4	105.359924	18.000315	136.11894	48.44177	640000	6.307661e-08	256.36642	-0.11776931	-144.84277	-0.40960234	0.040800516	0.6894	79.0	1082.27716755867	8.455290386453271
128	1025.4064	176.28152	1204.3816	699.0899	994.8	100.09239	16.23076	130.02223	45.459637	645000	-1.9180774e-08	278.05817	-0.122811206	-139.95174	-0.4193463	0.050188802	0.7192	79.0	1090.5881412029266	8.454171655714049
129	943.8441	283.62122	1199.5701	513.0049	883.2	102.46127	17.491789	134.55444	50.035286	650000	3.31223e-08	200.05493	-0.12092216	-99.945274	-0.4291976	0.030740958	0.7228	79.0	1099.0736782550812	8.454412922492395
130	697.5948	398.5435	1147.2227	150.69933	709.1667	95.90045	22.043562	134.207	34.97755	655000	-3.8957594e-08	296.98953	-0.10694738	-165.82155	-0.4355591	0.016766991	0.6426	79.0	1107.5648267269135	8.454693353813113
131	1067.234	187.15457	1243.0856	753.40546	959.8	100.4661	17.105936	130.07957	46.442013	660000	1.796484e-08	263.74042	-0.11630148	-167.53836	-0.44995597	0.040821444	0.6842	79.0	1116.062914133072	8.455022093021508
132	1025.6794	177.22493	1236.8312	768.50146	921.4	108.60981	19.505428	136.9774	37.128178	665000	-3.7413834e-08	349.60916	-0.10414084	-166.60551	-0.45635965	0.023558117	0.6506	79.0	1124.9148659706116	8.45800652898344
133	942.8887	444.7246	1175.366	53.59155	809.8	111.930916	10.848264	135.72775	44.494106	670000	-2.118349e-08	259.66983	-0.12085049	-123.98627	-0.46426338	0.036291294	0.6966	79.0	1133.736356496811	8.460719092568354
134	856.938	384.2472	1162.8013	121.600136	827.4	105.92182	17.692379	137.1859	37.437565	675000	3.5238266e-08	238.0981	-0.116480894	-124.63305	-0.47480616	0.036132954	0.683	79.0	1142.0876054763794	8.459908204608494
135	871.0563	322.8504	1160.2532	247.88937	812.0	102.8358	16.828236	131.78954	56.22258	680000	-7.587671e-08	336.0238	-0.11189542	-173.33858	-0.4827285	0.02591058	0.6982	79.0	1150.003568649292	8.455908610540277
136	1109.8147	185.98573	1263.3993	752.8139	1000.0	100.09286	16.616829	131.86479	40.536278	685000	-7.3117015e-08	304.8692	-0.12737037	-222.38739	-0.49188384	0.06648082	0.6916	79.0	1158.4390361309052	8.455759399998797
137	859.9378	259.37158	1177.0785	459.91077	812.0	110.19935	19.157719	140.07324	53.91616	690000	1.4750659e-08	413.2242	-0.10395893	-206.45067	-0.5017023	0.028358083	0.6548	79.0	1167.0507099628448	8.456889214723006
138	1099.3082	163.7651	1263.8408	876.4502	1000.0	100.60308	19.9838	133.84471	49.937817	695000	1.1205673e-08	184.97212	-0.13325302	-113.65164	-0.51115555	0.06563105	0.7358	79.0	1175.499624490738	8.456831846305793
139	1068.3105	130.20718	1192.5844	852.5121	913.6	118.67853	7.9318194	143.31032	69.97814	700000	-5.2273272e-08	323.9112	-0.10265367	-162.35329	-0.52062345	0.023122903	0.6612	79.0	1184.0901732444763	8.457786968776158
140	1039.758	197.71982	1195.2911	656.03864	898.4	107.42051	15.438713	129.30817	57.983036	705000	1.4364719e-08	224.25693	-0.11521179	-100.03761	-0.5289758	0.04715638	0.7088	79.0	1192.4655539989471	8.457202524158125
141	1135.872	102.08744	1236.1156	988.2206	962.2	112.2841	14.238692	133.8969	58.94495	710000	-2.5725365e-08	267.74554	-0.11301477	-112.8008	-0.5369415	0.032959983	0.7056	79.0	1201.1851222515106	8.459050170132812
142	961.00916	363.01273	1216.1414	260.365	800.2	117.08269	8.105253	141.03242	68.346954	715000	4.6684967e-08	291.03186	-0.109979235	-123.980835	-0.54362965	0.04769954	0.6952	79.0	1209.8675413131714	8.460612193687812
143	1177.5764	134.3081	1309.3668	946.6415	1000.0	112.13355	13.768881	136.43105	41.237984	720000	2.5641919e-08	171.50928	-0.13644476	-94.68328	-0.55837226	0.07025413	0.7416	79.0	1218.4772136211395	8.461647328403261
144	1042.4039	193.77312	1222.902	745.0041	1000.0	102.92655	26.183254	142.55614	48.445538	725000	4.6300887e-08	127.188286	-0.13018718	-64.641495	-0.5660585	0.05150744	0.7302	79.0	1226.847766160965	8.461019088482034
145	1135.086	179.02563	1253.3578	782.06995	1000.0	110.67805	19.98571	139.86147	56.50427	730000	3.159046e-10	128.00092	-0.13242066	-71.19133	-0.5762163	0.057889733	0.7202	79.0	1236.2082633972168	8.467179897713335
146	949.5082	338.10327	1190.6072	292.0108	827.0	104.34073	26.834044	144.12985	19.18115	735000	-2.5133788e-08	506.63846	-0.098834045	-237.25745	-0.5874762	-0.0018270004	0.6456	79.0	1244.793577671051	8.467983532925041
147	1156.7819	92.54062	1266.7764	988.9959	1000.0	110.051674	18.026928	137.71785	44.385754	740000	1.7976761e-08	155.47998	-0.13520125	-90.69261	-0.5967488	0.07570576	0.7378	79.0	1253.4231507778168	8.469075354369911
148	927.4208	224.82579	1316.8446	683.2923	840.2	104.89721	25.908476	137.5796	51.409786	745000	3.677681e-08	431.1277	-0.09880559	-162.42407	-0.6046014	0.017152103	0.6494	79.0	1262.1165387630463	8.470580806668172
149	902.78674	252.54257	1245.4734	472.06122	879.8	105.02555	25.918184	146.0436	50.070236	750000	-5.2678587e-08	279.31967	-0.11589408	-143.95085	-0.6131613	0.035350554	0.704	79.0	1270.3912286758423	8.469274870554607
150	1166.8578	176.84435	1287.6805	816.4839	1000.0	108.670166	20.202805	140.42621	51.882336	755000	-1.08003615e-08	183.2905	-0.1356067	-117.030365	-0.6189188	0.070048556	0.7316	79.0	1278.6004343032837	8.4675525624231
151	734.4072	469.14365	1280.8226	167.37456	585.625	125.11392	8.541461	145.0985	41.301125	760000	-1.4935434e-08	787.51135	-0.101974934	-377.58618	-0.63304776	-0.0014817616	0.6516	79.0	1286.812835931778	8.465873931583605
152	961.42615	297.97375	1222.5621	485.99915	883.2	105.79008	23.399487	145.82704	20.567547	765000	5.636215e-08	395.1169	-0.12111798	-234.07129	-0.6433498	0.053232007	0.7368	79.0	1295.1379010677338	8.464953614216224
153	922.713	372.15564	1175.7701	183.93199	828.2	112.58958	16.403975	140.56892	-7.1959176	770000	1.2886524e-08	254.29323	-0.118311524	-120.03436	-0.65226346	0.049134314	0.7172	79.0	1303.9312267303467	8.46708589714843
154	726.3367	519.24615	1285.731	54.397068	580.25	109.34105	16.450905	137.84364	11.871751	775000	1.066029e-08	513.21606	-0.10369494	-209.63474	-0.65840393	0.009547882	0.678	79.0	1311.8726687431335	8.463694649357949
155	850.2699	355.68082	1232.7579	244.00238	815.0	103.21314	22.575478	140.39954	22.485828	780000	1.0516346e-07	442.5191	-0.11042064	-198.47282	-0.6714262	0.035927508	0.6934	79.0	1320.2722237110138	8.463283496025282
156	855.36304	434.77936	1316.0525	41.91373	764.5	107.55065	23.697094	142.87698	52.17582	785000	-5.1009653e-08	368.03857	-0.103389196	-154.58466	-0.6764373	0.039082214	0.6996	79.0	1328.4920094013214	8.46173255458759
157	1165.7908	159.74905	1277.6353	849.2659	1000.0	115.121635	18.444841	147.53703	49.3658	790000	2.5272369e-09	195.53604	-0.13149206	-107.06008	-0.68631077	0.06566289	0.7552	79.0	1337.1888766288757	8.463220753247224
158	677.84143	432.53723	1273.3444	19.422958	657.2857	99.743355	27.284676	142.95807	51.130177	795000	-2.9957295e-08	424.152	-0.09805485	-195.4107	-0.69374794	0.0050137793	0.6668	79.0	1346.981199979782	8.471579886082583
159	836.8409	381.61496	1282.5714	78.10124	789.0	102.60912	22.018135	138.3056	31.996809	800000	-9.915233e-09	328.33524	-0.10835301	-132.24286	-0.7082637	0.041319046	0.7218	79.0	1355.1594321727753	8.469746460020541
160	1105.1941	337.92368	1378.2975	464.624	875.0	112.45438	14.061973	138.84169	32.992573	805000	6.118417e-09	425.54065	-0.12334644	-246.8113	-0.71829045	0.06426615	0.764	79.0	1363.8585784435272	8.47117130800804
161	868.19116	408.73492	1293.5868	51.17553	790.5	113.211685	24.540022	148.18327	22.386139	810000	4.029274e-09	405.04346	-0.10377547	-193.7174	-0.726032	0.02180673	0.6904	79.0	1372.2986800670624	8.470979518360561
162	1109.9639	180.6635	1273.3501	848.02155	1000.0	103.647484	23.180803	139.19623	28.324911	815000	2.9683113e-08	167.2194	-0.13076128	-96.25743	-0.7382513	0.076522	0.7454	79.0	1380.881097316742	8.471663185423868
163	1201.3285	206.74144	1448.0085	892.99	1000.0	112.069176	24.461643	144.11697	40.583652	820000	-1.8906594e-08	212.10063	-0.13249569	-101.56793	-0.74526125	0.07366435	0.748	79.0	1389.3441817760468	8.471610876118264
164	1247.5745	127.25019	1348.1677	1009.4495	1000.0	122.31325	21.48071	149.73026	50.795677	825000	-3.3640863e-08	128.56787	-0.13544491	-57.91606	-0.7536612	0.0719459	0.7686	79.0	1397.7528805732727	8.471229589346683
165	854.98956	381.96564	1193.7728	164.2686	811.4	111.577675	27.30999	154.86186	59.587555	830000	-9.8645685e-08	584.8774	-0.10479715	-267.53482	-0.7675705	0.0025479256	0.6976	79.0	1406.2066631317139	8.47112448962338
166	1015.2474	345.34595	1367.549	518.27203	809.0	115.52915	19.125877	142.58675	-33.8451	835000	1.9350647e-08	487.80453	-0.110793345	-203.14728	-0.77688426	0.04093808	0.7408	79.0	1414.795361995697	8.471828524937887
167	1073.8895	244.02916	1363.5997	752.15356	1000.0	104.98815	26.737673	149.90358	5.849697	840000	-5.531907e-08	178.40338	-0.12704754	-89.57358	-0.7868815	0.081807144	0.757	79.0	1423.1956989765167	8.471402982870737
168	995.06903	367.18936	1348.4664	312.76318	812.8333	117.12066	21.76749	146.33365	38.199383	845000	1.1326075e-07	446.36246	-0.1049841	-162.77185	-0.7988508	0.029555935	0.7262	79.0	1431.6760132312775	8.471455710879445
169	1087.1621	172.69875	1361.8142	869.83704	924.8	113.78429	24.904316	150.75243	36.867886	850000	5.683899e-08	265.65295	-0.116697304	-106.75937	-0.81043935	0.06702528	0.7478	79.0	1440.0889782905579	8.47111164822298
170	991.45856	413.55945	1445.1371	339.2574	743.5	126.55543	7.963519	147.06108	22.295895	855000	1.1254549e-07	649.56055	-0.108530104	-291.09818	-0.8193662	0.025723977	0.7282	79.0	1448.7919754981995	8.472467705520273
171	1232.0319	239.69908	1389.1174	757.61145	1000.0	113.800125	25.213642	149.93536	31.595394	860000	6.7830084e-09	269.4934	-0.13046932	-169.66316	-0.83078146	0.08509815	0.7644	79.0	1457.0816321372986	8.471404847710632
172	1047.6868	491.77527	1428.6593	91.45556	812.2	128.7364	17.500444	154.42448	56.765995	865000	2.911091e-08	261.103	-0.120162636	-104.2957	-0.83823025	0.05168258	0.7406	79.0	1465.4308314323425	8.470698458610931
173	918.08	291.1071	1334.8217	472.56946	821.6667	114.25057	27.38732	151.976	47.537678	870000	9.080171e-08	421.09296	-0.098929964	-220.5432	-0.84899676	0.018808138	0.7064	79.0	1474.2655427455902	8.472790486511142
174	1177.9441	156.83992	1351.0214	967.2984	1000.0	111.134	21.415989	139.2089	55.125202	875000	1.0877252e-07	164.27539	-0.12905996	-88.15365	-0.861021	0.0929137	0.7564	79.0	1483.866094827652	8.479234835760934
175	1049.0216	280.11847	1336.3903	603.30255	825.2	123.97314	15.897671	145.126	32.341686	880000	5.785227e-08	341.51297	-0.10195538	-123.02695	-0.86929286	0.023438463	0.7228	79.0	1492.315131187439	8.479063258929687
176	1258.8726	120.019424	1355.6359	1039.0966	1000.0	119.42448	18.948929	144.32574	46.22665	885000	-9.2622635e-08	153.54358	-0.13568698	-79.61689	-0.88090354	0.08739472	0.7852	79.0	1500.8884217739105	8.479595612671416
177	768.9006	511.40692	1389.1394	23.418085	565.0	131.80078	6.2704167	150.92445	24.047113	890000	1.026243e-08	820.03235	-0.092038125	-284.32935	-0.8862087	-0.022319278	0.6936	79.0	1508.9946472644806	8.47749802771579
178	1033.4512	338.94708	1406.148	483.902	874.0	113.698	24.108519	148.35522	7.21096	895000	1.6713143e-08	359.94046	-0.115596525	-144.65268	-0.899007	0.05194264	0.7236	79.0	1517.3711233139038	8.476933660453923
179	1104.3829	223.36569	1371.5347	799.7532	1000.0	103.76099	29.388788	149.15805	40.952286	900000	-6.635189e-08	124.87165	-0.13146561	-64.410614	-0.90806574	0.07026333	0.7494	79.0	1525.9756186008453	8.477642336156633
180	1323.1547	83.86921	1457.3605	1209.7488	981.2	127.972	16.324842	149.14287	43.454296	905000	-6.163717e-08	409.95883	-0.112679616	-143.98947	-0.9107662	0.046429463	0.7466	79.0	1534.396483182907	8.477328644273031
181	1011.6923	452.86725	1458.114	360.4768	765.0	125.402275	23.47527	154.5496	38.17889	910000	-3.2702832e-08	509.7833	-0.102894515	-156.95898	-0.9196898	0.016215747	0.7174	79.0	1543.1929066181183	8.4790819136651
182	1142.8988	214.45245	1352.9642	761.3224	1000.0	114.5493	28.48026	154.49286	43.413094	915000	-1.270175e-07	203.9573	-0.12456825	-89.99402	-0.93165255	0.057544354	0.7068	79.0	1551.806028842926	8.479814376987395
183	850.5734	348.21707	1338.887	269.4387	837.6	97.616455	28.14137	148.68556	49.198067	920000	2.58632e-08	260.0663	-0.10453845	-116.76495	-0.93722343	0.045093603	0.703	79.0	1560.0501096248627	8.47853321744048
184	1084.1195	357.1902	1363.2246	429.1808	868.2	115.56818	18.77118	142.00826	58.86856	925000	-6.539822e-08	325.09204	-0.11479972	-151.76767	-0.94476277	0.07247777	0.759	79.0	1568.3587622642517	8.477614942756858
185	1029.6521	459.84406	1387.63	200.33156	828.4	123.15535	22.125751	149.40974	48.2284	930000	-1.502633e-08	260.69623	-0.103136435	-81.56839	-0.9533907	0.044942316	0.7188	79.0	1576.968356370926	8.478324508154264
186	1250.7205	221.68239	1384.9778	809.14197	910.6	133.44205	6.700413	151.01706	73.08232	935000	-9.0420244e-08	253.22115	-0.11906632	-84.927	-0.96367705	0.050563894	0.766	79.0	1586.256515264511	8.482655172042032
187	1149.6874	463.36478	1489.8547	258.20013	837.0	131.71548	14.383952	151.48988	64.14636	940000	1.1563301e-09	342.2759	-0.11106307	-139.39166	-0.97856706	0.05556097	0.7604	79.0	1594.49063706398	8.481333186017705
188	1233.4889	215.1845	1385.2936	819.94147	1000.0	121.58848	28.744633	155.66528	10.585693	945000	-2.7120113e-09	103.26479	-0.12933075	-53.39887	-0.99335134	0.09395784	0.7794	79.0	1602.9175474643707	8.481045234771003
189	1360.1855	14.081288	1379.5183	1347.5916	991.4	136.90675	7.3642335	151.73927	0.10259247	950000	-4.3973326e-08	235.23656	-0.11255865	-79.91641	-1.0014957	0.054978773	0.7394	79.0	1611.2198839187622	8.480104660987854
190	1298.0374	205.6931	1482.3297	900.0207	1000.0	123.768875	25.445345	151.93205	32.6406	955000	-4.0906666e-08	170.96297	-0.12978004	-68.2635	-1.0123048	0.09716633	0.7824	79.0	1620.1491529941559	8.482456307136575
191	915.9266	457.5012	1341.9329	43.21315	807.6	115.70622	31.919676	154.24927	17.48003	960000	-1.9201636e-08	275.05624	-0.09465318	-111.88052	-1.0200398	0.029558694	0.6616	79.0	1628.6120097637177	8.48235422745347
192	1003.8566	581.6585	1468.1628	91.917145	710.1667	134.51402	5.703786	149.85306	76.59943	965000	6.352663e-08	355.90228	-0.10050273	-120.18964	-1.0316991	0.027987257	0.7194	79.0	1637.0686702728271	8.48222109937915
193	1389.0828	60.33425	1486.8997	1316.317	1000.0	135.17554	10.1674795	152.54446	57.241257	970000	-1.5960931e-07	155.1218	-0.1382769	-65.865166	-1.0385461	0.11232435	0.789	79.0	1645.565808057785	8.482297987053075
194	1273.1432	192.22517	1420.9673	894.37	976.4	127.988	24.471382	155.91881	61.812035	975000	3.3557416e-08	229.4106	-0.11063556	-79.143555	-1.0460601	0.05980123	0.748	79.0	1654.4113113880157	8.484160579779209
195	1156.7975	296.7419	1446.5177	658.2031	851.2	135.89717	12.408776	153.77126	65.86452	980000	-5.1862003e-08	535.0846	-0.10316386	-215.4603	-1.0565717	0.032274053	0.7526	79.0	1662.885398387909	8.484109186396307
196	1239.342	225.2297	1389.9613	795.11444	1000.0	118.30929	26.313936	150.32378	34.966206	985000	-2.3323297e-08	224.8692	-0.12518103	-93.95123	-1.071323	0.07887979	0.78	79.0	1671.4392852783203	8.484463386729283
197	1300.4651	264.4646	1462.2719	772.85406	924.0	135.54648	6.1574874	153.17274	52.476677	990000	1.0931492e-08	339.21957	-0.110028386	-101.462494	-1.0807229	0.06219256	0.764	79.0	1679.8261094093323	8.483970259175155
198	1301.5692	198.56644	1422.4308	905.66254	1000.0	126.93092	24.382082	156.2562	59.635414	995000	-1.0070503e-07	109.140564	-0.13388401	-47.28911	-1.0897107	0.09995627	0.791	79.0	1688.4902906417847	8.484875840757361
199	1029.8384	502.2462	1404.9706	119.4201	816.4	125.1566	27.055115	155.61145	54.43995	1000000	6.456375e-08	263.9503	-0.11063229	-91.43677	-1.1012391	0.050049838	0.7532	79.0	1697.0187585353851	8.485093803405762
