Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	9312.072	1.7967675	9315.413	9310.198	9312.877	0.19717665	9313.261	9312.573	1000.0	1000.0	539999	391.26962	69.42101	483.5424	-64.216576	391.26215	69.410194	508.48648	-74.502235	-398.5457	1344.1978	2210.749638557434	20.469904078377617
109	6476.6323	3321.54	9305.7705	715.92615	8473.279	2483.4714	9301.613	1022.8662	696.1429	911.0	544999	375.01398	65.970116	463.5031	-41.37054	375.00735	65.94674	457.48828	-27.318188	-381.89868	1682.9504	2231.35591506958	20.471155205997853
110	4653.752	4089.0188	9305.771	426.15775	9311.72	0.48500592	9312.619	9311.005	500.2	1000.0	549999	352.19684	60.674576	436.87927	-62.019493	352.1988	60.608788	429.41852	-44.184612	-359.96786	2283.336	2252.18586230278	20.474416945197365
111	1762.4882	1563.9436	7184.1914	539.20764	9313.962	0.07775363	9314.121	9313.85	189.44444	1000.0	554999	330.00882	56.31967	425.95053	-58.386772	330.0107	56.288906	407.20438	-55.70817	-340.47375	2685.0227	2273.1403567790985	20.47874197014817
112	2717.4663	2751.5627	9327.251	575.53595	9351.684	0.1274416	9351.91	9351.519	291.75	1000.0	559999	319.38403	58.117012	424.19397	-50.21765	319.38513	58.088634	424.01053	-68.353096	-328.33975	1824.452	2293.9779164791107	20.481945699879102
113	9343.663	3.964879	9347.224	9336.203	9356.689	0.08672953	9356.89	9356.561	1000.0	1000.0	564999	333.43225	62.405148	447.06528	-43.445675	333.4361	62.346176	449.1984	-48.735035	-339.71185	745.34314	2314.5443952083588	20.482693777675124
114	9342.388	2.3151627	9344.964	9338.8125	9353.444	8.921118	9356.564	9326.685	1000.0	1000.0	569999	359.19162	64.910965	461.0456	-62.277245	359.18866	64.91322	462.5684	-66.89489	-364.66116	576.9638	2335.0910625457764	20.483254953434592
115	9335.75	1.1808205	9337.077	9333.902	9355.421	0.040879376	9355.459	9355.319	1000.0	1000.0	574999	383.44882	67.72442	485.7617	-52.398964	383.4482	67.704636	476.62582	-72.904755	-389.25467	649.3273	2355.7955849170685	20.485179015864496
116	4328.617	4186.5127	9335.699	361.8248	9351.542	7.2108107	9354.064	9329.911	464.0	1000.0	579999	403.89374	70.40316	494.2922	-47.16241	403.89377	70.37509	486.97507	-70.31727	-409.86014	771.08514	2376.504451751709	20.48710736118514
117	2690.6177	3578.0034	9328.684	455.74326	9349.533	0.06375166	9349.6045	9349.378	288.6111	1000.0	584999	419.68048	72.63043	510.3643	-59.755028	419.68262	72.587326	508.49075	-81.33434	-426.47852	1105.6195	2397.345351934433	20.490131231454704
118	1390.1322	2061.8872	9326.5205	296.216	9339.772	0.2819735	9340.346	9339.561	149.15625	1000.0	589999	424.88962	77.41067	515.7418	-45.89794	424.8927	77.35278	509.41913	-66.9258	-435.30478	2074.4397	2418.0431592464447	20.49189119621859
119	1452.519	1680.6102	9326.934	218.45586	9315.55	0.639099	9316.607	9314.812	155.93939	1000.0	594999	427.8866	84.300125	514.4423	-99.779144	427.88898	84.27117	511.40076	-68.70774	-440.18713	2841.266	2438.8427517414093	20.49447692342165
120	918.63043	822.206	4685.0396	351.88196	704.08997	257.67838	1260.9333	409.14502	98.67308	75.5	599999	436.47977	94.10006	531.56415	-71.58474	436.47836	94.12582	551.63367	-80.27961	-447.91644	2556.268	2456.9938838481903	20.474949047962824
121	942.32605	642.55853	3770.1006	379.59998	6730.5024	3482.562	9310.488	1017.65314	101.16327	723.0	604999	439.64212	106.17764	554.2269	-66.96285	439.64224	106.16126	560.2903	-58.77801	-450.44717	2187.6396	2477.3104724884033	20.473640286232815
122	1600.1056	1072.7161	5182.047	547.90063	9312.869	2.2237425	9317.319	9309.004	171.7931	1000.0	609999	433.906	110.136314	572.3749	-93.36605	433.90543	110.09864	580.7369	-42.430424	-444.04184	2237.785	2498.217009782791	20.47718862041098
123	4893.729	3977.9075	9315.906	595.5776	9316.537	0.81399536	9318.465	9315.751	525.44446	1000.0	614999	416.03268	103.60013	568.7131	-64.333176	416.03552	103.56886	567.90875	-59.53766	-426.6668	2588.38	2519.1251146793365	20.48069200670816
124	9311.007	2.2720275	9314.922	9308.263	9311.113	0.4662157	9311.907	9310.438	1000.0	1000.0	619999	393.71646	87.09065	545.2033	-82.112564	393.71472	87.06637	541.0651	-97.559166	-405.69397	2942.4202	2539.936632156372	20.48335995212678
125	9328.564	11.130789	9342.702	9311.621	9357.47	0.085420474	9357.632	9357.361	1000.0	1000.0	624999	395.24118	79.8453	486.9351	-56.831985	395.23962	79.79021	487.7734	-84.308044	-403.5347	1666.4384	2560.7334022521973	20.485867233276366
126	9346.789	0.8818221	9348.218	9345.511	9355.838	0.122007795	9356.004	9355.669	1000.0	1000.0	629999	412.60123	82.69377	535.3281	-53.227303	412.60074	82.64597	530.4094	-73.70319	-421.69318	1530.6372	2581.4517674446106	20.48771245517428
127	9339.162	3.5517976	9344.441	9335.604	9344.193	0.22998409	9344.466	9343.876	1000.0	1000.0	634999	430.24796	85.96582	572.7944	-49.540054	430.24133	85.9569	566.7345	-46.929226	-440.74118	2247.4907	2602.0824949741364	20.48883855812193
128	9335.292	0.5317277	9335.828	9334.54	9341.654	0.43021476	9342.325	9340.98	1000.0	1000.0	639999	427.10013	85.71775	590.67126	-42.27791	427.0905	85.70857	586.9582	-69.88702	-439.48233	3408.664	2622.5799539089203	20.488905906677246
129	9333.076	3.4222333	9336.817	9327.579	9328.14	0.111784205	9328.33	9327.984	1000.0	1000.0	644999	427.9855	89.24933	595.70483	-87.95961	427.98337	89.22809	592.31036	-74.667656	-438.20764	2409.44	2643.3275985717773	20.490911635317545
130	9323.147	2.4518933	9327.2295	9320.5625	9355.137	0.6335695	9355.967	9354.278	1000.0	1000.0	649999	415.55255	87.095665	590.7314	-63.47281	415.55103	87.08453	590.54517	-114.85134	-426.21152	2929.8906	2664.1514749526978	20.49347290075742
131	9342.906	5.115174	9346.189	9332.75	9357.618	0.32153875	9358.005	9357.011	1000.0	1000.0	654999	401.64325	81.23396	548.13806	-76.15363	401.64346	81.21821	542.6601	-76.96834	-412.30795	2342.411	2684.9414126873016	20.49573599109213
132	9325.272	7.6275063	9337.999	9316.226	9312.167	0.35608968	9312.774	9311.762	1000.0	1000.0	659999	395.87503	79.1448	503.3788	-64.99096	395.87567	79.11638	504.43546	-89.75651	-405.67596	2272.1553	2705.732856988907	20.49797620195331
133	8312.619	1546.0352	9333.155	5336.0894	9340.806	0.330196	9341.671	9340.438	891.2	1000.0	664999	377.9872	75.62322	483.30167	-93.83915	377.98944	75.58594	485.5306	-110.93127	-387.7285	2567.0542	2726.6840958595276	20.501384193735912
134	4311.226	3270.1975	9329.294	388.35956	9347.572	2.4689026	9349.911	9342.916	462.5	1000.0	669999	352.1593	68.59919	475.49844	-77.62672	352.16452	68.56191	471.39795	-67.858475	-365.24734	3535.1377	2747.474114894867	20.503538186870404
135	2615.1304	1639.6125	6459.4946	716.99066	9321.136	0.4327511	9321.741	9320.276	280.64706	1000.0	674999	344.8188	68.48983	439.42374	-40.13192	344.82755	68.412834	425.91092	-90.26588	-360.3638	3228.5151	2768.306763648987	20.50597604645623
136	7156.8677	2843.3264	9350.042	902.798	9332.902	4.2520137	9340.384	9326.799	767.1429	1000.0	679999	364.69614	74.742004	443.51776	-59.51484	364.69446	74.72262	444.74176	-35.199623	-376.61816	2048.4387	2789.0022950172424	20.507369832080954
137	9350.08	0.5412479	9350.841	9349.244	9359.514	0.20036244	9359.67	9359.03	1000.0	1000.0	684999	388.37485	76.88516	469.34644	-75.412964	388.37436	76.83442	461.3995	-87.54585	-398.14194	1562.9136	2809.7911100387573	20.509424174789096
138	9349.65	0.6592516	9350.807	9348.866	9359.533	0.19645055	9359.762	9359.149	1000.0	1000.0	689999	406.47507	78.8196	474.23776	-72.21901	406.47498	78.7668	472.20233	-86.17706	-416.33017	1648.5245	2830.5064635276794	20.510916417923525
139	9348.398	1.2557074	9349.659	9346.607	9357.673	0.1353281	9357.797	9357.376	1000.0	1000.0	694999	418.89285	80.284164	481.2724	-59.237316	418.88666	80.27852	495.2666	-45.24924	-429.35315	1809.5608	2851.4673824310303	20.51415384587624
140	9342.153	3.7475193	9345.557	9335.397	9347.38	16.549587	9356.27	9314.023	1000.0	1000.0	699999	430.06427	81.60688	507.09964	-61.320686	430.0659	81.58025	547.47046	-38.879738	-440.09314	1855.5323	2872.355910539627	20.516827946049826
141	9326.369	4.846791	9332.973	9320.604	9314.006	0.42761564	9314.606	9313.259	1000.0	1000.0	704999	430.98242	80.771675	507.75357	-51.262672	430.9782	80.75316	505.53986	-42.055737	-441.61624	2273.7405	2893.178091287613	20.518993570449503
142	6784.6177	3999.9568	9315.569	436.72714	9308.78	0.3182491	9309.215	9308.094	728.4286	1000.0	709999	407.64493	73.64384	508.19357	-56.34496	407.6437	73.617035	523.25073	-64.35768	-418.66602	3301.228	2913.9346804618835	20.52066677892712
143	2184.6775	2437.33	8745.497	137.29784	5375.526	4110.9785	9309.285	548.3976	234.7619	577.5	714999	370.21817	65.86181	477.74814	-64.44697	370.2232	65.82693	475.69922	-81.709816	-379.8665	3427.1753	2933.4938011169434	20.513942680158817
144	1249.1592	1186.7839	5900.348	82.17872	9295.979	0.38066915	9296.45	9295.262	134.3421	1000.0	719999	321.85825	57.83507	434.59195	-59.25362	321.8534	57.833004	430.5649	-137.22655	-331.57098	3592.15	2954.3816483020782	20.516539237565464
145	1227.4075	883.44556	3346.1848	108.92161	4951.9272	4344.032	9296.071	481.93686	132.13513	532.8	724999	279.14923	51.028126	386.632	-59.631405	279.15393	50.966515	387.8192	-58.456726	-288.02075	2870.3152	2973.6279361248016	20.50777888133608
146	1597.2491	1415.9711	7190.934	323.15723	9300.839	0.16417232	9301.045	9300.55	172.03334	1000.0	729999	243.13461	45.503723	353.74152	-63.163727	243.13771	45.497356	354.69424	-97.00679	-249.39621	1995.5878	2994.518862962723	20.510403187307592
147	1468.1664	1086.9954	4463.946	322.12698	9299.264	0.113776445	9299.428	9299.105	158.19354	1000.0	734999	217.56245	38.218803	313.94608	-64.59684	217.55904	38.194145	338.38162	-61.673008	-223.8453	1580.1975	3015.1547195911407	20.511256607211365
148	1611.2264	1422.296	8074.803	556.69806	9311.113	2.4017406	9314.068	9307.949	173.48276	1000.0	739999	207.09776	35.654816	302.4168	-69.674706	207.09926	35.629517	305.62216	-75.09732	-212.55478	1313.98	3035.9278502464294	20.51302602806607
149	920.91077	542.6069	2527.1458	276.30997	2385.198	3466.705	9314.991	511.06174	99.196075	256.2	744999	200.66191	33.885048	289.6141	-37.815327	200.66205	33.8729	292.70297	-67.92949	-206.87386	1191.0938	3054.8848299980164	20.50258276606566
150	1133.102	801.14435	3586.4705	415.09662	9314.05	0.5372623	9315.27	9313.418	122.0	1000.0	749999	201.80191	34.997593	310.20056	-56.21078	201.80157	34.987408	311.95377	-107.84554	-208.45181	1159.5144	3075.761940717697	20.505079619089763
151	2884.672	2078.863	7424.436	473.0619	9299.777	0.092947	9299.914	9299.623	310.47058	1000.0	754999	207.65616	36.268196	327.40662	-39.195618	207.65576	36.265526	334.28278	-69.106705	-213.15761	992.8408	3096.3711183071136	20.505769009621726
152	2048.9216	2528.7244	9305.982	407.4024	9317.455	1.7420251	9318.609	9312.334	220.36363	1000.0	759999	213.05128	38.105686	341.76614	-60.85231	213.04692	38.11468	339.34467	-42.314472	-219.28328	1135.9872	3117.214215517044	20.507988274097443
153	1244.305	1123.2087	4327.7446	388.93658	9315.599	0.78387856	9317.352	9314.74	133.9	1000.0	764999	219.65924	41.49089	340.72394	-61.594204	219.65736	41.489845	343.837	-65.99104	-226.35793	1178.5251	3138.1812171936035	20.510988360136942
154	1290.007	930.1978	3905.3237	109.981155	9288.588	0.2181235	9289.208	9288.42	138.85294	1000.0	769999	224.16478	43.457634	338.58026	-36.57761	224.16591	43.432236	342.80365	-37.40681	-229.69043	1160.607	3158.9798188209534	20.51285598030338
155	3251.774	3162.869	9305.151	128.40044	9313.379	0.84743553	9314.013	9310.889	349.7857	1000.0	774999	231.03235	48.49338	363.2608	-76.11275	231.03177	48.46167	365.04333	-69.57632	-236.08063	961.2978	3179.8972668647766	20.515466250142744
156	2383.8752	2495.3413	8845.469	350.82794	9284.178	0.24876097	9284.651	9283.74	256.5238	1000.0	779999	238.54749	53.425728	388.58395	-43.317135	238.55067	53.39468	384.07227	-28.606564	-244.02856	972.1268	3200.8584372997284	20.518323328250492
157	3403.1123	2917.9182	9296.622	490.8508	9312.995	13.54853	9353.634	9308.056	366.30768	1000.0	784999	244.80833	57.26661	405.41208	-73.06233	244.8116	57.251263	398.05902	-54.039738	-248.88794	754.5823	3221.6073060035706	20.519791771651832
158	8243.959	2131.4485	9336.383	3981.1528	9325.346	7.308502	9347.128	9321.382	885.6	1000.0	789999	258.52594	59.274696	416.50195	-53.27018	258.52853	59.24757	411.42453	-52.85618	-262.21375	652.44946	3242.362905025482	20.521284221093865
159	5783.897	3990.1985	9338.79	305.37033	9323.596	10.50128	9355.097	9319.792	620.0	1000.0	794999	278.03122	61.666874	435.78082	-36.80735	278.036	61.638515	434.88544	-57.94598	-282.05258	651.72375	3263.291644334793	20.523846831711584
160	5597.668	3339.3997	9337.855	1487.0992	9337.096	11.200295	9355.689	9329.509	601.0	1000.0	799999	292.16095	63.96251	447.21936	-47.565533	292.16296	63.94395	445.031	-113.60121	-296.08087	833.256	3284.110399246216	20.52569000720978
161	7607.129	2079.49	9339.964	4082.6638	8451.55	2690.338	9357.755	380.67453	815.6667	904.1	804999	298.6389	66.53016	462.21927	-74.54029	298.64212	66.49669	456.44678	-52.58207	-304.1463	1079.7728	3304.730889081955	20.52627882602052
162	9337.974	0.8316528	9339.207	9336.907	5766.91	4378.9307	9341.273	287.0496	1000.0	617.5	809999	309.88705	73.064476	464.5409	-77.33567	309.89304	73.05897	472.81244	-59.704468	-317.04037	1070.6566	3324.3906829357147	20.520930153352243
163	9339.498	1.0899442	9340.7705	9338.174	9355.432	0.5626964	9355.976	9353.845	1000.0	1000.0	814999	327.73355	75.02862	462.95938	-67.05328	327.7385	75.00592	478.28427	-67.85904	-339.35	2571.671	3345.223417520523	20.522843063974673
164	9337.644	0.92343557	9338.552	9336.109	9357.549	0.7006301	9358.13	9355.766	1000.0	1000.0	819999	318.16827	75.23806	480.46744	-65.873665	318.17163	75.1837	468.62772	-73.58643	-333.75662	3908.0627	3366.124548435211	20.525149700118273
165	9291.398	87.66238	9337.738	9116.128	9356.157	0.25162777	9356.336	9355.479	995.4	1000.0	824999	307.88806	78.73095	477.3091	-57.60486	307.8921	78.6303	483.17776	-81.37807	-324.09637	3713.0835	3387.054124355316	20.52760076667323
166	8220.298	2495.9624	9337.001	2639.1565	9359.123	0.35040936	9359.393	9358.121	880.5	1000.0	829999	298.1171	83.8551	489.49402	-70.881714	298.1229	83.77758	492.00058	-73.03011	-314.85825	3462.9724	3407.5464403629303	20.527388206447462
167	6928.5747	3359.3042	9338.6875	2149.0935	9359.301	0.23600265	9359.801	9359.025	742.5	1000.0	834999	297.66986	86.128494	496.25305	-76.85387	297.6722	86.06808	496.99042	-79.604	-312.44217	3134.2737	3428.2711474895477	20.528569758295298
168	8145.8345	2647.4856	9335.199	2225.8801	9344.048	0.18622153	9344.281	9343.766	873.1667	1000.0	839999	295.64294	84.09053	478.8341	-80.71436	295.6468	84.0368	490.63187	-42.11136	-311.9217	3227.5325	3449.2593970298767	20.531305946054914
169	9331.442	3.3689482	9335.61	9326.969	9354.343	0.14659502	9354.745	9354.195	1000.0	1000.0	844999	324.09232	82.330574	460.40396	-69.651695	324.08923	82.27562	463.55725	-73.70318	-341.1725	2896.743	3470.1977214813232	20.53371433957794
170	9047.534	575.8247	9341.082	7895.9	9339.759	0.18538001	9339.999	9339.3	969.2	1000.0	849999	362.6537	74.769226	451.20892	-87.76083	362.64975	74.7594	447.1836	-86.702995	-373.90955	1889.1646	3490.956526517868	20.535038402501275
171	8711.449	1377.9841	9334.817	5630.197	9330.329	0.307939	9330.841	9329.602	934.0	1000.0	854999	370.33023	66.158394	462.63037	-109.46287	370.3256	66.20121	467.04462	-152.07864	-376.91315	1440.2942	3511.737340450287	20.53647568769622
172	8166.4634	1912.4945	9322.848	4398.7954	9310.824	0.42118827	9311.22	9309.709	876.2	1000.0	859999	366.1833	64.44124	450.8284	-92.986916	366.18454	64.436455	440.18433	-61.183525	-371.45413	1337.8334	3532.4777631759644	20.537661426289137
173	7439.669	3013.7268	9322.989	1816.5911	9306.139	0.26362324	9306.735	9305.791	798.2857	1000.0	864999	355.23508	64.89445	448.101	-59.034405	355.2354	64.88346	437.43414	-63.348145	-360.74728	1619.8005	3553.5763449668884	20.540903740535583
174	1936.335	1478.0251	7159.424	623.0232	9296.536	0.283671	9297.04	9295.921	208.0	1000.0	869999	337.40207	67.93509	447.75433	-77.641464	337.40817	67.856415	448.79944	-67.02386	-342.9724	1772.2393	3574.2856822013855	20.54187174912157
175	5276.057	2865.5903	9336.34	707.9047	9357.872	0.3370738	9358.293	9357.315	566.5	1000.0	874999	319.39935	74.22365	457.11697	-71.32611	319.3999	74.20049	449.17108	-70.47501	-325.1116	1522.0232	3595.3458387851715	20.544833374023437
176	9331.744	1.5318712	9334.324	9329.834	9336.567	1.2755079	9337.939	9334.369	1000.0	1000.0	879999	332.01172	75.80007	468.34033	-80.99661	332.0165	75.76163	472.93063	-87.120705	-342.06647	1589.0377	3615.872880220413	20.54473228888078
177	9331.928	1.0441403	9333.494	9330.786	9343.916	0.28317013	9344.434	9343.547	1000.0	1000.0	884999	368.69888	76.207306	481.4959	-120.12814	368.71063	76.12145	490.65726	-75.58435	-379.13324	1875.928	3636.690993785858	20.546276811826026
178	7298.5796	2987.894	9328.871	1777.6545	9316.466	0.16382429	9316.64	9316.159	782.8333	1000.0	889999	377.01495	70.11762	489.7533	-140.9989	377.0231	70.09079	485.4118	-89.820114	-383.64044	1904.1003	3657.5873668193817	20.548243644532192
179	2035.0421	2532.1301	9317.19	389.1675	7559.862	3503.128	9316.578	502.67065	218.51852	811.9	894999	355.04092	64.297745	472.13834	-93.343475	355.04346	64.25789	456.94846	-69.93199	-360.8712	1907.9543	3678.0787777900696	20.547926146224892
180	1464.4109	1607.6622	9351.164	482.86957	9335.198	23.815239	9359.04	9309.588	157.09375	1000.0	899999	338.55737	74.93167	453.18524	-65.093994	338.57025	74.827446	450.81808	-52.7234	-342.7556	1469.0114	3698.8476564884186	20.54915365907881
181	7575.5654	3546.416	9350.554	482.7341	9345.117	10.792584	9358.431	9335.911	810.4	1000.0	904999	325.84064	90.993034	475.49066	-80.00979	325.84122	90.9481	476.82495	-87.50556	-329.3621	1219.4578	3719.6526262760162	20.550567007855157
182	9344.417	1.451559	9347.025	9342.753	9359.386	0.22067288	9359.664	9358.958	1000.0	1000.0	909999	327.79398	101.92206	501.4165	-79.949005	327.79965	101.8625	508.22388	-55.864357	-333.90265	1174.7202	3740.5023007392883	20.552210455412393
183	9340.093	2.0537336	9342.62	9336.526	9355.703	0.12924501	9355.9	9355.472	1000.0	1000.0	914999	356.62717	101.14947	519.0966	-136.65189	356.63565	101.126114	525.48773	-95.17794	-373.54663	3047.1904	3761.184314250946	20.55291976042784
184	9337.233	2.986071	9341.995	9333.352	9346.995	4.7316027	9348.83	9332.805	1000.0	1000.0	919999	387.1411	95.06116	515.62415	-115.78366	387.15372	95.01149	524.0311	-74.582436	-400.6114	2898.2388	3781.736707687378	20.552916901267093
185	2397.2664	2463.1748	9333.426	744.54517	9311.982	6.235937	9320.732	9306.464	257.26086	1000.0	924999	377.00977	86.69715	518.0128	-86.07591	377.01273	86.69161	520.26807	-64.7398	-394.05634	4941.122	3802.5749707221985	20.554459312799814
186	1442.0151	1029.4164	3862.084	109.33414	9312.814	0.23115195	9313.13	9312.435	155.06451	1000.0	929999	323.19165	67.051834	472.84238	-102.00331	323.20605	66.90502	477.37	-74.5848	-341.66867	6060.908	3823.4311153888702	20.556081275786124
187	1193.293	850.3969	3888.782	370.21432	3601.899	3118.0059	9336.23	791.72736	128.45	386.0	934999	266.25867	48.29981	419.76038	-117.32904	266.2809	48.102398	399.23483	-97.90467	-285.93323	5202.8203	3842.566543340683	20.5484842004623
188	4477.548	3664.4182	9322.44	855.7617	9318.488	0.39208043	9319.169	9317.98	480.5	1000.0	939999	254.4605	43.925835	344.03415	-136.55556	254.46066	43.86027	338.5127	-145.11748	-268.24393	3126.4111	3863.2537410259247	20.54922203687911
189	7851.9224	3274.7388	9321.339	529.3874	9331.744	4.0225487	9334.678	9325.404	842.8333	1000.0	944999	240.24574	43.71841	318.99518	-66.94858	240.25392	43.62415	324.62683	-67.04468	-252.16406	2851.9995	3883.963415622711	20.550070993484013
190	7984.061	1901.201	9327.773	5027.68	9341.896	0.27999327	9342.463	9341.496	856.3333	1000.0	949999	223.59842	44.209614	316.69482	-53.30128	223.60123	44.162052	314.76883	-51.080112	-238.39125	2867.1277	3905.054803609848	20.552920027783042
191	2437.059	2259.4314	9332.565	651.7664	9339.136	0.20318626	9339.434	9338.811	261.4737	1000.0	954999	219.19115	47.46149	319.64432	-66.2132	219.1923	47.410656	318.39816	-63.32521	-234.18028	2685.3125	3925.979073524475	20.554864271773095
192	2200.952	2266.7065	9327.429	566.32764	9321.467	0.28059414	9321.875	9320.904	236.2381	1000.0	959999	219.51694	49.306538	318.7649	-69.904236	219.51407	49.290802	322.32706	-58.784184	-233.20863	2552.9138	3946.7820229530334	20.55615638072292
193	2731.4182	2366.6963	9318.729	239.23608	9324.668	0.36576548	9325.208	9324.008	293.2353	1000.0	964999	212.59705	51.69387	318.0868	-45.866463	212.5966	51.64732	316.8821	-77.41232	-227.55794	2751.619	3967.8486652374268	20.558801384169822
194	1378.7299	922.86273	4538.8335	417.5026	9331.133	0.4944312	9331.924	9330.458	148.06451	1000.0	969999	212.78012	48.034405	307.95312	-35.468517	212.78326	47.966057	307.4562	-26.079426	-228.05731	2600.3823	3988.720066547394	20.56041272522248
195	2583.646	1919.6093	7196.245	257.46777	9350.618	0.34754664	9351.229	9350.112	277.4	1000.0	974999	215.33368	43.11831	301.89645	-22.504692	215.33649	43.075718	301.36426	-19.008112	-229.91539	2580.4285	4009.713433265686	20.562633000887356
196	2208.9868	2128.5981	9254.028	276.32224	9334.033	0.21547781	9334.387	9333.769	237.10527	1000.0	979999	214.70944	41.17866	297.45312	-35.283268	214.71132	41.15815	300.15314	-85.67377	-228.76651	2427.0679	4030.7444081306458	20.56502250141027
197	5405.436	3425.921	9332.578	549.2251	9348.393	0.23656972	9348.878	9347.966	579.5	1000.0	984999	225.1683	44.858795	307.9005	-18.477129	225.16911	44.890076	312.4033	-51.246082	-239.42853	2039.4902	4051.7175636291504	20.567094241302026
198	9344.72	6.002556	9350.456	9333.891	9359.744	0.15120329	9359.9	9359.461	1000.0	1000.0	989999	252.98045	50.9962	335.76776	-49.680367	252.98062	51.014046	334.95847	-59.517387	-263.24295	1274.859	4072.599902153015	20.568686385347387
199	9342.266	4.9273605	9347.443	9333.454	9333.269	0.42525727	9333.933	9332.484	1000.0	1000.0	994999	280.1198	53.620358	348.69202	-29.049614	280.11688	53.698685	359.49683	-45.825756	-287.35925	964.5788	4093.622980117798	20.570969760118416
200	9328.998	2.5996614	9332.1	9324.615	9325.037	0.87246644	9326.394	9323.642	1000.0	1000.0	999999	299.82553	54.13342	363.5195	-75.312584	299.82263	54.167828	362.53876	-73.83086	-305.10944	863.5664	4114.406183004379	20.57203092455864
