Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	1247.9695	1177.9581	6172.8354	352.95868	9349.723	0.4357962	9350.296	9348.854	134.0	1000.0	539999	262.1192	56.587914	367.71667	-80.25187	262.11707	56.56807	363.40558	-77.56565	-270.80225	1354.1056	3219.3512687683105	29.80880806401924
109	1234.8556	1092.002	5245.9673	109.09911	9335.53	9.497233	9339.485	9307.057	132.72974	1000.0	544999	254.84671	55.459652	360.08652	-95.44558	254.84494	55.433453	351.12402	-78.284256	-263.4247	1420.1221	3248.695872068405	29.804549300342526
110	1745.7826	1827.2637	7021.0493	193.22844	9349.386	0.3192671	9349.876	9348.851	187.46153	1000.0	549999	247.008	54.421337	342.61884	-88.38094	247.00359	54.40585	355.16656	-69.26758	-255.3884	1357.5413	3277.870412826538	29.7988219499588
111	1243.0602	1172.4323	5460.788	287.43198	9350.056	0.21518794	9350.338	9349.73	133.5641	1000.0	554999	242.40962	53.80113	357.6941	-76.91321	242.4084	53.77928	359.3253	-84.949585	-250.86975	1372.7142	3306.9204053878784	29.792075741398442
112	1130.4304	839.56134	3525.109	323.5397	9349.379	0.29842892	9349.7295	9348.632	121.447365	1000.0	559999	236.24973	53.455067	344.06635	-86.51128	236.25072	53.420456	347.5697	-78.24013	-245.0754	1353.3134	3337.1000673770905	29.795536332896777
113	2332.9387	1910.3959	7134.8247	305.11877	9326.893	1.4615097	9328.342	9323.134	250.28572	1000.0	564999	238.73903	54.54917	337.2004	-111.75171	238.7419	54.508984	380.96637	-89.357185	-247.3106	1195.3232	3367.588921070099	29.80167188686607
114	2563.8662	2156.2793	6417.6523	295.15417	9349.637	0.55875194	9350.049	9348.19	275.05884	1000.0	569999	247.96283	55.430317	343.9383	-94.211555	247.9629	55.416595	353.2281	-86.396194	-256.362	1157.3718	3398.510449886322	29.81149519535533
115	2854.2483	2818.5254	9330.227	473.28104	9349.947	0.42844892	9350.34	9348.937	306.11765	1000.0	574999	258.37646	57.553852	358.5418	-82.27948	258.37787	57.52479	361.44415	-88.32393	-266.4369	1169.0254	3428.4012417793274	29.812184729783432
116	2106.0132	2039.5823	9329.946	341.92468	9350.193	0.20947163	9350.476	9349.745	225.95653	1000.0	579999	264.22723	59.254932	362.22473	-73.31712	264.22906	59.228737	365.65338	-63.874664	-272.36685	1258.7332	3460.7824046611786	29.834331093163325
117	2040.8181	2199.324	7907.734	370.92566	9349.826	0.34679273	9350.335	9349.325	219.0	1000.0	584999	265.84955	59.73282	362.44794	-80.69651	265.8501	59.68544	364.33304	-56.032986	-274.0385	1387.9714	3490.525373697281	29.833550218842987
118	1756.7886	1493.8058	5820.0903	324.71085	9349.906	0.21715663	9350.177	9349.538	188.5	1000.0	589999	258.04343	58.423847	367.9071	-103.73208	258.04144	58.410892	362.9314	-67.60548	-267.21356	1411.855	3519.965092897415	29.830212665816486
119	2190.1577	2095.7268	9330.564	371.4462	9350.031	0.20406792	9350.253	9349.504	234.90475	1000.0	594999	256.29105	58.06987	374.42273	-79.36186	256.29446	58.029846	359.41382	-59.377636	-265.09045	1364.9172	3549.489233970642	29.827640635626658
120	2135.2085	1770.8014	6744.269	381.13864	9349.983	0.431798	9350.421	9349.053	229.05263	1000.0	599999	258.8269	58.510105	346.94788	-89.10304	258.8258	58.483482	355.0445	-56.312176	-267.398	1315.268	3579.0479311943054	29.825399442513785
121	3021.869	3550.478	9332.751	426.91956	9350.767	0.31017336	9351.154	9350.105	324.1111	1000.0	604999	266.58792	60.495434	358.50754	-66.48357	266.58832	60.44731	398.98438	-65.397934	-275.276	1363.6005	3609.7981326580048	29.833042446246818
122	3072.1409	3295.733	9319.944	342.22867	9347.909	0.41014346	9348.347	9347.116	329.7857	1000.0	609999	270.93146	60.64985	368.43533	-83.1116	270.9298	60.643246	375.47177	-61.528923	-279.04468	1276.812	3644.9296247959137	29.87647235198099
123	7142.7446	3491.7644	9323.937	601.04626	9321.533	0.10102538	9321.715	9321.383	766.5714	1000.0	614999	271.37473	60.927353	367.66107	-86.188965	271.378	60.925095	367.72305	-80.788574	-280.25916	1321.309	3675.3309535980225	29.880739475653424
124	6369.6187	3634.1802	9317.13	500.41437	9316.847	1.2552294	9319.676	9315.913	684.1667	1000.0	619999	276.9856	64.80795	387.35074	-95.95758	276.98898	64.78694	398.11954	-57.90693	-285.9685	1306.8947	3705.191501379013	29.880576641328872
125	7543.0454	3161.891	9321.522	380.8572	9321.778	1.1276466	9323.074	9319.302	809.5714	1000.0	624999	279.76062	66.212715	405.67654	-120.67807	279.76434	66.12534	393.06567	-59.766563	-289.6884	1487.4679	3735.3413050174713	29.882730457305907
126	6808.6333	2563.009	9318.365	3054.335	9350.165	0.29650807	9350.691	9349.755	730.6667	1000.0	629999	276.7846	63.46917	392.86456	-106.47098	276.78223	63.401886	403.27133	-80.61141	-286.96835	1654.1274	3766.707846403122	29.894506732622784
127	2673.889	2981.433	9324.664	427.05035	9345.366	0.27544603	9345.74	9344.723	287.0	1000.0	634999	271.1306	61.069202	383.64377	-105.88077	271.12393	61.027287	395.7947	-68.04226	-279.6047	1453.1382	3796.194988012314	29.89129913698031
128	2079.6663	1819.7552	8126.0166	390.3173	9349.336	0.34607023	9349.538	9348.353	223.2381	1000.0	639999	268.43317	60.304	387.022	-129.80608	268.42902	60.28372	398.02603	-93.434654	-275.55038	1170.616	3825.808651447296	29.889130104333162
129	7584.194	2786.3635	9345.949	1050.7166	9358.748	0.2704239	9358.977	9358.238	812.8571	1000.0	644999	280.0509	65.5239	390.1782	-66.67678	280.04816	65.532875	392.45245	-73.55687	-286.61044	898.6384	3855.551328420639	29.88799480874409
130	9344.817	2.3315072	9346.539	9340.217	9358.475	0.40575615	9358.831	9357.775	1000.0	1000.0	649999	301.52896	73.314156	412.32355	-78.47727	301.53247	73.30674	409.51318	-85.723656	-310.1117	1257.617	3885.3129601478577	29.887022786874038
131	9343.433	2.3133726	9345.538	9339.057	9352.036	12.620492	9356.439	9314.181	1000.0	1000.0	654999	321.64963	79.15156	440.70456	-70.98355	321.65393	79.12017	452.41562	-84.25767	-331.2581	1542.6182	3916.3950350284576	29.896145321940647
132	4760.729	3441.6968	9332.153	548.1951	9353.76	3.6592333	9356.604	9343.174	510.875	1000.0	659999	324.5829	80.64802	440.73596	-81.16337	324.58282	80.63883	446.95496	-84.82003	-334.36206	1840.9032	3947.475175857544	29.90511498487357
133	8338.073	2192.7607	9323.899	3434.9136	9314.6045	1.7452515	9316.902	9312.702	894.8333	1000.0	664999	317.78574	77.63596	441.72223	-128.80322	317.78033	77.59498	449.01135	-104.114105	-326.87924	1700.7328	3980.4619765281677	29.92828555214674
134	8136.5396	2237.7402	9318.663	3192.2446	9321.213	0.25411254	9321.627	9320.861	873.6667	1000.0	669999	309.72372	73.494484	426.54956	-104.01855	309.7273	73.43569	425.79077	-96.94112	-318.5171	1532.26	4011.7809541225433	29.938663850969345
135	5501.5435	3345.0942	9327.144	1049.4729	9348.356	5.203222	9351.607	9337.371	590.625	1000.0	674999	308.5243	73.57275	445.39856	-143.49303	308.52762	73.526695	445.8343	-103.62677	-316.7527	1439.7074	4042.764949798584	29.946407049673574
136	8256.869	1512.2662	9329.002	6064.83	9358.854	0.5581116	9359.489	9357.789	885.5	1000.0	679999	310.043	73.43096	433.7352	-103.92068	310.0447	73.43175	446.14545	-89.49579	-318.38535	1543.611	4073.8094124794006	29.95448098989094
137	9333.185	6.5008316	9338.583	9320.811	9319.549	2.672778	9325.88	9316.826	1000.0	1000.0	684999	307.0273	74.88427	424.14493	-107.536194	307.02966	74.86497	444.5966	-103.67994	-316.36685	1706.9706	4105.031748533249	29.963735406416177
138	8905.888	817.24176	9319.364	7271.4165	9321.718	19.128698	9359.979	9311.972	956.2	1000.0	689999	298.8079	72.49408	420.65436	-111.89235	298.8066	72.48108	447.463	-125.60155	-307.93607	1838.0251	4136.238232135773	29.97274082639943
139	6050.9795	3893.6877	9309.275	566.97015	9324.166	0.30321455	9324.783	9323.676	650.25	1000.0	694999	285.8721	67.65078	393.6528	-97.145676	285.86392	67.64535	408.53262	-102.142334	-294.29797	1827.0524	4168.041231393814	29.985908154961017
140	6963.875	3027.9426	9318.449	753.3136	9329.42	0.59826815	9330.6	9328.798	747.8333	1000.0	699999	277.24838	64.96456	392.52817	-155.18004	277.2457	64.97625	398.34912	-142.41347	-286.5023	1706.4392	4200.294395685196	30.002102839946748
141	4763.765	3531.1414	9314.558	501.7837	7625.04	3435.2546	9342.854	642.78864	511.6	816.2	704999	271.5483	60.80647	410.6414	-92.00483	271.55072	60.767044	437.5631	-143.92416	-281.25684	1778.9426	4232.256464719772	30.016003309412206
142	5739.9785	3274.984	9318.132	436.0609	9350.955	1.9424175	9353.793	9348.035	616.2222	1000.0	709999	268.03714	58.987793	367.5009	-129.71437	268.0373	58.964527	371.13623	-104.710266	-276.99866	1622.5212	4263.618150234222	30.025479942979945
143	1818.6865	1744.3862	7221.8047	528.9456	1619.1532	2570.0732	9324.287	587.7102	195.24	173.6	714999	271.11478	59.65443	395.705	-97.47041	271.11673	59.614326	383.2469	-102.0838	-279.05197	1317.7346	4292.212229967117	30.015470152968295
144	1554.9045	2200.9521	9322.4375	303.39612	9328.689	0.8292158	9331.012	9327.888	167.0	1000.0	719999	282.8263	63.531105	419.85043	-126.07902	282.83005	63.499474	415.38138	-94.49462	-290.61026	1248.1486	4323.547675848007	30.024636652734543
145	7885.439	3199.0276	9319.562	732.1977	9341.976	0.6504183	9343.236	9341.341	846.5	1000.0	724999	294.9918	65.59654	415.3842	-105.10215	294.9957	65.526085	404.6722	-102.36353	-303.4958	1582.3938	4355.5611453056335	30.038352739399876
146	7843.5327	2340.3079	9325.412	3065.632	9355.658	0.8437573	9356.792	9353.795	841.3333	1000.0	729999	295.82416	64.72013	427.5023	-143.60191	295.82297	64.70377	441.6968	-83.49519	-304.64355	1785.1556	4387.443507432938	30.050982942319894
147	9318.258	3.8119009	9324.351	9312.439	9313.855	0.3104423	9314.06	9313.058	1000.0	1000.0	734999	287.24985	62.79031	389.14786	-100.43203	287.2479	62.745174	405.89938	-112.90553	-296.3406	2131.9016	4419.452092885971	30.064299966202302
148	7054.693	3436.5522	9332.086	397.10773	9351.451	0.26172733	9351.8955	9350.91	756.5	1000.0	739999	273.58835	62.334557	373.47925	-140.71791	273.5846	62.2873	377.76523	-91.0097	-284.44397	2177.691	4450.90616774559	30.073690337103766
149	7226.09	3136.7725	9338.159	1312.1187	9342.98	0.2218545	9343.213	9342.514	774.3333	1000.0	744999	275.69086	65.45833	370.8496	-99.88815	275.68518	65.44277	374.6915	-88.844406	-287.47696	2186.983	4480.990225076675	30.073759915844708
150	9337.264	1.2386669	9338.547	9335.595	9358.824	0.5743948	9359.4	9357.386	1000.0	1000.0	749999	285.2808	66.91545	379.23935	-90.03383	285.2788	66.887726	376.74445	-80.71613	-297.6511	2184.8408	4511.108801364899	30.07405868689219
151	9334.395	2.9722478	9336.874	9330.147	9358.144	0.18052016	9358.4375	9357.868	1000.0	1000.0	754999	294.1207	66.82853	380.80716	-95.27215	294.11978	66.791504	383.8117	-79.7849	-306.5127	2445.5393	4541.042497873306	30.07312913762023
152	9016.39	692.62274	9337.428	7467.7554	9322.116	18.812136	9359.78	9312.549	966.8333	1000.0	759999	301.0615	67.033134	394.61026	-167.28764	301.0639	66.99499	387.25488	-120.60229	-311.4904	2241.67	4571.165565729141	30.07345768181901
153	8456.186	1711.0216	9313.724	5034.144	9320.856	0.294059	9321.35	9320.412	908.2	1000.0	764999	293.06537	66.697914	387.3408	-137.6708	293.066	66.66435	387.47223	-101.47244	-302.7871	2281.074	4601.262250900269	30.073609497032912
154	9327.661	8.576187	9337.691	9315.716	9343.612	4.1185822	9345.653	9331.344	1000.0	1000.0	769999	293.382	69.4605	401.34073	-165.43602	293.3888	69.430695	394.47647	-148.78981	-303.33795	2101.186	4632.073091268539	30.07839671048251
155	7811.842	3382.6438	9335.584	248.03722	9310.202	0.19818757	9310.518	9309.84	837.8333	1000.0	774999	299.56793	71.86077	391.39496	-164.3787	299.55923	71.87179	431.03674	-169.15926	-310.79306	2367.8604	4663.316786289215	30.08591476409666
156	7798.9004	2636.5037	9309.985	2096.9912	9306.518	0.07846605	9306.634	9306.383	838.1667	1000.0	779999	288.99536	65.591515	388.79504	-148.5757	288.993	65.55128	390.1617	-153.04803	-299.27448	2308.4712	4694.899254798889	30.09550805733754
157	9311.639	3.7416198	9314.081	9304.217	9310.848	0.2588519	9311.151	9310.285	1000.0	1000.0	784999	281.45865	60.964325	380.59787	-132.89548	281.45236	60.957756	378.17026	-138.97922	-291.1781	2101.034	4727.541070461273	30.111726575596318
158	8501.37	1617.5826	9315.149	5266.2104	9326.912	0.7388475	9327.764	9325.301	913.2	1000.0	789999	280.71304	59.016834	371.4002	-157.30437	280.71497	58.999172	370.6715	-130.52104	-291.45596	2314.0369	4759.867289066315	30.125742350952535
159	9318.346	2.0717828	9322.077	9316.053	9312.959	1.4301089	9316.268	9311.2295	1000.0	1000.0	794999	282.93964	60.956562	394.94693	-215.0671	282.9434	60.93028	378.40598	-132.13159	-293.89993	2114.9268	4790.487100362778	30.128849701311605
160	9314.046	1.7937294	9315.907	9311.7	9318.269	0.5174228	9319.148	9317.611	1000.0	1000.0	799999	283.78738	64.3548	396.83438	-99.60781	283.7934	64.33485	395.57202	-92.70757	-293.71716	2030.8196	4822.53860783577	30.140866312384606
161	8294.592	2053.5103	9312.677	3721.3345	9316.843	0.8973037	9318.331	9315.5625	890.5	1000.0	804999	283.1443	68.1784	412.42462	-103.54324	283.13797	68.17484	410.73914	-113.50349	-292.71774	1793.054	4854.14830493927	30.14998948351937
162	4929.2563	3694.8296	9310.504	649.4457	9299.047	0.77798074	9300.699	9298.254	529.7	1000.0	809999	283.9611	69.92387	429.53418	-226.01083	283.9576	69.90068	429.511	-111.49919	-293.23285	1776.1667	4885.859265327454	30.15962510638767
163	6646.6587	2979.727	9316.759	528.4355	9325.116	0.51842093	9326.173	9324.43	714.2857	1000.0	814999	278.56833	68.2581	431.5799	-162.86415	278.5608	68.256714	430.93503	-121.29569	-288.07693	1921.1946	4917.711029291153	30.170006327833867
164	8043.611	2856.6172	9324.906	1656.0217	9328.515	0.93820035	9329.644	9325.873	863.0	1000.0	819999	272.95044	65.00891	430.07117	-115.728065	272.9512	64.98665	426.2307	-107.27099	-282.3412	1878.2068	4950.660171031952	30.186952274020125
165	5849.4805	3894.5784	9324.637	576.1822	8944.271	1159.4325	9339.163	5465.9844	627.625	958.7	824999	271.31952	62.85628	416.56577	-121.28367	271.3248	62.814404	414.99365	-108.45751	-281.0736	1804.6912	4982.326395511627	30.195917563004926
166	5485.6914	3853.5483	9320.909	744.23706	9338.69	5.528208	9340.864	9322.132	588.75	1000.0	829999	264.64337	56.74888	383.462	-103.1504	264.64194	56.71985	381.0272	-101.78523	-274.36386	1928.3872	5014.0365998744965	30.205039769770153
167	8081.1724	2764.761	9318.879	1898.9797	9337.619	12.139735	9357.092	9325.926	867.3333	1000.0	834999	257.40793	54.675076	347.2427	-104.15068	257.40836	54.663807	378.86884	-110.4512	-267.84717	1897.2172	5044.644040107727	30.207449353383687
168	6651.5503	3419.4468	9328.506	407.78708	9320.343	11.8057375	9355.74	9315.82	713.5714	1000.0	839999	256.32138	55.040157	346.52148	-152.73749	256.3149	55.03888	358.6941	-120.29703	-266.7954	1826.6672	5075.043519973755	30.208592393568583
169	7853.0454	2935.238	9323.565	1982.5692	9317.154	4.975205	9331.588	9313.613	842.6	1000.0	844999	251.98193	55.168255	366.3493	-94.02905	251.98122	55.15526	390.11353	-79.301796	-262.31186	1776.2988	5106.377131700516	30.21524931128914
170	7968.8687	3018.681	9320.6875	1218.8932	9320.905	11.086687	9332.182	9309.136	855.1667	1000.0	849999	254.64915	55.965763	351.29684	-165.62067	254.6457	55.94237	347.3141	-112.31535	-263.93774	1540.8969	5137.239647865295	30.219056768978344
171	1987.7069	2544.3113	9321.659	297.11392	9322.3125	0.3463746	9322.689	9321.503	213.51852	1000.0	854999	253.67784	55.42445	351.44873	-88.447174	253.67442	55.42245	348.0201	-122.49206	-262.09622	1365.607	5167.65788936615	30.22022158639473
172	4619.4814	3013.7415	9313.861	473.14725	9334.461	8.431978	9340.46	9320.067	496.1111	1000.0	859999	246.94131	55.018852	342.4701	-173.72246	246.93756	55.009445	343.58002	-113.69491	-255.3733	1372.805	5198.422095775604	30.223384291626687
173	7794.1196	1921.8892	9329.924	3944.191	9333.277	0.2742783	9333.759	9332.941	835.8333	1000.0	864999	246.38954	55.371475	344.66492	-143.24129	246.3878	55.33509	341.7389	-102.4573	-253.93954	1317.9512	5229.332713365555	30.227356737059665
174	9323.9375	2.678052	9327.879	9319.901	9341.888	0.16021578	9342.108	9341.497	1000.0	1000.0	869999	246.24513	57.09087	344.897	-105.811844	246.2334	57.129456	337.40903	-119.11866	-255.13435	1548.412	5259.983845949173	30.229792227690247
175	9330.012	1.2008033	9331.316	9328.013	9342.93	0.4120279	9343.326	9342.224	1000.0	1000.0	874999	262.63492	57.071545	356.15982	-115.17712	262.62802	57.08894	356.84662	-75.59269	-272.6551	1710.0942	5290.92037320137	30.233830716269356
176	7326.3555	3200.6382	9330.85	1402.547	9335.461	0.61955243	9336.7295	9334.334	785.7143	1000.0	879999	271.28027	59.727715	366.49292	-106.59172	271.2855	59.651886	365.9183	-89.55185	-279.9093	1504.3328	5322.091124534607	30.23915412751111
177	9025.723	543.67957	9329.127	7942.8364	9333.881	0.10087517	9334.077	9333.71	967.8	1000.0	884999	292.5	63.159653	405.3729	-109.75989	292.50665	63.092236	397.34262	-83.28268	-303.50824	1753.0116	5352.862740278244	30.24216238522934
178	9323.576	3.0796876	9327.993	9319.361	9329.191	0.22847556	9329.544	9328.809	1000.0	1000.0	889999	315.67233	65.91467	421.7637	-194.70746	315.68472	65.81251	436.7735	-99.73826	-325.36722	1675.815	5382.842546701431	30.240688473990794
179	6785.085	3010.6907	9325.586	947.9192	9312.174	0.6890252	9313.169	9311.3125	728.0	1000.0	894999	330.35324	68.37921	515.69147	-185.26515	330.364	68.31705	459.41287	-99.01534	-338.57025	1466.4211	5411.8942811489105	30.23404627538926
180	2757.287	2438.314	9312.881	323.8455	9335.611	10.239826	9356.164	9328.605	296.125	1000.0	899999	317.17868	66.46582	440.2921	-187.05673	317.1807	66.419426	435.53003	-133.43008	-326.36224	2060.3467	5441.199420452118	30.228885679774812
181	1919.173	1698.9457	6608.982	548.0933	9315.042	0.077419914	9315.155	9314.877	206.03847	1000.0	904999	295.5212	65.961	436.96045	-191.95944	295.51642	65.9088	433.30646	-131.38834	-303.8317	1628.2018	5470.165328979492	30.22190790545216
182	2319.2727	1753.7954	7128.963	558.3059	9320.019	0.18366879	9320.327	9319.747	249.0	1000.0	909999	280.89423	63.581547	394.53168	-129.63866	280.86954	63.601376	401.86	-97.20839	-288.44183	1572.0248	5499.040395975113	30.21450768198286
183	5792.3345	3268.8696	9317.71	771.80286	5790.8916	3268.4194	9327.6455	1265.731	621.875	621.6	914999	280.28146	61.151222	416.04126	-173.54071	280.27533	61.130936	436.84253	-113.70128	-288.16483	1461.2861	5526.678300142288	30.200427881355495
184	1411.3011	1381.4813	5454.3613	464.78818	9320.126	4.9207454	9326.163	9315.131	151.65517	1000.0	919999	280.25128	57.4228	396.60455	-118.803635	280.2549	57.364388	382.0358	-72.94803	-288.0407	1438.0867	5555.693783044815	30.19398796040079
185	1114.0176	1316.2576	9251.935	323.9037	708.1449	201.47119	1284.118	549.1124	119.74468	76.1	924999	266.0094	55.210278	359.3375	-103.37142	266.01437	55.16158	366.19922	-69.04661	-272.42386	1360.0605	5580.83064866066	30.16665216394373
186	849.0016	423.40536	2160.1912	277.58005	779.4171	227.38791	1070.523	464.33673	91.30909	83.8	929999	256.23538	56.38489	355.36917	-107.63383	256.23154	56.36453	382.88947	-82.60424	-261.6416	1200.9521	5606.049827575684	30.140052845401147
187	3774.9634	3737.7478	9348.059	651.2119	9356.131	0.6883774	9356.6875	9354.457	404.45456	1000.0	934999	269.38672	61.45434	401.5638	-110.13084	269.38217	61.47882	389.2025	-72.503365	-275.61346	1075.0934	5635.356304645538	30.13559522220795
188	3607.3655	3468.217	9336.958	547.78394	4407.253	2803.507	9306.566	1108.4287	386.85715	473.5	939999	287.38605	65.85273	397.57376	-107.93448	287.3925	65.876144	402.16345	-38.947727	-297.50455	2069.3489	5662.224453210831	30.11821518553064
189	1918.8024	2502.8142	9311.382	110.00333	9313.252	0.14166418	9313.4	9312.929	206.25	1000.0	944999	283.09283	65.325836	376.2399	-140.22462	283.1303	65.10086	392.36902	-92.57584	-291.18704	2059.6042	5691.486639499664	30.113685932108964
190	2175.008	1971.6356	9312.205	650.03424	9320.205	1.3695803	9320.847	9316.134	233.72728	1000.0	949999	267.60202	61.731014	362.00406	-157.03522	267.66165	61.40282	359.55713	-52.091534	-276.50754	2406.0227	5720.333611965179	30.107019020381728
191	1041.5557	504.70624	2913.4514	371.806	807.2003	173.65845	1192.1738	567.4459	111.933334	86.7	954999	256.42102	58.554966	352.95178	-179.74907	256.47214	58.273693	353.13913	-73.83329	-266.23315	2429.692	5745.457740783691	30.08093058875718
192	988.5204	1284.5444	9330.737	455.52847	9325.736	7.097031	9334.77	9319.776	106.17778	1000.0	959999	255.77385	58.01412	360.26102	-134.10889	255.81506	57.851345	357.0812	-63.248573	-267.78052	2530.145	5774.471568107605	30.075372761736315
193	8059.1226	2534.5156	9329.176	2990.092	8678.498	1967.9221	9335.181	2774.7317	864.2	929.8	964999	270.95398	60.828465	378.73425	-109.98412	270.98663	60.68568	376.5768	-58.05159	-278.28766	1516.5981	5803.16942358017	30.068235365220303
194	9324.295	3.2269373	9327.203	9318.131	9307.994	0.39661628	9308.469	9307.36	1000.0	1000.0	969999	279.3824	68.5758	392.24695	-134.96326	279.3965	68.494255	392.5252	-36.6555	-286.99567	1588.5123	5832.06411075592	30.06218614774881
195	7252.572	3252.8188	9312.663	2109.1494	9323.619	0.25682887	9324.1	9323.282	779.1429	1000.0	974999	281.56738	70.856865	392.06192	-142.08656	281.57968	70.7783	392.27432	-74.68046	-288.71793	1622.04	5861.329274654388	30.058098854162754
196	9313.506	1.7908385	9316.988	9312.191	9317.646	0.102948405	9317.783	9317.396	1000.0	1000.0	979999	271.17166	74.69132	388.85394	-129.12885	271.18762	74.59967	389.536	-39.557346	-283.41516	2518.388	5890.377525806427	30.05294656875182
197	9314.959	1.5932299	9316.161	9311.868	9312.331	0.34020543	9313.158	9311.824	1000.0	1000.0	984999	269.8696	76.62076	387.8043	-137.95882	269.89017	76.53143	392.16986	-44.613297	-281.7261	2456.5383	5919.252844810486	30.04696876506515
198	7803.895	3279.6602	9313.651	472.1478	9307.788	1.0515778	9309.888	9306.22	838.3333	1000.0	989999	269.51315	70.83092	394.35596	-129.96638	269.5297	70.75305	384.1388	-68.65398	-277.02316	1682.4095	5948.284190893173	30.041839357578393
199	9309.137	1.1647766	9310.359	9307.268	9309.396	3.3010328	9315.466	9305.063	1000.0	1000.0	994999	266.43143	68.970184	390.03326	-120.71024	266.4356	68.92868	390.3575	-99.124146	-276.60736	2197.557	5977.249457359314	30.036429443551068
200	9309.003	2.46358	9312.153	9306.471	9310.475	0.7994286	9312.099	9309.728	1000.0	1000.0	999999	262.2659	68.67766	384.3002	-167.26083	262.2785	68.65827	380.1054	-55.0605	-273.858	2336.6577	6006.314234018326	30.031571180820464
