Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
129	766.79645	683.75977	2051.0283	57.381145	1878.1426	931.244	3177.1711	670.2282	306.5	605.9	644999	258.96365	85.02867	604.4168	-629.551	-263.9536	488.75705	5295.440227031708	41.04992425903794
130	873.83295	889.33435	2903.3215	39.948536	1141.4324	1015.865	3162.5176	66.5644	398.14285	500.6	649999	258.9291	84.60845	474.3079	-691.0813	-263.97818	476.56305	5336.867537736893	41.052827231700604
131	2021.1481	1012.3738	3962.194	906.6492	1018.5662	632.4868	1923.1965	199.18297	668.2857	342.5	654999	260.2195	85.10376	482.47174	-1221.237	-265.2375	472.8666	5377.350571870804	41.04847766606862
132	950.9033	893.9946	3033.9263	121.868904	1850.8538	1141.626	3167.6157	71.495705	375.92856	658.3	659999	260.73257	84.653984	513.66864	-1019.16	-265.68732	470.1139	5419.0848977565765	41.053673485914864
133	1133.7249	874.1494	3077.8352	71.03816	1015.9945	800.73975	2525.003	196.02376	406.46155	364.0	664999	263.65588	84.67139	510.12897	-889.48083	-268.73428	480.9567	5459.711331367493	41.05046115423504
134	1128.698	978.295	2884.5178	98.634705	1565.001	1371.956	3620.8542	89.42029	430.1	525.1	669999	267.43158	86.057465	506.32803	-692.81287	-272.4769	513.4374	5501.50884437561	41.05603616984922
135	1424.7808	1272.0957	3443.203	100.865524	1590.687	1138.4236	3250.3828	42.26604	462.72726	562.5	674999	273.32123	86.82759	504.6608	-782.3864	-278.7106	531.5137	5543.094755887985	41.05996117238645
136	2306.451	819.16846	3221.9321	847.0883	270.12656	284.94	807.2352	2.890075	810.2857	199.7	679999	277.15955	85.15845	573.7857	-696.0096	-282.299	521.8897	5583.232603311539	41.05318092248019
137	879.5897	1145.6987	3612.861	56.348637	2220.615	663.4247	2958.6147	662.5284	354.5	822.9	684999	277.22357	84.283676	561.8038	-892.5753	-282.2671	530.54474	5625.864823818207	41.0647067606014
138	1169.0662	857.3395	3336.742	79.344505	1237.6853	1181.6333	3401.543	219.94913	412.66666	406.2	689999	277.5255	83.98065	493.6895	-1045.2466	-282.57312	519.3171	5666.995594501495	41.06518548295118
139	1847.337	883.40356	3652.7542	588.6383	1906.2705	1107.2393	3278.9683	180.61119	565.75	667.2	694999	276.44653	85.46532	493.22116	-701.8809	-281.52948	564.3033	5709.226802587509	41.073574134771775
140	1980.8696	1330.9037	3813.1152	73.99625	778.95575	912.5501	2559.3037	38.02231	644.625	373.9	699999	279.2733	84.21834	505.32086	-719.32275	-284.40805	538.0093	5749.976441144943	41.07126031092235
141	1160.2015	1081.0917	3363.5327	80.15957	771.838	1076.1953	3408.3325	53.165295	452.08334	325.9	704999	280.00113	84.46782	528.8944	-586.2612	-285.0824	541.04584	5790.727103710175	41.06898656804511
142	843.67834	901.93225	3468.2979	29.884602	1602.267	844.5532	3431.091	422.41418	320.57144	533.8	709999	282.0108	85.134125	564.6036	-515.18585	-287.16812	557.9237	5834.109375715256	41.08527731223845
143	1736.9995	972.26245	3424.3406	229.59225	930.48517	932.4503	2742.286	51.75932	595.0	395.8	714999	281.3786	85.93441	581.1547	-858.5494	-286.31946	556.99866	5875.6648209095	41.08856519619068
144	885.0015	1210.1852	3471.0671	1.312007	574.1429	325.2798	1144.8788	76.90584	327.57144	259.8	719999	279.64557	87.28252	572.4509	-525.408	-284.58704	541.9698	5916.949276924133	41.08992555075221
145	1219.3762	813.4532	2596.925	64.51643	678.43494	463.47574	1718.9963	120.19861	395.42856	238.3	724999	280.7596	88.13775	607.5311	-1068.1372	-285.9255	550.7723	5957.431749343872	41.08573621881419
146	890.4696	760.34106	2451.2454	80.898	1134.8713	928.39667	2757.192	129.03915	294.47058	425.2	729999	285.74454	87.86005	627.56506	-1230.5493	-291.12048	566.0698	6001.154213666916	41.10379600035001
147	1257.8784	1257.8158	3455.516	-13.22583	1524.8188	1353.8922	3825.056	86.8778	473.5	492.5	734999	287.40784	86.27507	797.3877	-1037.3593	-292.47833	579.7709	6044.209648370743	41.11707245411516
148	1054.4706	985.64276	3206.2925	84.2141	1948.4841	921.7207	2841.5476	381.81027	433.5	765.5	739999	288.41742	87.82222	942.02966	-597.7008	-293.51425	590.662	6088.670647859573	41.139666555701076
149	845.0412	757.78326	2356.038	98.20326	783.4783	925.2093	2698.2068	47.63631	383.5	369.3	744999	291.7908	88.33464	699.7546	-636.49744	-296.8658	564.8954	6131.303323507309	41.149686749349506
150	1725.9946	1088.6561	3642.8848	72.36796	1837.8873	1527.0784	3662.693	92.53002	598.625	555.9	749999	293.97247	89.10677	631.1656	-704.895	-299.08804	561.7557	6174.35410284996	41.16236070156097
151	2372.3774	1266.2561	3664.6	255.10034	1511.268	1093.9492	3364.1323	346.90024	731.8571	460.1	754999	294.39236	92.21159	563.5967	-572.2009	-299.51538	582.4549	6217.553025007248	41.17584786351943
152	1602.7485	1220.2177	3945.3254	133.9971	2031.5593	1135.0598	4223.5625	351.8536	480.6	555.0	759999	293.13922	94.374176	557.3918	-1865.6335	-297.95065	611.3579	6261.876492977142	41.19655589053505
153	1362.0867	1185.2964	3549.7966	67.40436	1962.6682	1282.0497	3937.7886	108.076996	511.36365	620.5	764999	289.68893	95.22745	597.32153	-647.8966	-294.5319	590.6019	6306.1693778038025	41.216793336120304
154	1416.7827	1346.5265	3402.204	168.01076	1328.6586	1198.6272	3156.4465	111.872025	480.8889	491.7	769999	292.55615	94.40414	804.0728	-938.66095	-297.6499	607.2848	6349.316363334656	41.22932705012235
155	1642.4276	1204.1163	3002.1064	206.72076	2247.017	670.5415	3245.6907	1051.95	623.125	838.4	774999	292.98788	95.3082	726.8265	-1079.1339	-297.9831	617.5945	6394.002991914749	41.25163222128345
156	1990.1869	817.1471	2947.3892	1048.8862	1744.8148	932.6133	2737.0303	93.95925	788.0	751.6	779999	293.3489	97.12582	572.71893	-645.20715	-298.23538	581.79224	6438.149715185165	41.27019049723943
157	1756.6571	1245.6724	3418.6938	93.4849	645.9406	735.81	2001.799	61.85268	628.625	235.6	784999	298.14874	97.088844	630.12476	-916.5663	-303.22543	595.9936	6480.303943395615	41.275821310699364
158	1561.1787	940.95685	3178.2083	96.31603	1783.5442	756.3633	3362.7632	648.97156	591.125	710.1	789999	302.62668	96.788956	706.20593	-743.5555	-307.74316	618.0482	6524.532509803772	41.29450957986373
159	1237.1376	969.3382	2588.8071	101.82713	1154.6119	836.6408	2556.295	-1.0480715	486.72726	374.6	794999	304.4945	96.6432	797.799	-807.23486	-309.6373	621.6069	6567.483296871185	41.30492640891165
160	1221.9135	805.7146	2856.621	214.06264	923.33575	783.5553	2613.89	18.936487	453.63635	475.1	799999	306.7574	99.4672	759.0944	-735.34186	-311.8126	646.7586	6610.780983686447	41.31738115996122
161	975.2778	846.0501	2426.7048	11.560907	981.68164	538.75836	2064.805	259.36356	401.75	387.7	804999	307.33804	97.99568	711.9459	-1259.7407	-312.46414	680.0357	6653.733471155167	41.32753710124803
162	1183.206	1110.8573	3233.671	-16.27355	1466.4985	1383.6366	3634.8274	87.92427	455.0909	519.2	809999	308.5109	96.48402	686.49506	-747.3007	-313.66394	677.7952	6697.118520498276	41.34023779409903
163	1773.4933	1520.423	3664.0288	76.159004	1186.3945	1284.745	3955.121	105.42787	526.7778	369.3	814999	310.0149	97.547035	587.65564	-726.3879	-315.25797	655.30054	6738.279508113861	41.33913809975232
164	1776.2556	1169.8137	3730.2268	122.255455	2021.4954	873.87946	3444.7407	317.26404	553.2	672.2	819999	313.09647	96.67554	613.1494	-545.83966	-318.51328	631.5697	6780.758716106415	41.34608974689391
165	1650.9583	873.967	3057.2346	312.91788	2943.004	221.36436	3351.1353	2597.718	566.375	972.8	824999	314.8239	96.66572	579.45404	-585.49835	-320.03174	630.17316	6826.412060499191	41.372194320505315
166	2962.4429	278.8899	3214.3132	2593.949	1738.4688	985.8508	3450.5364	701.95764	1000.0	545.3	829999	312.91095	97.1041	556.6347	-607.11426	-317.9325	621.8754	6871.070346593857	41.391990054084594
167	1721.7664	1162.1111	3496.358	425.1528	2333.9956	1212.5493	3685.4995	518.5916	553.3	724.9	834999	308.6109	97.104416	571.63293	-875.71857	-313.47025	618.9227	6914.2167909145355	41.40249576682816
168	1986.693	1051.0687	3706.6125	602.57947	1937.6823	1218.7091	3344.2498	184.9836	589.75	627.3	839999	307.99823	96.08623	555.76294	-1187.9629	-312.89215	583.6828	6956.663149595261	41.40870923797289
169	1886.4286	1142.454	3546.27	154.45546	1073.1075	438.45865	1769.5753	300.91577	564.125	375.6	844999	304.41992	94.530785	551.02734	-676.2122	-309.19482	571.0341	6998.059526920319	41.40863626948475
170	2717.9817	1171.5522	3910.9177	212.02579	1762.0104	1733.2089	4478.6177	43.843224	825.5714	543.2	849999	302.32925	91.9831	566.112	-562.4589	-307.14716	575.504	7040.322090148926	41.41365936643937
171	1892.1504	1397.1309	3770.553	92.534424	2294.9976	1249.9294	3675.5713	113.85207	597.125	733.2	854999	300.33606	91.28595	563.965	-905.2706	-305.0391	563.10925	7083.583733558655	41.42446629066914
172	1595.3406	1397.1526	3546.2292	85.9508	921.25305	765.9637	2846.7358	182.40166	486.2	353.9	859999	303.5119	92.315636	534.1896	-685.93555	-308.44864	585.2646	7125.04972243309	41.424707702426026
173	1317.8474	1211.9126	3947.122	63.967384	2183.874	1326.7988	3734.0876	299.5431	445.18182	610.7	864999	304.53873	91.05862	540.6157	-572.76807	-309.20572	561.0431	7168.247054576874	41.43495408648011
174	1825.2341	1037.656	3259.4387	143.59483	1650.428	1153.9358	3623.019	217.05052	642.125	569.2	869999	301.77554	91.39665	576.5977	-546.2462	-306.3542	565.8173	7211.605857372284	41.446010688255576
175	2175.687	879.8055	3480.5403	791.7285	3124.4717	1109.0447	4327.2764	1265.0269	778.3333	747.7	874999	300.1439	92.18691	565.9574	-694.41614	-304.73544	540.23145	7255.583761692047	41.460478651864186
176	2023.4059	1887.9746	4237.9185	-29.009512	3010.3215	875.3701	3740.6418	774.14026	541.9	898.8	879999	298.08862	94.27346	574.57745	-865.3803	-302.69446	556.766	7299.784075975418	41.476045899770476
177	2072.8691	1217.1234	3727.3398	782.6316	1988.718	945.95966	3228.9783	183.1985	654.75	583.2	884999	300.11743	92.86061	547.11786	-1228.8492	-304.90894	569.91016	7344.429949760437	41.49395453323752
178	1104.3959	1149.8035	3262.7224	100.03346	1166.492	1056.3588	2939.1292	17.960405	369.16666	403.5	889999	302.47403	93.02991	572.4369	-551.1585	-307.28824	564.64343	7387.661911010742	41.50371861457825
179	2394.5264	1602.7507	4278.096	105.56041	1508.3546	1145.0345	3652.386	282.60693	619.55554	451.3	894999	304.63065	89.72137	566.0585	-642.9819	-309.3967	583.0164	7431.41405582428	41.51627965346395
180	2322.9556	907.64996	4067.142	1192.8422	1885.2168	833.21027	3401.2917	653.8028	762.1667	725.8	899999	304.91183	87.71762	558.88116	-935.0109	-309.69064	582.7772	7475.182099819183	41.52878945536084
181	2220.546	1561.3162	4774.7075	188.53206	2097.5347	1461.5212	4672.119	519.4893	591.7778	534.1	904999	304.05692	88.93865	571.73395	-1121.0911	-308.72702	573.0684	7517.6789581775665	41.53413790365609
182	1048.973	1403.7762	4028.5823	-22.502169	264.04626	422.62576	1099.6578	-57.157	339.26666	154.9	909999	302.72525	91.46493	600.6547	-694.6443	-307.2563	566.9723	7558.042247056961	41.52770466594906
183	1214.5774	1482.17	3806.7722	-65.60078	1649.8119	1098.3505	3834.6626	134.46799	409.7	510.9	914999	298.69473	94.56435	550.72	-1842.9889	-303.06216	589.29205	7600.146356105804	41.530854416675254
184	2253.4888	1104.9233	4030.5247	506.8355	1481.5433	1155.3171	3188.7297	149.81708	709.5	568.4	919999	297.51712	94.77444	587.463	-1221.1503	-301.9492	562.4485	7642.836775779724	41.53715640306473
185	1308.0493	830.93854	2771.5474	317.8139	2355.6948	1165.0171	3575.4023	505.52884	547.8889	766.3	924999	296.72922	95.478516	536.7748	-692.9175	-301.11368	545.9692	7686.410845518112	41.548166747995324
186	2287.8364	525.4507	3118.3838	1613.4536	2198.2476	1065.7953	3389.2517	231.20773	737.0	677.1	929999	299.322	96.07159	570.03046	-533.8046	-303.88144	565.3071	7733.440240859985	41.57763571508469
187	1816.0923	1271.4918	3522.3838	90.33869	1222.5371	1196.2328	2985.7073	35.250538	568.44446	460.6	934999	300.41605	96.905876	594.9393	-1200.2876	-304.846	558.42194	7777.267577409744	41.58966620210658
188	1271.9698	1055.7776	3144.778	103.032646	3080.4158	989.14514	3748.0286	195.74954	473.9	880.2	939999	302.30353	97.08105	610.102	-980.2031	-306.8096	559.96277	7821.690009355545	41.604734106266754
189	2762.5525	1017.21875	3845.292	1577.4932	1827.717	1621.1373	4730.4663	66.62708	757.3333	530.7	944999	303.3075	97.239944	602.2176	-709.6737	-307.63568	585.0115	7863.303455352783	41.6047801996665
190	1696.0468	1328.2137	3969.7383	230.08441	1628.1633	1140.1526	3314.1956	175.7594	523.0	521.3	949999	301.92114	97.693855	599.0982	-712.0696	-306.3727	557.3205	7904.592741966248	41.60311970836238
191	2229.6633	1465.0452	3874.4644	23.950651	2378.8394	1189.8892	3618.5679	217.36491	702.8571	736.9	954999	304.29886	99.21801	556.7016	-879.3047	-308.8889	587.9508	7946.965957403183	41.60715162067513
192	1750.8369	1338.0591	3882.3616	184.46753	1554.7247	1130.4503	3354.745	200.74289	548.6667	524.7	959999	306.59897	100.83217	575.4772	-1223.769	-311.204	602.5071	7988.61602640152	41.60737514992555
193	1350.0482	987.48926	3917.509	140.67668	1578.6187	1139.2689	3749.3289	61.142754	405.33334	474.0	964999	308.99023	100.09157	604.0537	-690.014	-313.48346	616.5596	8030.471237659454	41.60865927607284
194	1659.733	1025.0228	3750.2942	189.18942	3203.0288	1432.0011	5275.4536	1448.8942	507.2	713.0	969999	307.42807	97.48166	599.9281	-656.09094	-311.78104	595.1094	8072.758616924286	41.61215783271593
195	3261.0156	1425.9388	4132.4546	113.399124	2050.0667	1237.1023	4081.5342	380.27734	851.1667	592.7	974999	306.15277	98.41113	609.73254	-1230.9995	-310.56143	598.5767	8114.54755282402	41.61306438568311
196	2528.3542	1254.3285	3871.2434	658.886	3194.3682	1077.9971	4584.368	1176.0743	781.6667	744.8	979999	305.2956	98.04849	615.74634	-759.70996	-309.56107	586.22943	8157.079530477524	41.61775271868219
197	2075.5095	1102.869	3495.983	205.90306	2553.1216	1224.136	3991.5125	1142.5236	516.6667	661.1	984999	302.9735	99.43944	592.0918	-765.17914	-307.3544	605.58105	8199.073408126831	41.619661981079176
198	2255.7715	1527.883	3966.1987	85.57727	1838.1715	1115.847	3731.5283	142.109	619.0	483.6	989999	306.10977	100.47584	574.1307	-789.4953	-310.6573	612.5195	8240.294565916061	41.6176493336456
199	3198.582	1173.2603	4733.0117	1413.6393	3593.556	1098.4956	4188.211	574.3371	756.5714	883.1	994999	310.27325	97.930016	593.13654	-458.78217	-314.88104	583.5811	8283.39500784874	41.625100552736214
200	1972.5973	1365.0175	4172.155	70.52036	2193.2083	1504.7728	4391.601	106.18142	535.0	553.8	999999	313.20395	97.30777	565.59625	-1315.5684	-317.73615	567.6004	8324.991077423096	41.62495539903641
