Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
59	975.3836	677.96545	2923.8367	232.6857	1310.9617	541.7873	2558.765	317.13266	324.53333	417.8	294999	348.7365	78.44843	781.3388	-184.4224	-352.3703	114.76195	1315.0919926166534	22.289694826481707
60	436.13412	659.1454	2846.8154	38.244213	184.99542	24.788763	236.17796	156.30586	175.53572	116.9	299999	357.3257	84.36564	705.34064	-211.9352	-361.62366	141.10526	1336.632997751236	22.277216657002768
61	651.8195	734.5447	3010.7932	54.282204	697.9047	241.88293	1061.0845	318.86572	251.66667	223.4	304999	392.67215	97.161514	580.3403	-360.69296	-398.82407	159.4414	1358.673180103302	22.273330856542117
62	676.4448	433.129	1791.0271	19.360191	1102.2589	83.50065	1235.115	977.73584	258.6316	774.6	309999	419.6825	102.73003	565.7255	-261.78433	-424.3992	170.31177	1382.7238919734955	22.30199829224617
63	1096.7197	376.37057	2024.3643	710.10986	1110.9573	206.71533	1473.8956	901.7042	372.30768	377.7	314999	412.18723	97.60004	550.2925	-357.5278	-416.4371	163.29553	1405.6037287712097	22.311170328231086
64	913.7772	459.37912	1682.6582	392.4067	1106.323	1046.1198	3098.5872	249.24622	325.92856	425.0	319999	405.86328	94.13908	554.8607	-239.88109	-409.8376	154.34285	1428.4970273971558	22.32026608288288
65	1125.0256	994.10944	3017.2334	28.323227	1268.095	622.1981	2519.6438	350.68304	440.5	514.0	324999	396.78973	90.958145	562.27875	-223.87628	-400.8149	145.02612	1451.7543919086456	22.33468298178453
66	1205.4701	577.5652	2634.4055	457.2697	1313.1005	536.2824	2272.6936	592.51276	446.0	423.8	329999	401.0493	89.6541	580.2142	-245.6863	-405.40936	142.17966	1474.5496156215668	22.341660871650234
67	765.9253	631.66785	2849.7012	277.44888	2365.0876	1049.1462	3133.7893	433.8037	284.64706	782.7	334999	399.87076	88.39274	568.36676	-299.57935	-403.8238	143.93747	1498.8941197395325	22.371554061548032
68	2480.7246	661.871	3070.1191	1313.3397	2675.2688	723.93494	3203.0022	1337.4454	841.5	837.7	339999	401.64288	90.44736	552.5799	-251.17738	-405.84784	146.48164	1523.3721125125885	22.40253109441084
69	1104.1039	271.24783	1584.9165	601.9189	336.03677	269.41513	875.39575	160.59782	341.6	138.3	344999	403.64737	90.32184	557.8901	-248.6485	-407.771	142.05064	1544.84707903862	22.389088129651718
70	1248.2582	784.38837	2968.327	214.39821	410.58636	286.76337	1133.0663	236.37833	412.58334	168.3	349999	408.50522	91.470604	553.2491	-350.15857	-412.88794	145.5612	1566.2324919700623	22.37474991253444
71	1095.7324	643.98914	2667.9348	277.92798	2358.5115	657.81464	2897.4001	1085.9474	375.27274	825.0	354999	415.8342	90.682304	551.03754	-259.6665	-420.2458	150.87523	1590.5358109474182	22.4019128604674
72	508.2683	879.7755	3109.643	15.086501	1677.377	741.1283	3194.5586	954.37445	233.58333	574.8	359999	421.00244	91.35825	541.7423	-250.26329	-425.67664	158.84537	1614.2681066989899	22.420390407244366
73	416.1907	423.9681	975.0623	15.7502985	952.16003	0.9984532	953.8314	950.2979	435.33334	1000.0	364999	425.47275	90.0608	536.4239	-226.30533	-429.91296	161.59938	1639.8807656764984	22.464120110420332
74	764.94446	348.37363	1059.3715	60.00883	919.94305	1.7443453	922.8216	917.2318	717.4286	1000.0	369999	421.79507	90.30056	549.1262	-314.71863	-425.8513	146.45093	1665.3610305786133	22.504878820599735
75	1492.6152	915.83716	2871.0144	215.03065	603.63464	531.8061	2008.8682	126.27038	633.5	225.5	374999	417.56088	87.72614	594.71564	-251.24042	-421.6525	149.3738	1687.5613799095154	22.500818424224853
76	743.67957	649.9009	2400.6262	213.78897	2195.1216	731.35156	2940.0256	662.133	280.64706	763.1	379999	418.19113	88.22372	571.9831	-237.55536	-422.5384	150.888	1711.8269646167755	22.524039036349247
77	1240.8716	961.627	3303.6016	78.1093	2021.3828	907.4023	3273.0903	919.0077	436.33334	605.3	384999	411.04507	86.726906	544.7088	-315.75247	-414.54913	145.72545	1735.3580017089844	22.537116930082245
78	1099.4521	971.64276	3261.9746	231.03635	1042.5618	562.4808	2507.9294	454.9583	359.3846	336.3	389999	404.70203	87.906395	538.2542	-306.1936	-408.57224	145.20473	1757.7511944770813	22.53527175157498
79	1209.2991	892.0661	3239.7786	284.6142	2037.7504	1006.8832	2931.452	237.72011	398.15384	730.5	394999	403.82434	89.161606	535.3271	-276.13327	-407.6782	133.08446	1781.8502888679504	22.555066974857187
80	1542.5919	996.399	3267.588	448.17917	2002.3678	1184.8253	3525.6377	554.08997	496.0	571.6	399999	406.5203	91.325874	534.4536	-233.18288	-410.63455	142.7392	1805.262098789215	22.565776258707047
81	1071.1741	712.57385	3148.8694	150.51843	282.1489	52.193027	359.09653	232.47755	344.2	133.4	404999	410.7747	89.682205	531.24146	-340.71185	-414.73242	143.37437	1826.9105291366577	22.554450997599847
82	809.56213	1004.21906	3336.921	120.049515	1400.2009	1100.8066	3576.5342	273.1908	298.8125	435.3	409999	411.30875	87.132515	572.8661	-289.40778	-415.2537	141.52211	1849.7732191085815	22.558210015296936
83	695.43463	887.80975	3254.5154	9.13665	305.18976	87.96647	522.21747	246.79076	261.05	165.5	414999	414.51904	88.78219	575.6911	-347.94412	-418.62756	144.83105	1871.6554703712463	22.550065936812434
84	857.55634	954.22925	3221.452	174.89613	1522.503	1178.9594	3021.1814	51.910404	314.26666	527.3	419999	421.6555	90.29788	564.976	-270.20212	-425.7357	152.49792	1894.6703231334686	22.555599110467092
85	2062.5837	1082.156	3212.351	393.79938	1385.6917	1073.2399	2830.0115	217.01573	683.0	536.5	424999	427.1913	93.53369	573.8969	-309.16153	-431.44745	150.63783	1917.6815536022186	22.56095948219299
86	1122.6079	1019.4211	2750.7085	31.506128	411.21973	743.9129	2625.027	107.214424	433.66666	196.2	429999	428.68323	94.30157	564.0729	-261.09827	-432.5298	156.26645	1939.201809644699	22.54885827663333
87	1100.3185	1278.0839	3105.1978	28.468035	1984.3936	1154.3168	3074.2422	288.21347	382.14285	691.2	434999	425.2563	92.531136	555.48566	-245.2386	-429.1171	151.82443	1962.9085896015167	22.56216773767581
88	1689.3765	1148.3164	3272.188	31.46918	1769.3942	1132.1396	3093.6785	292.75424	543.375	573.0	439999	422.1195	92.3191	552.5496	-347.8093	-425.92084	151.02103	1986.5975604057312	22.574972301721573
89	2495.5696	905.5514	3130.8867	913.1165	1383.8766	420.16434	2025.6969	828.24335	807.8571	414.6	444999	419.4822	90.81889	543.54156	-237.6879	-423.25424	149.14632	2009.3300099372864	22.576741706119495
90	1586.204	779.6505	3219.9436	686.3847	2004.4408	610.7298	3257.034	1078.0067	493.0	606.1	449999	419.44888	90.41849	586.6107	-282.01996	-423.34036	157.10966	2032.8582303524017	22.5873136944241
91	1318.6774	852.3458	3394.3806	370.9098	1971.393	1241.3523	3464.3828	207.60672	394.91666	593.6	454999	419.09485	89.28085	595.3471	-321.06693	-422.8178	137.55606	2056.5556864738464	22.59951305913401
92	789.0038	717.96454	2715.3425	104.20727	453.46133	200.29562	713.7075	89.146355	266.55	198.1	459999	416.51318	88.66973	847.7872	-233.78279	-420.079	146.1069	2078.2891080379486	22.59009902373604
93	1510.361	1112.09	3188.4558	463.38223	3245.8357	70.36467	3383.9128	3160.3696	506.22223	1000.0	464999	412.699	88.54719	540.9022	-325.65704	-416.3019	143.53522	2103.2159371376038	22.615225153584635
94	659.62177	1026.1738	3185.9805	6.9150095	785.66125	1004.5602	2588.2104	19.186827	264.52942	451.7	469999	413.10147	86.52277	592.22565	-209.72537	-416.78754	145.34148	2125.791684150696	22.61480517083026
95	406.29422	935.73047	3091.282	20.405373	66.511	27.985395	131.1972	36.275337	221.65384	355.0	474999	415.87857	85.51656	581.75476	-232.46689	-420.1103	155.6106	2147.9805195331573	22.610321278321116
96	154.74747	281.89023	976.6406	31.704943	972.6929	0.87087417	974.27966	971.48114	220.90475	1000.0	479999	437.93405	93.49032	668.0438	-359.16882	-443.6158	177.18765	2173.274800300598	22.63827919214964
97	865.5219	359.4012	1200.6049	83.73188	471.76678	79.017105	589.4521	294.77777	839.3333	248.3	484999	462.75168	100.908295	659.40717	-304.71072	-467.87726	186.4094	2195.390765428543	22.63289450861744
98	721.3501	413.36356	1426.1587	11.86365	1025.1643	0.507593	1025.7134	1024.0686	532.6667	1000.0	489999	469.81427	101.49754	659.61865	-302.7561	-474.55594	188.4789	2220.9418354034424	22.662671809293787
99	939.3377	173.90771	1027.8208	551.14386	1043.2351	0.95959616	1045.0184	1041.6632	885.3333	1000.0	494999	486.96902	113.69314	823.81854	-290.95883	-493.9782	218.5578	2246.826216697693	22.695214331752123
100	788.0855	452.28076	1881.6455	211.84497	283.57877	56.805996	434.42548	235.33751	318.17648	146.7	499999	553.53784	142.80124	854.34406	-330.47617	-561.462	285.19888	2268.41419672966	22.684141991138457
101	716.0593	540.59595	2578.2163	217.2195	840.5872	504.49625	1776.3743	107.47184	289.70587	390.2	504999	584.85205	140.50128	813.05176	-374.18826	-591.61084	301.98917	2291.0714316368103	22.683875584366298
102	828.10223	346.9614	1519.4204	373.14142	1044.707	544.56287	2182.052	278.4494	385.41666	447.9	509999	579.78925	132.99863	752.9773	-277.96417	-585.4032	284.5621	2314.065946340561	22.68692106592889
103	1197.1514	533.77844	2070.3186	216.33913	2035.7552	474.83804	2384.8347	656.5408	654.5	925.4	514999	561.84106	128.60092	733.3961	-294.17206	-567.1298	260.4998	2338.872811317444	22.707503041017404
104	532.12476	671.55615	2113.1719	8.655604	18.893257	1.8695533	22.518993	16.859165	272.78946	47.0	519999	545.14545	119.74104	719.3723	-441.76617	-550.0197	254.1669	2360.156794309616	22.69381535053253
105	46.574608	56.58085	291.30908	13.580921	976.18036	0.5495877	977.09357	975.3394	143.46875	1000.0	524999	529.77795	115.76969	780.6188	-447.15952	-535.0462	249.43883	2385.378435611725	22.717889883404688
106	773.9748	706.57263	2276.667	65.50453	1487.6714	527.38885	2107.8105	683.30316	600.1111	751.2	529999	516.3574	113.75374	757.1163	-321.2467	-520.6901	224.62625	2409.7719826698303	22.733697969958467
107	343.84274	395.09943	1534.3915	26.653683	1202.885	853.10925	3010.4253	432.8502	279.0	537.0	534999	487.07562	106.91059	644.1248	-250.15059	-490.6267	184.99138	2433.12699341774	22.739504631434645
108	1561.8251	1094.9717	3170.8533	222.27168	2711.3765	1176.6417	3404.3333	291.331	523.2222	838.0	539999	460.6784	103.03099	636.94293	-267.75732	-464.2561	169.52997	2457.6848475933075	22.75634120128773
109	3074.9575	203.67847	3234.343	2678.17	2888.1912	634.2703	3305.5496	1499.7098	973.4	906.9	544999	449.89618	99.85783	622.5143	-327.65186	-453.83524	165.71307	2482.697597503662	22.777042196431292
110	1289.9722	952.1068	3231.3367	86.84635	521.4777	59.623703	686.1136	466.3089	417.54544	190.7	549999	450.9058	98.81748	663.1662	-211.95107	-455.12036	160.67348	2504.46284198761	22.767844035408714
111	2354.27	1140.833	3442.562	63.3761	3359.1582	63.28089	3449.116	3229.5042	715.5	1000.0	554999	448.84442	98.14091	617.2876	-407.46875	-452.6249	157.7991	2529.7114255428314	22.79019304223963
112	863.70746	1139.3538	3385.4856	81.64079	2941.0452	1025.7871	3475.0374	887.6046	277.8889	854.1	559999	445.4999	95.56765	606.8985	-301.6158	-449.39914	149.4724	2553.8623139858246	22.802342108317784
113	2318.9058	1160.3153	3395.6084	547.5281	2708.7742	950.8513	3516.8352	1316.4097	706.7143	773.2	564999	445.74783	95.80647	613.79236	-350.82126	-449.72134	152.17426	2577.696912765503	22.81147711888879
114	1683.3727	1188.7126	3246.2644	90.19169	549.37006	22.539303	584.56146	520.81177	531.6667	231.5	569999	444.17377	94.242714	651.14386	-241.32788	-448.03384	151.081	2599.3575625419617	22.801382146383588
115	1365.0238	1215.7069	3236.7375	81.6209	2307.4111	533.48254	3329.7222	1649.4164	434.08334	684.3	574999	445.73505	95.13506	648.89984	-273.6884	-449.9374	151.78343	2622.762759208679	22.80663270742997
116	2134.3801	854.9735	3405.2197	1066.3152	2866.1702	1026.9838	3513.2883	744.63794	620.5714	847.9	579999	449.93347	96.71273	640.5902	-336.25867	-453.99365	161.33882	2646.7421147823334	22.816742387311212
117	1106.5442	834.16974	3171.63	310.73962	1364.425	288.12888	1891.4158	718.2278	342.625	430.5	584999	447.6667	94.96589	633.4904	-268.63712	-451.41275	148.99527	2669.0456268787384	22.81235580159049
118	1440.4131	599.85016	2503.563	713.63824	1467.2239	862.7813	3414.724	706.51575	435.9091	436.8	589999	438.94717	91.961975	587.9951	-226.4127	-442.4307	144.85141	2691.6328353881836	22.81044777369095
119	977.21606	355.81357	2108.202	223.34125	986.1011	44.106457	1081.2433	938.4865	300.27777	273.6	594999	427.3087	89.15185	550.2396	-296.15668	-430.5758	137.57445	2713.380240917206	22.801514647588007
120	870.2135	245.06578	1444.9956	296.03928	856.8395	294.21454	1280.9299	533.4944	251.4	264.2	599999	417.95145	87.53685	556.46783	-236.04494	-421.1705	134.94826	2734.9053518772125	22.790877950191497
121	652.15717	340.0328	1130.9937	67.63959	990.737	72.127495	1084.0692	846.7125	202.45833	279.4	604999	417.866	87.83558	599.49713	-255.58264	-421.7901	135.58858	2756.75789642334	22.783123128670308
122	947.25574	462.2654	2214.6287	272.01685	1047.0957	113.179405	1216.8698	936.4947	275.6111	292.4	609999	427.60132	90.596115	607.34595	-210.75774	-431.41196	135.03133	2778.426501750946	22.773987738812558
123	810.6632	408.6409	1362.6428	139.21085	965.403	302.30542	1376.1816	277.42368	248.95	295.0	614999	429.2042	93.09389	595.21204	-307.90045	-432.7974	134.52785	2799.992600440979	22.76416749876689
124	860.86536	216.99641	1355.9014	406.262	844.37366	200.01201	1119.1351	351.283	254.7	249.1	619999	425.4265	90.301445	551.3578	-642.888	-428.8982	132.11052	2821.354711532593	22.75286059610305
125	755.1213	220.03934	1278.251	285.91138	887.10333	200.77446	1102.0778	337.50583	236.40909	260.6	624999	415.24664	88.80686	533.14716	-299.92496	-418.25073	118.46967	2842.831930398941	22.742655460357668
126	913.34534	393.3017	1773.1035	41.980556	2978.4622	21.5252	3002.5457	2926.725	269.70587	1000.0	629999	406.74582	88.90698	529.4532	-226.15608	-409.8284	124.37007	2867.490218400955	22.757858893227954
127	1260.2188	1022.7172	3170.7512	34.5525	901.4891	172.13716	1204.6206	657.8859	387.7143	269.7	634999	397.22565	86.88044	529.3874	-263.92117	-400.10135	109.52003	2889.2859065532684	22.750282743784386
128	768.0142	364.9342	1915.3724	234.02327	640.68445	122.87342	930.3576	458.59418	245.85	204.5	639999	400.97205	68.687035	642.3947	-250.89735	-404.61234	157.66745	2910.7158002853394	22.739967204630375
129	556.80524	157.27913	1239.8276	355.68958	684.6057	101.79102	976.1534	597.4914	178.53572	203.0	644999	404.95682	80.05636	588.6632	-318.4657	-408.33383	127.77238	2932.0727767944336	22.729246346525443
130	685.71906	124.937706	994.8739	328.14297	748.4389	8.480368	759.73096	732.00586	206.66667	219.5	649999	409.7789	91.18873	608.43744	-204.004	-413.1371	131.8308	2953.3742723464966	22.71826364627251
131	878.81445	120.01293	1234.9279	730.62604	921.6083	43.9772	1004.9605	843.1121	254.3	256.4	654999	412.67465	98.031746	596.0465	-279.31454	-416.05234	130.12503	2975.0256350040436	22.710119369375796
