Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
107	7609.129	130.95752	7814.729	7474.997	8289.3545	79.17006	8384.293	8128.3457	1000.0	1000.0	534999	577.6329	114.74416	690.4345	-53.548424	577.6335	114.74262	691.9778	-49.262417	-580.04266	34.720287	2725.921327114105	25.47590026900033
108	7693.095	74.216095	7777.0537	7595.0903	8217.971	105.05503	8362.868	8017.844	1000.0	1000.0	539999	579.2118	115.21736	692.2086	-78.606155	579.21216	115.21652	693.99036	-73.10245	-580.6722	34.67959	2751.195506811142	25.47403248813417
109	7600.1025	39.564697	7660.5747	7551.538	8407.253	133.89456	8613.719	8170.635	1000.0	1000.0	544999	581.1426	114.46877	695.084	-88.02567	581.1422	114.46928	693.97656	-80.6865	-583.14014	34.570164	2776.75013589859	25.47477190866383
110	7671.508	128.02968	7885.8394	7524.8184	8013.9897	104.00152	8243.863	7868.3726	1000.0	1000.0	549999	582.7506	114.6279	696.4558	-56.05943	582.75104	114.62804	698.10626	-56.82061	-584.8755	35.596806	2802.3596284389496	25.475996639511802
111	7726.9424	148.15842	7905.7783	7535.0205	8182.626	116.22404	8386.528	8013.5957	1000.0	1000.0	554999	584.34155	114.1149	697.3733	-88.52876	584.3421	114.113754	698.58966	-83.625984	-586.64044	36.078068	2827.9618208408356	25.47713353827193
112	7230.014	952.6239	7751.842	5326.8306	8192.447	109.97398	8449.532	8073.856	1000.0	1000.0	559999	585.2696	115.07969	702.12976	-125.4294	585.26984	115.07792	699.9252	-63.6373	-587.2859	36.973843	2853.2092673778534	25.47508276147502
113	7650.543	80.11136	7718.169	7495.7207	8005.175	146.44109	8201.478	7770.573	1000.0	1000.0	564999	586.7663	114.984924	699.4781	-59.514717	586.7665	114.9848	698.99817	-75.90054	-589.0167	37.044907	2878.3319125175476	25.471963846578006
114	7661.5117	83.54775	7761.0205	7563.8765	8261.375	117.53788	8500.579	8007.928	1000.0	1000.0	569999	588.09784	114.90305	700.2416	-70.36273	588.0975	114.90355	700.0621	-55.595726	-590.46704	36.980625	2903.946658372879	25.473216322430392
115	7657.6885	119.256065	7826.316	7494.745	8465.602	130.22455	8700.163	8251.718	1000.0	1000.0	574999	589.31604	115.03194	703.81915	-80.91122	589.3165	115.03177	701.4103	-73.138985	-591.5293	36.686657	2928.8938372135162	25.468642081385074
116	7661.461	82.160324	7736.091	7508.573	8277.392	120.29537	8483.845	8031.9966	1000.0	1000.0	579999	591.0624	114.26571	701.0556	-64.37118	591.06274	114.26525	700.30225	-80.63607	-593.3754	36.668755	2954.2439415454865	25.467620204234944
117	7739.677	135.79321	7946.752	7568.5244	8351.232	86.89558	8467.156	8188.1763	1000.0	1000.0	584999	592.1685	114.20538	702.97107	-68.928535	592.1687	114.20546	701.67	-65.500435	-594.24286	37.145138	2979.9365108013153	25.46954284570156
118	7890.224	137.08087	8107.919	7708.9795	8377.776	120.07837	8558.939	8185.45	1000.0	1000.0	589999	593.603	114.391655	704.2705	-92.593834	593.6033	114.38978	705.7185	-94.161964	-596.1775	37.830242	3005.3482728004456	25.46905317548978
119	7788.647	122.35909	7900.709	7551.145	8225.498	68.459816	8313.659	8097.728	1000.0	1000.0	594999	595.0506	113.88357	706.38214	-87.27326	595.0509	113.88382	707.55756	-97.49933	-597.4462	37.861973	3030.6039986610413	25.467260512985103
120	7770.1562	141.57922	7924.4707	7562.6597	8473.979	87.901596	8635.607	8276.271	1000.0	1000.0	599999	596.51373	113.320465	706.63324	-64.752396	596.51385	113.32045	707.255	-60.240143	-598.73236	37.480854	3055.8329446315765	25.465274552504223
121	7823.491	84.40991	7933.864	7674.943	8246.721	123.01789	8379.342	7978.2266	1000.0	1000.0	604999	597.9003	113.01155	706.73035	-66.46123	597.9001	113.01226	708.0782	-76.6724	-600.0348	36.246655	3081.305641889572	25.465335899148105
122	7937.9053	134.23857	8085.4546	7761.876	8605.189	123.48671	8816.464	8444.515	1000.0	1000.0	609999	599.2695	113.78067	711.2613	-79.90284	599.2701	113.77887	713.186	-79.10123	-601.35144	37.257267	3106.6490643024445	25.464336610231243
123	7880.8975	115.42822	8008.1777	7683.478	8469.354	92.35999	8583.234	8332.302	1000.0	1000.0	614999	600.8421	113.42998	715.7071	-72.91796	600.84174	113.43069	714.8059	-81.02676	-602.61127	36.207573	3132.2879967689514	25.46575608679919
124	7774.667	98.445885	7943.249	7663.4473	8754.659	91.41736	8889.377	8622.055	1000.0	1000.0	619999	602.2937	113.33274	715.74884	-74.43591	602.29395	113.33265	716.0048	-74.045265	-604.5489	36.85691	3158.106931447983	25.46860430125267
125	7903.116	153.77248	8105.012	7736.5977	8541.83	81.47752	8716.319	8395.426	1000.0	1000.0	624999	603.35474	113.67886	717.5316	-96.87048	603.35516	113.67663	717.2078	-97.21994	-605.24554	37.35691	3183.4386916160583	25.467509546279906
126	7893.53	130.78043	8103.124	7694.486	8609.523	63.465534	8716.816	8499.506	1000.0	1000.0	629999	604.7866	113.84909	718.8619	-70.37039	604.7866	113.84913	718.3299	-70.62862	-606.82446	37.64779	3209.0913615226746	25.468979074841453
127	7938.9053	143.22044	8117.996	7711.6475	8609.014	116.772255	8782.492	8357.71	1000.0	1000.0	634999	606.1538	113.43758	719.02606	-60.930374	606.15436	113.436935	717.14185	-68.39087	-608.02844	37.444626	3234.7618544101715	25.470565799653063
128	7982.378	72.31946	8082.8804	7893.3374	8339.615	111.73752	8493.538	8157.7964	1000.0	1000.0	639999	607.57477	113.33993	719.1388	-55.12053	607.57446	113.341484	719.6526	-49.747807	-609.8095	36.9386	3260.2574138641357	25.470761062577367
129	7987.4077	102.09201	8113.246	7820.69	8484.467	113.10822	8653.785	8267.027	1000.0	1000.0	644999	608.9036	113.18321	721.82227	-84.48199	608.9042	113.18151	721.3673	-87.10867	-611.17285	37.00407	3285.6401929855347	25.470079028329184
130	8079.7344	156.93874	8250.557	7830.646	8516.74	197.21794	8723.872	8031.479	1000.0	1000.0	649999	610.5061	113.181244	726.54944	-109.90753	610.5063	113.18215	727.397	-99.66419	-612.25	36.019005	3311.010021209717	25.469307871965263
131	8066.7666	103.16993	8162.568	7892.735	8678.602	138.6137	8831.44	8432.009	1000.0	1000.0	654999	612.06134	112.90633	727.53827	-134.33264	612.0614	112.904884	725.7977	-143.33463	-613.76373	36.450268	3336.538341522217	25.469758346790577
132	7625.129	750.76105	8144.668	6132.4404	8777.01	113.251434	8962.738	8520.806	1000.0	1000.0	659999	613.3039	113.53924	731.02124	-153.07367	613.3038	113.53984	729.30035	-145.51135	-615.5014	36.90564	3361.8790028095245	25.46878034057039
133	8086.8994	93.76117	8238.441	7972.449	8695.75	113.35553	8929.6045	8506.026	1000.0	1000.0	664999	614.75586	113.33728	730.4824	-217.91801	614.756	113.335915	730.47217	-214.72435	-617.25366	38.01712	3387.1744685173035	25.467477223030606
134	8100.7373	91.634094	8187.1426	7970.4214	8678.308	64.07412	8787.127	8576.175	1000.0	1000.0	669999	616.03253	113.801895	731.11505	-163.87968	616.0325	113.80094	730.30664	-168.28629	-618.1296	38.868076	3412.4555773735046	25.466086410764436
135	8062.564	85.22299	8188.185	7972.181	8608.13	126.24939	8806.134	8430.525	1000.0	1000.0	674999	617.3977	113.602104	737.5697	-150.50565	617.39795	113.6042	739.47095	-135.76968	-619.2578	39.439613	3437.7596955299377	25.464886647683603
136	7443.3804	1201.373	8227.468	5051.8037	8850.451	146.97466	9071.042	8535.713	1000.0	1000.0	679999	618.1778	114.61322	739.6551	-150.549	618.1778	114.61482	739.1238	-179.81635	-620.19324	40.127323	3463.093964576721	25.463926222394495
137	8080.421	119.909584	8197.318	7875.9307	8651.512	124.77692	8885.694	8375.92	1000.0	1000.0	684999	619.6384	114.67965	740.62775	-183.3251	619.6381	114.68195	738.2273	-166.93053	-621.3721	41.741974	3488.553833961487	25.46389661218128
138	8070.8994	118.5341	8274.872	7962.8657	8861.033	109.484764	9042.868	8676.493	1000.0	1000.0	689999	620.99023	114.84923	742.17316	-143.93271	620.9902	114.85008	741.2024	-140.28778	-623.3749	40.941536	3514.2151896953583	25.465327473654263
139	8185.5444	88.379654	8280.884	8064.0967	8768.614	132.72913	9025.374	8626.171	1000.0	1000.0	694999	622.462	114.75671	744.1254	-153.21068	622.46185	114.75777	741.01483	-170.79243	-624.3206	42.191967	3539.549998998642	25.464388495726553
140	8067.001	111.65858	8271.508	7929.315	9004.432	88.41098	9127.696	8863.228	1000.0	1000.0	699999	624.05676	114.035706	742.1338	-171.42867	624.0568	114.03594	745.0063	-209.50198	-626.10693	44.331688	3564.9034769535065	25.463596275874547
141	8165.3	62.902866	8220.149	8045.511	8974.33	62.444794	9093.178	8894.016	1000.0	1000.0	704999	625.07	114.85622	743.7319	-153.55682	625.07074	114.85573	744.19434	-135.5908	-627.34735	43.98743	3590.285585165024	25.46301834803101
142	8192.617	110.26967	8375.982	8064.9824	8727.615	163.66217	9008.221	8389.253	1000.0	1000.0	709999	626.38324	114.89634	747.486	-158.4616	626.3833	114.89835	749.63293	-193.16832	-629.15076	45.54682	3615.744261741638	25.462987773854966
143	8240.879	136.86081	8453.688	8101.106	8758.197	116.17213	8893.436	8486.403	1000.0	1000.0	714999	627.98	114.01529	751.37006	-185.0059	627.98004	114.01586	751.6533	-168.97241	-630.38837	44.69983	3641.2735686302185	25.46345154222075
144	8158.697	132.7471	8353.247	7961.288	9004.0	85.30603	9111.499	8830.342	1000.0	1000.0	719999	629.1201	114.66094	753.2904	-209.81136	629.1198	114.66374	753.46	-167.03761	-631.0426	45.334076	3666.947619199753	25.46491403546598
145	8235.162	106.68896	8342.959	8094.872	8912.8	92.41006	9053.745	8755.138	1000.0	1000.0	724999	629.7361	114.75027	753.6386	-179.53778	629.7356	114.753586	754.349	-171.5142	-631.61914	46.312443	3692.3300127983093	25.464344929004536
146	8195.247	129.52101	8378.414	7983.5947	8849.036	152.16124	9037.937	8601.109	1000.0	1000.0	729999	631.6943	114.042915	753.5824	-141.07172	631.69403	114.04554	754.0721	-155.59343	-633.8636	44.448593	3717.769095182419	25.464171896242117
147	8260.084	53.952248	8320.424	8191.3174	8867.99	87.728195	9025.677	8760.511	1000.0	1000.0	734999	632.8344	114.32996	756.9492	-164.31163	632.8346	114.330055	754.8554	-164.32465	-635.12366	44.606472	3743.228583097458	25.464140034046302
148	8301.028	76.998474	8387.779	8201.123	8739.619	59.827255	8810.329	8648.975	1000.0	1000.0	739999	634.2118	113.802925	758.7406	-123.92232	634.2117	113.8032	756.8442	-134.52881	-636.3107	43.363945	3768.602304458618	25.46352909867828
149	7517.514	1755.5083	8491.999	4010.492	9091.982	62.507854	9161.577	8986.21	1000.0	1000.0	744999	635.5954	113.97427	758.1981	-428.39444	635.5953	113.976746	757.1213	-356.22882	-638.28046	44.566956	3793.7029836177826	25.4610938641849
150	8255.948	156.35565	8469.831	8045.9766	8935.255	138.81425	9117.769	8628.95	1000.0	1000.0	749999	636.7062	115.831535	761.30634	-346.09253	636.7064	115.83433	758.47534	-445.9807	-638.5288	46.114876	3819.120599746704	25.46080400943756
151	8276.425	98.95725	8430.822	8149.2573	8981.131	118.70042	9193.741	8813.475	1000.0	1000.0	754999	638.2257	115.54068	758.458	-298.63602	638.2265	115.53762	759.06366	-296.74393	-640.7197	50.62983	3844.7203545570374	25.461724213417003
152	8409.025	36.18487	8473.578	8375.383	8941.919	92.786606	9067.306	8795.499	1000.0	1000.0	759999	639.0122	116.00806	761.4033	-323.03864	639.0124	116.00701	760.71295	-398.7687	-641.37366	49.581787	3870.174217939377	25.461672498991614
153	8336.483	87.06685	8455.25	8217.78	8731.807	111.757095	8963.476	8559.9795	1000.0	1000.0	764999	640.0543	116.576065	759.79504	-348.61267	640.05524	116.572586	760.67865	-478.80536	-642.2397	54.603577	3895.494781255722	25.460750218310388
154	8382.0625	107.30223	8558.822	8226.464	9035.803	117.70123	9261.144	8828.958	1000.0	1000.0	769999	641.59283	115.51376	763.5537	-234.66934	641.5925	115.51502	761.6473	-198.40582	-643.8746	51.894638	3920.9262862205505	25.460560314067
155	8512.403	69.50877	8618.826	8402.905	8906.244	159.36336	9247.402	8721.326	1000.0	1000.0	774999	642.993	115.44546	764.2038	-200.6137	642.99347	115.44316	763.9478	-260.1448	-645.14856	50.968216	3946.312057495117	25.460077804134738
156	8369.102	199.64262	8564.517	7999.0664	9038.851	131.48534	9175.813	8794.317	1000.0	1000.0	779999	644.3718	115.35196	765.1521	-327.39896	644.37256	115.34768	767.0895	-332.08398	-646.70483	49.86915	3971.7895307540894	25.460189311932293
157	8422.447	224.71118	8647.583	8051.4785	9009.646	113.61958	9161.483	8808.364	1000.0	1000.0	784999	645.3105	115.68185	769.1236	-197.14308	645.31024	115.67731	771.04663	-154.096	-647.4875	50.317856	3997.0439143180847	25.458878447295753
158	8425.589	218.21965	8803.611	8177.2505	8659.561	848.93134	9018.405	6123.6636	1000.0	1000.0	789999	646.87006	115.16723	768.865	-296.31097	646.87134	115.16785	770.3018	-344.4285	-649.0885	52.12395	4022.279298067093	25.45746392388887
159	8518.6045	96.15164	8626.701	8364.462	9214.095	99.2248	9401.381	9066.133	1000.0	1000.0	794999	648.22546	115.145134	773.57947	-182.83502	648.2263	115.141365	776.4489	-248.61777	-650.66675	50.780807	4047.6319658756256	25.45680482882374
160	8563.768	54.65976	8667.005	8509.504	9155.011	162.93027	9488.734	8961.275	1000.0	1000.0	799999	649.8052	115.115074	774.3815	-164.97397	649.8058	115.11356	772.22034	-168.91797	-651.84656	47.615425	4073.025051355362	25.45640659183264
161	8570.516	66.89577	8639.685	8444.771	9352.406	113.01855	9574.626	9181.807	1000.0	1000.0	804999	651.1897	115.12771	778.99603	-181.34776	651.19	115.12677	779.2893	-166.82076	-653.3614	48.15076	4098.482315778732	25.45641190961281
162	8672.614	134.67746	8840.555	8512.429	8838.345	93.56496	8989.545	8624.56	1000.0	1000.0	809999	652.3426	116.0062	783.4491	-239.70065	652.3428	116.00615	779.07245	-222.86935	-654.8398	47.64575	4123.7871334552765	25.455476142742015
163	8432.51	160.54109	8681.919	8204.317	9196.84	137.86006	9432.788	8997.085	1000.0	1000.0	814999	654.27	115.017265	784.39374	-233.19954	654.2704	115.017456	783.0932	-141.55133	-656.9315	49.250668	4149.42770075798	25.456611671330737
164	8181.823	451.79886	8592.117	7310.6006	8809.033	100.43543	8983.863	8642.687	1000.0	1000.0	819999	655.54785	115.56239	785.43475	-149.67229	655.5478	115.56595	785.46576	-150.49797	-657.71704	52.857327	4174.890897035599	25.456651824276623
165	8616.357	127.52678	8782.955	8398.723	9155.258	164.0447	9330.737	8872.215	1000.0	1000.0	824999	656.36786	117.28126	785.50165	-229.87607	656.3683	117.27986	784.42676	-223.26033	-658.52045	52.920605	4200.060369253159	25.45491134036671
166	8695.216	141.63145	8908.937	8516.364	9108.88	92.614655	9261.584	8953.127	1000.0	1000.0	829999	657.97723	116.16584	786.96234	-253.8678	657.9776	116.164635	787.4517	-232.46088	-660.3074	53.405388	4225.203910827637	25.453035618885455
167	7933.8774	1156.9893	8753.753	5641.971	9381.962	88.93471	9528.657	9237.876	1000.0	1000.0	834999	659.0827	117.70505	787.34467	-220.39645	659.0828	117.70449	788.82117	-233.24628	-661.37646	51.704353	4250.356219768524	25.451234861762224
168	8668.262	117.19137	8774.991	8441.673	9007.31	196.75417	9297.151	8629.614	1000.0	1000.0	839999	660.68726	117.056305	791.3694	-211.61589	660.6872	117.05668	790.95105	-339.5001	-663.0651	51.63041	4275.583961009979	25.44990454259373
169	8641.109	154.6565	8767.965	8366.587	8171.6455	1890.8724	9290.777	3712.887	1000.0	1000.0	844999	661.82367	117.86747	793.1572	-188.77289	661.82336	117.8694	791.67957	-187.69536	-663.9338	52.35247	4301.230662107468	25.45106901783915
170	8663.486	131.72783	8826.797	8478.888	9275.045	101.181526	9396.793	9110.384	1000.0	1000.0	849999	663.1196	117.953606	794.1043	-191.91112	663.1201	117.953156	798.67914	-211.6767	-665.7852	53.148212	4326.7350907325745	25.451382896479437
171	8467.135	243.85875	8801.681	8075.712	9119.484	125.20323	9311.279	8848.085	1000.0	1000.0	854999	664.6115	118.11424	793.7163	-273.75272	664.61163	118.11313	795.0841	-270.31995	-666.89056	54.7695	4352.117770910263	25.450981127588374
172	8673.216	218.01483	8864.1045	8246.63	9086.329	174.50075	9299.71	8782.891	1000.0	1000.0	859999	666.1292	118.244545	797.4589	-294.82562	666.129	118.245865	797.6745	-420.96732	-668.4419	55.81755	4377.646985292435	25.451435972091762
173	7909.867	1439.9556	8755.315	5034.2466	9362.342	107.72635	9555.966	9190.654	1000.0	1000.0	864999	667.6084	117.30586	796.5673	-401.7638	667.60944	117.303535	798.1767	-376.88425	-669.5604	60.375027	4402.905378818512	25.45032011980266
174	8584.021	127.14989	8749.411	8411.199	9162.183	136.86525	9415.367	8958.294	1000.0	1000.0	869999	667.94525	119.239815	797.2323	-418.0169	667.9458	119.23936	799.71844	-356.5397	-669.9044	57.473183	4428.169257879257	25.449248620833473
175	8762.598	82.59965	8870.868	8625.644	9360.913	145.0606	9624.6045	9121.9375	1000.0	1000.0	874999	669.23926	119.2591	802.54956	-335.0383	669.23987	119.257416	802.5286	-312.29187	-671.2205	53.813637	4453.795796394348	25.4502617086683
176	8732.123	133.60593	8982.68	8621.652	9182.057	86.33079	9345.904	9080.319	1000.0	1000.0	879999	670.8897	119.10579	807.3227	-289.35315	670.89075	119.10318	806.544	-305.25443	-673.2981	53.359276	4479.377225160599	25.451006970622323
177	8808.565	169.74286	8942.452	8483.539	9247.674	108.02944	9430.774	9096.135	1000.0	1000.0	884999	672.3531	119.103065	805.60895	-311.46912	672.3526	119.10373	805.1476	-315.8814	-674.6325	54.466312	4504.697531223297	25.450268550107708
178	8660.991	163.48073	8838.87	8378.031	9282.736	146.95912	9485.534	9015.524	1000.0	1000.0	889999	673.5286	118.93592	806.0801	-288.92606	673.52985	118.93353	804.2075	-214.85452	-676.0535	55.258587	4529.967020750046	25.449252934938066
179	8843.031	74.52064	8955.238	8745.439	9483.638	157.1098	9769.887	9153.824	1000.0	1000.0	894999	674.53375	119.6093	804.6631	-235.2441	674.53375	119.607796	805.7331	-224.49696	-676.85297	53.641	4555.355884075165	25.44891556414812
180	8857.638	119.25364	9010.143	8731.31	9614.254	130.74771	9806.59	9401.897	1000.0	1000.0	899999	676.03577	119.56689	808.25146	-258.27814	676.0358	119.56704	809.8632	-283.15405	-678.24786	51.871346	4580.967676639557	25.4498204363717
181	7324.8506	3105.7166	9108.412	1122.1152	9359.442	96.83381	9543.06	9210.935	1000.0	1000.0	904999	677.43115	119.535	808.7771	-428.31448	677.43097	119.536545	808.75085	-419.4186	-679.71484	53.82875	4606.319455385208	25.449278769572135
182	8851.674	221.52945	9159.516	8471.833	9314.925	157.23994	9677.772	9123.873	1000.0	1000.0	909999	678.3003	121.26665	812.0881	-326.4502	678.30023	121.2657	812.098	-363.60837	-680.66675	57.185875	4632.179485797882	25.45153564804203
183	8740.289	104.9377	8875.1875	8629.618	9193.709	173.7353	9413.108	8784.7705	1000.0	1000.0	914999	679.1918	122.41823	816.5655	-352.6355	679.19147	122.41929	817.1854	-443.23773	-681.6857	59.461224	4657.760316610336	25.452242176389433
184	8790.097	164.08331	8922.206	8484.82	9292.582	82.92846	9433.831	9129.21	1000.0	1000.0	919999	680.66046	121.75387	817.8353	-599.7108	680.6614	121.75158	818.13745	-515.97064	-683.26685	66.20613	4682.999005317688	25.451081561005633
185	8806.352	197.64664	9155.023	8570.498	9591.644	81.29098	9751.581	9451.834	1000.0	1000.0	924999	681.6946	121.68418	820.7551	-514.3108	681.69415	121.68569	818.93896	-540.50183	-684.2449	64.75681	4708.190952777863	25.449680836136277
186	8744.82	132.94954	8996.273	8604.009	9429.184	150.07294	9628.074	9166.425	1000.0	1000.0	929999	682.4571	121.78883	820.7277	-452.62195	682.457	121.792595	820.75476	-435.02985	-684.63025	65.985535	4733.480135917664	25.448817944013943
187	8904.545	122.5202	9016.199	8683.56	8966.013	125.26141	9148.757	8761.102	1000.0	1000.0	934999	683.40314	121.752945	820.2904	-451.97226	683.4035	121.75088	821.35284	-359.63257	-685.878	62.767437	4758.52786231041	25.446673071958166
188	8908.243	90.02278	9051.344	8808.454	9275.765	137.88567	9449.623	9008.255	1000.0	1000.0	939999	684.6849	121.29897	818.2534	-361.2935	684.6859	121.29657	820.3491	-383.24738	-687.15265	60.537437	4784.17918753624	25.447761647244718
189	8906.564	216.6249	9151.236	8513.529	9698.932	131.68301	9966.306	9461.9	1000.0	1000.0	944999	685.5839	121.385185	822.4978	-330.0666	685.5845	121.38421	821.09546	-346.67072	-687.8654	59.949226	4809.930864095688	25.449369661391728
190	8971.449	253.60687	9314.369	8628.076	9622.832	64.37794	9735.924	9527.561	1000.0	1000.0	949999	686.2951	121.893234	833.95374	-254.18509	686.29504	121.89099	832.86304	-241.27272	-689.06476	61.196114	4834.957483768463	25.447144660196805
191	8969.686	88.75481	9068.997	8818.522	9193.326	130.29762	9447.993	9044.0205	1000.0	1000.0	954999	688.0454	121.06369	834.85364	-262.51227	688.04553	121.06499	832.2687	-265.71725	-690.62604	61.36044	4860.035860776901	25.44521393950697
192	9026.729	130.79668	9223.984	8831.667	9662.369	114.34677	9844.016	9420.396	1000.0	1000.0	959999	689.1446	120.67746	835.7045	-348.43787	689.1449	120.67746	837.4169	-284.16464	-691.73486	60.1407	4885.156009435654	25.443520891169708
193	8943.205	137.24258	9096.996	8746.639	9770.217	145.59819	9909.506	9363.041	1000.0	1000.0	964999	690.02264	121.53527	839.72003	-244.18504	690.023	121.535126	840.6308	-284.55945	-692.22266	60.993755	4910.381485462189	25.44239112750236
194	8845.568	83.65256	8946.7295	8699.348	9418.604	186.76764	9678.782	9089.207	1000.0	1000.0	969999	691.428	120.982605	838.54596	-253.31456	691.4286	120.97753	839.5763	-278.8898	-694.11053	59.26456	4935.796500682831	25.44225001212248
195	9101.943	145.35722	9370.379	8976.428	9405.029	1033.1663	10027.297	6324.2793	1000.0	1000.0	974999	692.4232	121.3359	841.2096	-262.15817	692.4235	121.33525	841.04865	-204.40054	-694.91205	60.361664	4961.403959989548	25.443097241719563
196	8968.489	110.49156	9080.99	8770.187	9702.656	126.26877	9911.01	9536.296	1000.0	1000.0	979999	693.49896	121.08837	836.7694	-361.97412	693.4988	121.090866	836.3793	-242.07082	-696.33563	58.91242	4987.021349668503	25.443986486415472
197	9047.064	143.39073	9275.195	8829.684	9750.334	102.412155	10017.673	9618.729	1000.0	1000.0	984999	694.5993	121.235275	840.51105	-411.38284	694.5998	121.23557	838.84973	-407.2171	-696.87415	61.55822	5012.392416000366	25.44361633455693
198	8978.856	107.50237	9140.456	8854.888	9707.248	108.92159	9834.325	9539.037	1000.0	1000.0	989999	695.5249	121.754036	840.7176	-356.5331	695.5252	121.75427	838.15497	-324.9263	-697.9697	66.25343	5037.776027441025	25.44331327953724
199	9015.943	230.84854	9284.99	8628.864	9840.762	155.3796	10043.762	9584.372	1000.0	1000.0	994999	696.5778	121.47604	842.9605	-370.6542	696.57825	121.47684	842.50006	-365.59045	-698.4051	65.330536	5063.383810043335	25.44413975854615
200	9241.014	127.63085	9430.164	9078.483	9773.569	92.36986	9921.966	9651.934	1000.0	1000.0	999999	697.72174	120.765686	842.50305	-348.71774	697.72174	120.76438	843.8861	-385.23523	-700.26013	63.552242	5088.841675281525	25.444208385944368
