Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	5960.983	1170.3188	6924.5913	3811.2393	5832.8525	741.85815	6910.3057	4610.1587	1000.0	1000.0	649999	671.56494	107.79844	843.0108	26.919918	-673.78375	100.58395	5448.756968975067	41.91351516430195
131	6556.13	141.89398	6707.0806	6337.5757	6772.8076	368.4419	7354.364	6079.6006	1000.0	1000.0	654999	672.5963	106.41725	840.4889	29.986298	-674.69464	102.27131	5491.478876829147	41.919686100865135
132	5929.548	371.5538	6533.4307	5411.9634	6571.871	251.0575	6925.56	6079.4785	1000.0	1000.0	659999	671.09106	106.13328	841.4819	31.931898	-673.128	99.56968	5534.1285626888275	41.92521640206828
133	6641.4204	261.52817	7030.4834	6272.1743	6185.7495	595.4331	6888.3794	4983.039	1000.0	1000.0	664999	671.7323	103.93095	837.0604	59.622326	-673.8619	101.70832	5576.686773061752	41.92997575523262
134	6606.242	260.01785	6997.144	6311.4736	7072.1455	255.58522	7484.3555	6686.456	1000.0	1000.0	669999	672.37665	104.15445	834.8941	39.205402	-674.5068	95.90707	5619.12259888649	41.93375075575131
135	6848.081	232.69899	7182.536	6560.764	6933.829	211.97983	7234.5127	6612.1353	1000.0	1000.0	674999	673.1071	104.92293	839.8743	41.530827	-675.2613	98.5256	5661.583653211594	41.93765670811688
136	6377.519	353.93018	6753.6426	5828.1167	6550.931	407.2278	7110.4717	5510.7515	1000.0	1000.0	679999	674.6001	106.198166	841.8405	20.91322	-676.74164	104.80757	5704.004880189896	41.94121237186825
137	6186.813	1039.6243	7232.48	4270.975	6983.035	679.3545	7683.387	5468.637	1000.0	1000.0	684999	676.034	106.9769	844.71204	40.58492	-678.18744	102.26085	5746.412306308746	41.9446153936595
138	6637.254	313.6926	6940.631	6174.2466	7216.56	227.5912	7495.683	6694.2437	1000.0	1000.0	689999	676.89606	109.32658	842.6273	34.062	-679.048	105.715034	5788.795793294907	41.94779561913532
139	6362.483	533.014	7009.982	5433.3384	6414.597	588.4326	7128.027	5257.77	1000.0	1000.0	694999	678.6115	109.88523	842.8585	26.387337	-680.7957	107.87508	5831.421415090561	41.952672069878886
140	6597.9346	168.42723	6817.7114	6403.5903	6785.178	466.3937	7721.9346	6082.8457	1000.0	1000.0	699999	679.4674	108.299324	844.6661	4.074552	-681.59625	110.20739	5873.874691724777	41.956247815064025
141	6294.4014	673.77673	6688.9526	4948.2246	6895.4287	432.026	7298.347	6042.1772	1000.0	1000.0	704999	678.7948	107.18265	843.87665	1.9540477	-680.8798	106.1767	5916.326824426651	41.95976472915487
142	6560.1553	272.1016	6908.9087	6164.475	6826.37	216.0465	7249.2407	6559.943	1000.0	1000.0	709999	679.32104	108.38635	855.2252	-19.224312	-681.4011	106.16714	5959.060752391815	41.96521658125058
143	6705.952	65.364075	6804.7314	6633.3594	6931.5273	314.4441	7197.765	6302.9985	1000.0	1000.0	714999	679.6358	110.05521	852.3943	-15.156609	-681.7539	105.344215	6001.31822514534	41.96726032903978
144	6723.632	194.41914	6953.4717	6403.345	6151.2427	740.2008	7122.2993	4943.5654	1000.0	1000.0	719999	681.43646	109.160774	853.6808	-29.25204	-683.5906	104.1549	6043.746993303299	41.97046524782976
145	6681.878	344.91205	7006.1216	6065.1206	6742.607	475.69547	7142.2295	5419.8667	1000.0	1000.0	724999	682.59344	109.968765	861.4593	-21.161875	-684.7255	110.45215	6086.510454893112	41.9759341881193
146	6713.0444	205.71228	7016.6104	6455.339	7000.284	204.26544	7248.0903	6589.33	1000.0	1000.0	729999	683.1045	111.471886	856.4314	-44.679092	-685.09955	110.56744	6129.211725950241	41.98090224886594
147	6695.331	201.7942	7020.33	6454.763	6493.6455	605.4732	7058.068	4878.9985	1000.0	1000.0	734999	681.9198	115.3854	852.5423	-75.733315	-683.9625	114.22276	6171.90559387207	41.985752355484735
148	6840.9243	159.11444	7037.4424	6599.4746	7179.6123	513.21387	7650.0303	5836.3135	1000.0	1000.0	739999	683.86005	112.973915	852.35126	-39.42962	-686.0817	111.153114	6214.334267377853	41.98874506434879
149	6686.2593	460.02292	7260.8506	5925.866	6157.802	539.6249	6707.606	4697.086	1000.0	1000.0	744999	686.4185	110.10194	860.4477	-9.316093	-688.6191	108.570816	6256.770652770996	41.99174936185747
150	5619.2915	1488.3239	6783.922	2719.8171	7106.4834	288.41696	7413.124	6528.4077	1000.0	1000.0	749999	686.00964	112.204575	868.11816	13.905854	-688.09375	115.47135	6299.314207077026	41.9954280646642
151	6641.593	204.60544	6932.4707	6292.9	7057.388	253.97935	7499.835	6522.281	1000.0	1000.0	754999	687.5744	111.515854	863.3733	14.392186	-689.6903	112.51997	6342.196216106415	42.00129946020265
152	6867.7373	210.91699	7147.5596	6522.3584	6838.6514	1027.5458	7672.564	3892.6794	1000.0	1000.0	759999	688.1771	112.012505	860.6715	31.204443	-690.2845	115.30085	6384.900727748871	42.005925857707076
153	6696.19	592.7898	7185.2646	5555.2686	4659.693	1765.3888	6707.7925	1677.6088	1000.0	1000.0	764999	689.2614	113.75412	866.47644	43.316856	-691.3819	117.48526	6427.612280845642	42.01053779888776
154	6362.2197	670.7024	7233.9165	5209.6597	6757.5664	619.0378	7297.6313	5013.54	1000.0	1000.0	769999	691.7857	113.639206	879.6348	60.147057	-693.8868	120.44118	6470.138453006744	42.01388607396708
155	6482.21	249.19759	6784.2256	6131.287	7221.75	470.467	7881.916	6283.709	1000.0	1000.0	774999	691.9494	113.014404	875.122	-53.611584	-694.1445	128.94759	6512.678057432175	42.01727780526684
156	6771.792	204.06657	7036.1826	6427.961	7000.745	200.26585	7370.9077	6663.473	1000.0	1000.0	779999	694.5742	108.984055	879.4994	99.23128	-696.7525	125.39497	6555.409361124039	42.021854892755165
157	7015.1924	261.77814	7333.9	6569.732	6906.9375	268.4751	7344.803	6441.7383	1000.0	1000.0	784999	696.3548	107.60325	878.46204	105.540985	-698.4938	117.50915	6598.047683477402	42.02578143860884
158	6793.4414	196.98212	7030.6904	6461.0083	7037.7554	178.66574	7322.8164	6723.6904	1000.0	1000.0	789999	696.5417	106.776245	880.1779	48.303925	-698.5799	120.2495	6640.379343032837	42.027717376057105
159	6503.277	988.48987	7479.705	4665.739	7166.2603	153.47168	7455.6533	6927.2876	1000.0	1000.0	794999	697.13806	105.924706	872.5638	18.37613	-699.3195	120.90049	6682.9893634319305	42.03137965922086
160	6735.764	370.0699	7155.219	6077.7188	7093.0205	327.72275	7458.051	6368.931	1000.0	1000.0	799999	697.57104	106.43534	874.5221	-9.419176	-699.6456	114.93033	6725.443871021271	42.0340242087841
161	6902.0967	176.11096	7109.8335	6601.7505	6984.298	137.44083	7185.899	6748.1167	1000.0	1000.0	804999	698.64484	107.25388	869.52795	2.5573444	-700.76324	109.60272	6768.458611011505	42.04011561115336
162	6906.7344	238.18843	7273.689	6585.679	6757.0127	364.22348	7091.4736	5810.459	1000.0	1000.0	809999	699.15155	109.5937	869.0076	18.214436	-701.20416	104.15104	6810.533540010452	42.040330510080594
163	6357.5225	359.3305	6819.988	5896.3765	7258.1836	265.67245	7532.985	6581.5044	1000.0	1000.0	814999	699.4604	111.218414	872.0697	8.364941	-701.5604	110.45058	6854.782775402069	42.05388207230831
164	6505.8076	272.42047	6823.062	6145.622	6955.132	287.0703	7411.6147	6534.5757	1000.0	1000.0	819999	699.45374	111.30743	874.55457	21.236113	-701.5208	109.66885	6898.510942459106	42.06409112709324
165	6748.2803	141.87009	6980.1323	6577.655	7018.5312	213.40182	7323.7974	6560.6914	1000.0	1000.0	824999	700.5267	112.148125	880.37305	36.956966	-702.55774	110.9125	6941.717734336853	42.071016589078035
166	6609.6772	163.28664	6765.2324	6388.957	6519.787	257.4181	6987.438	6193.444	1000.0	1000.0	829999	699.599	114.00099	875.5291	28.785267	-701.62244	115.937126	6984.441853284836	42.07495093776519
167	6205.2803	1092.1157	6935.3125	4056.7542	7094.4736	400.20236	7905.0386	6573.0435	1000.0	1000.0	834999	699.78564	114.227615	874.25824	33.5588	-701.8245	125.74264	7027.924959421158	42.08338300910538
168	6839.7017	179.19783	7074.957	6550.4956	6598.1797	198.04517	6839.923	6314.342	1000.0	1000.0	839999	701.2601	111.734024	880.83466	87.42375	-703.375	123.008766	7072.25922036171	42.09678108919235
169	6511.533	352.88403	6866.9863	5917.9414	6795.2236	366.63715	7385.128	5984.9297	1000.0	1000.0	844999	701.3975	111.03505	878.59265	79.486755	-703.4509	125.854324	7116.234709978104	42.10789770628573
170	6803.0576	169.67831	6973.4873	6586.515	7156.324	356.65988	7692.953	6461.801	1000.0	1000.0	849999	701.4975	108.71137	873.75336	85.04342	-703.5533	128.09569	7160.070650577545	42.11806266167584
171	6654.421	471.39575	7310.416	5845.059	6934.3115	490.17154	7573.893	5731.7593	1000.0	1000.0	854999	701.25415	107.79006	873.7001	79.448	-703.2648	123.167	7203.806062459946	42.127520848435964
172	6783.289	229.81499	7122.946	6494.8174	7202.758	292.03375	7919.8423	6778.412	1000.0	1000.0	859999	701.0941	106.73225	869.22345	46.109383	-703.1548	116.854576	7247.521137714386	42.13675081452658
173	6269.0576	738.1027	7004.4966	4881.6235	6900.788	302.17633	7361.5376	6454.4883	1000.0	1000.0	864999	701.4864	107.639206	871.9077	35.78979	-703.45483	116.08858	7291.37099480629	42.14665316432887
174	6936.8594	377.6152	7538.6284	6374.4854	7292.578	447.3007	7854.3477	6237.645	1000.0	1000.0	869999	701.41034	107.637436	875.21063	12.402908	-703.3744	115.0763	7335.185222864151	42.15623692534436
175	6700.439	442.5936	7062.8984	5829.167	6692.5376	144.83807	7002.782	6507.898	1000.0	1000.0	874999	701.36584	108.40912	873.33856	6.5879683	-703.3264	111.15588	7379.305749416351	42.1674614402226
176	6728.8975	584.1079	7328.3984	5728.219	6530.0645	1954.9423	7833.6797	796.4745	1000.0	1000.0	879999	701.0644	108.63039	872.7145	-102.07975	-702.9985	115.93086	7422.904054880142	42.17559123581106
177	6897.517	263.92114	7281.2876	6570.1924	7107.7725	262.55893	7681.068	6779.1426	1000.0	1000.0	884999	700.8088	110.61176	871.288	14.570696	-702.7688	120.293785	7466.574474573135	42.18403659297922
178	6844.257	234.95844	7078.8105	6395.6396	7196.9795	187.50977	7511.8623	6855.822	1000.0	1000.0	889999	702.2331	109.672585	882.6084	12.751957	-704.3115	126.55218	7510.122412443161	42.19169896238306
179	5558.093	1544.6116	6926.3423	3408.567	6717.1553	224.23737	7045.6973	6139.0854	1000.0	1000.0	894999	702.42474	110.24059	879.71344	41.741817	-704.4009	130.647	7553.035174846649	42.19572724843158
180	6729.1455	117.01084	6871.9487	6575.034	6715.6826	734.51807	7638.073	4914.095	1000.0	1000.0	899999	703.3168	109.31342	877.71515	19.099941	-705.26636	116.005516	7595.639859676361	42.197999233669705
181	6805.242	196.816	7142.4053	6630.6377	5795.0483	1594.6603	7169.467	1236.5143	1000.0	1000.0	904999	702.5141	108.41515	879.33246	29.780035	-704.4618	132.45744	7638.431110858917	42.20127686611197
182	6526.2773	370.51505	6804.841	5802.178	7209.978	630.1954	7840.358	5562.569	1000.0	1000.0	909999	701.42017	108.65155	886.5841	33.03697	-703.31616	131.74753	7681.216711759567	42.204487441660284
183	6955.9404	146.93666	7189.1475	6758.2075	7145.63	309.69263	7534.3086	6499.657	1000.0	1000.0	914999	701.40045	109.43612	879.49774	-14.763695	-703.3552	121.940834	7724.506645441055	42.210418841877924
184	6844.4937	330.81476	7240.3813	6284.049	7096.7563	404.7297	7670.5757	6338.0586	1000.0	1000.0	919999	701.574	110.30099	874.51996	-17.53637	-703.513	124.895615	7768.3814532756805	42.21946443293405
185	6487.626	358.00494	6885.267	5952.2144	6937.5986	306.13358	7406.198	6401.4365	1000.0	1000.0	924999	701.3825	109.78656	881.39	-28.01908	-703.2904	129.84508	7812.222794294357	42.22823133468628
186	6530.79	662.2964	7178.139	5256.4634	7186.0015	222.53607	7720.465	6925.805	1000.0	1000.0	929999	701.84454	109.203865	867.4245	-33.625206	-703.7725	120.38299	7856.045854091644	42.23680567997758
187	6894.0884	185.81487	7232.442	6740.1396	6972.7563	740.7649	7656.41	4929.494	1000.0	1000.0	934999	701.92456	108.69645	872.6796	-10.854216	-703.8938	117.0582	7899.918208599091	42.24555193166682
188	6894.336	243.67264	7129.6133	6578.7183	7256.0337	272.08997	7664.556	6639.9243	1000.0	1000.0	939999	703.03876	108.519905	869.63104	-11.5247345	-705.0022	114.677284	7943.781963825226	42.254159395999096
189	6783.665	100.86313	6982.086	6701.508	6776.003	206.92949	7257.3926	6506.526	1000.0	1000.0	944999	703.60187	107.87424	873.4533	-35.21384	-705.5075	115.68762	7987.563111305237	42.262238698030906
190	6274.7334	1225.8015	7272.45	3918.3699	7201.3164	290.17365	7628.9126	6683.099	1000.0	1000.0	949999	703.2518	109.236496	870.5727	-34.86685	-705.2003	115.97286	8031.49551653862	42.271029046962134
191	6795.093	370.4799	7278.504	6275.265	6947.8438	587.4559	7607.894	5274.553	1000.0	1000.0	954999	703.5859	110.64243	874.2105	9.360439	-705.4979	124.34444	8075.535203933716	42.280289039561886
192	6889.843	243.47595	7131.107	6533.747	7092.461	290.60184	7664.578	6623.53	1000.0	1000.0	959999	704.04767	111.08436	869.91925	-6.770526	-705.9897	119.64115	8119.367689371109	42.28837339580059
193	6951.1104	332.39178	7467.8374	6528.2427	7222.8867	282.7993	7502.0015	6527.295	1000.0	1000.0	964999	704.0226	111.34545	876.9052	-65.23782	-705.9624	123.79611	8163.221667766571	42.29648534003935
194	6690.6445	349.6603	7176.332	6157.5874	7042.329	306.49542	7427.7534	6526.4185	1000.0	1000.0	969999	705.3994	110.877625	872.74756	-39.547165	-707.2993	117.70052	8207.170487165451	42.305002524680695
195	6670.1587	332.9436	7051.5776	6094.101	7165.0063	296.2855	7594.8193	6671.9287	1000.0	1000.0	974999	705.31464	110.55785	875.37634	-54.203182	-707.16156	115.45694	8250.946775436401	42.31254757856711
196	6967.405	221.00906	7242.206	6706.328	7282.8843	171.99495	7567.6333	6904.105	1000.0	1000.0	979999	705.2903	111.07715	868.4466	-44.741165	-707.15466	116.284	8294.900457143784	42.32092071187739
197	6802.7007	210.59804	7155.097	6511.905	7042.1885	169.61732	7292.242	6631.8	1000.0	1000.0	984999	704.5107	110.027916	875.9393	-26.476131	-706.3184	113.34968	8338.863338708878	42.329255537333225
198	6527.2627	428.01782	6849.6978	5689.0527	6949.832	385.4826	7347.8394	5928.724	1000.0	1000.0	989999	702.5576	111.6232	872.67975	-143.59248	-704.3676	118.0749	8382.610847711563	42.33641843482702
199	7010.1406	189.42264	7182.0796	6645.92	7078.5625	239.91544	7350.365	6440.5146	1000.0	1000.0	994999	703.694	110.74756	878.17065	-47.929996	-705.6182	124.501236	8426.2998316288	42.34321524749449
200	6746.589	329.47992	7052.5796	6134.2817	6874.617	647.7371	7545.3423	5304.676	1000.0	1000.0	999999	706.3762	109.630936	874.34845	-68.61854	-708.3155	108.8357	8469.811923265457	42.34905962705612
