Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	3216.1167	1200.5897	3903.0857	818.53033	2970.5588	1036.6746	3607.5256	256.5691	839.0	953.8	539999	137.74313	100.94597	274.17703	-238.51457	137.74348	100.94738	270.73364	-287.32468	-140.95576	50.548542	3657.0636587142944	33.861700563519086
109	3752.8208	121.64851	3907.7703	3550.3335	3257.7163	998.89746	3764.1968	294.32465	1000.0	907.8	544999	140.8695	101.598335	274.67285	-225.8005	140.86815	101.60334	277.1989	-220.60811	-143.92717	53.262325	3690.711635351181	33.859739793549984
110	3073.8901	905.58795	4095.576	1696.6877	3090.2573	1430.4933	4315.0166	402.5258	816.1429	882.0	549999	142.40042	103.942825	283.69852	-193.33205	142.40012	103.94744	280.57483	-211.13907	-145.7748	53.816086	3724.2592339515686	33.856902144171976
111	2965.145	1199.2977	3836.3325	600.49457	3354.2688	1012.59924	4184.5957	948.37897	841.4	872.6	554999	144.2374	106.18738	282.71906	-210.47693	144.23686	106.191345	282.89597	-230.95573	-147.71835	52.1055	3758.4891777038574	33.86026287938024
112	1516.107	1156.2107	3745.3323	232.33606	2266.3213	1377.7909	3929.9321	-148.97008	472.58334	709.8	559999	145.89574	108.33186	288.7317	-203.32077	145.89511	108.336136	288.54694	-235.05284	-149.3855	54.503967	3791.0918662548065	33.8490345371621
113	3211.652	1334.4147	4023.2837	243.7228	3936.648	93.898994	4056.217	3824.1013	845.6667	1000.0	564999	146.59096	110.42674	293.36844	-202.21745	146.59021	110.43251	293.95322	-212.89072	-150.11337	59.203312	3826.0728199481964	33.85905152295543
114	3306.0222	1096.3363	3918.6548	1114.6952	3692.2935	280.3754	3903.8862	2881.0774	865.0	974.9	569999	149.57492	110.85211	292.25455	-191.09805	149.57529	110.85689	293.2235	-192.17653	-153.10484	59.05162	3860.5846927165985	33.86477802510847
115	2796.2295	1221.2156	3781.8154	115.34394	3438.3582	1160.0012	4400.4424	791.7299	733.375	872.5	574999	153.18367	110.31925	298.7856	-201.6491	153.18404	110.32017	301.3611	-223.16644	-156.44759	59.20353	3894.0165297985077	33.86101332747418
116	3815.4614	100.54312	3952.0105	3648.856	3904.8706	653.52856	4299.951	1961.1587	1000.0	948.3	579999	155.83522	110.891884	298.43533	-259.64923	155.8367	110.893135	297.76227	-232.6686	-159.23848	58.98	3927.276917219162	33.85583551176663
117	3518.146	445.39532	3998.731	2679.54	3972.268	85.18831	4150.2065	3868.0664	1000.0	1000.0	584999	157.0473	112.76553	302.92444	-252.70177	157.04741	112.76761	300.65793	-216.26924	-160.26836	59.2353	3960.8237586021423	33.85319453630692
118	2390.8313	1545.2288	3990.7043	302.74103	4124.1562	200.32109	4337.32	3584.9668	608.8571	1000.0	589999	159.09982	114.105	303.9522	-250.47119	159.10234	114.106544	305.6705	-252.16432	-162.34856	59.828037	3994.4576172828674	33.85133575584929
119	4170.0107	131.51561	4281.183	3992.392	4292.1987	709.89276	4627.7056	2180.7883	998.6	950.3	594999	160.71967	116.04204	306.35556	-291.39825	160.72148	116.0435	305.45752	-197.5923	-164.03244	59.30875	4027.555477619171	33.84500402963462
120	3941.6997	236.31279	4295.5063	3595.0076	3558.8413	1139.7756	4389.0806	1170.3823	982.8	933.0	599999	162.61629	117.18224	307.5032	-238.64236	162.61548	117.183044	309.53174	-277.30487	-166.04063	61.722286	4060.710029602051	33.839250262578325
121	3352.1401	1104.9207	4100.8564	1388.7396	4453.4404	119.69129	4640.6787	4222.802	826.8571	1000.0	604999	165.06944	118.80146	309.60355	-233.79262	165.07088	118.80028	311.77493	-246.67786	-168.60498	64.99535	4095.132613658905	33.84407120499729
122	3339.3838	1260.5717	4250.8784	733.1825	4227.827	86.10443	4367.7866	4097.7427	824.3333	1000.0	609999	166.70905	120.11197	314.40842	-228.26897	166.70934	120.11476	315.0659	-234.63156	-170.22441	64.05574	4128.902882099152	33.84346626430261
123	4076.8484	241.22635	4380.618	3639.666	4347.208	109.553185	4465.331	4090.8066	971.4	1000.0	614999	168.64671	120.9619	319.23163	-187.59825	168.6469	120.964	324.15884	-199.49823	-172.27705	67.24667	4162.447035551071	33.8410328248652
124	3674.1628	1280.4357	4396.0273	815.65076	4301.369	161.0681	4632.1343	4126.657	870.8333	1000.0	619999	170.3243	122.13594	317.09467	-180.41829	170.32411	122.13928	318.50534	-206.06767	-174.1462	66.47105	4196.247972488403	33.84070947285621
125	3640.6602	1279.0488	4370.141	1085.7533	3748.2065	1586.7408	4753.5728	515.661	1000.0	832.0	624999	171.78764	122.88661	320.00122	-221.43074	171.78662	122.89037	321.00952	-233.16812	-175.47632	67.222984	4228.923617601395	33.831388957977296
126	1993.4153	1826.3876	4113.2676	-164.44395	4192.7744	78.71296	4311.3086	4066.037	643.2857	1000.0	629999	171.47855	125.63855	322.08218	-217.20978	171.47797	125.64452	324.92487	-257.61078	-174.9827	67.70076	4265.038504362106	33.849511954519485
127	3763.157	947.6989	4424.612	1674.6743	4372.243	1104.4941	4918.599	1069.5334	901.0	925.4	634999	171.81071	128.25792	326.07062	-319.6995	171.80792	128.26497	327.14578	-310.8442	-176.05182	73.56959	4298.1551678180695	33.84374149577824
128	3455.3567	1215.583	4238.861	1032.7861	3932.1765	119.58801	4095.8567	3658.7668	1000.0	1000.0	639999	175.7162	125.70372	326.11566	-208.14636	175.7153	125.70832	327.02408	-234.04626	-180.25635	71.96476	4331.711074352264	33.84149278514087
129	4144.56	89.7669	4282.5293	4021.4363	3921.179	1009.6889	4516.2607	1088.4214	1000.0	974.5	644999	178.95021	124.69868	330.09744	-154.60301	178.94885	124.703514	326.21017	-151.46347	-182.46332	72.77616	4365.838663101196	33.84371058330979
130	3527.0132	1093.9885	4290.4614	1413.4639	3927.8625	178.98785	4403.556	3727.2021	844.0	1000.0	649999	183.29037	121.84961	327.31418	-155.48422	183.29047	121.85206	329.44113	-160.98143	-187.5154	77.41628	4399.780091047287	33.84446225166321
131	4123.6333	193.62846	4330.575	3723.0305	4336.3564	126.28439	4486.4395	4114.5825	975.1667	1000.0	654999	186.95416	118.635185	331.15118	-155.9625	186.95567	118.63605	332.44266	-196.39084	-191.22072	77.8448	4433.017982006073	33.839831940090384
132	3771.185	898.1957	4262.207	1975.7266	4520.036	129.31737	4725.4717	4348.399	889.4	1000.0	659999	189.9538	117.136856	338.61057	-167.2889	189.9523	117.1454	335.23273	-145.52914	-194.00626	78.44889	4466.2201607227325	33.83500123385227
133	3061.1992	1763.8246	4437.6	-297.84366	4236.8325	1010.09845	4903.3257	1867.7606	882.6667	894.2	664999	191.599	118.171745	335.13623	-261.85138	191.59819	118.1758	336.44098	-184.58624	-195.53822	77.50012	4499.222693681717	33.82874207389086
134	3685.909	1435.2944	4557.8184	506.85083	4736.6074	117.50624	4927.1035	4546.274	861.6667	1000.0	669999	193.64795	118.4715	337.9411	-339.84677	193.64856	118.47553	342.59018	-301.13925	-197.64046	77.78337	4532.633964061737	33.825626613488836
135	3852.1855	791.6388	4455.0786	2294.4329	3743.724	1491.9697	4694.0273	655.4861	1000.0	918.4	674999	194.808	119.43067	340.68515	-263.64236	194.80789	119.43355	343.13962	-249.15399	-199.01004	82.391785	4566.351548433304	33.824826298819644
136	3095.1033	1250.5376	4276.4863	1247.5962	2859.239	2319.3499	4886.019	-703.0928	837.3333	908.3	679999	196.1485	120.26576	340.902	-252.93697	196.14667	120.27316	337.05704	-203.65392	-199.83408	80.38079	4600.187202453613	33.82490591266576
137	4333.4346	75.065475	4428.9014	4224.5435	4521.835	84.58045	4652.511	4333.441	1000.0	998.1	684999	197.95534	120.4213	339.6328	-336.05093	197.95506	120.42456	339.1312	-236.92732	-201.45877	81.179886	4633.894348859787	33.82404635770477
138	3550.5981	1502.7566	4411.3438	551.38086	4004.9753	1376.6526	4879.615	927.0281	828.8	854.5	689999	198.62814	122.17302	342.52155	-309.57947	198.62733	122.18121	340.17078	-268.76	-202.44548	82.95129	4666.594519376755	33.815902329873346
139	3756.2288	751.8629	4533.242	2765.18	4537.234	119.55688	4790.777	4357.167	903.1667	1000.0	694999	201.00816	121.11802	343.29202	-161.57294	201.00658	121.12298	343.64902	-187.92407	-204.79475	82.809364	4700.4332447052	33.81606652239244
140	4391.5293	136.3308	4562.9136	4200.893	4464.347	98.72625	4579.47	4268.868	1000.0	1000.0	699999	203.22441	120.879105	349.0566	-323.43735	203.22313	120.88442	347.1646	-224.56412	-207.31776	86.95343	4734.101899623871	33.815013580662864
141	4080.2402	754.54004	4614.5337	2419.6816	4013.5183	827.19183	4661.7573	1922.049	924.0	1000.0	704999	205.78056	120.58577	346.14905	-281.21182	205.77963	120.59175	348.26996	-277.81104	-209.993	86.92006	4767.664994955063	33.81322692810221
142	3584.5845	1582.1395	4499.621	427.13245	4607.3877	133.71204	4903.9707	4454.564	821.6	1000.0	709999	207.97244	120.07511	350.779	-198.44615	207.97142	120.079285	350.66098	-218.48257	-211.7769	88.07846	4801.587205171585	33.81399441940684
143	4341.6274	117.97667	4478.657	4190.93	4023.4668	1405.0121	4946.122	835.9707	1000.0	857.3	714999	209.05453	121.59649	349.14233	-208.63899	209.05295	121.603584	350.6439	-198.71507	-212.83455	89.81238	4834.20901799202	33.8056574801465
144	2959.9534	1841.6366	4537.8853	-402.9767	4593.2925	365.91446	4865.1333	3530.5637	1000.0	977.3	719999	208.6933	124.581024	350.2983	-229.92255	208.69177	124.586876	350.4601	-262.2928	-213.01558	88.629906	4867.410847663879	33.80146423313353
145	3409.1873	1447.4178	4460.8423	973.6871	4765.0615	163.19608	5103.2305	4548.0327	789.4286	1000.0	724999	208.34132	126.9121	355.77985	-199.19756	208.3388	126.920044	351.45312	-205.1821	-212.53406	86.70007	4901.633364915848	33.80436805034506
146	4222.5713	360.58246	4486.9976	3515.3633	3810.9673	1583.3969	4814.5713	646.2995	958.2	832.6	729999	208.06648	128.41348	357.55194	-263.47028	208.067	128.41734	352.82443	-229.48993	-212.3777	92.26419	4934.210486650467	33.795962250395995
147	4072.4573	704.8717	4599.8735	2539.3672	4666.5835	133.65	4948.248	4556.8794	920.5	1000.0	734999	206.85922	132.11838	354.88687	-195.98508	206.85918	132.1238	355.89487	-191.73116	-211.09738	90.359726	4968.112284421921	33.79668222317079
148	3662.997	1642.4176	4541.018	5.129397	4485.337	872.0564	5024.3677	2118.8755	835.1667	974.4	739999	206.80045	134.66333	355.17853	-244.3272	206.7997	134.67076	355.9514	-221.06142	-211.22325	95.15974	5001.502193689346	33.7939337572536
149	4396.5845	176.23402	4666.484	4116.339	3679.3274	1458.6365	4815.0884	705.6175	1000.0	795.7	744999	208.00804	135.72858	360.70306	-268.4239	208.00748	135.73259	356.10526	-248.12692	-212.326	92.36524	5034.81640791893	33.790714161508035
150	3072.3953	1810.3496	4611.023	3.1454895	4500.8794	792.94867	4960.2114	2158.8604	705.5714	942.0	749999	209.0934	135.69466	355.76273	-226.46428	209.09328	135.69827	356.55704	-327.58713	-213.3858	92.891716	5069.268728494644	33.795124869346616
151	3164.444	1793.4054	4690.655	526.6701	4353.282	1002.7852	5135.9653	2106.3376	724.0	890.2	754999	210.62102	134.73087	360.8225	-280.75745	210.6207	134.7354	358.7327	-244.27017	-214.38052	100.65384	5102.647342205048	33.792366517300636
152	4017.194	938.4398	4553.406	1937.3485	4426.587	947.3781	5020.047	1895.3197	907.6667	909.5	759999	213.50284	132.03577	358.70535	-225.88696	213.50241	132.0391	358.17212	-262.01443	-218.18045	102.04675	5136.084871292114	33.79003206052278
153	2908.6116	2045.0505	4639.7427	174.44453	4592.118	983.27216	5055.447	1654.6649	655.125	935.9	764999	216.79614	129.46082	357.45233	-357.1278	216.79419	129.46492	356.2735	-279.61298	-221.7244	99.53986	5169.4496114254	33.78725237472385
154	3774.6194	1631.1846	4678.575	142.22192	4788.4116	150.09721	5062.7456	4446.236	845.6667	1000.0	769999	220.08582	126.69366	358.8769	-285.57376	220.08527	126.70209	361.1441	-263.18527	-225.02525	99.744225	5203.359347581863	33.78804772395592
155	4577.1895	84.11294	4710.7554	4486.0767	4949.0806	110.174995	5078.605	4757.2666	1000.0	1000.0	774999	223.95161	122.718895	359.2236	-251.59442	223.94824	122.728386	358.36002	-235.14282	-228.37547	100.452644	5237.238292217255	33.78863415871897
156	4155.7183	737.4458	4640.927	2693.8416	4809.51	57.21268	4906.093	4704.9526	919.2	1000.0	779999	225.74007	122.53339	360.59818	-214.82277	225.73859	122.54283	360.7562	-240.2905	-229.9782	98.15529	5271.028296709061	33.78864293984878
157	4164.8804	1092.2855	4804.9775	1744.164	4444.2783	1057.0931	5120.14	2249.5938	899.3333	900.2	784999	225.18642	124.262856	360.74768	-230.3387	225.18564	124.26779	360.63077	-260.01422	-229.27083	100.76215	5304.355019569397	33.785700775255826
158	4652.8003	157.34236	4878.654	4443.686	3829.4966	1185.7411	4621.605	794.22	1000.0	940.0	789999	224.53282	126.21015	362.34894	-275.98828	224.531	126.22336	360.4952	-273.17484	-228.7233	100.99101	5337.966967582703	33.78460107423082
159	3862.7708	1255.6439	4621.852	1363.796	5021.3945	74.229256	5136.506	4894.993	861.6	1000.0	794999	223.80396	128.4004	365.86343	-253.99432	223.80351	128.40471	366.59924	-307.6093	-227.84787	98.6329	5371.6545531749725	33.783990910967944
160	4563.3936	136.9398	4796.56	4413.247	2828.8884	1645.9863	4570.8896	136.84984	1000.0	656.5	799999	223.63242	129.79047	362.5999	-274.07877	223.6337	129.79083	362.79196	-254.09396	-227.8859	102.85004	5403.2468938827515	33.77029309868813
161	3985.675	886.1631	4768.626	2156.4622	4920.7236	122.64194	5087.679	4703.641	860.6667	1000.0	804999	224.51465	130.55234	364.15195	-256.12848	224.51764	130.54683	363.06555	-238.04332	-229.01285	107.75824	5436.976731300354	33.77004182264672
162	4168.889	915.38965	4707.3984	2127.15	4843.3164	92.5509	4940.328	4665.2905	908.8333	1000.0	809999	226.25836	129.69048	365.92874	-338.70496	226.2567	129.69766	365.01004	-387.46246	-230.56575	103.829185	5470.763991832733	33.7701481109784
163	4471.42	436.0456	4838.791	3674.9863	4260.7754	1069.1765	5109.007	2164.0876	955.2	859.0	814999	227.36203	127.95772	366.92615	-207.1786	227.36162	127.96619	367.20413	-254.99785	-231.74672	104.40077	5503.803388118744	33.76566497241061
164	4166.895	900.2357	4743.2144	2375.9753	4444.44	1260.942	5304.842	935.398	902.2	893.0	819999	229.12813	128.5481	367.6387	-236.63066	229.12767	128.55495	365.9604	-203.02834	-233.44122	101.22408	5537.092382192612	33.762758441087676
165	3914.3772	1450.1656	4729.5864	708.9051	4803.04	117.91126	4907.5303	4552.2017	872.0	1000.0	824999	227.34921	132.63628	370.68597	-261.37656	227.34682	132.6441	368.48975	-316.35992	-231.76207	106.14009	5570.898223161697	33.76301954587301
166	3099.3337	1756.1731	4699.937	370.72263	5058.1367	183.56981	5437.983	4804.848	691.1429	1000.0	829999	226.94562	134.06435	367.72067	-198.34836	226.94739	134.07056	368.85406	-231.6231	-231.7987	103.847626	5604.576650857925	33.762509954981056
167	4672.7354	237.93268	4927.572	4336.86	4709.696	636.97546	5100.023	2823.522	994.8	959.5	834999	226.91862	135.52452	371.46536	-334.96725	226.91937	135.52518	368.36865	-266.9022	-231.31375	103.162415	5638.200070619583	33.76167708242725
168	4124.812	1135.1207	4875.599	1619.1748	4864.8047	84.74591	4966.4126	4686.3853	895.6667	1000.0	839999	228.28	134.30283	367.55295	-245.45079	228.2804	134.30553	370.16	-221.50798	-232.2807	103.950966	5672.137269973755	33.762721857854295
169	4570.822	100.308556	4651.551	4373.057	4871.216	111.92994	5074.878	4707.07	1000.0	1000.0	844999	229.26494	134.5092	369.36853	-209.8262	229.2631	134.51382	371.07166	-205.0775	-233.06032	103.77072	5706.002161026001	33.76332640788964
170	3954.5605	1593.3661	4965.4	406.79858	5050.1533	91.38644	5230.164	4916.4	850.6667	1000.0	849999	231.09906	133.50143	368.725	-237.03598	231.09537	133.51004	369.7233	-223.08472	-234.76535	95.99404	5739.707122564316	33.76298308512744
171	4720.5195	40.66995	4776.944	4667.416	4139.6924	1456.2689	5149.5347	807.7762	1000.0	853.9	854999	233.28703	132.96866	371.04602	-201.01526	233.28491	132.9726	371.71286	-163.83249	-237.41615	98.572876	5772.406862258911	33.756765287521986
172	3584.8591	1312.4108	4670.7847	1701.734	4827.5103	175.34378	5156.94	4498.572	805.8333	1000.0	859999	235.37184	132.25597	372.44287	-267.0321	235.37198	132.25829	371.7646	-322.9447	-239.35777	101.43362	5806.195726633072	33.75695191150488
173	3815.6152	1366.1694	4967.4883	1365.375	4898.0747	101.18314	5151.3135	4777.657	808.8333	1000.0	864999	236.94073	132.52623	379.331	-232.14989	236.94135	132.52776	375.15787	-233.18073	-240.82585	97.080956	5839.85555934906	33.75639052749369
174	3959.5427	1425.4619	4923.527	935.4814	5104.668	104.807526	5262.337	4911.0186	831.6667	1000.0	869999	238.40552	132.80939	374.96756	-214.55525	238.40291	132.81886	373.73523	-230.23201	-242.4075	97.22731	5873.592698812485	33.756279889194445
175	4189.013	1016.8713	4913.811	1935.7772	4462.091	1400.4286	5132.459	285.38977	901.6667	907.7	874999	239.05025	134.31816	377.14774	-251.98616	239.04431	134.3291	376.01483	-266.25723	-243.21165	95.4057	5906.9854464530945	33.754202562059675
176	4318.3413	530.88635	4784.087	3313.152	4783.2944	819.704	5144.7085	2334.9702	920.8	946.1	879999	239.56516	135.69507	378.72098	-240.97487	239.56105	135.70735	377.71616	-346.54437	-243.85683	106.05737	5940.58017539978	33.753296463326976
177	4622.343	124.02236	4771.8384	4463.0986	3903.0808	1864.1627	4987.9434	155.49796	1000.0	813.9	884999	240.90572	134.58644	376.93362	-228.38533	240.90674	134.58656	379.56024	-323.49863	-245.00945	102.84145	5973.04828953743	33.74603554488576
178	4648.093	97.61677	4756.0044	4510.5776	4361.0522	1458.7002	5010.4893	-5.538974	1000.0	901.4	889999	244.04997	131.83186	378.44373	-293.97797	244.05003	131.83136	377.91537	-424.09058	-247.75368	103.732574	6006.200585365295	33.74269992983743
179	3965.3152	1541.2185	4759.8545	522.414	4702.1357	849.3628	5095.4785	2163.9407	853.3333	950.1	894999	245.65778	131.33044	382.81232	-326.40787	245.66068	131.32721	382.00473	-227.44469	-249.42986	107.6344	6039.493123292923	33.740185058316705
180	4208.817	1152.4791	4905.8105	1646.5267	4740.221	134.82681	5008.28	4538.7705	889.6667	1000.0	899999	247.43175	131.03914	383.8767	-273.16394	247.43274	131.038	382.70392	-226.37132	-251.0666	110.1446	6073.225169181824	33.740139840708835
181	4733.8223	73.386215	4878.2856	4674.6123	5142.4585	128.5738	5318.129	4952.209	1000.0	1000.0	904999	248.40955	131.15762	383.4616	-253.33144	248.41144	131.15974	382.81735	-376.31735	-252.1473	108.88279	6106.902245998383	33.739791423576314
182	4802.0234	121.55407	4998.0864	4650.72	5209.492	93.34214	5421.215	5097.895	1000.0	1000.0	909999	248.71146	131.71104	384.38174	-234.03148	248.71274	131.71878	382.35013	-225.81409	-252.70743	112.03618	6140.598121404648	33.73955012808789
183	4566.9336	462.28635	5036.9	3697.059	4409.2085	1153.0708	4957.852	961.42053	966.2	920.5	914999	249.67014	131.30626	383.716	-197.54707	249.67056	131.31186	384.2012	-304.9383	-253.29242	112.058426	6173.708480119705	33.736111923645105
184	4748.7065	72.35546	4850.8433	4648.2637	4477.8115	1358.04	5152.358	428.4035	1000.0	911.0	919999	251.18874	130.05492	385.62857	-285.30133	251.18916	130.06023	383.6771	-168.2308	-255.02078	104.2036	6206.864610671997	33.7329598509747
185	4112.208	1061.259	4788.2935	2040.1417	4833.9453	186.60466	5093.186	4512.7847	884.8	1000.0	924999	252.97945	128.26456	384.8634	-245.21584	252.98006	128.26416	385.12122	-186.83421	-256.78738	106.17372	6240.663769721985	33.733317684482884
186	4723.077	218.70879	5035.3447	4432.2236	4756.096	214.62575	5141.6797	4369.259	1000.0	1000.0	929999	254.39435	127.15788	387.76175	-205.04132	254.39368	127.16173	392.5641	-169.47679	-258.2771	99.97212	6274.596398115158	33.73438924871465
187	4577.216	671.2164	5094.5386	3105.542	4685.8994	1013.3668	5156.303	1651.8544	943.0	1000.0	934999	254.7073	127.56426	384.38116	-212.23985	254.70708	127.57314	387.0343	-237.48912	-258.7989	104.685585	6308.362732172012	33.7345600752907
188	4079.571	1592.192	4929.29	525.20325	4439.714	1044.809	5099.6455	1453.805	856.0	909.1	939999	255.9823	127.76253	390.33618	-193.31297	255.98012	127.77004	386.36	-174.53728	-259.8848	101.046875	6341.385135889053	33.73077200955533
189	3585.6199	1517.9521	4830.8438	1057.4135	5026.0845	168.4399	5188.2197	4635.8877	778.3333	1000.0	944999	256.439	129.0942	388.5261	-203.01083	256.4404	129.09367	387.93036	-200.6535	-260.30765	98.38372	6375.115787744522	33.73077137381942
190	4270.96	757.7835	4821.5664	2772.059	5140.6777	89.1861	5250.942	4995.98	920.0	1000.0	949999	255.98396	131.33086	394.73514	-287.81393	255.98651	131.33405	387.02097	-303.33087	-259.74036	103.74386	6408.976469755173	33.73145511652294
191	4066.7246	1549.7866	4959.881	973.89624	4824.0767	176.59355	5055.7583	4548.1934	1000.0	1000.0	954999	255.9906	133.1485	386.4971	-239.01547	255.9919	133.15106	390.63007	-325.2365	-259.38403	97.5695	6442.720415830612	33.73152051296534
192	4680.5303	120.29147	4826.1577	4524.7173	4787.5674	121.25716	4962.569	4583.555	1000.0	1000.0	959999	256.0993	134.65096	389.9942	-278.90106	256.09818	134.6613	392.03635	-336.29956	-259.4985	103.5068	6476.248715639114	33.73046206931273
193	4859.7246	126.53004	4999.58	4656.8174	5170.712	136.35582	5379.5483	4948.549	1000.0	1000.0	964999	255.7837	136.40869	392.15387	-263.54428	255.78233	136.41664	388.74677	-309.42386	-259.29614	105.03773	6510.058936834335	33.73087533273845
194	4862.1626	140.06247	5058.3364	4699.0195	4855.6704	76.60864	5005.332	4751.7095	1000.0	1000.0	969999	256.06332	137.49919	388.06528	-195.82112	256.06372	137.502	388.8328	-210.7649	-259.64694	104.14713	6543.998695135117	33.731952047839606
195	4838.4375	78.12353	4956.44	4714.2227	5057.72	80.158554	5170.975	4954.169	1000.0	1000.0	974999	256.76874	138.45645	401.43594	-272.53046	256.76773	138.4631	395.06357	-262.08337	-260.30893	103.26588	6577.817552566528	33.73239771525065
196	4732.046	147.11765	4936.8184	4528.4976	4682.915	752.67993	5167.797	2466.7407	1000.0	951.3	979999	256.9095	139.71675	395.8815	-279.75323	256.90634	139.72563	391.1103	-279.24982	-260.9151	106.74669	6611.092260599136	33.730062565025015
197	4851.7646	130.89995	5071.466	4667.3257	5167.0645	116.60967	5332.9946	4965.327	1000.0	1000.0	984999	257.07077	142.01309	392.48587	-381.45416	257.0719	142.01721	392.15286	-349.58707	-260.7827	107.422165	6644.715794324875	33.72952180707515
198	4060.9297	1590.4414	5030.729	549.6857	4698.046	523.1133	5014.7793	3213.85	837.3333	1000.0	989999	258.64594	142.67946	394.23944	-317.0321	258.64398	142.6857	393.02808	-296.81155	-262.60715	104.342316	6678.52286362648	33.729913463496196
199	4818.333	52.004288	4908.9204	4763.584	4952.0947	106.7804	5134.569	4759.305	1000.0	1000.0	994999	258.15503	145.09929	394.35504	-277.70248	258.15433	145.10382	396.50064	-270.26645	-262.1049	103.92642	6712.28192448616	33.730059931625675
200	4849.082	65.007706	4944.2227	4763.74	5104.03	260.43	5426.148	4427.006	1000.0	986.6	999999	257.96994	145.74219	395.37857	-452.71167	257.97104	145.74448	393.52185	-333.34906	-262.0969	102.81221	6746.055353403091	33.730276777744294
