Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
132	936.7021	464.44147	1956.726	193.70808	1068.7391	742.13074	3202.9963	502.64777	323.66666	403.2	659999	390.52936	99.58162	518.20776	-212.98509	-393.9244	87.55709	2977.0246987342834	22.553217430909474
133	1464.0739	941.49146	3172.0396	417.51318	1250.7289	402.60706	2270.7686	838.47705	514.8	397.4	664999	395.37454	102.52583	526.8167	-182.45355	-398.77167	89.0367	2999.3748211860657	22.551690400991223
134	1861.9553	745.4946	3259.4927	1184.9668	935.325	521.87103	1462.9413	144.58981	560.8889	276.6	669999	396.73203	102.57814	537.9274	-201.65436	-400.0608	89.182396	3021.3941667079926	22.547717678013132
135	1063.2255	544.80035	1964.0778	170.24937	1293.2799	1045.8405	3328.1094	153.7885	329.26666	406.0	674999	395.00134	104.62313	545.2152	-210.77594	-398.2089	86.85191	3043.7243723869324	22.546106478019997
136	1172.7863	571.63776	2275.4634	94.40901	1565.2078	601.2664	2773.7966	875.1496	355.5	497.4	679999	394.45102	102.66415	550.2023	-204.6732	-397.68484	92.99014	3066.393070459366	22.547007886802447
137	1607.3643	705.0802	3022.7053	688.25635	1465.3604	800.74133	3235.4238	874.5392	529.1111	465.3	684999	394.20868	102.88715	531.5857	-215.11009	-397.33856	86.45765	3088.998727083206	22.547435979773528
138	1278.2228	677.2783	2603.0415	94.67331	1121.9817	465.077	2121.6553	542.8924	403.76923	354.3	689999	393.81747	103.50468	523.5444	-198.92131	-397.01202	88.57284	3111.317566871643	22.545779485633407
139	1658.25	1022.9979	3022.1003	101.693535	1226.2991	161.85141	1469.6937	939.53766	541.3333	369.3	694999	395.33667	102.361755	518.00494	-240.19603	-398.54626	88.833885	3134.9644815921783	22.55370131842524
140	2198.1165	950.02	3139.036	89.16111	1611.1428	405.61954	2558.8792	1011.59656	676.5714	474.1	699999	396.85532	100.56912	513.63367	-144.56215	-400.12836	88.864	3158.2441568374634	22.558886849880217
141	1839.7461	658.7068	3080.1062	778.2258	938.26776	34.12488	970.72485	866.5566	546.0	265.1	704999	394.38205	99.638245	514.65533	-286.28198	-397.42194	84.16244	3180.6108632087708	22.55752386776268
142	1023.3967	293.40775	1525.9462	432.8374	1376.5486	81.98205	1474.5399	1230.0668	291.35294	368.3	709999	390.97488	99.438126	512.18506	-224.24501	-393.9752	77.702774	3203.51220703125	22.55994513672842
143	1091.5771	615.2793	2245.08	216.65465	1765.5524	874.0932	3084.051	931.89636	321.7143	542.9	714999	388.94666	99.177536	506.38043	-208.35059	-391.95636	82.825066	3227.164542198181	22.567584226181456
144	1828.8268	899.1341	3206.3826	94.66183	1579.6101	749.444	3323.2427	836.17395	613.6667	484.9	719999	387.45004	99.49698	503.86792	-154.01828	-390.42462	90.25871	3250.395185947418	22.572188806202675
145	1174.6239	828.94666	3193.2954	232.11583	1279.3059	337.43735	1894.0192	909.00696	359.76923	356.4	724999	386.62186	98.20727	505.6208	-220.6967	-389.5971	81.37283	3273.2499344348907	22.57413749365971
146	1002.4177	344.52307	1574.9685	377.50748	1524.02	442.58	2267.3142	686.46857	296.82352	420.8	729999	387.4343	97.946304	504.3015	-274.11957	-390.38763	80.32889	3296.3472113609314	22.577720638823834
147	1165.9546	336.1859	2122.6072	815.70386	1305.7471	762.07245	3479.9258	828.6542	329.3125	350.3	734999	388.5055	97.822105	511.5402	-179.15561	-391.5531	79.80289	3319.1000547409058	22.57891195161002
148	1129.742	380.19513	1853.3097	63.210464	2242.5354	818.06244	3721.999	1276.2572	309.73334	600.0	739999	388.2037	99.2102	513.0761	-169.182	-391.172	76.14247	3343.0526506900787	22.588193600242203
149	1041.2446	304.93378	1647.1411	104.665634	2028.3269	787.5787	3225.3425	1370.206	302.0	622.5	744999	390.72086	98.39673	509.53314	-217.0378	-393.82953	79.40102	3366.8803493976593	22.59651242646595
150	1468.8105	798.1452	3212.1294	352.8343	3009.3755	396.0272	3329.8474	2070.9897	454.66666	896.8	749999	394.50134	98.175354	518.0709	-148.18481	-397.70758	81.996506	3391.950264930725	22.61300177892049
151	1624.7645	406.96008	2172.25	1119.2173	3291.317	28.705898	3332.7163	3244.2278	467.66666	1000.0	754999	392.32687	97.08478	511.3688	-179.20366	-395.18015	81.038086	3417.470105409622	22.632252366337553
152	1702.7368	1021.2442	3259.9988	45.453102	2172.262	801.4373	3532.6619	1062.8259	522.0	634.8	759999	388.50156	96.73698	506.65646	-181.3152	-391.29758	76.71139	3441.4381725788116	22.641040624756563
153	1328.7925	331.78775	1925.3196	902.7909	1542.1676	438.99683	2595.4792	1128.5834	389.76923	431.7	764999	386.7889	96.612854	497.99698	-326.05472	-389.71326	79.92285	3464.6111369132996	22.64451724875207
154	1429.8241	391.96057	2121.8748	764.7981	1275.3547	538.70233	2216.736	324.24887	405.75	366.9	769999	385.51178	96.29886	493.57352	-185.57799	-388.38074	77.55118	3487.5018541812897	22.64611594862752
155	879.51184	498.18954	1834.2733	32.016747	511.31265	268.05637	856.9703	31.42965	261.42105	159.5	774999	383.5138	96.08508	498.1471	-186.47084	-386.24265	78.40167	3509.8738746643066	22.64434759078487
156	1381.578	962.70886	3266.7966	307.83575	1779.9457	1047.9047	3540.794	281.41595	399.69232	498.1	779999	383.69824	97.044846	499.8124	-231.76096	-386.5575	80.08737	3533.2855784893036	22.64926654100418
157	1929.2843	590.2698	2661.1853	1045.2639	2324.0818	796.95624	3491.9614	1351.949	537.44446	676.1	784999	383.56625	97.61443	509.51694	-191.51132	-386.3963	81.077774	3557.4622163772583	22.658995022439655
158	1755.942	620.5851	3317.8232	1151.3198	1987.5808	849.20184	3290.235	1096.2755	513.5	625.3	789999	385.51727	96.336136	494.2865	-212.88516	-388.3127	75.29819	3581.480842113495	22.667600280121913
159	1489.6251	837.2211	2743.2764	45.842533	824.1823	748.39435	2574.3955	34.963066	422.16666	243.3	794999	382.54782	95.623276	499.7194	-171.07379	-385.20212	76.04024	3603.8945944309235	22.666003752054657
160	1341.7742	723.29425	3402.31	483.87332	1361.6482	621.44745	2835.0984	677.50116	382.9091	446.7	799999	380.3835	95.13411	499.39456	-166.56653	-383.08636	79.018196	3626.9458453655243	22.668411545455456
161	1311.2689	966.48914	3154.399	348.81573	390.8185	21.819618	413.28348	333.0082	421.91666	145.2	804999	381.12854	96.34461	511.89542	-190.83281	-383.8627	68.45147	3648.971262693405	22.664417792551266
162	1670.3606	966.5589	3416.9136	378.0623	3311.5308	25.724045	3355.2122	3271.4612	482.45456	1000.0	809999	381.83194	97.1648	506.36032	-220.03401	-384.54184	77.07776	3674.415010690689	22.681574154783178
163	1948.4141	1128.1987	3366.8652	192.62471	2273.149	614.5698	3426.072	1509.3098	567.0	631.3	814999	383.52045	96.2157	503.31992	-302.35672	-386.26294	77.63318	3698.2551691532135	22.688682032509085
164	1782.389	799.71	3318.9585	10.970654	1847.9099	246.06943	2293.7026	1527.9559	497.7	506.0	819999	381.8253	95.6512	491.5488	-265.29916	-384.451	74.788315	3721.5894372463226	22.692618531424824
165	1669.9585	895.85925	3230.6409	429.77646	2034.6488	898.4352	3400.711	1323.0621	473.0909	557.3	824999	380.51587	94.92232	496.93527	-241.47589	-383.1301	69.0731	3745.2360639572144	22.69840040206909
166	1036.3097	705.62537	2803.5044	538.40985	1810.4529	1490.9528	3343.6958	303.41827	305.93332	568.4	829999	381.69043	94.88568	504.5359	-209.49995	-384.40347	73.5162	3769.010187149048	22.7048806584025
167	2023.2207	957.0577	3290.193	202.83392	1498.2648	292.13937	2319.125	1187.2294	600.55554	409.2	834999	383.48242	95.252594	492.22516	-257.09988	-386.18604	78.45689	3792.0188207626343	22.706699538373663
168	1247.8348	456.16373	1895.2887	343.60953	1852.1556	578.3988	3083.227	1437.6027	351.07144	511.0	839999	383.5677	95.24994	496.5725	-237.75494	-386.27185	72.1114	3815.53453874588	22.711515124355042
169	1651.3516	594.9159	2780.254	1083.8561	1656.2483	1057.8258	3167.4983	295.3281	462.0909	472.7	844999	384.22638	96.09666	490.97296	-156.0143	-386.9538	75.2158	3838.983422756195	22.715878252447006
170	1501.9642	437.4823	2716.998	937.4884	2503.6426	848.1138	3547.632	1419.4636	418.16666	711.1	849999	383.91748	96.70679	497.241	-179.36627	-386.55	70.72564	3863.277902841568	22.725164145581864
171	1313.2557	650.3434	2993.6116	458.62048	1308.1146	636.82477	2328.6177	783.5667	375.92307	402.8	854999	382.50412	96.294655	500.8114	-155.80678	-385.1021	78.80349	3886.228567838669	22.7264828640118
172	1776.1764	953.7071	3516.379	448.55734	2641.682	944.61755	3549.9397	835.1147	507.9	730.8	859999	382.07532	96.030556	492.62894	-251.88876	-384.72504	69.19514	3910.489379644394	22.735403381114782
173	940.4113	786.7685	2202.358	24.833296	1877.8431	484.63187	3037.5957	1334.7688	271.10526	525.5	864999	382.8085	95.980865	494.39255	-195.89938	-385.44897	73.62989	3933.904176235199	22.739330512250778
174	1463.6381	337.08765	2255.2078	1044.8171	2375.9377	724.46533	3377.4167	1405.9282	409.5	692.7	869999	382.14218	96.46456	503.91827	-180.97818	-384.75305	77.04472	3958.1603775024414	22.74804815889775
175	1676.9507	601.5875	2496.8987	839.28955	3263.4585	102.54894	3357.298	2988.5293	476.44446	986.1	874999	382.89905	96.565895	498.29245	-215.38945	-385.58286	73.82982	3983.589980840683	22.763371331351145
176	1721.8093	882.8284	3378.9922	688.77356	1208.0474	95.00948	1360.6666	1103.4332	498.0909	334.9	879999	384.47235	95.741875	494.69122	-240.07767	-387.11685	76.4262	4005.80127286911	22.760234515775334
177	1537.6444	438.48624	2251.144	967.8933	597.77594	397.78696	1034.5853	198.3742	442.58334	177.4	884999	382.81854	94.77678	504.68243	-489.86652	-385.36874	72.600075	4027.3576288223267	22.753432941975568
178	1207.194	810.4476	2607.911	37.213165	2518.6062	952.1135	3347.5334	1283.3524	347.85715	750.6	889999	382.34912	95.80853	504.5099	-237.94221	-384.9425	71.84822	4050.9998695850372	22.758426245678677
179	1804.64	793.6365	3114.8066	93.4316	91.4494	2.4083064	96.37866	87.27701	513.7	48.6	894999	381.37323	95.98203	491.437	-214.70746	-383.8618	76.992035	4072.0060470104218	22.748637144792013
180	1082.523	434.38428	1803.3405	14.924216	1608.5289	480.46588	2863.072	1012.1713	315.0	435.8	899999	380.32098	95.66336	503.7417	-253.92755	-382.89972	72.92518	4094.596450805664	22.74775807062785
181	1248.0577	503.70148	1932.4199	98.4594	1374.8119	530.272	2937.5815	1035.3774	356.46155	379.8	904999	382.46695	96.32855	503.33328	-223.69104	-385.0733	70.92305	4116.860947847366	22.745088122826253
182	963.5741	838.02234	3462.5698	6.9413133	2831.9075	770.08014	3408.7737	1266.0258	276.57895	832.4	909999	381.5607	96.05971	489.73828	-154.4116	-384.0394	72.01426	4140.992862939835	22.75270804992089
183	2419.2522	652.1764	3448.4202	1601.1416	2179.1174	724.7421	3453.9436	1239.0728	701.5714	617.6	914999	381.53983	95.54069	483.43246	-163.64793	-384.082	73.42306	4164.050951004028	22.754376794471117
184	1560.0767	954.6025	3475.512	33.104298	1663.0944	380.98166	2385.2463	1285.5769	450.5	459.3	919999	380.23444	95.264275	482.77777	-220.8417	-382.70062	68.87246	4186.816794395447	22.75443911034128
185	1687.2621	719.47595	2931.8381	714.48883	2429.6646	656.40894	3509.432	1729.0125	468.0	677.3	924999	381.25336	95.03619	484.23987	-181.22324	-383.83932	73.44699	4210.902992963791	22.76163780882552
186	1578.0602	435.89017	2437.6482	822.32916	1642.3152	296.3234	2253.824	1216.042	440.0	460.8	929999	379.0729	94.22902	484.4251	-180.97816	-381.3677	68.84135	4233.495800495148	22.76073012172535
187	1390.0493	641.4828	2926.9521	586.8098	1555.0099	629.933	3426.7817	1258.104	385.3846	432.8	934999	376.61856	93.96883	523.47217	-248.40929	-379.02945	63.67854	4256.130596637726	22.760056676711628
188	1151.5685	506.886	2102.3855	502.36237	2146.6511	1075.6559	3472.024	988.9123	319.93332	615.3	939999	376.41797	94.46011	495.06833	-149.84204	-378.84735	68.6589	4279.4427535533905	22.7629933813785
189	1493.0983	1020.5734	3357.6362	630.78394	1070.6628	94.400955	1311.3599	969.1601	430.75	301.1	944999	377.77457	94.34854	505.50507	-154.9716	-380.30096	68.33796	4301.440230607986	22.75894303044314
190	1247.5109	669.4196	2804.02	465.74734	1072.0242	931.3347	3254.3308	201.23341	359.7143	344.4	949999	379.51736	94.691025	476.41614	-211.43913	-382.02744	69.46859	4323.595783948898	22.75576729398025
191	769.0477	321.53366	1462.3481	14.61713	931.3592	179.83951	1209.7515	652.6839	231.09525	249.9	954999	378.4144	93.91403	491.96545	-159.98737	-380.67258	66.129814	4345.256597042084	22.7500345482252
192	751.332	406.47113	1960.7317	92.257744	1078.8846	75.09905	1170.57	949.8763	221.56522	291.7	959999	374.62997	93.420235	488.19742	-255.65382	-376.9818	71.14789	4367.222301244736	22.745949495583773
193	778.97076	747.40173	2245.045	15.481325	1090.371	780.52924	3251.2375	562.0523	224.04347	314.3	964999	375.83978	92.94461	481.314	-185.63838	-378.29208	66.11856	4389.240714788437	22.742179879252774
194	1086.9243	595.529	2924.8215	643.97784	2148.8657	1229.1088	3425.1475	439.47366	312.4	634.3	969999	376.5435	93.4966	496.4438	-335.03452	-378.8813	60.83116	4412.718587875366	22.745972111053074
195	1250.9618	345.02542	1800.1522	402.7513	977.1798	262.99664	1479.4641	630.9359	358.0	291.9	974999	375.55432	93.35168	479.5485	-170.05864	-377.9401	70.82258	4434.584762811661	22.741460331892355
196	1183.1965	387.05435	2260.7422	458.97464	647.48175	654.5566	1827.7462	29.82036	335.93332	180.4	979999	373.61353	94.12867	483.83987	-151.03963	-375.88333	65.145325	4456.033081293106	22.734862669390075
197	1129.2029	577.8763	2414.2947	34.893932	1098.2195	233.46593	1602.0496	755.1705	323.25	302.3	984999	374.62955	96.19602	490.39728	-161.93192	-377.0885	65.90911	4478.101248264313	22.73147842605707
198	969.5547	220.05305	1486.5521	605.3592	1012.99915	106.60328	1246.8295	910.44525	271.94446	291.0	989999	377.73276	96.22612	496.06372	-153.45601	-380.1266	69.5467	4499.941552877426	22.726977549418056
199	1150.3241	441.70377	2688.3047	828.1266	3013.0288	723.78595	3465.9382	1241.2717	319.6875	870.6	994999	379.2422	96.292946	490.69592	-255.15976	-381.68686	66.07151	4524.376313447952	22.73555937484281
200	1120.6947	464.14792	2313.8906	354.89856	1048.0999	376.60934	1631.0101	307.3517	322.86667	312.5	999999	381.2148	96.40312	492.32132	-173.46523	-383.6411	68.68085	4546.481390714645	22.732406965494157
