Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
132	1978.4475	830.0467	3490.1707	962.28613	1128.7302	120.40476	1277.9594	951.28394	591.875	337.0	659999	406.31866	91.229225	567.6556	-231.18065	-409.00458	124.00392	2992.9629776477814	22.673961966326743
133	1370.5806	747.96497	3101.0017	246.85426	420.43985	176.50528	705.5668	269.63873	423.07693	156.4	664999	401.269	90.1875	524.92487	-222.48468	-403.92175	124.01557	3014.3554100990295	22.664326404270373
134	967.92676	399.25577	1550.7537	213.15823	2297.1301	983.2898	3311.1606	750.91736	301.3125	704.0	669999	395.9967	91.28067	521.9862	-346.76685	-398.58026	114.97215	3038.2864570617676	22.6737795427664
135	812.9983	403.5594	1465.2494	149.88524	1327.4098	351.6519	2009.8052	735.886	257.75	382.5	674999	394.94562	91.34868	509.70016	-704.46497	-397.6318	113.3835	3060.5366003513336	22.670641499978526
136	1296.8619	453.82434	2219.975	561.6696	1478.4486	314.40906	2160.1094	1035.8373	389.0	423.1	679999	393.63464	91.095795	533.29816	-330.39526	-396.33615	109.9909	3083.106392621994	22.669899961527655
137	1469.606	645.726	2584.7683	430.20108	839.3004	172.95729	1016.2542	492.19852	439.0909	243.2	684999	390.7534	89.32166	530.3587	-216.86554	-393.2669	113.46505	3105.2363834381104	22.665959017120137
138	1137.3224	717.8099	2576.1294	215.54533	1645.1595	659.8223	2941.046	1098.3593	362.14285	543.1	689999	389.35776	88.267395	504.9032	-479.1141	-391.92975	108.70975	3128.413073539734	22.669659968735516
139	1325.8138	583.64935	2414.6384	152.62686	1053.9215	291.46957	1898.2816	854.33466	399.16666	296.8	694999	387.86044	88.15862	506.4783	-323.26953	-390.40842	106.66477	3150.3444957733154	22.664348902462198
140	1015.09814	387.03717	1697.9491	443.39343	1322.7609	327.01404	2186.1484	961.09894	332.375	379.7	699999	388.9769	88.82135	551.8694	-463.87503	-391.5869	105.7298	3172.793320417404	22.662809445176805
141	921.2055	815.18506	3086.9968	7.3355613	1217.3995	323.07098	1825.6852	845.7315	272.66666	376.6	704999	388.08316	87.606865	538.71423	-237.22606	-390.59595	112.63808	3195.4312512874603	22.662633003072536
142	1107.1073	712.0886	3275.8516	199.60558	1213.2239	452.0793	2106.8303	652.9724	342.92856	340.8	709999	385.18826	87.34223	589.26654	-400.28055	-387.67786	104.39571	3217.875052213669	22.661091930429702
143	1237.777	387.98376	1746.3789	400.3229	2108.475	635.8608	3267.966	1285.8673	355.14285	643.8	714999	387.34726	86.882614	513.76117	-256.96606	-390.01825	107.240974	3241.5404801368713	22.66811526071775
144	1371.8257	883.20447	3047.9326	67.92365	1932.9373	479.6017	3172.4417	1509.6722	404.0	553.2	719999	383.70792	85.18193	486.33847	-355.83334	-386.01718	105.83296	3264.398439645767	22.669433621896637
145	1298.6809	782.88495	3398.008	423.23752	1487.824	509.55933	2213.083	627.93115	382.6154	434.5	724999	377.99734	85.14029	496.14948	-415.9297	-380.2495	107.08298	3286.9169640541077	22.66839286705543
146	975.1203	525.78235	1858.7876	84.57436	1959.3138	822.98956	3456.315	1005.81036	311.0	562.5	729999	373.9745	85.133804	504.8649	-389.41776	-376.1951	102.52729	3309.8809044361115	22.67041716836903
147	1278.5862	477.12	2430.4365	587.72797	1066.0457	382.65662	1758.5333	165.2604	378.84616	306.6	734999	370.22	85.06575	479.9831	-220.78085	-372.34998	93.40876	3332.054144382477	22.66703501201811
148	1219.6855	669.67346	3101.775	189.26213	1004.55286	81.68771	1203.924	885.3024	353.7143	288.3	739999	369.97903	85.34132	513.23267	-207.64378	-372.30386	96.152435	3354.2518544197083	22.663863895712673
149	1024.9081	381.85364	1849.4111	185.9854	1027.6237	310.36246	1408.8253	206.83943	305.35294	290.9	744999	372.0473	86.74974	525.65106	-233.82448	-374.4717	100.46455	3376.270971298218	22.65953673452339
150	1327.9075	278.8439	1959.6389	960.46985	1819.2002	722.4427	3309.39	994.0174	384.46155	518.2	749999	373.72458	88.22057	499.20923	-264.976	-376.03464	97.91751	3399.266836166382	22.661778920491535
151	1065.9818	335.80978	1457.1106	379.78494	1284.777	234.03581	1599.199	908.83984	310.4375	366.3	754999	373.98032	86.73438	511.71243	-298.0248	-376.33212	96.96505	3421.750860452652	22.660601737483447
152	1063.754	752.41595	3054.057	72.47513	1338.958	460.97	2439.0396	913.6817	332.14285	386.4	759999	375.41946	87.34533	609.58453	-235.9281	-377.73367	105.079	3444.2039699554443	22.659236655423516
153	1190.5594	746.3292	2712.956	23.053892	1073.5154	1219.1708	3263.2854	179.11923	361.0	348.7	764999	376.44498	86.89426	532.8752	-310.15494	-378.94983	103.98224	3466.3413887023926	22.6558260839749
154	1370.4335	927.0203	3337.57	224.95392	1121.2649	1016.0858	3140.9307	124.78777	425.66666	443.4	769999	380.3103	86.46749	709.9998	-351.60052	-382.8147	107.09905	3489.151537656784	22.656828178987876
155	109.36072	346.34467	2371.9248	9.084088	454.93506	581.27826	1727.653	92.46232	95.96364	256.5	774999	382.9183	89.156456	633.0697	-222.43379	-385.75125	110.4902	3511.174524784088	22.652738881880236
156	338.02774	373.12244	1039.495	46.084824	1719.7653	1018.05536	3308.4553	999.0098	166.0	512.0	779999	388.5793	90.824974	570.5077	-164.34029	-391.3029	121.95389	3533.9012982845306	22.653213465825104
157	2101.1145	731.14685	3365.3804	1403.3021	2820.4055	816.09973	3369.7573	1097.1915	631.0	818.9	784999	385.78107	89.74631	677.30554	-922.3254	-388.1727	120.8255	3558.031373023987	22.66262022249258
158	2103.9229	1040.4962	3361.0574	217.3904	2738.6948	910.3229	3403.1387	916.7437	616.5	827.5	789999	382.05157	88.87895	654.68567	-339.00604	-384.3654	107.14188	3582.2673585414886	22.67257823219782
159	2190.3716	1140.9974	3384.1187	648.14276	1596.6796	429.7917	2526.7231	1025.5453	654.375	456.7	794999	383.2721	89.211334	575.0653	-252.8821	-385.76102	105.1227	3605.0925722122192	22.673538205008835
160	1557.0272	499.77557	2518.6667	723.4109	1104.5631	121.54202	1288.5092	965.2028	442.41666	312.5	799999	383.55356	88.27784	643.91296	-192.59528	-386.0058	114.620964	3627.4371786117554	22.671482379734517
161	1210.303	367.41666	2118.7478	711.54895	1546.4409	689.30725	3309.487	1053.0452	345.73334	436.2	804999	385.27332	90.13129	551.16394	-361.71848	-387.71756	109.36883	3650.028927564621	22.670987141058312
162	1885.2899	742.405	3426.0461	773.9698	1800.502	342.28436	2484.6792	1401.7347	540.44446	520.9	809999	383.5071	89.68353	544.20966	-428.56683	-385.8535	108.06497	3672.8778846263885	22.672085720815776
163	1672.0746	629.82196	2902.0793	1003.5784	1335.6207	261.39655	1600.3687	601.8594	480.9	370.1	814999	380.32318	88.65687	672.8737	-434.95163	-382.5494	103.358215	3695.2590384483337	22.670300862540497
164	1444.2057	420.96466	2365.687	951.53186	1152.6313	236.0509	1666.3921	914.61084	409.76923	330.2	819999	377.60214	87.54222	565.5674	-393.82162	-379.86768	106.13452	3717.5838906764984	22.668194465520905
165	1393.2151	643.8227	2546.1428	538.4186	1133.5483	803.5741	3401.0852	674.0684	387.53845	319.0	824999	374.3308	87.29381	524.6976	-306.5097	-376.48123	98.89648	3739.639023065567	22.664478937784832
166	1025.3206	564.1808	2989.1733	525.98193	1820.3021	789.2747	3377.7717	1062.9769	293.29413	526.7	829999	372.7383	87.53238	630.6673	-284.23376	-374.9253	97.50825	3762.5226476192474	22.66579909496997
167	565.81647	488.58762	1655.3324	9.643315	29.22173	6.200605	39.183178	19.547512	191.92308	65.4	834999	373.88168	88.02459	732.64355	-388.96344	-376.1443	109.37145	3783.8848390579224	22.657993062527595
168	662.5871	937.9768	3083.9604	16.23408	537.4102	501.18332	1384.9739	62.987537	261.77777	226.4	839999	375.52664	87.53698	528.6895	-317.0975	-377.97598	103.84972	3805.707661151886	22.653021803924016
169	930.8765	754.0704	2519.8792	61.604317	2960.09	290.00278	3174.1782	2307.3906	300.27777	949.2	844999	377.30655	88.60696	569.21185	-370.2919	-379.74286	110.31255	3830.368667125702	22.66490336705947
170	1001.5013	828.6537	2664.8157	98.76872	828.63086	198.86401	1342.5325	616.063	308.53333	217.2	849999	376.7444	87.92978	568.3512	-253.63904	-379.0256	101.74325	3852.020462036133	22.65894390554989
171	1125.6472	514.8536	2256.717	611.82684	1787.5547	1402.2499	3588.616	356.29663	321.66666	522.2	854999	374.3972	86.218994	533.44836	-396.88718	-376.5998	102.65901	3874.940714120865	22.660472024951066
172	1049.1149	723.13434	3423.1611	405.7081	1110.5696	220.52567	1691.6528	933.50146	310.35294	308.1	859999	372.13608	87.22284	528.0604	-369.4661	-374.38138	98.47888	3896.978891134262	22.656854030697843
173	1030.69	498.20312	2404.7378	77.47976	2904.5042	580.48724	3444.9785	1886.3345	293.0	856.3	864999	371.53522	88.90311	588.1898	-339.69522	-373.70694	97.952866	3921.313460111618	22.666551804955983
174	757.7879	583.7443	2161.782	307.58893	389.53928	4.1450353	395.8347	382.20755	236.19048	163.0	869999	374.5259	91.229195	645.7632	-269.6983	-377.16083	99.80804	3942.9692800045013	22.66074299949339
175	380.20627	139.76712	798.0677	97.733826	124.23289	97.13564	414.5979	83.47079	157.25	72.0	874999	391.13336	102.32389	644.75085	-241.63174	-394.4458	122.51146	3964.2342422008514	22.652767110552105
176	458.6148	251.94539	1262.8439	88.56621	536.95013	56.598717	618.56116	442.21713	176.85715	189.3	879999	416.17212	112.33139	636.63043	-229.7927	-419.82693	133.8448	3985.9454243183136	22.64741719446399
177	541.4262	235.82892	1194.8168	214.81458	761.4225	410.82672	1466.2596	152.33418	207.875	270.5	884999	432.0929	116.565384	638.99225	-485.82343	-435.60654	145.12152	4007.8996143341064	22.64350065942538
178	1408.28	982.6133	2842.882	163.22803	1950.8392	683.9398	3168.3538	1262.87	500.5	599.8	889999	443.514	118.59646	636.0073	-353.52643	-447.105	163.44893	4031.195135116577	22.64716369114565
179	2179.4358	1082.3635	3222.497	136.07588	3042.9922	419.50034	3313.893	1957.475	692.8333	917.1	894999	443.66473	117.50573	604.21234	-223.13608	-446.6208	150.7598	4055.7675819396973	22.65791946283266
180	1661.8542	1104.5751	3276.6936	133.00706	2803.4263	583.28955	3304.815	1848.3956	510.9091	833.0	899999	434.84735	113.56409	605.5989	-326.54758	-437.4387	143.52612	4079.9425423145294	22.66634746789932
181	1436.8394	1060.2905	3188.796	247.75475	1140.4493	818.49884	3150.8408	275.59125	433.66666	359.8	904999	424.7547	109.36608	608.1347	-241.52763	-427.2663	135.83658	4102.381499052048	22.665091165521527
182	1896.9738	1089.6011	3539.0645	304.41956	2883.3716	846.1128	3488.3936	967.03656	561.55554	842.5	909999	419.2415	107.71058	561.9695	-483.7001	-421.899	133.33348	4126.709844827652	22.67422992842538
183	1469.4792	976.29535	3376.3296	31.09211	688.29785	945.03827	3258.0542	56.312275	430.81818	223.4	914999	414.51968	105.82467	562.89417	-240.2455	-416.8963	129.37881	4148.422460317612	22.668975204717917
184	1353.7811	841.48126	3278.3867	79.17166	4.6952896	0.033748817	4.7480445	4.641218	396.23077	7.0	919999	408.6713	104.24602	551.3636	-247.60464	-411.1936	118.83153	4169.162884950638	22.658493951610897
185	1321.3047	541.7138	2288.101	315.91925	2342.4429	847.1607	3464.8418	752.4005	370.76923	663.9	924999	407.3135	101.95449	568.64087	-190.88058	-409.8129	126.05958	4192.510027170181	22.662216372103305
186	1142.4043	945.5539	3162.0303	27.0651	1894.1077	493.96255	2948.551	1311.689	328.5625	518.7	929999	403.77267	100.871826	555.50165	-333.37683	-406.20193	112.76306	4215.49587726593	22.663956339641285
187	1673.366	999.43823	3435.9668	85.3237	1767.3191	645.24744	3248.3184	824.1777	480.1	515.0	934999	401.9898	100.33904	592.94025	-422.97888	-404.467	117.39184	4238.398878574371	22.665234656257425
188	1904.7784	1057.1978	3528.176	523.9802	2218.612	885.42346	3302.8032	1013.6501	551.6667	635.7	939999	401.2857	100.590004	545.105	-387.4179	-403.88565	117.52586	4261.840728521347	22.66936558738668
189	1226.0168	787.7632	3382.505	289.96017	1106.7351	125.26051	1325.668	965.20746	353.0	296.3	944999	403.46298	99.83268	537.4915	-283.2947	-406.0951	110.87196	4283.708269119263	22.66512312712493
190	1146.3384	323.60968	1812.5245	761.7869	973.35187	109.02734	1048.8683	681.7017	320.33334	257.3	949999	402.00848	98.29132	563.4706	-288.24402	-404.4425	116.79425	4305.681235551834	22.661480198408427
191	1249.8035	664.8301	3056.367	535.8323	959.1188	153.42989	1271.7495	781.45483	365.5	249.8	954999	397.20975	97.081764	533.10876	-566.0803	-399.5114	107.18425	4327.624230384827	22.65771849367631
192	937.50616	355.20532	1847.299	156.47516	774.6396	33.95817	851.72736	739.68976	260.3158	229.8	959999	393.4292	97.01751	549.99677	-459.1888	-395.8403	107.19598	4349.540649652481	22.653857558965683
193	993.52625	220.77441	1567.3236	718.27545	793.5199	402.63733	1163.1488	23.382196	278.33334	223.7	964999	394.4718	98.97328	541.1999	-376.24707	-397.0372	117.40617	4371.462197065353	22.65006321575975
194	1212.5247	359.53992	2056.2024	808.84485	1631.181	166.03168	1820.8854	1301.8062	343.14285	458.1	969999	400.67563	98.76383	541.8442	-282.36658	-403.33875	112.0892	4394.17665719986	22.650395150037156
195	1308.1185	736.1946	3495.1165	305.52396	1394.7239	959.7074	3507.882	83.03423	377.42856	387.7	974999	398.4327	98.96758	606.0809	-284.66003	-400.67615	103.18814	4416.44381570816	22.648429835148345
196	1154.9788	780.78656	2904.065	93.27016	3261.8022	537.0871	3458.8684	1651.0902	355.6154	945.3	979999	394.71936	97.69777	576.0537	-272.95905	-397.0185	103.90836	4441.2175760269165	22.659273356807475
197	1424.0923	578.0598	2447.5852	638.5096	1201.0408	171.171	1401.1697	852.6768	400.3846	337.9	984999	392.33624	97.55268	556.43634	-205.55101	-394.6123	108.51167	4463.276030063629	22.656223513753282
198	1013.22766	431.69513	2008.5702	197.24577	1881.3225	625.234	3425.4329	1030.4794	293.6875	527.8	989999	391.50064	98.42565	573.303	-345.26978	-393.83075	106.456276	4486.325904846191	22.658211650270403
199	1147.7529	269.1325	1818.7273	804.01917	3052.4653	764.9919	3663.679	1505.1547	328.625	872.6	994999	392.20615	97.97053	553.91455	-405.17337	-394.61816	103.92914	4510.861746072769	22.667646973576378
200	1996.1962	903.8491	3341.2292	942.63544	2365.9136	1533.0693	3726.5627	238.63135	556.0	668.8	999999	393.067	97.97769	558.9268	-266.99017	-395.4662	107.2914	4534.437137126923	22.672185695171358
